EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,3SecondViolations,NonShootingPenaltyNonTakeFouls,Charge Fouls,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
201889-202250-202259-203411-203829,1611661313,"Marissa Coleman, Tina Charles, Epiphanny Prince, Sugar Rodgers, Bria Hartley","Coleman, Charles, Prince, Rodgers, Hartley",201889-202250-202259-203411-203829,NYL,108.0,1,2.0,7.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,,7.0,,,,,,,,,,,,,,4.0,,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,7.0,,,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,,,0.875,,,0.875,,,0.25,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,93.33333333333333,1.0,10.25,22.333333333333332,10.25,22.333333333333332,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.472325,,,,,,,,12.633333333333333,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-202259-203411-204327,1611661313,"Marissa Coleman, Tina Charles, Epiphanny Prince, Sugar Rodgers, Brittany Boyd","Coleman, Charles, Prince, Rodgers, Boyd",201889-202250-202259-203411-204327,NYL,49.0,1,1.0,3.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,117.55102040816327,,6.5,18.0,6.5,18.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.56085,,,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-202259-203829-204329,1611661313,"Marissa Coleman, Tina Charles, Epiphanny Prince, Bria Hartley, Kiah Stokes","Coleman, Charles, Prince, Hartley, Stokes",201889-202250-202259-203829-204329,NYL,233.0,3,4.0,6.0,9.0,7.0,5.0,,1.0,16.0,1.0,2.0,,,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,2.0,5.0,,,5.0,9.0,3.0,,,,,2.0,2.0,1.0,2.0,,,3.0,5.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,5.0,,5.0,1.0,6.0,,,,,,1.0,,3.0,,,3.0,,,1.0,,1.0,5.0,,,,6.0,,,3.0,,,,,,,,,7.0,5.0,5.0,0.5,0.5,,,,,,0.4,,0.5,0.4,,0.5,0.5625,1.0,0.625,,,,,,,1.0,0.5,,,1.0,0.5,,1.0,,,,,1.0,1.0,,,,98.88412017167381,,11.666666666666666,18.285714285714285,11.222222222222221,18.285714285714285,0.4,0.5,0.5,1.0,0.2,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,0.4,,0.47732,,0.6149,0.375,0.375,,0.2222222222222222,0.5555555555555556,9.8,,0.5555555555555556,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-203411-203829-204327,1611661313,"Marissa Coleman, Tina Charles, Sugar Rodgers, Bria Hartley, Brittany Boyd","Coleman, Charles, Rodgers, Hartley, Boyd",201889-202250-203411-203829-204327,NYL,34.0,1,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,84.70588235294117,,5.0,29.0,5.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-203411-203829-204329,1611661313,"Marissa Coleman, Tina Charles, Sugar Rodgers, Bria Hartley, Kiah Stokes","Coleman, Charles, Rodgers, Hartley, Stokes",201889-202250-203411-203829-204329,NYL,137.0,2,2.0,-2.0,4.0,6.0,,,,10.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,2.0,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,1.0,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,,0.5,,,105.1094890510949,,13.25,14.0,13.25,12.333333333333334,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.4276333333333333,,,,,,,,14.75,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-203411-204327-204329,1611661313,"Marissa Coleman, Tina Charles, Sugar Rodgers, Brittany Boyd, Kiah Stokes","Coleman, Charles, Rodgers, Boyd, Stokes",201889-202250-203411-204327-204329,NYL,128.0,1,2.0,9.0,4.0,3.0,,,1.0,7.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,3.0,4.0,,,3.0,9.0,,1.0,1.0,,,,2.0,,,,,,,,6.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,7.0,,,,,,,,,,0.75,1.0,,0.75,1.0,,0.8,1.0,,,,,,,,1.0,1.0,0.5,,0.6666666666666666,1.0,,1.0,,,,,1.0,,,0.5,,78.75,1.0,15.5,22.0,15.5,18.666666666666668,0.25,1.0,1.0,,0.5,0.5,0.5,,0.25,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.25,,0.46805,0.727,,0.2,0.2,,0.2222222222222222,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202259-204320-204327-204329,1611661313,"Marissa Coleman, Epiphanny Prince, Amanda Zahui B, Brittany Boyd, Kiah Stokes","Coleman, Prince, Zahui B, Boyd, Stokes",201889-202259-204320-204327-204329,NYL,66.0,1,1.0,6.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,6.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.25,,,1.5,,,0.5,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,87.27272727272727,,13.5,19.5,13.5,16.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.58925,,,0.5,1.0,,,,3.2,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-203411-203829-204296-204320,1611661313,"Marissa Coleman, Sugar Rodgers, Bria Hartley, Rebecca Allen, Amanda Zahui B","Coleman, Rodgers, Hartley, Allen, Zahui B",201889-203411-203829-204296-204320,NYL,47.0,1,1.0,2.0,2.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,4.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,91.91489361702128,,16.0,15.0,16.0,15.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5027,,,0.5,0.5,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-203411-203829-204296-204329,1611661313,"Marissa Coleman, Sugar Rodgers, Bria Hartley, Rebecca Allen, Kiah Stokes","Coleman, Rodgers, Hartley, Allen, Stokes",201889-203411-203829-204296-204329,NYL,154.0,1,3.0,2.0,6.0,6.0,,,,12.0,,,,,,,,,,2.0,,,1.0,2.0,,,,,,2.0,1.0,2.0,2.0,5.0,3.0,,,,,,,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,3.0,2.0,1.0,2.0,,1.0,,,1.0,2.0,,,,,,4.0,,,1.0,2.0,,,1.0,,,,,,,,,5.0,,,,,1.0,0.5,,,0.5,,,,0.375,,,0.5,,,0.5,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,,1.0,,,112.2077922077922,,15.0,10.666666666666666,15.0,10.666666666666666,,,,,,,,,0.5,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,0.5,0.5,0.404175,,,0.2,0.3333333333333333,,,,16.7,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-203411-203829-204320-204329,1611661313,"Marissa Coleman, Sugar Rodgers, Bria Hartley, Amanda Zahui B, Kiah Stokes","Coleman, Rodgers, Hartley, Zahui B, Stokes",201889-203411-203829-204320-204329,NYL,20.0,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.57645,,0.57645,,,,,,,23.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-203829-204296-204320-204329,1611661313,"Marissa Coleman, Bria Hartley, Rebecca Allen, Amanda Zahui B, Kiah Stokes","Coleman, Hartley, Allen, Zahui B, Stokes",201889-203829-204296-204320-204329,NYL,322.0,1,5.0,2.0,9.0,10.0,,3.0,,19.0,3.0,3.0,,,,,,,1.0,1.0,,,2.0,3.0,,,,,4.0,4.0,2.0,3.0,,14.0,12.0,,,,,,,,,,,,,8.0,,6.0,,,3.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,,,3.0,,3.0,,3.0,,1.0,,1.0,,2.0,,2.0,,,2.0,,,5.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,14.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.42857142857142855,,,,,,0.75,,,,0.75,,,,,,,1.0,0.5,1.0,,,,84.96894409937889,,15.555555555555555,18.2,15.555555555555555,17.8,0.42857142857142855,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.5467571428571428,,,,,,,,6.425,24.566666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-201919-202250-203829-204327,1611661313,"Kia Vaughn, Shavonte Zellous, Tina Charles, Bria Hartley, Brittany Boyd","Vaughn, Zellous, Charles, Hartley, Boyd",201913-201919-202250-203829-204327,NYL,527.0,4,9.0,-2.0,18.0,15.0,,1.0,2.0,33.0,5.0,6.0,2.0,2.0,,,1.0,4.0,1.0,2.0,,,,2.0,,,,,7.0,12.0,,2.0,7.0,21.0,23.0,2.0,3.0,,,1.0,5.0,,,,,,,12.0,2.0,,,2.0,2.0,,,6.0,,6.0,,,4.0,1.0,1.0,12.0,,3.0,,2.0,1.0,3.0,3.0,6.0,,1.0,,1.0,4.0,1.0,1.0,1.0,,3.0,5.0,,4.0,7.0,,,5.0,,,1.0,7.0,2.0,1.0,3.0,,1.0,,1.0,,1.0,,,16.0,,,0.8571428571428571,1.0,,,,,,0.5833333333333334,0.6666666666666666,,0.5,0.6666666666666666,,0.625,0.8333333333333334,,0.14285714285714285,,,,0.8,1.0,0.6666666666666666,0.6,,,0.5,0.42857142857142855,1.0,0.6666666666666666,,,,,1.0,0.5,,,,90.1707779886148,,15.5,16.533333333333335,15.166666666666666,15.466666666666667,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.8,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.6666666666666666,1.0,0.5,,,,,,,,0.5714285714285714,,0.504875,0.5456,,0.2,0.23076923076923078,,0.23809523809523808,,6.666666666666667,24.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-201919-202259-203829-204329,1611661313,"Kia Vaughn, Shavonte Zellous, Epiphanny Prince, Bria Hartley, Kiah Stokes","Vaughn, Zellous, Prince, Hartley, Stokes",201913-201919-202259-203829-204329,NYL,229.0,1,4.0,2.0,8.0,8.0,8.0,8.0,1.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,2.0,,,1.0,2.0,3.0,4.0,1.0,3.0,1.0,10.0,8.0,1.0,1.0,,,,2.0,3.0,4.0,1.0,3.0,1.0,10.0,2.0,4.0,3.0,,2.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,2.0,,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,8.0,10.0,8.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.75,1.0,0.75,0.6428571428571429,1.0,0.6428571428571429,0.625,1.0,0.625,0.42857142857142855,,,,1.0,1.0,,,,0.5,,0.3333333333333333,,,,,1.0,,,,,,,100.61135371179039,,14.75,13.875,14.75,13.875,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5714285714285714,0.5,0.48490714285714287,,0.48490714285714287,0.125,0.2,,0.2,1.0,10.9,23.933333333333334,1.0,1.0,0.14285714285714285,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-202250-203411-203829-204296,1611661313,"Kia Vaughn, Tina Charles, Sugar Rodgers, Bria Hartley, Rebecca Allen","Vaughn, Charles, Rodgers, Hartley, Allen",201913-202250-203411-203829-204296,NYL,53.0,1,1.0,-2.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,81.50943396226415,,26.0,13.5,26.0,13.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2303,,0.2303,,,,,,19.3,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-203411-203829-204296-204320,1611661313,"Kia Vaughn, Sugar Rodgers, Bria Hartley, Rebecca Allen, Amanda Zahui B","Vaughn, Rodgers, Hartley, Allen, Zahui B",201913-203411-203829-204296-204320,NYL,80.0,1,1.0,2.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,54.0,,26.0,27.0,26.0,23.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3798,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-202259-203411-204329,1611661313,"Shavonte Zellous, Tina Charles, Epiphanny Prince, Sugar Rodgers, Kiah Stokes","Zellous, Charles, Prince, Rodgers, Stokes",201919-202250-202259-203411-204329,NYL,50.0,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,2.0,2.0,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,86.39999999999999,,14.5,21.0,14.5,21.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.263,,0.263,0.5,0.5,,1.0,1.0,4.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-202259-203829-204320,1611661313,"Shavonte Zellous, Tina Charles, Epiphanny Prince, Bria Hartley, Amanda Zahui B","Zellous, Charles, Prince, Hartley, Zahui B",201919-202250-202259-203829-204320,NYL,304.0,4,5.0,4.0,10.0,9.0,,3.0,,19.0,2.0,2.0,,,,,,2.0,1.0,2.0,1.0,1.0,1.0,3.0,,,,,3.0,6.0,2.0,4.0,1.0,13.0,9.0,,,,,,,,,,,,,4.0,2.0,6.0,,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,,,1.0,,,,,,,,,13.0,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.5,,,0.6,,,0.5909090909090909,,,0.4,0.16666666666666666,,0.5,,1.0,1.0,,,0.5,1.0,0.2,,,,0.5,,1.0,,1.0,,,,90.0,,20.6,10.88888888888889,20.4,10.88888888888889,0.2,1.0,1.0,0.5,0.2,,,,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6,0.3333333333333333,0.40912499999999996,,,0.09090909090909091,0.14285714285714285,,,,9.75,24.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-202259-203829-204329,1611661313,"Shavonte Zellous, Tina Charles, Epiphanny Prince, Bria Hartley, Kiah Stokes","Zellous, Charles, Prince, Hartley, Stokes",201919-202250-202259-203829-204329,NYL,440.0,2,7.0,-4.0,13.0,15.0,5.0,6.0,,28.0,2.0,3.0,,,1.0,2.0,,1.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,1.0,4.0,7.0,1.0,3.0,,11.0,15.0,,,,,,,1.0,3.0,1.0,1.0,,5.0,2.0,6.0,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,1.0,6.0,2.0,9.0,,9.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,4.0,,4.0,9.0,,,2.0,,,,1.0,1.0,,1.0,,2.0,1.0,,1.0,2.0,2.0,,11.0,5.0,5.0,0.25,0.25,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5714285714285714,,0.3333333333333333,0.55,,0.625,0.55,,0.625,0.3,,,,0.75,1.0,0.6666666666666666,,0.5,,0.6363636363636364,,,,,,,1.0,0.6,0.6666666666666666,0.5,,,91.63636363636364,1.0,12.461538461538462,18.533333333333335,12.461538461538462,16.733333333333334,0.3,0.6666666666666666,0.6666666666666666,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,,0.2,0.5,0.5,1.0,,,,,,,0.5,0.5,0.25,1.0,0.6,0.5,0.5031749999999999,,0.5486875,0.1,0.14285714285714285,,,0.45454545454545453,10.542857142857143,24.566666666666666,0.38461538461538464,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-203411-203829-204320,1611661313,"Shavonte Zellous, Tina Charles, Sugar Rodgers, Bria Hartley, Amanda Zahui B","Zellous, Charles, Rodgers, Hartley, Zahui B",201919-202250-203411-203829-204320,NYL,672.0,7,11.0,-8.0,20.0,20.0,1.0,4.0,2.0,40.0,2.0,4.0,,,,,1.0,1.0,1.0,3.0,,1.0,,3.0,,1.0,,,4.0,8.0,,4.0,8.0,16.0,24.0,,,,1.0,,,,,,,2.0,2.0,2.0,6.0,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,4.0,,6.0,2.0,8.0,1.0,,,,2.0,,2.0,4.0,,,6.0,1.0,5.0,8.0,1.0,1.0,5.0,,,,8.0,,,4.0,,1.0,1.0,,,1.0,1.0,,16.0,2.0,1.0,0.25,0.25,,,,,,0.5,,,0.3333333333333333,,,0.5,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.5714285714285714,0.25,0.5,0.25,0.5454545454545454,0.25,0.5,,,0.3333333333333333,,0.4,1.0,1.0,0.6666666666666666,,0.125,85.71428571428572,1.0,18.7,14.9,18.35,13.4,0.3333333333333333,0.5,0.5,,0.08333333333333333,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,0.25,,,,,,,1.0,,,,,,,0.6666666666666666,,0.472375,0.4794,,0.25,0.3333333333333333,,,0.125,8.0125,24.55,0.05,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2018,2018,True
