EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffThreePtRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffArc3ReboundPct,Charge Fouls,Clear Path Fouls,FTOffRebounds,LostBallTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,3SecondViolations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1628909-1628927-200665-200676-203831,1611661325,"Kelsey Mitchell, Victoria Vivians, Cappie Pondexter, Candice Dupree, Natalie Achonwa","Mitchell, Vivians, Pondexter, Dupree, Achonwa",1628909-1628927-200665-200676-203831,IND,1987.0,11,33.0,12.0,68.0,62.0,15.0,13.0,6.0,130.0,9.0,12.0,8.0,17.0,12.0,22.0,41.0,7.0,75.0,63.0,3.0,2.0,8.0,11.0,24.0,4.0,12.0,13.0,27.0,6.0,33.0,2.0,6.0,12.0,12.0,7.0,3.0,4.0,2.0,1.0,2.0,,68.0,11.0,15.0,0.5365853658536586,0.25,0.5862068965517241,0.23333333333333334,0.625,0.3235294117647059,0.6190476190476191,0.21052631578947367,0.8,0.6944444444444444,0.21428571428571427,,0.6,0.7692307692307693,94.21238047307499,,14.382352941176471,16.274193548387096,14.029411764705882,15.838709677419354,0.20689655172413793,0.75,0.75,0.29310344827586204,0.47058823529411764,0.47058823529411764,0.20689655172413793,0.5,0.47510172413793106,0.6218,0.48934,0.06779661016949153,0.09523809523809523,0.14666666666666667,10.507317073170732,0.22058823529411764,7.0,15.0,1.0,1.0,8.0,17.0,1.0,2.0,7.0,6.0,15.0,7.0,1.0,,,11.0,,,,0.47058823529411764,0.5,0.47058823529411764,0.5,0.5833333333333334,0.29310344827586204,0.2222222222222222,1.0,0.03571428571428571,0.25862068965517243,0.4666666666666667,0.4666666666666667,0.2,1.0,0.4666666666666667,0.09333333333333334,24.941176470588236,1.0,1.0,1.0,3.0,5.0,1.0,2.0,,1.0,,1.0,1.0,6.0,1.0,2.0,1.0,7.0,4.0,20.0,18.0,2.0,,,10.0,6.0,16.0,5.0,1.0,5.0,2.0,3.0,38.0,2.0,3.0,1.0,2.0,6.0,2.0,2.0,1.0,7.0,1.0,,1.0,,,1.0,1.0,2.0,1.0,0.45454545454545453,0.47619047619047616,0.75,0.14285714285714285,0.3333333333333333,,,,0.5,1.0,0.6666666666666666,0.42857142857142855,0.7777777777777778,0.5555555555555556,0.25,0.4166666666666667,0.4166666666666667,0.6,0.034482758620689655,0.5,0.5,1.0,0.7142857142857143,0.2,1.0,0.2,,,0.2,0.3333333333333333,0.06666666666666667,,0.4,0.16666666666666666,,1.0,2.0,,,,0.2222222222222222,0.25,,,,4.0,,,,,,1.0,,1.0,,,,,,1611661325,2018,2018,False
1628909-1628927-200676-203831-203859,1611661325,"Kelsey Mitchell, Victoria Vivians, Candice Dupree, Natalie Achonwa, Asia Taylor","Mitchell, Vivians, Dupree, Achonwa, Taylor",1628909-1628927-200676-203831-203859,IND,198.0,3,3.0,2.0,6.0,7.0,,2.0,,13.0,1.0,1.0,,1.0,,1.0,2.0,,8.0,6.0,,,,,,,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,,,,,,,,,8.0,,,0.5,,0.8,,0.8,,1.0,,1.0,1.0,,,,1.0,94.54545454545455,,13.333333333333334,16.857142857142858,13.333333333333334,16.857142857142858,0.2,1.0,1.0,0.2,,,,0.8,0.5138499999999999,,,,,,2.75,,2.0,2.0,,,2.0,3.0,,,,,2.0,2.0,,,,5.0,,,,0.6666666666666666,,0.6666666666666666,,,0.6,,,,0.4,1.0,1.0,,,1.0,,25.5,,,,,,,1.0,,,,,,,,,,,,2.0,6.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,,1.0,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
200665-200676-203405-203859-204365,1611661325,"Cappie Pondexter, Candice Dupree, Kayla Alexander, Asia Taylor, Erica Wheeler","Pondexter, Dupree, Alexander, Taylor, Wheeler",200665-200676-203405-203859-204365,IND,89.0,2,1.0,-1.0,3.0,2.0,,2.0,,5.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,5.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,4.0,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,80.89887640449437,,15.0,22.0,15.0,12.5,0.5,1.0,1.0,,,,0.5,0.5,0.3711,,,0.3333333333333333,0.3333333333333333,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1627681-1628286-1628906-1628909,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Erica McCall, Stephanie Mavunga, Kelsey Mitchell","Mitchell, Gwathmey, McCall, Mavunga, Mitchell",1627676-1627681-1628286-1628906-1628909,IND,164.0,1,3.0,2.0,5.0,4.0,3.0,3.0,1.0,9.0,1.0,1.0,,1.0,,1.0,2.0,2.0,10.0,8.0,,1.0,2.0,5.0,,,,1.0,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,7.0,5.0,3.0,0.5,0.5,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,,,1.0,,,,,79.02439024390243,,15.2,22.0,12.6,22.0,0.25,1.0,1.0,0.25,,,,0.75,0.50345,0.5538,0.48666666666666664,0.2,0.3333333333333333,0.5,5.4,0.6,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.5,1.5,0.5,,,,0.25,1.0,1.0,1.0,1.0,1.0,0.3,24.0,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,6.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,0.25,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1611661325,2018,2018,False
1627676-1627681-1628286-203831-204365,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Erica McCall, Natalie Achonwa, Erica Wheeler","Mitchell, Gwathmey, McCall, Achonwa, Wheeler",1627676-1627681-1628286-203831-204365,IND,77.0,2,1.0,-5.0,2.0,3.0,,,1.0,5.0,,,,1.0,,,1.0,,,5.0,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,93.5064935064935,,15.0,15.666666666666666,15.0,15.666666666666666,,,,1.0,,,,,0.3863,,,,,,6.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1627681-1628909-200676-203405,1611661325,"Tiffany Mitchell, Jazmon Gwathmey, Kelsey Mitchell, Candice Dupree, Kayla Alexander","Mitchell, Gwathmey, Mitchell, Dupree, Alexander",1627676-1627681-1628909-200676-203405,IND,350.0,4,6.0,-7.0,11.0,12.0,1.0,3.0,,23.0,3.0,4.0,,1.0,,3.0,5.0,4.0,10.0,17.0,,,,,2.0,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,3.0,3.0,4.0,,2.0,2.0,,2.0,1.0,10.0,,1.0,0.6,,0.42857142857142855,,0.5555555555555556,,0.5,0.5,1.0,0.6,0.3333333333333333,,0.5,1.0,94.62857142857143,0.5,14.909090909090908,15.5,14.909090909090908,15.25,0.5714285714285714,0.75,0.75,0.14285714285714285,,,,0.8571428571428571,0.5112,,,0.2222222222222222,0.2857142857142857,,3.3200000000000003,0.09090909090909091,,2.0,,,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,,,40.6,,,,,,,,,,,,,1.0,,,,1.0,,4.0,,,1.0,,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,2.0,2.0,1.0,,2.0,,,1.0,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,0.6666666666666666,,1.0,0.5,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628868-1628906-1628909,1611661325,"Tiffany Mitchell, Erica McCall, Hind Ben Abdelkader, Stephanie Mavunga, Kelsey Mitchell","Mitchell, McCall, Ben Abdelkader, Mavunga, Mitchell",1627676-1628286-1628868-1628906-1628909,IND,40.0,1,1.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,36.0,,,19.0,,19.0,,,,,,,1.0,,0.351,,0.351,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628868-1628927-203405,1611661325,"Tiffany Mitchell, Erica McCall, Hind Ben Abdelkader, Victoria Vivians, Kayla Alexander","Mitchell, McCall, Ben Abdelkader, Vivians, Alexander",1627676-1628286-1628868-1628927-203405,IND,134.0,1,2.0,,3.0,4.0,,,,7.0,,,,1.0,1.0,1.0,2.0,,2.0,2.0,,,,,2.0,,1.0,1.0,2.0,,2.0,,,,1.0,,,,,,,,2.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.5,,1.0,0.6666666666666666,,,,,75.22388059701493,,18.333333333333332,19.75,18.333333333333332,16.75,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.4059333333333333,,,,,,13.65,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,,25.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628906-1628927-204365,1611661325,"Tiffany Mitchell, Erica McCall, Stephanie Mavunga, Victoria Vivians, Erica Wheeler","Mitchell, McCall, Mavunga, Vivians, Wheeler",1627676-1628286-1628906-1628927-204365,IND,225.0,2,4.0,1.0,6.0,6.0,,4.0,2.0,12.0,1.0,1.0,,,3.0,2.0,4.0,1.0,8.0,7.0,1.0,,,,,2.0,,1.0,1.0,3.0,4.0,,1.0,1.0,2.0,2.0,,1.0,,,,,5.0,,,0.5,,0.5,,0.5,,0.5,1.0,,0.3333333333333333,0.75,1.0,0.5,,76.8,,22.166666666666668,15.333333333333334,17.666666666666668,13.333333333333334,0.14285714285714285,1.0,1.0,,,,0.42857142857142855,0.5714285714285714,0.4806142857142857,0.453225,,0.125,0.2,,13.5,,1.0,3.0,,1.0,1.0,3.0,,1.0,3.0,,3.0,1.0,1.0,,,3.0,,,,0.3333333333333333,,0.3333333333333333,0.5,0.5,0.42857142857142855,,,0.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.375,24.46666666666667,,,,,1.0,,,,,,,,,1.0,1.0,,,,4.0,3.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628909-203831-204365,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Natalie Achonwa, Erica Wheeler","Mitchell, McCall, Mitchell, Achonwa, Wheeler",1627676-1628286-1628909-203831-204365,IND,1886.0,4,31.0,-11.0,61.0,61.0,6.0,10.0,9.0,122.0,9.0,21.0,3.0,9.0,18.0,20.0,48.0,11.0,57.0,68.0,7.0,2.0,4.0,6.0,12.0,7.0,7.0,12.0,21.0,9.0,30.0,1.0,8.0,12.0,13.0,12.0,,3.0,1.0,1.0,1.0,1.0,48.0,6.0,6.0,0.4166666666666667,0.5,0.40350877192982454,0.3333333333333333,0.4453125,0.42857142857142855,0.6666666666666666,0.2692307692307692,0.875,0.7307692307692307,0.28125,0.1111111111111111,0.625,0.8333333333333334,93.14952279957582,1.0,15.573770491803279,15.344262295081966,14.459016393442623,15.065573770491802,0.3684210526315789,0.42857142857142855,0.5294117647058824,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.5263157894736842,0.49118392857142856,0.4591,0.49029,0.05,0.058823529411764705,0.10526315789473684,8.477083333333333,0.09836065573770492,2.0,8.0,,,2.0,9.0,,,9.0,3.0,7.0,2.0,1.0,1.0,2.0,15.0,1.0,3.0,2.0,0.2222222222222222,,0.25,0.5714285714285714,0.5625,0.15789473684210525,0.2,1.0,0.03571428571428571,0.14035087719298245,0.25,0.25,,,0.2857142857142857,0.15789473684210525,29.766666666666666,2.0,3.0,1.0,2.0,8.0,,1.0,,,,,,2.0,4.0,1.0,,2.0,2.0,28.0,3.0,2.0,1.0,4.0,14.0,1.0,15.0,1.0,,4.0,3.0,7.0,31.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,,7.0,1.0,2.0,2.0,,,4.0,,,1.0,0.7,0.7368421052631579,0.5,,0.5714285714285714,0.08333333333333333,0.19047619047619047,,0.3333333333333333,1.0,0.4166666666666667,0.6666666666666666,0.75,0.4444444444444444,1.0,0.4444444444444444,0.4444444444444444,0.875,0.017543859649122806,,,,0.5,0.42857142857142855,0.6666666666666666,,,,0.3333333333333333,0.5,,,0.3333333333333333,,,,2.0,,,,0.3333333333333333,0.4,,,,2.0,,,,,1.0,,,,1.0,,,,,1611661325,2018,2018,False
1627676-1628286-200665-200676-204365,1611661325,"Tiffany Mitchell, Erica McCall, Cappie Pondexter, Candice Dupree, Erica Wheeler","Mitchell, McCall, Pondexter, Dupree, Wheeler",1627676-1628286-200665-200676-204365,IND,26.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,55.38461538461538,,,26.0,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-200665-203405-204365,1611661325,"Tiffany Mitchell, Erica McCall, Cappie Pondexter, Kayla Alexander, Erica Wheeler","Mitchell, McCall, Pondexter, Alexander, Wheeler",1627676-1628286-200665-203405-204365,IND,216.0,2,4.0,1.0,7.0,7.0,6.0,6.0,2.0,14.0,,,2.0,4.0,1.0,2.0,5.0,4.0,8.0,7.0,1.0,2.0,5.0,6.0,2.0,2.0,,2.0,2.0,2.0,4.0,,1.0,1.0,3.0,4.0,,1.0,,,,,4.0,6.0,6.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,1.0,0.6666666666666666,,1.0,0.5,1.0,,,93.33333333333333,,19.0,11.857142857142858,18.0,11.857142857142858,,,,0.6666666666666666,0.5,0.5,0.16666666666666666,0.16666666666666666,0.3590333333333333,0.4047,0.3590333333333333,0.14285714285714285,0.16666666666666666,0.75,11.18,0.8571428571428571,,1.0,,,,1.0,,,4.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,0.16666666666666666,0.5,,,0.16666666666666666,,,,,,0.5,26.8,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,2.0,0.5,0.5,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628906-1628909-1628927-204365,1611661325,"Tiffany Mitchell, Stephanie Mavunga, Kelsey Mitchell, Victoria Vivians, Erica Wheeler","Mitchell, Mavunga, Mitchell, Vivians, Wheeler",1627676-1628906-1628909-1628927-204365,IND,17.0,1,,-2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,254.11764705882354,,7.0,3.0,7.0,3.0,,,,,,,,1.0,0.293025,,0.293025,,,,,1.0,,2.0,,,,2.0,,,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,28.8,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628906-1628909-200665-200676,1611661325,"Tiffany Mitchell, Stephanie Mavunga, Kelsey Mitchell, Cappie Pondexter, Candice Dupree","Mitchell, Mavunga, Mitchell, Pondexter, Dupree",1627676-1628906-1628909-200665-200676,IND,147.0,1,2.0,-4.0,4.0,5.0,,,1.0,9.0,1.0,1.0,,3.0,,1.0,4.0,,2.0,6.0,1.0,,,,2.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,0.25,,0.2,,0.2,,,,1.0,0.5,0.25,,,,88.16326530612244,,20.75,12.8,20.75,12.6,0.2,1.0,1.0,0.6,,,,0.4,0.46367,,,,,,6.3,,,1.0,,,,1.0,,,2.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,0.2,,1.0,,0.2,,,,,,1.0,26.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628906-1628909-200676-204365,1611661325,"Tiffany Mitchell, Stephanie Mavunga, Kelsey Mitchell, Candice Dupree, Erica Wheeler","Mitchell, Mavunga, Mitchell, Dupree, Wheeler",1627676-1628906-1628909-200676-204365,IND,23.0,1,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,62.60869565217391,,,,,,,,,,,,1.0,,0.3438,,0.3438,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628906-200676-203859-204365,1611661325,"Tiffany Mitchell, Stephanie Mavunga, Candice Dupree, Asia Taylor, Erica Wheeler","Mitchell, Mavunga, Dupree, Taylor, Wheeler",1627676-1628906-200676-203859-204365,IND,209.0,1,3.0,7.0,5.0,4.0,,,1.0,9.0,1.0,1.0,,1.0,2.0,3.0,4.0,,9.0,2.0,1.0,,,,6.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,7.0,,,0.75,,0.9,,0.9,,1.0,1.0,,0.5,1.0,,1.0,,62.00956937799043,,22.0,24.75,21.8,23.75,0.2,1.0,1.0,0.2,,,0.4,0.4,0.46165,0.7149,,,,,11.15,,1.0,1.0,,,1.0,1.0,,,2.0,,1.0,1.0,,,,3.0,,,,1.0,,1.0,1.0,1.0,0.2,1.0,,,0.2,1.0,1.0,,,1.0,0.2222222222222222,23.3,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,,3.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628909-200665-200676-203405,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Cappie Pondexter, Candice Dupree, Kayla Alexander","Mitchell, Mitchell, Pondexter, Dupree, Alexander",1627676-1628909-200665-200676-203405,IND,721.0,6,12.0,-23.0,22.0,25.0,2.0,12.0,3.0,47.0,3.0,7.0,3.0,7.0,7.0,8.0,21.0,2.0,18.0,41.0,2.0,1.0,2.0,2.0,10.0,2.0,3.0,3.0,6.0,2.0,8.0,,,1.0,2.0,2.0,,1.0,,,,,14.0,2.0,2.0,0.38095238095238093,0.5,0.36363636363636365,0.5,0.391304347826087,0.5,0.75,0.15384615384615385,1.0,0.8571428571428571,0.14285714285714285,0.4,1.0,1.0,93.86962552011094,,18.90909090909091,12.2,18.636363636363637,11.28,0.3181818181818182,0.42857142857142855,0.5,0.3181818181818182,0.42857142857142855,0.5,0.3181818181818182,0.36363636363636365,0.4662272727272727,0.5227333333333334,0.5045,0.043478260869565216,0.045454545454545456,0.1111111111111111,9.280952380952382,0.09090909090909091,,1.0,,1.0,,1.0,,1.0,4.0,,1.0,,,,,3.0,,,,,,,0.6666666666666666,0.6666666666666666,0.045454545454545456,,,,0.045454545454545456,,,0.3333333333333333,,,0.2222222222222222,24.7,1.0,1.0,1.0,1.0,2.0,,,,,,,,,2.0,,,,,6.0,,2.0,,2.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,0.375,0.42857142857142855,,,1.0,0.09523809523809523,0.14285714285714285,0.14285714285714285,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.3333333333333333,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
