EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,BlockedCorner3,Transition Take Fouls,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1628508-1628881-1642304-203026-203866,1611661331,"Cecilia Zandalasini, Monique Billings, Carla Leite, Tiffany Hayes, Kayla Thornton","Zandalasini, Billings, Leite, Hayes, Thornton",1628508-1628881-1642304-203026-203866,GSV,312.0,1,5.0,9.0,10.0,1.0,19.0,1.0,,,2.0,,,1.0,2.0,7.0,1.0,3.0,2.0,8.0,8.0,16.0,,2.0,,6.0,7.0,2.0,,1.0,2.0,3.0,2.0,,8.0,2.0,,2.0,2.0,2.0,4.0,1.0,,,,,1.0,,,,,,5.0,1.0,1.0,1.0,0.25,0.25,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.7272727272727273,,,,0.6666666666666666,,0.3333333333333333,0.5,0.25,,,,87.6923076923077,,20.0,13.2,18.444444444444443,12.7,0.09090909090909091,0.18181818181818182,,,,,,,0.09090909090909091,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,,0.8181818181818182,0.2857142857142857,0.46986363636363637,,7.866666666666667,25.875,,1.0,,,,,,,-8.0,4.0,6.0,1.0,,1.0,1.0,,,1.0,2.0,2.0,,1.0,2.0,,3.0,1.0,2.0,2.0,,5.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,3.0,,,,1.0,,,,,,5.0,4.0,2.0,,0.5,,0.5,0.75,0.625,0.75,0.625,,,,,,,0.4,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,0.25,1.0,0.5,0.4333375,0.375,0.625,0.4444444444444444,,1.0,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1641656-1642304-1642822,1611661331,"Cecilia Zandalasini, Iliana Rupert, Laeticia Amihere, Carla Leite, Kaitlyn Chen","Zandalasini, Rupert, Amihere, Leite, Chen",1628508-1630387-1641656-1642304-1642822,GSV,125.0,1,2.0,4.0,3.0,1.0,7.0,2.0,1.0,,1.0,,,,,,2.0,3.0,,,4.0,3.0,1.0,2.0,2.0,,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,1.0,3.0,1.0,,,2.0,,,,,,,2.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,1.0,1.0,,,80.64,,14.25,22.666666666666668,12.75,22.666666666666668,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,1.0,0.6666666666666666,,0.5721333333333333,0.6708,4.333333333333333,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,2.0,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-203026-203866,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Tiffany Hayes, Kayla Thornton","Billings, Burton, Amihere, Hayes, Thornton",1628881-1631007-1641656-203026-203866,GSV,1016.0,5,17.0,33.0,31.0,7.0,64.0,6.0,1.0,3.0,8.0,3.0,5.0,4.0,2.0,9.0,9.0,19.0,3.0,13.0,31.0,24.0,2.0,12.0,6.0,9.0,9.0,2.0,2.0,6.0,3.0,9.0,2.0,3.0,21.0,4.0,4.0,5.0,14.0,8.0,22.0,5.0,3.0,3.0,1.0,7.0,9.0,2.0,3.0,1.0,3.0,2.0,22.0,0.6666666666666666,0.75,1.0,0.23076923076923078,0.23076923076923078,0.47368421052631576,0.421875,0.44285714285714284,0.40625,0.10526315789473684,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.4,0.5,0.7058823529411765,0.4444444444444444,0.6,0.3333333333333333,0.6666666666666666,90.70866141732283,0.6666666666666666,16.87878787878788,14.806451612903226,14.666666666666666,14.0,0.1875,0.25,0.375,0.42857142857142855,1.0,0.15625,0.6,0.6,0.125,0.28125,0.2222222222222222,0.2222222222222222,1.0,0.14285714285714285,0.59375,0.2222222222222222,0.495534375,0.5472,8.321052631578947,24.315384615384616,4.0,6.0,2.0,0.058823529411764705,0.09523809523809523,7.0,0.875,1.0,7.0,9.0,13.0,3.0,1.0,,1.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,5.0,1.0,9.0,1.0,4.0,4.0,4.0,6.0,,2.0,,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,,1.0,2.0,2.0,5.0,10.0,3.0,,,,1.0,,,2.0,,4.0,8.0,3.0,,0.4,0.5,0.25,0.5714285714285714,0.125,0.5625,0.2727272727272727,,0.125,,0.5,,0.5,0.6,0.5,,0.6666666666666666,0.0625,0.5,0.6,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,1.0,,0.42857142857142855,0.2857142857142857,0.5,1.0,0.125,,0.375,0.4769,0.2903225806451613,0.1935483870967742,0.2727272727272727,1.0,,,,,0.125,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,1611661331,2025,2025,True
1628881-1642304-1642324-1642767-203026,1611661331,"Monique Billings, Carla Leite, Kate Martin, Janelle Salaün, Tiffany Hayes","Billings, Leite, Martin, Salaün, Hayes",1628881-1642304-1642324-1642767-203026,GSV,53.0,1,1.0,2.0,3.0,,5.0,,,1.0,1.0,,,,,,1.0,1.0,,,4.0,,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,,,,1.0,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,135.8490566037736,,13.5,8.666666666666666,13.5,8.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.4675,,4.9,,2.0,2.0,1.0,0.5,0.5,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1631007-1641656-1642304-203866,1611661331,"Temi Fágbénlé, Veronica Burton, Laeticia Amihere, Carla Leite, Kayla Thornton","Fágbénlé, Burton, Amihere, Leite, Thornton",1627701-1631007-1641656-1642304-203866,GSV,7.0,1,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642304-1642324-203855,1611661331,"Monique Billings, Veronica Burton, Carla Leite, Kate Martin, Stephanie Talbot","Billings, Burton, Leite, Martin, Talbot",1628881-1631007-1642304-1642324-203855,GSV,34.0,2,1.0,2.0,1.0,,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,,,,,,127.05882352941177,,14.0,6.0,14.0,6.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,35.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1641656-1642304-203866,1611661331,"Cecilia Zandalasini, Veronica Burton, Laeticia Amihere, Carla Leite, Kayla Thornton","Zandalasini, Burton, Amihere, Leite, Thornton",1628508-1631007-1641656-1642304-203866,GSV,1.0,1,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1641656-1642324-1642822-203026-203855,1611661331,"Laeticia Amihere, Kate Martin, Kaitlyn Chen, Tiffany Hayes, Stephanie Talbot","Amihere, Martin, Chen, Hayes, Talbot",1641656-1642324-1642822-203026-203855,GSV,61.0,1,1.0,3.0,3.0,,6.0,2.0,,,,,,,,,2.0,2.0,,,4.0,2.0,,4.0,,,,,,2.0,,2.0,,,4.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,141.63934426229508,,9.666666666666666,10.666666666666666,9.666666666666666,10.666666666666666,1.0,,,,,,,,,,,,,,1.0,,0.7947,,1.45,,,,,,,,,,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628508-1631007-1642304-1642767,1611661331,"Temi Fágbénlé, Cecilia Zandalasini, Veronica Burton, Carla Leite, Janelle Salaün","Fágbénlé, Zandalasini, Burton, Leite, Salaün",1627701-1628508-1631007-1642304-1642767,GSV,675.0,5,11.0,16.0,18.0,3.0,34.0,2.0,,1.0,5.0,,1.0,,2.0,8.0,2.0,8.0,2.0,8.0,11.0,22.0,1.0,,4.0,6.0,8.0,2.0,1.0,,2.0,2.0,2.0,,6.0,3.0,,3.0,6.0,3.0,9.0,,,1.0,,1.0,4.0,,1.0,1.0,1.0,1.0,3.0,,,1.0,0.25,0.25,0.25,0.3125,0.3055555555555556,0.5,0.125,0.5,1.0,0.6,,0.5,0.6666666666666666,0.25,,,0.3333333333333333,72.53333333333333,1.0,20.1875,19.555555555555557,19.4375,18.61111111111111,0.125,0.3125,0.2,0.2,,0.0625,,,,0.5,0.25,0.25,1.0,,0.625,0.25,0.4616375,,8.7,24.4,1.0,4.0,2.0,0.1111111111111111,0.2,3.0,0.75,0.75,-11.0,,1.0,1.0,,,,,,2.0,2.0,,1.0,2.0,2.0,,8.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,4.0,,,,,,,,,,,,,,1.0,1.0,,1.3333333333333333,,1.3333333333333333,,,,,,,,0.5,1.0,,,,0.5,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628508-1642210-203855-203866,1611661331,"Temi Fágbénlé, Cecilia Zandalasini, Julie Vanloo, Stephanie Talbot, Kayla Thornton","Fágbénlé, Zandalasini, Vanloo, Talbot, Thornton",1627701-1628508-1642210-203855-203866,GSV,74.0,1,1.0,3.0,2.0,1.0,5.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,,2.0,1.0,3.0,,,1.0,,2.0,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,,,0.5,,1.0,,1.0,1.0,,,,97.29729729729729,,14.666666666666666,15.0,14.333333333333334,15.0,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,0.5,1.0,0.46255,,20.0,25.1,,,,,,2.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661331,2025,2025,True
1627701-1631007-1641656-1642324-203866,1611661331,"Temi Fágbénlé, Veronica Burton, Laeticia Amihere, Kate Martin, Kayla Thornton","Fágbénlé, Burton, Amihere, Martin, Thornton",1627701-1631007-1641656-1642324-203866,GSV,137.0,1,2.0,4.0,3.0,1.0,7.0,1.0,,1.0,1.0,,,2.0,,,2.0,2.0,,2.0,6.0,4.0,,4.0,,,,,,2.0,,2.0,,1.0,4.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,1.0,,4.0,1.0,1.0,,,,1.0,0.5,0.6,0.5,,,,,,1.0,0.5,1.0,,1.0,,73.57664233576642,,18.0,21.666666666666668,18.0,21.0,0.25,0.25,1.0,1.0,1.0,,,,0.5,,,,,,0.75,,0.4310875,,4.65,23.2,2.0,2.0,,,,1.0,1.0,1.0,2.0,4.0,,1.0,,1.0,1.0,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,6.0,4.0,,1.0,,,1.0,,0.5,1.0,0.6,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,,0.4310875,0.3333333333333333,1.0,1.0,2.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1642304-1642767-203026-203866,1611661331,"Temi Fágbénlé, Carla Leite, Janelle Salaün, Tiffany Hayes, Kayla Thornton","Fágbénlé, Leite, Salaün, Hayes, Thornton",1627701-1642304-1642767-203026-203866,GSV,128.0,2,2.0,3.0,4.0,3.0,7.0,2.0,2.0,,2.0,,,,,2.0,1.0,4.0,,2.0,2.0,7.0,3.0,,2.0,,2.0,,,,,,,,,2.0,1.0,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,1.0,0.6,0.5,,,78.75,,29.0,10.25,20.666666666666668,10.25,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,,0.48420833333333335,0.40505,6.05,24.45,,,,,,,,,-5.0,,2.0,1.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,1.0,,0.2,0.5,0.5,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1642210-1642324-1642767,1611661331,"Monique Billings, Veronica Burton, Julie Vanloo, Kate Martin, Janelle Salaün","Billings, Burton, Vanloo, Martin, Salaün",1628881-1631007-1642210-1642324-1642767,GSV,14.0,1,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,0.5,0.5,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.37505,0.4251,9.0,,,1.0,1.0,0.5,0.5,,,,2.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630097-1630387-1631007-1642304,1611661331,"Cecilia Zandalasini, Kaila Charles, Iliana Rupert, Veronica Burton, Carla Leite","Zandalasini, Charles, Rupert, Burton, Leite",1628508-1630097-1630387-1631007-1642304,GSV,174.0,3,3.0,5.0,5.0,1.0,10.0,,,,2.0,,,,,4.0,,2.0,,4.0,2.0,8.0,,,,,3.0,,,,,,,,,2.0,,1.0,2.0,2.0,4.0,,,,,1.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,0.14285714285714285,0.6666666666666666,,,,1.0,,0.6666666666666666,1.0,0.4,,,,82.75862068965517,1.0,18.6,16.2,17.8,16.2,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,,0.42385,,9.3,33.75,2.0,2.0,1.0,0.14285714285714285,0.3333333333333333,1.0,1.0,1.0,-6.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,2.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,0.3476,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630097-1630387-1631007-203026,1611661331,"Cecilia Zandalasini, Kaila Charles, Iliana Rupert, Veronica Burton, Tiffany Hayes","Zandalasini, Charles, Rupert, Burton, Hayes",1628508-1630097-1630387-1631007-203026,GSV,195.0,2,3.0,6.0,6.0,1.0,12.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,7.0,3.0,1.0,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,2.0,4.0,1.0,5.0,1.0,,2.0,2.0,2.0,1.0,,,,,,5.0,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.7,0.5,0.5,,1.0,1.0,,1.0,1.0,0.5,,,,88.61538461538461,,18.166666666666668,14.333333333333334,17.833333333333332,14.333333333333334,0.25,0.25,,,,,,,,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.516375,,3.9,23.9,2.0,2.0,1.0,0.2,0.3333333333333333,1.0,1.0,1.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,2.0,1.0,2.0,2.0,,5.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,5.0,3.0,1.0,,,1.0,0.5,1.0,0.625,1.0,0.625,,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.25,1.0,0.5,0.516375,0.2857142857142857,0.7142857142857143,0.5,,1.0,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1631007-1641656-203026,1611661331,"Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Laeticia Amihere, Tiffany Hayes","Zandalasini, Rupert, Burton, Amihere, Hayes",1628508-1630387-1631007-1641656-203026,GSV,115.0,1,2.0,3.0,2.0,,5.0,2.0,,,,,,,,1.0,1.0,2.0,,1.0,3.0,3.0,,2.0,,,1.0,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,,,2.0,,,,,,3.0,1.0,1.0,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,1.0,,,,,62.608695652173914,,23.0,23.0,23.0,23.0,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,1.0,,0.5409166666666666,,2.8,24.2,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1641656-1642304-1642324,1611661331,"Cecilia Zandalasini, Veronica Burton, Laeticia Amihere, Carla Leite, Kate Martin","Zandalasini, Burton, Amihere, Leite, Martin",1628508-1631007-1641656-1642304-1642324,GSV,233.0,2,4.0,8.0,8.0,1.0,16.0,3.0,1.0,3.0,3.0,,,,1.0,1.0,6.0,6.0,1.0,1.0,15.0,13.0,1.0,8.0,4.0,3.0,1.0,1.0,,4.0,1.0,5.0,1.0,2.0,11.0,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,13.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,1.0714285714285714,1.0714285714285714,0.14285714285714285,,,,1.0,,,0.5,,,,,98.88412017167381,,11.75,17.375,11.75,17.375,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5188357142857143,0.8402,3.85,24.8,,,,,,,,,2.0,8.0,8.0,3.0,1.0,3.0,3.0,,,,,1.0,1.0,,,,2.0,6.0,6.0,1.0,,15.0,,2.0,,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,15.0,8.0,1.0,,,1.0,1.0,1.0,1.0714285714285714,1.0,1.0714285714285714,,,,,,,,1.0,,,,1.0,1.0,0.6666666666666666,,,,,1.0,,,,,,0.42857142857142855,1.0,0.14285714285714285,0.5188357142857143,0.13333333333333333,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1631007-1641656-1642304-1642324,1611661331,"Monique Billings, Veronica Burton, Laeticia Amihere, Carla Leite, Kate Martin","Billings, Burton, Amihere, Leite, Martin",1628881-1631007-1641656-1642304-1642324,GSV,55.0,1,1.0,2.0,1.0,,3.0,,,,1.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,78.54545454545455,,17.5,20.0,17.5,20.0,,1.0,,,,,,,,,,,,,,,0.4084,,11.3,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
