EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,EfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,LongMidRangeFGM,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,Offensive Fouls Drawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,PenaltyArc3Frequency,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyTurnovers,PtsUnassisted3s,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,PenaltyCorner3FGA,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Transition Take Fouls,Charge Fouls,team_id,year,season,team_vs
1627668-1629477-1629568-1631055-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Kennedy Burke, Nyara Sabally, Natasha Cloud","Stewart, Ionescu, Burke, Sabally, Cloud",1627668-1629477-1629568-1631055-204333,NYL,2720.0,8,1.0,15.0,102.0,19.0,19.0,,99.0,0.608433734939759,45.0,97.0,98.0,9.0,4.0,195.0,13.0,19.0,25.0,24.0,43.0,32.0,101.0,,7.0,14.0,25.0,2.0,3.0,44.0,10.0,2.0,18.0,1.0,2.0,10.0,,7.0,0.5581395348837209,0.58,0.4375,0.4266666666666667,0.5555555555555556,0.10526315789473684,0.08108108108108109,0.0625,103.23529411764706,13.690721649484535,14.204081632653061,13.412371134020619,13.612244897959183,0.25333333333333335,0.6842105263157895,0.7647058823529411,0.3333333333333333,0.68,0.5221253333333333,0.12048192771084337,0.19607843137254902,0.06862745098039216,6.706976744186046,25.44375,9.0,1.0,1.0,4.0,15.0,1.0,3.0,3.0,2.0,6.0,34.0,17.0,29.0,11.0,1.0,70.0,1.0,14.0,27.0,7.0,4.0,7.0,9.0,0.7083333333333334,0.7083333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,0.375,0.05555555555555555,,0.8461538461538461,0.2,0.26666666666666666,0.3076923076923077,0.25,0.125,1.0,0.3615,0.44838125,0.029411764705882353,0.09278350515463918,,,9.0,4.0,7.0,,13.0,,1.0,36.0,,12.0,4.0,19.0,21.0,41.0,3.0,0.9230769230769231,0.40625,0.40625,0.8076923076923077,0.76,0.7843137254901961,,0.75,0.8571428571428571,0.7894736842105263,0.12,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,,,,7.0,9.0,9.0,8.0,5.0,4.0,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.36,0.36,0.8888888888888888,0.36,3.0,8.0,8.0,3.0,0.3333333333333333,1.0,2.0,,6.0,6.0,,0.125,,0.16666666666666666,,,,,,,1.0,3.0,4.0,0.09302325581395349,0.13333333333333333,,0.6666666666666666,1.0,5.0,0.7142857142857143,0.125,,0.10526315789473684,,,,1.0,1.0,,0.5,,0.5,,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1611661313,2025,2025,True
1627668-1629477-1630142-203822-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Leonie Fiebich, Rebekah Gardner, Natasha Cloud","Stewart, Ionescu, Fiebich, Gardner, Cloud",1627668-1629477-1630142-203822-204333,NYL,223.0,2,-1.0,2.0,7.0,4.0,3.0,,7.0,0.5,4.0,8.0,7.0,2.0,,15.0,,1.0,1.0,1.0,3.0,3.0,8.0,,,,1.0,,,3.0,1.0,,1.0,,1.0,2.0,,,0.3333333333333333,0.4166666666666667,,0.5,1.0,,,,96.8609865470852,15.625,14.0,15.625,12.571428571428571,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.5101166666666667,0.2857142857142857,0.5,,6.633333333333333,24.333333333333332,,,,1.0,2.0,,,,,,2.0,1.0,2.0,,1.0,5.0,,3.0,5.0,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,1.0,2.0,,1.0,,,3.0,,1.0,1.0,2.0,,3.0,,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.6666666666666666,,,,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1611661313,2025,2025,True
1627668-1629477-1631055-1642320-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Nyara Sabally, Jaylyn Sherrod, Natasha Cloud","Stewart, Ionescu, Sabally, Sherrod, Cloud",1627668-1629477-1631055-1642320-204333,NYL,196.0,2,6.0,,10.0,1.0,,,10.0,0.625,3.0,7.0,6.0,5.0,1.0,13.0,1.0,2.0,3.0,2.0,4.0,4.0,4.0,,2.0,2.0,3.0,,2.0,5.0,,,1.0,,,,,2.0,0.5,0.625,0.25,0.5,,,0.5,,95.51020408163265,15.142857142857142,15.0,12.428571428571429,15.0,0.25,0.5,0.5,0.375,0.75,0.489675,,,0.2,6.15,24.5,2.0,,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,1.0,3.0,,1.0,8.0,2.0,,2.0,,,,2.0,0.5,0.5,,0.3333333333333333,,0.25,,1.0,,,0.125,1.0,1.0,1.0,0.25,,0.504675,0.4227125,,0.2857142857142857,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,6.0,,2.0,1.0,1.0,2.0,3.0,,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,0.125,0.125,1.0,1.0,1.0,0.5,,0.5,,1.0,1.0,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.25,1.0,1.0,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629568-1630142-203855-204330,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Stephanie Talbot, Isabelle Harrison","Stewart, Burke, Fiebich, Talbot, Harrison",1627668-1629568-1630142-203855-204330,NYL,123.0,1,-1.0,,4.0,1.0,,,4.0,1.0,2.0,3.0,3.0,,,6.0,1.0,1.0,,2.0,2.0,,5.0,,,4.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,70.2439024390244,23.666666666666668,17.333333333333332,23.666666666666668,17.333333333333332,0.5,1.0,1.0,,0.5,0.37485,,,,5.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1642301-1642320-204330,1611661313,"Breanna Stewart, Sabrina Ionescu, Marquesha Davis, Jaylyn Sherrod, Isabelle Harrison","Stewart, Ionescu, Davis, Sherrod, Harrison",1627668-1629477-1642301-1642320-204330,NYL,22.0,1,1.0,,3.0,,,,3.0,1.5,,1.0,1.0,,,2.0,,,1.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,1.5,,1.0,,,,,130.9090909090909,13.0,9.0,13.0,9.0,,,,1.0,1.0,0.46125,,,,,24.8,,,,,,,,,,,,,1.0,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629477-1642320-204330-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Jaylyn Sherrod, Isabelle Harrison, Natasha Cloud","Stewart, Ionescu, Sherrod, Harrison, Cloud",1627668-1629477-1642320-204330-204333,NYL,256.0,2,,,9.0,,,,9.0,0.6428571428571429,4.0,10.0,8.0,8.0,,18.0,1.0,1.0,2.0,3.0,4.0,3.0,9.0,,,2.0,2.0,,,3.0,1.0,,2.0,,,,,,0.75,0.6428571428571429,,0.42857142857142855,0.5,,,,101.25,12.0,17.0,12.0,15.625,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5714285714285714,0.5006428571428572,,,,7.225,24.633333333333336,,,,2.0,2.0,,,,,,4.0,2.0,3.0,1.0,1.0,7.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,1.0,,1.0,,1.0,,,3.0,,1.0,,1.0,2.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6,,1.0,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,,0.5,,,,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629568-1642320-204330-204333,1611661313,"Breanna Stewart, Kennedy Burke, Jaylyn Sherrod, Isabelle Harrison, Natasha Cloud","Stewart, Burke, Sherrod, Harrison, Cloud",1627668-1629568-1642320-204330-204333,NYL,123.0,1,-3.0,1.0,3.0,2.0,3.0,,2.0,0.25,2.0,5.0,6.0,,1.0,11.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,,2.0,,1.0,,1.0,3.0,,,,,1.0,2.0,,2.0,0.25,0.2,0.5,0.2,,,0.25,,128.78048780487805,10.8,11.5,10.0,11.5,0.4,0.5,0.5,0.2,0.6,0.5360199999999999,0.3333333333333333,0.4,0.6666666666666666,4.525,23.4,2.0,1.0,2.0,,2.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,4.0,,,,2.0,1.0,1.0,,0.5,,0.5,0.5,0.3333333333333333,0.5,1.0,0.4,,,,1.0,0.5,,0.5917,0.3333333333333333,0.4,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-1630142-203822,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Leonie Fiebich, Rebekah Gardner","Stewart, Johannès, Burke, Fiebich, Gardner",1627668-1629546-1629568-1630142-203822,NYL,49.0,1,5.0,1.0,5.0,2.0,2.0,,,0.625,1.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,2.0,3.0,1.0,,,,4.0,,1.0,2.0,3.0,,,,,2.0,2.0,,,0.6666666666666666,0.5,,0.25,,1.0,1.0,,88.16326530612245,13.5,22.0,13.5,22.0,0.25,1.0,1.0,,0.5,0.486725,0.5,0.6666666666666666,,8.433333333333334,23.5,,,,1.0,1.0,2.0,2.0,5.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.25,1.0,,,0.25,1.0,1.0,,,,0.3851,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,4.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,0.25,0.25,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-203822-204333,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Rebekah Gardner, Natasha Cloud","Stewart, Johannès, Burke, Gardner, Cloud",1627668-1629546-1629568-203822-204333,NYL,222.0,4,-1.0,3.0,8.0,2.0,4.0,2.0,5.0,0.5714285714285714,4.0,9.0,10.0,9.0,1.0,19.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,3.0,5.0,,2.0,,1.0,3.0,2.0,,2.0,,,,,5.0,0.3333333333333333,0.5,0.5,0.4,1.0,,0.3333333333333333,,123.24324324324324,13.333333333333334,10.2,12.88888888888889,10.2,0.2,1.0,1.0,0.4,0.6,0.42618999999999996,,,0.625,8.933333333333334,23.75,8.0,1.0,1.0,,1.0,,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,5.0,1.0,1.0,3.0,,,,8.0,1.0,1.0,,0.5,1.5,0.3333333333333333,1.5,0.5,,1.0,0.2,,,,0.3333333333333333,1.0,0.35025,0.5043333333333333,0.375,0.8888888888888888,,,1.0,,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,2.0,,1.0,0.5,0.5,,1.0,1.0,1.0,,,1.0,0.2,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.5,0.5,1.0,0.5,,2.0,,1.0,,1.0,1.0,,2.0,2.0,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1630142-1631055-1642320,1611661313,"Breanna Stewart, Marine Johannès, Leonie Fiebich, Nyara Sabally, Jaylyn Sherrod","Stewart, Johannès, Fiebich, Sabally, Sherrod",1627668-1629546-1630142-1631055-1642320,NYL,35.0,1,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,82.28571428571428,14.0,21.0,14.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629568-1631055-203822-204333,1611661313,"Breanna Stewart, Kennedy Burke, Nyara Sabally, Rebekah Gardner, Natasha Cloud","Stewart, Burke, Sabally, Gardner, Cloud",1627668-1629568-1631055-203822-204333,NYL,49.0,1,,,,,,,,,1.0,2.0,2.0,2.0,,4.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,117.55102040816327,15.5,9.0,15.5,9.0,,,,,0.5,0.441225,,,,14.4,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629568-1630142-203822,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Leonie Fiebich, Rebekah Gardner","Jones, Ionescu, Burke, Fiebich, Gardner",1627673-1629477-1629568-1630142-203822,NYL,202.0,1,-1.0,1.0,3.0,1.0,2.0,,1.0,0.21428571428571427,3.0,6.0,6.0,,2.0,12.0,,1.0,,1.0,5.0,1.0,4.0,,,2.0,,,2.0,5.0,,,1.0,,,1.0,,,0.2,0.16666666666666666,,0.16666666666666666,,,0.4,,85.54455445544555,14.333333333333334,19.333333333333332,13.0,19.333333333333332,0.16666666666666666,,,,0.3333333333333333,0.4605916666666667,0.14285714285714285,0.16666666666666666,,6.36,23.0,,,,1.0,4.0,1.0,1.0,2.0,,,,,,,,,2.0,1.0,2.0,,,,,,,1.0,,0.5,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.25,0.3333333333333333,,,,0.544925,,0.6666666666666666,,,,,,1.0,,,1.0,,,2.0,,,1.0,2.0,3.0,,,,,1.0,1.0,1.0,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,0.25,,,,,,,,1.0,0.2,0.25,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629546-1629568-203855,1611661313,"Jonquel Jones, Sabrina Ionescu, Marine Johannès, Kennedy Burke, Stephanie Talbot","Jones, Ionescu, Johannès, Burke, Talbot",1627673-1629477-1629546-1629568-203855,NYL,642.0,3,-2.0,4.0,24.0,6.0,7.0,1.0,22.0,0.5217391304347826,11.0,22.0,23.0,,2.0,45.0,10.0,10.0,2.0,10.0,17.0,3.0,26.0,1.0,5.0,12.0,2.0,,2.0,10.0,,,1.0,,1.0,3.0,,5.0,0.5882352941176471,0.5,0.35714285714285715,0.15,,,0.2,,100.93457943925235,14.863636363636363,13.695652173913043,14.772727272727273,13.08695652173913,0.5,1.0,1.0,0.1,0.65,0.5160525,0.13636363636363635,0.15789473684210525,0.20833333333333334,4.664705882352941,25.0,6.0,2.0,2.0,,7.0,1.0,2.0,2.0,2.0,5.0,8.0,4.0,4.0,4.0,,8.0,2.0,2.0,3.0,,,1.0,6.0,0.4,0.4444444444444444,0.5,0.4,0.5,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.4,0.35,,,,0.3333333333333333,1.0,0.5853,0.4736416666666667,0.08333333333333333,0.2727272727272727,1.0,1.0,,,1.0,,,,,,2.0,,,6.0,2.0,8.0,,,,,1.0,0.8571428571428571,0.8888888888888888,,1.0,1.0,0.8,,0.05,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,0.16666666666666666,,,,,,,,,,,2.0,0.11764705882352941,0.2857142857142857,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629546-1630142-203822,1611661313,"Jonquel Jones, Sabrina Ionescu, Marine Johannès, Leonie Fiebich, Rebekah Gardner","Jones, Ionescu, Johannès, Fiebich, Gardner",1627673-1629477-1629546-1630142-203822,NYL,53.0,1,,,2.0,,,,2.0,0.5,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,,2.0,0.5,0.5,0.5,,,,,,108.67924528301887,10.0,16.5,10.0,16.5,0.5,1.0,1.0,,0.5,0.505,,,1.0,6.05,,2.0,1.0,1.0,,1.0,,,,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,2.0,1.0,1.0,,0.5,,0.5,,,,1.0,0.5,,,,0.5,1.0,,0.505,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629568-1631055-204333,1611661313,"Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Nyara Sabally, Natasha Cloud","Jones, Ionescu, Burke, Sabally, Cloud",1627673-1629477-1629568-1631055-204333,NYL,116.0,1,-6.0,,2.0,,,,2.0,0.3333333333333333,2.0,3.0,4.0,,,7.0,,,1.0,1.0,2.0,1.0,8.0,,,,1.0,,,1.0,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,,,86.89655172413794,22.0,12.5,22.0,12.25,,,,0.3333333333333333,0.3333333333333333,0.3687833333333333,,,,18.4,26.6,,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.5,,,1.0,,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1630142-203416-203822,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Emma Meesseman, Rebekah Gardner","Jones, Ionescu, Fiebich, Meesseman, Gardner",1627673-1629477-1630142-203416-203822,NYL,255.0,1,-4.0,1.0,7.0,3.0,1.0,,5.0,0.5,4.0,7.0,7.0,4.0,1.0,14.0,1.0,1.0,1.0,3.0,5.0,2.0,11.0,1.0,5.0,4.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,5.0,0.6,0.42857142857142855,0.625,0.2857142857142857,,,0.25,,79.05882352941177,20.285714285714285,16.142857142857142,20.285714285714285,16.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.42857142857142855,0.4461142857142857,0.14285714285714285,0.2,0.7142857142857143,5.92,25.05,3.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,1.0,0.5,0.5,,0.5714285714285714,0.5,0.5,0.5,0.25,1.0,0.7122,0.431675,0.2857142857142857,0.42857142857142855,1.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1630142-203855-204330,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Stephanie Talbot, Isabelle Harrison","Jones, Ionescu, Fiebich, Talbot, Harrison",1627673-1629477-1630142-203855-204330,NYL,374.0,3,10.0,,14.0,1.0,,,14.0,0.7,6.0,13.0,13.0,,,26.0,2.0,2.0,4.0,4.0,6.0,4.0,4.0,,,,4.0,,,8.0,2.0,,4.0,,,,,,0.6666666666666666,0.7,,0.4,0.5,,,,100.10695187165776,11.692307692307692,17.076923076923077,11.692307692307692,15.76923076923077,0.2,1.0,1.0,0.4,0.6,0.5108349999999999,,,,10.883333333333333,23.975,,,,1.0,1.0,,,,,,8.0,4.0,5.0,2.0,1.0,11.0,,3.0,4.0,2.0,2.0,2.0,,1.0,1.0,,,,,,,,1.0,0.1,1.0,1.0,1.0,,,,,,,,,3.0,,,,2.0,,,3.0,,1.0,,1.0,6.0,8.0,,0.5,0.5,0.5,0.75,0.5,0.7,,,1.0,0.5,0.3,,,,,,,,1.0,2.0,2.0,1.0,1.0,,0.8,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.5,0.5,,2.0,2.0,,,,,,3.0,2.0,1.0,,,,,,,,,,,3.0,,,,,,,2.0,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.25,,0.25,,,,,,,1611661313,2025,2025,True
