EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGA,BadPassSteals,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyFG2M,SecondChanceTurnovers,3SecondViolations,PenaltyFg2Pct,Fg3aBlocked,AtRimAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,BlockedCorner3,Transition Take Fouls,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629497-1642809-1642841-202250-203863,1611661323,"Marina Mabrey, Saniya Rivers, Mamignan Touré, Tina Charles, Haley Peters","Mabrey, Rivers, Touré, Charles, Peters",1629497-1642809-1642841-202250-203863,CON,115.0,1,,2.0,-1.0,4.0,5.0,,9.0,,1.0,,,,,1.0,2.0,1.0,5.0,6.0,,,,,2.0,,,1.0,2.0,,5.0,,,,,,,,,,1.0,,5.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,,112.69565217391303,13.25,12.4,13.25,12.4,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5753333333333334,,,4.15,22.8,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1641641-1642292-1642809-202250-203863,1611661323,"Robyn Parks, Jacy Sheldon, Saniya Rivers, Tina Charles, Haley Peters","Parks, Sheldon, Rivers, Charles, Peters",1641641-1642292-1642809-202250-203863,CON,152.0,2,3.0,3.0,1.0,7.0,6.0,2.0,13.0,1.0,1.0,,,2.0,,3.0,4.0,3.0,7.0,6.0,2.0,2.0,,4.0,2.0,4.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,1.0,2.0,3.0,0.3333333333333333,1.0,0.75,1.0,0.42857142857142855,1.0,0.4375,1.0,0.42857142857142855,,1.0,,0.5,,0.6666666666666666,,,,,,123.15789473684211,9.714285714285714,14.0,9.428571428571429,14.0,0.14285714285714285,1.0,1.0,,,,,0.2857142857142857,,0.8571428571428571,0.5752833333333334,0.4214,0.5714285714285714,4.4,31.733333333333334,7.0,4.0,1.0,,4.0,1.0,7.0,,1.0,1.0,2.0,,7.0,7.0,0.4375,1.0,,,,0.5752833333333334,,,1.0,1.0,3.0,3.0,,,2.0,,,3.0,,,,,,3.0,1.0,,,,,0.42857142857142855,,,0.42857142857142855,,,,0.42857142857142855,0.2857142857142857,,,,,,,,1.0,2.0,1.0,1.0,4.0,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,2.0,,0.14285714285714285,3.0,,,0.75,,1.0,2.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.5,2.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,0.6666666666666666,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1642240-1642292-1642773-1642800-1642809,1611661323,"Jaelyn Brown, Jacy Sheldon, Kariata Diaby, Aneesah Morrow, Saniya Rivers","Brown, Sheldon, Diaby, Morrow, Rivers",1642240-1642292-1642773-1642800-1642809,CON,230.0,1,3.0,4.0,-11.0,9.0,8.0,,17.0,,1.0,1.0,3.0,1.0,,1.0,5.0,1.0,3.0,14.0,,,,,,2.0,1.0,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,3.0,,,0.2,,0.16666666666666666,,0.21428571428571427,,0.16666666666666666,0.25,,,,0.25,,,,0.5,,,106.43478260869564,12.333333333333334,14.875,12.333333333333334,13.75,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,0.3333333333333333,0.4206833333333333,,,13.16,24.4,1.0,4.0,1.0,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642773-202250-203829,1611661323,"Lindsay Allen, Marina Mabrey, Kariata Diaby, Tina Charles, Bria Hartley","Allen, Mabrey, Diaby, Charles, Hartley",1628263-1629497-1642773-202250-203829,CON,195.0,1,3.0,3.0,-6.0,5.0,7.0,1.0,12.0,,1.0,1.0,1.0,,,2.0,3.0,1.0,4.0,10.0,1.0,1.0,,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.25,,,,1.0,,0.5,,,,,,88.61538461538461,16.4,16.142857142857142,14.4,16.142857142857142,0.25,,,0.25,1.0,1.0,1.0,,,0.5,0.57385,,0.5,8.633333333333333,22.9,2.0,3.0,,,1.0,,2.0,,,,,,2.0,2.0,0.5,,,,,0.5327,,,0.5,0.4,1.0,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,0.25,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,0.25,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642290-1642303-1642809,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Aaliyah Edwards, Leïla Lacan, Saniya Rivers","Allen, Nelson-Ododa, Edwards, Lacan, Rivers",1628263-1631135-1642290-1642303-1642809,CON,466.0,2,2.0,8.0,5.0,14.0,15.0,2.0,29.0,3.0,4.0,1.0,2.0,3.0,,6.0,9.0,5.0,12.0,7.0,,1.0,1.0,,6.0,6.0,3.0,3.0,3.0,1.0,6.0,1.0,,2.0,3.0,5.0,2.0,7.0,,,1.0,,12.0,0.5,0.5,0.6666666666666666,,0.42857142857142855,,0.4,,0.35714285714285715,0.75,,0.6666666666666666,0.25,0.7142857142857143,0.14285714285714285,,,0.5,0.5,1.0,89.6137339055794,16.857142857142858,15.333333333333334,15.071428571428571,15.0,0.2857142857142857,0.75,0.75,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,,0.5714285714285714,0.4532107142857143,0.3565,,8.022222222222222,24.9,6.0,4.0,,,4.0,,4.0,1.0,,1.0,2.0,1.0,4.0,6.0,0.25,,1.0,,1.0,0.3548714285714286,0.06666666666666667,0.1,0.3333333333333333,0.42857142857142855,3.0,,,,1.0,,,3.0,,,,,,3.0,1.0,,,,,0.2857142857142857,,,0.21428571428571427,,,,,0.14285714285714285,,,1.0,1.0,,,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,,,2.0,2.0,,0.14285714285714285,2.0,,,0.5,,1.0,,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,1.0,0.5,,,,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,0.5,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1641641-202250-203829-203863,1611661323,"Lindsay Allen, Robyn Parks, Tina Charles, Bria Hartley, Haley Peters","Allen, Parks, Charles, Hartley, Peters",1628263-1641641-202250-203829-203863,CON,77.0,1,2.0,1.0,-6.0,2.0,3.0,,5.0,1.0,2.0,,,,,1.0,2.0,,2.0,8.0,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,2.0,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,93.5064935064935,20.5,12.0,20.5,11.666666666666666,1.0,0.5,0.5,,,,,,,,0.40925,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1642292-1642809-202250-203863,1611661323,"Lindsay Allen, Jacy Sheldon, Saniya Rivers, Tina Charles, Haley Peters","Allen, Sheldon, Rivers, Charles, Peters",1628263-1642292-1642809-202250-203863,CON,275.0,3,3.0,5.0,-3.0,8.0,8.0,1.0,16.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,6.0,1.0,8.0,11.0,,,1.0,,4.0,2.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,8.0,0.6666666666666666,0.6666666666666666,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,1.0,0.3333333333333333,0.25,,0.4,0.25,0.5,,,0.5,,83.78181818181818,18.125,16.25,16.625,14.5,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,0.2857142857142857,0.4446928571428571,0.53355,,10.766666666666666,25.1,5.0,8.0,2.0,,4.0,2.0,4.0,,,1.0,2.0,,4.0,5.0,0.3333333333333333,,,,,0.44162999999999997,,,0.5,0.625,1.0,,,,1.0,,,1.0,,,,,,,,,,,,0.2,,,0.14285714285714285,,,,,0.2,,,1.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,0.25,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1631135-1642303-1642800-1642809,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Leïla Lacan, Aneesah Morrow, Saniya Rivers","Mabrey, Nelson-Ododa, Lacan, Morrow, Rivers",1629497-1631135-1642303-1642800-1642809,CON,877.0,9,9.0,15.0,,44.0,47.0,12.0,91.0,3.0,14.0,4.0,12.0,10.0,3.0,13.0,34.0,12.0,47.0,47.0,3.0,7.0,4.0,14.0,22.0,4.0,10.0,11.0,14.0,4.0,31.0,1.0,10.0,8.0,5.0,13.0,12.0,25.0,2.0,2.0,3.0,6.0,33.0,0.8461538461538461,0.8461538461538461,0.38235294117647056,0.42857142857142855,0.41304347826086957,0.5454545454545454,0.4519230769230769,0.5833333333333334,0.2608695652173913,1.0,0.47619047619047616,1.0,0.125,1.0,0.3793103448275862,0.375,0.16666666666666666,1.0,1.0,1.0,149.41847206385404,2.938636363636364,15.908510638297873,1.7409090909090912,15.908510638297873,0.30434782608695654,0.21428571428571427,0.2727272727272727,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.2727272727272727,0.43478260869565216,0.45382173913043483,0.517895,0.2978723404255319,9.86470588235294,26.05,10.0,10.0,9.0,2.0,7.0,2.0,11.0,1.0,,14.0,13.0,6.0,11.0,10.0,0.4583333333333333,,0.5,0.5454545454545454,1.0,0.44677,0.11764705882352941,0.15384615384615385,0.23404255319148937,0.22727272727272727,8.0,2.0,4.0,1.0,3.0,4.0,1.0,3.0,9.0,4.0,4.0,3.0,3.0,7.0,2.0,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.45,0.11764705882352941,0.125,0.17391304347826086,0.4,0.4,0.75,0.2,0.3,0.3333333333333333,0.4,1.0,1.0,,,0.3333333333333333,0.5,6.0,2.0,3.0,,0.75,0.8571428571428571,0.2727272727272727,0.6666666666666666,2.0,5.0,,0.043478260869565216,3.0,,,0.42857142857142855,,4.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,1.0,,,1.0,0.04,1.0,0.6666666666666666,1.0,,,1.0,,2.0,3.0,,3.0,,,,,3.0,,1.0,1.0,0.5,0.21428571428571427,,1.0,,,,0.09090909090909091,,0.5,,,,,2.0,0.6666666666666666,1.0,,,0.5,1.0,,,,,,,,,1611661323,2025,2025,False
1629497-1642240-1642292-1642800-202250,1611661323,"Marina Mabrey, Jaelyn Brown, Jacy Sheldon, Aneesah Morrow, Tina Charles","Mabrey, Brown, Sheldon, Morrow, Charles",1629497-1642240-1642292-1642800-202250,CON,409.0,2,9.0,7.0,-1.0,14.0,14.0,,28.0,2.0,3.0,1.0,4.0,2.0,,5.0,9.0,6.0,17.0,18.0,,,,,8.0,2.0,2.0,4.0,6.0,1.0,14.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,4.0,17.0,0.8,0.8,0.5555555555555556,,0.5333333333333333,,0.5666666666666667,,0.4,0.5,,0.5,0.25,0.5,0.125,,0.5,,0.5,,98.58190709046455,13.0,16.214285714285715,12.928571428571429,15.428571428571429,0.2,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,,0.5333333333333333,0.4900333333333334,,,11.533333333333333,24.166666666666668,,5.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,0.06666666666666667,0.1111111111111111,,,2.0,,,,,2.0,,,6.0,,,2.0,,3.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.13333333333333333,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,4.0,3.0,,0.26666666666666666,,,,,,2.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642240-1642292-1642773-203863,1611661323,"Marina Mabrey, Jaelyn Brown, Jacy Sheldon, Kariata Diaby, Haley Peters","Mabrey, Brown, Sheldon, Diaby, Peters",1629497-1642240-1642292-1642773-203863,CON,216.0,1,1.0,4.0,-1.0,8.0,8.0,,16.0,,,1.0,2.0,3.0,,3.0,4.0,3.0,9.0,10.0,,,,,6.0,,3.0,3.0,4.0,1.0,9.0,,,,1.0,1.0,,1.0,,,1.0,,9.0,1.0,1.0,0.75,,0.6428571428571429,,0.6428571428571429,,0.42857142857142855,1.0,,,,1.0,,,,,,,106.66666666666666,14.25,12.75,14.25,12.75,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,0.7142857142857143,0.5461714285714285,,,9.225,24.633333333333336,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,3.0,1.0,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,,,1.0,,2.0,,,,1.0,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1642292-1642303-1642800-1642809-202250,1611661323,"Jacy Sheldon, Leïla Lacan, Aneesah Morrow, Saniya Rivers, Tina Charles","Sheldon, Lacan, Morrow, Rivers, Charles",1642292-1642303-1642800-1642809-202250,CON,457.0,4,6.0,8.0,1.0,15.0,12.0,1.0,27.0,3.0,4.0,,1.0,2.0,,5.0,9.0,3.0,19.0,18.0,,1.0,,,4.0,6.0,2.0,2.0,3.0,,7.0,1.0,,1.0,1.0,4.0,1.0,5.0,,1.0,1.0,4.0,19.0,0.4,0.4,0.5555555555555556,,0.5416666666666666,,0.6333333333333333,,0.25,1.0,,1.0,0.5,1.0,0.16666666666666666,,,,1.0,,85.0765864332604,16.133333333333333,17.916666666666668,16.066666666666666,17.916666666666668,0.3333333333333333,0.75,1.0,0.08333333333333333,,,,0.16666666666666666,,0.5833333333333334,0.4973416666666666,,,6.611111111111111,24.066666666666666,8.0,1.0,6.0,,4.0,4.0,9.0,,2.0,3.0,6.0,2.0,9.0,8.0,0.6428571428571429,1.0,,,1.0,0.43999,0.14285714285714285,0.18181818181818182,0.47368421052631576,0.5333333333333333,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.1111111111111111,,0.3333333333333333,0.5,0.5,1.0,0.2,0.2,1.0,0.5,,,,,,,2.0,,1.0,,0.5,0.5,1.0,,1.0,,,0.08333333333333333,1.0,,,0.25,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,0.25,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642290-1642809-202250,1611661323,"Lindsay Allen, Marina Mabrey, Aaliyah Edwards, Saniya Rivers, Tina Charles","Allen, Mabrey, Edwards, Rivers, Charles",1628263-1629497-1642290-1642809-202250,CON,820.0,4,5.0,14.0,-5.0,24.0,25.0,2.0,49.0,2.0,5.0,3.0,3.0,2.0,,7.0,14.0,2.0,24.0,29.0,,1.0,,,12.0,2.0,2.0,6.0,7.0,2.0,15.0,1.0,1.0,1.0,6.0,7.0,2.0,9.0,1.0,3.0,8.0,2.0,24.0,0.8571428571428571,0.8571428571428571,0.5,,0.53125,,0.6052631578947368,,0.125,0.6666666666666666,0.16666666666666666,0.25,1.0,0.5384615384615384,0.2857142857142857,,1.0,0.7142857142857143,0.5,,86.04878048780488,15.791666666666666,17.64,15.666666666666666,16.64,0.3125,0.4,0.4,0.1875,1.0,1.0,0.6666666666666666,0.125,,0.5,0.459965625,,,7.25,25.35,2.0,,7.0,,2.0,,2.0,,,5.0,10.0,3.0,2.0,2.0,0.3333333333333333,,,,0.5,0.4632833333333333,0.16666666666666666,0.1875,0.08333333333333333,0.08333333333333333,6.0,1.0,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,1.0,0.5,,0.5,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.375,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.5,5.0,3.0,,,0.625,0.3333333333333333,2.0,,1.0,,0.3333333333333333,0.4,1.0,,,3.0,,,1.0,1.0,,0.5,,2.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,2.0,1.0,2.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642303-1642800-202250,1611661323,"Lindsay Allen, Marina Mabrey, Leïla Lacan, Aneesah Morrow, Tina Charles","Allen, Mabrey, Lacan, Morrow, Charles",1628263-1629497-1642303-1642800-202250,CON,1448.0,5,6.0,24.0,-10.0,42.0,45.0,8.0,87.0,5.0,10.0,4.0,6.0,11.0,1.0,19.0,34.0,11.0,43.0,53.0,4.0,9.0,1.0,8.0,12.0,26.0,11.0,6.0,7.0,2.0,15.0,3.0,8.0,6.0,9.0,15.0,11.0,26.0,2.0,4.0,8.0,3.0,35.0,0.3157894736842105,0.375,0.5588235294117647,0.4444444444444444,0.45555555555555555,0.4,0.4574468085106383,0.4,0.24444444444444444,0.6923076923076923,0.5714285714285714,0.5,0.3333333333333333,0.6,0.4782608695652174,1.0,0.3333333333333333,0.7777777777777778,0.5,,86.51933701657458,16.285714285714285,16.977777777777778,15.428571428571429,15.377777777777778,0.2222222222222222,0.5,0.5,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.24444444444444444,0.1,0.6444444444444445,0.5015388888888889,0.5575571428571429,0.18604651162790697,6.779411764705882,25.69090909090909,,2.0,2.0,,,,,,,8.0,4.0,2.0,,,,,,0.4,0.3333333333333333,,0.043478260869565216,0.05714285714285714,,,18.0,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,1.0,3.0,,1.0,0.09090909090909091,,0.09090909090909091,,0.029411764705882353,0.05555555555555555,0.4,0.09090909090909091,0.09090909090909091,1.0,,,,0.09090909090909091,4.0,3.0,,,0.5,0.625,10.0,2.0,7.0,6.0,0.5555555555555556,0.5882352941176471,0.7,0.2857142857142857,,3.0,,,,2.0,,,,3.0,1.0,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,,,1.0,0.045454545454545456,0.5,0.3,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1629497-1642800-202250-203829,1611661323,"Lindsay Allen, Marina Mabrey, Aneesah Morrow, Tina Charles, Bria Hartley","Allen, Mabrey, Morrow, Charles, Hartley",1628263-1629497-1642800-202250-203829,CON,62.0,1,2.0,1.0,-3.0,2.0,2.0,,4.0,,1.0,,,,,,1.0,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,92.9032258064516,16.0,15.0,16.0,15.0,1.0,,,,,,,,,,0.4194,,,13.2,,,1.0,2.0,,,,,,,1.0,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642303-203829-203863,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Leïla Lacan, Bria Hartley, Haley Peters","Allen, Nelson-Ododa, Lacan, Hartley, Peters",1628263-1631135-1642303-203829-203863,CON,112.0,1,,2.0,-2.0,4.0,4.0,,8.0,,3.0,,,,,,3.0,1.0,3.0,5.0,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,1.0,,,,,3.0,,,,,0.375,,0.375,,0.25,,,1.0,,1.0,,,,,1.0,,102.85714285714286,16.75,11.25,16.75,11.25,0.75,,,,,,,,,0.25,0.4599625,,,7.733333333333333,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
