EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,OpponentPoints,PtsUnassisted3s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,DefThreePtRebounds,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctBlocked,OffAtRimReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,Clear Path Fouls,team_id,year,season,team_vs
1628244-1630149-1630442-1642777-203826,1611661317,"Sami Whitcomb, Satou Sabally, Natasha Mack, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Sabally, Mack, Akoa Makani, Thomas",1628244-1630149-1630442-1642777-203826,PHX,931.0,10,16.0,1.0,32.0,31.0,4.0,2.0,63.0,6.0,9.0,1.0,1.0,4.0,8.0,2.0,6.0,,1.0,12.0,20.0,3.0,8.0,34.0,1.0,2.0,,1.0,3.0,18.0,9.0,6.0,2.0,9.0,3.0,12.0,2.0,5.0,3.0,27.0,,6.0,11.0,3.0,14.0,4.0,1.0,7.0,,1.0,,,1.0,1.0,34.0,3.0,4.0,0.75,0.75,1.0,0.375,,0.375,0.6,0.5,0.5892857142857143,0.3333333333333333,0.6071428571428571,0.5,0.2857142857142857,,0.6666666666666666,0.6470588235294118,0.6,1.0,97.44360902255639,1.0,15.0,14.548387096774194,14.625,12.903225806451612,0.32142857142857145,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2857142857142857,0.5,0.5714285714285714,0.75,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.6071428571428571,0.3333333333333333,0.49676607142857143,0.5678333333333333,0.08823529411764706,6.57,25.2625,0.125,3.0,1.0,33.0,,3.0,2.0,4.0,2.0,,1.0,1.0,,0.10714285714285714,0.03571428571428571,0.05,11.0,1.0,2.0,,,1.0,6.0,1.0,,3.0,2.0,2.0,,,0.42857142857142855,,0.07142857142857142,0.5,0.5,1.0,,,3.0,1.0,2.0,,0.05,0.125,0.25,0.23076923076923078,0.25,0.6067,2.0,,,1.0,5.0,,,,,0.625,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,1.0,0.2,0.25,,,0.3333333333333333,,,2.0,,,1.0,,,1.0,0.6666666666666666,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630149-1642777-201886-203826,1611661317,"Sami Whitcomb, Satou Sabally, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Whitcomb, Sabally, Akoa Makani, Bonner, Thomas",1628244-1630149-1642777-201886-203826,PHX,814.0,7,14.0,-12.0,29.0,28.0,7.0,2.0,57.0,3.0,8.0,,2.0,3.0,10.0,,3.0,,2.0,6.0,18.0,,5.0,20.0,1.0,4.0,,3.0,5.0,12.0,,3.0,,6.0,,6.0,,3.0,3.0,12.0,,5.0,11.0,2.0,13.0,5.0,1.0,6.0,,,2.0,,2.0,,20.0,5.0,7.0,1.0,1.0,,,,,0.3333333333333333,0.25,0.2608695652173913,0.14285714285714285,0.38461538461538464,0.3125,0.21739130434782608,,0.5,0.5555555555555556,0.2857142857142857,1.0,100.83538083538083,,12.551724137931034,16.071428571428573,12.068965517241379,14.071428571428571,0.34782608695652173,0.375,0.5,1.0,0.43478260869565216,0.3,0.3,1.0,0.13043478260869565,,,,0.2857142857142857,,0.2857142857142857,,0.5652173913043478,,0.46622608695652173,0.43505,0.25,5.038888888888889,24.740000000000002,0.2413793103448276,,8.0,32.0,,1.0,1.0,5.0,6.0,,9.0,3.0,1.0,,0.12,0.15,13.0,,2.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,1.0,0.08695652173913043,,,,0.14285714285714285,,2.0,2.0,2.0,2.0,0.1111111111111111,,0.18181818181818182,0.13333333333333333,0.16666666666666666,0.55225,,,,,5.0,,,,,0.625,0.6666666666666666,,,,,,,1.0,,,,0.07692307692307693,0.25,0.2,1.0,,2.0,,1.0,1.0,,,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630442-1631118-201886-203826,1611661317,"Sami Whitcomb, Natasha Mack, Lexi Held, DeWanna Bonner, Alyssa Thomas","Whitcomb, Mack, Held, Bonner, Thomas",1628244-1630442-1631118-201886-203826,PHX,58.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,,49.6551724137931,,37.0,21.0,22.0,21.0,,,,,,,,,0.5,,,,,,,,0.5,,0.442325,,,20.0,24.6,,1.0,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1631118-1642777-201886-203826,1611661317,"Kathryn Westbeld, Lexi Held, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Westbeld, Held, Akoa Makani, Bonner, Thomas",1628957-1631118-1642777-201886-203826,PHX,189.0,3,3.0,6.0,6.0,7.0,3.0,2.0,13.0,1.0,1.0,,,1.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,3.0,13.0,1.0,1.0,1.0,1.0,6.0,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,,8.0,,1.0,2.0,2.0,4.0,,,,,,,,,,8.0,6.0,3.0,0.3333333333333333,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,1.25,0.8125,1.0,0.42857142857142855,,1.0,1.0,,,99.04761904761905,,14.5,14.571428571428571,14.166666666666666,13.857142857142858,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,0.5,1.0,0.5714285714285714,0.6666666666666666,0.4378,0.48415,0.46153846153846156,8.2,25.266666666666666,0.5,1.0,1.0,7.0,,1.0,,2.0,1.0,,2.0,,1.0,0.14285714285714285,,,1.0,,,,,1.0,4.0,,1.0,,,2.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,0.25,0.5,1.0,1.0,1.0,0.4894,1.0,1.0,5.0,1.0,,,1.0,1.25,1.25,,,1.0,1.0,1.0,0.38461538461538464,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,0.5,1.0,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1629480-1629490-1631118-1642244-203826,1611661317,"Kalani Brown, Kitija Laksa, Lexi Held, Sevgi Uzun, Alyssa Thomas","Brown, Laksa, Held, Uzun, Thomas",1629480-1629490-1631118-1642244-203826,PHX,799.0,4,13.0,11.0,32.0,31.0,14.0,4.0,63.0,7.0,13.0,2.0,5.0,3.0,3.0,1.0,4.0,,3.0,11.0,17.0,1.0,5.0,28.0,3.0,6.0,,3.0,7.0,20.0,3.0,4.0,1.0,10.0,1.0,11.0,1.0,6.0,3.0,23.0,,5.0,13.0,2.0,15.0,4.0,,10.0,2.0,4.0,,,,,26.0,7.0,14.0,0.9090909090909091,0.9090909090909091,1.0,0.2,,0.2,0.6470588235294118,0.5,0.5681818181818182,0.3333333333333333,0.5833333333333334,0.35,0.22727272727272727,,1.0,1.0,1.0,1.0,113.54192740926158,,11.5625,13.838709677419354,11.03125,13.838709677419354,0.5909090909090909,0.5384615384615384,0.7,0.8571428571428571,0.13636363636363635,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,1.0,0.5555555555555556,0.4,0.3333333333333333,,0.8181818181818182,0.25,0.5966363636363636,0.5800944444444445,0.25,3.605882352941176,24.94,0.4375,1.0,3.0,17.0,,5.0,4.0,6.0,8.0,2.0,5.0,2.0,1.0,0.045454545454545456,0.08695652173913043,0.1111111111111111,8.0,,1.0,,,1.0,2.0,,1.0,6.0,6.0,1.0,1.0,1.0,0.6,1.0,0.045454545454545456,,,,,,2.0,3.0,1.0,,0.17647058823529413,,0.16666666666666666,0.2,,0.401,1.0,1.0,2.0,1.0,7.0,,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,,1.0,1.0,1.0,0.25,,0.14285714285714285,0.23076923076923078,0.16666666666666666,,,1.0,,1.0,1.0,,1.0,1.0,0.5,,1.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1630149-1630442-1631118-1642777-201886,1611661317,"Satou Sabally, Natasha Mack, Lexi Held, Monique Akoa Makani, DeWanna Bonner","Sabally, Mack, Held, Akoa Makani, Bonner",1630149-1630442-1631118-1642777-201886,PHX,103.0,1,2.0,6.0,4.0,3.0,1.0,,7.0,,,,,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,2.0,3.0,8.0,,,,1.0,,,6.0,3.0,2.0,,2.0,2.0,2.0,,,6.0,,,1.0,,1.0,,,,,,,,,,8.0,,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,1.0,,0.75,,,1.0,,,97.86407766990291,,13.0,17.0,13.0,17.0,,,,,0.25,1.0,1.0,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,0.75,0.6666666666666666,0.5428625,0.73425,,6.8,26.166666666666668,0.25,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1629490-1631118-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Kitija Laksa, Lexi Held, Alyssa Thomas","Copper, Westbeld, Laksa, Held, Thomas",1627674-1628957-1629490-1631118-203826,PHX,63.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,91.42857142857143,,18.0,13.5,18.0,13.5,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,0.43575,,,9.9,23.0,,,,4.0,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1630149-1631118-1642799,1611661317,"Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Lexi Held, Megan McConnell","Whitcomb, Westbeld, Sabally, Held, McConnell",1628244-1628957-1630149-1631118-1642799,PHX,65.0,1,1.0,4.0,3.0,3.0,,,6.0,1.0,1.0,,,,,,,,,2.0,2.0,,,4.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,4.0,,,0.5,0.5,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,132.92307692307693,,6.333333333333333,15.333333333333334,6.333333333333333,15.333333333333334,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.5827,,,10.15,,,1.0,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629490-1630149-1630442-201886,1611661317,"Sami Whitcomb, Kitija Laksa, Satou Sabally, Natasha Mack, DeWanna Bonner","Whitcomb, Laksa, Sabally, Mack, Bonner",1628244-1629490-1630149-1630442-201886,PHX,110.0,2,2.0,-1.0,4.0,4.0,1.0,,8.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,,1.0,2.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,,,104.72727272727273,,14.75,12.75,14.75,12.75,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,1.0,1.0,,,0.6666666666666666,,0.4956833333333333,0.5336,1.0,9.95,25.1,0.25,1.0,,3.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630149-1630442-1631118-203826,1611661317,"Sami Whitcomb, Satou Sabally, Natasha Mack, Lexi Held, Alyssa Thomas","Whitcomb, Sabally, Mack, Held, Thomas",1628244-1630149-1630442-1631118-203826,PHX,411.0,2,7.0,-3.0,14.0,13.0,4.0,1.0,27.0,2.0,2.0,,,1.0,2.0,3.0,5.0,1.0,3.0,4.0,5.0,3.0,5.0,17.0,1.0,1.0,1.0,3.0,5.0,6.0,9.0,5.0,3.0,3.0,3.0,6.0,3.0,2.0,1.0,15.0,,,,1.0,1.0,1.0,,4.0,,1.0,1.0,,1.0,,17.0,5.0,4.0,0.75,0.75,1.0,0.6,0.3333333333333333,0.6,0.8,1.0,0.85,0.625,0.85,0.625,0.5,,,,,,94.59854014598541,,13.428571428571429,17.153846153846153,13.142857142857142,13.846153846153847,0.2,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.5,0.6,0.6,1.0,,,0.75,0.3333333333333333,0.7,0.6,0.498565,0.48995,0.29411764705882354,6.88,26.580000000000002,0.2857142857142857,1.0,,20.0,,1.0,,2.0,2.0,2.0,,,,0.1,,,8.0,,,,,,2.0,,,3.0,3.0,,,,0.75,,,,,,,,,,,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1630442-1631118-1642777-203826,1611661317,"Sami Whitcomb, Natasha Mack, Lexi Held, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Mack, Held, Akoa Makani, Thomas",1628244-1630442-1631118-1642777-203826,PHX,91.0,1,2.0,-3.0,3.0,3.0,,1.0,6.0,,,,,,1.0,,2.0,,,1.0,2.0,,2.0,2.0,,,,,,2.0,,2.0,,1.0,,1.0,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,,1.0,1.0,1.0,,94.94505494505495,,19.0,11.333333333333334,16.666666666666668,11.333333333333334,,,,,0.25,,,,0.5,,,,,,,,0.5,,0.47555,,,9.85,24.15,,1.0,,5.0,,,,,,,,,,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,0.6666666666666666,1.0,0.49635,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629480-1629490-1630461-203826,1611661317,"Kathryn Westbeld, Kalani Brown, Kitija Laksa, Kiana Williams, Alyssa Thomas","Westbeld, Brown, Laksa, Williams, Thomas",1628957-1629480-1629490-1630461-203826,PHX,149.0,2,2.0,1.0,5.0,6.0,,,11.0,,,,,1.0,3.0,2.0,2.0,,,1.0,3.0,2.0,2.0,8.0,,,,,,2.0,6.0,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,8.0,,1.0,3.0,,3.0,,,,,,2.0,,2.0,1.0,8.0,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.8,,0.8,,0.4,,0.5,0.4,1.0,,106.30872483221476,0.5,14.6,12.666666666666666,14.6,10.166666666666666,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,1.0,1.0,,,,,0.4,1.0,0.49440999999999996,,,10.766666666666666,24.7,,,,7.0,,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629490-1630442-1630461-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Kiana Williams, Alyssa Thomas","Westbeld, Laksa, Mack, Williams, Thomas",1628957-1629490-1630442-1630461-203826,PHX,229.0,2,4.0,-3.0,8.0,7.0,2.0,4.0,15.0,,1.0,,1.0,1.0,5.0,,2.0,,1.0,1.0,8.0,,2.0,4.0,,3.0,,1.0,,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,1.0,4.0,5.0,9.0,2.0,,2.0,1.0,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,,,,0.125,,0.1,,0.18181818181818182,,0.2,,0.5,0.75,,1.0,94.32314410480349,,19.75,10.142857142857142,15.875,9.0,0.1,,,,0.5,0.2,0.25,1.0,0.2,,,,0.25,,0.25,,0.3,,0.44913,0.4652625,,8.5,25.0,0.25,2.0,2.0,7.0,,,,,1.0,,2.0,1.0,,0.2,0.09090909090909091,0.1111111111111111,,,,,,,,,1.0,,,,,,,1.0,,,,,,,2.0,1.0,5.0,1.0,0.125,0.2,0.7142857142857143,0.5555555555555556,0.75,0.5364833333333333,,,2.0,,2.0,,,,0.25,1.0,1.0,,,,0.5,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629490-1630442-1631118-203826,1611661317,"Kathryn Westbeld, Kitija Laksa, Natasha Mack, Lexi Held, Alyssa Thomas","Westbeld, Laksa, Mack, Held, Thomas",1628957-1629490-1630442-1631118-203826,PHX,166.0,1,3.0,-1.0,6.0,6.0,3.0,2.0,12.0,1.0,2.0,1.0,1.0,,,,1.0,,,1.0,4.0,,2.0,3.0,1.0,2.0,,1.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,2.0,2.0,4.0,,,2.0,1.0,1.0,,,,,3.0,2.0,3.0,1.0,1.0,,,,,0.25,0.5,0.16666666666666666,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,104.09638554216868,,15.333333333333334,12.333333333333334,14.5,12.333333333333334,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.5473333333333333,0.5794,0.6666666666666666,8.85,23.95,0.5,2.0,1.0,4.0,,1.0,1.0,,1.0,,2.0,1.0,,0.3333333333333333,0.14285714285714285,0.2,3.0,,1.0,,1.0,,,,,2.0,2.0,,,,1.0,,0.16666666666666666,,,,0.3333333333333333,,1.0,,1.0,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,,0.2,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1630149-1631118-1642774-203826,1611661317,"Kathryn Westbeld, Satou Sabally, Lexi Held, Murjanatu Musa, Alyssa Thomas","Westbeld, Sabally, Held, Musa, Thomas",1628957-1630149-1631118-1642774-203826,PHX,46.0,1,1.0,-2.0,1.0,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,93.91304347826086,,17.0,14.5,17.0,14.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.693,,,0.6,,,,,4.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1630461-1642777-201886-203826,1611661317,"Kathryn Westbeld, Kiana Williams, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Westbeld, Williams, Akoa Makani, Bonner, Thomas",1628957-1630461-1642777-201886-203826,PHX,87.0,1,1.0,,3.0,2.0,3.0,1.0,5.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,1.0,2.0,5.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,,,,,,,,,,2.0,5.0,3.0,,,1.0,0.5,0.5,0.5,0.5,0.5,0.625,0.625,0.625,0.625,0.5,,,,,,82.75862068965517,,19.333333333333332,14.5,17.333333333333332,14.5,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,0.25,1.0,0.5,0.5,0.75,0.5,0.477925,0.477925,1.0,9.8,26.0,1.0,1.0,,5.0,,,,1.0,,,,,,0.25,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.5,,0.6294,,,3.0,,,,,1.5,1.5,,,,,,0.6,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
