EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,DefArc3ReboundPct,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,SecondChanceFtPoints,Corner3Assists,FTDefRebounds,LostBallSteals,Charge Fouls,BlockedLongMidRange,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassTurnovers,PtsUnassisted3s,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,AtRimPctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Arc3PctBlocked,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1628276-1628932-202633-203029-203833,1611661319,"Kelsey Plum, A'ja Wilson, Liz Cambage, Riquna Williams, Chelsea Gray","Plum, Wilson, Cambage, Williams, Gray",1628276-1628932-202633-203029-203833,LVA,572.0,7,10.0,8.0,18.0,18.0,2.0,36.0,3.0,,5.0,1.0,12.0,1.0,7.0,16.0,8.0,3.0,3.0,5.0,,3.0,1.0,3.0,,7.0,2.0,4.0,3.0,7.0,10.0,6.0,16.0,1.0,5.0,7.0,13.0,1.0,0.14285714285714285,0.14285714285714285,0.23684210526315788,0.34782608695652173,0.3684210526315789,0.25,0.3333333333333333,0.875,0.5,0.75,0.3333333333333333,0.8333333333333334,0.42857142857142855,,0.4,1.0,1.0,90.62937062937063,16.88888888888889,14.88888888888889,15.777777777777779,14.88888888888889,0.15789473684210525,0.2631578947368421,,,,0.2,0.6842105263157895,,0.4839052631578948,0.5338999999999999,7.558333333333334,24.985714285714288,2.0,0.5,3.0,2.0,,,2.0,,2.0,1.0,6.0,,2.0,,,1.0,3.0,2.0,3.0,7.0,,2.0,3.0,1.0,1.0,4.0,4.0,2.0,,2.0,,1.0,2.0,,2.0,,,,8.0,,4.0,4.0,2.0,0.6666666666666666,0.6666666666666666,0.25,,1.0,0.3,1.0,0.3,1.0,0.6,1.0,0.5,0.18181818181818182,0.3157894736842105,0.16666666666666666,0.25,,0.3333333333333333,0.5,1.0,0.15789473684210525,0.10526315789473684,0.4,,,,0.3958,0.17391304347826086,0.25,0.1875,0.25,0.1111111111111111,,,,1.0,,,2.0,,,,,,,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,0.3333333333333333,2.0,,1.0,,,,,,1.0,0.4,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,1611661319,2021,2021,True
1628276-1629498-202633-203029-204324,1611661319,"Kelsey Plum, Jackie Young, Liz Cambage, Riquna Williams, Dearica Hamby","Plum, Young, Cambage, Williams, Hamby",1628276-1629498-202633-203029-204324,LVA,1435.0,11,24.0,-14.0,52.0,52.0,7.0,104.0,7.0,4.0,16.0,2.0,28.0,4.0,19.0,42.0,56.0,3.0,12.0,16.0,4.0,4.0,4.0,12.0,4.0,28.0,2.0,3.0,5.0,14.0,21.0,6.0,27.0,6.0,11.0,8.0,35.0,1.0,0.21052631578947367,0.21052631578947367,0.3829787234042553,0.42,0.40425531914893614,0.14285714285714285,,0.8235294117647058,0.1875,0.7142857142857143,0.14285714285714285,0.7916666666666666,0.16666666666666666,,0.18181818181818182,0.8333333333333334,,104.36236933797909,14.73076923076923,12.865384615384615,13.596153846153847,12.5,0.14893617021276595,0.3404255319148936,0.25,0.26666666666666666,1.0,0.3333333333333333,0.6595744680851063,0.25,0.5013619565217392,0.5531875,8.714285714285714,25.53684210526316,14.0,0.7142857142857143,2.0,1.0,6.0,2.0,6.0,1.0,7.0,7.0,12.0,2.0,2.0,,,1.0,9.0,3.0,12.0,6.0,2.0,3.0,7.0,1.0,3.0,5.0,16.0,8.0,2.0,8.0,4.0,1.0,1.0,,,,1.0,1.0,6.0,,3.0,5.0,7.0,0.6666666666666666,0.7272727272727273,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.4,1.0,0.7777777777777778,0.04,0.2553191489361702,0.5833333333333334,0.875,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.0,0.19148936170212766,0.06382978723404255,0.3333333333333333,1.0,,,0.438525,0.06,0.0967741935483871,0.16666666666666666,0.11904761904761904,0.1346153846153846,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,0.2,1.0,0.5,1.0,0.2,1.0,,,,,2.0,1.0,,,0.5,,,,4.0,0.4444444444444444,0.4444444444444444,4.0,,1.0,,2.0,,,0.3333333333333333,1.0,1.0,3.0,,,,,2.0,0.75,0.16666666666666666,0.2,,,,1.0,1.0,1.0,0.05263157894736842,,0.5,,,0.0625,,,,,,,,,,,1611661319,2021,2021,True
1628276-1629498-203029-203833-204324,1611661319,"Kelsey Plum, Jackie Young, Riquna Williams, Chelsea Gray, Dearica Hamby","Plum, Young, Williams, Gray, Hamby",1628276-1629498-203029-203833-204324,LVA,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1629498-203029-203833-204324-204329,1611661319,"Jackie Young, Riquna Williams, Chelsea Gray, Dearica Hamby, Kiah Stokes","Young, Williams, Gray, Hamby, Stokes",1629498-203029-203833-204324-204329,LVA,93.0,1,2.0,2.0,5.0,4.0,2.0,9.0,2.0,1.0,1.0,,3.0,1.0,1.0,5.0,3.0,,,1.0,1.0,,,,,,,2.0,1.0,2.0,3.0,2.0,5.0,,1.0,,3.0,,1.0,1.0,0.625,0.625,0.25,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,139.3548387096774,9.2,11.75,8.4,11.75,0.5,0.25,1.0,1.0,,,0.25,1.0,0.453675,0.42,11.266666666666666,24.6,4.0,1.0,,,2.0,1.0,3.0,0.6666666666666666,5.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,3.0,5.0,,2.0,2.0,,,,,,1.0,,1.0,,,,,5.0,5.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.625,1.0,0.625,,,,,,,,,0.5,0.5,,0.25,,,,,,0.453675,,,0.4,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,0.25,1.0,,,,,,,1.0,,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628917-1628932-1630435-203833-204324,1611661319,"JiSu Park, A'ja Wilson, Destiny Slocum, Chelsea Gray, Dearica Hamby","Park, Wilson, Slocum, Gray, Hamby",1628917-1628932-1630435-203833-204324,LVA,96.0,2,2.0,7.0,3.0,4.0,,7.0,1.0,,,,2.0,1.0,1.0,8.0,1.0,,3.0,,,,1.0,2.0,,5.0,,,,1.0,1.0,,1.0,,1.0,3.0,8.0,1.0,1.0,1.0,1.1666666666666667,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,,105.0,20.333333333333332,8.75,20.333333333333332,8.75,0.3333333333333333,,,,,,0.6666666666666666,,0.46708333333333335,,4.85,22.6,1.0,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,3.0,1.0,2.0,,,0.5,0.5,1.0,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1629498-202633-203029-203833-204329,1611661319,"Jackie Young, Liz Cambage, Riquna Williams, Chelsea Gray, Kiah Stokes","Young, Cambage, Williams, Gray, Stokes",1629498-202633-203029-203833-204329,LVA,27.0,1,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,106.66666666666666,14.0,13.0,14.0,13.0,,,,,,,,,0.4139,,20.3,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-203029-203833-204324-204329,1611661319,"Kelsey Plum, Riquna Williams, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Williams, Gray, Hamby, Stokes",1628276-203029-203833-204324-204329,LVA,381.0,3,6.0,-2.0,14.0,14.0,1.0,28.0,1.0,2.0,3.0,,8.0,2.0,4.0,12.0,14.0,,3.0,3.0,2.0,,1.0,3.0,1.0,7.0,,1.0,2.0,3.0,5.0,1.0,6.0,,1.0,2.0,12.0,0.5,0.5,0.5,0.4166666666666667,0.46153846153846156,0.3333333333333333,,,1.0,0.16666666666666666,1.0,,1.0,0.125,,,1.0,,105.82677165354332,13.071428571428571,14.142857142857142,12.714285714285714,14.142857142857142,0.08333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,,0.5833333333333334,0.6666666666666666,0.47995000000000004,0.2449,11.0,24.5,4.0,1.0,,,1.0,,1.0,1.0,3.0,2.0,3.0,,,,,,4.0,1.0,2.0,2.0,,1.0,,,2.0,5.0,4.0,,,2.0,2.0,,1.0,,,,,,2.0,,1.0,5.0,3.0,1.0,1.0,0.25,,,,0.5,,0.625,,1.0,1.0,0.125,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,0.08333333333333333,,,,,0.38245,0.07692307692307693,0.1111111111111111,,0.4166666666666667,0.21428571428571427,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,0.25,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628932-1629498-202633-204324,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Liz Cambage, Dearica Hamby","Plum, Wilson, Young, Cambage, Hamby",1628276-1628932-1629498-202633-204324,LVA,1459.0,9,24.0,-3.0,57.0,49.0,3.0,106.0,13.0,7.0,17.0,,26.0,8.0,18.0,50.0,53.0,,21.0,16.0,7.0,1.0,7.0,11.0,6.0,29.0,2.0,1.0,2.0,12.0,17.0,3.0,20.0,8.0,12.0,7.0,50.0,0.875,0.4444444444444444,0.47058823529411764,0.45454545454545453,0.5208333333333334,0.4090909090909091,0.038461538461538464,0.07692307692307693,0.75,0.058823529411764705,1.0,0.2222222222222222,0.7777777777777778,0.11538461538461539,,0.2222222222222222,0.7777777777777778,,104.61960246744346,15.491228070175438,11.755102040816327,15.403508771929825,11.489795918367347,0.29545454545454547,0.38636363636363635,0.4117647058823529,0.4117647058823529,0.8571428571428571,,0.5,0.4375,0.4200372093023255,0.3313,10.711538461538462,26.88888888888889,22.0,1.0,4.0,3.0,8.0,3.0,11.0,0.7272727272727273,6.0,3.0,4.0,,,,,2.0,9.0,1.0,8.0,10.0,,1.0,,,4.0,2.0,8.0,8.0,,4.0,,1.0,,1.0,3.0,,1.0,,11.0,1.0,4.0,2.0,6.0,0.5,0.5,0.3076923076923077,,,,,,0.125,,0.6666666666666666,0.75,,0.09090909090909091,0.75,0.75,,0.15384615384615385,0.16666666666666666,0.5,0.20454545454545456,0.022727272727272728,,,,,0.24818333333333334,0.0851063829787234,0.13793103448275862,,0.04,0.10526315789473684,,,3.0,,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,0.16666666666666666,,,,0.42857142857142855,,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,5.0,3.0,,,,,,,,,3.0,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661319,2021,2021,True
1628932-203029-203833-204324-204329,1611661319,"A'ja Wilson, Riquna Williams, Chelsea Gray, Dearica Hamby, Kiah Stokes","Wilson, Williams, Gray, Hamby, Stokes",1628932-203029-203833-204324-204329,LVA,406.0,2,7.0,5.0,15.0,14.0,2.0,29.0,3.0,,3.0,,11.0,,3.0,12.0,7.0,,,2.0,,1.0,,3.0,,6.0,,2.0,1.0,6.0,7.0,2.0,9.0,1.0,3.0,1.0,10.0,,,,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.09090909090909091,0.3333333333333333,0.75,0.4,1.0,,0.7777777777777778,0.2857142857142857,0.6666666666666666,,0.75,,102.85714285714286,13.0,15.071428571428571,11.933333333333334,14.0,0.21428571428571427,0.21428571428571427,,,,,0.6428571428571429,,0.5113038461538462,0.4778,6.6,33.4,,1.0,3.0,1.0,1.0,,3.0,0.3333333333333333,,4.0,6.0,,1.0,,,,2.0,,6.0,,1.0,2.0,2.0,,,,6.0,6.0,,3.0,3.0,,1.0,,2.0,,,,,,,,,0.5,0.5,0.5454545454545454,0.5,,0.5,,0.5,,,0.6666666666666666,1.0,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,,,,0.14285714285714285,,0.5,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661319,2021,2021,True
1628276-1629498-202633-203833-204324,1611661319,"Kelsey Plum, Jackie Young, Liz Cambage, Chelsea Gray, Dearica Hamby","Plum, Young, Cambage, Gray, Hamby",1628276-1629498-202633-203833-204324,LVA,1870.0,11,31.0,-30.0,69.0,68.0,5.0,137.0,14.0,3.0,13.0,,38.0,5.0,15.0,62.0,92.0,,12.0,13.0,3.0,3.0,4.0,10.0,2.0,24.0,1.0,4.0,6.0,12.0,18.0,5.0,23.0,10.0,13.0,8.0,56.0,0.8,0.3333333333333333,0.3333333333333333,0.5377358490566038,0.5535714285714286,0.2830188679245283,0.07894736842105263,0.21428571428571427,0.5714285714285714,0.23529411764705882,0.6,0.1111111111111111,0.5806451612903226,0.19230769230769232,0.2,0.1111111111111111,0.875,,105.49732620320856,14.594202898550725,12.691176470588236,14.072463768115941,12.441176470588236,0.2641509433962264,0.24528301886792453,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.49056603773584906,0.23076923076923078,0.46092169811320755,0.44048,10.131578947368421,25.013333333333332,32.0,0.6,5.0,3.0,13.0,5.0,17.0,0.7647058823529411,15.0,11.0,11.0,2.0,2.0,3.0,3.0,4.0,13.0,2.0,21.0,5.0,3.0,5.0,6.0,3.0,9.0,10.0,12.0,30.0,,6.0,5.0,,1.0,,4.0,3.0,1.0,,7.0,1.0,3.0,10.0,15.0,0.2857142857142857,0.2857142857142857,0.5526315789473685,0.6,0.3333333333333333,0.6,0.34615384615384615,0.6,0.35714285714285715,,0.2222222222222222,0.75,0.043478260869565216,0.20754716981132076,1.0,1.0,0.45454545454545453,0.2857142857142857,0.36363636363636365,,0.24528301886792453,0.03773584905660377,0.4,1.0,0.23076923076923078,1.0,0.4587230769230769,0.05454545454545454,0.075,0.0967741935483871,0.16129032258064516,0.21739130434782608,,,3.0,,1.0,4.0,1.0,1.0,3.0,,3.0,1.0,1.0,,0.25,0.2857142857142857,0.3333333333333333,,,0.23076923076923078,,,2.0,,2.0,,2.0,,,,1.0,1.0,1.0,6.0,0.46153846153846156,0.46153846153846156,8.0,3.0,2.0,,1.0,,,,,1.0,1.0,1.0,,,3.0,1.0,0.16666666666666666,,0.07692307692307693,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-1628932-1629498-203833,1611661319,"Kelsey Plum, JiSu Park, A'ja Wilson, Jackie Young, Chelsea Gray","Plum, Park, Wilson, Young, Gray",1628276-1628917-1628932-1629498-203833,LVA,347.0,3,6.0,8.0,13.0,12.0,,25.0,3.0,3.0,3.0,,6.0,3.0,3.0,17.0,9.0,,9.0,3.0,3.0,1.0,3.0,5.0,3.0,13.0,,,,6.0,6.0,,6.0,2.0,2.0,4.0,17.0,1.0,1.0,1.0,0.7222222222222222,0.6538461538461539,0.3333333333333333,0.16666666666666666,0.3333333333333333,1.0,,,,1.0,,,,1.0,,103.7463976945245,13.615384615384615,14.166666666666666,13.615384615384615,14.166666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,1.0,0.41791666666666666,,13.216666666666667,25.366666666666664,1.0,,,,,,1.0,,5.0,,,,,,,,3.0,,2.0,4.0,,,,,1.0,7.0,4.0,,,2.0,,,,1.0,1.0,,,,8.0,,2.0,7.0,5.0,1.0,1.0,0.3333333333333333,,,,1.0,,0.7,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.46858333333333335,0.18181818181818182,0.25,,0.4117647058823529,0.38461538461538464,,2.0,2.0,,2.0,2.0,1.0,2.0,,,,,2.0,,1.0,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1628917-1628932-203029-203833,1611661319,"Kelsey Plum, JiSu Park, A'ja Wilson, Riquna Williams, Chelsea Gray","Plum, Park, Wilson, Williams, Gray",1628276-1628917-1628932-203029-203833,LVA,342.0,3,6.0,,12.0,11.0,2.0,23.0,2.0,2.0,3.0,,9.0,2.0,3.0,12.0,12.0,,6.0,3.0,2.0,2.0,2.0,3.0,2.0,8.0,,2.0,2.0,3.0,5.0,2.0,7.0,,,3.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.46153846153846156,0.25,0.2222222222222222,0.5,0.75,0.2857142857142857,1.0,,0.8333333333333334,0.25,0.5,,1.0,,96.84210526315789,12.916666666666666,17.0,12.833333333333334,16.90909090909091,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,1.0,,0.75,0.6666666666666666,0.544925,0.6419,4.377777777777777,26.96666666666667,,1.0,,,1.0,,1.0,1.0,6.0,2.0,6.0,,1.0,2.0,4.0,,1.0,,2.0,2.0,,1.0,2.0,2.0,6.0,9.0,2.0,2.0,,1.0,1.0,,,,,,,,2.0,,1.0,9.0,6.0,0.5,0.5,0.2222222222222222,,0.3333333333333333,,0.5,0.5,0.5625,,1.0,0.5,,0.5,0.3333333333333333,0.4,0.5,,,,0.08333333333333333,,1.0,,0.5714285714285714,0.5,0.5613642857142856,0.07692307692307693,0.1,0.16666666666666666,0.75,0.5,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,,0.14285714285714285,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628276-1629498-1630435-204324-204329,1611661319,"Kelsey Plum, Jackie Young, Destiny Slocum, Dearica Hamby, Kiah Stokes","Plum, Young, Slocum, Hamby, Stokes",1628276-1629498-1630435-204324-204329,LVA,98.0,1,2.0,5.0,4.0,3.0,,7.0,,,,,3.0,,,6.0,1.0,,,,,,,2.0,,4.0,,,1.0,2.0,3.0,,3.0,,1.0,,6.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,102.85714285714286,12.5,16.0,12.5,16.0,,,,,,,1.0,,0.5705666666666667,,2.2666666666666666,,,1.0,,,,,1.0,,,3.0,3.0,,,,,,,,3.0,,,,,,,,4.0,2.0,,2.0,2.0,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628917-1630435-203833-204324-204329,1611661319,"JiSu Park, Destiny Slocum, Chelsea Gray, Dearica Hamby, Kiah Stokes","Park, Slocum, Gray, Hamby, Stokes",1628917-1630435-203833-204324-204329,LVA,118.0,1,2.0,1.0,3.0,3.0,,6.0,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,1.0,2.0,,2.0,,,,3.0,1.0,1.0,1.0,0.75,0.75,0.5,,,0.5,,1.0,,0.6666666666666666,,,,,,73.22033898305085,21.333333333333332,18.0,21.333333333333332,10.333333333333334,,0.5,1.0,1.0,1.0,,0.5,1.0,0.38605,,18.5,26.9,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1627678-1628276-1628917-1628932-203833,1611661319,"Bria Holmes, Kelsey Plum, JiSu Park, A'ja Wilson, Chelsea Gray","Holmes, Plum, Park, Wilson, Gray",1627678-1628276-1628917-1628932-203833,LVA,139.0,1,2.0,3.0,5.0,5.0,1.0,10.0,,1.0,2.0,,4.0,1.0,2.0,8.0,5.0,,3.0,2.0,1.0,,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,,2.0,1.0,8.0,1.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.3333333333333333,,,1.0,0.5,1.0,,1.0,0.3333333333333333,,,,,103.59712230215827,10.4,17.4,10.2,17.4,,0.3333333333333333,0.5,0.5,1.0,,1.0,0.5,0.5987333333333333,0.7375,2.125,24.15,,1.0,,,,,,,,2.0,4.0,,1.0,,,,,,2.0,1.0,,1.0,,,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,0.5,0.5,0.5,,,,,,,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,,,,,,1.0,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
