EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,SelfOReb,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyDefPoss,LostBallSteals,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,Travels,ShootingFouls,Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,DefCorner3ReboundPct,LostBallTurnovers,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyTurnovers,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1627676-1628909-1629479-1630043-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Teaira McCowan, Bernadett Hatar, Danielle Robinson","Mitchell, Mitchell, McCowan, Hatar, Robinson",1627676-1628909-1629479-1630043-202658,IND,212.0,3,4.0,-5.0,6.0,9.0,1.0,15.0,1.0,,,,,,,1.0,3.0,,,3.0,5.0,10.0,,,2.0,2.0,,,,,,,,,1.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,,,6.0,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,1.0,,1.0,0.5,1.0,1.0,1.0,1.0,,101.88679245283019,18.333333333333332,11.333333333333334,18.333333333333332,9.88888888888889,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.6236333333333334,0.8368,0.4,0.4,0.4,2.6666666666666665,,5.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,,3.0,5.0,,2.0,,,,,1.0,5.0,5.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,,,,,,0.6666666666666666,0.5,0.5,,1.0,1.0,0.6666666666666666,0.5,,,0.6236333333333334,1.0,0.8333333333333334,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1630043-1630458-202650-202658,1611661325,"Kelsey Mitchell, Bernadett Hatar, Aaliyah Wilson, Jantel Lavender, Danielle Robinson","Mitchell, Hatar, Wilson, Lavender, Robinson",1628909-1630043-1630458-202650-202658,IND,51.0,1,1.0,,2.0,2.0,1.0,4.0,,,,,2.0,,1.0,,,,2.0,,,,,1.0,,,,,2.0,,,,,,,,,1.0,1.0,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,112.94117647058823,8.5,17.0,6.0,17.0,,,,,1.0,,,,1.0,,1.0,,0.570675,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628927-202638-202650,1611661325,"Tiffany Mitchell, Lindsay Allen, Victoria Vivians, Jessica Breland, Jantel Lavender","Mitchell, Allen, Vivians, Breland, Lavender",1627676-1628263-1628927-202638-202650,IND,219.0,2,4.0,-1.0,9.0,8.0,,17.0,,,2.0,,,,,2.0,4.0,,1.0,3.0,7.0,8.0,,,,2.0,,,,,,1.0,,2.0,,3.0,3.0,,3.0,1.0,1.0,2.0,2.0,3.0,2.0,,,3.0,2.0,7.0,,,,,0.5,0.4,,0.5833333333333334,,0.2,0.6666666666666666,,1.0,1.0,1.0,,1.0,111.78082191780823,14.555555555555555,11.0,14.555555555555555,11.0,,0.4,,,,,,,,,0.6,,0.51552,,0.3333333333333333,0.4,,10.2,24.2,2.0,2.0,2.0,,,,,,,,,,1.0,,,2.0,2.0,2.0,,1.0,1.0,,,,2.0,2.0,,0.5,0.5,,,,,0.5,,,,,,0.4,1.0,1.0,0.5,,,,,,,0.3948,0.2857142857142857,0.2222222222222222,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.2,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1630100-1630458-202650-202658,1611661325,"Tiffany Mitchell, Lauren Cox, Aaliyah Wilson, Jantel Lavender, Danielle Robinson","Mitchell, Cox, Wilson, Lavender, Robinson",1627676-1630100-1630458-202650-202658,IND,74.0,1,1.0,2.0,3.0,3.0,,6.0,,1.0,2.0,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,2.0,1.0,4.0,,,,,0.5,0.5,,0.6666666666666666,,,,,,,,,,116.75675675675676,13.333333333333334,11.333333333333334,13.333333333333334,11.333333333333334,,1.0,0.5,0.5,,,,,,,,,0.41005,,0.3333333333333333,0.3333333333333333,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1628927-1630100-202650-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Lauren Cox, Jantel Lavender, Danielle Robinson","Mitchell, Vivians, Cox, Lavender, Robinson",1628909-1628927-1630100-202650-202658,IND,54.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,2.0,,1.0,2.0,,2.0,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,106.66666666666666,8.5,18.5,8.5,18.5,,,,,,,,,,,1.0,,0.4531,,,,,3.4,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,0.4531,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1629479-1630100-1630458-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Lauren Cox, Aaliyah Wilson, Danielle Robinson","Mitchell, McCowan, Cox, Wilson, Robinson",1628909-1629479-1630100-1630458-202658,IND,77.0,1,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,2.0,,,,,1.0,3.0,,,2.0,4.0,3.0,,,2.0,,,,,,,1.0,,2.0,,,,2.0,2.0,,,,,,1.0,,,2.0,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,,,,,,,,,74.8051948051948,24.0,14.5,15.5,14.5,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,,,0.31873333333333337,0.2676,0.25,0.25,0.5,15.633333333333333,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,2.0,2.0,,1.0,,,,,2.0,1.0,,1.0,1.0,,,0.5,0.5,0.5,,,1.0,,,,,,,,,,,,,0.3443,0.5,0.5,,,,2.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1630043-1630100-1630458-202658,1611661325,"Kelsey Mitchell, Bernadett Hatar, Lauren Cox, Aaliyah Wilson, Danielle Robinson","Mitchell, Hatar, Cox, Wilson, Robinson",1628909-1630043-1630100-1630458-202658,IND,143.0,1,2.0,8.0,6.0,5.0,1.0,11.0,1.0,,,2.0,2.0,,,1.0,1.0,2.0,2.0,2.0,10.0,2.0,,,2.0,,,6.0,2.0,2.0,,1.0,,2.0,,2.0,3.0,,3.0,,,,,2.0,1.0,,,2.0,1.0,8.0,,1.0,,1.0,1.0,1.3333333333333333,1.0,1.25,1.0,0.6666666666666666,,,0.6666666666666666,0.75,0.5,,1.0,110.76923076923077,9.666666666666666,17.0,8.666666666666666,16.2,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,1.0,0.5404666666666667,0.3701,0.25,0.5,0.2,9.5,26.7,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,1.0,,,1.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.3701,0.2,0.3333333333333333,,,,,,,,,,,2.0,,1.0,,,,,2.0,,,3.0,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628927-1630100-1630438-202638-202658,1611661325,"Victoria Vivians, Lauren Cox, Kysre Gondrezick, Jessica Breland, Danielle Robinson","Vivians, Cox, Gondrezick, Breland, Robinson",1628927-1630100-1630438-202638-202658,IND,63.0,1,1.0,-2.0,2.0,3.0,,5.0,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,114.28571428571428,17.0,9.666666666666666,17.0,9.666666666666666,,1.0,,,,,,,,,,,0.2602,,,,,18.6,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.2602,,1.0,,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628909-1630043-202650-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Bernadett Hatar, Jantel Lavender, Danielle Robinson","Mitchell, Mitchell, Hatar, Lavender, Robinson",1627676-1628909-1630043-202650-202658,IND,1357.0,4,23.0,1.0,44.0,42.0,10.0,86.0,5.0,3.0,6.0,,4.0,,,17.0,32.0,,6.0,8.0,42.0,41.0,,1.0,10.0,18.0,,,4.0,,,8.0,,16.0,,7.0,15.0,9.0,24.0,6.0,5.0,5.0,2.0,11.0,12.0,,,9.0,5.0,32.0,,,,,0.53125,0.4473684210526316,0.5714285714285714,0.5,0.625,0.15789473684210525,0.45454545454545453,,0.6363636363636364,0.7647058823529411,0.75,0.5,0.6,91.26013264554163,16.15909090909091,15.380952380952381,15.227272727272727,14.833333333333334,0.13157894736842105,0.15789473684210525,0.5,0.5,0.10526315789473684,,,,,,0.7105263157894737,,0.5924157894736842,0.6094416666666667,0.11904761904761904,0.1388888888888889,0.23809523809523808,5.540625,24.599999999999998,,12.0,21.0,4.0,4.0,,,,,4.0,6.0,,,,,,,16.0,8.0,8.0,5.0,2.0,6.0,,,,,0.47058823529411764,0.6153846153846154,,0.6666666666666666,,,,1.0,0.3333333333333333,0.42857142857142855,0.25,1.0,0.5526315789473685,0.5714285714285714,0.631578947368421,0.4166666666666667,0.5714285714285714,1.0,,,,,,,,2.0,0.0625,,2.0,,7.0,2.0,0.4666666666666667,0.6666666666666666,0.10526315789473684,5.0,1.0,2.0,,2.0,,2.0,6.0,,4.0,10.0,0.4,0.4,0.6666666666666666,0.05263157894736842,,,,1.0,1.0,2.0,1.0,2.0,1.0,0.09523809523809523,0.3333333333333333,0.5,0.5,1.0,3.0,3.0,1.0,2.0,1.0,0.6666666666666666,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1628927-1629479-1630043,1611661325,"Lindsay Allen, Kelsey Mitchell, Victoria Vivians, Teaira McCowan, Bernadett Hatar","Allen, Mitchell, Vivians, McCowan, Hatar",1628263-1628909-1628927-1629479-1630043,IND,180.0,2,3.0,-3.0,5.0,5.0,1.0,10.0,1.0,,,,2.0,,1.0,,1.0,,3.0,,,3.0,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,0.75,0.5,,0.25,0.25,1.0,,,80.0,18.0,18.0,14.4,11.6,0.25,,,,0.5,,,,1.0,,0.75,,0.500275,0.5331,,,,4.8,24.866666666666664,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,0.4024,,0.2,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,0.25,,,,,,1.0,1.0,2.0,1.0,,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628909-1629479-1630438-202638,1611661325,"Lindsay Allen, Kelsey Mitchell, Teaira McCowan, Kysre Gondrezick, Jessica Breland","Allen, Mitchell, McCowan, Gondrezick, Breland",1628263-1628909-1629479-1630438-202638,IND,432.0,3,7.0,2.0,12.0,12.0,3.0,24.0,8.0,1.0,3.0,,2.0,,1.0,6.0,13.0,,2.0,2.0,14.0,12.0,,1.0,4.0,4.0,,,2.0,,,4.0,,8.0,,5.0,6.0,5.0,11.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,10.0,,,,,0.46153846153846156,0.4,0.5,0.4375,0.5,0.13333333333333333,1.0,,0.8333333333333334,0.75,,1.0,1.0,80.0,16.5,19.5,14.0,19.5,0.5333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,,,,0.25,,0.26666666666666666,,0.4365366666666667,0.47964999999999997,0.0625,0.07142857142857142,0.2857142857142857,8.738461538461538,24.35,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,2.0,5.0,,1.0,,4.0,8.0,,4.0,1.0,1.0,1.0,,4.0,2.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.5,0.5,0.13333333333333333,1.0,1.0,0.5,0.25,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.452675,0.2857142857142857,0.16666666666666666,3.0,0.23076923076923078,0.375,,,4.0,,0.5714285714285714,0.6,,2.0,,3.0,,,,1.0,,,3.0,6.0,0.375,0.6,1.0,,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628927-1630043-1630100-1630438-202658,1611661325,"Victoria Vivians, Bernadett Hatar, Lauren Cox, Kysre Gondrezick, Danielle Robinson","Vivians, Hatar, Cox, Gondrezick, Robinson",1628927-1630043-1630100-1630438-202658,IND,64.0,1,1.0,3.0,1.0,2.0,,3.0,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,3.0,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,67.5,8.0,28.0,8.0,20.5,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.52155,,,,,,26.3,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,3.0,1.0,,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,1.0,1.0,0.52155,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1629479-1630043-1630438,1611661325,"Lindsay Allen, Victoria Vivians, Teaira McCowan, Bernadett Hatar, Kysre Gondrezick","Allen, Vivians, McCowan, Hatar, Gondrezick",1628263-1628927-1629479-1630043-1630438,IND,215.0,2,4.0,9.0,7.0,8.0,1.0,15.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,2.0,4.0,,12.0,3.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,5.0,,2.0,3.0,2.0,5.0,1.0,1.0,,,,,,,,,9.0,0.5,0.5,0.5,0.5,0.6,0.6666666666666666,0.5,0.6666666666666666,0.5,0.4444444444444444,,,1.0,0.5,1.0,,,100.46511627906976,11.714285714285714,16.625,8.0,15.125,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5555555555555556,0.6666666666666666,0.47307777777777776,0.5037,,,0.25,13.76,24.825,4.0,,1.0,,,,,2.0,3.0,,1.0,1.0,2.0,2.0,4.0,,8.0,2.0,,1.0,,1.0,,,8.0,4.0,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.6666666666666666,0.6666666666666666,,0.5,0.5,,,0.1111111111111111,,,,,,,,0.5,0.6666666666666666,0.4759333333333333,0.6666666666666666,0.5714285714285714,,,,,,1.0,,0.5,,,1.0,,1.0,,1.0,,1.0,,,1.0,3.0,1.0,1.0,0.5,0.1111111111111111,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,0.3333333333333333,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1630438-202638-202650,1611661325,"Lindsay Allen, Victoria Vivians, Kysre Gondrezick, Jessica Breland, Jantel Lavender","Allen, Vivians, Gondrezick, Breland, Lavender",1628263-1628927-1630438-202638-202650,IND,676.0,4,11.0,11.0,22.0,21.0,4.0,43.0,6.0,1.0,6.0,,,,,9.0,17.0,,2.0,9.0,27.0,16.0,,1.0,6.0,8.0,,,,,,5.0,,10.0,,7.0,12.0,3.0,15.0,1.0,1.0,1.0,1.0,3.0,8.0,,,11.0,5.0,21.0,,,,,0.5294117647058824,0.47368421052631576,0.5,0.6136363636363636,0.75,0.10526315789473684,0.3333333333333333,,0.7777777777777778,0.8461538461538461,,0.5,1.0,91.59763313609467,13.136363636363637,18.428571428571427,12.227272727272727,17.333333333333332,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.16666666666666666,,,,,,,0.3684210526315789,,0.47726842105263156,0.57775,0.23809523809523808,0.2631578947368421,0.2222222222222222,9.617647058823529,23.6,6.0,3.0,5.0,2.0,2.0,2.0,3.0,,,2.0,3.0,3.0,4.0,,,5.0,11.0,10.0,2.0,5.0,2.0,,4.0,1.0,11.0,6.0,1.0,0.5555555555555556,0.625,,0.6666666666666666,0.75,0.75,0.9166666666666666,1.0,,0.3,,1.0,0.2631578947368421,0.6,0.75,0.6666666666666666,0.5,1.0,0.75,0.6666666666666666,,,0.5969,0.4074074074074074,0.2727272727272727,1.0,0.058823529411764705,,2.0,,3.0,1.0,0.375,1.0,0.1111111111111111,3.0,,5.0,,2.0,,1.0,2.0,1.0,3.0,3.0,0.8333333333333334,0.8333333333333334,1.0,0.10526315789473684,,,,2.0,,2.0,,2.0,1.0,0.2,0.5,0.5,0.4,1.0,,1.0,3.0,1.0,1.0,0.2,,1.0,,,,2.0,,,,0.25,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628909-1629479-1630043,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Teaira McCowan, Bernadett Hatar","Mitchell, Allen, Mitchell, McCowan, Hatar",1627676-1628263-1628909-1629479-1630043,IND,21.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,137.14285714285714,9.0,12.0,9.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1629479-1630458-202638-202658,1611661325,"Tiffany Mitchell, Teaira McCowan, Aaliyah Wilson, Jessica Breland, Danielle Robinson","Mitchell, McCowan, Wilson, Breland, Robinson",1627676-1629479-1630458-202638-202658,IND,12.0,1,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,120.0,12.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628927-1630043-202638-202658,1611661325,"Tiffany Mitchell, Victoria Vivians, Bernadett Hatar, Jessica Breland, Danielle Robinson","Mitchell, Vivians, Hatar, Breland, Robinson",1627676-1628927-1630043-202638-202658,IND,198.0,1,3.0,4.0,5.0,5.0,3.0,10.0,1.0,1.0,1.0,,1.0,,1.0,1.0,4.0,1.0,3.0,2.0,7.0,3.0,1.0,2.0,5.0,,3.0,,1.0,,1.0,2.0,,5.0,,1.0,3.0,4.0,7.0,1.0,1.0,,,1.0,1.0,,,2.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.25,0.35714285714285715,0.8333333333333334,0.4375,0.8333333333333334,0.42857142857142855,,,1.0,1.0,,,1.0,72.72727272727273,16.6,23.0,14.2,23.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.3333333333333333,,0.7142857142857143,,0.53245,0.4438,0.125,0.2,0.7142857142857143,6.5,24.433333333333334,,,2.0,,,,,,,1.0,1.0,,,,,,,2.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,1.0,0.5,0.8,,1.0,0.2857142857142857,,,,,,,,,,,,,2.0,0.5,,,,3.0,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,,,1.0,,,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661325,2021,2021,True
