EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,BlockingFouls,Offensive Fouls Drawn,BlockedAtRim,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100533-100888-200665-201502-201507,1611661313,"DeMya Walker, Plenette Pierson, Cappie Pondexter, Essence Carson, Leilani Mitchell","Walker, Pierson, Pondexter, Carson, Mitchell",100533-100888-200665-201502-201507,NYL,438.0,3,7.0,14,16.0,1.0,30,3.0,5.0,1.0,2.0,1.0,4.0,9.0,1.0,15.0,26.0,6.0,2.0,3.0,4.0,2.0,9.0,1.0,,,1.0,2.0,2.0,2.0,2.0,2.0,4.0,6.0,,3.0,15.0,,0.75,0.75,0.4444444444444444,0.55,0.5769230769230769,0.1,1.0,,,1.0,0.25,,1.0,98.63013698630137,13.928571428571429,15.1875,12.857142857142858,14.1875,0.5,0.6,0.6,0.6666666666666666,0.2,0.5,0.5,0.1,0.6,0.47746500000000003,0.23076923076923078,0.25,6.588888888888889,21.5,-11.0,4.0,2.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,4.0,,,,3.0,,,,,1.0,,1.0,1.0,,1.0,3.0,1.0,,,1.0,,,4.0,1.0,1.0,,1.0,,,,,,,,,,,0.2,0.2,,,0.2,1.0,,,,,,,0.5,,,,,,0.2587,0.374075,,,0.2857142857142857,4.0,,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-101025-201502-201507,1611661313,"DeMya Walker, Nicole Powell, Kara Braxton, Essence Carson, Leilani Mitchell","Walker, Powell, Braxton, Carson, Mitchell",100533-100919-101025-201502-201507,NYL,801.0,8,13.0,27,26.0,6.0,53,3.0,5.0,,5.0,1.0,4.0,17.0,6.0,17.0,20.0,4.0,4.0,2.0,3.0,2.0,7.0,1.0,4.0,1.0,6.0,11.0,5.0,3.0,8.0,5.0,4.0,3.0,,,12.0,1.0,0.5,0.5,0.23529411764705882,0.30434782608695654,0.3333333333333333,0.2608695652173913,0.625,1.0,0.5,0.5,0.5,,,95.28089887640449,15.148148148148149,15.076923076923077,13.037037037037036,14.653846153846153,0.21739130434782608,0.6,0.6,0.6666666666666666,0.21739130434782608,,,0.043478260869565216,0.4782608695652174,0.4771521739130435,,,8.74705882352941,22.5,-3.0,6.0,6.0,1.0,1.0,,,7.0,,2.0,5.0,,1.0,2.0,1.0,2.0,5.0,,1.0,,1.0,3.0,3.0,,5.0,2.0,1.0,1.0,1.0,,4.0,,5.0,4.0,3.0,,3.0,3.0,,1.0,5.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.625,,0.625,0.3333333333333333,0.058823529411764705,,0.14285714285714285,,0.3333333333333333,0.3125,,1.0,0.30434782608695654,,0.21739130434782608,0.4,0.4,0.5,0.25,1.0,,,,0.5,,0.4,0.543225,0.48615,0.29411764705882354,0.17647058823529413,0.2222222222222222,3.0,3.0,1.0,2.0,,3.0,,,5.0,3.0,5.0,2.0,0.5,0.4,1.0,,1.0,2.0,1.0,2.0,,3.0,,,1.0,,2.0,,,1.0,1.0,,0.5,0.25,0.4,0.4,0.3333333333333333,,0.6666666666666666,,0.14285714285714285,0.16666666666666666,,,,,0.5,0.5,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-101025-201507-202652,1611661313,"DeMya Walker, Nicole Powell, Kara Braxton, Leilani Mitchell, Alex Montgomery","Walker, Powell, Braxton, Mitchell, Montgomery",100533-100919-101025-201507-202652,NYL,82.0,1,1.0,3,3.0,,6,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,5.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,,,,1.0,0.3333333333333333,0.25,0.6666666666666666,,,,,,,,105.36585365853658,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.63135,0.25,0.5,1.2,22.55,-3.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,,2.0,1.0,,,,,,,,1.0,,,,,,,2.0,3.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,,,,,,0.5,,,,,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,0.63135,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-200665-201507-203020,1611661313,"DeMya Walker, Nicole Powell, Cappie Pondexter, Leilani Mitchell, Kelley Cain","Walker, Powell, Pondexter, Mitchell, Cain",100533-100919-200665-201507-203020,NYL,228.0,3,4.0,8,8.0,,16,1.0,1.0,1.0,2.0,,2.0,4.0,1.0,5.0,7.0,4.0,,2.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,4.0,1.0,1.0,2.0,5.0,2.0,2.0,,1.0,5.0,,1.0,1.0,0.5,0.4,0.4166666666666667,0.2,0.5,1.0,0.5,1.0,0.6,0.5,,101.05263157894737,14.125,14.375,14.125,14.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,,0.4,0.45345,0.16666666666666666,0.2,10.875,21.9,-2.0,2.0,,,,,,1.0,,,1.0,,,,,,,1.0,2.0,,,2.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,0.5,,0.5,,0.5,,,,,,,,1.0,0.2,1.0,0.2,,,,,,,,,,,,,0.37715,,0.4,0.25,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-201507-202652-203020-203047,1611661313,"DeMya Walker, Leilani Mitchell, Alex Montgomery, Kelley Cain, Katelan Redmon","Walker, Mitchell, Montgomery, Cain, Redmon",100533-201507-202652-203020-203047,NYL,424.0,1,7.0,14,15.0,11.0,29,2.0,4.0,,1.0,,2.0,9.0,3.0,12.0,10.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,,3.0,6.0,2.0,1.0,3.0,3.0,7.0,7.0,1.0,4.0,12.0,1.0,0.5,0.5,0.2222222222222222,0.2916666666666667,0.4,0.25,0.6666666666666666,,0.5,0.5,0.5,0.6666666666666666,1.0,98.49056603773585,14.428571428571429,14.8,12.714285714285714,12.933333333333334,0.3333333333333333,0.5,1.0,0.5,0.08333333333333333,,,,0.5833333333333334,0.46799166666666664,0.26666666666666666,0.3333333333333333,7.522222222222222,24.366666666666664,2.0,4.0,2.0,,1.0,1.0,1.0,4.0,,1.0,3.0,,1.0,1.0,,3.0,,1.0,4.0,,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,1.0,,2.0,,3.0,4.0,3.0,,1.0,1.0,2.0,3.0,4.0,1.0,0.3333333333333333,,0.3333333333333333,,0.25,,0.2,,0.25,0.2222222222222222,0.5,,,0.2857142857142857,0.3333333333333333,,,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.2,1.0,,0.2,,0.3333333333333333,0.3481,0.46281,,0.25,0.2857142857142857,5.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,0.5,0.5,,0.5,,,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2012,2012,True
101025-200665-201507-201913-202652,1611661313,"Kara Braxton, Cappie Pondexter, Leilani Mitchell, Kia Vaughn, Alex Montgomery","Braxton, Pondexter, Mitchell, Vaughn, Montgomery",101025-200665-201507-201913-202652,NYL,153.0,1,3.0,6,6.0,,12,,,,,,1.0,2.0,3.0,5.0,4.0,,2.0,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,3.0,,1.0,5.0,,,,0.5,0.2,0.3333333333333333,0.6,,,1.0,,0.5,,,112.94117647058825,14.0,11.5,14.0,11.333333333333334,,,,,,,,,0.6,0.51406,0.16666666666666666,0.3333333333333333,7.7,22.46666666666667,1.0,1.0,,,,,,2.0,,,3.0,,1.0,,,,,,,,1.0,,,,3.0,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,0.4,,0.6,,,,,,,,,1.0,,,,0.53295,,,0.16666666666666666,3.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
201502-201507-201913-202652-203020,1611661313,"Essence Carson, Leilani Mitchell, Kia Vaughn, Alex Montgomery, Kelley Cain","Carson, Mitchell, Vaughn, Montgomery, Cain",201502-201507-201913-202652-203020,NYL,186.0,2,3.0,5,5.0,,10,,1.0,,2.0,1.0,,3.0,2.0,,,,,,,,,,3.0,,3.0,4.0,,,,1.0,1.0,,,,,,,,,,,0.4,,,1.0,,1.0,1.0,,77.41935483870968,21.2,16.0,16.0,16.0,0.2,,,,0.4,,,0.2,0.6,0.42711,,,12.333333333333334,23.25,,4.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,0.2,,,,,0.2,,,,,,0.25,,0.25,0.25,,,,0.4328375,,,0.8,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1611661313,2012,2012,True
201507-201913-202652-203020-203047,1611661313,"Leilani Mitchell, Kia Vaughn, Alex Montgomery, Kelley Cain, Katelan Redmon","Mitchell, Vaughn, Montgomery, Cain, Redmon",201507-201913-202652-203020-203047,NYL,177.0,1,3.0,7,5.0,1.0,12,,,,,,1.0,2.0,1.0,7.0,6.0,,2.0,,1.0,,3.0,2.0,,,2.0,3.0,1.0,,2.0,3.0,1.0,2.0,,,5.0,,,,0.5,0.8333333333333334,0.875,0.3333333333333333,0.5,,,0.6666666666666666,0.6666666666666666,,1.0,97.62711864406779,10.714285714285714,20.4,9.285714285714286,17.6,,,,,,,,,0.3333333333333333,0.3981333333333333,,,6.75,21.7,1.0,2.0,1.0,,,,,2.0,,1.0,1.0,,,1.0,,,2.0,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,,,,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,2.0,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100888-200665-201502-202652,1611661313,"DeMya Walker, Plenette Pierson, Cappie Pondexter, Essence Carson, Alex Montgomery","Walker, Pierson, Pondexter, Carson, Montgomery",100533-100888-200665-201502-202652,NYL,258.0,1,4.0,9,8.0,,17,1.0,2.0,,1.0,1.0,2.0,5.0,1.0,11.0,11.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,11.0,,0.5,0.5,0.4,0.5833333333333334,0.6875,0.16666666666666666,1.0,,0.5,1.0,0.6666666666666666,,1.0,94.88372093023256,14.555555555555555,15.875,14.555555555555555,15.5,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5,0.5257916666666667,0.25,0.2857142857142857,7.58,21.5,,6.0,,,,1.0,1.0,2.0,1.0,,,,,1.0,,,,2.0,4.0,1.0,1.0,9.0,,,,,,,,,,,,,,,,,1.0,9.0,6.0,,1.0,1.0,1.0,,0.5,,0.7,,0.75,,,,,,,,,0.3333333333333333,,,,,,,,0.2,1.0,0.2,,,,,0.50795,,0.8181818181818182,0.6666666666666666,4.0,2.0,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-100919-101025-200665-201502,1611661313,"DeMya Walker, Nicole Powell, Kara Braxton, Cappie Pondexter, Essence Carson","Walker, Powell, Braxton, Pondexter, Carson",100533-100919-101025-200665-201502,NYL,2861.0,16,48.0,92,84.0,9.0,176,13.0,23.0,2.0,13.0,6.0,15.0,55.0,29.0,88.0,92.0,10.0,20.0,5.0,15.0,3.0,40.0,2.0,21.0,,23.0,45.0,6.0,4.0,18.0,25.0,23.0,25.0,3.0,12.0,70.0,3.0,0.3333333333333333,0.5,0.2727272727272727,0.4107142857142857,0.4631578947368421,0.34523809523809523,0.3333333333333333,,0.7241379310344828,0.2222222222222222,0.6052631578947368,0.75,0.16666666666666666,88.58441104508914,16.42391304347826,16.071428571428573,15.021739130434783,14.702380952380953,0.27380952380952384,0.5652173913043478,0.7647058823529411,0.23076923076923078,0.15476190476190477,0.15384615384615385,0.15384615384615385,0.07142857142857142,0.6190476190476191,0.47926904761904765,0.12903225806451613,0.1875,8.149090909090908,22.689655172413794,-4.0,11.0,19.0,7.0,11.0,2.0,3.0,19.0,,10.0,23.0,,3.0,13.0,7.0,14.0,18.0,2.0,6.0,,3.0,10.0,30.0,10.0,23.0,10.0,7.0,10.0,7.0,2.0,16.0,,22.0,12.0,9.0,2.0,12.0,2.0,2.0,10.0,11.0,0.7692307692307693,0.4482758620689655,,0.4482758620689655,0.5,0.3333333333333333,0.4117647058823529,0.2222222222222222,0.45,0.4166666666666667,0.12727272727272726,0.2608695652173913,0.05263157894736842,,0.4,0.39285714285714285,0.5,0.3333333333333333,0.2261904761904762,1.0,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.7,0.6470588235294118,0.6363636363636364,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,0.43478260869565216,0.5701307692307692,0.49976666666666664,0.20454545454545456,0.11363636363636363,0.11956521739130435,19.0,6.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,0.6363636363636364,1.0,,3.0,,1.0,,3.0,4.0,9.0,3.0,,6.0,2.0,3.0,3.0,,2.0,,1.0,,0.375,0.3684210526315789,0.36363636363636365,0.38461538461538464,0.3333333333333333,0.8,0.04081632653061224,,,,0.5,0.5,1.0,0.058823529411764705,,,,1.0,,,3.0,1.0,,,,2.0,3.0,2.0,1.0,,0.11764705882352941,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-200665-201502-201507-203020,1611661313,"DeMya Walker, Cappie Pondexter, Essence Carson, Leilani Mitchell, Kelley Cain","Walker, Pondexter, Carson, Mitchell, Cain",100533-200665-201502-201507-203020,NYL,662.0,6,11.0,21,20.0,4.0,41,4.0,8.0,,2.0,1.0,7.0,16.0,7.0,27.0,14.0,12.0,2.0,6.0,9.0,4.0,21.0,2.0,5.0,,7.0,14.0,,,2.0,5.0,5.0,4.0,,2.0,22.0,1.0,0.8571428571428571,0.8571428571428571,0.4375,0.5,0.54,0.30434782608695654,,,0.5,0.5,0.5,0.75,1.0,89.18429003021149,15.761904761904763,16.55,14.142857142857142,15.0,0.34782608695652173,0.5,0.5714285714285714,1.0,0.08695652173913043,,,0.043478260869565216,0.6521739130434783,0.5175891304347826,0.08,0.1111111111111111,5.8125,22.885714285714283,13.0,,5.0,,1.0,,,6.0,,3.0,6.0,,,3.0,1.0,4.0,5.0,,,,,,9.0,,6.0,3.0,2.0,3.0,3.0,,4.0,,7.0,3.0,1.0,1.0,2.0,,,,,1.0,0.42857142857142855,,0.42857142857142855,0.25,,0.5,,0.5,,0.125,0.125,0.16666666666666666,,0.4444444444444444,0.5384615384615384,0.75,,0.2608695652173913,,0.2608695652173913,0.5,0.5,1.0,0.2,,,,,,,0.5,0.509425,,0.18518518518518517,,,4.0,,2.0,,1.0,2.0,,1.0,3.0,1.0,4.0,,0.6666666666666666,,3.0,,1.0,1.0,1.0,1.0,,,,2.0,3.0,2.0,1.0,,,,1.0,,1.0,0.75,0.3333333333333333,,0.6666666666666666,1.0,,0.18181818181818182,0.5,0.6,0.6666666666666666,,,,0.2,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1611661313,2012,2012,True
100533-200665-201502-201913-203047,1611661313,"DeMya Walker, Cappie Pondexter, Essence Carson, Kia Vaughn, Katelan Redmon","Walker, Pondexter, Carson, Vaughn, Redmon",100533-200665-201502-201913-203047,NYL,190.0,2,3.0,6,7.0,,13,1.0,1.0,,,2.0,1.0,1.0,2.0,10.0,2.0,2.0,,1.0,3.0,1.0,8.0,1.0,2.0,,3.0,3.0,1.0,,2.0,2.0,1.0,2.0,,1.0,10.0,,1.0,1.0,1.0,1.3333333333333333,1.25,0.6666666666666666,0.5,,1.0,0.5,0.75,,,98.52631578947368,14.333333333333334,14.857142857142858,14.333333333333334,14.285714285714286,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.6259166666666667,0.25,0.5,1.8,21.25,8.0,2.0,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,5.0,6.0,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,,,5.0,2.0,1.0,1.0,1.0,1.0,,,,1.5,,1.25,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.60285,,0.5,0.3333333333333333,2.0,2.0,,1.0,,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-201502-201507-201913-202652,1611661313,"DeMya Walker, Essence Carson, Leilani Mitchell, Kia Vaughn, Alex Montgomery","Walker, Carson, Mitchell, Vaughn, Montgomery",100533-201502-201507-201913-202652,NYL,918.0,7,15.0,27,29.0,3.0,56,4.0,6.0,4.0,4.0,3.0,10.0,16.0,10.0,30.0,14.0,14.0,6.0,7.0,9.0,3.0,20.0,3.0,7.0,2.0,12.0,16.0,1.0,,2.0,3.0,6.0,5.0,1.0,2.0,25.0,,0.7,0.7,0.625,0.5,0.5357142857142857,0.38461538461538464,0.5,1.0,0.7777777777777778,0.75,0.7692307692307693,0.3333333333333333,0.6666666666666666,87.84313725490196,15.555555555555555,17.17241379310345,14.333333333333334,16.24137931034483,0.23076923076923078,0.6666666666666666,0.8,0.75,0.15384615384615385,1.0,1.0,0.11538461538461539,0.6153846153846154,0.4920538461538462,0.07407407407407407,0.11764705882352941,8.10625,21.830000000000002,16.0,15.0,3.0,,,2.0,3.0,6.0,2.0,1.0,7.0,1.0,5.0,2.0,1.0,3.0,5.0,5.0,8.0,2.0,7.0,18.0,6.0,,7.0,1.0,1.0,2.0,1.0,3.0,2.0,,4.0,4.0,2.0,,1.0,,,18.0,15.0,1.0,0.2,0.2857142857142857,0.2,0.3333333333333333,0.625,0.625,0.5333333333333333,0.625,0.5625,0.0625,0.16666666666666666,,,0.3333333333333333,0.3076923076923077,0.5,1.0,0.23076923076923078,0.75,0.2692307692307692,0.14285714285714285,0.14285714285714285,1.0,,,0.2,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.4559333333333333,0.49989666666666666,0.16666666666666666,0.6,0.5555555555555556,4.0,2.0,2.0,1.0,,,,1.0,,,,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,0.2857142857142857,0.25,,0.4,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-201502-201507-203020-203047,1611661313,"DeMya Walker, Essence Carson, Leilani Mitchell, Kelley Cain, Katelan Redmon","Walker, Carson, Mitchell, Cain, Redmon",100533-201502-201507-203020-203047,NYL,29.0,1,,1,2.0,2.0,3,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,148.9655172413793,14.0,7.5,10.0,7.5,,,,,0.5,,,,,0.3738,,,12.85,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,0.3973,0.3738,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-100919-200665-201502-202652,1611661313,"Plenette Pierson, Nicole Powell, Cappie Pondexter, Essence Carson, Alex Montgomery","Pierson, Powell, Pondexter, Carson, Montgomery",100888-100919-200665-201502-202652,NYL,74.0,2,1.0,3,3.0,1.0,6,,,,,,,1.0,2.0,,3.0,,,,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,0.6666666666666666,,1.0,,0.5,0.5,,,116.75675675675676,16.0,8.666666666666666,16.0,8.0,,,,,,,,,0.6666666666666666,0.3490166666666667,,,12.4,21.95,-3.0,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,0.6666666666666666,,,,,,,,,1.0,,,,0.25755,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
