EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls,Clear Path Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceArc3Accuracy,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100812-201048-202662-203026-203451,1611661330,"Erika de Souza, Armintie Herrington, Jasmine Thomas, Tiffany Hayes, Courtney Clements","de Souza, Herrington, Thomas, Hayes, Clements",100812-201048-202662-203026-203451,ATL,100.0,1,2.0,,3.0,3.0,,,2.0,6.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,4.0,,,,4.0,4.0,1.0,1.0,,,2.0,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,,1.0,,1.0,2.0,3.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,86.39999999999999,14.0,19.333333333333332,12.666666666666666,19.333333333333332,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.75,,0.609175,0.711,,,,,0.5,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100812-201881-202623-202662-203410,1611661330,"Erika de Souza, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Alex Bentley","de Souza, McCoughtry, Morello, Thomas, Bentley",100812-201881-202623-202662-203410,ATL,1281.0,6,21.0,,44.0,44.0,7.0,13.0,3.0,88.0,5.0,11.0,,,1.0,2.0,2.0,5.0,2.0,10.0,1.0,3.0,,1.0,4.0,,,9.0,26.0,2.0,7.0,17.0,41.0,41.0,,2.0,,,,1.0,4.0,,2.0,4.0,14.0,4.0,6.0,,,4.0,1.0,1.0,7.0,2.0,9.0,1.0,1.0,5.0,1.0,1.0,20.0,,4.0,,3.0,10.0,,13.0,4.0,17.0,,6.0,2.0,4.0,4.0,,4.0,3.0,1.0,,,1.0,7.0,1.0,3.0,3.0,1.0,5.0,,15.0,1.0,,18.0,,,8.0,,2.0,2.0,,2.0,41.0,4.0,7.0,,0.7777777777777778,0.7777777777777778,1.0,0.2857142857142857,0.2857142857142857,0.34615384615384615,,0.25,0.36363636363636365,,0.25,0.4880952380952381,,0.4,0.21212121212121213,0.038461538461538464,0.09090909090909091,,,0.5714285714285714,,,0.7692307692307693,0.26666666666666666,1.0,,0.8125,0.2,0.6666666666666666,,,,,0.6666666666666666,1.0,0.8,1.0,,98.92271662763466,14.25,14.863636363636363,13.727272727272727,14.568181818181818,0.3333333333333333,0.45454545454545453,0.5,1.0,0.15151515151515152,0.4,0.4,0.5,0.30303030303030304,0.2,0.2,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.12121212121212122,0.25,0.25,1.0,,,,,,0.5,0.5,,0.5454545454545454,0.25,0.45710303030303034,0.2576,0.393625,0.1951219512195122,0.23529411764705882,,,0.0975609756097561,8.992307692307692,23.614285714285717,0.1590909090909091,1.0,,,,2.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100973-101023-201048-201881-203410,1611661330,"Le'coe Willingham, Sancho Lyttle, Armintie Herrington, Angel McCoughtry, Alex Bentley","Willingham, Lyttle, Herrington, McCoughtry, Bentley",100973-101023-201048-201881-203410,ATL,36.0,1,1.0,,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,2.0,,,2.0,2.0,2.0,,1.0,,2.0,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,1.0,0.5,,,1.0,0.5,1.0,,,,,,,1.0,,,160.0,12.5,5.5,7.5,5.5,0.5,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,0.5,,,0.5,,0.45245,0.4994,0.45245,0.3333333333333333,0.3333333333333333,,1.0,1.0,11.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100973-201048-201881-202623-203410,1611661330,"Le'coe Willingham, Armintie Herrington, Angel McCoughtry, Aneika Morello, Alex Bentley","Willingham, Herrington, McCoughtry, Morello, Bentley",100973-201048-201881-202623-203410,ATL,500.0,6,8.0,-2.0,20.0,19.0,6.0,,3.0,39.0,1.0,4.0,,1.0,1.0,3.0,1.0,2.0,3.0,6.0,,,,,1.0,,,5.0,12.0,,1.0,4.0,14.0,16.0,1.0,2.0,,,2.0,2.0,5.0,,2.0,6.0,10.0,,,,,1.0,,,5.0,,5.0,,,1.0,1.0,3.0,10.0,,2.0,,,6.0,,6.0,2.0,8.0,1.0,,,,4.0,1.0,3.0,1.0,,1.0,,,5.0,1.0,,2.0,,3.0,,7.0,3.0,1.0,4.0,,,1.0,,2.0,1.0,1.0,2.0,12.0,6.0,6.0,,1.0,1.0,,,,0.4166666666666667,0.5,0.4,0.38461538461538464,0.5,0.4,0.4666666666666667,0.5,0.5,0.07692307692307693,,,,,0.8,,,0.46153846153846156,0.2857142857142857,,,0.46153846153846156,0.25,0.3333333333333333,,0.3333333333333333,,,0.5,0.4,0.5,,0.125,112.32,12.3,13.368421052631579,11.35,11.947368421052632,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.5,0.5,1.0,,,,,0.07692307692307693,,,,0.5,,,,,0.6,0.3333333333333333,,0.38461538461538464,,0.47844615384615385,0.673,0.5457,0.07142857142857142,0.07692307692307693,,0.14285714285714285,0.42857142857142855,10.441666666666666,24.8,0.3,1.0,,,,1.0,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100973-201881-202623-203410-203451,1611661330,"Le'coe Willingham, Angel McCoughtry, Aneika Morello, Alex Bentley, Courtney Clements","Willingham, McCoughtry, Morello, Bentley, Clements",100973-201881-202623-203410-203451,ATL,388.0,4,6.0,-4.0,12.0,15.0,2.0,5.0,,27.0,,2.0,,,,,2.0,2.0,1.0,2.0,,,,1.0,2.0,,,3.0,6.0,1.0,2.0,4.0,13.0,17.0,,,,,,1.0,1.0,,2.0,4.0,,6.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,,3.0,,3.0,1.0,4.0,,3.0,3.0,,2.0,,,1.0,,2.0,,1.0,3.0,,,,,2.0,,3.0,,,4.0,,,1.0,,1.0,1.0,,1.0,13.0,4.0,2.0,1.0,,,1.0,0.5,0.5,0.5,,1.0,0.5625,,1.0,0.65,,1.0,0.25,0.16666666666666666,0.5,,,0.6666666666666666,,,0.75,0.3333333333333333,,,0.75,0.25,0.5,,,,,1.0,1.0,,,,100.20618556701031,16.833333333333332,12.4,16.833333333333332,12.133333333333333,0.25,,,,0.25,1.0,1.0,,0.25,0.5,0.5,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,0.5,0.5,0.44530625,,0.3792,0.1111111111111111,0.14285714285714285,,,0.3076923076923077,8.583333333333334,24.9,0.16666666666666666,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
101023-202623-202662-203026-203451,1611661330,"Sancho Lyttle, Aneika Morello, Jasmine Thomas, Tiffany Hayes, Courtney Clements","Lyttle, Morello, Thomas, Hayes, Clements",101023-202623-202662-203026-203451,ATL,85.0,1,1.0,,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,84.70588235294117,22.5,13.333333333333334,22.5,13.333333333333334,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.49435,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
101023-202623-203026-203410-203451,1611661330,"Sancho Lyttle, Aneika Morello, Tiffany Hayes, Alex Bentley, Courtney Clements","Lyttle, Morello, Hayes, Bentley, Clements",101023-202623-203026-203410-203451,ATL,75.0,1,1.0,-3.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,1.0,3.0,,,,2.0,5.0,,,,,,1.0,3.0,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,115.2,10.333333333333334,14.666666666666666,10.333333333333334,14.0,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.4246666666666667,,0.4246666666666667,,,,,1.0,11.733333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
201048-201881-202623-202662-203410,1611661330,"Armintie Herrington, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Alex Bentley","Herrington, McCoughtry, Morello, Thomas, Bentley",201048-201881-202623-202662-203410,ATL,430.0,3,7.0,,13.0,13.0,5.0,2.0,,26.0,1.0,2.0,,,,,,1.0,2.0,2.0,1.0,1.0,,3.0,5.0,,4.0,3.0,5.0,4.0,6.0,1.0,19.0,19.0,,,,,,,,4.0,,9.0,2.0,4.0,12.0,,,5.0,3.0,,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,,,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,5.0,,7.0,,2.0,,,2.0,,,1.0,,1.0,1.0,,1.0,19.0,9.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6,,,0.8181818181818182,,1.125,0.7916666666666666,,1.125,0.5454545454545454,,,,,1.0,1.0,,0.25,,1.0,,0.4,,,,,,,0.3333333333333333,,,1.0,,87.06976744186046,16.153846153846153,16.923076923076923,16.153846153846153,16.23076923076923,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.6,0.6,1.0,,,,,,,,1.0,0.7272727272727273,0.6,0.50771,,0.54365,0.08333333333333333,0.16666666666666666,,,0.47368421052631576,10.22,26.3,0.38461538461538464,,,,3.0,,0.75,,,,,,,3.0,,,,,,,,0.75,,,,,,,,,,,,,,,,1611661330,2013,2013,True
201048-201881-202623-202662-203451,1611661330,"Armintie Herrington, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Courtney Clements","Herrington, McCoughtry, Morello, Thomas, Clements",201048-201881-202623-202662-203451,ATL,317.0,2,5.0,7.0,10.0,10.0,5.0,2.0,2.0,20.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,8.0,13.0,6.0,,,1.0,2.0,5.0,1.0,2.0,2.0,4.0,9.0,,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,2.0,,1.0,3.0,,4.0,2.0,6.0,,2.0,,2.0,1.0,2.0,,2.0,,1.0,,,3.0,,,,,2.0,,5.0,,,8.0,,,3.0,,1.0,,1.0,1.0,8.0,9.0,5.0,,,,,0.5,0.5,0.3333333333333333,,0.5,0.5,1.5,0.625,0.7222222222222222,1.25,0.75,0.4,,,,,0.3333333333333333,,,0.75,1.0,1.0,,0.8,0.6666666666666666,,1.0,1.0,,,,0.5,1.0,1.0,,90.85173501577287,12.1,19.6,11.7,19.6,0.2,1.0,1.0,,0.2,,,,0.2,,,,,,,,0.4,0.5,0.5,,,,,,1.0,0.25,1.0,0.5,0.6,0.5,0.5022800000000001,0.5925,0.531675,0.375,0.5,,0.38461538461538464,0.6923076923076923,8.133333333333333,23.95,0.5,,,,1.0,1.0,0.5,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,0.5,1.0,,,,,,,,,1.0,,,,,,1611661330,2013,2013,True
201048-202623-202662-203428-203451,1611661330,"Armintie Herrington, Aneika Morello, Jasmine Thomas, Anne Marie Armstrong, Courtney Clements","Herrington, Morello, Thomas, Marie Armstrong, Clements",201048-202623-202662-203428-203451,ATL,50.0,1,1.0,4.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,0.5,0.5,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,144.0,12.0,8.666666666666666,12.0,8.666666666666666,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.3671,,0.3671,,,,,1.0,10.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
201048-202623-203026-203410-203428,1611661330,"Armintie Herrington, Aneika Morello, Tiffany Hayes, Alex Bentley, Anne Marie Armstrong","Herrington, Morello, Hayes, Bentley, Marie Armstrong",201048-202623-203026-203410-203428,ATL,130.0,1,2.0,-2.0,3.0,3.0,,,2.0,6.0,,1.0,,1.0,,,,,1.0,3.0,,,,,2.0,2.0,,1.0,4.0,,2.0,1.0,3.0,5.0,,2.0,2.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,3.0,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,1.0,,,,,,,3.0,,,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,0.6,1.0,,1.0,,,,1.0,,,,66.46153846153847,30.333333333333332,13.0,12.666666666666666,13.0,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,,,,0.25,,,,0.5,,,,0.5,,0.43674166666666664,0.4752375,,,,,,,14.65,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
201048-202623-203026-203410-203451,1611661330,"Armintie Herrington, Aneika Morello, Tiffany Hayes, Alex Bentley, Courtney Clements","Herrington, Morello, Hayes, Bentley, Clements",201048-202623-203026-203410-203451,ATL,15.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
201881-202623-202662-203410-203451,1611661330,"Angel McCoughtry, Aneika Morello, Jasmine Thomas, Alex Bentley, Courtney Clements","McCoughtry, Morello, Thomas, Bentley, Clements",201881-202623-202662-203410-203451,ATL,229.0,2,4.0,4.0,8.0,7.0,,5.0,2.0,15.0,2.0,6.0,,2.0,,,,,1.0,2.0,,,,,,,,3.0,8.0,,,2.0,8.0,4.0,,2.0,,2.0,2.0,,,,,,2.0,4.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,1.0,3.0,,4.0,3.0,7.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,,,,,3.0,,1.0,,,2.0,,,1.0,,,,,,6.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.375,,,0.375,,,0.4444444444444444,0.3333333333333333,,,0.125,0.16666666666666666,,,0.5,,,0.6,0.6,1.0,,0.6666666666666666,0.6,0.75,,,,,1.0,,0.6666666666666666,1.0,0.25,94.32314410480349,14.375,16.285714285714285,13.875,12.0,0.75,0.3333333333333333,0.4,0.5,,,,,0.25,0.5,0.5,,,,,,,,,,1.0,,,,,,,,0.75,,0.5107,0.59675,,0.1111111111111111,0.1111111111111111,,0.25,,5.8375,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661330,2013,2013,True
202623-202662-203410-203428-203451,1611661330,"Aneika Morello, Jasmine Thomas, Alex Bentley, Anne Marie Armstrong, Courtney Clements","Morello, Thomas, Bentley, Marie Armstrong, Clements",202623-202662-203410-203428-203451,ATL,89.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,4.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,64.71910112359551,11.5,33.0,11.5,27.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4328,,,0.5,0.5,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661330,2013,2013,True
100656-100812-100973-202662-203451,1611661330,"Ruth Riley, Erika de Souza, Le'coe Willingham, Jasmine Thomas, Courtney Clements","Riley, de Souza, Willingham, Thomas, Clements",100656-100812-100973-202662-203451,ATL,138.0,1,2.0,5.0,4.0,4.0,4.0,,,8.0,,1.0,,,,1.0,2.0,2.0,,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,,7.0,2.0,,,,,,2.0,3.0,1.0,,7.0,,4.0,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,4.0,,,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.875,0.875,,0.875,0.25,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,,1.0,,1.0,,83.47826086956522,12.5,22.0,12.5,18.5,0.25,,,,0.5,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.25,,,0.5,,0.4705,,0.4705,,,,,1.0,8.766666666666667,22.7,1.0,,1.0,1.0,1.0,,1.0,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-100812-201881-202662-203410,1611661330,"Ruth Riley, Erika de Souza, Angel McCoughtry, Jasmine Thomas, Alex Bentley","Riley, de Souza, McCoughtry, Thomas, Bentley",100656-100812-201881-202662-203410,ATL,82.0,1,1.0,-6.0,3.0,3.0,,,,6.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,105.36585365853658,15.0,12.333333333333334,15.0,11.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2781,,,0.5,0.5,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-100973-201881-203410-203451,1611661330,"Ruth Riley, Le'coe Willingham, Angel McCoughtry, Alex Bentley, Courtney Clements","Riley, Willingham, McCoughtry, Bentley, Clements",100656-100973-201881-203410-203451,ATL,253.0,2,4.0,-5.0,8.0,8.0,,,,16.0,1.0,3.0,,,,,,,1.0,2.0,,,,,1.0,,,2.0,5.0,,1.0,1.0,5.0,10.0,,,,,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,3.0,,3.0,,3.0,,,,,,1.0,,2.0,,,,,2.0,,,1.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,5.0,,,,1.0,1.0,,,,0.4,,,0.3333333333333333,,,0.4166666666666667,,,0.16666666666666666,,,,,,,,0.75,,,,0.75,,,,,,,1.0,,0.5,,,91.06719367588933,17.125,14.5,17.125,12.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,,0.45705,,,0.16666666666666666,0.2,,,,7.8,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661330,2013,2013,True
