EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,PtsUnassisted3s,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100076-101030-201067-202252-203015,1611661328,"Tina Thompson, Tanisha Wright, Camille Little, Alysha Clark, Shekinna Stricklen","Thompson, Wright, Little, Clark, Stricklen",100076-101030-201067-202252-203015,SEA,1937.0,14,32.0,-3.0,58.0,53.0,6.0,9.0,9.0,111.0,11.0,6.0,12.0,23.0,2.0,,,8.0,1.0,1.0,24.0,46.0,10.0,57.0,60.0,3.0,8.0,1.0,9.0,2.0,3.0,1.0,6.0,16.0,8.0,3.0,8.0,5.0,1.0,14.0,11.0,25.0,6.0,16.0,11.0,48.0,6.0,6.0,1.0,0.5217391304347826,0.375,0.6666666666666666,0.48214285714285715,0.5,0.5,0.4827586206896552,0.45,0.6,0.17857142857142858,1.0,0.625,0.36363636363636365,0.42857142857142855,0.6190476190476191,0.3793103448275862,0.6666666666666666,0.5,,1.0,,82.51935983479608,17.051724137931036,17.88679245283019,15.60344827586207,16.754716981132077,0.19642857142857142,0.21428571428571427,0.5,0.5,0.4107142857142857,0.03571428571428571,0.14285714285714285,,0.1111111111111111,,0.25,0.375,0.4367544642857143,0.4859625,0.3620625,0.15789473684210525,0.10526315789473684,11.354347826086956,24.169999999999998,0.10344827586206896,5.0,1.0,,2.0,,32.0,6.0,,1.0,16.0,2.0,18.0,1.0,2.0,38.0,6.0,3.0,5.0,4.0,11.0,1.0,1.0,,2.0,1.0,0.6666666666666666,0.6956521739130435,1.0,0.2,,0.2,0.5454545454545454,0.4,0.45454545454545453,0.5555555555555556,0.4,0.125,0.125,1.0,,0.125,1.0,3.0,1.0,1.0,13.0,3.0,2.0,2.0,3.0,11.0,8.0,7.0,5.0,2.0,2.0,5.0,,1.0,3.0,2.0,3.0,,0.6153846153846154,,0.6,0.6666666666666666,0.5,0.5652173913043478,0.5652173913043478,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.25,1.0,0.017543859649122806,0.02127659574468085,1.0,1.0,,2.0,,2.0,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,0.043478260869565216,0.18181818181818182,,,0.6,0.07407407407407407,0.6666666666666666,1.0,1.0,1.0,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,,1611661328,2013,2013,True
100076-201049-201067-202252-203015,1611661328,"Tina Thompson, Noelle Quinn, Camille Little, Alysha Clark, Shekinna Stricklen","Thompson, Quinn, Little, Clark, Stricklen",100076-201049-201067-202252-203015,SEA,220.0,2,4.0,,10.0,11.0,9.0,10.0,,21.0,1.0,1.0,2.0,1.0,,,,2.0,,2.0,2.0,4.0,2.0,9.0,9.0,,,,,2.0,4.0,2.0,9.0,2.0,2.0,,,3.0,,3.0,,3.0,1.0,6.0,2.0,9.0,9.0,9.0,,0.5,,0.5,0.5833333333333334,,0.5833333333333334,0.5625,,0.5625,0.3333333333333333,,1.0,,,1.0,,,,,1.0,,137.45454545454547,10.8,10.181818181818182,10.8,10.181818181818182,0.16666666666666666,0.3333333333333333,0.5,0.5,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,0.5,0.45165833333333333,,0.45165833333333333,,1.0,7.675,23.75,0.9,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5,,1.0,1.0,,0.5,0.5,1.0,0.5,0.5,,,1.0,1.0,,2.0,2.0,,1.0,,,,,,1.0,4.0,,2.0,1.0,,1.0,,,,,,1.0,,,,,,0.16666666666666666,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-100942-101024-201049-202252,1611661328,"Nakia Sanford, Ashley Robinson, Temeka Johnson, Noelle Quinn, Alysha Clark","Sanford, Robinson, Johnson, Quinn, Clark",100556-100942-101024-201049-202252,SEA,66.0,1,1.0,1.0,2.0,2.0,,,,4.0,1.0,,,1.0,,,,,,,1.0,2.0,,2.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,2.0,,,,0.5,,,0.5,,,0.5,,,,1.0,1.0,,,1.0,,,,,1.0,,87.27272727272727,9.0,24.0,9.0,24.0,0.5,,,,0.5,,,,,,,0.5,0.539,,,,,10.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101024-201049-201067-202252,1611661328,"Nakia Sanford, Temeka Johnson, Noelle Quinn, Camille Little, Alysha Clark","Sanford, Johnson, Quinn, Little, Clark",100556-101024-201049-201067-202252,SEA,112.0,2,2.0,4.0,3.0,3.0,,,1.0,6.0,,1.0,2.0,1.0,,,,,,,2.0,3.0,,4.0,,1.0,1.0,,2.0,,,,,2.0,,,,2.0,,2.0,,2.0,,,2.0,2.0,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,77.14285714285714,15.333333333333334,22.0,11.333333333333334,20.666666666666668,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,0.36003333333333337,0.3767,,0.5,,10.166666666666666,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101030-201049-202252-203403,1611661328,"Nakia Sanford, Tanisha Wright, Noelle Quinn, Alysha Clark, Tianna Hawkins","Sanford, Wright, Quinn, Clark, Hawkins",100556-101030-201049-202252-203403,SEA,275.0,2,5.0,3.0,9.0,9.0,,,,18.0,1.0,,2.0,1.0,1.0,,,,,,2.0,4.0,1.0,9.0,6.0,,,,,,,,,4.0,,,,2.0,,2.0,,2.0,,1.0,3.0,9.0,,,,0.5,,,0.7,,,0.6428571428571429,,,0.2,,0.5,,,0.5,,,,,1.0,,94.25454545454546,10.88888888888889,19.666666666666668,10.88888888888889,17.11111111111111,0.2,0.4,,,0.2,0.2,,,,,,0.4,0.48305,,,,,7.8,24.1,,1.0,,,1.0,,,3.0,,,,1.0,1.0,,,3.0,,2.0,2.0,,2.0,,,,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,1.0,1.0,,,4.0,,2.0,,,,,,,0.5,,,1.0,1.0,,,,,,0.2857142857142857,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101030-201049-201067-203015,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Camille Little, Shekinna Stricklen","Robinson, Wright, Quinn, Little, Stricklen",100942-101030-201049-201067-203015,SEA,261.0,4,4.0,4.0,7.0,7.0,1.0,,,14.0,1.0,2.0,2.0,2.0,,,,2.0,,,4.0,5.0,2.0,8.0,4.0,,,,,1.0,1.0,,2.0,8.0,2.0,,1.0,3.0,1.0,5.0,1.0,6.0,1.0,4.0,2.0,8.0,2.0,1.0,,0.8,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.2857142857142857,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,1.0,1.0,77.24137931034484,15.857142857142858,21.428571428571427,15.857142857142858,21.428571428571427,0.14285714285714285,0.2857142857142857,1.0,1.0,0.2857142857142857,,0.2857142857142857,,,,,0.42857142857142855,0.37767142857142855,,0.3167,,0.25,10.74,23.8,0.14285714285714285,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101030-201049-202252-203015,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Alysha Clark, Shekinna Stricklen","Robinson, Wright, Quinn, Clark, Stricklen",100942-101030-201049-202252-203015,SEA,137.0,1,2.0,-7.0,5.0,5.0,5.0,3.0,,10.0,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,9.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,1.0,2.0,1.0,2.0,2.0,5.0,1.0,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,,,,,,,,,105.1094890510949,13.6,13.8,13.6,13.2,,1.0,1.0,1.0,,,,,,,,,0.2457,,0.2457,,1.0,6.9,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-201049-201067-203015-203403,1611661328,"Temeka Johnson, Noelle Quinn, Camille Little, Shekinna Stricklen, Tianna Hawkins","Johnson, Quinn, Little, Stricklen, Hawkins",101024-201049-201067-203015-203403,SEA,747.0,7,12.0,5.0,24.0,25.0,2.0,4.0,4.0,49.0,3.0,5.0,7.0,3.0,1.0,,,5.0,,1.0,7.0,13.0,6.0,27.0,22.0,2.0,3.0,,6.0,1.0,1.0,1.0,2.0,10.0,5.0,2.0,,9.0,1.0,10.0,3.0,13.0,3.0,4.0,7.0,21.0,2.0,2.0,,0.5384615384615384,0.6666666666666666,1.0,0.5263157894736842,0.6666666666666666,0.5,0.5869565217391305,0.75,0.5,0.3157894736842105,1.0,0.9,,0.5,0.9,0.2,,0.5,,1.0,0.75,94.45783132530121,15.458333333333334,15.04,13.958333333333334,14.88,0.15789473684210525,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.15789473684210525,0.05263157894736842,0.2631578947368421,,,,0.5,0.47368421052631576,0.4317815789473684,0.33385,0.5982,0.2222222222222222,0.07407407407407407,9.5,24.583333333333332,0.08333333333333333,1.0,1.0,,2.0,,4.0,6.0,,1.0,2.0,2.0,4.0,1.0,,10.0,2.0,1.0,2.0,1.0,4.0,,1.0,,,,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,0.2,0.2,1.0,,0.2,1.0,1.0,1.0,1.0,1.0,7.0,,,1.0,1.0,,3.0,2.0,1.0,1.0,8.0,,4.0,2.0,,2.0,,,,1.0,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,1.0,0.17391304347826086,0.23529411764705882,,,2.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1611661328,2013,2013,True
101024-201049-202252-203403-203555,1611661328,"Temeka Johnson, Noelle Quinn, Alysha Clark, Tianna Hawkins, Joslyn Tinkle","Johnson, Quinn, Clark, Hawkins, Tinkle",101024-201049-202252-203403-203555,SEA,51.0,1,1.0,,2.0,2.0,1.0,1.0,,4.0,,,,,,,,1.0,,1.0,,,1.0,2.0,2.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,0.5,,,1.0,,1.0,,,1.0,,,,,1.0,,112.94117647058823,11.5,14.0,11.5,14.0,,,,,,,1.0,,,,1.0,1.0,0.4146,,0.4146,,,,25.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-201049-201067-203015-203403,1611661328,"Tanisha Wright, Noelle Quinn, Camille Little, Shekinna Stricklen, Tianna Hawkins","Wright, Quinn, Little, Stricklen, Hawkins",101030-201049-201067-203015-203403,SEA,869.0,6,14.0,,27.0,25.0,8.0,4.0,,52.0,3.0,2.0,4.0,3.0,3.0,,1.0,1.0,,1.0,7.0,10.0,4.0,30.0,30.0,,,,,2.0,2.0,2.0,8.0,6.0,1.0,,,6.0,,9.0,,9.0,2.0,7.0,9.0,30.0,8.0,8.0,1.0,0.7,,1.0,0.7142857142857143,,0.5,0.75,,0.5714285714285714,0.2857142857142857,,0.75,,,0.6923076923076923,,,,,1.0,1.0,86.16800920598389,14.777777777777779,18.8,14.777777777777779,17.6,0.21428571428571427,0.2857142857142857,0.5,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142,,,0.25,0.25,0.5,0.5084785714285714,,0.5466625,,0.26666666666666666,9.790000000000001,23.625,0.2962962962962963,3.0,,,2.0,,8.0,6.0,,,4.0,2.0,6.0,,2.0,14.0,3.0,1.0,3.0,1.0,6.0,,,,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.5,0.5,,1.0,1.0,0.6666666666666666,,,,,,,,1.0,1.0,2.0,10.0,4.0,,1.0,1.0,3.0,1.0,1.0,,2.0,12.0,,5.0,2.0,1.0,2.0,,0.6,,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,,,0.25,1.0,0.2631578947368421,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.6,,0.5,,,,,2.0,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-201049-202252-203403-203418,1611661328,"Tanisha Wright, Noelle Quinn, Alysha Clark, Tianna Hawkins, Jasmine Hassell","Wright, Quinn, Clark, Hawkins, Hassell",101030-201049-202252-203403-203418,SEA,127.0,2,2.0,5.0,6.0,6.0,5.0,6.0,1.0,12.0,2.0,,1.0,,,,,1.0,,,2.0,3.0,1.0,5.0,,,,,,2.0,3.0,,5.0,,1.0,,1.0,,,1.0,1.0,2.0,,,1.0,5.0,5.0,5.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.625,0.25,,,1.0,,0.5,0.5,,,,,,136.06299212598424,8.0,13.166666666666666,7.166666666666667,12.5,0.5,0.25,,,,,0.25,,,,,0.75,0.629075,,0.6550666666666667,,1.0,3.766666666666667,24.9,0.8333333333333334,2.0,,,,,4.0,,,,2.0,,2.0,,2.0,4.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,2.0,2.0,,1.0,1.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
201049-201067-202252-203015-203403,1611661328,"Noelle Quinn, Camille Little, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Quinn, Little, Clark, Stricklen, Hawkins",201049-201067-202252-203015-203403,SEA,108.0,2,2.0,-1.0,4.0,4.0,1.0,1.0,,8.0,2.0,,,1.0,,,,,,,1.0,3.0,,2.0,3.0,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,106.66666666666666,11.25,15.75,11.25,12.75,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.6479,,0.3955,,,6.3999999999999995,,0.25,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101030-201049-203015,1611661328,"Tina Thompson, Nakia Sanford, Tanisha Wright, Noelle Quinn, Shekinna Stricklen","Thompson, Sanford, Wright, Quinn, Stricklen",100076-100556-101030-201049-203015,SEA,476.0,3,8.0,3.0,15.0,15.0,4.0,,4.0,30.0,2.0,4.0,6.0,2.0,1.0,,,2.0,,,7.0,10.0,3.0,19.0,16.0,1.0,1.0,,3.0,2.0,3.0,,5.0,10.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,9.0,1.0,6.0,5.0,16.0,5.0,4.0,,0.7,1.0,0.6666666666666666,0.5384615384615384,1.0,0.6666666666666666,0.59375,0.75,0.625,0.23076923076923078,1.0,0.5,0.3333333333333333,0.6666666666666666,0.8,0.5,,1.0,,,1.0,90.7563025210084,14.2,17.533333333333335,13.266666666666667,17.333333333333332,0.15384615384615385,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.07692307692307693,0.15384615384615385,,,,,0.38461538461538464,0.4514384615384615,,0.4329,0.15789473684210525,0.2631578947368421,9.120000000000001,24.133333333333336,0.26666666666666666,1.0,,,,,4.0,,,,2.0,,2.0,,,4.0,,,1.0,,1.0,1.0,,1.0,,,0.2857142857142857,0.2857142857142857,,,,,,,0.5,1.0,,,,,,,,,1.0,1.0,2.0,5.0,1.0,,1.0,1.0,3.0,2.0,2.0,,,6.0,,3.0,,,,,1.0,0.5,,1.0,0.25,1.0,1.0,0.5,,,0.3333333333333333,1.0,0.1875,0.23076923076923078,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,0.1,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100942-101030-201049-201067,1611661328,"Tina Thompson, Ashley Robinson, Tanisha Wright, Noelle Quinn, Camille Little","Thompson, Robinson, Wright, Quinn, Little",100076-100942-101030-201049-201067,SEA,160.0,1,3.0,4.0,6.0,5.0,,4.0,1.0,11.0,3.0,,,1.0,1.0,,,,,,2.0,4.0,1.0,6.0,2.0,,,,,,,,,2.0,,,1.0,1.0,,2.0,1.0,3.0,,,1.0,6.0,,,,0.5,,,0.4,,,0.5,,,0.2,,0.3333333333333333,0.5,,0.4,0.3333333333333333,0.5,,,,,99.0,8.833333333333334,21.4,8.333333333333334,19.2,0.6,,,,0.2,0.2,,,,,,0.8,0.48943000000000003,,,,,6.025,22.6,,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,0.5,0.5,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,0.5,,1.0,,,1.0,1.0,,,,,,0.16666666666666666,0.2,,,,1.0,,,,,,,,,,,,1.0,,,,0.25,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101024-101030-201049-203403,1611661328,"Tina Thompson, Temeka Johnson, Tanisha Wright, Noelle Quinn, Tianna Hawkins","Thompson, Johnson, Wright, Quinn, Hawkins",100076-101024-101030-201049-203403,SEA,169.0,2,3.0,1.0,4.0,4.0,3.0,3.0,2.0,8.0,8.0,,,2.0,,,,1.0,,,2.0,10.0,1.0,6.0,5.0,2.0,7.0,,4.0,1.0,6.0,,4.0,4.0,1.0,1.0,7.0,1.0,,2.0,8.0,10.0,,,2.0,2.0,4.0,3.0,,0.2,0.2857142857142857,0.16666666666666666,0.18181818181818182,0.2857142857142857,0.16666666666666666,0.25,0.2857142857142857,0.2857142857142857,0.09090909090909091,,1.0,0.875,1.0,1.0,0.8888888888888888,0.8333333333333334,1.0,,1.0,,68.16568047337277,26.25,16.0,21.75,16.0,0.7272727272727273,,,,0.18181818181818182,,0.09090909090909091,,,,,0.8181818181818182,0.5349590909090909,0.6048142857142856,0.5320833333333334,0.6666666666666666,0.6666666666666666,4.36,23.2,0.75,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,,2.0,7.0,1.0,5.0,,2.0,2.0,4.0,,,1.0,,,,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,0.2857142857142857,0.8333333333333334,0.2,0.08333333333333333,0.09090909090909091,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
