EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
202250-202254-202255-203039-203408,1611661323,"Tina Charles, Kelsey Griffin, Allison Hightower, Sydney Carter, Kelly Faris","Charles, Griffin, Hightower, Carter, Faris",202250-202254-202255-203039-203408,CON,181.0,2,3.0,-2.0,5.0,4.0,,,,9.0,,,,,,1.0,1.0,,1.0,2.0,,2.0,4.0,6.0,,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,1.0,1.0,1.0,,2.0,,,,,,2.0,2.0,1.0,4.0,,,,,,0.5,,0.5,,0.6666666666666666,,,0.5,1.0,,,1.0,,,,,1.0,,71.60220994475138,18.8,21.75,18.8,21.75,,,,,0.5,1.0,1.0,,,,,,,0.33775,,,0.3333333333333333,0.3333333333333333,,12.9,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-202250-202254-203408,1611661323,"Iziane Castro Marques, Kara Lawson, Tina Charles, Kelsey Griffin, Kelly Faris","Castro Marques, Lawson, Charles, Griffin, Faris",100796-100874-202250-202254-203408,CON,133.0,1,2.0,-1.0,4.0,5.0,4.0,,,9.0,,,,,,3.0,4.0,,3.0,4.0,,,6.0,7.0,,3.0,4.0,6.0,4.0,2.0,,2.0,2.0,,2.0,4.0,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,6.0,6.0,4.0,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.75,0.75,,,0.5,,,0.5,,,,,0.5,,97.44360902255639,17.5,12.6,17.5,10.8,,,,,1.0,0.75,0.75,0.6666666666666666,,,,,,0.3507,,0.3507,,,1.0,16.875,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-201904-202250,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Renee Montgomery, Tina Charles","Castro Marques, White, Bass, Montgomery, Charles",100796-101020-200691-201904-202250,CON,630.0,4,10.0,5.0,21.0,22.0,5.0,2.0,1.0,43.0,3.0,4.0,,1.0,1.0,4.0,4.0,,11.0,13.0,1.0,5.0,27.0,22.0,1.0,3.0,3.0,7.0,14.0,8.0,,7.0,7.0,2.0,3.0,14.0,,2.0,6.0,8.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,4.0,,5.0,,2.0,4.0,,,6.0,7.0,4.0,25.0,7.0,5.0,,0.6363636363636364,0.6363636363636364,0.8461538461538461,1.0,0.7857142857142857,0.75,0.7941176470588235,0.875,0.07142857142857142,0.2,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.5,1.0,0.5,98.28571428571429,14.476190476190476,14.818181818181818,14.0,14.409090909090908,0.2857142857142857,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,1.0,0.75,,,0.25,1.0,0.35714285714285715,0.435225,,0.4588875,0.23529411764705882,0.25,0.25925925925925924,10.315384615384614,22.6,0.23809523809523808,,,4.0,5.0,,,,,1.0,0.35714285714285715,0.8,0.8,,,,1.0,1.0,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,2.0,,,2.0,1.0,,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,1.0,0.3333333333333333,,0.5,0.07142857142857142,,,,,,,,,0.25,0.07407407407407407,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202250-202255,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Tina Charles, Allison Hightower","Castro Marques, White, Bass, Charles, Hightower",100796-101020-200691-202250-202255,CON,104.0,1,2.0,4.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,,,4.0,,1.0,2.0,3.0,4.0,,4.0,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,2.0,4.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,0.5,1.0,,0.5,1.0,,1.0,1.0,,,55.38461538461538,27.5,24.5,26.0,19.5,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.34650000000000003,0.6671,0.34650000000000003,,,1.0,13.966666666666667,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202253-202653,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kalana Greene, Kayla Pedersen","Castro Marques, White, Bass, Greene, Pedersen",100796-101020-200691-202253-202653,CON,1098.0,3,18.0,-9.0,37.0,35.0,13.0,7.0,3.0,72.0,5.0,7.0,1.0,,2.0,1.0,7.0,4.0,7.0,18.0,4.0,11.0,28.0,37.0,2.0,1.0,5.0,5.0,12.0,2.0,4.0,6.0,6.0,4.0,1.0,12.0,,1.0,7.0,9.0,3.0,12.0,6.0,2.0,4.0,5.0,1.0,6.0,4.0,11.0,1.0,5.0,6.0,,1.0,9.0,14.0,8.0,25.0,5.0,13.0,1.0,0.8571428571428571,0.8571428571428571,0.3888888888888889,0.2,0.38636363636363635,0.35714285714285715,0.5,0.35714285714285715,0.18181818181818182,0.45454545454545453,0.7777777777777778,,1.0,0.8,0.23076923076923078,,,,1.0,,94.42622950819671,16.56756756756757,13.857142857142858,16.243243243243242,13.257142857142858,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.8,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.18181818181818182,0.5,0.2857142857142857,,0.5,0.4348590909090909,0.7112,0.4614357142857143,0.2857142857142857,0.3333333333333333,0.17857142857142858,9.816666666666666,23.35,0.35135135135135137,1.0,1.0,1.0,4.0,,,,,0.8,0.18181818181818182,0.25,0.25,1.0,2.0,1.0,2.0,,,1.0,,,3.0,,,,,,,,,0.25,0.25,1.0,0.25,0.25,,0.2857142857142857,0.25,1.0,,,,,,1.0,,,3.0,,,1.0,3.0,,,1.0,2.0,,1.0,2.0,,,,,0.5,0.5,0.75,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,0.10714285714285714,,,1.0,1.0,1.0,,,,0.5,,,,1.0,,,0.5,3.0,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-201904-202250-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Tina Charles, Kelly Faris","Castro Marques, Bass, Montgomery, Charles, Faris",100796-200691-201904-202250-203408,CON,117.0,1,2.0,2.0,4.0,3.0,,,2.0,7.0,1.0,2.0,1.0,,,,,2.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,,,,,2.0,2.0,,,,,,1.0,,2.0,2.0,2.0,4.0,,,,,,1.0,,1.0,,,,,,2.0,2.0,1.0,,,,,,,0.5,,0.25,,0.4,,0.5,,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,86.15384615384616,14.5,19.666666666666668,14.25,17.666666666666668,0.5,0.5,0.5,,,,,,0.5,1.0,,,1.0,0.5543125,0.6782,,0.2,0.3333333333333333,,1.8,23.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,4.0,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-201904-202254-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Kelsey Griffin, Sydney Carter","Castro Marques, Bass, Montgomery, Griffin, Carter",100796-200691-201904-202254-203039,CON,542.0,4,9.0,-3.0,18.0,17.0,,7.0,3.0,35.0,1.0,4.0,,,,1.0,5.0,6.0,3.0,11.0,6.0,2.0,14.0,17.0,1.0,,,,4.0,2.0,6.0,2.0,4.0,,1.0,10.0,4.0,2.0,5.0,7.0,6.0,13.0,1.0,1.0,,3.0,2.0,2.0,1.0,5.0,1.0,,5.0,,,2.0,2.0,1.0,14.0,,,,0.6666666666666666,0.6666666666666666,0.2727272727272727,,0.35294117647058826,,0.3888888888888889,,0.35294117647058826,0.6,0.8333333333333334,0.5,1.0,0.875,0.5,0.3333333333333333,0.5,1.0,0.5,,92.98892988929889,17.11111111111111,13.764705882352942,16.0,13.705882352941176,0.23529411764705882,0.25,0.25,,0.29411764705882354,0.2,0.2,1.0,0.35294117647058826,,,,0.5882352941176471,0.4555970588235294,0.440325,,0.05555555555555555,0.08333333333333333,,10.281818181818181,24.333333333333332,,,,1.0,2.0,,,,1.0,1.0,0.11764705882352941,0.5,0.5,2.0,,2.0,,,6.0,2.0,2.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,2.0,,,,1.0,2.0,,3.0,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,0.25,,1.0,,,,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,1.0,,,,,,1.0,,,,,,,1611661323,2013,2013,True
100796-200691-202250-202253-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Kalana Greene, Kelly Faris","Castro Marques, Bass, Charles, Greene, Faris",100796-200691-202250-202253-203408,CON,100.0,2,2.0,-5.0,4.0,4.0,,,,8.0,,,,,,,1.0,,,2.0,,2.0,2.0,7.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,2.0,,2.0,,,,,,,,,,0.3333333333333333,,,1.0,0.5,,,0.5,,,,,,,115.19999999999999,17.0,8.0,17.0,7.0,,,,,0.5,,,,,,,,,0.3942,,,,,,13.0,,,1.0,1.0,,1.0,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202253-202653-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Kalana Greene, Kayla Pedersen, Kelly Faris","Castro Marques, Bass, Greene, Pedersen, Faris",100796-200691-202253-202653-203408,CON,269.0,2,4.0,-8.0,8.0,10.0,2.0,,1.0,18.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,14.0,,,,3.0,,2.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,,4.0,,1.0,2.0,,1.0,6.0,6.0,2.0,5.0,3.0,2.0,,,,1.0,,0.3333333333333333,,0.5,0.75,0.6666666666666666,0.5,0.5,,,0.5,0.5,,,,,,96.35687732342008,17.25,13.1,16.625,12.9,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.41850000000000004,,,0.4,0.6666666666666666,0.5,20.0,23.95,0.25,,,,,,,,,1.0,,,,,,,,3.0,,,,,1.0,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,0.5,,,,0.5,1.0,,,0.5,,0.3333333333333333,,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
100796-201904-202250-202254-203408,1611661323,"Iziane Castro Marques, Renee Montgomery, Tina Charles, Kelsey Griffin, Kelly Faris","Castro Marques, Montgomery, Charles, Griffin, Faris",100796-201904-202250-202254-203408,CON,119.0,2,2.0,2.0,4.0,4.0,,,,8.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,2.0,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,,1.0,2.0,1.0,4.0,,,,1.0,1.0,1.0,,0.5,,0.6666666666666666,,0.5,,1.0,,,1.0,,,,,1.0,,96.80672268907563,13.0,16.75,13.0,16.75,,,,,0.5,1.0,1.0,1.0,0.5,,,,0.5,0.477575,,,0.3333333333333333,0.5,,20.1,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202254-203039-203408,1611661323,"Iziane Castro Marques, Tina Charles, Kelsey Griffin, Sydney Carter, Kelly Faris","Castro Marques, Charles, Griffin, Carter, Faris",100796-202250-202254-203039-203408,CON,103.0,1,2.0,4.0,3.0,4.0,,,,7.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,,,,,,4.0,,1.0,2.0,2.0,1.0,1.0,4.0,,1.0,2.0,3.0,,3.0,,,,,,,,,,,1.0,,,,,,4.0,,,,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,1.0,,1.0,1.0,,,,,1.0,,97.86407766990291,16.666666666666668,13.25,16.666666666666668,13.25,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5077333333333334,,,,,,9.75,23.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202653-203039-203408,1611661323,"Iziane Castro Marques, Tina Charles, Kayla Pedersen, Sydney Carter, Kelly Faris","Castro Marques, Charles, Pedersen, Carter, Faris",100796-202250-202653-203039-203408,CON,60.0,2,1.0,,2.0,3.0,,1.0,,5.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,,0.5,,,,1.0,,,1.0,,,,,1.0,,120.0,13.5,11.0,13.5,11.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.6261,,,,,,0.7,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202253-202254-202653-203039,1611661323,"Iziane Castro Marques, Kalana Greene, Kelsey Griffin, Kayla Pedersen, Sydney Carter","Castro Marques, Greene, Griffin, Pedersen, Carter",100796-202253-202254-202653-203039,CON,346.0,4,6.0,,11.0,10.0,4.0,1.0,2.0,21.0,3.0,3.0,,1.0,1.0,1.0,1.0,2.0,4.0,9.0,2.0,,11.0,11.0,1.0,1.0,2.0,5.0,6.0,2.0,2.0,3.0,4.0,2.0,1.0,9.0,1.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,11.0,5.0,4.0,,0.75,0.75,0.4444444444444444,0.5,0.5,0.625,0.5,0.625,0.18181818181818182,1.0,0.75,0.2,1.0,0.8,0.3333333333333333,,,0.5,1.0,,87.39884393063583,17.09090909090909,15.8,16.454545454545453,14.2,0.2727272727272727,1.0,1.0,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,0.25,1.0,0.45454545454545453,0.50125,,0.5433125,,,0.45454545454545453,9.066666666666666,24.9,0.36363636363636365,,,,5.0,1.0,0.1111111111111111,,0.2,1.0,0.45454545454545453,,,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-200691-202250-202255,1611661323,"Kara Lawson, Tan White, Mistie Bass, Tina Charles, Allison Hightower","Lawson, White, Bass, Charles, Hightower",100874-101020-200691-202250-202255,CON,99.0,2,2.0,2.0,3.0,4.0,,,,7.0,,2.0,,,1.0,2.0,2.0,,2.0,4.0,,,4.0,2.0,,,1.0,,2.0,2.0,,1.0,1.0,,1.0,2.0,1.0,,3.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,0.5,,0.5,,0.5,,,,1.0,0.5,,1.0,0.5,0.5,,,1.0,,101.81818181818183,16.333333333333332,12.5,16.333333333333332,10.0,0.5,,,,0.5,1.0,1.0,0.5,,,1.0,,0.5,0.531725,,0.6697,,,,9.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-202250-202253-202254,1611661323,"Kara Lawson, Tan White, Tina Charles, Kalana Greene, Kelsey Griffin","Lawson, White, Charles, Greene, Griffin",100874-101020-202250-202253-202254,CON,467.0,3,8.0,2.0,13.0,14.0,3.0,,5.0,27.0,1.0,7.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,12.0,4.0,5.0,11.0,9.0,5.0,1.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,,2.0,4.0,5.0,4.0,3.0,7.0,7.0,14.0,1.0,,1.0,,,2.0,,2.0,,,4.0,,2.0,3.0,6.0,3.0,5.0,3.0,3.0,,0.6666666666666666,1.0,0.25,0.3333333333333333,0.1875,0.2,0.2894736842105263,0.25,0.25,,0.6,0.5555555555555556,0.6666666666666666,0.6363636363636364,0.5384615384615384,0.5,1.0,,1.0,0.3333333333333333,83.25481798715204,18.46153846153846,16.214285714285715,16.692307692307693,15.571428571428571,0.4375,0.14285714285714285,0.14285714285714285,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.5,0.6,0.3333333333333333,0.6875,0.515778125,0.56645,0.61547,0.15789473684210525,0.2,0.2727272727272727,6.233333333333333,23.325,0.23076923076923078,,,,2.0,1.0,0.08333333333333333,,0.5,0.6666666666666666,0.125,,,,1.0,,2.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,0.2,,1.0,,1.0,,,1.0,2.0,,1.0,6.0,2.0,,,2.0,,2.0,,,,,,,1.0,,,0.4,0.3333333333333333,0.42857142857142855,0.5,,,0.5,0.3333333333333333,1.0,0.16666666666666666,1.0,,0.0625,,,,0.3333333333333333,,,,,0.2,0.5454545454545454,,1.0,2.0,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-202653-203039-203408,1611661323,"Kara Lawson, Mistie Bass, Kayla Pedersen, Sydney Carter, Kelly Faris","Lawson, Bass, Pedersen, Carter, Faris",100874-200691-202653-203039-203408,CON,158.0,1,3.0,3.0,4.0,5.0,,,,9.0,2.0,4.0,,,,,,,2.0,4.0,1.0,,7.0,4.0,,,,,,4.0,,,1.0,,,3.0,,,2.0,3.0,,3.0,,,,,,,,,,,2.0,,,2.0,1.0,1.0,7.0,,,,,,0.5,,0.7,,0.7,,0.2,,0.6666666666666666,,,0.6666666666666666,,,,,0.5,,82.0253164556962,24.5,12.0,24.5,12.0,0.8,0.5,0.5,,,,,,,,,,1.0,0.58387,,,0.2,0.25,,1.3,23.6,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,3.0,,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
101020-200691-201904-202653-203039,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Kayla Pedersen, Sydney Carter","White, Bass, Montgomery, Pedersen, Carter",101020-200691-201904-202653-203039,CON,30.0,1,,2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,,,1.0,,2.0,2.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,2.0,2.0,2.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,192.0,8.0,7.0,8.0,7.0,,,,,1.0,,,,,,,,,0.4056,,0.4056,,,1.0,17.8,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
