EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
1629484-1630134-1630446-1641653-1641690,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Ashley Joens, Kadi Sissoko","Gustafson, Sutton, Onyenwere, Joens, Sissoko",1629484-1630134-1630446-1641653-1641690,PHO,903.0,6,15.0,14.0,32.0,30.0,6.0,3.0,62.0,3.0,6.0,6.0,7.0,2.0,2.0,1.0,1.0,7.0,2.0,12.0,18.0,6.0,9.0,7.0,49.0,35.0,,2.0,3.0,3.0,1.0,10.0,16.0,8.0,12.0,7.0,8.0,4.0,12.0,2.0,2.0,4.0,28.0,1.0,7.0,12.0,3.0,15.0,1.0,3.0,,5.0,9.0,5.0,,8.0,1.0,3.0,3.0,3.0,47.0,10.0,6.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.125,0.8166666666666667,0.5,1.0,0.3333333333333333,0.875,0.3333333333333333,0.7333333333333333,0.2222222222222222,0.3333333333333333,0.8,98.87043189368771,14.21875,14.933333333333334,13.34375,14.566666666666666,0.2222222222222222,0.5,0.6,0.6666666666666666,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.07407407407407407,1.0,1.0,1.0,0.25925925925925924,0.25,1.0,0.5,0.5555555555555556,0.46177962962962965,0.497425,0.04081632653061224,0.20408163265306123,8.366666666666667,25.4,0.1875,9.0,,1.0,,1.0,3.0,5.0,,,4.0,2.0,1.0,2.0,,,,1.0,,4.0,1.0,2.0,2.0,1.0,4.0,1.0,,1.0,1.0,,2.0,1.0,2.0,,,1.0,,,2.0,4.0,,2.0,,2.0,,0.5,,0.5,0.05555555555555555,0.16666666666666666,,0.6666666666666666,1.0,0.16666666666666666,0.5714285714285714,0.3333333333333333,,,,1.0,0.5,1.0,,0.6666666666666666,0.18518518518518517,0.6,0.6,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.5,,,,,,0.25,,1.0,0.5714285714285714,0.4665,0.13793103448275862,0.2,6.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1630446-1641653-203398,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Ashley Joens, Brittney Griner","Gustafson, Sutton, Onyenwere, Joens, Griner",1629484-1630134-1630446-1641653-203398,PHO,296.0,2,5.0,-4.0,10.0,10.0,3.0,1.0,20.0,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,4.0,,2.0,1.0,5.0,9.0,,2.0,,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,2.0,,2.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0,3.0,2.0,,2.0,1.0,2.0,1.0,2.0,3.0,,2.0,,0.5,0.5,,,,,0.5,0.3333333333333333,,0.35714285714285715,1.0,0.25,0.3333333333333333,1.0,,0.75,0.25,,1.0,97.29729729729729,13.7,15.9,13.0,15.1,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,1.0,0.5,0.5264833333333333,0.5595,0.4,0.2,13.925,23.75,0.3,1.0,,,,,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,,2.0,,,,1.0,1.0,,,1.0,2.0,,,,1.0,,1.0,,,,0.6666666666666666,,0.5,0.5,,,0.5,1.0,,0.5,,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,0.4481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1630446-1641670-1641690,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Madi Williams, Kadi Sissoko","Gustafson, Sutton, Onyenwere, Williams, Sissoko",1629484-1630134-1630446-1641670-1641690,PHO,122.0,2,2.0,-1.0,3.0,5.0,2.0,,8.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,4.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,,3.0,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,3.0,,2.0,,,,1.0,1.0,,1.0,,0.75,,0.75,,,0.5,1.0,,1.0,,,1.0,94.42622950819673,18.333333333333332,13.4,18.333333333333332,12.8,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,0.443,0.3766,,,4.2,23.5,0.6666666666666666,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1630446-1641670-203398,1611661317,"Megan Gustafson, Sug Sutton, Michaela Onyenwere, Madi Williams, Brittney Griner","Gustafson, Sutton, Onyenwere, Williams, Griner",1629484-1630134-1630446-1641670-203398,PHO,37.0,1,1.0,4.0,2.0,1.0,,1.0,3.0,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,116.75675675675676,9.0,19.0,6.0,19.0,,,,,,,,,,,,,,,,,,0.3382,,0.5,,19.5,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3382,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1631091-1641690-203035,1611661317,"Megan Gustafson, Sug Sutton, Evina Westbrook, Kadi Sissoko, Shey Peddy","Gustafson, Sutton, Westbrook, Sissoko, Peddy",1629484-1630134-1631091-1641690-203035,PHO,91.0,1,2.0,3.0,4.0,3.0,4.0,,7.0,,,,,,1.0,,1.0,,,2.0,2.0,,1.0,2.0,6.0,3.0,,,,1.0,2.0,6.0,4.0,,,,2.0,,2.0,,,,4.0,,,1.0,,1.0,,,,,,1.0,,2.0,,,,,6.0,6.0,4.0,,1.0,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.75,0.3333333333333333,,,1.0,,,,110.76923076923077,9.5,17.666666666666668,9.5,17.666666666666668,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.3333333333333333,0.37535,0.37535,,1.0,17.5,23.0,1.0,,,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629484-1630134-1641653-1641670-1641690,1611661317,"Megan Gustafson, Sug Sutton, Ashley Joens, Madi Williams, Kadi Sissoko","Gustafson, Sutton, Joens, Williams, Sissoko",1629484-1630134-1641653-1641670-1641690,PHO,244.0,2,4.0,-2.0,8.0,9.0,1.0,,17.0,2.0,2.0,,,,1.0,,,1.0,,3.0,3.0,,2.0,1.0,7.0,9.0,,,,,,2.0,4.0,2.0,,1.0,2.0,,2.0,,2.0,,4.0,,4.0,4.0,,4.0,1.0,3.0,,2.0,4.0,3.0,,2.0,,1.0,,1.0,7.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,0.6,1.0,0.5833333333333334,,1.0,0.4,0.8,,0.8,,,0.6666666666666666,100.32786885245902,11.125,17.22222222222222,11.125,17.11111111111111,0.4,1.0,1.0,1.0,,,,,0.2,,,,0.2,,,,0.8,0.5592699999999999,0.5938,,0.2857142857142857,6.6000000000000005,24.2,0.125,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,0.6666666666666666,,,,,,,1.0,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629488-1630134-1630446-1641653-203398,1611661317,"Brianna Turner, Sug Sutton, Michaela Onyenwere, Ashley Joens, Brittney Griner","Turner, Sutton, Onyenwere, Joens, Griner",1629488-1630134-1630446-1641653-203398,PHO,636.0,5,11.0,7.0,20.0,19.0,5.0,3.0,39.0,3.0,5.0,3.0,4.0,,2.0,,1.0,7.0,1.0,7.0,11.0,2.0,9.0,3.0,23.0,16.0,,4.0,1.0,2.0,2.0,7.0,6.0,8.0,3.0,7.0,3.0,1.0,4.0,,1.0,1.0,9.0,1.0,6.0,7.0,2.0,9.0,1.0,1.0,,4.0,6.0,3.0,,4.0,,2.0,,2.0,19.0,7.0,5.0,,0.42857142857142855,0.6,0.5,0.2222222222222222,0.5,0.2222222222222222,0.6363636363636364,0.5,0.625,0.5227272727272727,0.6666666666666666,0.7,0.45,0.6666666666666666,0.14285714285714285,0.6363636363636364,0.18181818181818182,0.2,1.0,88.30188679245283,13.25,19.526315789473685,12.65,18.894736842105264,0.25,0.6,0.6,0.3333333333333333,0.2,0.75,0.75,0.3333333333333333,0.1,,,,0.35,0.25,,0.25,0.7,0.5419225,0.5399125,0.17391304347826086,0.30434782608695654,5.718181818181818,25.355555555555554,0.25,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,1.0,2.0,3.0,,,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,1.0,,,5.0,4.0,1.0,,1.0,,,,,,,,2.0,2.0,,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.25,0.5,,,1.0,,0.75,0.5,,,,0.1,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,1.0,,,,,0.5,0.5,1.0,0.2857142857142857,0.53325,0.09090909090909091,0.15384615384615385,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629488-1630134-1641653-1641690-203398,1611661317,"Brianna Turner, Sug Sutton, Ashley Joens, Kadi Sissoko, Brittney Griner","Turner, Sutton, Joens, Sissoko, Griner",1629488-1630134-1641653-1641690-203398,PHO,48.0,1,1.0,6.0,2.0,2.0,2.0,,4.0,,,,,,,,,2.0,2.0,,,2.0,2.0,,6.0,,,,2.0,2.0,,6.0,,,3.0,2.0,,1.0,1.0,,,,3.0,,,2.0,,2.0,,,,,1.0,,,,,,,,6.0,6.0,2.0,,,,0.5,1.0,1.0,1.0,,1.5,1.5,1.5,,1.5,1.0,,,1.0,,,,120.0,7.0,17.0,7.0,17.0,,,,,,,,,,,,,1.0,,,1.0,1.0,0.366375,0.366375,,1.0,,27.2,1.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1630134-1630446-1631091-1641690-1641700,1611661317,"Sug Sutton, Michaela Onyenwere, Evina Westbrook, Kadi Sissoko, Liz Dixon","Sutton, Onyenwere, Westbrook, Sissoko, Dixon",1630134-1630446-1631091-1641690-1641700,PHO,139.0,1,2.0,-1.0,5.0,4.0,5.0,,9.0,1.0,1.0,,,,,,,,,1.0,3.0,,,2.0,4.0,5.0,,,,,2.0,4.0,,2.0,,,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,,2.0,1.0,,,,4.0,4.0,5.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,1.0,,1.0,,,,93.23741007194243,19.0,11.0,19.0,11.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.4275333333333333,0.4275333333333333,,1.0,11.433333333333332,,1.0,4.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1630134-1630446-1641670-1641690-1641700,1611661317,"Sug Sutton, Michaela Onyenwere, Madi Williams, Kadi Sissoko, Liz Dixon","Sutton, Onyenwere, Williams, Sissoko, Dixon",1630134-1630446-1641670-1641690-1641700,PHO,56.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,2.0,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,3.0,3.0,2.0,,,,1.0,1.0,1.0,1.0,,0.75,0.75,0.75,,0.75,0.5,,,1.0,,,,102.85714285714286,12.0,16.0,12.0,16.0,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,,0.5,0.454225,0.454225,,1.0,19.6,22.4,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1630134-1641653-1641670-1641690-1641700,1611661317,"Sug Sutton, Ashley Joens, Madi Williams, Kadi Sissoko, Liz Dixon","Sutton, Joens, Williams, Sissoko, Dixon",1630134-1641653-1641670-1641690-1641700,PHO,99.0,1,2.0,5.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,,,1.0,1.0,2.0,7.0,2.0,,3.0,1.0,1.0,1.0,2.0,,1.0,,5.0,,,,,,,,,,1.0,1.0,,2.0,,,,,7.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.1666666666666667,,1.1666666666666667,0.5,,,,,,,101.81818181818183,13.75,14.666666666666666,13.75,14.666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,0.5,1.0,0.4897,0.4897,,1.0,2.6,25.0,1.0,3.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1629484-203035-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Megan Gustafson, Shey Peddy, Brittney Griner","Taurasi, Cunningham, Gustafson, Peddy, Griner",100940-1629482-1629484-203035-203398,PHO,45.0,1,1.0,-4.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,12.0,16.5,12.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1630134-1630446-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Brittney Griner","Taurasi, Cunningham, Sutton, Onyenwere, Griner",100940-1629482-1630134-1630446-203398,PHO,4592.0,12,77.0,4.0,150.0,158.0,16.0,18.0,308.0,26.0,37.0,13.0,32.0,4.0,8.0,,2.0,35.0,7.0,51.0,93.0,10.0,43.0,23.0,155.0,151.0,3.0,21.0,,9.0,3.0,17.0,68.0,34.0,30.0,34.0,34.0,10.0,44.0,4.0,17.0,9.0,98.0,9.0,34.0,56.0,19.0,75.0,9.0,22.0,1.0,13.0,33.0,28.0,2.0,26.0,1.0,6.0,4.0,7.0,134.0,17.0,16.0,,0.6666666666666666,0.7083333333333334,1.0,0.23255813953488372,,0.23809523809523808,0.5483870967741935,0.4852941176470588,0.35,0.5168918918918919,0.65625,0.38095238095238093,0.3161764705882353,0.8717948717948718,0.28125,0.859375,0.2638888888888889,0.25,0.9130434782608695,96.58536585365854,14.76,15.050632911392405,13.953333333333333,14.841772151898734,0.27205882352941174,0.7027027027027027,0.8125,0.6538461538461539,0.23529411764705882,0.40625,0.48148148148148145,0.6923076923076923,0.058823529411764705,0.5,0.5,1.0,0.25735294117647056,0.1,,0.35,0.5882352941176471,0.49165851851851855,0.4675631578947368,0.13548387096774195,0.10967741935483871,8.478494623655914,25.490697674418602,0.10666666666666667,13.0,4.0,6.0,4.0,5.0,12.0,24.0,,,6.0,,9.0,14.0,,1.0,7.0,11.0,6.0,6.0,10.0,6.0,8.0,10.0,21.0,1.0,1.0,14.0,9.0,5.0,13.0,1.0,9.0,4.0,,1.0,4.0,7.0,1.0,12.0,2.0,6.0,,2.0,,0.6428571428571429,0.6363636363636364,0.6,0.10752688172043011,0.13513513513513514,0.15625,0.5909090909090909,0.5,0.25,0.84,0.36363636363636365,0.2222222222222222,0.18181818181818182,0.75,0.875,0.8888888888888888,0.7142857142857143,0.01639344262295082,0.8571428571428571,0.17647058823529413,0.5,0.5,0.6666666666666666,0.17142857142857143,0.17647058823529413,1.0,0.4,0.6666666666666666,,,,,0.25,0.8,,0.17647058823529413,0.4947875,0.08163265306122448,0.11538461538461539,,1.0,1.0,1.0,,,1.0,,,0.5,0.06666666666666667,,,2.0,1.0,,,,,1.0,,,,1.0,1.0,0.023255813953488372,0.02857142857142857,,1.0,,1611661317,2023,2023,True
1628287-1629482-1629488-1630134-1630446,1611661317,"Jennie Simms, Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere","Simms, Cunningham, Turner, Sutton, Onyenwere",1628287-1629482-1629488-1630134-1630446,PHO,47.0,1,1.0,-2.0,2.0,1.0,,,3.0,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,91.91489361702128,13.5,20.0,13.5,19.0,,,,,,,,,1.0,,,,,,,,1.0,0.4137,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1628287-1629488-203035-203398,1611661317,"Diana Taurasi, Jennie Simms, Brianna Turner, Shey Peddy, Brittney Griner","Taurasi, Simms, Turner, Peddy, Griner",100940-1628287-1629488-203035-203398,PHO,86.0,1,1.0,2.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,83.72093023255813,13.5,19.666666666666668,13.5,19.666666666666668,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.6781,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1630446-203035,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere, Shey Peddy","Cunningham, Turner, Sutton, Onyenwere, Peddy",1629482-1629488-1630134-1630446-203035,PHO,932.0,5,16.0,-4.0,32.0,31.0,5.0,1.0,63.0,2.0,6.0,,4.0,1.0,3.0,,1.0,11.0,,2.0,12.0,8.0,14.0,6.0,34.0,38.0,,,,1.0,,2.0,2.0,2.0,21.0,11.0,1.0,7.0,8.0,1.0,1.0,,23.0,1.0,5.0,11.0,1.0,12.0,2.0,3.0,1.0,4.0,8.0,5.0,1.0,6.0,,,,,34.0,2.0,5.0,,0.5,0.5,0.875,0.5714285714285714,,0.5714285714285714,0.16666666666666666,0.5384615384615384,0.25,0.5862068965517241,,0.25,0.5384615384615384,1.0,0.16666666666666666,0.8333333333333334,0.0625,0.25,1.0,97.33905579399142,14.625,14.96774193548387,14.03125,14.483870967741936,0.23076923076923078,0.3333333333333333,0.5,0.5,0.15384615384615385,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.4230769230769231,0.25,,,0.7692307692307693,0.5398961538461539,0.59625,,0.058823529411764705,6.175,24.42142857142857,0.15625,,,,1.0,2.0,,2.0,,,7.0,,,1.0,,,1.0,3.0,,7.0,4.0,6.0,,,5.0,1.0,,4.0,4.0,,1.0,,1.0,,,,2.0,,,3.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.7142857142857143,,,,1.0,,0.75,0.6666666666666666,,,0.07692307692307693,,,,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,,,,,0.5,0.5,,0.6363636363636364,0.4149,0.10344827586206896,0.2,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
