EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200691-203839-204297-204300-204336,1611661317,"Mistie Bass, Tiffany Bias, Cayla George, Marta Xargay, Alex Harden","Bass, Bias, George, Xargay, Harden",200691-203839-204297-204300-204336,PHO,126.0,1,2.0,2.0,4.0,3,7,,4.0,2.0,,,,,,1.0,,,,4.0,1.0,,,,,80.0,15.0,22.0,15.0,22.0,,,2.0,2.0,,,2.0,2.0,,2.0,,1.0,1.0,1.0,2.0,,2.0,0.5,0.5,1.0,1.0,,,,1.0,1.0,1.0,0.5,,,,0.3431,10.45,,,,,,,,,,,4.0,1.0,,,,,,,,,,,4.0,2.0,,,,,,1.0,1.0,1.0,,,4.0,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3431,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-201886-203398-204297-204336,1611661317,"Noelle Quinn, DeWanna Bonner, Brittney Griner, Cayla George, Alex Harden","Quinn, Bonner, Griner, George, Harden",201049-201886-203398-204297-204336,PHO,184.0,1,3.0,3.0,5.0,6,11,,5.0,2.0,1.0,3.0,4.0,1.0,,1.0,,,,5.0,0.5,1.0,0.5,0.75,0.5,86.08695652173913,17.2,16.333333333333332,16.8,16.333333333333332,,,,,2.0,1.0,1.0,3.0,2.0,,1.0,,1.0,,3.0,2.0,2.0,,,0.3333333333333333,0.5,0.4,1.0,,,,,,0.4,0.2,0.6,0.48979999999999996,11.799999999999999,23.4,,1.0,,0.2,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5,,0.5,,,1.0,,0.2,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,1.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200673-200676-201049-201886,1611661317,"Shameka Christon, Monique Currie, Candice Dupree, Noelle Quinn, DeWanna Bonner","Christon, Currie, Dupree, Quinn, Bonner",100937-200673-200676-201049-201886,PHO,10.0,1,,-2.0,1.0,1,2,,,2.0,,,,,,,,,,,,,,,,288.0,9.0,1.0,9.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.3933,,22.6,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.3933,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1611661317,2015,2015,False
100937-200673-200676-201507-203398,1611661317,"Shameka Christon, Monique Currie, Candice Dupree, Leilani Mitchell, Brittney Griner","Christon, Currie, Dupree, Mitchell, Griner",100937-200673-200676-201507-203398,PHO,105.0,1,2.0,1.0,2.0,2,4,,3.0,2.0,,1.0,1.0,,,,2.0,2.0,1.0,3.0,0.5,,,0.3333333333333333,,54.857142857142854,26.5,26.0,26.5,18.0,0.3333333333333333,0.5,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,0.75,0.5,0.3333333333333333,,,,,,,0.5,1.0,0.49035,3.3,24.8,,1.0,,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-203839-204297-204336,1611661317,"Shameka Christon, Mistie Bass, Tiffany Bias, Cayla George, Alex Harden","Christon, Bass, Bias, George, Harden",100937-200691-203839-204297-204336,PHO,741.0,4,12.0,3.0,23.0,22,45,3.0,24.0,21.0,4.0,9.0,12.0,1.0,,3.0,5.0,3.0,,22.0,0.5476190476190477,0.3333333333333333,1.0,0.8181818181818182,1.0,87.4493927125506,17.08695652173913,15.818181818181818,16.956521739130434,13.409090909090908,,,1.0,3.0,3.0,7.0,6.0,12.0,8.0,4.0,7.0,2.0,5.0,,13.0,5.0,9.0,0.3333333333333333,0.4,0.5,0.525,0.4,0.7142857142857143,,0.15,0.3333333333333333,0.3333333333333333,,0.15,0.35,0.7,0.45194,7.2250000000000005,25.1125,4.0,6.0,2.0,0.3,0.6666666666666666,0.8,0.5,2.0,1.0,5.0,16.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,2.0,8.0,8.0,9.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,1.0,8.0,5.0,2.0,1.0,1.0,0.375,,0.375,0.6,0.6666666666666666,1.0,,0.05,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.2,0.2857142857142857,0.49863,0.3333333333333333,0.21739130434782608,2.0,1.0,4.0,1.0,,2.0,3.0,1.0,,,,,,,,0.08333333333333333,0.16666666666666666,,0.3333333333333333,0.2727272727272727,0.5,1.0,,0.3333333333333333,0.3333333333333333,,2.0,2.0,1.0,2.0,2.0,3.0,,1.0,,1.0,,3.0,,,0.5,0.75,0.5,0.5,,0.5,0.1,0.4,1.0,0.6781,,0.08333333333333333,1.0,2.0,,2.0,,1.0,0.5,,,,,,,,,1.0,,,,0.2,0.2,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-201049-201507-204297-204336,1611661317,"Shameka Christon, Noelle Quinn, Leilani Mitchell, Cayla George, Alex Harden","Christon, Quinn, Mitchell, George, Harden",100937-201049-201507-204297-204336,PHO,554.0,2,9.0,-12.0,16.0,16,32,4.0,12.0,24.0,,3.0,6.0,,,2.0,5.0,4.0,2.0,10.0,0.35294117647058826,,,0.75,,83.17689530685921,19.0,15.625,17.0625,14.6875,0.11764705882352941,0.15384615384615385,1.0,2.0,6.0,3.0,4.0,11.0,4.0,2.0,3.0,1.0,1.0,,2.0,3.0,7.0,0.25,0.25,0.36363636363636365,0.26666666666666666,0.26666666666666666,1.0,1.0,0.13333333333333333,0.5,0.5,,0.4,0.2,0.4666666666666667,0.45170666666666665,12.672727272727274,24.825,,3.0,,0.2,,,,1.0,,,6.0,,1.0,,,,,,,,,,6.0,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,0.06666666666666667,,,,,,,,,,,,,,3.0,3.0,,,1.0,2.0,3.0,,,,,,,,,,,,0.2857142857142857,0.2727272727272727,,,,0.5,0.5,0.3333333333333333,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,0.3333333333333333,,,0.09090909090909091,,,0.5586,,0.16666666666666666,,1.0,2.0,,0.6666666666666666,0.5,,,,,1.0,,,1.0,,1.0,,,,0.25,,,,,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201049-204336,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, Noelle Quinn, Alex Harden","Currie, Dupree, Bass, Quinn, Harden",200673-200676-200691-201049-204336,PHO,267.0,2,4.0,4.0,9.0,10,19,3.0,11.0,7.0,4.0,6.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0,11.0,0.7857142857142857,0.5,1.0,0.8571428571428571,1.0,102.47191011235955,13.444444444444445,14.6,13.444444444444445,14.2,0.2857142857142857,0.2857142857142857,,,2.0,,4.0,6.0,,6.0,,3.0,3.0,,6.0,2.0,3.0,0.75,0.75,0.6666666666666666,0.6666666666666666,,0.6666666666666666,1.0,,,,,0.3333333333333333,,0.6666666666666666,0.5611,7.75,,3.0,4.0,2.0,0.6666666666666666,0.75,0.75,0.6666666666666666,,,5.0,6.0,,,,,,,,,,3.0,9.0,2.0,,,,,,,,1.0,,,9.0,5.0,1.0,,,,,,0.75,0.9,1.0,1.0,,,,,,,,,,,,0.5423,0.8181818181818182,0.5555555555555556,,1.0,4.0,,1.0,,,,,,2.0,1.0,,2.0,1.0,,,,,,,,0.5,0.5,0.5,1.0,2.0,2.0,,,,3.0,,,,,,1.0,,,,0.75,,,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-200691-201507-204298,1611661317,"Monique Currie, Candice Dupree, Mistie Bass, Leilani Mitchell, Tess Madgen","Currie, Dupree, Bass, Mitchell, Madgen",200673-200676-200691-201507-204298,PHO,63.0,1,1.0,-5.0,2.0,2,4,,,5.0,,,,1.0,,1.0,,,,,,1.0,,,,91.42857142857143,24.0,7.5,24.0,7.5,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,0.3702,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201049-201886-204297,1611661317,"Monique Currie, Candice Dupree, Noelle Quinn, DeWanna Bonner, Cayla George","Currie, Dupree, Quinn, Bonner, George",200673-200676-201049-201886-204297,PHO,609.0,4,10.0,-5.0,23.0,23,46,6.0,23.0,28.0,2.0,3.0,5.0,2.0,1.0,2.0,5.0,8.0,3.0,23.0,0.5227272727272727,1.0,0.6666666666666666,0.42857142857142855,0.5,108.76847290640394,12.26086956521739,14.217391304347826,11.956521739130435,13.956521739130435,0.14285714285714285,0.17647058823529413,1.0,6.0,3.0,3.0,7.0,14.0,4.0,6.0,3.0,3.0,4.0,,9.0,1.0,7.0,0.42857142857142855,0.42857142857142855,0.5,0.4722222222222222,0.2222222222222222,0.25,1.0,0.3333333333333333,0.16666666666666666,0.2,,0.16666666666666666,0.16666666666666666,0.5,0.46371111111111113,8.107142857142858,24.525,3.0,5.0,2.0,0.2777777777777778,0.6,0.6,0.6666666666666666,1.0,,7.0,5.0,,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,8.0,3.0,1.0,1.0,1.0,,3.0,3.0,,,1.0,3.0,7.0,1.0,1.0,1.0,0.25,,0.25,0.25,0.3,,1.0,0.05555555555555555,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.3333333333333333,0.4948125,0.13043478260869565,0.30434782608695654,3.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0.07142857142857142,,0.16666666666666666,0.2857142857142857,0.2,0.2,,,1.0,1.0,0.3333333333333333,1.0,2.0,,1.0,,1.0,,1.0,,,,2.0,,,,0.5,,,,0.5,0.1111111111111111,0.5,0.5,0.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-201886-204336,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, DeWanna Bonner, Alex Harden","Currie, Dupree, Mitchell, Bonner, Harden",200673-200676-201507-201886-204336,PHO,58.0,1,1.0,4.0,2.0,1,3,2.0,4.0,,,1.0,3.0,,,,1.0,2.0,1.0,2.0,0.5,,,1.0,,74.48275862068965,18.5,21.0,18.0,21.0,0.25,0.25,,,,,1.0,3.0,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,,1.0,0.7036666666666668,1.6666666666666667,,1.0,3.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,0.5,,0.5,0.5,,1.0,0.5,,,0.78605,,0.5,1.0,2.0,,2.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-203398-204298,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Brittney Griner, Tess Madgen","Currie, Dupree, Mitchell, Griner, Madgen",200673-200676-201507-203398-204298,PHO,37.0,1,1.0,3.0,1.0,1,2,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,3.0,1.5,,,1.0,,77.83783783783784,23.0,14.0,23.0,14.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,0.3992,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201507-203398-204300,1611661317,"Monique Currie, Candice Dupree, Leilani Mitchell, Brittney Griner, Marta Xargay","Currie, Dupree, Mitchell, Griner, Xargay",200673-200676-201507-203398-204300,PHO,60.0,1,1.0,-2.0,1.0,2,3,,2.0,4.0,,,,,,,1.0,,,2.0,1.0,,,,,72.0,18.0,21.0,18.0,21.0,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.3801,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-201886-204297,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, DeWanna Bonner, Cayla George","Currie, Bass, Quinn, Bonner, George",200673-200691-201049-201886-204297,PHO,152.0,1,3.0,,3.0,3,6,,4.0,4.0,,,3.0,,,1.0,,,,4.0,0.4,,,,,56.8421052631579,32.666666666666664,18.0,28.666666666666668,18.0,,,,1.0,2.0,,2.0,5.0,,2.0,,1.0,1.0,,2.0,,,0.5,0.5,0.4,0.4,,,,0.2,,,,0.4,,0.4,0.42824,8.72,,,2.0,,0.4,,,,,,3.0,,,,,,,,,,,,4.0,2.0,,,,,,1.0,1.0,1.0,,,4.0,3.0,,,,,,,0.4,0.4,,,,,,,,,,,,,,0.42824,1.0,1.0,1.0,2.0,5.0,1.0,1.0,3.0,3.0,,1.0,1.0,,,,,,0.2,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5,,2.0,,1.0,,2.0,,,,1.0,,,,,,0.4,,,,1.0,,0.4,,0.4749,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201507-201886-204297,1611661317,"Monique Currie, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Cayla George","Currie, Bass, Mitchell, Bonner, George",200673-200691-201507-201886-204297,PHO,147.0,2,2.0,-2.0,4.0,5,9,,2.0,4.0,,3.0,4.0,,,2.0,2.0,,,2.0,0.3333333333333333,,,0.6,,88.16326530612244,15.5,17.0,14.25,15.8,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,2.0,3.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6,,,,,,,0.3333333333333333,1.0,0.5888666666666666,2.45,24.6,1.0,2.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201507-204297-204336,1611661317,"Monique Currie, Mistie Bass, Leilani Mitchell, Cayla George, Alex Harden","Currie, Bass, Mitchell, George, Harden",200673-200691-201507-204297-204336,PHO,73.0,1,1.0,3.0,3.0,2,5,1.0,6.0,3.0,,1.0,1.0,,,,2.0,2.0,1.0,6.0,1.0,,,1.0,,98.63013698630138,11.666666666666666,19.0,11.666666666666666,19.0,0.3333333333333333,0.5,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.25,0.5,1.0,,,,,,0.5,0.5,0.5,0.413175,15.6,23.0,,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,,1.0,3.0,,,1.0,,,,,,,,,3.0,2.0,,,,1.0,,1.0,1.0,0.75,1.0,,,,,,1.0,1.0,,,,,1.0,0.3885,0.5,0.6666666666666666,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-203839-204297-204336,1611661317,"Monique Currie, Mistie Bass, Tiffany Bias, Cayla George, Alex Harden","Currie, Bass, Bias, George, Harden",200673-200691-203839-204297-204336,PHO,114.0,1,2.0,-5.0,4.0,5,9,2.0,4.0,9.0,,,,1.0,,1.0,1.0,2.0,1.0,4.0,0.6666666666666666,1.0,,,,113.6842105263158,15.75,10.2,15.75,10.2,0.3333333333333333,0.5,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,,,,0.5,,0.5,0.453775,17.3,23.5,,,,,,,,,,,5.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201049-201507-201886-203398,1611661317,"Monique Currie, Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Currie, Quinn, Mitchell, Bonner, Griner",200673-201049-201507-201886-203398,PHO,140.0,1,2.0,,4.0,4,8,,4.0,4.0,,1.0,1.0,,,,,,,4.0,0.5,,,1.0,,82.28571428571428,18.25,16.75,18.25,16.75,,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,,1.0,,,,,1.0,2.0,,,0.6666666666666666,0.5,0.25,1.0,,0.5,0.5,0.5,,0.25,0.25,0.25,0.41805,11.1,25.2,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201886-203398-204297-204300,1611661317,"Monique Currie, DeWanna Bonner, Brittney Griner, Cayla George, Marta Xargay","Currie, Bonner, Griner, George, Xargay",200673-201886-203398-204297-204300,PHO,55.0,1,1.0,2.0,2.0,2,4,2.0,2.0,,,2.0,2.0,,,,1.0,2.0,1.0,2.0,0.5,,,1.0,,104.72727272727273,13.5,14.0,13.5,14.0,0.5,0.5,,1.0,,,,1.0,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,0.3559,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201886-204297,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, DeWanna Bonner, Cayla George","Dupree, Bass, Quinn, Bonner, George",200676-200691-201049-201886-204297,PHO,114.0,1,2.0,-2.0,4.0,3,7,1.0,3.0,5.0,,,,,,1.0,1.0,1.0,,3.0,0.3333333333333333,,,,,88.42105263157895,14.25,19.0,14.25,19.0,,,,,1.0,,1.0,2.0,1.0,,,,,,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,0.6666666666666666,0.51505,11.45,23.6,1.0,1.0,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
