EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200665-202664-204309-204323-204335,1611661329,"Cappie Pondexter, Courtney Vandersloot, Clarissa Dos Santos, Cheyenne Parker, Betnijah Laney","Pondexter, Vandersloot, Dos Santos, Parker, Laney",200665-202664-204309-204323-204335,CHI,128.0,2,2.0,-1.0,4.0,3.0,,,2.0,7.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,2.0,,2.0,2.0,,,3.0,,,1.0,,,2.0,,1.0,,,,,,3.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,78.75,,13.75,24.333333333333332,11.0,23.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.64935,,,0.3333333333333333,0.3333333333333333,,,1.7,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661329,2015,2015,True
200665-203399-203857-204323-204335,1611661329,"Cappie Pondexter, Elena Delle Donne, Jamierra Faulkner, Cheyenne Parker, Betnijah Laney","Pondexter, Delle Donne, Faulkner, Parker, Laney",200665-203399-203857-204323-204335,CHI,112.0,1,2.0,5.0,5.0,5.0,5.0,2.0,,10.0,,,,,,,,,1.0,1.0,,,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,8.0,3.0,,,,,,,1.0,1.0,2.0,2.0,,8.0,,2.0,3.0,,2.0,2.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,2.0,1.0,4.0,,4.0,,,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,8.0,8.0,5.0,,,,,0.5,1.0,,1.0,1.0,1.0,,1.0,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,1.3333333333333333,0.6666666666666666,,,,,,1.0,1.0,,1.0,,0.5,,0.75,,,,,,1.0,,1.0,1.0,,128.57142857142856,,6.8,15.6,6.8,15.2,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.4452833333333333,,0.4452833333333333,,,,1.0,19.1,23.9,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-201516-203399-204309-204323,1611661329,"Tamera Young, Allie Quigley, Elena Delle Donne, Clarissa Dos Santos, Cheyenne Parker","Young, Quigley, Delle Donne, Dos Santos, Parker",201477-201516-203399-204309-204323,CHI,63.0,1,1.0,2.0,3.0,2.0,3.0,,1.0,5.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.5,1.0,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,114.28571428571428,,13.333333333333334,11.5,8.333333333333334,11.5,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,0.522,0.3655,0.522,,,1.0,1.0,6.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661329,2015,2015,True
201477-202638-202664-203067-203399,1611661329,"Tamera Young, Jessica Breland, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne","Young, Breland, Vandersloot, Goodlett, Delle Donne",201477-202638-202664-203067-203399,CHI,139.0,1,2.0,-6.0,5.0,4.0,,,,9.0,,,,,,,,2.0,,1.0,,,,1.0,,,,,,3.0,,1.0,,,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.3333333333333333,,,,1.0,,,0.25,,,,0.25,,,,,,0.5,,,,,93.23741007194243,,16.2,14.5,16.2,11.25,,,,,0.5,,,0.25,,,,,,,,0.25,,,,,,,,,,,,,0.25,,0.3800625,,,,,,,12.9,24.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661329,2015,2015,True
201477-202638-202664-204309-204335,1611661329,"Tamera Young, Jessica Breland, Courtney Vandersloot, Clarissa Dos Santos, Betnijah Laney","Young, Breland, Vandersloot, Dos Santos, Laney",201477-202638-202664-204309-204335,CHI,148.0,1,2.0,-4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,2.0,2.0,,1.0,,4.0,8.0,,,,,,,,,,,,,2.0,2.0,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,77.83783783783784,,17.5,19.5,17.5,18.75,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.5033333333333333,,,,,,,4.25,25.4,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-202638-203067-203399-203857,1611661329,"Tamera Young, Jessica Breland, Sasha Goodlett, Elena Delle Donne, Jamierra Faulkner","Young, Breland, Goodlett, Delle Donne, Faulkner",201477-202638-203067-203399-203857,CHI,95.0,1,2.0,-4.0,3.0,3.0,,,,6.0,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,90.94736842105263,,11.0,20.666666666666668,11.0,13.0,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.5336,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-203067-203857-204309-204335,1611661329,"Tamera Young, Sasha Goodlett, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Young, Goodlett, Faulkner, Dos Santos, Laney",201477-203067-203857-204309-204335,CHI,71.0,1,1.0,-1.0,3.0,2.0,3.0,2.0,1.0,5.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.5,,,,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,101.40845070422534,,10.333333333333334,20.0,10.333333333333334,20.0,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,0.5,,0.5,,0.423275,,0.423275,,,1.0,1.0,16.2,22.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-203857-203887-204323-204335,1611661329,"Tamera Young, Jamierra Faulkner, Victoria Macaulay, Cheyenne Parker, Betnijah Laney","Young, Faulkner, Macaulay, Parker, Laney",201477-203857-203887-204323-204335,CHI,222.0,1,4.0,6.0,8.0,10.0,8.0,10.0,1.0,18.0,,1.0,,,,1.0,1.0,3.0,1.0,1.0,,,2.0,2.0,,,2.0,2.0,2.0,5.0,2.0,2.0,6.0,16.0,10.0,1.0,1.0,,,1.0,3.0,2.0,5.0,2.0,2.0,6.0,16.0,,4.0,6.0,2.0,2.0,2.0,1.0,,,2.0,2.0,2.0,,,,6.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,1.0,,,4.0,,1.0,7.0,1.0,3.0,1.0,,,,,13.0,16.0,8.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.4,1.0,0.4,0.7142857142857143,1.0,0.7142857142857143,0.8,1.5,0.8,0.2857142857142857,,0.2,,0.3333333333333333,,,,,0.5,0.5,,,0.5,0.5,,1.0,,,,1.0,,,,116.75675675675676,,10.875,13.5,10.875,13.4,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.5,0.14285714285714285,1.0,1.0,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.14285714285714285,,0.2857142857142857,1.0,0.42857142857142855,1.0,0.37702142857142856,0.32,0.37702142857142856,0.3333333333333333,0.42857142857142855,0.1875,1.0,9.48,22.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-203399-204309,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos","Quigley, Breland, Vandersloot, Delle Donne, Dos Santos",201516-202638-202664-203399-204309,CHI,970.0,6,16.0,-7.0,31.0,30.0,8.0,7.0,4.0,61.0,3.0,7.0,1.0,3.0,1.0,3.0,3.0,9.0,3.0,8.0,,,,5.0,,,,2.0,9.0,24.0,,5.0,6.0,24.0,31.0,2.0,4.0,,,,4.0,2.0,7.0,,2.0,4.0,8.0,6.0,12.0,,,5.0,,4.0,,3.0,,3.0,,,1.0,1.0,6.0,1.0,3.0,,4.0,8.0,,12.0,4.0,16.0,2.0,1.0,1.0,,,3.0,,3.0,,,1.0,6.0,1.0,,7.0,1.0,,6.0,,1.0,2.0,2.0,2.0,2.0,2.0,20.0,8.0,8.0,,2.0,0.3333333333333333,0.3333333333333333,,,,,,0.375,0.5,0.2857142857142857,0.3103448275862069,0.5,0.2222222222222222,0.375,0.5,0.36363636363636365,0.1724137931034483,,0.16666666666666666,0.2857142857142857,0.1111111111111111,,,,,0.5714285714285714,0.2,0.6666666666666666,0.2,0.6,0.2,0.25,0.16666666666666666,0.2,0.2,0.7142857142857143,0.3333333333333333,0.5,0.6666666666666666,,90.55670103092783,1.0,15.548387096774194,16.266666666666666,14.67741935483871,14.5,0.2413793103448276,0.42857142857142855,0.6,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.375,0.27586206896551724,0.375,0.42857142857142855,0.3333333333333333,,,,,0.1724137931034483,,,,0.75,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.41379310344827586,,0.4280517241379311,0.48879999999999996,0.46497222222222223,0.03333333333333333,0.04,0.16666666666666666,0.3333333333333333,9.570833333333333,24.36,0.25806451612903225,,,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,0.125,,,,,1.0,,,,,,,1611661329,2015,2015,True
201516-202638-202664-203399-204335,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Elena Delle Donne, Betnijah Laney","Quigley, Breland, Vandersloot, Delle Donne, Laney",201516-202638-202664-203399-204335,CHI,716.0,3,12.0,-2.0,22.0,19.0,8.0,7.0,5.0,41.0,3.0,4.0,1.0,2.0,,,1.0,7.0,1.0,4.0,1.0,1.0,1.0,5.0,,1.0,,2.0,5.0,15.0,2.0,6.0,4.0,20.0,22.0,1.0,3.0,,1.0,2.0,4.0,,4.0,1.0,3.0,2.0,5.0,4.0,6.0,6.0,2.0,5.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,1.0,4.0,,3.0,5.0,,8.0,5.0,13.0,1.0,,1.0,2.0,1.0,2.0,,4.0,1.0,2.0,1.0,8.0,2.0,1.0,4.0,1.0,,4.0,,1.0,1.0,,,,,16.0,5.0,8.0,1.0,1.0,0.4,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.38095238095238093,0.25,0.21428571428571427,0.43478260869565216,0.4,0.3125,0.2857142857142857,,0.13333333333333333,,0.2857142857142857,,0.5,,,0.8333333333333334,0.4,0.75,0.3333333333333333,0.8,0.38461538461538464,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,,82.45810055865921,,16.863636363636363,18.157894736842106,14.681818181818182,17.57894736842105,0.19047619047619047,0.75,0.75,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.19047619047619047,0.25,0.25,,0.047619047619047616,1.0,1.0,1.0,0.23809523809523808,0.2,0.2,1.0,0.5,0.5,0.25,,,,,0.2857142857142857,,0.47619047619047616,0.2,0.414152380952381,0.4481125,0.3579357142857143,0.045454545454545456,0.0625,0.2,0.25,8.76,24.3,0.36363636363636365,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,,,,,,,,1611661329,2015,2015,True
201516-202638-203043-203857-204309,1611661329,"Allie Quigley, Jessica Breland, Jacki Gemelos, Jamierra Faulkner, Clarissa Dos Santos","Quigley, Breland, Gemelos, Faulkner, Dos Santos",201516-202638-203043-203857-204309,CHI,62.0,1,1.0,4.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,4.0,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,139.3548387096774,1.0,8.666666666666666,12.0,8.666666666666666,8.666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,0.65,,,0.3333333333333333,0.5,,,1.4,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-203857-204309-204335,1611661329,"Allie Quigley, Jessica Breland, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Quigley, Breland, Faulkner, Dos Santos, Laney",201516-202638-203857-204309-204335,CHI,150.0,3,2.0,,4.0,7.0,2.0,5.0,,11.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,4.0,4.0,4.0,,,,,,,,,,1.0,2.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,3.0,1.0,,4.0,,1.0,1.0,,,,,4.0,2.0,2.0,,1.0,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,0.75,,,,0.75,,,,,,0.5,1.0,,,,105.6,,11.0,15.142857142857142,11.0,11.285714285714286,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.51555,,0.51645,0.3333333333333333,1.0,,0.5,,24.05,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202664-203399-204323-204335,1611661329,"Allie Quigley, Courtney Vandersloot, Elena Delle Donne, Cheyenne Parker, Betnijah Laney","Quigley, Vandersloot, Delle Donne, Parker, Laney",201516-202664-203399-204323-204335,CHI,852.0,5,14.0,-10.0,27.0,26.0,7.0,7.0,2.0,53.0,3.0,6.0,1.0,2.0,,,,3.0,1.0,5.0,1.0,2.0,,1.0,,,,,4.0,14.0,1.0,3.0,10.0,21.0,31.0,1.0,2.0,,,2.0,4.0,,2.0,,1.0,1.0,1.0,4.0,4.0,3.0,2.0,1.0,,2.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,3.0,,2.0,5.0,,7.0,4.0,11.0,2.0,1.0,1.0,3.0,2.0,5.0,,8.0,,3.0,4.0,8.0,,1.0,8.0,,,12.0,,5.0,1.0,4.0,2.0,4.0,2.0,17.0,1.0,7.0,,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,0.5,,0.3235294117647059,0.5,,0.45652173913043476,0.6666666666666666,0.125,0.17647058823529413,,0.14285714285714285,0.16666666666666666,0.3333333333333333,,0.375,,,0.5,0.3,1.0,0.5,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,,89.5774647887324,0.5,16.185185185185187,15.961538461538462,15.925925925925926,14.423076923076923,0.35294117647058826,0.5,0.6,0.6666666666666666,0.17647058823529413,,,0.29411764705882354,0.2,0.2,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,1.0,0.5,,,,,,,,0.5294117647058824,,0.4871558823529412,0.5571,0.4534,0.22727272727272727,0.2631578947368421,0.19047619047619047,0.047619047619047616,8.742857142857144,23.066666666666666,0.25925925925925924,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,1.0,,,,1611661329,2015,2015,True
201516-203067-203399-203857-204335,1611661329,"Allie Quigley, Sasha Goodlett, Elena Delle Donne, Jamierra Faulkner, Betnijah Laney","Quigley, Goodlett, Delle Donne, Faulkner, Laney",201516-203067-203399-203857-204335,CHI,498.0,4,8.0,-7.0,15.0,15.0,,,2.0,30.0,3.0,6.0,1.0,1.0,,,,2.0,2.0,6.0,,,1.0,4.0,,1.0,,,5.0,14.0,1.0,4.0,,13.0,20.0,1.0,2.0,,1.0,,2.0,,,,,,,6.0,4.0,3.0,,4.0,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,,3.0,,1.0,4.0,,5.0,3.0,8.0,1.0,1.0,,,,,,,,,2.0,5.0,,,2.0,,,,,,,1.0,1.0,1.0,,11.0,,,,,0.6,0.6,1.0,0.25,,,0.25,0.35714285714285715,0.5,,0.3611111111111111,0.3333333333333333,,0.3611111111111111,0.3333333333333333,,0.2222222222222222,,0.14285714285714285,0.16666666666666666,0.5,,,,,0.8,0.3333333333333333,1.0,,0.8333333333333334,0.25,,1.0,0.25,,0.5,1.0,1.0,1.0,,86.74698795180723,,19.133333333333333,14.066666666666666,17.8,12.466666666666667,0.3333333333333333,0.5,0.6,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,0.5555555555555556,0.25,0.45629444444444445,0.5336833333333334,,,,0.15384615384615385,,9.721428571428572,24.65,,,,,,,,1.0,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-203067-203857-204309-204335,1611661329,"Allie Quigley, Sasha Goodlett, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Quigley, Goodlett, Faulkner, Dos Santos, Laney",201516-203067-203857-204309-204335,CHI,111.0,1,2.0,3.0,3.0,4.0,2.0,3.0,,7.0,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,,,,,,,1.0,2.0,,,,2.0,2.0,,3.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,5.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,,0.5,0.3333333333333333,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,,,90.8108108108108,,14.333333333333334,17.0,14.333333333333334,17.0,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.4446333333333334,,0.4097,,,,0.4,17.8,24.2,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-203399-203857-204309-204335,1611661329,"Allie Quigley, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Quigley, Delle Donne, Faulkner, Dos Santos, Laney",201516-203399-203857-204309-204335,CHI,718.0,6,12.0,6.0,26.0,23.0,11.0,3.0,7.0,49.0,5.0,8.0,1.0,2.0,1.0,3.0,3.0,5.0,2.0,7.0,,,1.0,4.0,,1.0,,1.0,10.0,20.0,1.0,4.0,4.0,27.0,21.0,4.0,5.0,,1.0,1.0,9.0,2.0,7.0,,1.0,3.0,7.0,16.0,4.0,3.0,,4.0,1.0,3.0,,8.0,1.0,9.0,1.0,,3.0,2.0,19.0,1.0,6.0,,2.0,6.0,,8.0,7.0,15.0,3.0,2.0,1.0,3.0,3.0,3.0,,6.0,1.0,2.0,2.0,3.0,,,3.0,,,5.0,1.0,3.0,,,,,,18.0,7.0,11.0,,,0.8,0.8,1.0,0.25,,,0.25,0.5,0.8,0.2857142857142857,0.4791666666666667,0.6666666666666666,0.25,0.5192307692307693,0.75,0.35,0.16666666666666666,,0.15,,0.4,,0.5,,,1.0,0.6,1.0,0.3333333333333333,1.0,0.5384615384615384,0.3333333333333333,1.0,0.6,0.3333333333333333,,1.0,1.0,1.0,,98.27298050139275,,16.153846153846153,12.956521739130435,14.115384615384615,12.956521739130435,0.3333333333333333,0.625,0.625,0.6,0.20833333333333334,0.6,1.0,0.2916666666666667,0.2857142857142857,0.3333333333333333,1.0,,,,,0.16666666666666666,0.25,0.25,1.0,0.3333333333333333,0.5,0.16666666666666666,,,0.375,0.3333333333333333,0.125,,0.5,0.25,0.45675208333333334,0.41214000000000006,0.4996875,0.11538461538461539,0.13636363636363635,0.3333333333333333,0.25925925925925924,9.290000000000001,23.9,0.4230769230769231,,,,,,3.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,0.14285714285714285,,,,,2.0,,,,,,,1611661329,2015,2015,True
