EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFGM,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FG2APctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,SelfOReb,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,Corner3FGA,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,Offensive Fouls,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedAtRim,Offensive Fouls Drawn,team_id,year,season,team_vs
1627671-1629483-1629524-1630101-203405,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Kayla Alexander","Banham, Collier, Carleton, Dangerfield, Alexander",1627671-1629483-1629524-1630101-203405,MIN,277.0,4,5.0,-6.0,9.0,8.0,,2.0,,17.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,12.0,,,,,2.0,,,1.0,1.0,1.0,,1.0,,,2.0,,,1.0,2.0,,2.0,,,,1.0,3.0,2.0,2.0,2.0,2.0,,2.0,6.0,,,1.0,1.0,,1.0,1.0,0.25,,0.5,,0.5,,0.2,0.3333333333333333,,,0.5,,,,1.0,88.37545126353791,19.77777777777778,12.375,19.77777777777778,11.75,0.2,1.0,1.0,0.2,0.4,,,,0.2,1.0,1.0,,0.4,1.0,0.44386000000000003,,,,10.475,25.2,,1.0,,,1.0,,1.0,2.0,1.0,,0.16666666666666666,0.2,2.0,1.0,1.0,,,0.6666666666666666,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,1611661324,2020,2020,False
1627671-1629483-1629524-1630114-203018,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Shenise Johnson","Banham, Collier, Carleton, Herbert Harrigan, Johnson",1627671-1629483-1629524-1630114-203018,MIN,23.0,1,,-2.0,1.0,2.0,,,,3.0,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.82608695652172,18.0,2.5,18.0,2.5,,,,,1.0,,,,,,,,,,0.4299,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1629524-203018-203024,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Shenise Johnson, Damiris Dantas","Banham, Collier, Carleton, Johnson, Dantas",1627671-1629483-1629524-203018-203024,MIN,705.0,6,12.0,8.0,21.0,21.0,,2.0,3.0,42.0,3.0,3.0,9.0,,3.0,4.0,5.0,8.0,15.0,4.0,5.0,30.0,22.0,5.0,,,,8.0,8.0,12.0,5.0,4.0,4.0,4.0,8.0,4.0,,20.0,,6.0,3.0,5.0,6.0,11.0,4.0,,,2.0,5.0,3.0,6.0,4.0,,,,28.0,,,0.5,0.5714285714285714,1.0,0.8,0.8,0.5333333333333333,,0.7,,0.6818181818181818,,0.25,0.75,0.8571428571428571,,0.8333333333333334,0.75,0.75,,1.0,85.7872340425532,15.095238095238095,18.476190476190474,13.857142857142858,18.476190476190474,0.15,1.0,1.0,0.45,0.15,,,,0.25,0.8,0.8,1.0,0.4,0.8,0.4723425,0.48932000000000003,,,7.733333333333333,24.380000000000003,,2.0,4.0,,1.0,1.0,2.0,4.0,2.0,,0.09090909090909091,0.11764705882352941,3.0,2.0,,,,0.6,5.0,,3.0,2.0,0.2,0.6666666666666666,0.5555555555555556,0.625,0.4,2.0,1.0,1.0,0.6666666666666666,,,,,2.0,,0.2,0.2,1.0,,,,0.06666666666666667,1.0,1.0,,0.1111111111111111,,0.2,0.2,1.0,,,1.0,2.0,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1629524-203018-203405,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Shenise Johnson, Kayla Alexander","Banham, Collier, Carleton, Johnson, Alexander",1627671-1629483-1629524-203018-203405,MIN,77.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,4.0,6.0,,2.0,2.0,4.0,2.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,4.0,4.0,2.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,93.5064935064935,13.0,17.0,13.0,15.0,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,0.5,,0.3601,,0.3601,1.0,9.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629483-1630101-1630114-201480,1611661324,"Rachel Banham, Napheesa Collier, Crystal Dangerfield, Mikiah Herbert Harrigan, Sylvia Fowles","Banham, Collier, Dangerfield, Herbert Harrigan, Fowles",1627671-1629483-1630101-1630114-201480,MIN,678.0,3,11.0,6.0,22.0,23.0,4.0,4.0,3.0,45.0,1.0,2.0,8.0,1.0,2.0,1.0,4.0,6.0,12.0,2.0,5.0,25.0,19.0,1.0,,1.0,2.0,12.0,,3.0,4.0,1.0,6.0,1.0,7.0,1.0,1.0,15.0,1.0,3.0,7.0,10.0,4.0,14.0,3.0,2.0,,2.0,4.0,1.0,6.0,7.0,1.0,,1.0,21.0,2.0,4.0,1.0,1.0,0.5,0.4,0.4,0.5,,0.5294117647058824,,0.5952380952380952,0.5,0.29411764705882354,0.875,0.5,0.3333333333333333,0.7692307692307693,0.4444444444444444,0.5,0.3333333333333333,1.0,95.57522123893804,15.272727272727273,14.869565217391305,14.409090909090908,13.73913043478261,0.11764705882352941,0.5,1.0,0.47058823529411764,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,0.4117647058823529,0.25,0.4508205882352941,0.4262166666666667,0.3868,0.08,7.266666666666667,25.54,0.18181818181818182,3.0,1.0,,0.6,0.5,7.0,8.0,4.0,,0.19047619047619047,0.25,2.0,1.0,,1.0,,0.5,4.0,2.0,3.0,4.0,0.25,,0.5,0.6666666666666666,1.0,1.0,1.0,,1.0,,2.0,,2.0,4.0,,0.3333333333333333,0.5,,0.6666666666666666,,,0.16,,,0.5,0.25,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,0.058823529411764705,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,3.0,,,,,,2.0,,,,,,,1.0,,1611661324,2020,2020,False
1627671-1629483-203018-203405-203824,1611661324,"Rachel Banham, Napheesa Collier, Shenise Johnson, Kayla Alexander, Odyssey Sims","Banham, Collier, Johnson, Alexander, Sims",1627671-1629483-203018-203405-203824,MIN,108.0,1,2.0,2.0,3.0,3.0,,,2.0,6.0,,,3.0,,,,1.0,3.0,3.0,,1.0,6.0,4.0,2.0,,,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,,,,1.0,,0.75,,0.75,,0.25,1.0,,1.0,1.0,1.0,,1.0,1.0,80.0,21.0,15.0,13.0,15.0,,,,0.75,,,,,0.25,,,,0.25,,0.4607375,0.3977,,,6.833333333333333,24.8,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,,4.0,,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629524-1630101-1630114-203024,1611661324,"Rachel Banham, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Damiris Dantas","Banham, Carleton, Dangerfield, Herbert Harrigan, Dantas",1627671-1629524-1630101-1630114-203024,MIN,137.0,2,2.0,-3.0,5.0,5.0,,2.0,,10.0,,,2.0,1.0,2.0,,,1.0,4.0,,,3.0,6.0,,,,,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,3.0,,,1.0,1.0,,,,0.25,,0.25,,0.3,,,,,,,,,,,105.1094890510949,18.0,9.4,18.0,9.4,,,,0.5,0.5,0.5,0.5,1.0,,,,,,,0.37775,,,,15.0,,,,1.0,,,,1.0,2.0,1.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-1629524-1630114-203024-203824,1611661324,"Rachel Banham, Bridget Carleton, Mikiah Herbert Harrigan, Damiris Dantas, Odyssey Sims","Banham, Carleton, Herbert Harrigan, Dantas, Sims",1627671-1629524-1630114-203024-203824,MIN,139.0,1,2.0,3.0,4.0,4.0,,4.0,,8.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,5.0,2.0,,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,,5.0,,,,,1.0,0.5,0.5,0.5,,0.625,,0.625,,0.5,1.0,,,1.0,,,,1.0,82.87769784172662,15.25,19.5,15.25,19.5,0.5,0.5,1.0,,,,,,0.5,0.5,0.5,1.0,1.0,0.5,0.51555,,,,1.9,23.7,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1627671-203018-203024-203405-203824,1611661324,"Rachel Banham, Shenise Johnson, Damiris Dantas, Kayla Alexander, Odyssey Sims","Banham, Johnson, Dantas, Alexander, Sims",1627671-203018-203024-203405-203824,MIN,140.0,1,2.0,,4.0,4.0,,,,8.0,,,1.0,,,1.0,2.0,,1.0,1.0,2.0,5.0,5.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,,5.0,,,,,1.0,0.5,0.5,,,0.5,,0.625,,0.6666666666666666,,,1.0,1.0,0.5,,1.0,,82.28571428571428,19.0,16.0,19.0,16.0,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.4697833333333334,,,,7.1,25.15,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,0.25,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1628882-1629483-1629524-1630101,1611661324,"Erica McCall, Lexie Brown, Napheesa Collier, Bridget Carleton, Crystal Dangerfield","McCall, Brown, Collier, Carleton, Dangerfield",1628286-1628882-1629483-1629524-1630101,MIN,918.0,5,15.0,7.0,30.0,32.0,9.0,1.0,1.0,62.0,4.0,5.0,1.0,4.0,5.0,5.0,7.0,9.0,11.0,6.0,9.0,43.0,36.0,,1.0,1.0,13.0,6.0,12.0,15.0,7.0,5.0,3.0,5.0,8.0,4.0,3.0,21.0,1.0,,4.0,7.0,1.0,8.0,6.0,1.0,2.0,4.0,7.0,2.0,7.0,6.0,1.0,,1.0,43.0,13.0,9.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8181818181818182,1.0,0.9,1.3333333333333333,0.8958333333333334,1.0833333333333333,0.45,1.0,,0.3333333333333333,0.6666666666666666,0.2,,0.5,1.0,97.25490196078431,14.0,15.5625,14.0,15.21875,0.25,0.8,0.8,0.05,0.25,0.8,0.8,0.75,0.35,0.7142857142857143,0.7142857142857143,0.8,0.7,0.7142857142857143,0.509905,,0.5373833333333333,0.3023255813953488,9.854545454545455,24.577777777777776,0.3,2.0,5.0,,0.4,0.4,7.0,8.0,2.0,1.0,0.09090909090909091,0.15384615384615385,3.0,1.0,,3.0,1.0,0.42857142857142855,1.0,5.0,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,2.0,,1.0,,0.3333333333333333,1.0,,,1.0,1.0,2.0,,,1.0,,,0.1,,2.0,1.0,,,,1.0,,1.0,,2.0,2.0,2.0,1.0,0.6666666666666666,1.0,,1.0,,1.0,0.5,0.5,1.0,,,,,,,3.0,,,,,1.0,,,,,,,,1.0,1.0,1611661324,2020,2020,False
1628286-1628882-1629524-1630101-203024,1611661324,"Erica McCall, Lexie Brown, Bridget Carleton, Crystal Dangerfield, Damiris Dantas","McCall, Brown, Carleton, Dangerfield, Dantas",1628286-1628882-1629524-1630101-203024,MIN,371.0,2,6.0,1.0,10.0,10.0,,4.0,1.0,20.0,2.0,2.0,,,3.0,2.0,3.0,2.0,5.0,3.0,5.0,13.0,12.0,,,,,4.0,,9.0,3.0,2.0,2.0,3.0,5.0,2.0,,13.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,13.0,,,1.0,1.0,1.0,0.6,0.6,0.4,,0.65,,0.65,,0.5,0.5,0.3333333333333333,,0.4,0.2,,,,77.62803234501348,17.5,19.6,16.9,18.2,0.2,1.0,1.0,,0.3,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.7,0.6666666666666666,0.48710000000000003,0.5418,,,12.0,24.98,,1.0,,,0.3333333333333333,,,,,0.5,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1611661324,2020,2020,False
1628286-1629483-1629524-1630101-203024,1611661324,"Erica McCall, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Damiris Dantas","McCall, Collier, Carleton, Dangerfield, Dantas",1628286-1629483-1629524-1630101-203024,MIN,111.0,1,2.0,,4.0,4.0,,,1.0,8.0,1.0,1.0,4.0,,,,,1.0,5.0,,,2.0,2.0,1.0,,,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,2.0,3.0,1.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,,,,2.0,,,1.0,1.0,,,,0.2,,0.2,,0.2,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,1.0,103.78378378378378,17.0,10.75,16.25,10.75,0.2,1.0,1.0,0.8,,,,,,,,,0.2,,0.47782,0.4297,,,7.540000000000001,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1629483-1629524-1630114-203824,1611661324,"Erica McCall, Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Odyssey Sims","McCall, Collier, Carleton, Herbert Harrigan, Sims",1628286-1629483-1629524-1630114-203824,MIN,77.0,1,1.0,-2.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1038961038961,19.5,38.0,19.5,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1629524-1630101-203024-203824,1611661324,"Erica McCall, Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Odyssey Sims","McCall, Carleton, Dangerfield, Dantas, Sims",1628286-1629524-1630101-203024-203824,MIN,49.0,1,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,,,,1.0,,1.0,,1.0,3.0,2.0,1.0,,,2.0,,,,1.0,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,,,,0.375,1.0,0.5,,1.0,1.0,,1.0,1.0,1.0,,88.16326530612245,22.5,4.0,16.0,4.0,,,,0.5,,,,,0.5,,,,0.5,,0.462175,,,0.6666666666666666,5.4,25.2,0.5,,,,,,3.0,4.0,2.0,,0.5,0.6666666666666666,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,0.25,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-1630114-203824,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Mikiah Herbert Harrigan, Odyssey Sims","Brown, Collier, Carleton, Herbert Harrigan, Sims",1628882-1629483-1629524-1630114-203824,MIN,90.0,1,2.0,,3.0,2.0,,,,5.0,1.0,1.0,,,,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,2.0,,,2.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,2.0,,,1.0,1.0,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5,,,0.5,,,,1.0,80.0,9.0,31.5,9.0,26.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,,0.5543666666666667,,,,2.7,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-201480-203018-203024,1611661324,"Lexie Brown, Napheesa Collier, Sylvia Fowles, Shenise Johnson, Damiris Dantas","Brown, Collier, Fowles, Johnson, Dantas",1628882-1629483-201480-203018-203024,MIN,1057.0,2,18.0,-9.0,35.0,37.0,5.0,,4.0,72.0,2.0,2.0,15.0,1.0,4.0,,6.0,10.0,21.0,,6.0,30.0,39.0,4.0,3.0,4.0,6.0,10.0,10.0,,6.0,,5.0,,5.0,,,10.0,1.0,5.0,6.0,11.0,6.0,17.0,6.0,2.0,2.0,4.0,8.0,4.0,7.0,6.0,1.0,,1.0,22.0,6.0,5.0,0.5,0.5,,,,0.47619047619047616,0.75,0.37037037037037035,0.6,0.45454545454545453,0.6,0.2222222222222222,0.75,0.45454545454545453,0.16666666666666666,0.7857142857142857,0.35294117647058826,0.5,0.16666666666666666,1.0,98.08893093661305,15.971428571428572,13.45945945945946,15.228571428571428,13.054054054054054,0.07407407407407407,1.0,1.0,0.5555555555555556,0.14814814814814814,0.25,0.25,,0.2222222222222222,,,,0.2962962962962963,,0.4371888888888889,0.4372,0.42421,0.2,8.8,25.066666666666666,0.14285714285714285,5.0,4.0,,0.8333333333333334,0.8,10.0,12.0,6.0,0.6666666666666666,0.18181818181818182,0.2222222222222222,4.0,3.0,,1.0,,0.5,7.0,,1.0,3.0,0.047619047619047616,,0.4666666666666667,0.5,0.42857142857142855,2.0,1.0,,1.0,,,,,8.0,,0.5,0.6666666666666666,0.3333333333333333,,,,0.26666666666666666,1.0,1.0,,0.06666666666666667,,0.0625,0.25,1.0,1.0,1.0,2.0,,,,1.0,,0.5,,1.0,0.2,1.0,,,,,,4.0,,,,,,,1.0,,,,,,2.0,,,,1.0,,,0.2,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629524-1630101-201480-203024,1611661324,"Lexie Brown, Bridget Carleton, Crystal Dangerfield, Sylvia Fowles, Damiris Dantas","Brown, Carleton, Dangerfield, Fowles, Dantas",1628882-1629524-1630101-201480-203024,MIN,63.0,1,1.0,-2.0,2.0,2.0,,2.0,1.0,4.0,,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,4.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,,,,,,,,1.0,,0.5,,0.5,,0.5,,,1.0,,1.0,,1.0,,91.42857142857143,15.5,16.0,15.0,16.0,,,,0.5,,,,,0.5,,,,0.5,,0.383825,,,,6.1,25.8,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629524-1630114-203405-203824,1611661324,"Lexie Brown, Bridget Carleton, Mikiah Herbert Harrigan, Kayla Alexander, Odyssey Sims","Brown, Carleton, Herbert Harrigan, Alexander, Sims",1628882-1629524-1630114-203405-203824,MIN,225.0,2,4.0,-3.0,8.0,9.0,5.0,7.0,1.0,17.0,1.0,3.0,,1.0,4.0,,,2.0,7.0,,,4.0,7.0,1.0,2.0,5.0,4.0,4.0,,,,,2.0,,2.0,,1.0,4.0,,1.0,2.0,3.0,1.0,4.0,1.0,,,,1.0,4.0,4.0,1.0,,,,4.0,4.0,5.0,1.0,1.0,,,,0.2857142857142857,0.4,0.2857142857142857,0.4,0.2857142857142857,0.4,,0.4,0.2,,0.42857142857142855,0.2,,,,108.8,13.125,13.333333333333334,11.375,12.333333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.25,0.25,1.0,,,,,0.42857142857142855,,0.43875714285714285,0.4743,0.4525,1.0,12.185714285714285,,0.625,1.0,1.0,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,1.0,,1.0,3.0,,,,,,,,,,0.6,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
