EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,PenaltyDefPoss,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,Loose Ball Fouls Drawn,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
1627668-1628244-1628920-202252-202259,1611661328,"Breanna Stewart, Sami Whitcomb, Mercedes Russell, Alysha Clark, Epiphanny Prince","Stewart, Whitcomb, Russell, Clark, Prince",1627668-1628244-1628920-202252-202259,SEA,273.0,3,5.0,8.0,11.0,9.0,20.0,4.0,7.0,1.0,1.0,2.0,6.0,10.0,2.0,12.0,4.0,10.0,2.0,2.0,5.0,5.0,3.0,10.0,3.0,4.0,6.0,1.0,,1.0,1.0,2.0,10.0,0.8333333333333334,0.8333333333333334,0.6,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,105.4945054945055,11.727272727272727,16.0,11.272727272727273,16.0,0.5833333333333334,0.5714285714285714,0.5714285714285714,0.75,0.08333333333333333,1.0,1.0,0.16666666666666666,0.75,0.49714166666666665,6.68,24.7,1.0,2.0,1.0,2.0,,,1.0,2.0,,,2.0,,,,2.0,1.0,2.0,2.0,,,1.0,,,,,,0.5,0.5,0.5,,,,1.0,0.5,,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,,0.5587,0.16666666666666666,,,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,3.0,,,,,,2.0,,2.0,4.0,,2.0,,4.0,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,4.0,4.0,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,1.0,1.0,,,,0.5,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.45680000000000004,0.3333333333333333,0.36363636363636365,,,,,,1.0,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628920-202252-204319,1611661328,"Breanna Stewart, Sami Whitcomb, Mercedes Russell, Alysha Clark, Jewell Loyd","Stewart, Whitcomb, Russell, Clark, Loyd",1627668-1628244-1628920-202252-204319,SEA,113.0,4,2.0,-6.0,4.0,6.0,10.0,,,,,2.0,,1.0,2.0,3.0,9.0,,,2.0,,1.0,,3.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,0.5,0.5,0.6666666666666666,1.0,,,,127.43362831858407,11.0,11.5,11.0,11.166666666666666,,,,,,,,0.6666666666666666,0.6666666666666666,0.4508666666666667,16.9,24.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,1.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1629496-202252-202259,1611661328,"Breanna Stewart, Sami Whitcomb, Ezi Magbegor, Alysha Clark, Epiphanny Prince","Stewart, Whitcomb, Magbegor, Clark, Prince",1627668-1628244-1629496-202252-202259,SEA,46.0,1,1.0,1.0,2.0,2.0,4.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,0.5,,,,,,125.21739130434781,10.0,13.0,10.0,13.0,,,,,,,,,,0.3447,15.6,,,,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3447,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627670-1628886-1628920-203827-204319,1611661328,"Morgan Tuck, Jordin Canada, Mercedes Russell, Natasha Howard, Jewell Loyd","Tuck, Canada, Russell, Howard, Loyd",1627670-1628886-1628920-203827-204319,SEA,23.0,2,,,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,62.60869565217391,23.0,,18.0,,0.5,,,,0.5,,,,0.5,0.48075,2.95,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,1.0,,0.6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-1629496-202259,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Ezi Magbegor, Epiphanny Prince","Whitcomb, Canada, Russell, Magbegor, Prince",1628244-1628886-1628920-1629496-202259,SEA,1291.0,5,22.0,7.0,43.0,40.0,83.0,6.0,7.0,7.0,14.0,7.0,15.0,27.0,10.0,46.0,39.0,18.0,12.0,7.0,9.0,14.0,4.0,33.0,9.0,15.0,18.0,5.0,4.0,9.0,4.0,11.0,46.0,0.6,0.6,0.5555555555555556,0.6081081081081081,0.6216216216216216,0.2702702702702703,0.5555555555555556,0.8181818181818182,0.7142857142857143,0.8181818181818182,92.57939581719597,15.348837209302326,15.775,14.720930232558139,15.05,0.1891891891891892,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3783783783783784,0.5,0.5,0.1891891891891892,0.4594594594594595,0.4474297297297297,8.24074074074074,24.35,3.0,,2.0,6.0,,1.0,,2.0,,,,,,1.0,1.0,6.0,3.0,,4.0,1.0,6.0,3.0,,1.0,,1.0,,,,,,,0.6,0.08333333333333333,0.2,0.11764705882352941,,0.14285714285714285,0.3333333333333333,0.6666666666666666,,0.16216216216216217,0.3333333333333333,0.3333333333333333,,,0.3904,,1.0,1.0,8.0,5.0,3.0,1.0,3.0,4.0,5.0,15.0,4.0,5.0,4.0,1.0,0.5,0.5,0.08108108108108109,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,3.0,0.08108108108108109,0.1111111111111111,8.0,,1.0,2.0,1.0,,,,,1.0,,4.0,7.0,,1.0,1.0,9.0,,1.0,4.0,1.0,1.0,,2.0,1.0,,,,,,,,3.0,,,,1.0,,,9.0,8.0,,,,0.5714285714285714,0.5,0.5625,,,0.5,,,0.5,0.6666666666666666,,,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,0.5,0.125,,0.4460125,0.1956521739130435,0.18604651162790697,,,,,,,,,,1.0,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-203827-204319,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Natasha Howard, Jewell Loyd","Whitcomb, Canada, Russell, Howard, Loyd",1628244-1628886-1628920-203827-204319,SEA,190.0,1,3.0,2.0,7.0,6.0,13.0,3.0,3.0,,1.0,1.0,3.0,4.0,1.0,9.0,7.0,4.0,2.0,1.0,2.0,3.0,2.0,7.0,2.0,2.0,2.0,,,2.0,1.0,2.0,9.0,0.6666666666666666,0.6666666666666666,0.75,0.9,0.9,0.2,,1.0,1.0,1.0,98.52631578947368,13.285714285714286,16.166666666666668,13.285714285714286,16.166666666666668,0.6,1.0,1.0,0.6666666666666666,0.2,,,0.2,0.8,0.53856,4.95,24.7,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1629496-201518-204319,1611661328,"Sami Whitcomb, Jordin Canada, Ezi Magbegor, Crystal Langhorne, Jewell Loyd","Whitcomb, Canada, Magbegor, Langhorne, Loyd",1628244-1628886-1629496-201518-204319,SEA,245.0,3,4.0,-2.0,9.0,8.0,17.0,2.0,3.0,,1.0,4.0,2.0,5.0,4.0,10.0,12.0,,4.0,4.0,,2.0,,6.0,1.0,1.0,3.0,1.0,1.0,2.0,,2.0,8.0,,,0.4,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.5,1.0,1.0,1.0,99.91836734693878,14.666666666666666,14.125,14.666666666666666,13.0,0.3333333333333333,0.6666666666666666,1.0,,0.1111111111111111,,,0.4444444444444444,0.7777777777777778,0.5545388888888889,6.640000000000001,24.05,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,1.0,1.0,1.0,0.2,0.3333333333333333,,,0.3333333333333333,0.5,0.4,1.0,,0.5,,,0.1111111111111111,,,1.0,,,0.2,1.0,,,1.0,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,,,,6.0,1.0,1.0,1.0,,,,,2.0,3.0,,1.0,2.0,2.0,3.0,,8.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,8.0,6.0,,,0.6666666666666666,0.5,0.8,0.8,,,,,,,,,,,,,,,1.0,,,,,,0.2,1.0,0.6,0.6666666666666666,0.56584,0.8,0.6666666666666666,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-1629496-201518-202259,1611661328,"Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Crystal Langhorne, Epiphanny Prince","Whitcomb, Russell, Magbegor, Langhorne, Prince",1628244-1628920-1629496-201518-202259,SEA,501.0,3,8.0,-1.0,16.0,15.0,31.0,1.0,2.0,1.0,6.0,2.0,2.0,10.0,2.0,14.0,15.0,2.0,2.0,2.0,1.0,2.0,,5.0,3.0,3.0,6.0,3.0,,4.0,4.0,5.0,10.0,0.5,1.0,0.2,0.2916666666666667,0.4375,0.16666666666666666,0.75,0.5,0.42857142857142855,0.5,89.10179640718563,17.5,14.733333333333333,17.1875,12.933333333333334,0.16666666666666666,0.5,0.5,,0.5,0.16666666666666666,0.2,0.16666666666666666,0.3333333333333333,0.4633541666666667,8.940000000000001,24.2,3.0,2.0,,2.0,,7.0,2.0,3.0,,,4.0,2.0,1.0,1.0,2.0,,3.0,1.0,1.0,,4.0,8.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,,0.16666666666666666,,0.2857142857142857,1.0,0.375,,0.5,1.0,,0.125,0.16666666666666666,,,0.6666666666666666,,0.5874,0.2857142857142857,,,10.0,2.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,3.0,0.2,0.23076923076923078,5.0,1.0,1.0,1.0,,,,,,1.0,,1.0,3.0,,1.0,3.0,5.0,,,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,5.0,5.0,1.0,,,0.3333333333333333,0.25,0.4166666666666667,,,,,,,,,,1.0,,,,,0.5,,,,,,0.25,1.0,0.25,,0.4627125,0.35714285714285715,0.3125,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-1629496-202259-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Ezi Magbegor, Epiphanny Prince, Jewell Loyd","Whitcomb, Russell, Magbegor, Prince, Loyd",1628244-1628920-1629496-202259-204319,SEA,710.0,4,12.0,-2.0,26.0,24.0,50.0,2.0,4.0,3.0,6.0,3.0,7.0,13.0,3.0,24.0,26.0,8.0,6.0,3.0,4.0,4.0,1.0,8.0,4.0,7.0,7.0,4.0,,6.0,3.0,6.0,24.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.53125,0.6,0.1875,0.6666666666666666,1.0,0.75,1.0,101.40845070422534,12.692307692307692,15.833333333333334,12.692307692307692,15.75,0.25,0.5,0.5,0.5,0.375,0.5,0.6,0.1875,0.4375,0.418884375,8.4,25.166666666666668,,,2.0,3.0,,7.0,,,,,,,1.0,,,2.0,,,2.0,,6.0,9.0,,1.0,,1.0,,,,0.07692307692307693,,0.16666666666666666,0.5,,,,,,,,,0.1875,0.6666666666666666,0.6666666666666666,,,,,2.0,,4.0,3.0,2.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,5.0,0.25,0.29411764705882354,11.0,,1.0,3.0,,,,,1.0,1.0,,2.0,6.0,1.0,1.0,2.0,9.0,3.0,,2.0,1.0,,1.0,1.0,4.0,,3.0,,,,,,1.0,,,,,1.0,,9.0,11.0,,,1.0,0.3333333333333333,0.5,0.5625,,1.0,,,,0.5,1.0,,,0.6666666666666666,0.5,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.4019285714285714,0.375,0.4230769230769231,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1629496-201518-202252-202259,1611661328,"Sami Whitcomb, Ezi Magbegor, Crystal Langhorne, Alysha Clark, Epiphanny Prince","Whitcomb, Magbegor, Langhorne, Clark, Prince",1628244-1629496-201518-202252-202259,SEA,179.0,2,3.0,4.0,6.0,7.0,13.0,1.0,1.0,,1.0,1.0,3.0,4.0,1.0,6.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,,4.0,4.0,,,1.0,1.0,1.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,0.2,,,0.75,,104.58100558659217,12.333333333333334,15.0,12.333333333333334,13.857142857142858,0.2,1.0,1.0,1.0,0.2,,,0.2,0.4,0.44245999999999996,12.75,28.7,,,2.0,2.0,,,,,,,,,1.0,,,3.0,,,1.0,,,,,1.0,1.0,1.0,,,,0.25,,1.0,0.75,,,,,,,1.0,,0.4,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661328,2020,2020,False
1628244-1629496-201518-202259-204319,1611661328,"Sami Whitcomb, Ezi Magbegor, Crystal Langhorne, Epiphanny Prince, Jewell Loyd","Whitcomb, Magbegor, Langhorne, Prince, Loyd",1628244-1629496-201518-202259-204319,SEA,199.0,3,3.0,3.0,7.0,6.0,13.0,3.0,3.0,,,3.0,3.0,3.0,3.0,11.0,8.0,4.0,2.0,3.0,2.0,3.0,2.0,7.0,1.0,3.0,3.0,,,,2.0,2.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.75,0.7857142857142857,0.5,,0.5,0.6,0.5,94.07035175879396,13.142857142857142,17.833333333333332,12.571428571428571,17.833333333333332,0.5,1.0,1.0,0.6666666666666666,,,,0.5,1.0,0.48633333333333334,2.5,24.066666666666666,1.0,,,,1.0,2.0,,,1.0,,3.0,,,,,2.0,,,,,1.0,2.0,,,,,,1.5,1.5,,,,0.6666666666666666,,,,,,,,,,,,,1.0,0.5304,0.2727272727272727,,,3.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.14285714285714285,0.25,4.0,,2.0,2.0,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,6.0,4.0,,1.0,,1.0,0.6666666666666666,0.75,,,,,,1.0,0.5,,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,,0.45213333333333333,0.5454545454545454,0.5714285714285714,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1629496-202252-202259-203827,1611661328,"Sami Whitcomb, Ezi Magbegor, Alysha Clark, Epiphanny Prince, Natasha Howard","Whitcomb, Magbegor, Clark, Prince, Howard",1628244-1629496-202252-202259-203827,SEA,86.0,2,1.0,2.0,3.0,4.0,7.0,,,,1.0,,,1.0,,4.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,2.0,4.0,,,,,0.6666666666666666,,,,0.5,,117.20930232558139,8.333333333333334,15.25,8.333333333333334,14.0,,,,,1.0,,,,,0.4196,6.3,,,,,,,4.0,,,,,,,,,,1.0,,,,,2.0,4.0,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1629496-202252-202259-203827-204319,1611661328,"Ezi Magbegor, Alysha Clark, Epiphanny Prince, Natasha Howard, Jewell Loyd","Magbegor, Clark, Prince, Howard, Loyd",1629496-202252-202259-203827-204319,SEA,177.0,1,3.0,1.0,6.0,5.0,11.0,1.0,3.0,,1.0,1.0,2.0,5.0,1.0,7.0,6.0,4.0,,1.0,2.0,3.0,1.0,7.0,1.0,1.0,1.0,,,,1.0,1.0,7.0,1.0,1.0,0.4,0.5833333333333334,0.5833333333333334,0.16666666666666666,,1.0,1.0,1.0,89.4915254237288,14.0,18.6,14.0,18.6,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.436925,8.16,24.7,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628886-1628920-202252-202259,1611661328,"Breanna Stewart, Jordin Canada, Mercedes Russell, Alysha Clark, Epiphanny Prince","Stewart, Canada, Russell, Clark, Prince",1627668-1628886-1628920-202252-202259,SEA,223.0,3,4.0,4.0,7.0,6.0,13.0,,1.0,,,4.0,1.0,3.0,4.0,8.0,4.0,2.0,,4.0,1.0,2.0,,5.0,,3.0,4.0,1.0,,1.0,,1.0,5.0,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,,0.75,,83.94618834080717,17.714285714285715,16.5,14.714285714285714,16.5,0.14285714285714285,,,,,,,0.5714285714285714,0.7142857142857143,0.5210357142857143,11.1,24.425,1.0,,1.0,2.0,1.0,,,1.0,1.0,,3.0,,,,1.0,3.0,1.0,,,,2.0,,,1.0,,1.0,,0.75,0.75,,,,0.75,0.5,,0.25,,,,0.75,,0.2857142857142857,0.5,0.5,,0.5,0.4253,0.375,,,1.0,,,,,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.5,0.5,,0.5,0.5,0.5,0.5,,,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628920-202259-203827-204319,1611661328,"Sami Whitcomb, Mercedes Russell, Epiphanny Prince, Natasha Howard, Jewell Loyd","Whitcomb, Russell, Prince, Howard, Loyd",1628244-1628920-202259-203827-204319,SEA,287.0,2,5.0,1.0,11.0,11.0,22.0,1.0,1.0,1.0,4.0,2.0,4.0,9.0,2.0,11.0,10.0,6.0,2.0,2.0,3.0,4.0,,9.0,,4.0,5.0,1.0,,2.0,1.0,1.0,9.0,0.75,1.0,0.4444444444444444,0.5,0.5,0.18181818181818182,0.5,,1.0,,110.38327526132404,12.545454545454545,13.545454545454545,12.545454545454545,13.545454545454545,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.25,0.25,0.18181818181818182,0.2727272727272727,0.44077500000000003,12.144444444444444,30.75,1.0,1.0,2.0,4.0,,,1.0,1.0,,,2.0,2.0,,,1.0,4.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,0.2,,0.2,,0.3333333333333333,,1.0,,0.36363636363636365,0.5,0.5,1.0,,0.7039,0.18181818181818182,,1.0,2.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,,,,2.0,1.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,,5.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,5.0,2.0,,,0.5,1.0,0.8333333333333334,0.8333333333333334,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,0.6666666666666666,0.5,0.481525,0.45454545454545453,0.18181818181818182,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
