EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Arc3FGA,FG3A,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,FTA,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassTurnovers,ShortMidRangeFGM,Charge Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChancePointsPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,Loose Ball Fouls Drawn,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimAccuracy,Loose Ball Fouls,Corner3FGM,Corner3Assists,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1629498-202658-202670-203825-204324,1611661319,"Jackie Young, Danielle Robinson, Carolyn Swords, Kayla McBride, Dearica Hamby","Young, Robinson, Swords, McBride, Hamby",1629498-202658-202670-203825-204324,LVA,1316.0,11,22.0,-2.0,47.0,45.0,92.0,7.0,12.0,13.0,29.0,45.0,10.0,12.0,15.0,21.0,4.0,10.0,11.0,,12.0,1.0,41.0,0.4482758620689655,0.475,0.5232558139534884,0.8571428571428571,0.8666666666666667,0.75,100.66869300911854,15.74468085106383,12.8,14.936170212765957,12.022222222222222,0.3,0.5833333333333334,0.5833333333333334,0.43117,9.748275862068965,15.0,24.0,10.0,11.0,47.0,6.0,12.0,19.0,16.0,10.0,8.0,11.0,4.0,25.0,6.0,4.0,3.0,8.0,,,,19.0,15.0,0.6153846153846154,0.6666666666666666,0.5,0.5769230769230769,0.6333333333333333,0.275,0.6,1.0,0.5714285714285714,0.25,0.525,0.42856923076923076,0.4222222222222222,24.89090909090909,0.3191489361702128,5.0,7.0,1.0,,7.0,4.0,1.0,4.0,2.0,6.0,8.0,3.0,0.2857142857142857,0.2608695652173913,,0.175,0.025,,0.6264,0.07317073170731707,0.1,6.0,10.0,2.0,5.0,1.0,1.0,1.0,0.25,0.6,0.6,0.38461538461538464,0.4,2.0,,1.0,,,4.0,1.0,1.0,4.0,1.0,9.0,4.0,3.0,3.0,0.75,0.36363636363636365,1.0,0.36363636363636365,0.4,0.4,0.75,0.07692307692307693,1.0,0.4,1.0,4.0,2.0,1.0,4.0,0.25,0.2,0.3333333333333333,0.034482758620689655,0.14285714285714285,0.25,,0.08888888888888889,4.0,,1.0,,1.0,4.0,,4.0,3.0,,1.0,,,,0.5,0.4,0.3333333333333333,,0.6666666666666666,,0.8,0.2,,,,2.0,2.0,1.0,2.0,,2.0,,,2.0,0.6666666666666666,,1.0,2.0,1.0,0.045454545454545456,1.0,3.0,,2.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-203825-204324-204332,1611661319,"Jackie Young, Danielle Robinson, Kayla McBride, Dearica Hamby, Cierra Burdick","Young, Robinson, McBride, Hamby, Burdick",1629498-202658-203825-204324-204332,LVA,11.0,1,,3.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,3.0,,1.5,1.5,,,,130.9090909090909,10.0,,10.0,,,,,0.42375,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,23.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-202670-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Carolyn Swords, Kayla McBride, Dearica Hamby","Wilson, Young, Swords, McBride, Hamby",1628932-1629498-202670-203825-204324,LVA,165.0,3,3.0,4.0,5.0,7.0,12.0,2.0,2.0,2.0,3.0,6.0,4.0,4.0,4.0,4.0,,,1.0,,2.0,,6.0,0.6666666666666666,0.5,0.6,1.0,1.0,1.0,104.72727272727273,11.8,15.142857142857142,11.8,15.142857142857142,0.5,1.0,1.0,0.400225,11.333333333333334,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,2.0,,2.0,2.0,1.0,,,1.0,1.0,1.0,0.25,,,,0.25,0.5,0.4094,0.3333333333333333,24.7,0.2,,,,,2.0,,,,,,2.0,1.0,,,,,,,,0.2,0.25,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-1629570-202658-203411-204332,1611661319,"Jackie Young, Megan Huff, Danielle Robinson, Sugar Rodgers, Cierra Burdick","Young, Huff, Robinson, Rodgers, Burdick",1629498-1629570-202658-203411-204332,LVA,122.0,2,2.0,6.0,4.0,5.0,9.0,,,3.0,3.0,9.0,4.0,,1.0,1.0,,,,,1.0,,9.0,1.0,1.125,1.125,,1.0,,106.22950819672131,11.0,15.6,11.0,15.6,,,,0.5013375,3.6333333333333333,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,5.0,,,,,,,,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.25,,,,0.25,0.75,0.3496,0.2222222222222222,22.8,0.25,,1.0,,,,,,,,,,,,,,0.25,,,,,,2.0,2.0,,,1.0,1.0,,0.5,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-203825-204324-204332,1611661319,"Jackie Young, Angel McCoughtry, Kayla McBride, Dearica Hamby, Cierra Burdick","Young, McCoughtry, McBride, Hamby, Burdick",1629498-201881-203825-204324-204332,LVA,110.0,1,2.0,3.0,5.0,4.0,9.0,,1.0,1.0,2.0,8.0,,1.0,2.0,2.0,,,1.0,,2.0,,8.0,0.5,0.8333333333333334,0.8,1.0,1.0,1.0,117.81818181818183,9.6,15.5,9.6,15.5,0.3333333333333333,,,0.32606666666666667,9.15,3.0,4.0,1.0,1.0,5.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,7.0,3.0,1.0,1.0,1.0,1.25,1.1666666666666667,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.277,0.875,26.8,0.6,,,,,3.0,,1.0,2.0,,,4.0,1.0,,,,,,,,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
202658-203411-203825-204324-204332,1611661319,"Danielle Robinson, Sugar Rodgers, Kayla McBride, Dearica Hamby, Cierra Burdick","Robinson, Rodgers, McBride, Hamby, Burdick",202658-203411-203825-204324-204332,LVA,5.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,576.0,1.0,4.0,1.0,4.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-201881-202658-203825-204324,1611661319,"A'ja Wilson, Angel McCoughtry, Danielle Robinson, Kayla McBride, Dearica Hamby","Wilson, McCoughtry, Robinson, McBride, Hamby",1628932-201881-202658-203825-204324,LVA,2805.0,15,47.0,5.0,97.0,93.0,190.0,4.0,15.0,34.0,58.0,108.0,26.0,25.0,35.0,50.0,10.0,15.0,35.0,2.0,14.0,,93.0,0.5862068965517241,0.5277777777777778,0.5572916666666666,0.6756756756756757,0.7272727272727273,0.7777777777777778,97.54010695187166,14.948453608247423,14.56989247311828,13.938144329896907,14.204301075268818,0.16666666666666666,0.26666666666666666,0.26666666666666666,0.4602644444444444,8.827586206896552,18.0,17.0,26.0,32.0,103.0,5.0,9.0,22.0,42.0,26.0,21.0,27.0,4.0,60.0,5.0,2.0,1.0,16.0,10.0,3.0,10.0,22.0,18.0,0.6176470588235294,0.65625,0.5555555555555556,0.6153846153846154,0.6470588235294118,0.35555555555555557,0.3333333333333333,0.4444444444444444,1.0,0.28888888888888886,0.5666666666666667,0.4435576923076923,0.2037037037037037,24.775,0.18556701030927836,13.0,24.0,6.0,1.0,13.0,8.0,4.0,6.0,6.0,15.0,16.0,6.0,0.2608695652173913,0.32608695652173914,0.5,0.26666666666666666,0.06666666666666667,0.07692307692307693,0.47591666666666665,0.07368421052631578,0.0967741935483871,14.0,19.0,2.0,3.0,7.0,1.0,1.0,0.2111111111111111,0.7368421052631579,0.8235294117647058,0.23076923076923078,0.6666666666666666,3.0,16.0,1.0,0.6666666666666666,0.6956521739130435,7.0,1.0,3.0,9.0,2.0,18.0,7.0,6.0,4.0,0.6666666666666666,0.28125,0.5,0.28125,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.23076923076923078,0.3333333333333333,0.2692307692307692,5.0,15.0,4.0,3.0,9.0,0.625,0.5,0.5357142857142857,0.05172413793103448,0.041666666666666664,0.391304347826087,0.42857142857142855,0.1388888888888889,2.0,1.0,4.0,1.0,5.0,9.0,8.0,7.0,2.0,3.0,1.0,1.0,6.0,0.2,0.4,0.36363636363636365,0.21052631578947367,,0.6428571428571429,0.5,0.15384615384615385,0.3076923076923077,0.25,1.0,0.030303030303030304,2.0,3.0,5.0,1.0,,1.0,1.0,5.0,,1.0,0.5,2.0,1.0,0.7,0.046511627906976744,2.0,9.0,1.0,2.0,4.0,1.0,,2.0,2.0,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,0.5,0.07692307692307693,,,,,,,,1.0,1.0,,,1.0,,1611661319,2020,2020,True
1628263-1629498-202670-203411-204332,1611661319,"Lindsay Allen, Jackie Young, Carolyn Swords, Sugar Rodgers, Cierra Burdick","Allen, Young, Swords, Rodgers, Burdick",1628263-1629498-202670-203411-204332,LVA,507.0,5,8.0,-1.0,16.0,18.0,34.0,,,1.0,4.0,10.0,2.0,5.0,7.0,8.0,2.0,3.0,,,4.0,,9.0,0.25,0.2777777777777778,0.38461538461538464,0.8333333333333334,0.875,1.0,96.56804733727812,14.9375,14.88888888888889,14.8125,14.222222222222221,,,,0.4826277777777778,5.775,10.0,16.0,5.0,5.0,11.0,,1.0,4.0,,5.0,,,,,1.0,,2.0,,,,,4.0,10.0,,,,,0.25,0.5555555555555556,0.3333333333333333,0.8,,0.5555555555555556,0.6666666666666666,0.45521,0.4,24.880000000000003,0.625,1.0,3.0,,,5.0,,4.0,4.0,1.0,1.0,8.0,3.0,0.25,0.14285714285714285,,0.3333333333333333,,,,0.25,0.42857142857142855,1.0,1.0,,,2.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,1.0,,,,,1.0,,4.0,1.0,,,1.0,,,,0.2,,0.2,0.2,0.2,,0.8,,0.2,,1.0,,,,,,0.5,,,,,0.1,,,,,,,,3.0,3.0,,,,,,,,0.25,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-201881-202670-203825-204324,1611661319,"Jackie Young, Angel McCoughtry, Carolyn Swords, Kayla McBride, Dearica Hamby","Young, McCoughtry, Swords, McBride, Hamby",1629498-201881-202670-203825-204324,LVA,290.0,2,5.0,-5.0,8.0,9.0,17.0,,2.0,2.0,6.0,5.0,,3.0,3.0,3.0,,1.0,1.0,,2.0,,5.0,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.75,0.75,1.0,84.41379310344828,19.875,14.555555555555555,19.875,14.11111111111111,0.2857142857142857,,,0.42475,9.116666666666667,,,1.0,1.0,10.0,,,,4.0,1.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.14285714285714285,1.0,0.5,,0.14285714285714285,0.42857142857142855,,,24.6,,,2.0,,,1.0,,,,,,1.0,1.0,,,,0.2857142857142857,,,,0.14285714285714285,0.16666666666666666,,2.0,,,,,,0.2857142857142857,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1628263-1628932-1629498-202658-203069,1611661319,"Lindsay Allen, A'ja Wilson, Jackie Young, Danielle Robinson, Avery Warley-Talbert","Allen, Wilson, Young, Robinson, Warley-Talbert",1628263-1628932-1629498-202658-203069,LVA,26.0,1,,2.0,1.0,1.0,2.0,,,1.0,1.0,2.0,,,1.0,1.0,,,,,,,2.0,1.0,1.0,1.0,,,,110.76923076923076,15.0,11.0,15.0,11.0,,,,0.3351,6.5,1.0,1.0,,,,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.3351,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
1629498-202658-202670-203411-204324,1611661319,"Jackie Young, Danielle Robinson, Carolyn Swords, Sugar Rodgers, Dearica Hamby","Young, Robinson, Swords, Rodgers, Hamby",1629498-202658-202670-203411-204324,LVA,3623.0,17,60.0,-1.0,115.0,117.0,232.0,9.0,14.0,35.0,60.0,127.0,46.0,29.0,41.0,53.0,12.0,22.0,31.0,2.0,27.0,2.0,120.0,0.5833333333333334,0.5421052631578948,0.5934579439252337,0.7631578947368421,0.7272727272727273,0.6842105263157895,92.2108749654982,15.182608695652174,16.042735042735043,14.504347826086956,15.247863247863247,0.14736842105263157,0.6428571428571429,0.6428571428571429,0.4482303191489362,8.453333333333333,36.0,53.0,31.0,35.0,128.0,11.0,19.0,53.0,24.0,31.0,12.0,19.0,3.0,45.0,10.0,5.0,1.0,18.0,7.0,1.0,8.0,53.0,36.0,0.34285714285714286,0.35294117647058826,0.5789473684210527,0.5862068965517241,0.6794871794871795,0.3684210526315789,0.45454545454545453,0.8666666666666667,0.3333333333333333,0.3263157894736842,0.5789473684210527,0.4227964285714286,0.41732283464566927,24.942857142857143,0.3130434782608696,11.0,26.0,4.0,2.0,24.0,7.0,10.0,19.0,5.0,12.0,27.0,9.0,0.22727272727272727,0.2608695652173913,,0.2736842105263158,0.042105263157894736,0.06896551724137931,0.45905,0.0970873786407767,0.13432835820895522,17.0,20.0,3.0,4.0,11.0,0.6470588235294118,0.625,0.21052631578947367,0.85,1.0,0.13793103448275862,0.75,5.0,9.0,2.0,0.34615384615384615,0.34615384615384615,11.0,4.0,8.0,11.0,4.0,21.0,11.0,7.0,7.0,0.6363636363636364,0.3142857142857143,0.4,0.3142857142857143,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.27586206896551724,0.5,0.3548387096774194,2.0,7.0,2.0,3.0,7.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.05,,0.2916666666666667,0.1875,0.05511811023622047,3.0,1.0,3.0,1.0,4.0,6.0,3.0,10.0,3.0,3.0,2.0,1.0,5.0,0.25,0.6666666666666666,0.4,0.2777777777777778,1.0,0.35294117647058826,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.027777777777777776,,1.0,7.0,1.0,,4.0,1.0,3.0,4.0,0.3333333333333333,0.375,2.0,1.0,0.75,0.046511627906976744,2.0,12.0,1.0,2.0,2.0,0.6666666666666666,,,,0.15,,,,1.0,,1.0,1.0,1.0,,,,,0.09090909090909091,,,,,,,,,,,,,,1611661319,2020,2020,True
1628932-1629498-201881-203825-204324,1611661319,"A'ja Wilson, Jackie Young, Angel McCoughtry, Kayla McBride, Dearica Hamby","Wilson, Young, McCoughtry, McBride, Hamby",1628932-1629498-201881-203825-204324,LVA,3599.0,11,60.0,-45.0,116.0,117.0,233.0,9.0,21.0,30.0,65.0,109.0,24.0,22.0,31.0,45.0,12.0,24.0,41.0,2.0,20.0,2.0,100.0,0.46153846153846156,0.48058252427184467,0.49537037037037035,0.5641025641025641,0.5833333333333334,0.5238095238095238,93.22589608224507,16.224137931034484,14.675213675213675,15.681034482758621,14.205128205128204,0.20388349514563106,0.42857142857142855,0.42857142857142855,0.44313495145631066,9.163076923076924,8.0,24.0,34.0,38.0,154.0,2.0,4.0,6.0,36.0,34.0,18.0,26.0,5.0,60.0,12.0,4.0,1.0,22.0,9.0,1.0,9.0,6.0,8.0,0.6,0.6206896551724138,0.5,0.3333333333333333,0.42857142857142855,0.36893203883495146,0.5,0.7272727272727273,0.5555555555555556,0.3300970873786408,0.5728155339805825,0.36152500000000004,0.05504587155963303,25.28684210526316,0.06896551724137931,10.0,23.0,4.0,1.0,10.0,5.0,2.0,2.0,4.0,14.0,12.0,5.0,0.17391304347826086,0.22807017543859648,0.3333333333333333,0.22330097087378642,0.038834951456310676,0.16666666666666666,0.45336999999999994,0.046296296296296294,0.07142857142857142,13.0,21.0,,,6.0,0.6666666666666666,0.6666666666666666,0.20388349514563106,0.6190476190476191,0.7647058823529411,,,8.0,8.0,2.0,0.34782608695652173,0.47058823529411764,13.0,,1.0,13.0,,24.0,13.0,8.0,8.0,0.6153846153846154,0.34210526315789475,,0.34210526315789475,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.16666666666666666,,0.38235294117647056,3.0,9.0,2.0,10.0,9.0,0.6,0.6428571428571429,0.5625,0.15384615384615385,0.2608695652173913,0.2647058823529412,0.21428571428571427,0.08256880733944955,1.0,1.0,1.0,1.0,2.0,9.0,4.0,6.0,3.0,,4.0,,7.0,0.5,0.375,0.25,0.15,,0.6923076923076923,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,,,3.0,3.0,5.0,1.0,,1.0,3.0,,1.0,0.3333333333333333,2.0,1.0,0.42857142857142855,0.0425531914893617,,15.0,,,5.0,,,,,0.19047619047619047,,,,1.0,1.0,,,,,,1.0,,0.14285714285714285,,,1.0,0.02631578947368421,,,,,,,,2.0,0.25,1611661319,2020,2020,True
1628242-1629498-202658-202670-203411,1611661319,"Emma Cannon, Jackie Young, Danielle Robinson, Carolyn Swords, Sugar Rodgers","Cannon, Young, Robinson, Swords, Rodgers",1628242-1629498-202658-202670-203411,LVA,24.0,1,,,1.0,2.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,180.0,11.0,6.5,11.0,5.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661319,2020,2020,True
