EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1629484-1629498-202252-203026-203833,1611661319,"Megan Gustafson, Jackie Young, Alysha Clark, Tiffany Hayes, Chelsea Gray","Gustafson, Young, Clark, Hayes, Gray",1629484-1629498-202252-203026-203833,LVA,127.0,2,2.0,4.0,5.0,5.0,10.0,1.0,1.0,1.0,3.0,7.0,,1.0,2.0,3.0,3.0,1.0,,,,,1.0,,,,,7.0,0.3333333333333333,0.625,0.7,,1.0,1.0,1.0,1.0,,113.38582677165354,,12.2,13.2,12.2,11.0,0.25,1.0,1.0,0.5,0.4768375,8.1,,,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,,5.0,,,,1.0,,,,,,,2.0,1.0,1.0,0.25,,,,1.0,1.0,,0.25,,,,0.25,0.25,24.8,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.2,0.25,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-202252-203026-204329,1611661319,"Megan Gustafson, Jackie Young, Alysha Clark, Tiffany Hayes, Kiah Stokes","Gustafson, Young, Clark, Hayes, Stokes",1629484-1629498-202252-203026-204329,LVA,115.0,1,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,3.0,2.0,,,2.0,2.0,3.0,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,,62.608695652173914,,21.5,24.0,20.5,24.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.4881,8.366666666666667,1.0,,1.0,1.0,,,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,1.0,,0.5,0.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.6407,,,,,1.0,,,1.0,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-203026-203833-204329,1611661319,"Megan Gustafson, Jackie Young, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Gustafson, Young, Hayes, Gray, Stokes",1629484-1629498-203026-203833-204329,LVA,44.0,2,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,0.5,,0.5,,,65.45454545454545,,23.0,21.0,23.0,21.0,,,,,0.4323,4.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4323,,,,,,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631006-1631031-1642324-202641,1611661319,"Megan Gustafson, Kierstan Bell, Queen Egbo, Kate Martin, Sydney Colson","Gustafson, Bell, Egbo, Martin, Colson",1629484-1631006-1631031-1642324-202641,LVA,343.0,1,6.0,-3.0,11.0,10.0,21.0,,,1.0,5.0,5.0,2.0,1.0,,1.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,,,,5.0,0.2,0.2777777777777778,0.2777777777777778,0.6666666666666666,,0.5,0.2,,1.0,88.16326530612244,,15.454545454545455,17.3,15.0,16.6,,,,0.4444444444444444,0.44651111111111114,7.279999999999999,2.0,1.0,5.0,,4.0,4.0,8.0,,4.0,,1.0,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,0.4444444444444444,0.25,0.2857142857142857,,,,,0.5555555555555556,0.2,0.3333333333333333,,,0.4444444444444444,25.85,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,3.0,,,1.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.25,,,0.25,,,,,,,,0.4,,0.4,,,,,0.3333333333333333,,0.25,0.3333333333333333,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631006-1631031-202641-203026,1611661319,"Megan Gustafson, Kierstan Bell, Queen Egbo, Sydney Colson, Tiffany Hayes","Gustafson, Bell, Egbo, Colson, Hayes",1629484-1631006-1631031-202641-203026,LVA,170.0,1,3.0,,6.0,5.0,11.0,1.0,1.0,2.0,4.0,7.0,2.0,,2.0,2.0,3.0,,,,,,1.0,,,,,5.0,0.5,0.5833333333333334,0.5833333333333334,,1.0,,0.4,1.0,,93.17647058823529,,10.333333333333334,21.6,9.0,16.6,0.16666666666666666,1.0,1.0,0.5,0.4822916666666666,7.275,2.0,1.0,3.0,,2.0,2.0,7.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,26.8,,,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631006-1642324-203026-204329,1611661319,"Megan Gustafson, Kierstan Bell, Kate Martin, Tiffany Hayes, Kiah Stokes","Gustafson, Bell, Martin, Hayes, Stokes",1629484-1631006-1642324-203026-204329,LVA,80.0,1,1.0,-7.0,3.0,4.0,7.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,126.0,,9.0,13.25,9.0,13.25,,,,,0.4099,18.7,,,,1.0,,,7.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4099,,,,,,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631006-202252-202641-204329,1611661319,"Megan Gustafson, Kierstan Bell, Alysha Clark, Sydney Colson, Kiah Stokes","Gustafson, Bell, Clark, Colson, Stokes",1629484-1631006-202252-202641-204329,LVA,50.0,1,1.0,-3.0,2.0,2.0,4.0,,,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,2.0,0.5,0.5,0.5,,,,,,,115.19999999999999,,14.5,10.5,14.5,10.5,,,,,0.3837,14.7,,,,2.0,,,5.0,2.0,,1.0,1.0,,2.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1631031-202252-202641-203026,1611661319,"Megan Gustafson, Queen Egbo, Alysha Clark, Sydney Colson, Tiffany Hayes","Gustafson, Egbo, Clark, Colson, Hayes",1629484-1631031-202252-202641-203026,LVA,151.0,1,3.0,-11.0,4.0,5.0,9.0,,,,4.0,1.0,,,,,2.0,,,2.0,1.0,2.0,,,,,,,,,0.1,1.0,,,,,,85.82781456953643,,23.25,11.6,22.75,11.6,,,,,0.3985,10.225,,,3.0,1.0,,,12.0,,,,,,,2.0,2.0,,,,,1.0,,,,2.0,,,,0.5,0.5,1.0,,,,0.75,,,,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,0.25,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4401,,0.2,0.2,,1.0,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1642324-202252-202641-203026,1611661319,"Megan Gustafson, Kate Martin, Alysha Clark, Sydney Colson, Tiffany Hayes","Gustafson, Martin, Clark, Colson, Hayes",1629484-1642324-202252-202641-203026,LVA,609.0,2,10.0,1.0,22.0,22.0,44.0,1.0,2.0,7.0,10.0,27.0,4.0,7.0,4.0,11.0,12.0,,,2.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,27.0,0.7,0.6666666666666666,0.75,0.5,1.0,0.7777777777777778,0.8461538461538461,1.0,1.0,104.03940886699507,1.0,11.909090909090908,15.772727272727273,11.909090909090908,14.954545454545455,0.13333333333333333,0.5,0.5,0.4666666666666667,0.48302,5.87,,6.0,8.0,,4.0,5.0,26.0,10.0,4.0,5.0,7.0,4.0,16.0,,1.0,,,,2.0,,,4.0,,4.0,0.7142857142857143,0.7142857142857143,0.3333333333333333,,0.16666666666666666,,,0.6666666666666666,,0.5333333333333333,0.75,1.0,0.6666666666666666,,0.26666666666666666,24.6,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,7.0,,,,,,,,,,,,,6.0,,,1.0,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,2.0,1.0,,7.0,,,2.0,1.0,,,,,,,,1.0,0.4,,,0.4,,,,,,,,0.2,,0.25,,,,,0.3333333333333333,,,0.3333333333333333,,1.0,1.0,,,,0.06666666666666667,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,0.25,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1642324-203026-203833-204329,1611661319,"Megan Gustafson, Kate Martin, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Gustafson, Martin, Hayes, Gray, Stokes",1629484-1642324-203026-203833-204329,LVA,199.0,1,3.0,-6.0,6.0,6.0,12.0,,,1.0,4.0,5.0,,1.0,,1.0,1.0,,,,,1.0,3.0,,,,,5.0,0.25,0.5,0.5,,,1.0,1.0,,,86.83417085427135,,18.666666666666668,14.5,18.666666666666668,14.5,,,,0.2,0.45574000000000003,9.075,,1.0,3.0,1.0,,1.0,11.0,2.0,,1.0,2.0,1.0,5.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,0.2,,,,,1.0,,0.6,0.3333333333333333,0.5,1.0,0.2,,23.2,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-202252-202641-203026-203833,1611661319,"Megan Gustafson, Alysha Clark, Sydney Colson, Tiffany Hayes, Chelsea Gray","Gustafson, Clark, Colson, Hayes, Gray",1629484-202252-202641-203026-203833,LVA,184.0,1,3.0,-7.0,6.0,7.0,13.0,,1.0,,1.0,3.0,,1.0,,2.0,2.0,,,2.0,2.0,3.0,2.0,,,,,3.0,,0.5,0.5,0.6666666666666666,,0.5,0.5,,,101.7391304347826,,15.333333333333334,13.142857142857142,15.333333333333334,13.0,0.3333333333333333,,,1.0,0.5649333333333334,1.9,,,,,2.0,2.0,10.0,,2.0,,,,,,,,,,1.0,,,1.0,,,,,0.6666666666666666,,,,,1.0,,,,,,,0.6666666666666666,23.7,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-202252-202641-203026-204329,1611661319,"Megan Gustafson, Alysha Clark, Sydney Colson, Tiffany Hayes, Kiah Stokes","Gustafson, Clark, Colson, Hayes, Stokes",1629484-202252-202641-203026-204329,LVA,112.0,1,2.0,-3.0,2.0,3.0,5.0,,,1.0,2.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,,2.0,0.5,0.5,0.5,,,,,,,64.28571428571428,,30.0,17.333333333333332,30.0,15.666666666666666,,,,,0.36445,16.75,,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628242-1629484-1642324-202641-203026,1611661319,"Emma Cannon, Megan Gustafson, Kate Martin, Sydney Colson, Tiffany Hayes","Cannon, Gustafson, Martin, Colson, Hayes",1628242-1629484-1642324-202641-203026,LVA,254.0,2,4.0,-9.0,10.0,9.0,19.0,,,4.0,7.0,9.0,2.0,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,,,,9.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,,,0.5,0.5,,,107.71653543307086,,16.4,10.0,16.4,10.0,,,,,0.3665,10.342857142857143,,4.0,5.0,2.0,,,18.0,6.0,,3.0,3.0,3.0,6.0,,,,1.0,,1.0,,,1.0,,2.0,0.75,0.75,,,,,,0.5,,0.7142857142857143,0.8,0.8,0.75,0.2857142857142857,,,10.0,9.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,7.0,,,1.0,9.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,2.0,,2.0,,,,,9.0,10.0,1.0,,,,,,,,0.5714285714285714,,0.5714285714285714,,0.6428571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665,0.2857142857142857,0.2857142857142857,,,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-202252-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Kiah Stokes","Plum, Wilson, Young, Clark, Stokes",1628276-1628932-1629498-202252-204329,LVA,9062.0,13,151.0,-11.0,301.0,298.0,599.0,21.0,41.0,75.0,168.0,296.0,54.0,41.0,69.0,116.0,147.0,21.0,5.0,25.0,21.0,44.0,63.0,16.0,9.0,17.0,7.0,256.0,0.44642857142857145,0.48154981549815495,0.5104166666666666,0.5681818181818182,0.7419354838709677,0.7068965517241379,0.7284768211920529,0.7543859649122807,0.7333333333333333,95.18428602957405,0.4117647058823529,15.182724252491694,15.073825503355705,14.588039867109634,14.318791946308725,0.15129151291512916,0.5121951219512195,0.5833333333333334,0.5313653136531366,0.4820738888888889,8.750595238095238,30.0,38.0,82.0,45.0,87.0,103.0,307.0,96.0,86.0,48.0,79.0,23.0,189.0,21.0,31.0,3.0,16.0,6.0,19.0,4.0,1.0,34.0,,50.0,0.64,0.676056338028169,0.3800738007380074,0.22826086956521738,0.1987179487179487,0.21428571428571427,0.5294117647058824,0.6976744186046512,0.021739130434782608,0.3025830258302583,0.4634146341463415,0.5205479452054794,0.6052631578947368,0.16605166051660517,0.3210332103321033,25.19514563106796,28.0,37.0,5.0,7.0,,3.0,16.0,7.0,16.0,,2.0,3.0,4.0,30.0,7.0,15.0,1.0,7.0,37.0,35.0,9.0,15.0,7.0,17.0,1.0,40.0,3.0,12.0,4.0,11.0,6.0,24.0,93.0,18.0,8.0,30.0,14.0,4.0,31.0,24.0,7.0,13.0,12.0,10.0,,6.0,1.0,,7.0,3.0,5.0,1.0,2.0,4.0,45.0,5.0,3.0,21.0,1.0,1.0,6.0,1.0,24.0,28.0,2.0,1.0,0.8378378378378378,0.3592233009708738,0.4117647058823529,0.36363636363636365,0.3627450980392157,0.6,0.25,0.609375,0.391304347826087,0.625,0.46153846153846156,0.038834951456310676,0.08333333333333333,0.12195121951219512,0.10975609756097561,,0.04597701149425287,1.0,,0.15625,0.3,0.20454545454545456,0.14545454545454545,0.2222222222222222,0.8947368421052632,0.6190476190476191,0.35555555555555557,0.35555555555555557,0.75,0.05904059040590406,0.4375,0.4375,1.0,0.3448275862068966,0.3614457831325301,0.8,0.21875,0.7142857142857143,0.0625,,,0.46875,0.4666666666666667,0.13043478260869565,,0.17391304347826086,0.75,0.30434782608695654,0.14285714285714285,0.3488372093023256,0.5441846153846154,0.42375681818181815,0.07665505226480836,0.11413043478260869,0.009708737864077669,0.13513513513513514,0.08108108108108109,0.09302325581395349,0.2,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1611661319,2024,2024,True
1629484-1629498-1642324-202252-204329,1611661319,"Megan Gustafson, Jackie Young, Kate Martin, Alysha Clark, Kiah Stokes","Gustafson, Young, Martin, Clark, Stokes",1629484-1629498-1642324-202252-204329,LVA,83.0,1,1.0,5.0,4.0,3.0,7.0,1.0,1.0,2.0,3.0,7.0,2.0,,,,,2.0,,,,,,,,,,7.0,0.6666666666666666,0.875,0.875,,,,,,,121.44578313253012,,8.5,16.333333333333332,8.5,16.333333333333332,0.25,1.0,1.0,0.5,0.5686875,4.233333333333333,,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,,5.0,,,,2.0,,,,,,,1.0,0.5,0.5,0.25,,,,,,,0.5,0.5,0.5,,,0.25,24.4,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-202641-203026-203833-204329,1611661319,"Megan Gustafson, Sydney Colson, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Gustafson, Colson, Hayes, Gray, Stokes",1629484-202641-203026-203833-204329,LVA,84.0,1,1.0,,3.0,3.0,6.0,,,1.0,1.0,4.0,2.0,,,,,1.0,,,,1.0,2.0,,,,,4.0,1.0,1.0,1.0,,,,,,,102.85714285714286,,13.0,15.0,13.0,15.0,,,,,0.3396,11.8,,1.0,1.0,,,,4.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629498-202252-202641-203026-204329,1611661319,"Jackie Young, Alysha Clark, Sydney Colson, Tiffany Hayes, Kiah Stokes","Young, Clark, Colson, Hayes, Stokes",1629498-202252-202641-203026-204329,LVA,55.0,1,1.0,4.0,2.0,1.0,3.0,,,1.0,1.0,4.0,,,1.0,1.0,1.0,,,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,,0.5,1.0,,78.54545454545455,,8.0,39.0,8.0,39.0,,,,,0.404,10.9,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,,1.0,,,4.0,2.0,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1629498-202252-203026-203833-204329,1611661319,"Jackie Young, Alysha Clark, Tiffany Hayes, Chelsea Gray, Kiah Stokes","Young, Clark, Hayes, Gray, Stokes",1629498-202252-203026-203833-204329,LVA,485.0,6,8.0,9.0,15.0,13.0,28.0,2.0,3.0,4.0,7.0,19.0,4.0,8.0,,9.0,11.0,,,,,1.0,2.0,,,,,17.0,0.5714285714285714,0.5,0.6333333333333333,,,1.0,1.0,,1.0,83.13402061855669,,16.533333333333335,18.23076923076923,15.6,18.23076923076923,0.2727272727272727,0.6666666666666666,1.0,0.6363636363636364,0.5655249999999999,7.0,1.0,1.0,3.0,1.0,4.0,4.0,10.0,4.0,4.0,2.0,3.0,,7.0,1.0,2.0,,,,1.0,,,2.0,,8.0,0.5,0.5,0.36363636363636365,0.3333333333333333,0.4,,,1.0,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.09090909090909091,0.36363636363636365,28.3,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,1.0,8.0,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,3.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,8.0,,,3.0,,1.0,,,4.0,3.0,,1.0,1.0,0.25,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,0.14285714285714285,0.3333333333333333,,,,1.0,,0.5,1.0,,0.5,,,0.5,1.0,1.0,1.0,,,,,0.25,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.25,0.7735,0.5693,0.21428571428571427,0.3,,0.10526315789473684,0.21052631578947367,0.2,,,,,,,,,,,,,,1611661319,2024,2024,True
