EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101049-201062-201477-201480-202259,1611661329,"Cathrine Kraayeveld, Shay Murphy, Tamera Young, Sylvia Fowles, Epiphanny Prince","Kraayeveld, Murphy, Young, Fowles, Prince",101049-201062-201477-201480-202259,CHI,176.0,2,3.0,-6.0,5.0,5.0,,3.0,10,2.0,,3.0,,,6.0,,,,2.0,,,1.0,2.0,,,,,,2.0,,,,,,,,,,0.5,,,,1.0,,81.81818181818183,23.8,11.4,20.6,11.4,0.3333333333333333,,1.0,0.5434666666666667,,,22.03333333333333,,,3.0,,,1.0,,,3.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,,,0.16666666666666666,,,,,,,,,,0.6666666666666666,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-100930-100952-200691,1611661329,"Dominique Canty, Erin Thorn, Christi Thomas, Jia Perkins, Mistie Bass","Canty, Thorn, Thomas, Perkins, Bass",100384-100835-100930-100952-200691,CHI,111.0,1,2.0,-5.0,3.0,3.0,3.0,3.0,6,2.0,2.0,2.0,,,5.0,2.0,,,1.0,,,,1.0,,,,,,2.0,2.0,,,,3.0,,,,,0.5,,,,,,77.83783783783784,24.333333333333332,12.666666666666666,23.0,12.666666666666666,0.5,0.5,0.5,0.3804666666666667,0.3804666666666667,,33.65,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,8.15,1.0,,,,,2.0,,,,,2.0,,1.0,1.0,,,,,,,,0.5,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661329,2010,2010,False
100384-100835-100952-101021-101049,1611661329,"Dominique Canty, Erin Thorn, Jia Perkins, Sandora Irvin, Cathrine Kraayeveld","Canty, Thorn, Perkins, Irvin, Kraayeveld",100384-100835-100952-101021-101049,CHI,188.0,1,3.0,3.0,4.0,5.0,,2.0,9,1.0,,1.0,,5.0,2.0,,,,1.0,,,1.0,2.0,1.0,1.0,2.0,,3.0,,,,5.0,,,,,0.8333333333333334,,0.3333333333333333,0.5,,,0.5,,68.93617021276596,16.75,24.2,16.75,21.6,0.3333333333333333,,0.6666666666666666,0.40828333333333333,,,22.2,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.8333333333333334,,,1.0,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,9.6,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100835-101049-201480-202259,1611661329,"Dominique Canty, Erin Thorn, Cathrine Kraayeveld, Sylvia Fowles, Epiphanny Prince","Canty, Thorn, Kraayeveld, Fowles, Prince",100384-100835-101049-201480-202259,CHI,2008.0,13,33.0,-7.0,65.0,64.0,19.0,8.0,129,8.0,3.0,11.0,17.0,52.0,59.0,4.0,9.0,21.0,8.0,5.0,1.0,26.0,36.0,8.0,4.0,17.0,5.0,10.0,18.0,22.0,2.0,48.0,21.0,19.0,,2.0,0.4406779661016949,0.6176470588235294,0.22448979591836735,0.47058823529411764,0.5,0.4166666666666667,0.6944444444444444,0.6666666666666666,92.50996015936255,16.03076923076923,15.09375,14.676923076923076,13.953125,0.16326530612244897,0.23076923076923078,0.6938775510204082,0.49963265306122445,0.5068884615384616,0.40384615384615385,21.636363636363637,0.2923076923076923,14.0,23.0,9.0,,3.0,1.0,16.0,38.0,1.0,16.0,16.0,3.0,1.0,,8.0,1.0,9.0,1.0,,8.0,19.0,20.0,6.0,1.0,2.0,10.0,5.0,4.0,5.0,2.0,0.5,0.5333333333333333,1.0,0.09090909090909091,0.09090909090909091,0.42105263157894735,0.35714285714285715,,,0.8333333333333334,0.75,0.9230769230769231,0.3333333333333333,0.4,0.46938775510204084,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.1836734693877551,0.061224489795918366,,,,0.125,0.125,1.0,0.125,0.17543859649122806,0.21739130434782608,5.523684210526316,7.0,1.0,3.0,6.0,6.0,6.0,1.0,6.0,4.0,6.0,9.0,2.0,5.0,10.0,4.0,2.0,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.46153846153846156,0.25,0.23809523809523808,0.2903225806451613,0.3333333333333333,0.12244897959183673,0.42857142857142855,0.3333333333333333,0.46153846153846156,1.0,0.47186000000000006,0.07692307692307693,1.0,1.0,1.0,1.0,,1.0,2.0,,,,4.0,1.0,1.0,2.0,4.0,9.0,,4.0,2.0,2.0,,1.0,2.0,,,1.0,,,,0.5,0.4,0.4,,0.5714285714285714,,0.6666666666666666,0.03225806451612903,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.1111111111111111,,,0.14285714285714285,0.07692307692307693,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100930-100952-101021-201477,1611661329,"Dominique Canty, Christi Thomas, Jia Perkins, Sandora Irvin, Tamera Young","Canty, Thomas, Perkins, Irvin, Young",100384-100930-100952-101021-201477,CHI,73.0,1,1.0,4.0,2.0,3.0,,3.0,5,,,,,4.0,,,,,,,,2.0,2.0,,,,,,,,,4.0,,,,,1.0,,,,,,1.0,,98.63013698630138,12.0,16.333333333333332,12.0,16.333333333333332,,,,0.3594,,,,,,,2.0,,,,2.0,2.0,,,4.0,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,17.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100930-100952-200691-201477,1611661329,"Dominique Canty, Christi Thomas, Jia Perkins, Mistie Bass, Tamera Young","Canty, Thomas, Perkins, Bass, Young",100384-100930-100952-200691-201477,CHI,142.0,1,2.0,-1.0,3.0,4.0,1.0,,7,,,,2.0,4.0,5.0,,,2.0,,,,1.0,3.0,,,,,,2.0,2.0,,4.0,2.0,1.0,,,0.4,0.3333333333333333,,,,,0.5,,70.98591549295774,26.0,16.0,26.0,15.0,,,0.5,0.450875,0.4768333333333334,0.5,,0.3333333333333333,1.0,2.0,,,,,1.0,4.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,,,,1.0,,,,,1.0,1.0,,,,0.25,0.25,,,1.0,1.0,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.2,0.2,3.2,,,1.0,1.0,2.0,2.0,,1.0,,1.0,3.0,,2.0,2.0,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,0.6666666666666666,0.5,0.5536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101021-101049-201477,1611661329,"Dominique Canty, Jia Perkins, Sandora Irvin, Cathrine Kraayeveld, Tamera Young","Canty, Perkins, Irvin, Kraayeveld, Young",100384-100952-101021-101049-201477,CHI,116.0,1,2.0,2.0,4.0,3.0,,,7,1.0,,1.0,,4.0,2.0,,,,1.0,,,2.0,3.0,,,,,1.0,,,,2.0,,,,,0.4,,0.2,,,,1.0,,86.89655172413794,15.75,17.666666666666668,14.5,17.666666666666668,0.2,,0.8,0.52085,,,21.6,,2.0,3.0,,,,,2.0,4.0,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.5,0.4,,,1.0,,1.0,,,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,3.125,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,0.5,0.3333333333333333,1.0,0.2,1.0,1.0,,,0.4824,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101021-201477-201480,1611661329,"Dominique Canty, Jia Perkins, Sandora Irvin, Tamera Young, Sylvia Fowles","Canty, Perkins, Irvin, Young, Fowles",100384-100952-101021-201477-201480,CHI,58.0,1,1.0,3.0,1.0,1.0,,,2,1.0,,1.0,1.0,3.0,,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,,,,,0.75,,0.5,,,,1.0,,49.6551724137931,39.0,19.0,22.0,19.0,0.5,,1.0,0.524175,,,22.4,,1.0,1.0,,,,,1.0,1.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,0.5,,,1.0,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,2.7,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,1.0,,,1.0,,1.0,,1.5,,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101021-201480-202259,1611661329,"Dominique Canty, Jia Perkins, Sandora Irvin, Sylvia Fowles, Epiphanny Prince","Canty, Perkins, Irvin, Fowles, Prince",100384-100952-101021-201480-202259,CHI,111.0,1,2.0,,4.0,4.0,,,8,1.0,,1.0,2.0,7.0,7.0,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,2.0,,7.0,,,,,0.875,,0.3333333333333333,,,1.0,1.0,,103.78378378378378,14.25,13.5,14.25,13.5,0.3333333333333333,,0.6666666666666666,0.46645000000000003,,,22.5,,,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.5,1.0,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101049-201480-202259,1611661329,"Dominique Canty, Jia Perkins, Cathrine Kraayeveld, Sylvia Fowles, Epiphanny Prince","Canty, Perkins, Kraayeveld, Fowles, Prince",100384-100952-101049-201480-202259,CHI,777.0,6,13.0,1.0,24.0,25.0,13.0,6.0,49,2.0,1.0,3.0,10.0,25.0,24.0,1.0,6.0,10.0,2.0,5.0,,8.0,12.0,1.0,1.0,5.0,5.0,4.0,9.0,16.0,2.0,21.0,10.0,13.0,,2.0,0.5434782608695652,0.625,0.2,0.2,,0.7142857142857143,0.6153846153846154,1.0,90.81081081081082,14.791666666666666,16.88,13.25,14.32,0.13333333333333333,0.25,0.6666666666666666,0.48928333333333335,0.4783125,0.4,22.933333333333334,0.5416666666666666,3.0,7.0,4.0,1.0,1.0,,6.0,12.0,1.0,4.0,8.0,3.0,,3.0,2.0,1.0,3.0,,1.0,1.0,7.0,3.0,3.0,,,6.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,0.42857142857142855,0.5,1.0,0.3333333333333333,0.6666666666666666,,0.4666666666666667,0.42857142857142855,0.75,0.3333333333333333,0.26666666666666666,0.06666666666666667,1.0,1.0,1.0,,,,,0.2857142857142857,0.3333333333333333,6.875,3.0,,1.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,3.0,,3.0,4.0,4.0,2.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.42857142857142855,0.75,0.06666666666666667,0.5,,0.5,1.0,0.4876,0.16,1.0,2.0,,,,,2.0,,1.0,,,1.0,,2.0,1.0,4.0,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,0.5,,1.0,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-200691-201062-201480,1611661329,"Dominique Canty, Jia Perkins, Mistie Bass, Shay Murphy, Sylvia Fowles","Canty, Perkins, Bass, Murphy, Fowles",100384-100952-200691-201062-201480,CHI,1669.0,7,28.0,-7.0,51.0,51.0,7.0,4.0,102,12.0,3.0,13.0,6.0,48.0,55.0,3.0,1.0,3.0,12.0,6.0,1.0,13.0,25.0,7.0,3.0,13.0,2.0,13.0,12.0,10.0,,39.0,3.0,7.0,1.0,,0.48,0.16666666666666666,0.2826086956521739,0.5384615384615384,1.0,0.75,0.5217391304347826,1.0,88.00479328939485,17.11764705882353,15.607843137254902,15.92156862745098,14.666666666666666,0.2608695652173913,0.375,0.6086956521739131,0.45037826086956523,0.42716875,0.0625,21.853846153846156,0.13725490196078433,9.0,15.0,10.0,,1.0,4.0,15.0,33.0,4.0,18.0,12.0,9.0,4.0,,9.0,3.0,12.0,3.0,,6.0,27.0,6.0,5.0,,2.0,6.0,1.0,1.0,2.0,,0.6,0.6,0.75,0.3076923076923077,0.3076923076923077,0.45454545454545453,0.45652173913043476,,,0.4,,0.25,0.6666666666666666,,0.32608695652173914,0.6,0.6,0.6666666666666666,0.21739130434782608,0.021739130434782608,,,,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.12,0.16216216216216217,7.357575757575758,10.0,2.0,4.0,1.0,3.0,8.0,3.0,7.0,9.0,1.0,5.0,,7.0,12.0,4.0,2.0,0.42857142857142855,0.2,0.375,0.125,0.45,0.3888888888888889,0.38461538461538464,0.3333333333333333,0.17391304347826086,0.5,0.5,0.375,0.3333333333333333,0.45813333333333334,0.1875,3.0,3.0,,1.0,,1.0,3.0,,1.0,2.0,3.0,2.0,1.0,2.0,5.0,6.0,,4.0,,2.0,3.0,1.0,2.0,1.0,1.0,,,,,1.0,0.375,0.4,0.42857142857142855,0.2857142857142857,1.0,0.625,0.038461538461538464,0.375,0.375,0.3333333333333333,0.3,0.3,0.6666666666666666,0.5,0.125,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-101021-101049-202259,1611661329,"Erin Thorn, Christi Thomas, Sandora Irvin, Cathrine Kraayeveld, Epiphanny Prince","Thorn, Thomas, Irvin, Kraayeveld, Prince",100835-100930-101021-101049-202259,CHI,166.0,1,3.0,4.0,5.0,5.0,1.0,1.0,10,,,,1.0,7.0,3.0,,,2.0,,1.0,,3.0,3.0,,,,,1.0,1.0,2.0,,7.0,2.0,1.0,,,0.7,1.0,,,,1.0,1.0,,86.74698795180723,16.8,16.4,16.8,16.4,,,0.75,0.51215,0.5162,0.2857142857142857,,0.2,3.0,3.0,1.0,,,,3.0,4.0,,4.0,2.0,,,,2.0,,2.0,,,2.0,4.0,2.0,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,0.75,0.75,,,1.0,1.0,1.0,1.0,,0.75,1.0,1.0,0.6666666666666666,0.25,,,,,,,,,0.2,0.2,4.025,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-200691-201062-202259,1611661329,"Erin Thorn, Christi Thomas, Mistie Bass, Shay Murphy, Epiphanny Prince","Thorn, Thomas, Bass, Murphy, Prince",100835-100930-200691-201062-202259,CHI,119.0,2,2.0,3.0,3.0,3.0,,1.0,6,,,2.0,,3.0,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,,3.0,,,,,0.5,,0.6666666666666666,,,,1.0,,72.60504201680672,17.333333333333332,22.333333333333332,14.666666666666666,22.333333333333332,,,0.6666666666666666,0.492,,,22.45,,,,1.0,1.0,2.0,,,1.0,1.0,,,3.0,,,,1.0,1.0,,1.0,,3.0,1.0,,,,,,,,,,,1.0,0.5,0.5,,0.5,,,1.0,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,15.8,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.5,,,,,,,0.58035,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100937-100952-101049-200691,1611661329,"Erin Thorn, Shameka Christon, Jia Perkins, Cathrine Kraayeveld, Mistie Bass","Thorn, Christon, Perkins, Kraayeveld, Bass",100835-100937-100952-101049-200691,CHI,112.0,1,2.0,3.0,4.0,4.0,,,8,1.0,,1.0,2.0,7.0,4.0,,,,1.0,,1.0,2.0,2.0,,,,,2.0,1.0,2.0,,7.0,,,,,0.875,,0.3333333333333333,,1.0,,1.0,,102.85714285714286,11.25,16.75,11.25,16.75,0.3333333333333333,,0.6666666666666666,0.5622166666666667,,,22.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,1.0,,2.0,3.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,0.5,0.8333333333333334,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,10.85,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100952-200691-201480-202259,1611661329,"Erin Thorn, Jia Perkins, Mistie Bass, Sylvia Fowles, Epiphanny Prince","Thorn, Perkins, Bass, Fowles, Prince",100835-100952-200691-201480-202259,CHI,1284.0,10,21.0,-17.0,39.0,42.0,22.0,24.0,81,4.0,2.0,5.0,3.0,28.0,45.0,2.0,2.0,12.0,4.0,1.0,2.0,12.0,18.0,7.0,5.0,14.0,6.0,15.0,6.0,4.0,,25.0,12.0,22.0,1.0,,0.45161290322580644,0.2857142857142857,0.1724137931034483,0.5,1.0,0.3333333333333333,0.7142857142857143,,90.84112149532712,17.53846153846154,14.285714285714286,16.487179487179485,13.952380952380953,0.13793103448275862,0.1,0.4827586206896552,0.45675689655172413,0.44695999999999997,0.42857142857142855,22.080000000000002,0.5641025641025641,4.0,9.0,7.0,1.0,1.0,2.0,8.0,24.0,3.0,4.0,12.0,9.0,2.0,3.0,2.0,3.0,5.0,2.0,1.0,1.0,13.0,9.0,7.0,,,2.0,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.6,0.6,0.3333333333333333,0.43103448275862066,0.125,0.2222222222222222,0.8181818181818182,0.6666666666666666,0.8333333333333334,0.3333333333333333,1.0,0.3103448275862069,0.4444444444444444,0.5714285714285714,0.25,0.2413793103448276,0.034482758620689655,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.06451612903225806,0.07692307692307693,9.366666666666667,5.0,1.0,1.0,3.0,6.0,8.0,1.0,4.0,3.0,5.0,18.0,,5.0,6.0,7.0,6.0,0.25,0.2777777777777778,0.25,0.25,0.3,0.3125,0.3333333333333333,0.4,0.27586206896551724,0.25,1.0,0.3,0.5,0.39565,0.10714285714285714,2.0,2.0,,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,7.0,2.0,2.0,,1.0,1.0,3.0,,,,,,0.125,,,0.5,0.3333333333333333,0.2,0.5,,1.0,0.13333333333333333,0.25,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-101021-200691-201477-202259,1611661329,"Erin Thorn, Sandora Irvin, Mistie Bass, Tamera Young, Epiphanny Prince","Thorn, Irvin, Bass, Young, Prince",100835-101021-200691-201477-202259,CHI,1261.0,9,21.0,-4.0,41.0,44.0,6.0,12.0,85,4.0,,6.0,9.0,34.0,38.0,,2.0,6.0,4.0,4.0,,12.0,21.0,9.0,4.0,14.0,2.0,10.0,10.0,12.0,1.0,26.0,6.0,6.0,1.0,1.0,0.4722222222222222,0.42857142857142855,0.2,0.6428571428571429,,0.5714285714285714,0.6666666666666666,1.0,97.065820777161,16.463414634146343,13.318181818181818,15.195121951219512,12.477272727272727,0.13333333333333333,,0.5333333333333333,0.49333,0.4846166666666667,0.17647058823529413,22.066666666666666,0.14634146341463414,6.0,10.0,8.0,,2.0,1.0,11.0,24.0,1.0,6.0,16.0,3.0,1.0,3.0,3.0,1.0,4.0,1.0,,2.0,9.0,8.0,5.0,,,5.0,1.0,1.0,1.0,1.0,0.2727272727272727,0.3,1.0,0.16666666666666666,0.16666666666666666,0.4583333333333333,0.4166666666666667,0.125,0.2,0.7272727272727273,0.8,0.8,0.4,1.0,0.3333333333333333,0.6,0.75,0.3333333333333333,0.26666666666666666,0.06666666666666667,,,,0.25,0.25,1.0,0.25,0.14285714285714285,0.1724137931034483,7.841666666666666,8.0,2.0,4.0,,2.0,6.0,4.0,6.0,8.0,2.0,6.0,2.0,9.0,9.0,5.0,4.0,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6923076923076923,0.5,0.75,0.2,0.5,0.5,0.3333333333333333,,0.56395625,0.23529411764705882,3.0,2.0,,2.0,,2.0,,,1.0,,,,1.0,1.0,2.0,5.0,,5.0,1.0,2.0,2.0,2.0,4.0,,,,,0.16666666666666666,,,,0.3333333333333333,0.8333333333333334,,,,0.06666666666666667,0.5,0.6,0.3333333333333333,0.25,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
