EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100556-200673-201046-201492-201518,1611661322,"Nakia Sanford, Monique Currie, Lindsey Harding, Matee Ajavon, Crystal Langhorne","Sanford, Currie, Harding, Ajavon, Langhorne",100556-200673-201046-201492-201518,WAS,873.0,8,15.0,5.0,27.0,27.0,8.0,9.0,54.0,3.0,26.0,21.0,1.0,4.0,8.0,4.0,8.0,5.0,2.0,26.0,8.0,0.6842105263157895,89.0721649484536,15.592592592592593,16.74074074074074,15.222222222222221,15.518518518518519,0.1111111111111111,0.14285714285714285,0.2962962962962963,1.0,4.0,6.0,,1.0,1.0,2.0,2.0,1.0,10.0,13.0,4.0,,1.0,,,2.0,2.0,1.0,5.0,10.0,,1.0,,8.0,9.0,1.0,10.0,4.0,2.0,2.0,4.0,3.0,1.0,,1.0,1.0,5.0,1.0,0.7692307692307693,,1.0,0.6764705882352942,,1.0,,0.8333333333333334,0.23529411764705882,0.5,0.6666666666666666,,0.3333333333333333,0.6428571428571429,0.16666666666666666,,,,1.0,0.6,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.11764705882352941,1.0,1.0,0.058823529411764705,1.0,,0.5,0.5882352941176471,0.44744117647058823,,0.37795,,0.19230769230769232,9.2,22.325,1.0,4.0,5.0,1.0,,3.0,,,1.0,,,10.0,3.0,,,3.0,,,5.0,1.0,6.0,,1.0,2.0,1.0,2.0,13.0,1.0,,,,,6.0,14.0,1.0,2.0,2.0,,,,,,,0.5,0.5,1.0,0.25,0.25,,,,,0.5,,0.3333333333333333,0.5,0.5,,,,0.5,0.5,0.29411764705882354,0.8,0.8,0.5,1.0,1.0,1.0,0.17647058823529413,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,0.3333333333333333,1611661322,2010,2010,False
100556-201492-201518-201889-202262,1611661322,"Nakia Sanford, Matee Ajavon, Crystal Langhorne, Marissa Coleman, Ashley Houts","Sanford, Ajavon, Langhorne, Coleman, Houts",100556-201492-201518-201889-202262,WAS,120.0,1,2.0,3.0,4.0,4.0,,,8.0,3.0,5.0,2.0,,1.0,2.0,,3.0,3.0,2.0,5.0,,1.25,96.0,17.75,12.25,17.75,12.25,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,2.0,2.0,,2.0,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,0.5,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,0.3537,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
200673-201492-201889-202261-202262,1611661322,"Monique Currie, Matee Ajavon, Marissa Coleman, Jacinta Monroe, Ashley Houts","Currie, Ajavon, Coleman, Monroe, Houts",200673-201492-201889-202261-202262,WAS,459.0,2,8.0,21.0,21.0,19.0,17.0,13.0,40.0,10.0,35.0,14.0,,1.0,1.0,1.0,7.0,12.0,3.0,33.0,17.0,0.7608695652173914,125.49019607843137,9.571428571428571,13.578947368421053,8.761904761904763,13.421052631578947,0.15,0.23076923076923078,0.8095238095238095,2.0,5.0,6.0,1.0,2.0,5.0,,,3.0,8.0,10.0,7.0,1.0,2.0,,2.0,6.0,8.0,9.0,30.0,14.0,2.0,2.0,,3.0,5.0,2.0,7.0,5.0,4.0,1.0,,,,,,3.0,30.0,3.0,0.8,0.5,0.75,0.7352941176470589,0.5,0.75,0.5,0.7894736842105263,0.4117647058823529,,1.0,,0.6666666666666666,0.8,0.4,,,1.0,1.0,1.0,0.35294117647058826,0.8333333333333334,0.8333333333333334,,,,0.17647058823529413,1.0,0.5,0.35714285714285715,0.7647058823529411,0.5191088235294118,,0.5297357142857143,0.05714285714285714,0.8571428571428571,6.68,22.357142857142858,4.0,3.0,4.0,1.0,2.0,4.0,,3.0,3.0,,6.0,2.0,6.0,3.0,,4.0,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,1.0,1.0,1.0,,,2.0,7.0,,1.0,1.0,,,,,,,0.125,0.14285714285714285,0.6666666666666666,0.42857142857142855,0.42857142857142855,,,,1.0,0.5,,0.5,1.0,0.5,,0.2,,0.2,,0.23529411764705882,0.75,0.75,,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.5,0.5,0.5,,,0.8,0.21428571428571427,0.5,3.0,,2.0,,3.0,,,,,3.0,,0.5,,,,0.21428571428571427,0.6666666666666666,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-100556-201046-201518,1611661322,"Katie Smith, Chasity Melvin, Nakia Sanford, Lindsey Harding, Crystal Langhorne","Smith, Melvin, Sanford, Harding, Langhorne",100404-100433-100556-201046-201518,WAS,37.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,2.0,,,,,,,,,1.0,,77.83783783783784,16.0,21.0,,17.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,0.4141,0.4141,0.4141,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-100556-201046-201889,1611661322,"Katie Smith, Chasity Melvin, Nakia Sanford, Lindsey Harding, Marissa Coleman","Smith, Melvin, Sanford, Harding, Coleman",100404-100433-100556-201046-201889,WAS,314.0,2,5.0,,10.0,8.0,4.0,5.0,18.0,2.0,7.0,7.0,,3.0,3.0,,3.0,4.0,1.0,7.0,4.0,0.5,82.54777070063695,15.3,20.125,15.3,14.875,0.16666666666666666,0.3333333333333333,0.4,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,,1.0,2.0,1.0,3.0,,,,,2.0,3.0,,3.0,1.0,1.0,,,,,,,1.0,3.0,1.0,0.5,,0.5,0.5,,0.3333333333333333,,0.375,0.6,,0.3333333333333333,,,0.42857142857142855,,,,,,0.6666666666666666,,,,0.2,1.0,1.0,0.2,,,,0.6,0.51125,,0.4039,,0.42857142857142855,14.85,31.166666666666668,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,,,2.0,3.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,1.0,,,,1.0,,,,,1.0,0.2,,,,,,,0.4,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-200673-201492-202261,1611661322,"Katie Smith, Chasity Melvin, Monique Currie, Matee Ajavon, Jacinta Monroe","Smith, Melvin, Currie, Ajavon, Monroe",100404-100433-200673-201492-202261,WAS,247.0,2,4.0,-4.0,6.0,7.0,1.0,,13.0,,3.0,7.0,,1.0,1.0,,,,,3.0,1.0,0.3,75.78947368421053,19.666666666666668,18.428571428571427,19.666666666666668,14.571428571428571,,,0.16666666666666666,,,,,,,,2.0,,,3.0,2.0,,,,,,1.0,,,,,,,4.0,4.0,,4.0,,,,,,,,,,,,,,,0.3,,,,,0.4,,0.5714285714285714,,,0.5714285714285714,,,,,0.5,0.75,,,,0.4,,,,,,,0.4,0.43845,,0.4366,,,11.633333333333333,20.85,,,1.0,,1.0,2.0,,,1.0,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,0.2,,,,,,,0.4,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-200673-201518-201889,1611661322,"Katie Smith, Chasity Melvin, Monique Currie, Crystal Langhorne, Marissa Coleman","Smith, Melvin, Currie, Langhorne, Coleman",100404-100433-200673-201518-201889,WAS,1145.0,9,19.0,-6.0,35.0,36.0,16.0,8.0,71.0,12.0,28.0,34.0,1.0,9.0,13.0,6.0,10.0,13.0,5.0,21.0,16.0,0.5185185185185185,89.29257641921397,18.142857142857142,14.166666666666666,17.457142857142856,13.444444444444445,0.2,0.25,0.45714285714285713,5.0,4.0,7.0,2.0,2.0,3.0,2.0,5.0,1.0,8.0,16.0,5.0,3.0,3.0,1.0,7.0,3.0,5.0,8.0,14.0,14.0,2.0,1.0,4.0,11.0,13.0,5.0,18.0,3.0,1.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,14.0,2.0,0.5,1.0,0.6,0.38095238095238093,0.6,0.375,0.7,0.5833333333333334,0.23809523809523808,0.3076923076923077,0.7333333333333333,0.5,0.25,0.7058823529411765,0.4166666666666667,,0.6666666666666666,,1.0,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.23809523809523808,0.4,0.5,0.047619047619047616,0.4,1.0,0.375,0.5714285714285714,0.4087142857142857,0.49036,0.383225,0.25,0.5,7.6875,24.94,2.0,2.0,4.0,,,4.0,1.0,2.0,,2.0,3.0,2.0,,,,4.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,,,4.0,8.0,,2.0,1.0,2.0,1.0,,1.0,3.0,2.0,0.125,0.14285714285714285,,,,0.0625,,0.2,1.0,0.5,1.0,0.3333333333333333,0.8,0.5,,0.09090909090909091,0.6666666666666666,0.25,,0.19047619047619047,0.5,0.5,,,,,0.19047619047619047,,,,,0.2,0.6666666666666666,0.25,,1.0,,,,,2.0,,,1.0,,,,,,,0.125,,,,,,1.0,,1.0,1.0,0.2,,,,,,,,,,1611661322,2010,2010,False
100404-100433-200673-201518-202262,1611661322,"Katie Smith, Chasity Melvin, Monique Currie, Crystal Langhorne, Ashley Houts","Smith, Melvin, Currie, Langhorne, Houts",100404-100433-200673-201518-202262,WAS,380.0,5,6.0,-2.0,13.0,11.0,8.0,5.0,24.0,2.0,10.0,12.0,,3.0,4.0,3.0,4.0,6.0,2.0,7.0,8.0,0.45454545454545453,90.94736842105263,17.615384615384617,13.727272727272727,17.384615384615383,13.727272727272727,0.2,0.4,0.6153846153846154,3.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,,2.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,7.0,,,,1.0,1.0,,,,1.0,7.0,1.0,0.3333333333333333,1.0,,0.5,1.0,0.6,0.75,0.5,0.625,0.25,0.6666666666666666,0.5,0.3333333333333333,0.8,0.4,1.0,,,0.5,1.0,0.25,0.5,0.5,0.125,,,0.125,1.0,1.0,0.2,0.875,0.509575,,0.47962999999999995,0.3,0.7,2.8333333333333335,22.4,,,,1.0,1.0,4.0,,2.0,2.0,,3.0,,6.0,,,4.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,2.0,,,,1.0,2.0,4.0,1.0,,1.0,,,,,,,,,1.0,0.4,0.4,0.3333333333333333,,1.0,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.25,0.25,1.0,,,,0.4,0.25,1.0,,1.0,,2.0,2.0,,,,1.0,,0.6666666666666666,,,,0.2,0.5,,1.0,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,1611661322,2010,2010,False
100404-100433-201046-201492-201889,1611661322,"Katie Smith, Chasity Melvin, Lindsey Harding, Matee Ajavon, Marissa Coleman","Smith, Melvin, Harding, Ajavon, Coleman",100404-100433-201046-201492-201889,WAS,374.0,4,6.0,1.0,12.0,11.0,,4.0,23.0,,8.0,7.0,,1.0,3.0,,2.0,1.0,1.0,6.0,,0.3333333333333333,88.55614973262033,21.916666666666668,10.090909090909092,19.666666666666668,9.272727272727273,0.08333333333333333,0.2,,3.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,5.0,7.0,1.0,1.0,,2.0,,,,,2.0,2.0,1.0,2.0,4.0,4.0,3.0,7.0,1.0,1.0,,2.0,,2.0,,1.0,,,,0.2,1.0,,0.3333333333333333,1.0,,1.0,,0.5833333333333334,0.6666666666666666,1.0,0.5,0.2,1.0,0.3333333333333333,,,,1.0,1.0,0.16666666666666666,0.5,1.0,0.08333333333333333,,,0.08333333333333333,1.0,1.0,,0.75,0.511625,,,0.25,,9.540000000000001,22.085714285714285,,,2.0,,2.0,6.0,,,2.0,,,,6.0,,,6.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,,,,1.0,2.0,1.0,3.0,,,,,,,,,,,,1.0,0.2857142857142857,0.2857142857142857,0.2,0.5,,,,1.0,0.25,,,,,,,,0.16666666666666666,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100433-201518-201889-202262,1611661322,"Katie Smith, Chasity Melvin, Crystal Langhorne, Marissa Coleman, Ashley Houts","Smith, Melvin, Langhorne, Coleman, Houts",100404-100433-201518-201889-202262,WAS,268.0,3,4.0,-8.0,9.0,10.0,,,19.0,2.0,4.0,12.0,,1.0,3.0,,2.0,2.0,1.0,4.0,,0.3333333333333333,102.08955223880596,17.333333333333332,11.2,17.333333333333332,11.2,0.16666666666666666,0.25,,,,,,,,1.0,2.0,1.0,1.0,3.0,2.0,,,,,,,,,2.0,,,,4.0,4.0,,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.2,,,,,0.4,0.6666666666666666,1.0,,,1.0,,,,,1.0,1.0,,,,0.4,0.5,0.5,0.2,,,,0.4,0.35286,,,,,11.9,22.75,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-200673-201046-201492,1611661322,"Katie Smith, Nakia Sanford, Monique Currie, Lindsey Harding, Matee Ajavon","Smith, Sanford, Currie, Harding, Ajavon",100404-100556-200673-201046-201492,WAS,409.0,5,7.0,3.0,12.0,12.0,,3.0,24.0,6.0,14.0,11.0,1.0,3.0,3.0,,5.0,8.0,4.0,10.0,,0.5,84.49877750611248,17.416666666666668,16.666666666666668,15.583333333333334,15.833333333333334,0.2857142857142857,0.3076923076923077,,4.0,2.0,3.0,2.0,3.0,,1.0,4.0,1.0,4.0,9.0,1.0,2.0,3.0,,4.0,,,,,6.0,,1.0,3.0,2.0,3.0,4.0,7.0,3.0,3.0,,,,,,,,,,0.4444444444444444,0.6666666666666666,,0.4,0.6666666666666666,,0.6666666666666666,,0.1,,0.5,0.6,1.0,0.5,0.6666666666666666,,0.6666666666666666,1.0,1.0,,0.3,0.6666666666666666,1.0,0.4,0.25,0.5,0.1,1.0,0.6666666666666666,,0.4,0.47464500000000004,0.6586,,0.2857142857142857,,8.411111111111111,22.1,,1.0,2.0,,,,,,,,,2.0,,,,,,3.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,1.0,1.0,1.0,5.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.25,0.25,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.0,,,,1.0,,1.0,,1.0,0.2,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-200673-201492-201518,1611661322,"Katie Smith, Nakia Sanford, Monique Currie, Matee Ajavon, Crystal Langhorne","Smith, Sanford, Currie, Ajavon, Langhorne",100404-100556-200673-201492-201518,WAS,431.0,4,7.0,1.0,15.0,15.0,8.0,3.0,30.0,7.0,15.0,14.0,,2.0,5.0,3.0,6.0,7.0,2.0,12.0,8.0,0.625,100.23201856148492,15.0,13.733333333333333,14.8,13.733333333333333,0.2,0.2,0.5333333333333333,2.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,,4.0,8.0,,1.0,1.0,1.0,3.0,2.0,4.0,5.0,9.0,6.0,,,2.0,4.0,4.0,2.0,6.0,2.0,2.0,,3.0,2.0,1.0,,,2.0,9.0,2.0,0.5,1.0,0.5,0.5,1.0,0.5,0.75,0.6428571428571429,,0.6,1.0,0.5,,1.0,0.5,0.5,0.5,,1.0,1.0,0.375,0.3333333333333333,1.0,0.625,0.6,0.75,,1.0,1.0,0.5,0.375,0.43565,0.5827,0.4954,0.2,0.6,7.4625,,1.0,,,,,,,,,,,2.0,,,,,,3.0,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,3.0,6.0,,1.0,,,,,,,,0.25,0.25,,,,0.375,0.6666666666666666,0.2,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-200673-201518-202262,1611661322,"Katie Smith, Nakia Sanford, Monique Currie, Crystal Langhorne, Ashley Houts","Smith, Sanford, Currie, Langhorne, Houts",100404-100556-200673-201518-202262,WAS,177.0,1,3.0,-3.0,5.0,6.0,5.0,,11.0,,4.0,7.0,,,1.0,1.0,,,,4.0,5.0,0.5,89.4915254237288,17.4,15.0,17.4,13.666666666666666,,,1.0,,,,,,,1.0,2.0,,2.0,3.0,1.0,,,,,2.0,3.0,,4.0,,,,,1.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,,,,4.0,,0.6666666666666666,,0.6666666666666666,0.5,,0.5,,0.5,0.25,1.0,0.3333333333333333,,,0.5,,,,,,0.5,,,,0.5,0.5,0.5,,,,,0.25,0.3823125,,0.3823125,,1.0,12.666666666666666,23.9,,1.0,1.0,,,1.0,,1.0,,,1.0,4.0,,,,1.0,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,0.25,1.0,1.0,1.0,,,,0.25,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-100556-201492-201889-202262,1611661322,"Katie Smith, Nakia Sanford, Matee Ajavon, Marissa Coleman, Ashley Houts","Smith, Sanford, Ajavon, Coleman, Houts",100404-100556-201492-201889-202262,WAS,78.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,3.0,,,,,,,,,,,92.3076923076923,19.0,13.333333333333334,19.0,13.333333333333334,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.4527,,,,,10.6,23.6,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-200673-201046-201492-201889,1611661322,"Katie Smith, Monique Currie, Lindsey Harding, Matee Ajavon, Marissa Coleman","Smith, Currie, Harding, Ajavon, Coleman",100404-200673-201046-201492-201889,WAS,40.0,4,1.0,-5.0,4.0,8.0,4.0,8.0,12.0,4.0,4.0,9.0,,,1.0,1.0,3.0,6.0,,4.0,4.0,0.6666666666666666,432.0,2.25,3.875,2.25,3.625,,,1.0,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,3.0,4.0,3.0,,,,,,,,0.6666666666666666,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-200673-201046-201492-202261,1611661322,"Katie Smith, Monique Currie, Lindsey Harding, Matee Ajavon, Jacinta Monroe","Smith, Currie, Harding, Ajavon, Monroe",100404-200673-201046-201492-202261,WAS,25.0,1,,-3.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,,,,1.0,2.0,1.0,,1.0,,115.19999999999999,16.0,9.0,16.0,9.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
100404-200673-201046-201518-202261,1611661322,"Katie Smith, Monique Currie, Lindsey Harding, Crystal Langhorne, Jacinta Monroe","Smith, Currie, Harding, Langhorne, Monroe",100404-200673-201046-201518-202261,WAS,607.0,3,10.0,,22.0,20.0,,3.0,42.0,1.0,21.0,21.0,,5.0,6.0,,3.0,2.0,1.0,19.0,,0.6176470588235294,99.63756177924218,16.272727272727273,12.45,15.545454545454545,12.45,0.058823529411764705,0.06666666666666667,,2.0,5.0,7.0,1.0,1.0,,,2.0,,7.0,14.0,2.0,1.0,2.0,,2.0,,,,,4.0,,,1.0,4.0,5.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,,,,,,,0.5,0.5,,0.625,0.5,,0.5,,0.125,0.16666666666666666,1.0,0.14285714285714285,,1.0,0.14285714285714285,,,,1.0,1.0,0.4375,0.7142857142857143,0.7142857142857143,0.125,,,,0.5,1.0,,0.5625,0.503109375,0.50355,,0.09523809523809523,,7.735714285714286,23.7,,2.0,5.0,,2.0,2.0,,,2.0,,,10.0,3.0,3.0,,2.0,2.0,1.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,1.0,,,2.0,,2.0,3.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5,1.0,1.0,0.07142857142857142,,0.5,,1.0,0.3333333333333333,,1.0,1.0,,,1.0,0.6,,0.3125,0.4,0.4,1.0,,,,0.125,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2010,2010,False
