EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100721-100942-100973-101030-202256,1611661328,"Swin Cash, Ashley Robinson, Le'coe Willingham, Tanisha Wright, Alison Lacey","Cash, Robinson, Willingham, Wright, Lacey",100721-100942-100973-101030-202256,SEA,36.0,1,1.0,1.0,,2.0,,,,80.0,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,19.0,19.0,17.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100721-100942-202239-202249-202256,1611661328,"Swin Cash, Ashley Robinson, Jana Vesela, Abby Bishop, Alison Lacey","Cash, Robinson, Vesela, Bishop, Lacey",100721-100942-202239-202249-202256,SEA,119.0,1,-7.0,5.0,4.0,9.0,7.0,1.0,3.0,108.90756302521008,9.0,2.0,4.0,4.0,,,,,,3.0,,,,,,,3.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,18.5,8.8,,,,,1.0,,,,,,,,,,,,0.3736333333333333,,0.3736333333333333,,,9.799999999999999,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661328,2010,2010,False
100942-101030-201067-202239-202256,1611661328,"Ashley Robinson, Tanisha Wright, Camille Little, Jana Vesela, Alison Lacey","Robinson, Wright, Little, Vesela, Lacey",100942-101030-201067-202239-202256,SEA,123.0,1,-2.0,4.0,,8.0,2.0,,1.0,93.65853658536587,17.0,2.0,4.0,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.5,,,,,,0.6666666666666666,,,13.75,13.75,11.25,,,,,0.5,,,,0.5,,,,,,,0.5,0.519775,,,,,4.7,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,2.0,2.0,1.0,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100721-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Swin Cash, Jana Vesela","Abrosimova, Jackson, Bird, Cash, Vesela",100658-100682-100720-100721-202239,SEA,140.0,1,5.0,5.0,,10.0,,,,102.85714285714285,13.6,2.0,5.0,5.0,1.0,,,,,2.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,5.0,,,2.0,2.0,2.0,2.0,2.0,5.0,,,3.0,1.0,,,1.0,1.0,,,3.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,5.0,5.0,,1.0,,,1.0,0.5,0.5,,,0.375,,0.5,1.0,0.5,0.5,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,1.0,1.0,,14.4,12.2,13.6,,,,,0.5,,,,0.25,,,,0.25,,0.25,0.5,0.4300625,,0.4300625,0.4,1.0,6.95,22.75,1.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,0.5,,0.375,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100973-202256,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Le'coe Willingham, Alison Lacey","Abrosimova, Jackson, Bird, Willingham, Lacey",100658-100682-100720-100973-202256,SEA,91.0,1,,2.0,2.0,4.0,5.0,,,63.2967032967033,19.0,2.0,2.0,,,,,,1.0,2.0,,,,1.0,,1.0,2.0,1.0,1.0,,5.0,,,,,,,,,2.0,,3.0,1.0,,1.0,1.0,2.0,,,5.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,5.0,,,,,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,26.5,26.5,17.0,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,0.41095,,,,,9.8,23.3,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-201067-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Camille Little, Jana Vesela","Abrosimova, Jackson, Cash, Little, Vesela",100658-100682-100721-201067-202239,SEA,86.0,1,-1.0,3.0,,6.0,3.0,1.0,1.0,100.46511627906976,13.666666666666666,1.0,3.0,,,1.0,1.0,,,1.0,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,2.0,,,,,,,,,,0.5,,0.5,,0.5,,,,,,1.0,,,,1.0,,,,,,1.0,,,15.0,15.0,13.666666666666666,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.5,0.4043,,,,,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100942-101030-202256,1611661328,"Svetlana Abrosimova, Lauren Jackson, Ashley Robinson, Tanisha Wright, Alison Lacey","Abrosimova, Jackson, Robinson, Wright, Lacey",100658-100682-100942-101030-202256,SEA,40.0,1,,2.0,2.0,4.0,1.0,,1.0,144.0,7.0,1.0,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,1.0,2.0,,1.0,,,1.0,,,,,,,,,,,0.25,,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,13.0,13.0,7.0,,,,,,,,,,,,,1.0,,,1.0,0.5805,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100942-201067,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Ashley Robinson, Camille Little","Abrosimova, Bird, Cash, Robinson, Little",100658-100720-100721-100942-201067,SEA,346.0,3,-1.0,12.0,,22.0,10.0,1.0,1.0,91.5606936416185,14.5,6.0,10.0,6.0,2.0,2.0,6.0,4.0,,2.0,1.0,,1.0,3.0,3.0,2.0,9.0,1.0,4.0,2.0,9.0,,2.0,,3.0,6.0,3.0,1.0,6.0,4.0,,3.0,3.0,1.0,2.0,1.0,3.0,,2.0,7.0,1.0,3.0,1.0,1.0,2.0,4.0,6.0,,,,,,,,,2.0,3.0,,6.0,6.0,6.0,,,1.0,1.0,1.0,0.25,0.25,0.2222222222222222,,0.2692307692307692,0.5,0.32142857142857145,0.5,0.3333333333333333,0.3076923076923077,0.1111111111111111,,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,,,1.0,,0.5,1.0,,17.2,16.4,12.25,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,0.07692307692307693,0.07692307692307693,,,,0.23076923076923078,0.4444444444444444,0.3333333333333333,0.7692307692307693,0.5435423076923077,0.4537,0.5610944444444445,0.3333333333333333,0.6666666666666666,4.044444444444444,22.275,0.6,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,3.0,2.0,1.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.2777777777777778,,,,,,,0.25,1.0,,,0.5,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.25,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.5,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-201067-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Camille Little, Jana Vesela","Abrosimova, Bird, Cash, Little, Vesela",100658-100720-100721-201067-202239,SEA,106.0,1,,3.0,,5.0,2.0,,,67.9245283018868,22.333333333333332,2.0,2.0,2.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,19.5,19.5,15.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.2969,,0.2969,,1.0,7.2,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100973-101030,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Le'coe Willingham, Tanisha Wright","Abrosimova, Bird, Cash, Willingham, Wright",100658-100720-100721-100973-101030,SEA,49.0,1,,1.0,1.0,2.0,,,,58.775510204081634,20.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,1.0,1.0,0.5,,,1.0,,,1.0,,29.0,29.0,20.0,,,,,,,,0.5,0.5,,,,,,,0.5,0.468525,,,,,16.0,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100973-201067-202239,1611661328,"Svetlana Abrosimova, Sue Bird, Le'coe Willingham, Camille Little, Jana Vesela","Abrosimova, Bird, Willingham, Little, Vesela",100658-100720-100973-201067-202239,SEA,767.0,7,15.0,22.0,6.0,44.0,12.0,,1.0,82.60756192959583,16.636363636363637,13.0,22.0,6.0,5.0,4.0,5.0,2.0,1.0,4.0,7.0,1.0,1.0,4.0,,7.0,16.0,3.0,5.0,4.0,27.0,2.0,5.0,,4.0,5.0,,2.0,6.0,6.0,8.0,9.0,4.0,1.0,3.0,3.0,6.0,1.0,2.0,15.0,1.0,6.0,6.0,6.0,13.0,7.0,20.0,,4.0,,,6.0,2.0,2.0,,5.0,4.0,1.0,23.0,6.0,6.0,1.0,1.0,0.42857142857142855,0.5,1.0,0.6,0.6,0.4375,0.4,0.5476190476190477,0.4,0.5869565217391305,0.4,0.5,0.23809523809523808,0.0625,,0.75,0.6666666666666666,1.0,0.5,0.8571428571428571,0.6363636363636364,0.8,0.5,,1.0,0.8,1.0,,18.227272727272727,15.818181818181818,15.590909090909092,0.23809523809523808,0.8,0.8,0.5,0.19047619047619047,0.25,0.3333333333333333,0.3333333333333333,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,0.4,,0.47619047619047616,0.4276023809523809,0.307625,0.42722,0.14814814814814814,0.2222222222222222,8.85,23.06,0.2727272727272727,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,2.0,,2.0,2.0,,2.0,,1.0,,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,0.4,0.4,,,,0.3333333333333333,1.0,,,0.6666666666666666,,1.0,0.5,,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,1.0,0.2,1.0,,,,,,,,0.5,,,,0.5,0.045454545454545456,0.058823529411764705,0.25,,,,,,,,1.0,,,,,1611661328,2010,2010,False
100658-100721-100973-101030-202249,1611661328,"Svetlana Abrosimova, Swin Cash, Le'coe Willingham, Tanisha Wright, Abby Bishop","Abrosimova, Cash, Willingham, Wright, Bishop",100658-100721-100973-101030-202249,SEA,174.0,2,3.0,7.0,3.0,13.0,6.0,,2.0,107.58620689655173,9.857142857142858,3.0,6.0,3.0,,,,,,,,1.0,2.0,3.0,2.0,,,3.0,5.0,,9.0,,,,,,3.0,,6.0,,,9.0,3.0,,,3.0,3.0,1.0,,9.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,9.0,6.0,3.0,1.0,,,,1.0,0.6,0.6,,,0.9,,0.9,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,17.5,17.5,9.857142857142858,,,,,,,,,0.4,0.5,0.5,1.0,0.6,,0.6666666666666666,1.0,0.38061,,0.32825,,0.6666666666666666,,22.04,0.5,,,,,,,,1.0,2.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,1.0,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.3333333333333333,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100973-101030-201067-202256,1611661328,"Svetlana Abrosimova, Le'coe Willingham, Tanisha Wright, Camille Little, Alison Lacey","Abrosimova, Willingham, Wright, Little, Lacey",100658-100973-101030-201067-202256,SEA,83.0,1,,2.0,,5.0,2.0,,1.0,86.74698795180723,18.0,1.0,3.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,0.5,1.0,,0.5,,,,,,,,,,,,,,,,15.666666666666666,14.333333333333334,18.0,,,,,0.5,1.0,1.0,,,,,,0.5,,,0.5,0.535125,0.4431,,1.0,,7.0,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-100942-202239,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Ashley Robinson, Jana Vesela","Jackson, Bird, Cash, Robinson, Vesela",100682-100720-100721-100942-202239,SEA,100.0,1,-1.0,3.0,,6.0,6.0,,,86.39999999999999,19.666666666666668,2.0,3.0,2.0,,2.0,2.0,1.0,,,,,,,,2.0,2.0,,,1.0,5.0,,,,,1.0,,,2.0,4.0,,,,,2.0,,2.0,,2.0,4.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,5.0,2.0,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.25,,1.0,,,,,,,,,,,,,,,,,13.666666666666666,13.666666666666666,14.666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,0.63355,,0.6273,,0.4,0.8,,0.6666666666666666,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-100973-202239,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Le'coe Willingham, Jana Vesela","Jackson, Bird, Cash, Willingham, Vesela",100682-100720-100721-100973-202239,SEA,207.0,1,1.0,6.0,6.0,11.0,5.0,1.0,2.0,76.52173913043478,16.666666666666668,3.0,5.0,5.0,1.0,,,,1.0,2.0,3.0,,,1.0,1.0,2.0,5.0,,1.0,2.0,6.0,1.0,1.0,,2.0,5.0,1.0,2.0,6.0,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,,,,,,,,,2.0,2.0,,4.0,6.0,5.0,1.0,,0.5,1.0,,,,0.4,1.0,0.3333333333333333,0.5,0.42857142857142855,0.5,0.42857142857142855,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,0.5,1.0,,1.0,,,,21.4,17.2,13.666666666666666,,,,,0.3333333333333333,0.5,0.5,0.5,,,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,0.40323333333333333,0.5901,0.40323333333333333,0.3333333333333333,1.0,13.24,21.3,1.0,,,,1.0,,,,,,,1.0,,,1.0,2.0,,2.0,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,0.4,0.3333333333333333,,,,,1.0,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100720-100721-101030-202249,1611661328,"Lauren Jackson, Sue Bird, Swin Cash, Tanisha Wright, Abby Bishop","Jackson, Bird, Cash, Wright, Bishop",100682-100720-100721-101030-202249,SEA,119.0,1,2.0,3.0,,7.0,2.0,1.0,2.0,84.70588235294117,16.666666666666668,2.0,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,2.0,4.0,,1.0,,4.0,,1.0,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,0.5,,0.4,,0.4,,,0.2,,,1.0,0.5,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,17.25,13.25,16.666666666666668,0.4,0.5,0.5,1.0,0.2,1.0,1.0,0.2,,,,,0.2,,,0.6,0.49246999999999996,0.5934,,,,8.5,21.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100682-100973-101030-201067-202256,1611661328,"Lauren Jackson, Le'coe Willingham, Tanisha Wright, Camille Little, Alison Lacey","Jackson, Willingham, Wright, Little, Lacey",100682-100973-101030-201067-202256,SEA,36.0,1,-1.0,1.0,,3.0,3.0,,,120.0,25.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,5.5,5.5,25.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,0.5489,,0.5489,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100720-100721-100942-101030-201067,1611661328,"Sue Bird, Swin Cash, Ashley Robinson, Tanisha Wright, Camille Little","Bird, Cash, Robinson, Wright, Little",100720-100721-100942-101030-201067,SEA,798.0,6,7.0,19.0,2.0,43.0,14.0,,7.0,77.59398496240601,18.68421052631579,13.0,24.0,9.0,4.0,3.0,7.0,1.0,3.0,9.0,5.0,,1.0,2.0,,7.0,21.0,,3.0,7.0,21.0,,4.0,,,9.0,,4.0,4.0,6.0,8.0,,2.0,3.0,3.0,,3.0,,2.0,6.0,1.0,4.0,3.0,5.0,8.0,5.0,13.0,,3.0,,,3.0,1.0,,2.0,9.0,8.0,1.0,21.0,4.0,9.0,,1.0,0.42857142857142855,0.42857142857142855,,,,0.3333333333333333,,0.2916666666666667,,0.375,,0.18181818181818182,0.125,0.14285714285714285,0.2857142857142857,0.625,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,,,1.0,0.5,,18.458333333333332,16.916666666666668,18.263157894736842,0.2916666666666667,0.42857142857142855,0.6,0.6666666666666666,0.375,0.3333333333333333,0.375,0.20833333333333334,0.041666666666666664,,,,0.08333333333333333,0.1111111111111111,,0.4166666666666667,0.4273770833333333,0.425475,0.3773666666666667,,0.19047619047619047,7.285714285714286,22.433333333333334,0.375,,2.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,2.0,1.0,,3.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,0.4,0.5,1.0,0.5,,0.2,0.2,1.0,,,,0.4,,,,,,0.2,,,,,,,,0.1111111111111111,0.125,0.1111111111111111,,,,,,,,,,,,,1611661328,2010,2010,False
100721-100942-101030-201067-202239,1611661328,"Swin Cash, Ashley Robinson, Tanisha Wright, Camille Little, Jana Vesela","Cash, Robinson, Wright, Little, Vesela",100721-100942-101030-201067-202239,SEA,244.0,1,5.0,8.0,,16.0,9.0,2.0,3.0,94.42622950819673,13.625,4.0,8.0,,,1.0,1.0,,1.0,2.0,2.0,,,1.0,,3.0,5.0,1.0,1.0,5.0,14.0,,,,,,,,,2.0,4.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,,,,,,,,,,,,,,,,2.0,5.0,,14.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,,0.75,,0.875,,,0.16666666666666666,,,,,,,,,,,,,,,,16.875,16.875,13.625,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,0.16666666666666666,,,0.3333333333333333,0.41914999999999997,,,,,8.82,22.6,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.25,0.16666666666666666,,,,,,,,,,,1.0,0.5,,1611661328,2010,2010,False
