EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Loose Ball Fouls,ShortMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
100651-100932-201483-201884-201901,1611661321,"Kiesha Brown, Nicole Ohlde, Amber Holt, Chante Black, Rashanda McCants","Brown, Ohlde, Holt, Black, McCants",100651-100932-201483-201884-201901,TUL,415.0,1,7.0,5.0,16.0,15.0,8.0,7.0,1.0,31.0,3.0,3.0,,,,1.0,2.0,,,1.0,6.0,1.0,2.0,4.0,5.0,1.0,6.0,5.0,16.0,11.0,,,1.0,,2.0,3.0,2.0,6.0,6.0,2.0,3.0,,6.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,,3.0,4.0,,7.0,1.0,8.0,,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,6.0,,4.0,1.0,,6.0,2.0,16.0,6.0,8.0,0.75,0.75,1.0,0.16666666666666666,0.16666666666666666,0.8,,0.6666666666666666,0.5,,0.4,0.5714285714285714,,0.5,0.5454545454545454,,,0.6666666666666666,,0.8,,0.6,0.2,0.7,0.2,,,,,1.0,0.5,1.0,0.6,,,107.56626506024097,12.5,14.333333333333334,11.8125,13.666666666666666,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,1.0,0.4,0.8181818181818182,0.16666666666666666,0.34099545454545455,0.2871,0.31539,0.15384615384615385,0.2857142857142857,,0.375,6.4,21.766666666666666,0.5,1.0,1.0,0.2,0.2,1.0,,,,,,,1.0,,,,,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200684-201050-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Scholanda Dorrell, Tiffany Jackson, Chante Black","Brown, Lacy, Dorrell, Jackson, Black",100651-101080-200684-201050-201884,TUL,68.0,1,1.0,,3.0,2.0,,,,5.0,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,105.88235294117648,12.666666666666666,15.0,12.666666666666666,15.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5503166666666667,,,,,,,3.6,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200684-201483-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Scholanda Dorrell, Amber Holt, Chante Black","Brown, Lacy, Dorrell, Holt, Black",100651-101080-200684-201483-201884,TUL,269.0,2,4.0,,9.0,10.0,9.0,3.0,2.0,19.0,2.0,3.0,1.0,1.0,3.0,,2.0,,,,,,,3.0,8.0,,,2.0,8.0,8.0,,1.0,,,3.0,8.0,,8.0,6.0,,,,,,,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,1.0,2.0,,,,2.0,2.0,2.0,3.0,,3.0,,1.0,3.0,2.0,8.0,8.0,9.0,1.0,1.0,,,,0.375,,0.375,0.375,,0.375,0.4444444444444444,,0.4444444444444444,,,,1.0,1.0,0.14285714285714285,0.4,1.0,,0.25,0.4,,,1.0,,0.3333333333333333,,,,1.0,,101.7100371747212,14.555555555555555,13.8,13.777777777777779,10.1,0.375,0.6666666666666666,0.6666666666666666,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,1.0,,,0.375,,0.47905,0.4321,0.47905,0.2222222222222222,0.2222222222222222,,1.0,8.775,,1.0,2.0,3.0,,0.375,0.6666666666666666,,,,,,1.0,,,,,,,2.0,,2.0,,,,3.0,,3.0,1.0,0.3333333333333333,,,,,,,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200686-201050-201487,1611661321,"Kiesha Brown, Jennifer Lacy, Shanna Zolman, Tiffany Jackson, Alexis Hornbuckle","Brown, Lacy, Zolman, Jackson, Hornbuckle",100651-101080-200686-201050-201487,TUL,94.0,1,2.0,6.0,3.0,2.0,,,,5.0,,,,,1.0,,,,,2.0,2.0,,,,1.0,2.0,2.0,,6.0,,,,,,,,,,,,6.0,,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,6.0,,,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,76.59574468085107,13.333333333333334,27.0,13.333333333333334,27.0,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.6666666666666666,1.0,0.49984999999999996,,,,,,,7.4,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-200686-201050-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Shanna Zolman, Tiffany Jackson, Chante Black","Brown, Lacy, Zolman, Jackson, Black",100651-101080-200686-201050-201884,TUL,125.0,1,2.0,3.0,3.0,3.0,,,,6.0,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,2.0,,,,,,,,,2.0,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.5,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,69.11999999999999,16.666666666666668,25.0,16.666666666666668,25.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,1.0,0.5,0.5297333333333333,,,,,,,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-201483-201487-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Amber Holt, Alexis Hornbuckle, Chante Black","Brown, Lacy, Holt, Hornbuckle, Black",100651-101080-201483-201487-201884,TUL,51.0,2,1.0,-2.0,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,,,56.470588235294116,35.0,16.0,35.0,16.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,0.5,0.5,,0.420325,,0.420325,,,,,7.9,21.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101080-201483-201490-201884,1611661321,"Kiesha Brown, Jennifer Lacy, Amber Holt, Natasha Lacy, Chante Black","Brown, Lacy, Holt, Lacy, Black",100651-101080-201483-201490-201884,TUL,473.0,2,8.0,-5.0,16.0,18.0,4.0,7.0,3.0,34.0,1.0,4.0,1.0,,1.0,2.0,7.0,1.0,1.0,2.0,3.0,,,3.0,12.0,3.0,4.0,1.0,16.0,21.0,,2.0,,,,5.0,,,,6.0,9.0,,3.0,2.0,1.0,,3.0,3.0,2.0,1.0,,,,9.0,,2.0,,5.0,1.0,6.0,3.0,9.0,,1.0,1.0,1.0,1.0,,,1.0,,3.0,5.0,,3.0,1.0,,4.0,2.0,16.0,,4.0,,,1.0,0.75,0.75,0.25,,,0.46875,,,0.4444444444444444,,,0.25,0.08333333333333333,0.25,1.0,0.5,1.0,0.2222222222222222,,,1.0,0.2,0.3333333333333333,,0.2,,,1.0,1.0,,,,103.50951374207187,15.3125,12.666666666666666,13.9375,11.88888888888889,0.25,0.25,0.3333333333333333,,0.0625,,,,0.4375,0.2857142857142857,0.2857142857142857,,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.6666666666666666,0.476721875,0.4646,0.4726,0.1111111111111111,0.14285714285714285,,,10.283333333333333,21.85,0.25,,3.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-200684-200686-201056-201884,1611661321,"Kiesha Brown, Scholanda Dorrell, Shanna Zolman, Ivory Latta, Chante Black","Brown, Dorrell, Zolman, Latta, Black",100651-200684-200686-201056-201884,TUL,132.0,1,2.0,,4.0,4.0,,,,8.0,,,,1.0,2.0,1.0,2.0,,,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,4.0,,,0.5,0.5,,,,0.5,,,0.5,,,0.5,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,87.27272727272727,15.75,17.25,15.75,17.0,,,,,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,0.38445,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-200684-201050-201056-201483,1611661321,"Kiesha Brown, Scholanda Dorrell, Tiffany Jackson, Ivory Latta, Amber Holt","Brown, Dorrell, Jackson, Latta, Holt",100651-200684-201050-201056-201483,TUL,729.0,3,12.0,,23.0,23.0,5.0,16.0,3.0,46.0,3.0,9.0,2.0,2.0,2.0,1.0,5.0,,,2.0,5.0,,,6.0,16.0,2.0,5.0,6.0,24.0,24.0,2.0,3.0,,4.0,1.0,4.0,,4.0,8.0,4.0,6.0,,4.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,1.0,14.0,,3.0,2.0,5.0,2.0,9.0,3.0,12.0,1.0,,,3.0,1.0,,,3.0,1.0,5.0,7.0,,4.0,,,6.0,2.0,20.0,4.0,5.0,0.6666666666666666,0.8,1.0,0.4,0.5,0.375,0.6666666666666666,0.25,0.42857142857142855,0.6666666666666666,0.25,0.5,0.6666666666666666,0.4,0.23809523809523808,,,1.0,1.0,0.5555555555555556,0.3,0.5,,0.5384615384615384,0.25,0.3333333333333333,,0.25,,0.6666666666666666,0.5,0.5,0.5,,0.08333333333333333,90.86419753086419,16.043478260869566,15.652173913043478,15.173913043478262,12.434782608695652,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,1.0,1.0,,0.23809523809523808,0.2,0.2,1.0,,,,,0.23809523809523808,0.4,0.4,1.0,0.6666666666666666,,,0.6666666666666666,0.5,0.47959250000000003,0.5655,0.38445,0.08695652173913043,0.1111111111111111,0.16666666666666666,0.16666666666666666,6.33125,32.660000000000004,0.21739130434782608,,1.0,,0.25,,1.0,,,,2.0,,2.0,,0.5,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1611661321,2010,2010,True
100651-200684-201050-201483-201487,1611661321,"Kiesha Brown, Scholanda Dorrell, Tiffany Jackson, Amber Holt, Alexis Hornbuckle","Brown, Dorrell, Jackson, Holt, Hornbuckle",100651-200684-201050-201483-201487,TUL,30.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,96.0,19.0,11.0,19.0,11.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.2941,,0.2941,,,,,16.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-200686-201050-201056-201884,1611661321,"Kiesha Brown, Shanna Zolman, Tiffany Jackson, Ivory Latta, Chante Black","Brown, Zolman, Jackson, Latta, Black",100651-200686-201050-201056-201884,TUL,128.0,1,2.0,2.0,6.0,5.0,,,,11.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,3.0,3.0,,1.0,,6.0,4.0,,,,,,,,,6.0,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,2.0,,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,6.0,,,1.0,1.0,,,,1.0,,,0.75,,,0.75,,,0.25,,,0.5,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,123.75,10.166666666666666,13.4,10.166666666666666,13.4,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,0.5,,0.526075,,,,,,,6.666666666666667,21.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-201050-201483-201490-201884,1611661321,"Kiesha Brown, Tiffany Jackson, Amber Holt, Natasha Lacy, Chante Black","Brown, Jackson, Holt, Lacy, Black",100651-201050-201483-201490-201884,TUL,59.0,1,1.0,,3.0,4.0,,,,7.0,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,1.0,2.0,,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,0.5,,,0.5,,,0.5,,,,0.5,,1.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,170.84745762711864,13.333333333333334,4.75,13.333333333333334,4.5,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.3901,,,,,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100888-201483-201490-202269,1611661321,"Marion Jones, Plenette Pierson, Amber Holt, Natasha Lacy, Amanda Thompson","Jones, Pierson, Holt, Lacy, Thompson",100887-100888-201483-201490-202269,TUL,160.0,1,3.0,-5.0,8.0,8.0,8.0,5.0,,16.0,,,,,,1.0,3.0,,1.0,,,,,1.0,3.0,,1.0,4.0,6.0,11.0,,,,,1.0,3.0,1.0,6.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,2.0,2.0,,,2.0,2.0,1.0,2.0,,2.0,,,4.0,,6.0,6.0,8.0,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.5,,0.5,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,144.0,12.375,7.625,12.375,7.625,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,0.25,,0.4250625,,0.4250625,,,,1.0,17.599999999999998,22.6,1.0,,,,,,,,,,,,,,,,,1.0,4.0,,,2.0,0.25,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100888-201483-201884-202269,1611661321,"Marion Jones, Plenette Pierson, Amber Holt, Chante Black, Amanda Thompson","Jones, Pierson, Holt, Black, Thompson",100887-100888-201483-201884-202269,TUL,106.0,1,2.0,-2.0,3.0,4.0,,,3.0,7.0,1.0,3.0,2.0,,2.0,,1.0,,,,,,,1.0,6.0,,,,2.0,4.0,1.0,2.0,,2.0,,,,,,2.0,,,,,2.0,,,,,,,,,,,4.0,1.0,1.0,,2.0,4.0,6.0,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,,0.3333333333333333,0.6666666666666666,1.0,,1.0,0.8,1.0,,1.0,0.8,0.5,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,95.09433962264151,24.333333333333332,8.25,19.666666666666668,8.25,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,0.5,,0.45156666666666667,0.5253,,,,1.0,,6.1000000000000005,,,,,,,,1.0,,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100932-101080-200686-201050,1611661321,"Marion Jones, Nicole Ohlde, Jennifer Lacy, Shanna Zolman, Tiffany Jackson","Jones, Ohlde, Lacy, Zolman, Jackson",100887-100932-101080-200686-201050,TUL,108.0,1,2.0,1.0,5.0,4.0,,,2.0,9.0,3.0,4.0,2.0,,1.0,,2.0,,,,,,,3.0,7.0,,,,6.0,5.0,2.0,2.0,,4.0,,,,,,6.0,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,,,,,,,0.5,,,,0.5,1.0,,0.5,,,,,,,,120.0,12.6,11.25,11.0,10.0,0.5714285714285714,0.75,0.75,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,1.0,,,0.5714285714285714,,0.4776714285714286,0.58115,,,,0.6666666666666666,,5.114285714285714,,,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100932-200684-200686-201050,1611661321,"Marion Jones, Nicole Ohlde, Scholanda Dorrell, Shanna Zolman, Tiffany Jackson","Jones, Ohlde, Dorrell, Zolman, Jackson",100887-100932-200684-200686-201050,TUL,36.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,2.0,,,,,,,,1.0,,,1.0,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,120.0,26.0,5.0,26.0,5.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3799,,,0.5,0.5,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-100932-200684-201050-201056,1611661321,"Marion Jones, Nicole Ohlde, Scholanda Dorrell, Tiffany Jackson, Ivory Latta","Jones, Ohlde, Dorrell, Jackson, Latta",100887-100932-200684-201050-201056,TUL,1136.0,3,19.0,9.0,35.0,35.0,,,5.0,70.0,8.0,9.0,2.0,3.0,10.0,3.0,8.0,1.0,2.0,1.0,1.0,,,14.0,27.0,2.0,3.0,7.0,41.0,32.0,3.0,5.0,,6.0,,,,,18.0,10.0,6.0,,1.0,1.0,,9.0,2.0,11.0,1.0,1.0,6.0,1.0,2.0,24.0,,5.0,3.0,7.0,1.0,11.0,5.0,16.0,1.0,6.0,5.0,3.0,3.0,2.0,,5.0,,4.0,9.0,,9.0,,,10.0,5.0,35.0,,,0.6428571428571429,0.6923076923076923,1.0,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.6,,0.5666666666666667,0.6,,0.5857142857142857,0.6,,0.1,,,0.6,1.0,0.5833333333333334,0.38461538461538464,1.0,,0.6666666666666666,0.35714285714285715,,0.42857142857142855,0.4,,0.75,0.5,0.5,1.0,1.0,0.07142857142857142,88.73239436619718,16.2,16.257142857142856,14.6,15.0,0.3,0.8888888888888888,0.8888888888888888,0.75,0.3333333333333333,0.3,0.3,0.3333333333333333,0.26666666666666666,0.375,0.375,0.6666666666666666,0.06666666666666667,0.5,0.5,1.0,0.03333333333333333,1.0,1.0,1.0,0.4,,,0.4,1.0,0.45543666666666666,0.44724,,0.14285714285714285,0.15625,0.14634146341463414,,7.82962962962963,21.833333333333332,,,,,,,2.0,,,,2.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-101025-200686-201914-202269,1611661321,"Marion Jones, Kara Braxton, Shanna Zolman, Ashley Walker, Amanda Thompson","Jones, Braxton, Zolman, Walker, Thompson",100887-101025-200686-201914-202269,TUL,218.0,1,4.0,9.0,9.0,9.0,,3.0,2.0,18.0,4.0,7.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,5.0,8.0,1.0,2.0,,13.0,4.0,1.0,2.0,,2.0,,,,,8.0,2.0,3.0,,1.0,,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,,2.0,,2.0,1.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,1.0,,,1.0,,1.0,4.0,,,,,,,11.0,,,0.8,0.8,1.0,0.5,0.5,0.625,0.5,,0.65,0.5,,0.65,0.5,,0.2,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,0.6666666666666666,,,,1.0,,0.5,,,0.25,118.89908256880734,9.0,15.222222222222221,8.666666666666666,15.222222222222221,0.7,0.5714285714285714,0.5714285714285714,0.75,,,,,0.1,1.0,1.0,1.0,0.1,1.0,1.0,1.0,0.1,,,,0.5,,,0.9,,0.619735,0.51175,,,,0.15384615384615385,,1.85,21.45,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
