EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2A,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
100284-100928-101042-201062-202265,1611661325,"Tully Bevilaqua, Ebony Hoffman, Jessica Moore, Shay Murphy, Jene Morris","Bevilaqua, Hoffman, Moore, Murphy, Morris",100284-100928-101042-201062-202265,IND,705.0,2,12.0,18.0,20.0,5.0,38.0,5.0,7.0,,1.0,8.0,14.0,20.0,24.0,2.0,3.0,4.0,8.0,2.0,6.0,12.0,2.0,,5.0,0.5714285714285714,0.6666666666666666,0.47058823529411764,0.5,0.5263157894736842,0.5,0.3333333333333333,0.5555555555555556,0.5,77.61702127659575,22.055555555555557,15.4,18.38888888888889,15.4,0.4117647058823529,0.7142857142857143,0.8333333333333334,0.25,,0.5882352941176471,0.5053117647058823,0.5805,0.2,7.878571428571428,3.0,2.0,3.0,5.0,4.0,3.0,1.0,1.0,6.0,1.0,1.0,4.0,6.0,6.0,,5.0,1.0,3.0,16.0,3.0,1.0,0.5,0.8333333333333334,,0.29411764705882354,0.6,0.6,0.6666666666666666,0.4476,0.15789473684210525,0.1875,0.16666666666666666,-4.0,4.0,,1.0,2.0,,2.0,,1.0,1.0,,,,2.0,,,,3.0,1.0,,2.0,,,,4.0,8.0,,,2.0,,1.0,4.0,,4.0,,,1.0,,3.0,8.0,3.0,4.0,,,3.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,1.0,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.17647058823529413,0.07142857142857142,0.14285714285714285,,0.6,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2,0.11764705882352941,,,,1.0,0.058823529411764705,,,,0.11764705882352941,,,,,0.25,,1.0,,,,,0.2,21.933333333333334,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100928-201047-201896-201919,1611661325,"Tully Bevilaqua, Ebony Hoffman, Jessica Davenport, Briann January, Shavonte Zellous","Bevilaqua, Hoffman, Davenport, January, Zellous",100284-100928-201047-201896-201919,IND,265.0,1,4.0,7.0,8.0,1.0,15.0,3.0,3.0,,,3.0,5.0,6.0,6.0,,,,,1.0,1.0,5.0,1.0,,1.0,0.6,,0.5,,0.42857142857142855,,0.5,0.3333333333333333,,81.50943396226414,19.0,16.5,16.857142857142858,14.0,0.5,1.0,1.0,,,0.6666666666666666,0.5880583333333333,,,8.0,2.0,1.0,,2.0,,2.0,3.0,,4.0,,,1.0,2.0,5.0,1.0,2.0,,1.0,6.0,2.0,,1.0,0.5714285714285714,1.0,0.3333333333333333,,,0.5,0.51875,0.14285714285714285,0.16666666666666666,0.2857142857142857,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,2.0,6.0,,,,,,3.0,,3.0,,,3.0,,,6.0,,1.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,,2.0,2.0,1.0,2.0,,,1.0,1.0,,,,,0.5,0.5,0.5,0.16666666666666666,,,,,0.25,,,0.5,,,,0.3333333333333333,,,,0.5,1.0,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,0.3333333333333333,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-100666-100928-201919,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Ebony Hoffman, Shavonte Zellous","Sutton-Brown, Catchings, Douglas, Hoffman, Zellous",100628-100646-100666-100928-201919,IND,1213.0,6,20.0,41.0,35.0,6.0,76.0,6.0,8.0,,,11.0,26.0,36.0,19.0,1.0,2.0,5.0,8.0,3.0,6.0,22.0,6.0,1.0,10.0,0.4230769230769231,0.5,0.4375,0.5,0.5,0.625,0.21428571428571427,0.3333333333333333,,90.22258862324816,15.609756097560975,16.37142857142857,14.024390243902438,16.02857142857143,0.25,0.75,0.8571428571428571,,,0.4375,0.4327875,0.2895,0.1388888888888889,9.484615384615385,4.0,,3.0,11.0,8.0,1.0,4.0,1.0,16.0,1.0,1.0,5.0,11.0,10.0,3.0,9.0,1.0,5.0,31.0,4.0,0.5,1.0,1.0,1.0,0.34375,0.2727272727272727,0.2727272727272727,,0.4408,0.1388888888888889,0.16666666666666666,0.0975609756097561,17.0,11.0,,2.0,,2.0,7.0,,1.0,,,1.0,2.0,5.0,,1.0,2.0,6.0,,3.0,,,2.0,,,14.0,6.0,,5.0,2.0,2.0,7.0,2.0,9.0,2.0,,5.0,1.0,1.0,20.0,3.0,11.0,,,4.0,3.0,,1.0,2.0,1.0,1.0,,,3.0,2.0,1.0,3.0,3.0,,1.0,,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,,0.3333333333333333,,,,0.1875,0.07692307692307693,0.125,0.14285714285714285,0.4,1.0,0.75,0.2,0.2857142857142857,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,1.0,0.8333333333333334,0.21875,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.03125,,,,0.15625,0.4,0.4,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.4,,23.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-100666-201062-201919,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Shay Murphy, Shavonte Zellous","Sutton-Brown, Catchings, Douglas, Murphy, Zellous",100628-100646-100666-201062-201919,IND,204.0,2,3.0,6.0,5.0,2.0,11.0,1.0,1.0,,,4.0,6.0,8.0,8.0,2.0,2.0,4.0,2.0,,2.0,4.0,,,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,,0.5,,77.64705882352942,20.5,16.2,17.5,16.2,0.125,1.0,1.0,,,0.375,0.4272125,0.33,0.5,9.983333333333333,,,2.0,3.0,,,1.0,,2.0,,,1.0,2.0,,,,,,4.0,,,1.0,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,,,,2.0,,,,,,,,6.0,,,1.0,,,3.0,,3.0,,,1.0,,2.0,6.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,,0.25,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,0.25,0.5,0.5,,1.0,0.125,,,,0.125,,,,,,,,,,,,,22.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-100666-201062-202265,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Shay Murphy, Jene Morris","Sutton-Brown, Catchings, Douglas, Murphy, Morris",100628-100646-100666-201062-202265,IND,135.0,1,2.0,4.0,4.0,,8.0,,,,,,,3.0,4.0,,,,,,,2.0,2.0,,2.0,,,0.75,,0.75,,,,,85.33333333333333,16.5,17.25,16.5,17.25,,,,,,1.0,0.603825,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,3.0,,,,1.0,,,,,,,,,,-1.0,,,,,,,,1.0,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,0.5,,0.5,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,21.45,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-100928-201896-202265,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Ebony Hoffman, Briann January, Jene Morris","Sutton-Brown, Catchings, Hoffman, January, Morris",100628-100646-100928-201896-202265,IND,113.0,2,2.0,5.0,4.0,,9.0,2.0,2.0,,,3.0,3.0,7.0,4.0,,,,4.0,,,2.0,,,,1.0,,0.75,,0.7,,,,,114.69026548672566,12.2,13.0,12.2,10.5,0.5,1.0,1.0,,,0.75,0.5793375,,,6.033333333333334,1.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,1.0,,2.0,,,7.0,1.0,,1.0,0.6666666666666666,,0.25,1.0,1.0,,,,,0.2,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.25,,,,,0.5,,,,,,0.5,,,1.0,,,0.5,,,,,,0.25,,,,,,,,,,,,,,,,0.14285714285714285,22.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100646-201047-201896-201919,1611661325,"Tammy Sutton-Brown, Tamika Catchings, Jessica Davenport, Briann January, Shavonte Zellous","Sutton-Brown, Catchings, Davenport, January, Zellous",100628-100646-201047-201896-201919,IND,923.0,6,15.0,25.0,28.0,3.0,53.0,5.0,9.0,1.0,3.0,8.0,17.0,32.0,26.0,1.0,3.0,5.0,6.0,5.0,5.0,14.0,2.0,,4.0,0.47058823529411764,0.3333333333333333,0.5681818181818182,0.5,0.6153846153846154,0.5,0.5555555555555556,0.45454545454545453,0.75,82.68689057421452,16.48,18.25,15.16,17.107142857142858,0.4090909090909091,0.5555555555555556,0.625,0.6,0.3333333333333333,0.6363636363636364,0.4564704545454546,0.55521,0.15625,6.588235294117647,11.0,4.0,2.0,3.0,7.0,6.0,1.0,,9.0,1.0,,2.0,9.0,6.0,1.0,8.0,,3.0,27.0,11.0,,0.5,0.8181818181818182,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4731571428571429,0.12,0.15,0.44,6.0,11.0,1.0,1.0,3.0,1.0,5.0,,,,,,3.0,5.0,2.0,1.0,3.0,5.0,2.0,,3.0,1.0,1.0,2.0,11.0,10.0,3.0,,5.0,3.0,1.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,,8.0,2.0,1.0,2.0,2.0,,,,,3.0,,,2.0,,2.0,2.0,2.0,11.0,,1.0,0.625,0.625,0.3333333333333333,0.6,1.0,0.6,0.5,0.6428571428571429,0.6875,0.22727272727272727,0.058823529411764705,0.1111111111111111,,0.5,0.8888888888888888,,0.25,1.0,,,1.0,0.8333333333333334,1.0,,0.2,1.0,0.6,0.22727272727272727,0.2,0.2,,1.0,,,,,0.22727272727272727,0.6,0.6,0.3333333333333333,1.0,,0.4,0.75,,,0.14285714285714285,0.6,0.34375,22.84,,1.0,,,1.0,1.0,1.0,6.0,,,,,,,,0.5,,,0.5,,1.0,,,,,,,,,1611661325,2010,2010,False
100628-100666-100928-201062-201896,1611661325,"Tammy Sutton-Brown, Katie Douglas, Ebony Hoffman, Shay Murphy, Briann January","Sutton-Brown, Douglas, Hoffman, Murphy, January",100628-100666-100928-201062-201896,IND,259.0,2,4.0,9.0,7.0,,16.0,1.0,2.0,,,2.0,6.0,7.0,7.0,,,,,,,2.0,,,1.0,0.3333333333333333,,0.4375,,0.4375,,,,,88.95752895752896,14.777777777777779,18.0,14.777777777777779,15.714285714285714,0.25,0.5,1.0,,,0.5,0.442375,,,10.416666666666666,,,1.0,3.0,,,1.0,,2.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,7.0,,,1.0,0.6666666666666666,,0.375,0.3333333333333333,0.3333333333333333,,,0.125,0.16666666666666666,,,,,,,,1.0,,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,4.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,0.5,,0.5,,,,0.25,0.16666666666666666,0.5,,1.0,0.5,,,,,,,,1.0,1.0,,1.0,1.0,0.125,,,,1.0,,,,,0.25,0.5,0.5,1.0,,,,,,,,0.5,,22.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-100666-101042-201896-202285,1611661325,"Tammy Sutton-Brown, Katie Douglas, Jessica Moore, Briann January, Joy Cheek","Sutton-Brown, Douglas, Moore, January, Cheek",100628-100666-101042-201896-202285,IND,92.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,3.0,2.0,1.0,,,,2.0,,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,125.21739130434781,13.25,9.75,13.25,9.75,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.44953333333333334,,,12.133333333333333,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,1.0,,0.6666666666666666,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-101042-201062-201896-201919,1611661325,"Tammy Sutton-Brown, Jessica Moore, Shay Murphy, Briann January, Shavonte Zellous","Sutton-Brown, Moore, Murphy, January, Zellous",100628-101042-201062-201896-201919,IND,77.0,2,1.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,3.0,2.0,6.0,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,112.2077922077922,17.0,8.666666666666666,17.0,8.333333333333334,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.40630000000000005,,,11.4,3.0,1.0,,2.0,,3.0,,,,,,1.0,2.0,,,,,,2.0,3.0,,,,,0.6666666666666666,,,0.3333333333333333,0.40630000000000005,,,1.0,-4.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100628-201047-201896-201919-202265,1611661325,"Tammy Sutton-Brown, Jessica Davenport, Briann January, Shavonte Zellous, Jene Morris","Sutton-Brown, Davenport, January, Zellous, Morris",100628-201047-201896-201919-202265,IND,125.0,1,2.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,9.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,,0.25,1.0,0.25,1.0,0.25,1.0,0.3333333333333333,0.3333333333333333,,80.64,20.666666666666668,15.75,20.666666666666668,15.75,0.25,1.0,1.0,1.0,1.0,0.25,0.455475,0.7649,1.0,9.2,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,,,,,,,-7.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-100666-100928-201896-202265,1611661325,"Tamika Catchings, Katie Douglas, Ebony Hoffman, Briann January, Jene Morris","Catchings, Douglas, Hoffman, January, Morris",100646-100666-100928-201896-202265,IND,208.0,1,3.0,6.0,6.0,2.0,12.0,1.0,2.0,1.0,1.0,2.0,6.0,10.0,5.0,1.0,2.0,2.0,4.0,2.0,2.0,4.0,,,,0.3333333333333333,0.5,0.625,0.5,0.625,0.5,0.5,0.5,1.0,83.07692307692308,16.5,18.166666666666668,13.166666666666666,17.333333333333332,0.25,0.5,1.0,0.5,1.0,0.5,0.4072375,0.45125,0.2,9.016666666666667,6.0,2.0,1.0,2.0,,6.0,,,2.0,,,,,1.0,1.0,,,,8.0,6.0,,,0.6666666666666666,,0.25,0.5,0.5,0.25,0.4072375,,,1.0,5.0,6.0,,,1.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,2.0,2.0,2.0,,10.0,,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,,2.0,,,,,,,,,,,,,,,,,10.0,,,,,0.5,1.0,1.0,1.0,0.3333333333333333,0.625,0.625,0.25,0.16666666666666666,0.5,,,1.0,,0.5,,,,1.0,1.0,,,,,,0.25,,,,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,,,,0.5,0.125,1.0,0.125,1.0,1.0,21.8,,,,,,1.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2010,2010,False
100646-100666-101042-201047-201919,1611661325,"Tamika Catchings, Katie Douglas, Jessica Moore, Jessica Davenport, Shavonte Zellous","Catchings, Douglas, Moore, Davenport, Zellous",100646-100666-101042-201047-201919,IND,585.0,3,10.0,18.0,17.0,1.0,35.0,2.0,3.0,,,8.0,11.0,27.0,11.0,1.0,1.0,2.0,4.0,1.0,1.0,10.0,2.0,,3.0,0.7272727272727273,1.0,0.8928571428571429,1.0,0.9,1.0,0.3333333333333333,0.3333333333333333,1.0,86.15384615384616,18.11111111111111,15.235294117647058,18.055555555555557,14.411764705882353,0.21428571428571427,0.6666666666666666,1.0,,,0.42857142857142855,0.3881964285714286,0.4502,0.07407407407407407,10.881818181818183,4.0,2.0,4.0,6.0,2.0,3.0,6.0,1.0,9.0,1.0,1.0,4.0,5.0,2.0,,2.0,,1.0,25.0,4.0,1.0,0.75,0.6153846153846154,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.37073333333333336,0.06666666666666667,0.08333333333333333,0.2222222222222222,16.0,16.0,1.0,,2.0,2.0,2.0,,,,,,3.0,3.0,,,3.0,3.0,,,3.0,,,,6.0,12.0,6.0,,3.0,3.0,1.0,6.0,2.0,8.0,2.0,,1.0,1.0,4.0,18.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,2.0,,6.0,,,0.75,0.75,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,0.21428571428571427,0.09090909090909091,0.3333333333333333,,0.3333333333333333,0.4,,,,,,0.4,,,0.5,,,0.5,0.14285714285714285,1.0,1.0,0.5,1.0,,,,,0.21428571428571427,1.0,1.0,0.6666666666666666,,,,1.0,,,,1.0,0.2222222222222222,23.066666666666666,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1611661325,2010,2010,False
100646-100928-101042-201896-201919,1611661325,"Tamika Catchings, Ebony Hoffman, Jessica Moore, Briann January, Shavonte Zellous","Catchings, Hoffman, Moore, January, Zellous",100646-100928-101042-201896-201919,IND,56.0,1,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,2.0,2.0,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,51.42857142857143,45.0,11.0,45.0,11.0,,,,,,,0.3292,,,14.6,,,1.0,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100646-101042-201047-201062-201919,1611661325,"Tamika Catchings, Jessica Moore, Jessica Davenport, Shay Murphy, Shavonte Zellous","Catchings, Moore, Davenport, Murphy, Zellous",100646-101042-201047-201062-201919,IND,76.0,1,1.0,2.0,2.0,,4.0,,,,,,1.0,3.0,5.0,,,,,,,,,,,,,0.75,,0.75,,,,,75.78947368421053,17.0,21.0,17.0,21.0,,,,,,0.5,0.501775,,,4.7,,,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,-2.0,,,,,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100666-100928-201047-201062-201896,1611661325,"Katie Douglas, Ebony Hoffman, Jessica Davenport, Shay Murphy, Briann January","Douglas, Hoffman, Davenport, Murphy, January",100666-100928-201047-201062-201896,IND,174.0,3,3.0,6.0,7.0,2.0,13.0,,1.0,,,1.0,2.0,7.0,7.0,1.0,1.0,4.0,,1.0,2.0,3.0,1.0,1.0,2.0,0.5,1.0,0.5,1.0,0.5833333333333334,1.0,1.0,0.6666666666666666,1.0,107.58620689655173,18.5,9.0,18.0,9.0,0.2,,,,,0.8,0.50076,0.3634,0.5714285714285714,9.6,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,4.0,1.0,2.0,,1.0,3.0,1.0,,1.0,1.0,1.0,0.2,1.0,1.0,,0.39885,0.16666666666666666,0.3333333333333333,0.16666666666666666,,3.0,,,,,,1.0,1.0,,,,,2.0,,1.0,1.0,3.0,,2.0,,,1.0,,,2.0,3.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,0.6,0.5,1.0,,0.5,,0.5,,,0.5,,,,,,,,,,,,,1.0,0.2,1.0,1.0,1.0,0.4,,,,,,,,,,1.0,,,22.766666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
