EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100944-201499-201501-202257-202632,1611661324,"Rebekkah Brunson, Candice Wiggins, Charde Houston, Monica Wright, Maya Moore","Brunson, Wiggins, Houston, Wright, Moore",100944-201499-201501-202257-202632,MIN,40.0,1,1.0,1.0,1,1.0,,2,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,2.0,,,1.0,,,,,,0.5,,,,,,,,1.0,,1.0,,,,,1.0,72.0,24.0,16.0,24.0,16.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201499-201501-201882-202632,1611661324,"Alexis Hornbuckle, Candice Wiggins, Charde Houston, Jessica Adair, Maya Moore","Hornbuckle, Wiggins, Houston, Adair, Moore",201487-201499-201501-201882-202632,MIN,206.0,2,3.0,-1.0,5,6.0,1.0,11,1.0,2.0,,3.0,,1.0,2.0,1.0,5.0,1.0,2.0,5.0,6.0,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,3.0,,,,,3.0,1.0,0.5,0.5,0.2,0.35714285714285715,0.35714285714285715,0.2857142857142857,,,,,0.5,0.5,,,0.3333333333333333,0.4,0.6666666666666666,,1.0,,76.89320388349515,21.6,16.333333333333332,21.4,13.166666666666666,0.2857142857142857,0.5,0.5,0.42857142857142855,,,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.4493714285714286,,,7.2,21.55,2.0,3.0,1.0,,,,1.0,,,2.0,1.0,3.0,2.0,,,,1.0,1.0,,1.0,,,,,,,2.0,2.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.2,,1.0,,,,0.467,0.40886666666666666,0.4,0.4,0.4,,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201499-201501-202257-202632-202644,1611661324,"Candice Wiggins, Charde Houston, Monica Wright, Maya Moore, Amber Harris","Wiggins, Houston, Wright, Moore, Harris",201499-201501-202257-202632-202644,MIN,77.0,1,1.0,,2,2.0,,4,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,0.75,0.75,0.5,,,,,,,1.0,,1.0,,,,,1.0,74.8051948051948,19.0,19.5,19.0,19.5,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.465475,,,7.7,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-201882-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Jessica Adair, Maya Moore","McWilliams-Franklin, Whalen, Augustus, Adair, Moore",100412-100915-200671-201882-202632,MIN,1640.0,9,27.0,-8.0,45,44.0,6.0,89,6.0,8.0,4.0,10.0,13.0,2.0,9.0,15.0,31.0,3.0,10.0,46.0,54.0,16.0,9.0,9.0,2.0,1.0,3.0,10.0,2.0,23.0,2.0,5.0,2.0,16.0,1.0,19.0,7.0,26.0,2.0,5.0,2.0,7.0,,6.0,15.0,8.0,,8.0,,4.0,38.0,1.0,0.3,0.3,0.4838709677419355,0.47560975609756095,0.5111111111111111,0.24390243902439024,0.03225806451612903,0.1,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.3125,1.0,0.4,0.75,0.3333333333333333,0.5,0.4,0.7,1.0,78.14634146341464,20.533333333333335,16.272727272727273,19.155555555555555,15.159090909090908,0.1951219512195122,0.75,0.75,0.24390243902439024,0.4,0.4444444444444444,0.3170731707317073,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.43902439024390244,0.2222222222222222,0.42963780487804876,0.08888888888888889,0.11428571428571428,10.706451612903225,21.830000000000002,13.0,18.0,4.0,,,7.0,6.0,,,8.0,5.0,10.0,12.0,14.0,7.0,1.0,,2.0,1.0,1.0,2.0,1.0,,9.0,5.0,9.0,12.0,13.0,0.4666666666666667,0.4666666666666667,,0.5,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.42857142857142855,,0.5,,0.16666666666666666,0.6666666666666666,,,,0.53938,0.39387307692307694,0.17391304347826086,0.2608695652173913,0.28888888888888886,1.0,,3.0,2.0,1.0,0.024390243902439025,3.0,3.0,4.0,5.0,1.0,,,3.0,4.0,,,3.0,2.0,,,1.0,3.0,3.0,,,,2.0,4.0,1.0,,,,,7.0,,,,0.6666666666666666,,0.125,0.5714285714285714,,0.7777777777777778,0.75,0.38461538461538464,0.38461538461538464,0.6,1.0,1.0,1.0,0.75,0.3076923076923077,0.75,,0.23076923076923078,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2011,2011,False
100915-100944-201499-202632-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Maya Moore, Amber Harris","Whalen, Brunson, Wiggins, Moore, Harris",100915-100944-201499-202632-202644,MIN,824.0,4,14.0,18.0,29,28.0,3.0,57,4.0,11.0,1.0,3.0,2.0,3.0,5.0,7.0,16.0,4.0,7.0,35.0,17.0,2.0,9.0,5.0,3.0,1.0,3.0,9.0,2.0,21.0,1.0,3.0,4.0,9.0,1.0,14.0,5.0,19.0,4.0,1.0,1.0,5.0,,5.0,5.0,11.0,3.0,10.0,,3.0,33.0,0.75,0.5714285714285714,0.5714285714285714,0.4375,0.5652173913043478,0.625,0.30434782608695654,0.0625,,0.8,1.0,0.9,0.3333333333333333,0.8,0.3333333333333333,0.8666666666666667,0.3333333333333333,,,0.8,0.75,99.6116504854369,14.413793103448276,14.5,13.413793103448276,14.107142857142858,0.4782608695652174,0.36363636363636365,0.4,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.21739130434782608,0.6,0.6,0.6666666666666666,0.782608695652174,0.6,0.5508760869565217,0.11538461538461539,0.15789473684210525,4.4625,22.142857142857142,3.0,6.0,4.0,,,9.0,4.0,,,2.0,,,6.0,12.0,6.0,3.0,1.0,1.0,1.0,,,,,,,1.0,6.0,3.0,0.8571428571428571,1.0,,,0.25,,0.25,1.0,0.09090909090909091,0.42857142857142855,0.09090909090909091,0.75,1.0,,,,0.5776,,0.05714285714285714,0.17142857142857143,0.10344827586206896,2.0,,,,1.0,0.08695652173913043,1.0,,,2.0,1.0,,,,1.0,,,,6.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,,2.0,1.0,,1.0,,3.0,,0.25,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
100915-100944-202257-202632-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Monica Wright, Maya Moore, Amber Harris","Whalen, Brunson, Wright, Moore, Harris",100915-100944-202257-202632-202644,MIN,463.0,5,8.0,-1.0,15,14.0,1.0,29,3.0,4.0,,3.0,3.0,1.0,3.0,6.0,10.0,1.0,3.0,17.0,18.0,4.0,3.0,3.0,1.0,1.0,1.0,5.0,1.0,11.0,1.0,2.0,1.0,3.0,,4.0,3.0,7.0,3.0,1.0,2.0,4.0,,2.0,6.0,1.0,,2.0,,1.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5769230769230769,0.6071428571428571,0.23076923076923078,0.1,0.3333333333333333,0.75,,1.0,0.5,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,,,90.19438444924405,15.933333333333334,16.0,15.133333333333333,15.142857142857142,0.3076923076923077,0.75,0.75,0.23076923076923078,,,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5384615384615384,0.3333333333333333,0.5075038461538461,0.07142857142857142,0.09090909090909091,8.120000000000001,22.0,,,2.0,,1.0,2.0,2.0,,1.0,2.0,,,,8.0,4.0,2.0,,1.0,1.0,,,,,1.0,,1.0,,,0.6666666666666666,0.8,,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.579375,,0.11764705882352941,,,,1.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,1.0,,,,,,2.0,,,2.0,,1.0,,,1.0,1.0,,,,,1.0,,,,0.5,,,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-202257-202644,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Monica Wright, Amber Harris","Brunson, Augustus, Wiggins, Wright, Harris",100944-200671-201499-202257-202644,MIN,498.0,3,8.0,6.0,17,17.0,1.0,34,1.0,3.0,2.0,3.0,5.0,1.0,1.0,4.0,11.0,1.0,1.0,17.0,11.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,7.0,,1.0,2.0,5.0,,7.0,1.0,8.0,2.0,,1.0,2.0,,1.0,3.0,8.0,2.0,8.0,1.0,3.0,16.0,1.0,1.0,1.0,0.36363636363636365,0.4583333333333333,0.5333333333333333,0.08333333333333333,0.18181818181818182,,1.0,,0.8333333333333334,0.14285714285714285,1.0,,0.875,0.14285714285714285,,,0.75,1.0,98.31325301204818,15.705882352941176,13.588235294117647,15.588235294117647,12.941176470588236,0.25,0.3333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.08333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.38727500000000004,0.21428571428571427,0.23076923076923078,9.763636363636364,22.1,7.0,4.0,,,,6.0,,,,1.0,2.0,5.0,6.0,4.0,2.0,1.0,,,,,,1.0,1.0,,,,6.0,7.0,0.5,0.5,,0.4,,0.4,0.5,0.5,0.3333333333333333,,,1.0,,,,,,0.37698,0.058823529411764705,0.35294117647058826,0.4117647058823529,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,,0.25,,,,0.5,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,1611661324,2011,2011,False
100944-200671-201487-201499-202644,1611661324,"Rebekkah Brunson, Seimone Augustus, Alexis Hornbuckle, Candice Wiggins, Amber Harris","Brunson, Augustus, Hornbuckle, Wiggins, Harris",100944-200671-201487-201499-202644,MIN,251.0,3,4.0,-1.0,10,7.0,,17,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,5.0,1.0,1.0,9.0,10.0,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,1.0,2.0,,2.0,,2.0,,2.0,,,1.0,2.0,,2.0,,,9.0,1.0,1.0,1.0,0.4,0.5833333333333334,0.6428571428571429,0.16666666666666666,,,,1.0,0.25,,,,0.25,,,,0.5,,97.52988047808765,12.5,18.0,12.5,17.428571428571427,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,0.438625,,,9.08,21.0,8.0,5.0,,,,2.0,,,,,2.0,4.0,9.0,,,,,1.0,1.0,,,1.0,,2.0,1.0,2.0,9.0,8.0,,,,0.5,,0.7,,0.75,,,,,,,,,,0.44331,,1.0,0.8,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.2,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-201499-202257-202632-202644,1611661324,"Rebekkah Brunson, Candice Wiggins, Monica Wright, Maya Moore, Amber Harris","Brunson, Wiggins, Wright, Moore, Harris",100944-201499-202257-202632-202644,MIN,708.0,6,12.0,,27,25.0,2.0,52,3.0,4.0,,5.0,2.0,2.0,6.0,4.0,11.0,2.0,6.0,17.0,17.0,6.0,3.0,6.0,2.0,,1.0,2.0,1.0,5.0,1.0,,3.0,9.0,,12.0,1.0,13.0,4.0,3.0,2.0,7.0,,3.0,7.0,6.0,,4.0,,,17.0,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.4117647058823529,0.4473684210526316,0.35294117647058826,,,0.5714285714285714,,0.6,,0.75,0.25,0.631578947368421,0.09090909090909091,,0.25,0.2,0.75,105.76271186440677,11.851851851851851,15.52,11.333333333333334,13.68,0.23529411764705882,0.75,0.75,0.29411764705882354,,,0.11764705882352941,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.5882352941176471,0.3333333333333333,0.46859117647058823,,,7.3,22.25,3.0,7.0,,,,3.0,1.0,,,,,,6.0,2.0,1.0,1.0,,2.0,,2.0,,,,,,1.0,6.0,3.0,0.25,0.25,,,,1.5,,1.0,,,,0.3333333333333333,,,,,,0.4815,,0.35294117647058826,0.1111111111111111,,,,,0.8333333333333334,,,,,1.0,,,1.0,1.0,,,1.0,1.0,3.0,3.0,,,,,,2.0,1.0,2.0,,,2.0,2.0,1.0,1.0,1.0,,3.0,1.0,,,,0.75,,1.0,,0.5,0.5,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-100944-201487-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Rebekkah Brunson, Alexis Hornbuckle, Maya Moore","McWilliams-Franklin, Whalen, Brunson, Hornbuckle, Moore",100412-100915-100944-201487-202632,MIN,51.0,2,1.0,-1.0,2,2.0,,4,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,2.0,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,112.94117647058823,15.5,10.0,15.5,10.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-100944-201499-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Monica Wright","McWilliams-Franklin, Whalen, Brunson, Wiggins, Wright",100412-100915-100944-201499-202257,MIN,640.0,6,11.0,-3.0,18,20.0,1.0,38,,4.0,,3.0,5.0,,3.0,2.0,12.0,1.0,4.0,14.0,17.0,,3.0,2.0,,2.0,1.0,3.0,,7.0,,4.0,4.0,4.0,,8.0,4.0,12.0,2.0,1.0,,3.0,,,2.0,6.0,,8.0,,2.0,12.0,1.0,0.25,0.3333333333333333,0.16666666666666666,0.21875,0.35,0.25,0.16666666666666666,,0.6666666666666666,,0.6666666666666666,0.4,0.8,,0.7272727272727273,0.3333333333333333,0.3333333333333333,,0.5,1.0,85.5,17.833333333333332,15.95,16.38888888888889,15.3,0.25,,,0.1875,,,0.3125,0.1875,,,,0.5,,0.42166333333333333,0.1111111111111111,0.14285714285714285,9.258333333333333,28.75,8.0,1.0,2.0,,,7.0,4.0,,,2.0,2.0,3.0,8.0,4.0,2.0,,1.0,,,,,,,,,,8.0,8.0,1.0,1.0,,0.6666666666666666,0.25,0.3333333333333333,0.25,0.5,0.5,0.5,0.1,,0.5,,,,0.52075,0.33815,0.14285714285714285,0.5714285714285714,0.4444444444444444,1.0,,,,1.0,0.0625,,,1.0,2.0,1.0,,,3.0,1.0,,,3.0,4.0,,,1.0,,2.0,,2.0,,,1.0,,1.0,2.0,,,,,2.0,,0.25,,0.3333333333333333,,0.5,,,0.4,0.4,1.0,1.0,1.0,1.0,,0.16666666666666666,,,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-200671-201499-201882,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Candice Wiggins, Jessica Adair","McWilliams-Franklin, Whalen, Augustus, Wiggins, Adair",100412-100915-200671-201499-201882,MIN,820.0,7,14.0,-7.0,28,26.0,5.0,54,3.0,8.0,1.0,5.0,8.0,,3.0,7.0,21.0,,4.0,23.0,30.0,2.0,,3.0,,2.0,,6.0,,12.0,2.0,4.0,2.0,5.0,,7.0,6.0,13.0,1.0,2.0,1.0,3.0,,4.0,9.0,11.0,,14.0,,5.0,21.0,,,,0.3333333333333333,0.28,0.359375,0.16,0.09523809523809523,0.2,0.3333333333333333,,0.625,0.2857142857142857,1.0,0.5,0.7,0.3333333333333333,,0.3333333333333333,1.0,1.0,94.82926829268293,16.464285714285715,13.807692307692308,14.928571428571429,13.26923076923077,0.32,0.375,0.42857142857142855,0.2,0.2,0.25,0.32,0.12,,,,0.48,,0.42664799999999997,0.16666666666666666,0.19230769230769232,9.08095238095238,22.725,9.0,9.0,1.0,,2.0,9.0,2.0,,3.0,2.0,2.0,4.0,10.0,12.0,6.0,2.0,1.0,1.0,1.0,,,,,,,,10.0,9.0,0.8571428571428571,0.8571428571428571,,0.5,,0.4,0.16666666666666666,0.5,0.125,0.4,0.0625,0.6666666666666666,0.2,0.4,,,0.5212125,0.40542999999999996,0.08695652173913043,0.43478260869565216,0.32142857142857145,1.0,2.0,,2.0,0.6,0.04,,,1.0,3.0,,,,1.0,,2.0,,1.0,6.0,,,,1.0,3.0,,,,,1.0,1.0,,2.0,,,,,1.0,,,,0.4,0.5,1.0,,1.0,0.375,0.375,1.0,,,,,0.2,,,0.2,,,2.0,,,,,1.0,,,,1.0,,,,,,,1.0,,0.2,,,,,,1611661324,2011,2011,False
100412-100915-200671-201499-202644,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Seimone Augustus, Candice Wiggins, Amber Harris","McWilliams-Franklin, Whalen, Augustus, Wiggins, Harris",100412-100915-200671-201499-202644,MIN,48.0,1,1.0,-2.0,1,2.0,,3,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,90.0,22.0,13.0,22.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201487-201882-202257,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Alexis Hornbuckle, Jessica Adair, Monica Wright","McWilliams-Franklin, Whalen, Hornbuckle, Adair, Wright",100412-100915-201487-201882-202257,MIN,62.0,1,1.0,1.0,2,3.0,,5,2.0,2.0,,,,,,2.0,2.0,,,4.0,3.0,2.0,,,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,1.0,2.0,,,,,,4.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,1.0,,116.1290322580645,15.5,10.333333333333334,15.5,10.333333333333334,1.0,1.0,1.0,,,,,,,,,1.0,,0.52165,,,2.65,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201499-201882-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Candice Wiggins, Jessica Adair, Maya Moore","McWilliams-Franklin, Whalen, Wiggins, Adair, Moore",100412-100915-201499-201882-202632,MIN,262.0,4,4.0,4.0,10,9.0,4.0,19,1.0,2.0,1.0,1.0,3.0,1.0,3.0,3.0,6.0,1.0,3.0,12.0,8.0,4.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,1.0,,,1.0,,2.0,4.0,4.0,1.0,6.0,,3.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,,,1.0,,0.4,0.6666666666666666,1.0,0.5,0.5,0.6,,0.5,1.0,1.0,104.42748091603055,9.8,18.22222222222222,7.7,17.555555555555557,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,0.4825777777777778,0.25,0.3333333333333333,11.0,22.099999999999998,3.0,3.0,2.0,,1.0,3.0,2.0,,1.0,4.0,3.0,3.0,6.0,2.0,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,6.0,3.0,0.3333333333333333,0.3333333333333333,,1.0,0.3333333333333333,1.0,0.4,1.0,,1.0,,1.0,0.6666666666666666,0.3333333333333333,,,0.5343833333333333,0.41163333333333335,0.3333333333333333,0.5,0.3,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2011,2011,False
