EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100928-201049-201490-201496-202650,1611661320,"Ebony Hoffman, Noelle Quinn, Natasha Lacy, Candace Parker, Jantel Lavender","Hoffman, Quinn, Lacy, Parker, Lavender",100928-201049-201490-201496-202650,LAS,638.0,3,11.0,-10.0,15.0,16.0,6.0,7.0,1.0,31,4.0,,,,,2.0,6.0,6.0,1.0,14.0,24.0,2.0,,,2.0,1.0,4.0,,1.0,,3.0,,9.0,2.0,2.0,4.0,3.0,7.0,3.0,6.0,3.0,4.0,5.0,,3.0,,2.0,,1.0,14.0,4.0,6.0,1.0,,,0.3333333333333333,,0.5416666666666666,0.75,0.5384615384615384,0.6666666666666666,0.5,0.16666666666666666,0.25,0.5,0.5,0.3,0.6,0.5,0.6666666666666666,,69.96865203761756,18.133333333333333,22.875,17.6,19.0625,0.3333333333333333,,,,,,,0.6666666666666666,0.44983181818181817,0.7004,0.415575,,,0.2857142857142857,6.05,30.516666666666666,0.4,,6.0,3.0,4.0,9.0,5.0,3.0,,1.0,3.0,1.0,1.0,1.0,0.5,0.6,0.5,0.16666666666666666,0.3333333333333333,,,,0.5,,2.0,,1.0,,,2.0,3.0,1.0,2.0,,,,1.0,,3.0,3.0,,,1.0,1.0,2.0,2.0,2.0,,,2.0,2.0,,,,,1.0,,,,,,,,,,,0.5,,,,,1.0,1.0,0.5,,1.0,,,,0.5,,0.16666666666666666,,,,0.5,0.6666666666666666,,0.5,0.5,1.0,0.5,,,,1.0,0.5,0.6,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1611661320,2011,2011,False
100076-100234-100396-100928-202626,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Jenna O'Hea","Thompson, Penicheiro, Milton-Jones, Hoffman, O'Hea",100076-100234-100396-100928-202626,LAS,307.0,2,5.0,-7.0,8.0,10.0,2.0,3.0,1.0,18,3.0,,,1.0,,,5.0,4.0,,3.0,10.0,,,2.0,2.0,,3.0,,,,1.0,,3.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,,,5.0,1.0,3.0,,,,,,3.0,2.0,,,,,,0.16666666666666666,0.375,0.16666666666666666,0.375,0.4444444444444444,,,1.0,0.2,1.0,0.14285714285714285,,1.0,,84.4299674267101,19.625,15.0,19.375,13.3,0.3333333333333333,,,,,0.1111111111111111,,0.6666666666666666,0.46741875,0.46965,0.4386833333333333,,,1.0,7.459999999999999,29.25,0.25,,3.0,1.0,,3.0,2.0,1.0,,,,,,1.0,0.25,0.3333333333333333,,,,,,,0.3333333333333333,,2.0,,,,1.0,,1.0,1.0,2.0,,,3.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.5,1.5,,,,0.5,,,,1.0,,0.14285714285714285,,0.2222222222222222,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,0.5,0.5,0.5,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201506-201911,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, LaToya Sanders, Kristi Toliver","Thompson, Penicheiro, Milton-Jones, Sanders, Toliver",100076-100234-100396-201506-201911,LAS,593.0,2,10.0,-2.0,15.0,15.0,2.0,7.0,1.0,30,2.0,2.0,4.0,2.0,,3.0,7.0,7.0,,18.0,20.0,,,,1.0,,3.0,4.0,1.0,2.0,5.0,1.0,13.0,,1.0,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,,,,,18.0,3.0,2.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.6428571428571429,1.5,0.6428571428571429,1.5,0.5,0.14285714285714285,0.5,0.16666666666666666,,0.14285714285714285,0.14285714285714285,,,,72.84991568296796,20.0,19.533333333333335,19.466666666666665,17.666666666666668,0.14285714285714285,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,,0.5714285714285714,0.4294142857142857,,0.4428,,,0.16666666666666666,12.6,22.928571428571427,0.13333333333333333,,5.0,4.0,2.0,9.0,5.0,3.0,,,2.0,1.0,,0.75,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.35714285714285715,1.0,1.0,,,,,,4.0,1.0,1.0,,,,1.0,,4.0,3.0,1.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,0.3333333333333333,,,,0.5,0.5,,,,0.07142857142857142,1.0,1.0,1.0,,,,0.8,0.8,0.75,,,,,1.0,1.0,0.8,,,,1.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100396-201911-202626,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Kristi Toliver, Jenna O'Hea","Thompson, Penicheiro, Milton-Jones, Toliver, O'Hea",100076-100234-100396-201911-202626,LAS,861.0,3,14.0,16.0,29.0,31.0,5.0,14.0,6.0,60,4.0,1.0,4.0,4.0,1.0,8.0,18.0,13.0,3.0,37.0,21.0,4.0,1.0,2.0,2.0,1.0,6.0,8.0,1.0,4.0,9.0,1.0,23.0,3.0,4.0,12.0,7.0,19.0,1.0,3.0,,1.0,4.0,1.0,7.0,2.0,5.0,2.0,1.0,26.0,6.0,5.0,1.0,0.5,0.6666666666666666,0.4444444444444444,0.5,0.5483870967741935,0.625,0.5606060606060606,0.6,0.41935483870967744,0.05555555555555555,0.25,0.5714285714285714,0.3,0.6666666666666666,0.4117647058823529,0.25,0.6,,100.34843205574913,13.10344827586207,15.516129032258064,12.344827586206897,15.03225806451613,0.12903225806451613,0.12903225806451613,0.25,0.25,1.0,0.12903225806451613,0.25,0.7419354838709677,0.4735548387096774,0.544375,0.392725,0.0625,0.10526315789473684,0.16216216216216217,6.394444444444444,22.115384615384617,0.1724137931034483,1.0,9.0,6.0,8.0,15.0,9.0,5.0,1.0,6.0,2.0,1.0,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.75,1.0,0.25,0.25,1.0,0.2903225806451613,7.0,10.0,2.0,3.0,,,,5.0,,1.0,2.0,1.0,11.0,1.0,4.0,5.0,4.0,3.0,,4.0,2.0,,3.0,2.0,1.0,,,1.0,,,,1.0,,,1.0,,3.0,,,1.0,2.0,3.0,2.0,0.5,0.5,0.7142857142857143,0.6875,,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.3225806451612903,0.7,0.7,0.42857142857142855,,,,0.5555555555555556,0.5555555555555556,0.8,0.42857142857142855,0.6666666666666666,,,0.25,,0.5555555555555556,0.2972972972972973,3.0,3.0,2.0,0.42857142857142855,2.0,2.0,3.0,,,,0.6666666666666666,,,0.6666666666666666,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201049-201496,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, Candace Parker","Thompson, Penicheiro, Hoffman, Quinn, Parker",100076-100234-100928-201049-201496,LAS,1053.0,5,18.0,1.0,30.0,29.0,1.0,6.0,,59,9.0,,3.0,2.0,,9.0,18.0,10.0,1.0,28.0,27.0,,1.0,1.0,,,2.0,12.0,,6.0,9.0,,21.0,,4.0,10.0,,10.0,2.0,2.0,,3.0,7.0,,7.0,,1.0,1.0,,28.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,0.48214285714285715,1.0,0.5,1.0,0.35714285714285715,,,0.4444444444444444,,0.5882352941176471,,,0.5,0.5,80.68376068376068,18.466666666666665,17.20689655172414,18.466666666666665,16.0,0.32142857142857145,0.10714285714285714,,,,0.07142857142857142,,0.5714285714285714,0.4501,,0.3494,0.03571428571428571,0.05555555555555555,0.07142857142857142,8.233333333333333,23.2,0.03333333333333333,,8.0,3.0,6.0,9.0,8.0,3.0,,6.0,,,1.0,1.0,0.3,0.3,,0.75,0.7142857142857143,,,,0.2857142857142857,4.0,6.0,,,1.0,1.0,5.0,3.0,,,,,,,,3.0,3.0,4.0,2.0,,,,2.0,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,0.5555555555555556,0.4,0.375,0.375,1.0,,,1.0,1.0,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201049-202626,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, Jenna O'Hea","Thompson, Penicheiro, Hoffman, Quinn, O'Hea",100076-100234-100928-201049-202626,LAS,267.0,4,4.0,,7.0,8.0,1.0,2.0,1.0,15,2.0,,,,,1.0,4.0,2.0,2.0,10.0,10.0,,,,1.0,,3.0,,,,2.0,,6.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,,3.0,4.0,,1.0,,2.0,1.0,,8.0,3.0,1.0,,,,0.25,,0.6666666666666666,1.5,0.7142857142857143,1.5,0.3333333333333333,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.5,0.6666666666666666,,80.89887640449437,18.714285714285715,17.0,18.714285714285715,16.625,0.3333333333333333,,,,,,,0.6666666666666666,0.49143333333333333,,0.5067,0.14285714285714285,0.2,0.3,4.95,22.75,0.14285714285714285,,2.0,2.0,2.0,6.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,2.0,,,,,,2.0,1.0,1.0,,2.0,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201490-201496,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Natasha Lacy, Candace Parker","Thompson, Penicheiro, Hoffman, Lacy, Parker",100076-100234-100928-201490-201496,LAS,248.0,2,4.0,2.0,7.0,8.0,,,,15,2.0,1.0,2.0,,,3.0,5.0,1.0,1.0,7.0,5.0,,,,,,,2.0,,1.0,1.0,1.0,2.0,,2.0,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,,2.0,1.0,,7.0,,,,0.3333333333333333,0.3333333333333333,0.6,,0.5,,0.5,,0.16666666666666666,,,1.0,,1.0,0.3333333333333333,,1.0,,87.09677419354838,16.571428571428573,16.5,15.571428571428571,16.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,0.3333333333333333,0.42768333333333336,,,0.14285714285714285,0.16666666666666666,,9.74,24.3,,,1.0,,4.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.16666666666666666,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-100928-201049-201496,1611661320,"Tina Thompson, DeLisha Milton-Jones, Ebony Hoffman, Noelle Quinn, Candace Parker","Thompson, Milton-Jones, Hoffman, Quinn, Parker",100076-100396-100928-201049-201496,LAS,332.0,2,6.0,2.0,11.0,10.0,1.0,,1.0,21,2.0,1.0,3.0,1.0,,3.0,7.0,3.0,2.0,11.0,9.0,1.0,,,,,,6.0,,3.0,4.0,1.0,9.0,2.0,5.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,3.0,1.0,4.0,,3.0,2.0,,10.0,,1.0,,1.0,1.0,0.42857142857142855,,0.45,,0.5,,0.3,,,0.7142857142857143,0.5,0.625,0.3333333333333333,,0.6666666666666666,,91.08433734939759,13.181818181818182,18.7,12.636363636363637,16.8,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,0.5,0.45440500000000006,0.4239,,0.18181818181818182,0.25,,11.657142857142857,22.066666666666666,0.09090909090909091,1.0,2.0,1.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,1.0,1.0,1.0,0.2,1.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,1.0,0.5,,,1.0,,,,0.2,0.5,0.5,1.0,0.5,0.5,1.0,,,,1.0,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201049-201490-202650,1611661320,"Tina Thompson, DeLisha Milton-Jones, Noelle Quinn, Natasha Lacy, Jantel Lavender","Thompson, Milton-Jones, Quinn, Lacy, Lavender",100076-100396-201049-201490-202650,LAS,284.0,1,5.0,-1.0,8.0,9.0,3.0,,2.0,17,2.0,1.0,2.0,,,3.0,10.0,,1.0,7.0,8.0,4.0,2.0,3.0,,,4.0,6.0,1.0,3.0,3.0,1.0,6.0,4.0,4.0,5.0,5.0,10.0,1.0,1.0,,,2.0,1.0,3.0,1.0,4.0,2.0,,7.0,4.0,3.0,,1.0,1.0,0.3,0.6666666666666666,0.3,0.6666666666666666,0.2916666666666667,0.6666666666666666,,0.1,,1.0,0.5714285714285714,1.0,0.5714285714285714,0.5,1.0,1.0,86.19718309859155,19.625,14.11111111111111,15.75,14.11111111111111,0.2,0.2,0.5,0.5,1.0,,,0.6,0.46245,0.459925,0.5293333333333333,0.16666666666666666,0.16666666666666666,0.5714285714285714,6.65,,0.375,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,2.0,6.0,,2.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.16666666666666666,,,0.75,,,,,,,1.0,0.6,0.3333333333333333,0.4,1.0,,,,,,,0.5,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201049-201496-201911,1611661320,"Tina Thompson, DeLisha Milton-Jones, Noelle Quinn, Candace Parker, Kristi Toliver","Thompson, Milton-Jones, Quinn, Parker, Toliver",100076-100396-201049-201496-201911,LAS,400.0,4,7.0,3.0,15.0,12.0,2.0,1.0,3.0,27,1.0,,1.0,2.0,,4.0,8.0,7.0,4.0,18.0,15.0,3.0,,1.0,2.0,,3.0,4.0,,2.0,4.0,,10.0,1.0,2.0,2.0,3.0,5.0,,1.0,,2.0,3.0,,5.0,,8.0,3.0,,14.0,3.0,2.0,,0.5,1.0,0.5,,0.4666666666666667,0.5,0.5,0.5,0.4666666666666667,,,1.0,0.25,1.0,0.42857142857142855,,1.0,1.0,97.19999999999999,15.4,14.083333333333334,14.0,14.083333333333334,0.06666666666666667,0.06666666666666667,,,,0.13333333333333333,,0.8666666666666667,0.5541428571428572,0.8203,0.53445,0.2222222222222222,0.3,0.16666666666666666,5.425,27.042857142857144,0.13333333333333333,,5.0,2.0,4.0,6.0,4.0,2.0,,,1.0,,,1.0,0.2857142857142857,0.3333333333333333,1.0,,,,,,0.3333333333333333,4.0,6.0,2.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,4.0,1.0,4.0,2.0,2.0,2.0,,2.0,,1.0,2.0,2.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,,0.5,1.0,,,0.14285714285714285,,0.4,0.6666666666666666,0.6666666666666666,0.5,,,,0.4,0.4,1.0,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.5,0.5,0.2222222222222222,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.125,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201490-201506-201911,1611661320,"Tina Thompson, DeLisha Milton-Jones, Natasha Lacy, LaToya Sanders, Kristi Toliver","Thompson, Milton-Jones, Lacy, Sanders, Toliver",100076-100396-201490-201506-201911,LAS,125.0,1,2.0,1.0,3.0,3.0,2.0,,1.0,6,2.0,,,,,,3.0,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,1.0,,3.0,1.0,4.0,,,,,,,2.0,,2.0,1.0,,,1.0,2.0,,,,,,,,0.1,0.125,0.25,,,,0.3333333333333333,1.0,0.25,0.5,,,69.11999999999999,25.0,16.666666666666668,18.0,16.666666666666668,0.5,,,,,,,0.5,0.42985,,0.38693333333333335,0.2,0.25,1.0,9.299999999999999,22.6,0.6666666666666666,,1.0,,,,1.0,,,3.0,,,,,,,,1.0,1.0,,,,0.25,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201049-201490-201911,1611661320,"Tina Thompson, Ebony Hoffman, Noelle Quinn, Natasha Lacy, Kristi Toliver","Thompson, Hoffman, Quinn, Lacy, Toliver",100076-100928-201049-201490-201911,LAS,384.0,2,6.0,5.0,12.0,13.0,8.0,7.0,2.0,25,1.0,1.0,3.0,,,4.0,6.0,2.0,5.0,16.0,11.0,1.0,3.0,5.0,2.0,3.0,12.0,,,,1.0,,3.0,1.0,3.0,7.0,2.0,9.0,1.0,2.0,,1.0,2.0,1.0,4.0,,8.0,2.0,2.0,13.0,12.0,8.0,2.0,,,0.6666666666666666,0.6,0.6875,0.6428571428571429,0.6666666666666666,0.6,0.25,,,0.75,0.5,0.8571428571428571,0.3333333333333333,,,0.5,93.75,13.416666666666666,17.153846153846153,13.333333333333334,16.846153846153847,0.125,0.375,0.3333333333333333,0.3333333333333333,,,,0.5,0.5018625,0.803,0.5148,0.2,0.25,0.75,10.4,21.4,0.6666666666666666,,2.0,1.0,8.0,3.0,2.0,1.0,,3.0,1.0,1.0,,1.0,0.5,0.5,0.5,1.0,1.0,,,,0.25,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,0.75,,1.0,,,0.5,,,1.0,,,,0.25,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.5,0.1875,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201490-201496-201911,1611661320,"Tina Thompson, Ebony Hoffman, Natasha Lacy, Candace Parker, Kristi Toliver","Thompson, Hoffman, Lacy, Parker, Toliver",100076-100928-201490-201496-201911,LAS,291.0,3,5.0,,9.0,7.0,2.0,,3.0,16,1.0,3.0,3.0,,,4.0,7.0,3.0,2.0,10.0,10.0,3.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,7.0,1.0,2.0,,,2.0,1.0,2.0,,2.0,1.0,,4.0,2.0,2.0,,0.25,0.3333333333333333,0.5714285714285714,1.0,0.4,0.5,0.45454545454545453,0.5,0.3,0.14285714285714285,,1.0,0.6666666666666666,1.0,0.6666666666666666,,1.0,,79.17525773195877,17.0,19.714285714285715,14.777777777777779,19.714285714285715,0.1,0.3,1.0,1.0,0.3333333333333333,,,0.6,0.46088500000000004,0.7569,0.351175,0.09090909090909091,0.125,0.2,8.928571428571429,23.53333333333333,0.2222222222222222,,3.0,,6.0,,3.0,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,0.3,1.0,3.0,1.0,2.0,,,,,,1.0,2.0,2.0,6.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,,0.6666666666666666,1.0,,0.6666666666666666,,,,0.2,1.0,0.3,0.3333333333333333,0.5,,,,,,,,0.6666666666666666,0.5,,,0.5,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201490-201911,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Kristi Toliver","Penicheiro, Milton-Jones, Hoffman, Lacy, Toliver",100234-100396-100928-201490-201911,LAS,211.0,1,4.0,3.0,8.0,9.0,2.0,1.0,2.0,17,1.0,,1.0,,,4.0,8.0,,1.0,9.0,6.0,1.0,,1.0,,,,2.0,,1.0,1.0,,2.0,2.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,,1.0,,2.0,,1.0,,,7.0,,2.0,,0.25,0.3333333333333333,0.5,,0.5,,0.5,,,,,0.3333333333333333,0.5,0.5,0.5,,0.5,,116.01895734597157,13.0,11.88888888888889,12.5,11.777777777777779,0.125,0.125,,,,,,0.75,0.557625,0.6257,0.6823,,,,4.725,,0.25,,,,6.0,,,,,1.0,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,3.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0,,2.0,,2.0,,,1.0,,,,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,0.75,0.5,0.5,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,1.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
