EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1627676-1628882-1629496-1642798-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Ezi Magbegor, Dominique Malonga, Erica Wheeler","Mitchell, Brown, Magbegor, Malonga, Wheeler",1627676-1628882-1629496-1642798-204365,SEA,254.0,4,6.0,,12.0,68.03149606299212,22.5,,2.0,8.0,2.0,2.0,1.0,6.0,0.4444444444444444,0.1111111111111111,0.125,4.0,6.0,,1.0,3.0,5.0,,,,,2.0,1.0,3.0,7.0,1.0,8.0,,,2.0,,,,,,1.0,1.0,2.0,2.0,2.0,3.0,5.0,,,,,,,0.42857142857142855,,,0.375,,,1.0,,0.125,0.5,1.0,1.0,0.5,0.6,0.5,1.0,1.0,19.833333333333332,18.666666666666668,20.333333333333332,0.625,0.6,1.0,0.25,0.125,,,,,0.75,0.5473125,,,0.25,,2.5142857142857147,23.8,,,,,,,,,,,,,,,,,,6.0,,,,,2.0,3.0,,3.0,,,3.0,,6.0,,,,,1.0,1.0,,,,,,,1.0,4.0,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,0.2857142857142857,0.4,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1629496-1629574-1641660-202252-204365,1611661328,"Ezi Magbegor, Li Yueru, Zia Cooke, Alysha Clark, Erica Wheeler","Magbegor, Yueru, Cooke, Clark, Wheeler",1629496-1629574-1641660-202252-204365,SEA,205.0,2,7.0,4.0,16.0,112.39024390243902,15.142857142857142,9.0,3.0,13.0,3.0,3.0,2.0,13.0,1.0833333333333333,0.3333333333333333,0.6666666666666666,3.0,9.0,5.0,,,,,,,,2.0,2.0,2.0,2.0,3.0,4.0,,,,2.0,2.0,8.0,4.0,,2.0,,,1.0,3.0,,3.0,1.0,2.0,2.0,1.0,8.0,5.0,1.0,,1.0,1.0,,1.1666666666666667,,1.3333333333333333,0.6,,1.0,,0.75,,,,,11.0,11.0,14.428571428571429,,,,0.4,0.4,,,,,0.6,0.46425,,0.40145000000000003,,0.6153846153846154,10.65,25.0,0.5555555555555556,2.0,,,1.0,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,3.0,3.0,,2.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,,,,,,,0.6666666666666666,,,,0.6666666666666666,,1.0,,,,1.0,1.0,,,0.2,,,,1.0,1.0,0.5,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1641660-1642798-202252-203014-203400,1611661328,"Zia Cooke, Dominique Malonga, Alysha Clark, Nneka Ogwumike, Skylar Diggins","Cooke, Malonga, Clark, Ogwumike, Diggins",1641660-1642798-202252-203014-203400,SEA,344.0,4,12.0,6.0,23.0,96.27906976744185,13.75,-2.0,2.0,9.0,2.0,2.0,1.0,9.0,0.375,0.08333333333333333,0.1111111111111111,6.0,11.0,1.0,1.0,1.0,3.0,,,,1.0,4.0,2.0,2.0,8.0,3.0,11.0,,,,,2.0,,,,2.0,,2.0,,4.0,2.0,6.0,,1.0,1.0,,,1.0,0.25,,,0.3181818181818182,,,,,0.2727272727272727,0.3333333333333333,,,0.5714285714285714,0.25,,,,16.272727272727273,16.09090909090909,11.166666666666666,0.2727272727272727,0.3333333333333333,0.5,0.36363636363636365,0.18181818181818182,,,0.5,,0.5454545454545454,0.48364999999999997,,0.36015,,,6.5875,25.5,0.09090909090909091,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,4.0,3.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,4.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.125,0.3333333333333333,,,,,0.5714285714285714,0.5,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.25,0.25,1.0,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1629496-1642798-203400,1611661328,"Tiffany Mitchell, Lexie Brown, Ezi Magbegor, Dominique Malonga, Skylar Diggins","Mitchell, Brown, Magbegor, Malonga, Diggins",1627676-1628882-1629496-1642798-203400,SEA,77.0,1,2.0,,5.0,93.5064935064935,22.0,1.0,,3.0,,,,3.0,0.5,,,1.0,3.0,3.0,,,,,,,,1.0,,,2.0,1.0,2.0,,,,,2.0,3.0,,,,,,,,,,,,,,3.0,3.0,,,,0.5,,0.5,,0.5,0.3333333333333333,,,,,,,,,11.0,11.0,22.0,,,,0.3333333333333333,,,,,,0.3333333333333333,0.5449833333333333,,0.5449833333333333,,1.0,9.2,24.3,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,3.0,,,,2.0,,1.0,1.0,,1.0,,,3.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1611661328,2025,2025,True
1627676-1628882-202252-203014-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Mitchell, Brown, Clark, Ogwumike, Wheeler",1627676-1628882-202252-203014-204365,SEA,305.0,2,11.0,11.0,22.0,103.8688524590164,17.363636363636363,3.0,6.0,11.0,5.0,8.0,2.0,11.0,0.55,0.2222222222222222,0.6666666666666666,5.0,11.0,10.0,,1.0,1.0,,,1.0,1.0,,4.0,1.0,1.0,6.0,8.0,,,,1.0,1.0,11.0,,,4.0,,,3.0,6.0,,6.0,,1.0,1.0,1.0,11.0,10.0,1.0,,1.0,0.35714285714285715,,0.4166666666666667,,0.6111111111111112,0.8571428571428571,,0.6,,0.75,,,,0.75,10.363636363636363,10.363636363636363,14.727272727272727,0.14285714285714285,1.0,1.0,,0.5714285714285714,,,0.16666666666666666,1.0,1.0,0.52185,,0.5034500000000001,,1.0,3.7,24.516666666666666,0.9090909090909091,,,,2.0,1.0,1.0,,,1.0,4.0,1.0,,,1.0,5.0,6.0,2.0,,3.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,3.0,,,1.0,,,,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,,0.2,0.16666666666666666,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,0.2857142857142857,,,,0.25,0.25,,,,,0.16666666666666666,0.6666666666666666,0.25,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1629496-1641660-203014-204365,1611661328,"Tiffany Mitchell, Ezi Magbegor, Zia Cooke, Nneka Ogwumike, Erica Wheeler","Mitchell, Magbegor, Cooke, Ogwumike, Wheeler",1627676-1629496-1641660-203014-204365,SEA,58.0,2,1.0,1.0,3.0,74.48275862068965,17.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,0.375,0.3333333333333333,0.5,1.0,2.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,2.0,2.0,,,,,,,0.5,,,0.3333333333333333,,,,,0.3333333333333333,1.0,,1.0,,1.0,,1.0,,20.5,17.0,17.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.4429,0.5673,0.47405,,,10.8,23.3,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1641660-1642307-1642798-204365,1611661328,"Lexie Brown, Zia Cooke, Mackenzie Holmes, Dominique Malonga, Erica Wheeler","Brown, Cooke, Holmes, Malonga, Wheeler",1628882-1641660-1642307-1642798-204365,SEA,424.0,2,16.0,,30.0,101.88679245283019,16.1875,5.0,7.0,16.0,5.0,9.0,2.0,16.0,0.8,0.2857142857142857,0.4,7.0,14.0,14.0,,1.0,2.0,,,1.0,2.0,1.0,2.0,3.0,4.0,2.0,11.0,,,,3.0,4.0,16.0,,,2.0,,,2.0,7.0,,7.0,,2.0,4.0,4.0,16.0,14.0,0.75,,0.75,0.75,,0.75,,0.8,0.3333333333333333,,1.0,,1.0,,,,1.0,11.785714285714286,11.785714285714286,16.0625,0.3333333333333333,0.5,0.5,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.532875,,0.532875,,1.0,6.875,23.6,1.0,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,,,1.0,2.0,7.0,6.0,3.0,,,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,5.0,,,2.0,2.0,2.0,2.0,,,,,1.0,2.0,,1.0,,1.0,,1.0,3.0,1.0,,,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,0.5,,0.5,0.5,,,,0.5,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1641660-1642798-202252-203014-204365,1611661328,"Zia Cooke, Dominique Malonga, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Cooke, Malonga, Clark, Ogwumike, Wheeler",1641660-1642798-202252-203014-204365,SEA,281.0,2,10.0,4.0,19.0,97.36654804270462,19.7,10.0,4.0,12.0,3.0,5.0,3.0,12.0,0.8571428571428571,0.42857142857142855,0.75,5.0,9.0,4.0,,1.0,1.0,,,,,,3.0,1.0,2.0,3.0,2.0,,,,,,3.0,,,3.0,,,1.0,5.0,,5.0,1.0,2.0,3.0,2.0,3.0,4.0,0.5,,,0.8,,0.75,,0.75,0.6,,0.5,,0.8333333333333334,,,,,9.333333333333334,9.333333333333334,19.4,0.2,1.0,1.0,,0.6,,,,,0.8,0.45373,,0.332775,,0.25,8.8,25.766666666666666,0.4444444444444444,,1.0,,,,2.0,,,1.0,2.0,2.0,,,1.0,2.0,,2.0,3.0,3.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,4.0,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,,0.3333333333333333,,,1.0,,,,1.0,,1.0,,,1.0,,,,0.2,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,0.5,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1629496-202252-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Ezi Magbegor, Alysha Clark, Erica Wheeler","Mitchell, Brown, Magbegor, Clark, Wheeler",1627676-1628882-1629496-202252-204365,SEA,109.0,1,4.0,4.0,8.0,105.68807339449542,14.75,3.0,1.0,5.0,1.0,1.0,1.0,5.0,0.625,0.25,0.25,2.0,4.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,4.0,,2.0,,,,2.0,4.0,5.0,2.0,,,,,1.0,3.0,,3.0,,,,,5.0,4.0,0.5,,0.5,0.5,,0.5,,0.625,,,1.0,,1.0,,,,1.0,12.5,12.5,14.75,0.25,1.0,1.0,0.5,,,,0.25,1.0,0.25,0.409325,,0.409325,,1.0,7.6,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,0.25,,0.5,,,,1.0,,,1.0,,1.0,,,,1.0,0.5,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628279-1629496-1642307-204365,1611661328,"Tiffany Mitchell, Brittney Sykes, Ezi Magbegor, Mackenzie Holmes, Erica Wheeler","Mitchell, Sykes, Magbegor, Holmes, Wheeler",1627676-1628279-1629496-1642307-204365,SEA,202.0,1,6.0,,12.0,85.54455445544555,18.333333333333332,,1.0,5.0,1.0,2.0,1.0,3.0,0.35714285714285715,0.14285714285714285,0.14285714285714285,3.0,6.0,1.0,1.0,1.0,1.0,,,,,3.0,,2.0,6.0,,5.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,,,,2.0,2.0,3.0,2.0,5.0,,1.0,1.0,,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,0.5,1.0,,1.0,0.5,0.6666666666666666,,1.0,15.333333333333334,14.5,18.333333333333332,0.16666666666666666,1.0,1.0,0.5,,,,,,0.16666666666666666,0.42136666666666667,0.33615,0.33046666666666663,0.4,0.4,9.583333333333334,,0.16666666666666666,,2.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,2.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,1.0,,0.25,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628279-1629496-203014-203400,1611661328,"Tiffany Mitchell, Brittney Sykes, Ezi Magbegor, Nneka Ogwumike, Skylar Diggins","Mitchell, Sykes, Magbegor, Ogwumike, Diggins",1627676-1628279-1629496-203014-203400,SEA,215.0,1,7.0,,13.0,87.06976744186046,14.0,-1.0,,6.0,,,,4.0,0.375,,,4.0,6.0,,2.0,3.0,5.0,1.0,2.0,,,1.0,2.0,3.0,6.0,2.0,7.0,1.0,2.0,2.0,,,,4.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,,,0.5,0.5,,0.375,0.5,,0.5,,0.25,0.5,,0.5,1.0,0.5,1.0,0.5,,19.5,19.166666666666668,14.0,0.625,0.6,0.75,0.125,0.25,1.0,0.5,,,0.875,0.5638,0.612,,0.3333333333333333,,2.8166666666666664,24.35,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,0.3333333333333333,0.2,1.0,,1.0,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628279-1642798-203014-203400,1611661328,"Tiffany Mitchell, Brittney Sykes, Dominique Malonga, Nneka Ogwumike, Skylar Diggins","Mitchell, Sykes, Malonga, Ogwumike, Diggins",1627676-1628279-1642798-203014-203400,SEA,528.0,2,16.0,,31.0,84.54545454545453,17.1875,,2.0,16.0,4.0,2.0,1.0,16.0,0.5714285714285714,0.07142857142857142,0.1111111111111111,9.0,15.0,,1.0,1.0,2.0,,,,,5.0,4.0,4.0,8.0,5.0,16.0,,,,,,,4.0,,4.0,,1.0,,6.0,1.0,7.0,,1.0,2.0,,,,0.5,,,0.5384615384615384,,,,,0.38461538461538464,0.25,,,0.625,0.14285714285714285,0.3333333333333333,,,16.866666666666667,16.466666666666665,16.375,0.15384615384615385,0.5,0.5,0.38461538461538464,0.3076923076923077,,,,,0.5384615384615384,0.4745076923076923,0.61905,,,,7.175,24.5,,2.0,1.0,,1.0,,2.0,,,,,2.0,,1.0,,,,4.0,3.0,3.0,,2.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,5.0,1.0,1.0,,,1.0,,,2.0,,,1.0,1.0,2.0,,,,0.5,0.5,0.5,0.4,,,0.4,,,,0.5,1.0,,0.625,,,0.75,0.5,,,0.14285714285714285,,1.0,0.4,0.4,,0.07692307692307693,0.07692307692307693,,,,0.5,0.5,0.5,,,,,,,0.5,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1628931-1629496-203014,1611661328,"Tiffany Mitchell, Lexie Brown, Gabby Williams, Ezi Magbegor, Nneka Ogwumike","Mitchell, Brown, Williams, Magbegor, Ogwumike",1627676-1628882-1628931-1629496-203014,SEA,148.0,1,6.0,,12.0,116.75675675675676,10.0,,,5.0,,,,3.0,0.5,,,2.0,6.0,,2.0,1.0,2.0,1.0,1.0,,,,2.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,,,,2.0,2.0,2.0,,1.0,1.0,4.0,1.0,5.0,1.0,1.0,2.0,,,,0.3333333333333333,0.5,,0.5,0.5,,0.5,,0.4,0.5,0.5,,0.75,0.3333333333333333,,,0.5,14.666666666666666,13.0,9.333333333333334,0.4,0.5,0.5,,0.4,0.5,1.0,,,0.8,0.51555,0.4813,,0.4,,7.1000000000000005,26.85,,,1.0,,,,1.0,,,,,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.5,1.0,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,,,,,,0.2,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1629496-203014-204365,1611661328,"Tiffany Mitchell, Lexie Brown, Ezi Magbegor, Nneka Ogwumike, Erica Wheeler","Mitchell, Brown, Magbegor, Ogwumike, Wheeler",1627676-1628882-1629496-203014-204365,SEA,224.0,4,7.0,1.0,15.0,96.42857142857143,20.571428571428573,2.0,,4.0,1.0,,,4.0,0.3333333333333333,,,4.0,8.0,4.0,1.0,1.0,2.0,,,,,1.0,1.0,2.0,4.0,2.0,2.0,,,,,1.0,,2.0,,1.0,1.0,,3.0,4.0,1.0,5.0,,1.0,1.0,1.0,,4.0,0.5,,,0.3333333333333333,,,,,0.3333333333333333,,1.0,0.5,0.6666666666666666,0.25,,,1.0,10.0,9.875,20.428571428571427,0.3333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,,0.6666666666666666,0.497175,,0.46878333333333333,,,7.975,23.9,0.5,,1.0,,1.0,1.0,,,,,1.0,,,,,2.0,,2.0,,,,,2.0,1.0,,1.0,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,4.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,0.5,0.5,,,,,,0.5,0.5,1.0,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1641660-1642307-1642798,1611661328,"Tiffany Mitchell, Lexie Brown, Zia Cooke, Mackenzie Holmes, Dominique Malonga","Mitchell, Brown, Cooke, Holmes, Malonga",1627676-1628882-1641660-1642307-1642798,SEA,586.0,2,22.0,6.0,43.0,105.6655290102389,12.272727272727273,-17.0,,12.0,1.0,,,10.0,0.375,,,10.0,21.0,,1.0,5.0,5.0,1.0,1.0,,,3.0,6.0,6.0,9.0,7.0,29.0,1.0,1.0,2.0,,,,6.0,2.0,6.0,1.0,,3.0,5.0,1.0,6.0,1.0,2.0,6.0,,,,0.6666666666666666,1.0,,0.375,1.0,,1.0,,0.4375,,1.0,0.14285714285714285,1.0,0.1,,0.16666666666666666,1.0,15.047619047619047,15.047619047619047,12.272727272727273,0.3125,1.0,1.0,0.1875,0.375,1.0,1.0,,,0.75,0.52246875,,,0.16666666666666666,,6.633333333333334,24.87142857142857,,1.0,1.0,,1.0,,,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,,3.0,,6.0,,2.0,,,1.0,,4.0,3.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,0.5,0.6,,,,,,,,,0.6666666666666666,,,1.0,,,,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,,0.0625,0.0625,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628882-1642798-202252-203400,1611661328,"Tiffany Mitchell, Lexie Brown, Dominique Malonga, Alysha Clark, Skylar Diggins","Mitchell, Brown, Malonga, Clark, Diggins",1627676-1628882-1642798-202252-203400,SEA,222.0,3,8.0,3.0,15.0,97.29729729729729,13.375,-5.0,,5.0,4.0,1.0,1.0,5.0,0.35714285714285715,0.14285714285714285,0.2,4.0,7.0,3.0,,1.0,4.0,,,1.0,3.0,1.0,1.0,1.0,5.0,2.0,10.0,,,,1.0,3.0,2.0,,,1.0,,,,3.0,,3.0,,,,,2.0,3.0,0.2,,0.3333333333333333,0.35714285714285715,,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,,,1.0,,,,,16.428571428571427,16.428571428571427,13.375,0.5714285714285714,0.25,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,1.0,0.3333333333333333,0.8571428571428571,0.5123928571428571,,0.4940333333333333,,0.4,4.24,25.45,0.42857142857142855,,,1.0,1.0,,,,,,,1.0,,,,,,2.0,3.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,1.0,,1.0,1.0,,,,,,,4.0,4.0,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.5,,,0.5,0.2,0.25,,,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
