EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyDefPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628915-1642244-1642289-1642817-204322,1611661329,"Kia Nurse, Sevgi Uzun, Kamilla Cardoso, Hailey Van Lith, Elizabeth Williams","Nurse, Uzun, Cardoso, Van Lith, Williams",1628915-1642244-1642289-1642817-204322,CHI,201.0,1,3.0,7.0,6.0,6.0,1.0,12.0,2.0,1.0,,,1.0,,1.0,85.97014925373134,15.666666666666666,17.833333333333332,15.666666666666666,15.666666666666666,6.0,5.0,,,,,,4.0,5.0,,,9.0,,6.0,,,,,3.0,,3.0,,,6.0,1.0,2.0,,4.0,1.0,5.0,1.0,1.0,1.0,,,,,2.0,7.0,,0.75,1.0,,,,0.8,0.8,0.75,,,,,1.0,0.6666666666666666,0.8,1.0,,1.0,1.0,,,,,,,,,,1.0,,0.60012,0.6755,1.94,,4.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,2.0,2.0,3.0,,2.0,,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,0.5,,0.5,0.8,0.8,0.75,,,1.0,1.0,,,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642291-1642817-1642818-204322,1611661329,"Kia Nurse, Angel Reese, Hailey Van Lith, Maddy Westbeld, Elizabeth Williams","Nurse, Reese, Van Lith, Westbeld, Williams",1628915-1642291-1642817-1642818-204322,CHI,182.0,1,3.0,-8.0,5.0,6.0,,11.0,13.0,,,,,,,87.03296703296704,21.8,12.166666666666666,21.8,12.166666666666666,4.0,1.0,1.0,3.0,,,,2.0,4.0,,,5.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,,,,5.0,1.0,0.5,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.25,,0.4537,,8.325,,1.0,,,,,,1.0,,,,,2.0,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1630446-1642244-1642817-1642818-204322,1611661329,"Michaela Onyenwere, Sevgi Uzun, Hailey Van Lith, Maddy Westbeld, Elizabeth Williams","Onyenwere, Uzun, Van Lith, Westbeld, Williams",1630446-1642244-1642817-1642818-204322,CHI,141.0,1,2.0,1.0,4.0,4.0,2.0,8.0,7.0,,,,,,,81.70212765957446,17.0,18.25,16.5,17.75,1.0,2.0,2.0,2.0,,,,4.0,6.0,,,8.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,2.0,3.0,,,,1.0,2.0,,,,4.0,1.0,0.25,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,1.0,,0.5,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,0.3333333333333333,,0.4868166666666667,0.53215,8.483333333333333,,1.0,1.0,1.0,2.0,,,,2.0,2.0,,4.0,6.0,4.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,0.5,0.5,,0.3333333333333333,,0.5,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1630446-1642291-204296,1611661329,"Ariel Atkins, Kia Nurse, Michaela Onyenwere, Angel Reese, Rebecca Allen","Atkins, Nurse, Onyenwere, Reese, Allen",1628878-1628915-1630446-1642291-204296,CHI,209.0,2,3.0,-4.0,6.0,7.0,,13.0,12.0,1.0,,1.0,1.0,,1.0,89.56937799043062,13.333333333333334,18.428571428571427,13.333333333333334,18.428571428571427,3.0,,,,1.0,2.0,,,1.0,2.0,3.0,8.0,,,6.0,2.0,1.0,,,2.0,2.0,1.0,,6.0,,2.0,,3.0,,3.0,,,,3.0,3.0,,,,8.0,,,,1.0,0.6666666666666666,0.6666666666666666,,0.75,0.8,0.75,,,,,0.6666666666666666,0.6,,,0.6666666666666666,,,,,,0.5,0.5,0.5,1.0,,0.75,0.5,0.5168875,,18.4,24.53333333333333,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,,,,,,,,0.5,,,,,,1.0,,,,,,,0.25,0.25,,,,,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1642291-1642817-204296,1611661329,"Ariel Atkins, Kia Nurse, Angel Reese, Hailey Van Lith, Rebecca Allen","Atkins, Nurse, Reese, Van Lith, Allen",1628878-1628915-1642291-1642817-204296,CHI,69.0,1,1.0,-7.0,3.0,3.0,,6.0,7.0,1.0,,,1.0,,1.0,125.21739130434784,19.333333333333332,3.6666666666666665,19.333333333333332,3.6666666666666665,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.43885,,8.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1630446-1642291-1642817-204322,1611661329,"Ariel Atkins, Michaela Onyenwere, Angel Reese, Hailey Van Lith, Elizabeth Williams","Atkins, Onyenwere, Reese, Van Lith, Williams",1628878-1630446-1642291-1642817-204322,CHI,646.0,8,11.0,-2.0,22.0,21.0,7.0,43.0,22.0,3.0,3.0,,6.0,1.0,0.5,95.85139318885449,17.954545454545453,11.952380952380953,15.363636363636363,10.857142857142858,9.0,9.0,1.0,5.0,,5.0,3.0,8.0,17.0,,6.0,20.0,3.0,8.0,,5.0,,1.0,4.0,,4.0,,1.0,8.0,7.0,3.0,2.0,9.0,9.0,18.0,2.0,1.0,3.0,2.0,6.0,1.0,,1.0,13.0,,0.5,0.6666666666666666,,,,0.47058823529411764,0.34782608695652173,0.4,0.2608695652173913,0.058823529411764705,,1.0,0.7777777777777778,0.5,0.5384615384615384,0.5333333333333333,0.5,0.5,0.391304347826087,0.21739130434782608,0.2,0.2,1.0,0.21739130434782608,,,,0.375,0.6521739130434783,,0.5308391304347826,0.531775,6.523529411764706,23.833333333333332,6.0,3.0,3.0,3.0,1.0,,4.0,3.0,5.0,,7.0,8.0,4.0,3.0,1.0,4.0,1.0,1.0,,2.0,7.0,6.0,2.0,4.0,1.0,1.0,,,0.6,0.375,0.4375,0.1111111111111111,0.5714285714285714,0.16666666666666666,1.0,1.0,1.0,1.0,,,0.07142857142857142,1.0,0.6666666666666666,0.75,0.5,0.13043478260869565,0.043478260869565216,0.375,1.0,,,0.16,0.21052631578947367,0.35,8.0,4.0,6.0,1.0,8.0,0.4444444444444444,0.5329944444444444,0.36363636363636365,2.0,1.0,,2.0,3.0,7.0,,1.0,7.0,0.3333333333333333,0.2222222222222222,0.35,,0.3333333333333333,0.3333333333333333,,0.5,,0.35,,,,3.0,1.0,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,,,,,,1611661329,2025,2025,False
1628878-1642289-1642291-202664-204296,1611661329,"Ariel Atkins, Kamilla Cardoso, Angel Reese, Courtney Vandersloot, Rebecca Allen","Atkins, Cardoso, Reese, Vandersloot, Allen",1628878-1642289-1642291-202664-204296,CHI,827.0,3,14.0,5.0,30.0,30.0,7.0,60.0,29.0,2.0,5.0,1.0,7.0,1.0,0.2857142857142857,104.47400241837968,12.833333333333334,14.733333333333333,11.666666666666666,13.266666666666667,5.0,12.0,4.0,7.0,,2.0,1.0,12.0,23.0,2.0,5.0,34.0,2.0,14.0,6.0,2.0,,4.0,7.0,2.0,9.0,,3.0,20.0,7.0,3.0,,10.0,8.0,18.0,5.0,5.0,1.0,3.0,7.0,,,,30.0,,0.5833333333333334,0.6363636363636364,1.0,0.4,0.4,0.5217391304347826,0.5357142857142857,0.5483870967741935,0.17857142857142858,0.17391304347826086,,,0.6363636363636364,0.6,0.7142857142857143,0.5714285714285714,0.3333333333333333,0.75,0.42857142857142855,0.25,0.5714285714285714,0.5714285714285714,0.75,0.07142857142857142,,,,0.14285714285714285,0.6071428571428571,,0.5120625,0.5559142857142857,5.8478260869565215,23.72,5.0,1.0,4.0,4.0,3.0,,4.0,1.0,5.0,,4.0,10.0,2.0,2.0,1.0,7.0,4.0,1.0,2.0,,6.0,6.0,,3.0,,,,,0.2,0.14285714285714285,0.25,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.7142857142857143,1.0,,1.0,0.6,,0.4,,0.4166666666666667,0.625,0.4,0.14285714285714285,0.10714285714285714,0.5714285714285714,0.25,,,0.0967741935483871,0.11538461538461539,0.11764705882352941,3.0,2.0,2.0,1.0,3.0,1.0,0.6627,0.1,1.0,3.0,,1.0,,2.0,2.0,,2.0,0.5,0.5,0.5,1.0,0.75,0.75,0.6666666666666666,0.5,,0.058823529411764705,2.0,1.0,,,2.0,,,,2.0,2.0,1.0,,,,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642289-1642301-1642817-204322,1611661329,"Kia Nurse, Kamilla Cardoso, Marquesha Davis, Hailey Van Lith, Elizabeth Williams","Nurse, Cardoso, Davis, Van Lith, Williams",1628915-1642289-1642301-1642817-204322,CHI,110.0,1,2.0,-2.0,2.0,2.0,1.0,4.0,2.0,1.0,1.0,,2.0,1.0,0.5,52.36363636363637,21.0,34.0,21.0,34.0,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,1.0,1.0,,1.0,,0.5,1.0,1.0,,,0.5,,,,0.5,,,,1.0,0.5,,0.373375,0.41835,8.9,24.8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1627671-1628915-1642289-204322,1611661329,"Moriah Jefferson, Rachel Banham, Kia Nurse, Kamilla Cardoso, Elizabeth Williams","Jefferson, Banham, Nurse, Cardoso, Williams",1627669-1627671-1628915-1642289-204322,CHI,174.0,1,3.0,-10.0,6.0,7.0,,13.0,10.0,,1.0,,1.0,,,107.58620689655173,14.333333333333334,12.571428571428571,14.333333333333334,10.857142857142858,,1.0,,1.0,,2.0,,,2.0,,3.0,,,,,2.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.6,,,,,1.0,1.0,,,1.0,0.2,0.2,,,,0.4,,,,,0.8,,0.5310900000000001,,4.75,23.599999999999998,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1628878-1628915-1642818-204322,1611661329,"Moriah Jefferson, Ariel Atkins, Kia Nurse, Maddy Westbeld, Elizabeth Williams","Jefferson, Atkins, Nurse, Westbeld, Williams",1627669-1628878-1628915-1642818-204322,CHI,130.0,1,2.0,-3.0,4.0,5.0,,9.0,6.0,1.0,1.0,,2.0,,0.5,99.6923076923077,14.0,14.8,14.0,14.8,,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,2.0,,2.0,,,1.0,1.0,2.0,,,,3.0,,,,1.0,1.0,1.0,,0.75,0.75,0.5,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,0.44915,,20.7,25.0,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1628878-1630446-1642289-1642291,1611661329,"Moriah Jefferson, Ariel Atkins, Michaela Onyenwere, Kamilla Cardoso, Angel Reese","Jefferson, Atkins, Onyenwere, Cardoso, Reese",1627669-1628878-1630446-1642289-1642291,CHI,110.0,1,2.0,-3.0,5.0,4.0,,9.0,5.0,,2.0,,2.0,,,117.81818181818183,13.8,10.25,13.8,10.25,,3.0,,,,,,1.0,3.0,,,2.0,,2.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,1.0,,0.6460666666666667,,1.9000000000000001,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1628915-1630446-1642289-204322,1611661329,"Moriah Jefferson, Kia Nurse, Michaela Onyenwere, Kamilla Cardoso, Elizabeth Williams","Jefferson, Nurse, Onyenwere, Cardoso, Williams",1627669-1628915-1630446-1642289-204322,CHI,51.0,1,1.0,,1.0,1.0,,2.0,,,1.0,,1.0,,,56.470588235294116,28.0,23.0,28.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627669-1628915-1642817-1642818-204322,1611661329,"Moriah Jefferson, Kia Nurse, Hailey Van Lith, Maddy Westbeld, Elizabeth Williams","Jefferson, Nurse, Van Lith, Westbeld, Williams",1627669-1628915-1642817-1642818-204322,CHI,184.0,1,3.0,4.0,4.0,5.0,1.0,9.0,2.0,,,,,,,70.43478260869564,13.0,26.4,12.5,21.6,5.0,4.0,1.0,1.0,,,,3.0,5.0,,,6.0,,4.0,,,,1.0,2.0,,2.0,,,4.0,1.0,1.0,,3.0,1.0,4.0,1.0,1.0,,,1.0,3.0,,3.0,6.0,,0.6666666666666666,0.6666666666666666,,,,0.6,0.6,0.6,,0.2,,,0.5,0.5,0.5,0.5,,,0.8,0.2,1.0,1.0,,,,,,,0.8,,0.64662,0.7768,2.56,,2.0,,1.0,,,,,,1.0,,,2.0,,2.0,,2.0,,,,,,,,,3.0,1.0,,,,,,0.25,0.5,,0.5,,,0.5,,1.0,,0.3333333333333333,0.5,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1628915-1630446-1642289,1611661329,"Rachel Banham, Ariel Atkins, Kia Nurse, Michaela Onyenwere, Kamilla Cardoso","Banham, Atkins, Nurse, Onyenwere, Cardoso",1627671-1628878-1628915-1630446-1642289,CHI,116.0,1,2.0,1.0,4.0,4.0,,8.0,3.0,,1.0,,1.0,,,99.3103448275862,11.5,17.5,11.5,16.75,,1.0,1.0,1.0,,1.0,,2.0,2.0,,1.0,4.0,,4.0,,1.0,,,2.0,,2.0,,1.0,4.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,4.0,,1.0,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.6666666666666666,,0.5571833333333334,,5.7,24.3,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1628915-1630446-1642291,1611661329,"Rachel Banham, Ariel Atkins, Kia Nurse, Michaela Onyenwere, Angel Reese","Banham, Atkins, Nurse, Onyenwere, Reese",1627671-1628878-1628915-1630446-1642291,CHI,251.0,3,4.0,-7.0,12.0,10.0,3.0,22.0,15.0,1.0,2.0,1.0,3.0,,0.3333333333333333,126.21513944223106,12.5,10.1,11.5,9.3,9.0,4.0,1.0,2.0,,3.0,,4.0,6.0,,5.0,8.0,,4.0,,2.0,,,2.0,,2.0,,,4.0,1.0,,1.0,2.0,3.0,5.0,,,,1.0,8.0,,,,4.0,1.0,0.5,1.0,,,,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.45454545454545453,,,1.0,0.5,,1.0,0.5,1.0,,0.36363636363636365,0.18181818181818182,0.5,0.5,,0.2727272727272727,,,,,0.8181818181818182,,0.455495,0.5957,4.6000000000000005,29.119999999999997,3.0,1.0,2.0,,2.0,,,2.0,3.0,,4.0,4.0,4.0,2.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,0.5,,,0.5,,,,0.16666666666666666,,0.75,0.75,0.6666666666666666,,0.18181818181818182,0.6666666666666666,0.5,,,,,0.5,9.0,3.0,4.0,2.0,9.0,0.3333333333333333,0.44531875,0.75,3.0,,2.0,4.0,5.0,8.0,,,8.0,1.0,0.4444444444444444,0.4444444444444444,1.0,,,,1.0,0.2222222222222222,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,1.0,,,1611661329,2025,2025,False
1627671-1628878-1628915-1642289-204322,1611661329,"Rachel Banham, Ariel Atkins, Kia Nurse, Kamilla Cardoso, Elizabeth Williams","Banham, Atkins, Nurse, Cardoso, Williams",1627671-1628878-1628915-1642289-204322,CHI,493.0,5,8.0,-12.0,17.0,18.0,1.0,35.0,26.0,1.0,1.0,,2.0,,0.5,102.23123732251521,15.117647058823529,13.11111111111111,15.058823529411764,12.88888888888889,10.0,3.0,2.0,3.0,1.0,5.0,,2.0,6.0,1.0,6.0,14.0,,2.0,,5.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,3.0,1.0,4.0,2.0,2.0,1.0,3.0,6.0,1.0,,2.0,12.0,1.0,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2916666666666667,0.4375,0.5,,,,,0.5,0.6,,,,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.2,0.2,,,0.75,0.2,0.5257055555555555,,6.333333333333333,24.516666666666666,,,,,1.0,,7.0,,,,2.0,2.0,,,,2.0,,,,1.0,5.0,8.0,1.0,3.0,1.0,1.0,,,,,1.0,,0.6666666666666666,,,,,1.0,1.0,1.0,,0.5,,,,,0.08333333333333333,,,,,0.21428571428571427,0.375,0.14285714285714285,6.0,1.0,3.0,1.0,6.0,0.25,0.4138,0.35294117647058826,,,,1.0,1.0,5.0,,,5.0,0.3333333333333333,0.25,0.5,,,,,,,0.35714285714285715,,,,1.0,2.0,,3.0,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,,0.25,,,3.0,,,,,,,,,1.0,,1.0,,,,,,1611661329,2025,2025,False
1627671-1628878-1628915-1642818-204322,1611661329,"Rachel Banham, Ariel Atkins, Kia Nurse, Maddy Westbeld, Elizabeth Williams","Banham, Atkins, Nurse, Westbeld, Williams",1627671-1628878-1628915-1642818-204322,CHI,98.0,1,2.0,-4.0,3.0,3.0,,6.0,4.0,2.0,,1.0,2.0,,1.0,88.16326530612245,23.333333333333332,9.333333333333334,23.333333333333332,9.333333333333334,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0.2491,,4.7,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1630446-1642244-1642289,1611661329,"Rachel Banham, Ariel Atkins, Michaela Onyenwere, Sevgi Uzun, Kamilla Cardoso","Banham, Atkins, Onyenwere, Uzun, Cardoso",1627671-1628878-1630446-1642244-1642289,CHI,59.0,1,1.0,2.0,1.0,2.0,,3.0,2.0,,,,,,,73.22033898305085,31.0,14.0,31.0,14.0,,1.0,,,,,,2.0,2.0,,,4.0,,4.0,,,,,2.0,,2.0,,,4.0,,,,1.0,,1.0,,,,,,,,,4.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,0.5,,0.45975,,9.3,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,0.5,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
