EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1629488-1631086-1642815-202641-203024,1611661325,"Brianna Turner, Lexie Hull, Makayla Timpson, Sydney Colson, Damiris Dantas","Turner, Hull, Timpson, Colson, Dantas",1629488-1631086-1642815-202641-203024,IND,181.0,2,3.0,-6.0,7.0,6.0,6.0,3.0,13.0,1.0,1.0,1.0,1.0,,3.0,,,,,1.0,4.0,,,2.0,8.0,1.0,4.0,,,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,2.0,,,,2.0,2.0,6.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,,,,,,,103.42541436464089,13.428571428571429,14.5,13.428571428571429,14.5,0.25,1.0,1.0,0.75,,,,,,0.25,1.0,,,0.25,0.431225,0.431225,,,1.0,7.5,,0.8571428571428571,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1629488-202641-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Brianna Turner, Sydney Colson, Damiris Dantas","Mitchell, Cunningham, Turner, Colson, Dantas",1628909-1629482-1629488-202641-203024,IND,45.0,1,1.0,2.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,,2.0,2.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,,96.0,11.5,22.0,11.5,22.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1641648-201886-203024,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aliyah Boston, DeWanna Bonner, Damiris Dantas","Mitchell, Cunningham, Boston, Bonner, Dantas",1628909-1629482-1641648-201886-203024,IND,273.0,1,5.0,1.0,10.0,10.0,,,20.0,3.0,3.0,,,1.0,3.0,,,,,5.0,7.0,,,10.0,9.0,,,,,,6.0,4.0,,3.0,3.0,,6.0,2.0,2.0,4.0,5.0,1.0,,3.0,,,,8.0,,,0.6,0.75,0.7142857142857143,,0.7142857142857143,,0.7142857142857143,,,1.0,1.0,1.0,1.0,,105.4945054945055,14.3,13.0,14.2,13.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,0.42857142857142855,0.4828428571428572,,,,,6.8,,,2.0,2.0,3.0,0.6666666666666666,2.0,,4.0,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,1.0,,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,0.4362,,0.2,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1631086-1642815-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Makayla Timpson, Natasha Howard","Mitchell, Cunningham, Hull, Timpson, Howard",1628909-1629482-1631086-1642815-203827,IND,23.0,1,,3.0,2.0,2.0,,,4.0,,,,,,,1.0,,1.0,,,,2.0,,3.0,,,,,,,,,1.0,,1.0,,3.0,,,,1.0,2.0,,,,,,,,,,,,,0.75,,0.75,,1.0,,,,,,250.43478260869563,8.0,3.5,8.0,3.5,,,,,,,,0.5,0.5,,,,,1.0,0.5271,,,,,,24.1,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.5,1.5,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1641648-1642815-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aliyah Boston, Makayla Timpson, Sydney Colson","Mitchell, Cunningham, Boston, Timpson, Colson",1628909-1629482-1641648-1642815-202641,IND,829.0,5,14.0,2.0,27.0,22.0,17.0,6.0,49.0,3.0,6.0,2.0,4.0,,3.0,1.0,1.0,9.0,3.0,4.0,12.0,10.0,9.0,26.0,24.0,3.0,9.0,4.0,8.0,23.0,6.0,2.0,9.0,3.0,6.0,,15.0,5.0,3.0,10.0,15.0,1.0,1.0,6.0,10.0,,2.0,24.0,23.0,17.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.38636363636363635,0.5769230769230769,0.48148148148148145,0.6764705882352942,0.45454545454545453,0.375,1.0,0.6153846153846154,,1.0,85.1145958986731,14.777777777777779,19.545454545454547,13.814814814814815,18.818181818181817,0.2727272727272727,0.5,0.75,0.13636363636363635,,,,0.045454545454545456,0.4090909090909091,0.3076923076923077,0.5,0.07692307692307693,0.23076923076923078,0.7272727272727273,0.4834295454545455,0.4691115384615384,0.08333333333333333,0.14285714285714285,0.8846153846153846,8.358333333333333,24.5,0.6296296296296297,3.0,3.0,6.0,1.0,3.0,3.0,5.0,0.6,1.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.3,0.3,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,1.0,3.0,,2.0,,,,,0.5,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,5.0,1.0,1.0,1.0,,,2.0,2.0,1.0,2.0,,2.0,,2.0,3.0,,,3.0,1.0,,1.0,4.0,2.0,5.0,,,,1.0,,1.0,3.0,1.0,,,,3.0,,,,,,,1.0,3.0,,0.75,0.5,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.16666666666666666,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.5,0.16666666666666666,,,,,1.0,1.0,1.0,0.25,1.0,1.0,,0.5,,,0.6666666666666666,0.49911666666666665,,0.07692307692307693,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1642286-203024-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Caitlin Clark, Damiris Dantas, Natasha Howard","Mitchell, Cunningham, Clark, Dantas, Howard",1628909-1629482-1642286-203024-203827,IND,380.0,3,6.0,,12.0,12.0,11.0,4.0,24.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,4.0,2.0,3.0,8.0,5.0,4.0,13.0,13.0,2.0,5.0,3.0,4.0,11.0,4.0,2.0,4.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,8.0,,,3.0,4.0,,,11.0,11.0,11.0,0.6666666666666666,0.6666666666666666,0.375,0.4,0.34615384615384615,0.4375,0.43333333333333335,0.55,0.38461538461538464,1.0,1.0,1.0,,1.0,90.94736842105263,17.666666666666668,14.0,15.916666666666666,14.0,0.15384615384615385,0.5,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.3076923076923077,0.25,0.5,0.125,0.25,0.5384615384615384,0.41557307692307693,0.4310875,,,0.8461538461538461,11.2625,26.060000000000002,0.9166666666666666,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,0.2,0.2,0.25,0.25,,0.25,1.0,3.0,,1.0,,1.0,,,1.0,1.0,0.23076923076923078,0.3333333333333333,0.5,1.0,,,,,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,3.0,,1.0,,,2.0,2.0,,4.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,,2.0,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.125,,,,0.4,0.6666666666666666,0.5,,0.5,0.5,1.0,,,,,,,,,,,,0.3333333333333333,,,0.5,0.3302,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1611661325,2025,2025,True
1628909-1629488-1631064-1631086-203024,1611661325,"Kelsey Mitchell, Brianna Turner, Chloe Bibby, Lexie Hull, Damiris Dantas","Mitchell, Turner, Bibby, Hull, Dantas",1628909-1629488-1631064-1631086-203024,IND,473.0,3,8.0,15.0,16.0,14.0,3.0,2.0,30.0,3.0,3.0,2.0,2.0,,1.0,4.0,,5.0,,3.0,4.0,9.0,3.0,24.0,9.0,2.0,2.0,,,4.0,6.0,,5.0,3.0,8.0,,21.0,3.0,3.0,6.0,7.0,,,3.0,3.0,,,24.0,4.0,3.0,1.0,1.0,0.75,1.0,0.8076923076923077,1.0,0.8571428571428571,1.0,0.6923076923076923,0.75,0.42857142857142855,0.5454545454545454,,0.3333333333333333,91.33192389006342,16.0,15.5,14.6875,13.5,0.23076923076923078,1.0,1.0,0.07692307692307693,,,,0.3076923076923077,0.38461538461538464,1.0,1.0,,,0.9230769230769231,0.50495,0.5763,0.07142857142857142,,0.16666666666666666,3.55,25.41111111111111,0.1875,3.0,1.0,3.0,1.0,2.0,,3.0,0.6666666666666666,0.5,2.0,5.0,15.0,2.0,5.0,2.0,1.0,0.5555555555555556,0.5555555555555556,0.4,0.4,1.0,0.4,,,,1.0,,,,,0.75,,,,,1.0,,,3.0,,,1.0,,,,,1.0,,,,,,,3.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,,,,0.5,,,,,0.75,0.75,1.0,,,,,1.0,,,,0.4239,0.1,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1631086-1641648-201886-203827,1611661325,"Kelsey Mitchell, Lexie Hull, Aliyah Boston, DeWanna Bonner, Natasha Howard","Mitchell, Hull, Boston, Bonner, Howard",1628909-1631086-1641648-201886-203827,IND,359.0,2,6.0,-4.0,10.0,9.0,,8.0,19.0,,1.0,,,,1.0,1.0,,2.0,,1.0,4.0,3.0,4.0,12.0,16.0,,,,,,,2.0,2.0,,1.0,,3.0,1.0,2.0,3.0,4.0,,,3.0,4.0,,2.0,12.0,,,,,0.25,,0.5714285714285714,,0.6666666666666666,,0.42857142857142855,0.5,1.0,0.6,1.0,,76.2116991643454,21.6,15.88888888888889,19.0,14.666666666666666,0.14285714285714285,,,0.14285714285714285,,,,0.14285714285714285,0.2857142857142857,,,,,0.5714285714285714,0.4172928571428572,,0.2222222222222222,0.3333333333333333,,11.225,25.866666666666664,,,,1.0,,1.0,1.0,2.0,0.5,1.0,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,2.0,,1.0,1.0,,,,0.5,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,3.0,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.25,,,,,1.0,,1.0,,,,,,,,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-1642286-201886,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Caitlin Clark, DeWanna Bonner","Cunningham, Hull, Boston, Clark, Bonner",1629482-1631086-1641648-1642286-201886,IND,125.0,2,2.0,-2.0,6.0,5.0,4.0,3.0,11.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,3.0,3.0,,2.0,8.0,10.0,1.0,1.0,,2.0,4.0,6.0,,,3.0,3.0,2.0,6.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,8.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,126.71999999999998,11.666666666666666,11.0,11.666666666666666,11.0,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.4471,0.6037,0.25,0.25,0.5,5.333333333333333,,0.6666666666666666,1.0,1.0,2.0,1.0,1.0,,2.0,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1642286-201886-203024,1611661325,"Sophie Cunningham, Lexie Hull, Caitlin Clark, DeWanna Bonner, Damiris Dantas","Cunningham, Hull, Clark, Bonner, Dantas",1629482-1631086-1642286-201886-203024,IND,199.0,2,3.0,1.0,7.0,8.0,3.0,3.0,15.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,4.0,9.0,8.0,,,,3.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,6.0,,2.0,9.0,3.0,3.0,,,1.0,,1.25,,0.9,0.75,0.5,0.5,1.0,0.6666666666666666,0.5,,108.54271356783919,11.142857142857142,15.125,11.142857142857142,14.0,,,,0.5,1.0,1.0,,0.5,,,,,,0.5,0.500875,,0.5,0.6666666666666666,0.3333333333333333,4.8,23.4,0.42857142857142855,,1.0,3.0,,1.0,,2.0,0.5,1.0,,1.0,3.0,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1641648-1642286-202641-203827,1611661325,"Sophie Cunningham, Aliyah Boston, Caitlin Clark, Sydney Colson, Natasha Howard","Cunningham, Boston, Clark, Colson, Howard",1629482-1641648-1642286-202641-203827,IND,184.0,2,3.0,2.0,6.0,6.0,,,12.0,,,,,3.0,3.0,,,2.0,,3.0,3.0,2.0,,9.0,7.0,,,,,,2.0,4.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,3.0,,,,,,,9.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.9,,0.9,,0.4,0.5,1.0,0.75,,1.0,93.91304347826086,11.666666666666666,19.0,11.666666666666666,19.0,,,,0.6,1.0,1.0,0.3333333333333333,,0.4,,,,,0.4,0.46292999999999995,,,,,6.8,26.25,,,,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1630462-1631086-1642286-1642815-203827,1611661325,"Aari McDonald, Lexie Hull, Caitlin Clark, Makayla Timpson, Natasha Howard","McDonald, Hull, Clark, Timpson, Howard",1630462-1631086-1642286-1642815-203827,IND,114.0,1,2.0,-3.0,3.0,4.0,,,7.0,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,2.0,5.0,,,,,,,2.0,,,,,,,2.0,2.0,2.0,,,,,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,,0.6666666666666666,,,88.42105263157895,16.333333333333332,16.25,16.333333333333332,13.5,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.5066,,,,,3.6333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1641648-203024-203824,1611661325,"Aerial Powers, Kelsey Mitchell, Aliyah Boston, Damiris Dantas, Odyssey Sims","Powers, Mitchell, Boston, Dantas, Sims",1627672-1628909-1641648-203024-203824,IND,39.0,1,1.0,-5.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,16.0,23.0,16.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1630462-1631086-201886-203024,1611661325,"Kelsey Mitchell, Aari McDonald, Lexie Hull, DeWanna Bonner, Damiris Dantas","Mitchell, McDonald, Hull, Bonner, Dantas",1628909-1630462-1631086-201886-203024,IND,609.0,3,10.0,-16.0,19.0,18.0,9.0,6.0,37.0,4.0,5.0,1.0,1.0,1.0,2.0,,,3.0,1.0,6.0,8.0,3.0,4.0,16.0,32.0,3.0,4.0,1.0,1.0,7.0,8.0,4.0,3.0,4.0,4.0,,8.0,4.0,1.0,5.0,7.0,1.0,1.0,5.0,6.0,2.0,3.0,15.0,7.0,9.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5454545454545454,0.6,0.6153846153846154,0.5833333333333334,0.2727272727272727,1.0,0.6666666666666666,0.7142857142857143,,,87.48768472906404,16.31578947368421,16.61111111111111,15.263157894736842,15.722222222222221,0.45454545454545453,0.8,0.8,0.18181818181818182,0.5,0.5,,,0.2727272727272727,0.2,1.0,,0.2,0.7272727272727273,0.4912090909090909,0.42514,0.25,0.3333333333333333,0.4375,5.0,26.0,0.47368421052631576,3.0,2.0,7.0,0.75,4.0,,7.0,0.5714285714285714,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,,3.0,1.0,,,,1.0,,0.09090909090909091,1.0,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,2.0,,,2.0,,,4.0,,,1.0,4.0,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,,0.6666666666666666,0.4,,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,0.0625,,,,1.0,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1631086-1641648-203024-203824,1611661325,"Aerial Powers, Lexie Hull, Aliyah Boston, Damiris Dantas, Odyssey Sims","Powers, Hull, Boston, Dantas, Sims",1627672-1631086-1641648-203024-203824,IND,107.0,1,2.0,,3.0,3.0,,,6.0,,,,,,,,,2.0,,,,2.0,2.0,2.0,2.0,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,,,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,,,80.74766355140187,21.666666666666668,14.0,21.666666666666668,14.0,,,,,,,,,1.0,,,,,1.0,0.3246,,0.3333333333333333,1.0,,,29.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1631086-1642815,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Lexie Hull, Makayla Timpson","Mitchell, Cunningham, McDonald, Hull, Timpson",1628909-1629482-1630462-1631086-1642815,IND,93.0,1,2.0,8.0,3.0,2.0,,,5.0,2.0,3.0,,,,,,,1.0,,2.0,3.0,1.0,1.0,8.0,,,,,,,4.0,,1.0,2.0,3.0,,7.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,0.6666666666666666,,0.875,,1.0,,0.25,1.0,1.0,1.0,,,77.41935483870968,18.0,19.5,13.0,19.5,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,,,1.0,0.5283625,,0.25,0.3333333333333333,,2.8000000000000003,25.2,,2.0,,,1.0,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.5,1.5,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.50415,,0.375,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631086-203024-203035,1611661325,"Kelsey Mitchell, Brianna Turner, Lexie Hull, Damiris Dantas, Shey Peddy","Mitchell, Turner, Hull, Dantas, Peddy",1628909-1629488-1631086-203024-203035,IND,192.0,3,3.0,1.0,8.0,9.0,6.0,8.0,17.0,1.0,2.0,1.0,2.0,1.0,2.0,,,3.0,1.0,2.0,5.0,3.0,,7.0,6.0,2.0,5.0,1.0,,4.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,,4.0,4.0,1.0,,,,,,7.0,4.0,6.0,0.5,0.5,0.4,0.4,0.4375,0.3333333333333333,0.4375,0.3333333333333333,0.375,,1.0,1.0,,1.0,127.5,11.625,11.0,11.625,11.0,0.25,0.5,0.5,0.25,0.5,0.5,,,0.375,0.3333333333333333,0.5,,0.16666666666666666,0.625,0.42482857142857144,0.41746,,,0.5714285714285714,7.9799999999999995,33.766666666666666,0.75,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.5,,1.0,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,3.0,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
