EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628273-1628277-1628907-1629484-203849,1611661321,"Kaela Davis, Allisha Gray, Brooke McCarty-Williams, Megan Gustafson, Theresa Plaisance","Davis, Gray, McCarty-Williams, Gustafson, Plaisance",1628273-1628277-1628907-1629484-203849,DAL,126.0,1,2.0,5.0,4.0,1.0,1.0,,9,,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,2.0,3.0,1.0,1.0,1.0,8.0,,,,,,,,,,1.0,1.0,,3.0,2.0,2.0,3.0,,,,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,,3.0,,1.0,4.0,,4.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,8.0,3.0,1.0,,,0.5,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.875,,1.5,1.0,,1.5,0.25,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,102.85714285714285,,11.6,17.0,11.6,17.0,,,,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.25,,0.4657375,,0.54765,0.25,0.3333333333333333,,,0.375,9.333333333333334,23.6,0.2,8.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629484-203849-203866,1611661321,"Allisha Gray, Brooke McCarty-Williams, Megan Gustafson, Theresa Plaisance, Kayla Thornton","Gray, McCarty-Williams, Gustafson, Plaisance, Thornton",1628277-1628907-1629484-203849-203866,DAL,296.0,2,5.0,8.0,9.0,,2.0,,17,,,,,,,2.0,3.0,,,,,,,,2.0,,,,,2.0,3.0,,2.0,,4.0,12.0,,,,,,,,,,,,,4.0,,,,2.0,,,2.0,,2.0,,,,2.0,,4.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,2.0,,2.0,2.0,,,,4.0,,,2.0,4.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,0.6666666666666666,,,0.4,,,0.4,,,0.4,,,,0.5,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,0.5,,,1.0,,1.0,,,82.7027027027027,,20.625,14.555555555555555,20.625,14.555555555555555,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,0.4,,0.34831,,,,,,,,5.533333333333334,24.95,,-8.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629485-203017-203866,1611661321,"Allisha Gray, Brooke McCarty-Williams, Kristine Anigwe, Glory Johnson, Kayla Thornton","Gray, McCarty-Williams, Anigwe, Johnson, Thornton",1628277-1628907-1629485-203017-203866,DAL,22.0,1,,1.0,2.0,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,196.36363636363637,,3.0,9.5,3.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-203017-203401-203866,1611661321,"Allisha Gray, Brooke McCarty-Williams, Glory Johnson, Tayler Hill, Kayla Thornton","Gray, McCarty-Williams, Johnson, Hill, Thornton",1628277-1628907-203017-203401-203866,DAL,220.0,1,4.0,8.0,7.0,,4.0,1.0,15,1.0,2.0,,,,,1.0,1.0,,,,,,,2.0,3.0,1.0,1.0,,,2.0,3.0,2.0,3.0,,10.0,3.0,,,1.0,1.0,,3.0,,,,,,,2.0,2.0,6.0,,3.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,1.0,,,3.0,,3.0,1.0,4.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,,,3.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,7.0,,,1.0,,0.5,0.5,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,,,0.8333333333333334,1.5,,0.8333333333333334,1.5,,0.5,0.3333333333333333,0.5,,0.3333333333333333,,,0.75,1.0,,,0.75,0.5,1.0,,,,,0.5,,1.0,,,,98.18181818181819,,14.0,15.428571428571429,13.625,15.428571428571429,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,,,,,,0.8333333333333334,0.6666666666666666,0.5599500000000001,0.4737,,,,,0.3,,4.533333333333333,23.666666666666668,,7.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1629481-1629485-203017-203866,1611661321,"Allisha Gray, Arike Ogunbowale, Kristine Anigwe, Glory Johnson, Kayla Thornton","Gray, Ogunbowale, Anigwe, Johnson, Thornton",1628277-1629481-1629485-203017-203866,DAL,154.0,3,3.0,5.0,5.0,,2.0,,10,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,1.0,,1.0,,,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,0.5,,,,0.5,,,,,,,,1.0,,,,,93.5064935064935,1.0,18.8,12.0,18.8,11.6,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.4555,,,0.3333333333333333,0.5,,,,17.4,22.2,,-7.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629484-203017-203866,1611661321,"Allisha Gray, Brooke McCarty-Williams, Megan Gustafson, Glory Johnson, Kayla Thornton","Gray, McCarty-Williams, Gustafson, Johnson, Thornton",1628277-1628907-1629484-203017-203866,DAL,77.0,1,1.0,2.0,2.0,,,1.0,4,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,0.5,,,1.0,0.5,,1.0,,,,,,1.0,,,0.5,74.8051948051948,,21.5,17.0,21.5,17.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.3333333333333333,,0.4912,0.7341,,,,,1.0,,9.166666666666666,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1628907-1629485-204330,1611661321,"Kaela Davis, Allisha Gray, Brooke McCarty-Williams, Kristine Anigwe, Isabelle Harrison","Davis, Gray, McCarty-Williams, Anigwe, Harrison",1628273-1628277-1628907-1629485-204330,DAL,54.0,1,1.0,2.0,2.0,,1.0,,4,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,106.66666666666666,,16.5,10.5,16.5,10.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.48775,,,,,,,,1.7,,,-1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629481-1629484-203017,1611661321,"Kaela Davis, Allisha Gray, Arike Ogunbowale, Megan Gustafson, Glory Johnson","Davis, Gray, Ogunbowale, Gustafson, Johnson",1628273-1628277-1629481-1629484-203017,DAL,248.0,4,4.0,8.0,8.0,2.0,1.0,,16,,1.0,,,,,2.0,3.0,,1.0,,,,,,2.0,,,,,2.0,5.0,,2.0,2.0,6.0,9.0,,,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,,,2.0,3.0,,,,2.0,,,,2.0,,1.0,,,1.0,,1.0,,1.0,1.0,,6.0,2.0,2.0,,,0.5,0.5,,,,,,0.4,,0.5,0.2857142857142857,,0.5,0.375,,0.5,0.2857142857142857,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,92.9032258064516,1.0,17.125,13.875,17.125,13.875,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,0.42857142857142855,,0.3804571428571428,,0.4093,0.125,0.16666666666666666,,,0.3333333333333333,8.059999999999999,25.35,0.25,-3.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628317-1629481-1629484-203017,1611661321,"Allisha Gray, Karlie Samuelson, Arike Ogunbowale, Megan Gustafson, Glory Johnson","Gray, Samuelson, Ogunbowale, Gustafson, Johnson",1628277-1628317-1629481-1629484-203017,DAL,49.0,1,1.0,2.0,1.0,,,,3,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,88.16326530612245,,16.0,17.0,16.0,17.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4073,,,,,,,,15.0,,,-1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628317-1628907-1629481-1629485-203017,1611661321,"Karlie Samuelson, Brooke McCarty-Williams, Arike Ogunbowale, Kristine Anigwe, Glory Johnson","Samuelson, McCarty-Williams, Ogunbowale, Anigwe, Johnson",1628317-1628907-1629481-1629485-203017,DAL,129.0,1,2.0,5.0,5.0,3.0,5.0,1.0,10,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,2.0,7.0,7.0,5.0,,,,,3.0,3.0,,1.0,,,5.0,5.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,3.0,,,,7.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,4.0,5.0,3.0,,1.0,,,,,,,,,,,,,,0.5,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.5,,0.3333333333333333,,,,0.5,,,,,,,,111.62790697674419,,11.4,14.4,11.4,13.2,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,0.6666666666666666,,0.44776666666666665,,0.3836,0.4,0.6666666666666666,,0.42857142857142855,0.7142857142857143,16.1,28.45,0.6,2.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1629481-203017-203849-204330,1611661321,"Kaela Davis, Arike Ogunbowale, Glory Johnson, Theresa Plaisance, Isabelle Harrison","Davis, Ogunbowale, Johnson, Plaisance, Harrison",1628273-1629481-203017-203849-204330,DAL,56.0,1,1.0,2.0,3.0,2.0,,,5,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,2.0,2.0,,,,4.0,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,128.57142857142856,,10.0,12.0,10.0,10.333333333333334,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.4716,,0.4716,,,,,1.0,8.95,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628317-1628907-1629484-204330,1611661321,"Allisha Gray, Karlie Samuelson, Brooke McCarty-Williams, Megan Gustafson, Isabelle Harrison","Gray, Samuelson, McCarty-Williams, Gustafson, Harrison",1628277-1628317-1628907-1629484-204330,DAL,260.0,1,4.0,7.0,8.0,,2.0,1.0,15,1.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,,2.0,2.0,,,,,1.0,4.0,2.0,3.0,,8.0,9.0,1.0,1.0,,,,2.0,,,,,,,,2.0,6.0,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,,2.0,,,1.0,,,,,,1.0,1.0,,,1.0,,,6.0,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.25,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.42857142857142855,,,,1.0,,,0.4,0.3333333333333333,,,0.3333333333333333,0.25,,1.0,,,,0.5,,0.5,,,,83.07692307692308,,18.142857142857142,16.625,17.857142857142858,14.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,0.8571428571428571,1.0,0.4451428571428572,0.419,,,,,0.25,,3.775,26.099999999999998,,-1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1629481-1629484-203017,1611661321,"Kaela Davis, Brooke McCarty-Williams, Arike Ogunbowale, Megan Gustafson, Glory Johnson","Davis, McCarty-Williams, Ogunbowale, Gustafson, Johnson",1628273-1628907-1629481-1629484-203017,DAL,427.0,3,7.0,11.0,11.0,3.0,2.0,4.0,22,3.0,6.0,1.0,1.0,,1.0,,1.0,,3.0,,,,,2.0,2.0,1.0,1.0,,,3.0,10.0,2.0,2.0,,12.0,12.0,1.0,2.0,1.0,1.0,,5.0,,2.0,,,,,4.0,2.0,6.0,,2.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,5.0,,2.0,2.0,,4.0,5.0,9.0,,1.0,1.0,,3.0,,2.0,,,1.0,,3.0,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,7.0,,3.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,0.3,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,,0.16666666666666666,,,,1.0,,,1.0,0.7142857142857143,1.0,,1.0,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,,74.192037470726,,24.545454545454547,14.272727272727273,21.363636363636363,14.272727272727273,0.5,0.5,0.5,0.6666666666666666,0.08333333333333333,,,,0.25,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.5,,,,,0.6666666666666666,1.0,0.46434166666666665,0.5340333333333334,0.3031,,,,0.4166666666666667,,7.890000000000001,24.75,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629481-1629484-204330,1611661321,"Allisha Gray, Brooke McCarty-Williams, Arike Ogunbowale, Megan Gustafson, Isabelle Harrison","Gray, McCarty-Williams, Ogunbowale, Gustafson, Harrison",1628277-1628907-1629481-1629484-204330,DAL,208.0,3,3.0,8.0,6.0,,,1.0,14,1.0,1.0,,,,,1.0,1.0,,,,,,,,4.0,,1.0,,,2.0,2.0,,4.0,1.0,5.0,5.0,,,,1.0,,,,,,,,,2.0,2.0,,,4.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,3.0,3.0,,1.0,,1.0,2.0,,,,3.0,1.0,,,1.0,,,1.0,2.0,,,,2.0,,1.0,,,,,,,,,,5.0,,,,,0.5,0.5,,,,,,1.0,,,0.3333333333333333,,,0.35714285714285715,,,0.6666666666666666,,,,0.3333333333333333,,,1.0,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,1.0,,,,,96.92307692307692,,19.875,8.166666666666666,17.375,8.166666666666666,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,0.8333333333333334,,0.4316583333333333,0.46155,,0.14285714285714285,0.3333333333333333,,,,4.45,27.025,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628907-1629481-1629485-203017-204330,1611661321,"Brooke McCarty-Williams, Arike Ogunbowale, Kristine Anigwe, Glory Johnson, Isabelle Harrison","McCarty-Williams, Ogunbowale, Anigwe, Johnson, Harrison",1628907-1629481-1629485-203017-204330,DAL,73.0,1,1.0,2.0,2.0,2.0,,,4,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,78.9041095890411,,14.0,22.5,14.0,22.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4048,,0.4048,,,,,1.0,3.7,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629484-203017-204330,1611661321,"Allisha Gray, Brooke McCarty-Williams, Megan Gustafson, Glory Johnson, Isabelle Harrison","Gray, McCarty-Williams, Gustafson, Johnson, Harrison",1628277-1628907-1629484-203017-204330,DAL,104.0,1,2.0,3.0,4.0,3.0,,1.0,7,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,3.0,6.0,,,,1.0,1.0,,3.0,,,1.0,2.0,3.0,6.0,,,3.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,1.0,,1.0,,,,,,,,3.0,6.0,3.0,,1.0,,,1.0,0.5,1.0,0.5,0.5,,,,0.75,1.5,0.75,0.75,1.5,0.75,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,96.92307692307692,,13.666666666666666,15.75,12.333333333333334,15.75,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,1.0,1.0,,,,1.0,0.5,1.0,0.5,0.433425,0.47355,0.433425,0.3333333333333333,1.0,,0.5,1.0,,24.6,1.0,6.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1627677-1628273-1628277-1629481-1629484,1611661321,"Imani McGee-Stafford, Kaela Davis, Allisha Gray, Arike Ogunbowale, Megan Gustafson","McGee-Stafford, Davis, Gray, Ogunbowale, Gustafson",1627677-1628273-1628277-1629481-1629484,DAL,110.0,2,2.0,3.0,2.0,1.0,2.0,1.0,5,,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,,2.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,,1.0,0.25,0.5,,,,,,,,1.0,,,65.45454545454545,,32.0,7.0,31.333333333333332,7.0,0.5,,,,,,,,,,,,0.25,,,,0.25,,,,1.0,,,,,,,,,1.0,,,1.0,,0.4385625,0.5305,0.3513,,,,,,2.65,24.65,0.3333333333333333,-2.0,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-1629484-203866-204330,1611661321,"Kaela Davis, Allisha Gray, Megan Gustafson, Kayla Thornton, Isabelle Harrison","Davis, Gray, Gustafson, Thornton, Harrison",1628273-1628277-1629484-203866-204330,DAL,270.0,3,4.0,9.0,10.0,8.0,5.0,2.0,19,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,2.0,,,,2.0,2.0,6.0,,2.0,,4.0,13.0,,1.0,,,,,2.0,5.0,,2.0,,4.0,,4.0,,,2.0,,2.0,,,,,,,,,,,2.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,2.0,,2.0,1.0,,,,3.0,1.0,3.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,4.0,8.0,1.0,,,,,,,,,0.3333333333333333,,0.4,0.25,,0.2857142857142857,0.25,,0.2857142857142857,0.25,0.3333333333333333,0.6666666666666666,,0.6666666666666666,,,0.5,0.5,0.5,,0.5,0.3333333333333333,,1.0,,,,,,0.5,0.5,,,101.33333333333333,,15.666666666666666,12.9,14.666666666666666,9.8,0.375,0.3333333333333333,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,0.2857142857142857,0.5,,0.2857142857142857,,0.625,,0.5135625,0.5155,0.5113714285714286,,,,,1.0,4.333333333333333,24.35,0.8888888888888888,-9.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
