EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,team_id,year,season,team_vs
100874-101020-200691-202254-203408,1611661323,"Kara Lawson, Tan White, Mistie Bass, Kelsey Griffin, Kelly Faris","Lawson, White, Bass, Griffin, Faris",100874-101020-200691-202254-203408,CON,57.0,1,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,75.78947368421053,4.0,26.5,4.0,20.5,1.0,1.0,1.0,1.0,,1.0,0.7316,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-101020-201904-202250-202254,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin","Lawson, White, Montgomery, Charles, Griffin",100874-101020-201904-202250-202254,CON,154.0,1,3.0,-3.0,3.0,4.0,2.0,7.0,,2.0,1.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,4.0,,1.0,1.0,0.3333333333333333,0.25,0.25,1.0,1.0,,65.45454545454545,27.333333333333332,18.0,21.0,18.0,0.5,,,,0.25,0.75,0.4685125,,7.0,,,,,,1.0,2.0,,,1.0,,1.0,2.0,,,,3.0,1.0,,,,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.25,1.0,0.25,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-101020-201904-202250-202255,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Tina Charles, Allison Hightower","Lawson, White, Montgomery, Charles, Hightower",100874-101020-201904-202250-202255,CON,12.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-200691-202253-202254-203408,1611661323,"Kara Lawson, Mistie Bass, Kalana Greene, Kelsey Griffin, Kelly Faris","Lawson, Bass, Greene, Griffin, Faris",100874-200691-202253-202254-203408,CON,166.0,3,3.0,-7.0,6.0,7.0,1.0,13.0,,1.0,3.0,2.0,5.0,4.0,11.0,,2.0,1.0,1.0,,2.0,,2.0,3.0,4.0,0.5,0.5,0.4,0.2857142857142857,0.2857142857142857,,,,112.7710843373494,11.833333333333334,13.571428571428571,10.666666666666666,11.142857142857142,0.14285714285714285,,,,0.42857142857142855,0.42857142857142855,0.4329928571428571,0.45615,14.440000000000001,,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,,,,,,0.2,1.0,0.3333333333333333,0.25,,,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,,,5.0,7.0,1.0,,4.0,,,,,,,,,,,,4.0,5.0,,0.4,,0.3333333333333333,0.3333333333333333,,1.0,0.8333333333333334,,2.0,,2.0,2.0,4.0,,2.0,,,,,,,,,,0.5,0.4,0.2857142857142857,,0.2857142857142857,,,,,0.45949999999999996,23.15,,1.0,,1.0,,1.0,,,2.0,,,1.0,,0.2,,0.2,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-201490-202250-202254-203408,1611661323,"Kara Lawson, Natasha Lacy, Tina Charles, Kelsey Griffin, Kelly Faris","Lawson, Lacy, Charles, Griffin, Faris",100874-201490-202250-202254-203408,CON,49.0,1,1.0,6.0,2.0,2.0,1.0,4.0,,1.0,,,1.0,6.0,,,,,1.0,,3.0,1.0,1.0,3.0,3.0,,,,0.75,1.0,1.0,1.0,,117.55102040816327,11.0,13.5,6.5,13.5,0.5,,,,,1.0,0.484875,0.32925,2.3,,,,,3.0,,3.0,,,1.0,,1.0,2.0,,,,1.0,,3.0,,,,1.5,1.5,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,0.3333333333333333,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.5,,0.5,1.0,1.0,1.0,1.0,,22.8,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1611661323,2013,2013,False
101020-200691-201904-202653-203039,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Kayla Pedersen, Sydney Carter","White, Bass, Montgomery, Pedersen, Carter",101020-200691-201904-202653-203039,CON,30.0,1,,-2.0,2.0,2.0,,4.0,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,192.0,7.0,8.0,7.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202253-202653-203408,1611661323,"Tan White, Mistie Bass, Kalana Greene, Kayla Pedersen, Kelly Faris","White, Bass, Greene, Pedersen, Faris",101020-200691-202253-202653-203408,CON,35.0,1,1.0,,1.0,1.0,,2.0,,,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,82.28571428571428,13.0,22.0,13.0,22.0,,,,,1.0,,0.2998,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202255-202653,1611661323,"Tan White, Renee Montgomery, Tina Charles, Allison Hightower, Kayla Pedersen","White, Montgomery, Charles, Hightower, Pedersen",101020-201904-202250-202255-202653,CON,201.0,2,3.0,-2.0,7.0,7.0,,14.0,,1.0,1.0,,2.0,3.0,5.0,,,,1.0,,3.0,2.0,3.0,3.0,3.0,,,,0.5,0.5,1.0,1.0,1.0,100.29850746268656,13.714285714285714,15.0,13.714285714285714,15.0,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.3975666666666667,,12.1,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,,2.0,1.0,,3.0,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,1.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202255-203408,1611661323,"Tan White, Renee Montgomery, Tina Charles, Allison Hightower, Kelly Faris","White, Montgomery, Charles, Hightower, Faris",101020-201904-202250-202255-203408,CON,2.0,1,,2.0,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,,,720.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-202250-202253-202254-203408,1611661323,"Tan White, Tina Charles, Kalana Greene, Kelsey Griffin, Kelly Faris","White, Charles, Greene, Griffin, Faris",101020-202250-202253-202254-203408,CON,202.0,2,3.0,-12.0,7.0,8.0,3.0,15.0,,,4.0,1.0,5.0,5.0,17.0,2.0,2.0,1.0,2.0,,5.0,1.0,1.0,3.0,3.0,1.0,1.0,0.2,0.4166666666666667,0.4166666666666667,0.5,0.5,,106.93069306930693,17.571428571428573,9.875,14.428571428571429,8.625,,,,,0.6666666666666666,0.16666666666666666,0.41100000000000003,0.3858,15.540000000000001,,,,1.0,,1.0,2.0,,,,,2.0,2.0,1.0,4.0,4.0,,,,,,0.5,0.5,0.5,,,0.5,0.5,,1.0,0.3333333333333333,1.0,0.25,0.16666666666666666,,,,,,,,0.4,,2.0,1.0,,,1.0,,,3.0,1.0,,2.0,,3.0,1.0,,,,,,1.0,0.25,0.25,1.0,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,1.0,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-202250-202253-202653-203408,1611661323,"Tan White, Tina Charles, Kalana Greene, Kayla Pedersen, Kelly Faris","White, Charles, Greene, Pedersen, Faris",101020-202250-202253-202653-203408,CON,32.0,1,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,,45.0,,31.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201490-201914-202250-202253,1611661323,"Tan White, Natasha Lacy, Ashley Walker, Tina Charles, Kalana Greene","White, Lacy, Walker, Charles, Greene",101020-201490-201914-202250-202253,CON,44.0,1,1.0,3.0,2.0,2.0,1.0,4.0,1.0,3.0,,1.0,3.0,3.0,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,130.9090909090909,7.0,15.0,5.5,15.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.5492333333333334,0.3592,2.3000000000000003,,1.0,,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,0.5,0.5,0.5,,,1.0,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,2.0,2.0,,1.0,3.0,,,,,,,,,,,,3.0,2.0,,0.5,,,,,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.5492333333333334,,1.0,3.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201490-202250-202254-203408,1611661323,"Tan White, Natasha Lacy, Tina Charles, Kelsey Griffin, Kelly Faris","White, Lacy, Charles, Griffin, Faris",101020-201490-202250-202254-203408,CON,107.0,1,2.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,2.0,3.0,4.0,,,2.0,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,,107.66355140186916,14.5,12.25,14.5,12.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.44503333333333334,,9.466666666666667,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661323,2013,2013,False
200691-201490-201914-202250-202253,1611661323,"Mistie Bass, Natasha Lacy, Ashley Walker, Tina Charles, Kalana Greene","Bass, Lacy, Walker, Charles, Greene",200691-201490-201914-202250-202253,CON,17.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-202253-202254-202255,1611661323,"Mistie Bass, Renee Montgomery, Kalana Greene, Kelsey Griffin, Allison Hightower","Bass, Montgomery, Greene, Griffin, Hightower",200691-201904-202253-202254-202255,CON,269.0,2,4.0,-3.0,9.0,9.0,,18.0,,1.0,3.0,1.0,5.0,4.0,7.0,,,,,,,5.0,5.0,5.0,4.0,,,0.2,0.14285714285714285,0.25,0.8333333333333334,0.8333333333333334,1.0,96.35687732342008,16.555555555555557,13.333333333333334,16.555555555555557,13.333333333333334,0.14285714285714285,,,,0.42857142857142855,0.42857142857142855,0.4473857142857143,,13.680000000000001,,,,1.0,2.0,,,2.0,,,,,,,,,3.0,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,,0.14285714285714285,,,,,,0.125,0.16666666666666666,,2.0,5.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.2222222222222222,,2.0,,2.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,0.2857142857142857,,,,,0.3965,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-202253-202254-203408,1611661323,"Mistie Bass, Renee Montgomery, Kalana Greene, Kelsey Griffin, Kelly Faris","Bass, Montgomery, Greene, Griffin, Faris",200691-201904-202253-202254-203408,CON,74.0,1,1.0,-4.0,2.0,2.0,,4.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,77.83783783783784,18.5,18.5,18.5,13.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-201904-202253-202653-203408,1611661323,"Mistie Bass, Renee Montgomery, Kalana Greene, Kayla Pedersen, Kelly Faris","Bass, Montgomery, Greene, Pedersen, Faris",200691-201904-202253-202653-203408,CON,19.0,1,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,10.0,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
200691-202253-202254-202255-203408,1611661323,"Mistie Bass, Kalana Greene, Kelsey Griffin, Allison Hightower, Kelly Faris","Bass, Greene, Griffin, Hightower, Faris",200691-202253-202254-202255-203408,CON,226.0,2,4.0,-2.0,7.0,8.0,,15.0,2.0,2.0,4.0,5.0,6.0,10.0,12.0,,6.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,10.0,0.6,0.6,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5,0.5,1.0,95.57522123893806,16.857142857142858,13.5,16.857142857142858,13.5,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.41324999999999995,,12.950000000000001,,,,,,,,4.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,4.0,2.0,,,1.0,,,1.0,,1.0,,,4.0,3.0,,0.6666666666666666,1.0,0.75,0.75,0.6666666666666666,0.4,0.42857142857142855,,,,,2.0,3.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.44306666666666666,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
201490-202250-202254-202255-203408,1611661323,"Natasha Lacy, Tina Charles, Kelsey Griffin, Allison Hightower, Kelly Faris","Lacy, Charles, Griffin, Hightower, Faris",201490-202250-202254-202255-203408,CON,74.0,1,1.0,,2.0,3.0,,5.0,,2.0,,,3.0,,,,,,,,,1.0,2.0,3.0,,,,,,,1.0,1.0,,97.29729729729729,16.0,14.0,16.0,14.0,0.6666666666666666,,,,,0.6666666666666666,0.5693666666666667,,3.266666666666667,,,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
201904-202250-202253-202254-202255,1611661323,"Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","Montgomery, Charles, Greene, Griffin, Hightower",201904-202250-202253-202254-202255,CON,5110.0,9,85.0,-22.0,151.0,154.0,25.0,305.0,21.0,40.0,35.0,47.0,117.0,141.0,163.0,18.0,42.0,21.0,29.0,8.0,66.0,41.0,51.0,80.0,113.0,0.44680851063829785,0.525,0.4017094017094017,0.41724137931034483,0.44871794871794873,0.5616438356164384,0.5517241379310345,0.5833333333333334,85.94911937377691,16.67549668874172,16.83116883116883,15.536423841059603,15.188311688311689,0.27586206896551724,0.525,0.6176470588235294,0.38095238095238093,0.2413793103448276,0.4689655172413793,0.46043689655172415,0.6004735294117647,9.283760683760685,8.0,13.0,16.0,42.0,20.0,9.0,28.0,52.0,14.0,8.0,7.0,21.0,29.0,3.0,16.0,25.0,25.0,4.0,27.0,3.0,11.0,0.5,0.6,0.6363636363636364,0.06837606837606838,0.15,0.30434782608695654,0.3068181818181818,0.2631578947368421,0.36,0.28,0.5555555555555556,0.0375,0.2896551724137931,0.38095238095238093,0.4,0.4375,0.65,0.6153846153846154,0.0718954248366013,0.088,0.19858156028368795,7.0,14.0,10.0,4.0,10.0,6.0,17.0,12.0,17.0,11.0,7.0,6.0,,24.0,6.0,3.0,10.0,7.0,2.0,0.7142857142857143,0.7083333333333334,0.2857142857142857,0.2857142857142857,0.6,0.07092198581560284,0.046357615894039736,7.0,25.0,9.0,28.0,3.0,5.0,24.0,25.0,7.0,8.0,6.0,12.0,11.0,12.0,0.8888888888888888,0.32142857142857145,0.32142857142857145,0.6,0.6,0.19310344827586207,0.5,0.1724137931034483,0.28,0.28,0.8571428571428571,0.28,0.53808,23.917857142857144,2.0,3.0,,,,,,2.0,3.0,,,1.0,0.4,0.6,0.6666666666666666,,,2.0,3.0,,1.0,2.0,4.0,3.0,2.0,6.0,7.0,5.0,4.0,1.0,2.0,,2.0,2.0,,,,,1.0,6.0,1.0,0.047619047619047616,0.5,0.3157894736842105,0.2777777777777778,0.5454545454545454,0.3333333333333333,0.5,0.020689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.05,,,1.0,,,,,,,0.125,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,0.05,,1.0,,1.0,1.0,1.0,,1611661323,2013,2013,False
