EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls,FTOffRebounds,DeadBallTurnovers,Offensive Fouls,OffFTReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,Travels,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1628242-1628909-1631083-1631086-202658,1611661325,"Emma Cannon, Kelsey Mitchell, Emily Engstler, Lexie Hull, Danielle Robinson","Cannon, Mitchell, Engstler, Hull, Robinson",1628242-1628909-1631083-1631086-202658,IND,36.0,1,1.0,1.0,,1.0,2.0,,,,,,,80.0,11.0,25.0,11.0,25.0,,1.0,3.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,3.0,1.5,1.0,,,,,,,,,,,,,,,,1.0,0.70035,,,,22.1,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628927-1629501-1631083-1631086-1631089,1611661325,"Victoria Vivians, Alanna Smith, Emily Engstler, Lexie Hull, Destanni Henderson","Vivians, Smith, Engstler, Hull, Henderson",1628927-1629501-1631083-1631086-1631089,IND,256.0,2,6.0,7.0,4.0,5.0,13.0,,,1.0,1.0,4.0,,73.125,30.0,10.857142857142858,27.5,10.857142857142858,0.6666666666666666,4.0,-7.0,4.0,3.0,1.0,3.0,5.0,4.0,1.0,3.0,10.0,3.0,1.0,2.0,,,,,5.0,5.0,,1.0,,3.0,3.0,2.0,1.0,1.0,0.15,0.4444444444444444,0.2,0.3333333333333333,,,,0.5,,0.5,0.6666666666666666,,,,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.4809555555555555,0.1,0.16666666666666666,7.42,25.725,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,2.0,,2.0,,2.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.2,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,1.0,,,0.14285714285714285,0.3333333333333333,0.5,,0.1111111111111111,,,0.1111111111111111,,,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,,,0.5247,0.6666666666666666,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,,,0.125,,,,,0.43366666666666664,0.3333333333333333,,,,,,,1.0,,,,2.0,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1628909-1631083-1631086-1631089,1611661325,"Emma Cannon, Kelsey Mitchell, Emily Engstler, Lexie Hull, Destanni Henderson","Cannon, Mitchell, Engstler, Hull, Henderson",1628242-1628909-1631083-1631086-1631089,IND,351.0,3,14.0,14.0,6.0,6.0,28.0,1.0,,1.0,1.0,6.0,1.0,114.87179487179488,13.357142857142858,11.714285714285714,13.214285714285714,11.714285714285714,0.42857142857142855,6.0,-7.0,1.0,2.0,3.0,2.0,8.0,4.0,3.0,13.0,20.0,2.0,2.0,,1.0,2.0,,3.0,,3.0,1.0,,2.0,4.0,2.0,3.0,1.0,13.0,0.5,0.3333333333333333,0.25,,,1.0,1.0,,1.0,,,,,1.0,0.16666666666666666,0.25,0.16666666666666666,0.5,0.45182916666666667,0.15384615384615385,0.1111111111111111,10.875,24.3,,,,,,1.0,,,,3.0,1.0,2.0,,1.0,1.0,,,2.0,2.0,,,,1.0,,,4.0,,3.0,,1.0,2.0,1.0,3.0,,1.0,1.0,7.0,,,2.0,1.0,,,,,,1.0,1.0,0.5,0.5,,0.5,0.25,,0.4166666666666667,,,,,,,,0.5,0.5,1.0,0.25,,,0.16666666666666666,0.5,0.5,1.0,0.5,0.5,,,,1.0,,,,,,0.5,0.4974,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,3.0,2.0,1.0,9.0,,,9.0,0.3333333333333333,0.8,0.9,1.0,,,0.2,0.44608,0.6923076923076923,1.0,1.0,,,0.2,1.0,,,0.6666666666666666,,,,1.0,1.0,2.0,1.0,,0.2,1.0,,,3.0,,1.0,,,,1.0,,,,,,0.25,,,,,1.0,1.0,1.0,,,,1611661325,2022,2022,False
1628909-1628927-1629501-1631083-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Alanna Smith, Emily Engstler, Danielle Robinson","Mitchell, Vivians, Smith, Engstler, Robinson",1628909-1628927-1629501-1631083-202658,IND,409.0,3,15.0,15.0,7.0,10.0,30.0,1.0,,1.0,1.0,7.0,1.0,105.62347188264059,14.4,12.866666666666667,13.2,12.0,0.4666666666666667,7.0,1.0,4.0,4.0,4.0,4.0,11.0,5.0,3.0,18.0,17.0,4.0,,3.0,,4.0,,4.0,4.0,8.0,1.0,,1.0,8.0,5.0,4.0,1.0,11.0,0.5,0.3125,,,,0.8,,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,1.0,,0.25,0.25,0.25,0.5625,0.519590625,0.058823529411764705,0.08333333333333333,8.863636363636363,24.380000000000003,2.0,1.0,,,1.0,3.0,,,1.0,3.0,,1.0,,,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,6.0,6.0,3.0,,1.0,3.0,1.0,4.0,1.0,,1.0,9.0,,,,,,1.0,1.0,,1.0,0.5,0.5,1.0,0.2,1.0,0.2,0.5454545454545454,0.5,0.46875,0.8333333333333334,0.875,,,,,,0.75,0.75,0.3333333333333333,0.1875,0.3333333333333333,0.3333333333333333,0.0625,,,,0.25,0.25,1.0,,,,,,0.3333333333333333,1.0,1.0,0.25,0.49395,0.3888888888888889,2.0,1.0,,0.5,0.5,0.5,1.0,3.0,5.0,1.0,2.0,8.0,1.0,1.0,8.0,0.6,0.5,0.5714285714285714,,1.0,1.0,0.16666666666666666,0.5166333333333334,0.4444444444444444,1.0,2.0,,,0.3333333333333333,0.5,,,,1.0,3.0,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1628927-1631019-1631083-1631086,1611661325,"Kelsey Mitchell, Victoria Vivians, NaLyssa Smith, Emily Engstler, Lexie Hull","Mitchell, Vivians, Smith, Engstler, Hull",1628909-1628927-1631019-1631083-1631086,IND,151.0,2,5.0,5.0,5.0,5.0,10.0,1.0,,1.0,1.0,4.0,1.0,95.36423841059603,15.8,14.4,15.8,13.6,1.0,3.0,,,,,1.0,2.0,1.0,2.0,4.0,4.0,1.0,1.0,,1.0,2.0,,3.0,,3.0,1.0,,1.0,1.0,2.0,3.0,1.0,4.0,0.5,0.3333333333333333,0.5,,,0.5,0.5,,0.5,,,0.3333333333333333,,0.5,,,0.3333333333333333,0.3333333333333333,0.39914999999999995,0.3333333333333333,0.5,7.35,26.8,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,2.0,4.0,1.0,,3.0,0.5,0.3333333333333333,0.5,1.0,,1.0,0.3333333333333333,0.39914999999999995,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1631019-1631031-1631086-1631089,1611661325,"Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Lexie Hull, Destanni Henderson","Mitchell, Smith, Egbo, Hull, Henderson",1628909-1631019-1631031-1631086-1631089,IND,244.0,2,7.0,8.0,,4.0,15.0,,,,,,,88.52459016393443,21.571428571428573,11.625,21.0,11.125,,4.0,1.0,1.0,2.0,,2.0,6.0,2.0,2.0,8.0,7.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,3.0,2.0,1.0,6.0,0.4444444444444444,0.25,,,,1.0,0.5,,0.75,0.25,,1.0,,0.5,0.25,,0.25,0.5,0.45262857142857144,0.1111111111111111,0.14285714285714285,6.133333333333333,43.7,,,,,,1.0,1.0,1.0,2.0,4.0,,,,,,,,3.0,,1.0,1.0,,,,2.0,2.0,4.0,,,,1.0,,1.0,,,,2.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,0.375,1.0,1.0,0.3333333333333333,1.0,,,,0.5,0.5,,0.5,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,0.623,0.25,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,1611661325,2022,2022,False
1627676-1628909-1631031-1631083-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Queen Egbo, Emily Engstler, Destanni Henderson","Mitchell, Mitchell, Egbo, Engstler, Henderson",1627676-1628909-1631031-1631083-1631089,IND,364.0,5,11.0,14.0,2.0,6.0,25.0,1.0,,1.0,,2.0,1.0,98.9010989010989,17.363636363636363,12.357142857142858,14.181818181818182,12.285714285714286,0.18181818181818182,6.0,-1.0,2.0,1.0,3.0,2.0,8.0,2.0,3.0,12.0,13.0,2.0,,,1.0,3.0,,4.0,3.0,7.0,1.0,1.0,2.0,2.0,3.0,6.0,3.0,12.0,0.46153846153846156,0.2,,,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,0.1,0.3,0.2,0.3,0.454505,0.23076923076923078,0.2727272727272727,11.275,24.1,,1.0,,,0.5,,,,2.0,4.0,,,,,1.0,,1.0,3.0,1.0,,1.0,,1.0,,,2.0,4.0,3.0,,1.0,1.0,1.0,2.0,1.0,,,5.0,2.0,,3.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.375,,0.45,,,0.4,1.0,0.5,,,,,,0.4,0.5,0.5,,,,,0.5,0.5,1.0,,,,,,0.5,,,0.5,0.51475,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,2.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.4206,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1631019-1631089-203829,1611661325,"Tiffany Mitchell, Emma Cannon, NaLyssa Smith, Destanni Henderson, Bria Hartley","Mitchell, Cannon, Smith, Henderson, Hartley",1627676-1628242-1631019-1631089-203829,IND,142.0,1,4.0,5.0,,,9.0,,,1.0,,,,91.26760563380282,16.0,15.6,16.0,12.2,,2.0,4.0,1.0,1.0,,1.0,1.0,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,,2.0,5.0,1.0,4.0,0.4,0.6666666666666666,,,,1.0,1.0,0.5,1.0,0.5,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,0.5572333333333334,0.25,0.5,3.4,23.2,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,2.0,,,2.0,,,,,,,1.0,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1628909-1628927-1631031-203829,1611661325,"Emma Cannon, Kelsey Mitchell, Victoria Vivians, Queen Egbo, Bria Hartley","Cannon, Mitchell, Vivians, Egbo, Hartley",1628242-1628909-1628927-1631031-203829,IND,104.0,1,3.0,3.0,,2.0,6.0,,,1.0,,,,83.07692307692308,20.333333333333332,14.333333333333334,20.333333333333332,14.333333333333334,,2.0,,1.0,,2.0,1.0,2.0,1.0,,5.0,5.0,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,,5.0,0.8333333333333334,0.3333333333333333,,,1.0,,,,,1.0,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3922333333333334,,,16.0,25.9,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1628927-1629501-1631083-1631089,1611661325,"Kelsey Mitchell, Victoria Vivians, Alanna Smith, Emily Engstler, Destanni Henderson","Mitchell, Vivians, Smith, Engstler, Henderson",1628909-1628927-1629501-1631083-1631089,IND,230.0,3,11.0,10.0,5.0,7.0,21.0,2.0,2.0,3.0,1.0,5.0,0.6666666666666666,131.47826086956522,13.181818181818182,8.5,13.181818181818182,8.5,0.45454545454545453,4.0,-7.0,,2.0,,2.0,2.0,4.0,5.0,12.0,19.0,2.0,,,,,2.0,2.0,,2.0,,,1.0,4.0,2.0,5.0,1.0,12.0,0.75,0.6666666666666666,,,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.56035,0.25,0.3333333333333333,1.5,23.675,,,1.0,,,2.0,,,,,,2.0,,,1.0,,,2.0,1.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,1.0,,1.0,0.5,0.5,1.0,0.25,,0.25,1.0,,0.5833333333333334,,,,,,,,1.0,1.0,0.5,,,,0.3333333333333333,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,2.0,3.0,5.0,,,5.0,1.0,0.3333333333333333,0.625,,,,0.3333333333333333,0.44975000000000004,0.4166666666666667,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,,0.2,,,,,,,,,,,1611661325,2022,2022,False
1628909-1631031-1631083-1631086-202658,1611661325,"Kelsey Mitchell, Queen Egbo, Emily Engstler, Lexie Hull, Danielle Robinson","Mitchell, Egbo, Engstler, Hull, Robinson",1628909-1631031-1631083-1631086-202658,IND,312.0,3,12.0,10.0,,4.0,22.0,3.0,1.0,6.0,,,0.5,101.53846153846153,14.583333333333334,13.7,14.583333333333334,13.7,,5.0,-7.0,1.0,,2.0,,5.0,2.0,,4.0,11.0,,,1.0,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,0.25,0.2857142857142857,,,,1.0,1.0,0.5,1.0,0.4,,,1.0,1.0,,0.2857142857142857,,0.2857142857142857,0.46605714285714284,0.125,0.16666666666666666,11.1,23.15,1.0,,3.0,,,,,,1.0,3.0,,2.0,,,,,,2.0,,,,,,,,,4.0,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,0.4,,0.2857142857142857,,,0.3333333333333333,,,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1628927-1631019-1631083-203829,1611661325,"Kelsey Mitchell, Victoria Vivians, NaLyssa Smith, Emily Engstler, Bria Hartley","Mitchell, Vivians, Smith, Engstler, Hartley",1628909-1628927-1631019-1631083-203829,IND,37.0,1,,1.0,,,1.0,,,,,,,38.91891891891892,,12.0,,,,1.0,-2.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1628927-1631031-1631083-1631086,1611661325,"Kelsey Mitchell, Victoria Vivians, Queen Egbo, Emily Engstler, Lexie Hull","Mitchell, Vivians, Egbo, Engstler, Hull",1628909-1628927-1631031-1631083-1631086,IND,79.0,1,3.0,3.0,3.0,3.0,6.0,1.0,,1.0,1.0,3.0,1.0,109.36708860759494,12.333333333333334,14.0,12.333333333333334,14.0,1.0,1.0,-3.0,,,,,1.0,1.0,,2.0,5.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,0.5,0.5,,,,1.0,,,1.0,,,,,,,,,0.5,0.534025,,,5.2,23.9,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,0.5,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,2.0,1.0,0.5,0.5,1.0,,1.0,,0.534025,1.0,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1631031-1631062-1631083-1631086-1631089,1611661325,"Queen Egbo, Khayla Pointer, Emily Engstler, Lexie Hull, Destanni Henderson","Egbo, Pointer, Engstler, Hull, Henderson",1631031-1631062-1631083-1631086-1631089,IND,12.0,1,1.0,,1.0,,1.0,,,,,1.0,,120.0,7.0,,7.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1629501-1631019-1631086,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Alanna Smith, NaLyssa Smith, Lexie Hull","Mitchell, Mitchell, Smith, Smith, Hull",1627676-1628909-1629501-1631019-1631086,IND,18.0,1,,1.0,,1.0,1.0,,,,,,,80.0,,13.0,,13.0,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628927-1631031-1631083-1631086-1631089,1611661325,"Victoria Vivians, Queen Egbo, Emily Engstler, Lexie Hull, Destanni Henderson","Vivians, Egbo, Engstler, Hull, Henderson",1628927-1631031-1631083-1631086-1631089,IND,412.0,5,13.0,13.0,2.0,3.0,26.0,,,,,2.0,,90.873786407767,17.53846153846154,14.153846153846153,17.076923076923077,14.153846153846153,0.15384615384615385,7.0,-1.0,2.0,2.0,5.0,3.0,10.0,3.0,4.0,15.0,16.0,3.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,,,1.0,3.0,3.0,4.0,2.0,11.0,0.5,0.23076923076923078,0.1,,,1.0,0.6666666666666666,0.5,0.8,0.25,0.5,1.0,,,0.15384615384615385,0.38461538461538464,0.23076923076923078,0.38461538461538464,0.43748076923076923,0.13333333333333333,0.16666666666666666,11.77,26.96666666666667,,,,,,2.0,1.0,1.0,,3.0,,,,,1.0,,,4.0,1.0,1.0,1.0,,,2.0,4.0,4.0,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.4230769230769231,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,1.0,1.0,0.5,0.23076923076923078,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.26666666666666666,2.0,1.0,,0.4,0.5,0.5,,,2.0,,,,,,,,,,1.0,,,,0.3755,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,1611661325,2022,2022,False
1627676-1628909-1629501-1631031-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Alanna Smith, Queen Egbo, Destanni Henderson","Mitchell, Mitchell, Smith, Egbo, Henderson",1627676-1628909-1629501-1631031-1631089,IND,302.0,3,12.0,10.0,3.0,4.0,22.0,,,,,3.0,,104.90066225165563,11.666666666666666,16.2,11.666666666666666,15.4,0.25,5.0,8.0,1.0,3.0,2.0,2.0,8.0,2.0,4.0,15.0,7.0,2.0,1.0,,,2.0,,2.0,1.0,3.0,,,1.0,2.0,4.0,5.0,3.0,13.0,0.625,0.2,0.125,,,0.3333333333333333,,,0.3333333333333333,0.2,,0.3333333333333333,,,0.3,0.2,0.2,0.5,0.523865,0.25,0.3,7.35,24.5,1.0,,,,,3.0,,,1.0,3.0,,,,,1.0,,,4.0,1.0,,,,,2.0,2.0,4.0,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,,3.0,2.0,,,2.0,,2.0,0.5,0.5,1.0,0.5,,0.5,0.5,,0.55,,1.0,0.25,,,0.5,,1.0,1.0,0.6666666666666666,0.3,0.3333333333333333,0.5,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,0.13333333333333333,,,1.0,,,,,,2.0,,2.0,2.0,,1.0,2.0,,,0.3333333333333333,0.5,0.5,,,0.3372,0.13333333333333333,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1611661325,2022,2022,False
