EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Corner3FGM,Corner3FGA,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1627671-1629491-1631091-201480-203825,1611661324,"Rachel Banham, Jessica Shepard, Evina Westbrook, Sylvia Fowles, Kayla McBride","Banham, Shepard, Westbrook, Fowles, McBride",1627671-1629491-1631091-201480-203825,MIN,763.0,2,13.0,7.0,25.0,24.0,,,4.0,49.0,4.0,10.0,1.0,2.0,,,1.0,2.0,1.0,4.0,7.0,,6.0,16.0,9.0,3.0,30.0,23.0,1.0,2.0,2.0,4.0,,,,,,8.0,4.0,2.0,7.0,2.0,4.0,7.0,3.0,1.0,,17.0,2.0,3.0,3.0,5.0,8.0,6.0,14.0,2.0,1.0,5.0,,2.0,5.0,6.0,6.0,2.0,4.0,,,,,,26.0,,,,0.6666666666666666,0.8,0.375,0.5,,0.54,0.3333333333333333,,0.5555555555555556,0.5,,0.36,0.125,0.2,,0.4,0.7142857142857143,0.3,0.6,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.5,,0.6666666666666666,0.5,0.6,,92.47706422018348,,15.48,15.666666666666666,14.28,13.916666666666666,0.4,0.4,0.5,0.75,0.08,0.5,0.5,1.0,0.16,0.25,0.25,,0.28,0.6666666666666666,0.5,,,,0.76,0.529408,0.485525,,0.14814814814814814,0.2222222222222222,0.13333333333333333,,7.21875,23.9,,4.0,,5.0,,9.0,4.0,3.0,2.0,1.0,2.0,0.6,0.5555555555555556,,0.5555555555555556,1.0,0.5714285714285714,0.5714285714285714,0.5,,0.5714285714285714,,3.0,,,,1.0,,1.0,,,0.3333333333333333,,,3.0,3.0,,,,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,1.0,,,,,,0.18181818181818182,0.08,0.5,0.5,1.0,,,,,1.0,0.5,,,,,,,,,,6.0,,,,,,,,,1611661324,2022,2022,False
1627671-1629524-1631263-203024-203825,1611661324,"Rachel Banham, Bridget Carleton, Nikolina Milic, Damiris Dantas, Kayla McBride","Banham, Carleton, Milic, Dantas, McBride",1627671-1629524-1631263-203024-203825,MIN,147.0,1,2.0,8.0,7.0,6.0,,,1.0,13.0,2.0,4.0,,1.0,,,,,2.0,2.0,1.0,,4.0,6.0,1.0,1.0,9.0,1.0,,1.0,,,,,,,,4.0,4.0,,1.0,,2.0,2.0,2.0,,,4.0,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,9.0,,,,0.5,0.5,0.6666666666666666,,,0.5714285714285714,,,0.6428571428571429,,,0.14285714285714285,,,,1.0,0.5,0.5,0.5,,0.5,0.3333333333333333,0.5,,,,,1.0,127.3469387755102,,10.857142857142858,11.833333333333334,10.428571428571429,11.5,0.5714285714285714,0.5,0.5,1.0,,,,,0.2857142857142857,1.0,1.0,,0.14285714285714285,1.0,,,,,0.7142857142857143,0.5219928571428571,0.4953,,0.14285714285714285,0.16666666666666666,,,6.516666666666667,25.2,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1629491-1629524-1631091-1631263,1611661324,"Aerial Powers, Jessica Shepard, Bridget Carleton, Evina Westbrook, Nikolina Milic","Powers, Shepard, Carleton, Westbrook, Milic",1627672-1629491-1629524-1631091-1631263,MIN,75.0,2,1.0,-5.0,2.0,3.0,1.0,3.0,,5.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,96.0,,15.0,15.0,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1629491-1630154-201480-203825,1611661324,"Aerial Powers, Jessica Shepard, Kamiah Smalls, Sylvia Fowles, Kayla McBride","Powers, Shepard, Smalls, Fowles, McBride",1627672-1629491-1630154-201480-203825,MIN,198.0,2,3.0,-3.0,7.0,8.0,,,,15.0,2.0,3.0,,,,,,1.0,1.0,1.0,,,3.0,5.0,,,6.0,9.0,,,,,,,,,,4.0,2.0,,,1.0,2.0,2.0,2.0,,,4.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,,1.0,3.0,,,,,,,,,,6.0,,,,0.6666666666666666,0.6666666666666666,0.6,,,0.6,,,0.6,,,,0.2,0.3333333333333333,,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,,109.0909090909091,,13.714285714285714,12.75,13.714285714285714,12.75,0.6,0.6666666666666666,1.0,1.0,0.2,,,,0.2,1.0,1.0,,,,,,,,0.6,0.5163,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629491-1629524-203825,1611661324,"Moriah Jefferson, Aerial Powers, Jessica Shepard, Bridget Carleton, Kayla McBride","Jefferson, Powers, Shepard, Carleton, McBride",1627669-1627672-1629491-1629524-203825,MIN,724.0,3,12.0,-9.0,23.0,22.0,6.0,3.0,2.0,45.0,2.0,2.0,,,1.0,1.0,2.0,6.0,1.0,3.0,7.0,4.0,5.0,11.0,9.0,2.0,21.0,30.0,1.0,1.0,,2.0,1.0,2.0,4.0,,8.0,8.0,2.0,,7.0,,4.0,7.0,1.0,2.0,1.0,17.0,1.0,,4.0,5.0,9.0,1.0,10.0,1.0,1.0,4.0,1.0,2.0,4.0,4.0,2.0,,1.0,,1.0,,1.0,,19.0,8.0,6.0,,0.8,0.8,0.45454545454545453,1.0,0.5,0.475,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.45,,,,0.25,0.7142857142857143,,0.6666666666666666,0.2,0.6923076923076923,0.09090909090909091,,,,1.0,0.75,0.5,89.50276243093923,,15.434782608695652,16.772727272727273,14.391304347826088,15.590909090909092,0.1,1.0,1.0,0.5,0.3,0.3333333333333333,0.3333333333333333,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.35,,,0.16666666666666666,1.0,0.6666666666666666,0.55,0.4420725,0.431425,0.48084166666666667,0.047619047619047616,0.08333333333333333,0.09523809523809523,0.38095238095238093,10.754545454545454,24.38888888888889,0.2608695652173913,3.0,2.0,3.0,2.0,9.0,3.0,3.0,3.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.42857142857142855,0.42857142857142855,1.0,0.5,0.42857142857142855,,3.0,,,,1.0,,1.0,,,0.5,,,1.0,1.0,,,,,1.0,,,3.0,,2.0,,,,,,,1.0,,,1.0,,,0.5,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1631263-201480-203825,1611661324,"Rachel Banham, Aerial Powers, Nikolina Milic, Sylvia Fowles, Kayla McBride","Banham, Powers, Milic, Fowles, McBride",1627671-1627672-1631263-201480-203825,MIN,208.0,2,3.0,4.0,8.0,7.0,,,,15.0,3.0,3.0,,,,,,,1.0,2.0,1.0,,4.0,5.0,1.0,,8.0,4.0,,,,,,,,,,6.0,2.0,,1.0,,3.0,3.0,2.0,,1.0,6.0,,,2.0,2.0,4.0,,4.0,,,2.0,,,,1.0,,,,,,,,,8.0,,,,0.75,0.75,0.8,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,1.0,0.5,1.0,103.84615384615384,,12.5,15.428571428571429,12.5,12.0,0.5,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,0.6666666666666666,0.5630916666666667,,,,,,,7.76,23.4,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-201480-203024-203825,1611661324,"Rachel Banham, Aerial Powers, Sylvia Fowles, Damiris Dantas, Kayla McBride","Banham, Powers, Fowles, Dantas, McBride",1627671-1627672-201480-203024-203825,MIN,460.0,5,8.0,6.0,18.0,17.0,3.0,3.0,3.0,35.0,3.0,4.0,1.0,1.0,,,,2.0,,2.0,5.0,1.0,3.0,8.0,7.0,4.0,19.0,13.0,1.0,3.0,1.0,3.0,,1.0,2.0,,3.0,6.0,,,5.0,,3.0,4.0,3.0,,,9.0,2.0,1.0,4.0,6.0,11.0,3.0,14.0,3.0,3.0,5.0,,3.0,4.0,4.0,4.0,2.0,3.0,,1.0,,1.0,1.0,16.0,3.0,3.0,,1.0,1.0,0.375,0.3333333333333333,,0.5,0.3333333333333333,0.5,0.59375,0.5,0.5,0.4666666666666667,,,,0.6,1.0,0.2,1.0,0.5,1.0,0.3333333333333333,1.0,,0.6666666666666666,1.0,1.0,1.0,109.56521739130434,1.0,12.11111111111111,14.235294117647058,10.722222222222221,14.235294117647058,0.26666666666666666,0.75,0.75,1.0,0.13333333333333333,,,,0.13333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.7333333333333333,0.516,0.34,0.3753333333333333,0.1875,0.3333333333333333,0.15789473684210525,0.15789473684210525,7.6625,24.657142857142855,0.16666666666666666,2.0,1.0,3.0,1.0,3.0,2.0,1.0,,,,0.3333333333333333,0.42857142857142855,0.5,0.42857142857142855,1.0,0.4,0.4,,1.0,0.4,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,,,,0.1111111111111111,0.13333333333333333,0.5,0.5,1.0,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,6.0,,,,,,,,,1611661324,2022,2022,False
1629491-1630154-1631091-201480-203825,1611661324,"Jessica Shepard, Kamiah Smalls, Evina Westbrook, Sylvia Fowles, Kayla McBride","Shepard, Smalls, Westbrook, Fowles, McBride",1629491-1630154-1631091-201480-203825,MIN,68.0,1,1.0,3.0,2.0,2.0,2.0,,,4.0,,,,,,,,,,,1.0,1.0,,,1.0,2.0,5.0,2.0,,,,,,,1.0,2.0,5.0,,,,1.0,,,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,5.0,5.0,2.0,1.0,,,,,,1.5,,1.5,1.25,,1.25,1.0,,,,,,,0.5,,0.5,,,,,,0.5,,84.70588235294117,,12.0,22.0,12.0,15.5,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.51795,,0.51795,,,,1.0,,23.4,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-1631091-203024,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Evina Westbrook, Damiris Dantas","Banham, Powers, Shepard, Westbrook, Dantas",1627671-1627672-1629491-1631091-203024,MIN,79.0,1,1.0,,3.0,4.0,,,,7.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,,,,1.0,0.6666666666666666,,,,0.6666666666666666,,,,,,,,127.59493670886076,,5.666666666666667,15.5,5.666666666666667,11.75,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,1.0,0.630275,,,,,,,1.9,23.2,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-203024-203825,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Damiris Dantas, Kayla McBride","Banham, Powers, Shepard, Dantas, McBride",1627671-1627672-1629491-203024-203825,MIN,34.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,84.70588235294117,,15.0,19.0,15.0,19.0,,,,,,,,,,,,,1.0,,,,,,1.0,0.53205,,,,,,,,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1629524-201480-203024-203825,1611661324,"Rachel Banham, Bridget Carleton, Sylvia Fowles, Damiris Dantas, Kayla McBride","Banham, Carleton, Fowles, Dantas, McBride",1627671-1629524-201480-203024-203825,MIN,154.0,2,3.0,-4.0,7.0,4.0,,2.0,1.0,11.0,,1.0,,,,,,,,2.0,1.0,,,3.0,2.0,,,4.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,4.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,1.0,,0.25,0.3333333333333333,0.6666666666666666,1.0,,0.5,0.4,,,,,1.0,,102.85714285714285,,12.571428571428571,16.5,10.857142857142858,14.0,0.2,,,,,,,,0.4,,,,0.2,,,,,,0.6,0.44867,0.3868,,,,,,13.333333333333334,23.35,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1629524-1631091-1631263-203024-203825,1611661324,"Bridget Carleton, Evina Westbrook, Nikolina Milic, Damiris Dantas, Kayla McBride","Carleton, Westbrook, Milic, Dantas, McBride",1629524-1631091-1631263-203024-203825,MIN,58.0,1,1.0,3.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,1.5,,,1.5,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,74.48275862068965,,8.5,41.0,8.5,41.0,,,,,,,,,,,,,,,,,,,1.0,0.56475,,,,,,,,22.6,,,,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1629524-201480-203024,1611661324,"Moriah Jefferson, Rachel Banham, Bridget Carleton, Sylvia Fowles, Damiris Dantas","Jefferson, Banham, Carleton, Fowles, Dantas",1627669-1627671-1629524-201480-203024,MIN,33.0,1,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,87.27272727272727,,20.0,13.0,20.0,13.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.2907,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1629491-1631091-1631263,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Evina Westbrook, Nikolina Milic","Banham, Powers, Shepard, Westbrook, Milic",1627671-1627672-1629491-1631091-1631263,MIN,58.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,0.5,,,,,,0.5,,99.3103448275862,,10.5,18.5,10.5,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1629491-1629524-203825-203831,1611661324,"Aerial Powers, Jessica Shepard, Bridget Carleton, Kayla McBride, Natalie Achonwa","Powers, Shepard, Carleton, McBride, Achonwa",1627672-1629491-1629524-203825-203831,MIN,203.0,1,3.0,5.0,7.0,7.0,,4.0,2.0,14.0,2.0,5.0,1.0,2.0,,,,1.0,,1.0,1.0,,2.0,7.0,1.0,,7.0,2.0,1.0,2.0,,2.0,,,,,,4.0,,,1.0,1.0,2.0,3.0,2.0,,,7.0,,2.0,1.0,2.0,3.0,2.0,5.0,,,,,,2.0,1.0,,,,,,,,,5.0,,,,1.0,1.0,0.2857142857142857,0.5,,0.4375,0.5,,0.4375,0.5,,0.125,0.14285714285714285,0.2,,,1.0,0.4,0.5,,0.75,0.4,0.3333333333333333,,,1.0,0.5,,99.3103448275862,,11.857142857142858,17.142857142857142,11.0,14.285714285714286,0.625,0.4,0.5,1.0,0.125,,,,0.125,,,,0.125,1.0,0.5,,,,0.75,0.56261875,0.61475,,,,0.2857142857142857,,5.3428571428571425,24.2,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,2.0,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629491-1629524-1631263,1611661324,"Moriah Jefferson, Aerial Powers, Jessica Shepard, Bridget Carleton, Nikolina Milic","Jefferson, Powers, Shepard, Carleton, Milic",1627669-1627672-1629491-1629524-1631263,MIN,534.0,2,9.0,3.0,16.0,16.0,4.0,5.0,3.0,32.0,3.0,7.0,,,1.0,3.0,,,2.0,2.0,5.0,,5.0,9.0,6.0,1.0,17.0,14.0,1.0,1.0,1.0,3.0,1.0,3.0,,,2.0,8.0,2.0,,5.0,2.0,4.0,6.0,3.0,,1.0,14.0,1.0,2.0,5.0,3.0,8.0,3.0,11.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,2.0,,1.0,,1.0,1.0,1.0,,14.0,2.0,4.0,,0.8,0.8,0.5555555555555556,1.0,0.3333333333333333,0.5333333333333333,0.5,0.3333333333333333,0.53125,0.5,0.3333333333333333,0.4,0.2222222222222222,0.2857142857142857,,0.3333333333333333,0.6,0.5,0.8333333333333334,0.25,0.7272727272727273,0.375,0.5,,0.25,0.5,0.8333333333333334,,86.29213483146067,,14.8125,18.5625,13.8125,17.25,0.4666666666666667,0.42857142857142855,0.6,1.0,,,,,0.13333333333333333,1.0,1.0,0.5,0.3333333333333333,,,1.0,0.3333333333333333,,0.8666666666666667,0.5689333333333334,0.47475,0.6344666666666666,0.0625,0.1,0.17647058823529413,0.11764705882352941,5.888888888888889,25.516666666666666,0.25,1.0,,2.0,,6.0,1.0,2.0,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.2,0.2,1.0,,0.2,,2.0,,,,1.0,,1.0,,,0.5,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1627672-1629524-203825,1611661324,"Moriah Jefferson, Rachel Banham, Aerial Powers, Bridget Carleton, Kayla McBride","Jefferson, Banham, Powers, Carleton, McBride",1627669-1627671-1627672-1629524-203825,MIN,3.0,1,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,3.0,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
