EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Travels,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1627674-1628268-1628890-201516-202664,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Allie Quigley, Courtney Vandersloot","Copper, Coates, DeShields, Quigley, Vandersloot",1627674-1628268-1628890-201516-202664,CHI,108.0,1,2.0,,3.0,4.0,,2.0,1.0,7,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,1.0,4.0,,,,2.0,2.0,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,0.25,,,,,,,0.3333333333333333,1.0,,0.5,0.3333333333333333,,,0.5,,,,,,,1.0,,93.33333333333333,,18.666666666666668,13.0,14.333333333333334,10.5,,,,,0.25,,,,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.384775,0.3756,,,,,,16.05,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628890-202664-203838,1611661329,"Kahleah Copper, Alaina Coates, Diamond DeShields, Courtney Vandersloot, Astou Ndour","Copper, Coates, DeShields, Vandersloot, Ndour",1627674-1628268-1628890-202664-203838,CHI,202.0,2,3.0,7.0,7.0,7.0,7.0,3.0,,14,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,3.0,2.0,7.0,,,,,,,,1.0,2.0,1.0,3.0,2.0,7.0,,2.0,,,,2.0,1.0,,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,3.0,,2.0,,,1.0,,,,,,,,7.0,7.0,7.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5833333333333334,,0.5833333333333334,0.6,,,,1.0,,,1.0,,0.75,,0.8,,,,,,,,,1.0,0.6666666666666666,1.0,,99.8019801980198,,12.571428571428571,16.285714285714285,12.571428571428571,13.0,,,,,0.2,1.0,1.0,,0.2,,,,0.2,,,,0.4,0.5,0.5,,,,,,,,,0.2,,0.4,0.5,0.6,0.5,0.42584999999999995,,0.42584999999999995,0.16666666666666666,0.3333333333333333,,1.0,10.8,25.5,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628897-201516-203828,1611661329,"Kahleah Copper, Alaina Coates, Linnae Harper, Allie Quigley, Stefanie Dolson","Copper, Coates, Harper, Quigley, Dolson",1627674-1628268-1628897-201516-203828,CHI,324.0,3,5.0,-1.0,10.0,12.0,,2.0,2.0,22,1.0,2.0,1.0,1.0,,,2.0,2.0,,1.0,,,,,2.0,2.0,,,,,3.0,5.0,2.0,2.0,3.0,15.0,16.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,3.0,,,2.0,2.0,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,2.0,,2.0,1.0,1.0,4.0,2.0,6.0,,,,,2.0,1.0,,1.0,,2.0,,3.0,1.0,,2.0,,5.0,,3.0,,4.0,,,2.0,,,,,,,,13.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,1.0,0.6,1.0,,0.8571428571428571,1.0,,0.8333333333333334,1.0,,0.2857142857142857,,,,0.6666666666666666,1.0,,0.25,1.0,1.0,,0.5,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,1.0,,97.77777777777777,,13.6,15.666666666666666,13.2,14.75,0.2857142857142857,0.5,0.5,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,0.5714285714285714,1.0,0.5113,0.8434,,0.2222222222222222,0.2857142857142857,0.13333333333333333,,7.44,24.75,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628931-201516-202664,1611661329,"Kahleah Copper, Alaina Coates, Gabby Williams, Allie Quigley, Courtney Vandersloot","Copper, Coates, Williams, Quigley, Vandersloot",1627674-1628268-1628931-201516-202664,CHI,395.0,4,7.0,-1.0,15.0,14.0,1.0,6.0,2.0,29,2.0,7.0,1.0,1.0,,,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,2.0,9.0,2.0,3.0,4.0,14.0,15.0,1.0,1.0,1.0,1.0,,5.0,,,,,2.0,2.0,,4.0,6.0,2.0,,1.0,,3.0,,2.0,2.0,,2.0,,,,6.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,,1.0,,1.0,1.0,,1.0,2.0,1.0,,,3.0,,,2.0,1.0,3.0,1.0,5.0,,4.0,,,2.0,,,,,,,,9.0,2.0,1.0,1.0,,,,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.2222222222222222,1.0,,0.4166666666666667,1.25,,0.5,1.25,1.0,0.25,0.3333333333333333,0.2857142857142857,1.0,0.3333333333333333,,,1.0,0.14285714285714285,0.6666666666666666,1.0,0.8571428571428571,0.25,,1.0,,1.0,,1.0,1.0,,1.0,,,105.72151898734178,,14.333333333333334,12.857142857142858,14.0,12.214285714285714,0.5833333333333334,0.2857142857142857,0.4,,0.08333333333333333,,,,0.08333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,0.08333333333333333,,,,0.5,1.0,,,,,,,,,,0.8333333333333334,,0.5729041666666667,0.6477,,0.14285714285714285,0.18181818181818182,0.35714285714285715,0.14285714285714285,3.566666666666667,23.3,0.06666666666666667,,,,,,,,,,,1.0,,,,,1.0,,0.5,1.0,1.0,1.0,,,,1611661329,2018,2018,False
1627674-1628268-1628931-202652-203838,1611661329,"Kahleah Copper, Alaina Coates, Gabby Williams, Alex Montgomery, Astou Ndour","Copper, Coates, Williams, Montgomery, Ndour",1627674-1628268-1628931-202652-203838,CHI,78.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,1.0,3,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,55.38461538461538,,32.5,13.0,24.5,12.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.26235,,0.26235,0.5,1.0,,,,26.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-1628931-202664-203857,1611661329,"Kahleah Copper, Alaina Coates, Gabby Williams, Courtney Vandersloot, Jamierra Faulkner","Copper, Coates, Williams, Vandersloot, Faulkner",1627674-1628268-1628931-202664-203857,CHI,194.0,1,3.0,,7.0,7.0,4.0,3.0,,14,2.0,2.0,,,2.0,2.0,,,2.0,3.0,,,,,2.0,2.0,,,1.0,1.0,4.0,5.0,2.0,2.0,,14.0,14.0,,,,,,,2.0,3.0,1.0,1.0,,7.0,6.0,2.0,6.0,,,2.0,2.0,,3.0,2.0,5.0,2.0,,1.0,,2.0,12.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,14.0,7.0,4.0,,,0.75,0.75,1.0,1.0,,1.0,1.0,0.8,,0.6666666666666666,1.0,,0.875,1.0,,0.875,0.2857142857142857,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,103.91752577319588,,11.142857142857142,16.571428571428573,11.142857142857142,16.571428571428573,0.2857142857142857,1.0,1.0,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.5,1.0,,,0.25,1.0,0.5714285714285714,1.0,0.4716642857142857,,0.480425,,,,0.5,10.959999999999999,24.5,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628268-202652-203838-203857,1611661329,"Kahleah Copper, Alaina Coates, Alex Montgomery, Astou Ndour, Jamierra Faulkner","Copper, Coates, Montgomery, Ndour, Faulkner",1627674-1628268-202652-203838-203857,CHI,77.0,1,1.0,-3.0,3.0,3.0,,3.0,1.0,6,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,5.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,0.5,,,,,,1.0,,1.0,,,,1.0,,,,,,,,112.2077922077922,,15.333333333333334,10.333333333333334,13.0,10.333333333333334,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.518225,,,,,,,1.4,24.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628890-1628931-202664-203828,1611661329,"Kahleah Copper, Diamond DeShields, Gabby Williams, Courtney Vandersloot, Stefanie Dolson","Copper, DeShields, Williams, Vandersloot, Dolson",1627674-1628890-1628931-202664-203828,CHI,1049.0,9,17.0,-2.0,39.0,40.0,2.0,10.0,,79,7.0,15.0,,,,1.0,1.0,3.0,3.0,5.0,1.0,2.0,,,2.0,6.0,,,,,11.0,23.0,3.0,8.0,9.0,40.0,42.0,,,,,,,,1.0,,,2.0,2.0,18.0,4.0,6.0,,,6.0,2.0,5.0,9.0,2.0,11.0,1.0,1.0,7.0,,2.0,24.0,,2.0,,6.0,10.0,,16.0,2.0,18.0,,5.0,3.0,2.0,3.0,3.0,2.0,4.0,1.0,1.0,,7.0,,,4.0,,10.0,,11.0,1.0,10.0,2.0,,6.0,,1.0,1.0,,,1.0,1.0,40.0,2.0,2.0,3.0,,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.375,,,0.375,0.4782608695652174,,,0.5,,,0.5714285714285714,,0.5,0.25806451612903225,0.21739130434782608,0.3333333333333333,,0.42857142857142855,,,0.9090909090909091,0.16666666666666666,1.0,,0.9411764705882353,0.11764705882352941,0.125,0.5,,,,1.0,1.0,0.75,1.0,,,108.44613918017158,1.0,13.0,13.55,13.0,13.55,0.4838709677419355,0.4666666666666667,0.7,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.16129032258064516,0.6,0.6,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,,,,,0.7419354838709677,0.3333333333333333,0.5390935483870968,,0.5046,0.17142857142857143,0.2222222222222222,,0.05,6.195652173913044,24.775,0.05128205128205128,3.0,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628890-202664-203828-204323,1611661329,"Kahleah Copper, Diamond DeShields, Courtney Vandersloot, Stefanie Dolson, Cheyenne Parker","Copper, DeShields, Vandersloot, Dolson, Parker",1627674-1628890-202664-203828-204323,CHI,821.0,9,14.0,7.0,28.0,31.0,6.0,9.0,4.0,59,6.0,9.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,,,10.0,16.0,4.0,7.0,5.0,37.0,30.0,2.0,3.0,1.0,1.0,,7.0,3.0,5.0,1.0,1.0,,9.0,12.0,8.0,12.0,2.0,,3.0,2.0,3.0,6.0,4.0,10.0,2.0,2.0,4.0,1.0,1.0,24.0,1.0,2.0,1.0,1.0,8.0,3.0,12.0,4.0,16.0,,2.0,,2.0,5.0,,3.0,1.0,1.0,2.0,,6.0,,1.0,7.0,2.0,11.0,1.0,8.0,,7.0,1.0,,4.0,,2.0,2.0,,,2.0,2.0,30.0,9.0,6.0,,,0.6,0.6666666666666666,1.0,0.5714285714285714,1.0,1.0,0.5714285714285714,0.625,0.6666666666666666,0.6,0.6956521739130435,0.875,0.75,0.7115384615384616,0.875,0.75,0.30434782608695654,0.1875,0.2222222222222222,0.2,0.8333333333333334,1.0,1.0,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.6666666666666666,,,,0.5,0.6666666666666666,1.0,0.75,0.5,,,103.48355663824604,1.0,13.178571428571429,14.580645161290322,12.857142857142858,13.548387096774194,0.391304347826087,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.21739130434782608,0.4,0.5,0.5,0.08695652173913043,1.0,1.0,0.5,0.17391304347826086,0.5,0.5,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.25,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,,,0.6956521739130435,0.6666666666666666,0.5223130434782608,0.38225,0.5099666666666667,0.15384615384615385,0.21052631578947367,0.1891891891891892,0.24324324324324326,5.8875,23.52857142857143,0.21428571428571427,,,,,,,,,2.0,,,0.5,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-201516-203838-203857,1611661329,"Kahleah Copper, Gabby Williams, Allie Quigley, Astou Ndour, Jamierra Faulkner","Copper, Williams, Quigley, Ndour, Faulkner",1627674-1628931-201516-203838-203857,CHI,107.0,1,2.0,4.0,3.0,2.0,3.0,,,5,2.0,2.0,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,2.0,2.0,,1.0,,4.0,,,,,,,,2.0,2.0,,1.0,,4.0,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,4.0,4.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,67.28971962616822,,12.666666666666666,34.5,12.666666666666666,27.5,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,0.6451166666666667,,0.6451166666666667,,,,1.0,1.25,23.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1627674-1628931-202652-203857-204323,1611661329,"Kahleah Copper, Gabby Williams, Alex Montgomery, Jamierra Faulkner, Cheyenne Parker","Copper, Williams, Montgomery, Faulkner, Parker",1627674-1628931-202652-203857-204323,CHI,176.0,2,3.0,-3.0,7.0,6.0,5.0,,,13,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,5.0,8.0,,,,,,,,3.0,1.0,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,2.0,,,,,2.0,,2.0,,1.0,,,,,1.0,,2.0,,,1.0,,,,,,,,5.0,3.0,5.0,,,,,,1.0,,1.0,1.0,,,,0.375,,0.375,0.5,,0.375,0.25,,,,1.0,,,,,0.5,,0.5,,,,,,,,,,0.5,,,106.36363636363637,,16.0,10.666666666666666,16.0,9.5,0.25,,,,0.25,,,,0.25,,,,,,,,0.25,1.0,1.0,,,,,,,0.25,,,,0.25,1.0,0.5,1.0,0.48575,,0.48575,0.2,0.25,,0.6,9.333333333333334,24.4,0.7142857142857143,3.0,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-1628897-1628931-203838,1611661329,"Alaina Coates, Diamond DeShields, Linnae Harper, Gabby Williams, Astou Ndour","Coates, DeShields, Harper, Williams, Ndour",1628268-1628890-1628897-1628931-203838,CHI,155.0,1,3.0,-2.0,4.0,5.0,3.0,,,9,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,4.0,,,1.0,7.0,9.0,,,,,,,2.0,3.0,,,,4.0,4.0,2.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,7.0,4.0,3.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.875,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,83.61290322580645,,21.0,14.2,21.0,12.2,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.25,,0.42365,,0.44193333333333334,0.25,0.25,,0.5714285714285714,11.05,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-1628897-201516-204323,1611661329,"Alaina Coates, Diamond DeShields, Linnae Harper, Allie Quigley, Cheyenne Parker","Coates, DeShields, Harper, Quigley, Parker",1628268-1628890-1628897-201516-204323,CHI,84.0,2,1.0,-5.0,2.0,4.0,,2.0,,6,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,7.0,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,,,1.0,,,,,102.85714285714286,,28.0,7.0,28.0,6.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4658333333333333,,,,,,,9.799999999999999,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628890-1628931-201516-202664,1611661329,"Alaina Coates, Diamond DeShields, Gabby Williams, Allie Quigley, Courtney Vandersloot","Coates, DeShields, Williams, Quigley, Vandersloot",1628268-1628890-1628931-201516-202664,CHI,1480.0,11,25.0,7.0,51.0,50.0,8.0,17.0,8.0,101,11.0,16.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,9.0,1.0,6.0,,,8.0,16.0,1.0,1.0,2.0,3.0,15.0,28.0,9.0,22.0,9.0,66.0,59.0,2.0,4.0,2.0,3.0,2.0,12.0,3.0,4.0,2.0,3.0,,12.0,22.0,8.0,21.0,4.0,,16.0,8.0,2.0,11.0,7.0,18.0,6.0,1.0,7.0,1.0,3.0,43.0,5.0,3.0,,3.0,6.0,1.0,10.0,8.0,18.0,1.0,7.0,5.0,2.0,3.0,,2.0,,,1.0,,3.0,1.0,,8.0,,17.0,1.0,11.0,,12.0,,,6.0,,2.0,2.0,,,2.0,2.0,54.0,12.0,8.0,3.0,,0.7333333333333333,0.8461538461538461,0.7777777777777778,0.4090909090909091,0.6666666666666666,0.6666666666666666,0.4090909090909091,0.5357142857142857,0.5,0.75,0.57,0.7142857142857143,0.8571428571428571,0.5892857142857143,0.75,0.8571428571428571,0.44,0.07142857142857142,0.125,,1.0,1.0,,0.75,0.23076923076923078,0.6,0.38461538461538464,0.6923076923076923,0.3076923076923077,0.2,0.5,0.16666666666666666,0.25,0.6,1.0,,0.75,0.5,0.6666666666666666,0.041666666666666664,98.27027027027026,1.0,15.666666666666666,13.62,14.843137254901961,13.28,0.32,0.6875,0.7857142857142857,0.6363636363636364,0.06,0.3333333333333333,0.3333333333333333,1.0,0.18,0.3333333333333333,0.3333333333333333,1.0,0.12,0.16666666666666666,0.16666666666666666,1.0,0.32,0.5,0.5,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,,,0.42857142857142855,0.6666666666666666,0.76,0.5,0.513112,0.498275,0.5719928571428571,0.10714285714285714,0.17647058823529413,0.18181818181818182,0.18181818181818182,7.6499999999999995,23.995454545454546,0.1568627450980392,6.0,,1.0,,,,,,2.0,,,,,,,2.0,,0.2857142857142857,1.0,0.5,1.0,,,,1611661329,2018,2018,False
1628268-1628890-201516-202664-203828,1611661329,"Alaina Coates, Diamond DeShields, Allie Quigley, Courtney Vandersloot, Stefanie Dolson","Coates, DeShields, Quigley, Vandersloot, Dolson",1628268-1628890-201516-202664-203828,CHI,739.0,6,12.0,-4.0,22.0,22.0,5.0,5.0,2.0,44,2.0,3.0,,,,,2.0,2.0,2.0,6.0,,,,,3.0,6.0,,1.0,,1.0,6.0,11.0,3.0,6.0,4.0,25.0,29.0,2.0,2.0,,1.0,,4.0,1.0,2.0,,1.0,4.0,6.0,6.0,6.0,9.0,4.0,,6.0,3.0,2.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,3.0,1.0,,1.0,4.0,1.0,6.0,4.0,10.0,1.0,1.0,1.0,,5.0,,4.0,3.0,1.0,1.0,,8.0,,1.0,4.0,,8.0,,4.0,,4.0,,,,2.0,1.0,1.0,,,1.0,1.0,21.0,4.0,4.0,,1.0,0.5,0.75,1.0,0.5,,,0.5,0.5454545454545454,1.0,0.5,0.6176470588235294,0.6666666666666666,0.3333333333333333,0.6578947368421053,0.6666666666666666,0.6,0.35294117647058826,0.18181818181818182,0.3333333333333333,,0.625,1.0,,0.6666666666666666,0.25,0.5,1.0,0.625,0.5714285714285714,,,0.3333333333333333,1.0,,0.6666666666666666,,0.6666666666666666,0.5,,0.2,85.73748308525035,1.0,18.59090909090909,15.0,17.545454545454547,14.5,0.17647058823529413,0.6666666666666666,1.0,1.0,0.11764705882352941,1.0,1.0,,0.35294117647058826,0.3333333333333333,0.4,0.5,,,,,0.35294117647058826,0.5,0.5,1.0,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.5294117647058824,0.5,0.49066470588235295,0.57855,0.43756666666666666,,,0.16,0.24,10.790909090909091,23.733333333333334,0.22727272727272727,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
