EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,Arc3FGA,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,Blocks,OffFTReboundPct,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,BadPassOutOfBoundsTurnovers,Travels,Arc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,ShortMidRangePctAssisted,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyArc3FGM,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,PenaltyArc3Accuracy,BadPassSteals,BlockedShortMidRange,OffShortMidRangeReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628878-201506-201911-203399-204333,1611661322,"Ariel Atkins, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Atkins, Sanders, Toliver, Delle Donne, Cloud",1628878-201506-201911-203399-204333,WAS,17611.0,18,294.0,164.0,559.0,555.0,64.0,62.0,1114.0,73.0,111.0,10.0,15.0,3.0,5.0,59.0,108.0,108.0,12.0,21.0,2.0,3.0,183.0,327.0,91.0,183.0,88.0,727.0,563.0,20.0,31.0,74.0,14.0,26.0,14.0,24.0,23.0,93.0,162.0,225.0,20.0,75.0,177.0,12.0,429.0,42.0,61.0,120.0,7.0,188.0,72.0,260.0,36.0,77.0,8.0,50.0,103.0,2.0,111.0,107.0,50.0,653.0,93.0,64.0,0.8241758241758241,0.4972677595628415,0.5833333333333334,0.5,0.5596330275229358,0.6451612903225806,0.5384615384615384,0.6264705882352941,0.5648148148148148,0.7,0.651705565529623,0.6065573770491803,0.7380952380952381,0.3588235294117647,0.875,0.6486486486486487,0.2937062937062937,0.6777777777777778,0.6581818181818182,0.3034188034188034,0.3157894736842105,0.75,0.6363636363636364,91.08852421781842,15.282647584973166,16.338738738738737,14.592128801431127,15.726126126126125,0.21764705882352942,0.6576576576576577,0.6822429906542056,0.21176470588235294,0.5462962962962963,0.5566037735849056,0.21176470588235294,0.041176470588235294,0.5714285714285714,0.5714285714285714,1.0,0.2777777777777778,0.6666666666666666,0.1,0.6,0.06,0.6666666666666666,0.5764705882352941,0.4826251473477407,0.5055815789473684,0.4530877551020408,0.09289617486338798,0.136986301369863,0.10178817056396149,0.1279229711141678,9.548623853211009,25.037158469945357,0.11449016100178891,50.0,51.0,162.0,204.0,161.0,7.0,102.0,44.0,34.0,0.5573770491803278,0.5895953757225434,0.021406727828746176,0.036036036036036036,0.018518518518518517,0.24561403508771928,0.6379310344827587,0.6027397260273972,0.4722222222222222,0.4766355140186916,0.6666666666666666,0.3176470588235294,1.0,,,32.0,0.14285714285714285,8.0,5.0,9.0,10.0,79.0,21.0,79.0,63.0,29.0,67.0,27.0,0.31868131868131866,0.32926829268292684,0.5774647887323944,0.4876543209876543,0.49375,0.7974683544303798,0.42,0.4906832298136646,2.0,5.0,7.0,0.01092896174863388,0.012345679012345678,24.0,41.0,28.0,8.0,7.0,0.5324675324675324,0.4067796610169492,13.0,11.0,32.0,21.0,17.0,0.009259259259259259,0.2222222222222222,0.53125,23.0,23.0,13.0,0.9230769230769231,0.42592592592592593,5.0,12.0,12.0,10.0,11.0,0.044444444444444446,0.5714285714285714,40.0,10.0,0.3333333333333333,3.0,2.0,7.0,7.0,48.0,0.30434782608695654,0.30434782608695654,1.0,1.0,,,,5.0,3.0,1.0,1.0,0.005434782608695652,1.0,1.0,0.1,,,,,1611661322,2018,2018,False
200673-201506-203401-203403-204333,1611661322,"Monique Currie, LaToya Sanders, Tayler Hill, Tianna Hawkins, Natasha Cloud","Currie, Sanders, Hill, Hawkins, Cloud",200673-201506-203401-203403-204333,WAS,31.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,4.0,27.0,4.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-200673-202663-203403-203437,1611661322,"Shatori Walker-Kimbrough, Monique Currie, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt","Walker-Kimbrough, Currie, Thomas, Hawkins, Ruffin-Pratt",1628278-200673-202663-203403-203437,WAS,289.0,2,5.0,2.0,8.0,7.0,,1.0,15.0,1.0,2.0,,,,,1.0,1.0,2.0,,,,,4.0,5.0,1.0,2.0,2.0,13.0,11.0,,,,,,,,,,4.0,3.0,,1.0,3.0,,7.0,1.0,,2.0,,2.0,1.0,3.0,2.0,2.0,,,2.0,,3.0,3.0,2.0,13.0,,,1.0,0.5,,0.5,0.8,,,0.7857142857142857,,,0.8125,,,0.2857142857142857,,0.5,1.0,,0.5,0.5,1.0,,,74.74048442906575,19.75,18.714285714285715,19.75,16.428571428571427,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,0.2857142857142857,,,,,,,,,,,0.5714285714285714,0.5105071428571428,,,0.25,0.3333333333333333,,,9.940000000000001,24.0,,,2.0,2.0,4.0,2.0,,2.0,,2.0,0.5,0.5,,,,,,,1.0,1.0,1.0,0.2857142857142857,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628899-200673-201911-203399-203401,1611661322,"Myisha Hines-Allen, Monique Currie, Kristi Toliver, Elena Delle Donne, Tayler Hill","Hines-Allen, Currie, Toliver, Delle Donne, Hill",1628899-200673-201911-203399-203401,WAS,31.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,92.9032258064516,2.0,29.0,2.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-201506-201911-203437,1611661322,"Ariel Atkins, Myisha Hines-Allen, LaToya Sanders, Kristi Toliver, Tierra Ruffin-Pratt","Atkins, Hines-Allen, Sanders, Toliver, Ruffin-Pratt",1628878-1628899-201506-201911-203437,WAS,94.0,1,2.0,-1.0,3.0,2.0,3.0,3.0,5.0,,,,,,,1.0,3.0,2.0,,1.0,,1.0,1.0,5.0,,1.0,1.0,3.0,4.0,1.0,2.0,3.0,1.0,5.0,,1.0,1.0,3.0,,,,,1.0,,2.0,4.0,,,,,4.0,4.0,,,,,2.0,,1.0,2.0,1.0,,3.0,3.0,,,,,0.2,0.5,0.2,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.375,0.21428571428571427,0.16666666666666666,,,1.0,,,0.8,,,,76.59574468085107,22.666666666666668,13.0,19.0,13.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,0.16666666666666666,,0.16666666666666666,0.4264666666666667,0.45326666666666665,0.4264666666666667,0.14285714285714285,0.16666666666666666,1.0,1.0,12.42,24.8,1.0,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,0.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201911-203399-203437-204333,1611661322,"Ariel Atkins, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Toliver, Delle Donne, Ruffin-Pratt, Cloud",1628878-201911-203399-203437-204333,WAS,16.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201506-203401-203403-203437-204333,1611661322,"LaToya Sanders, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Sanders, Hill, Hawkins, Ruffin-Pratt, Cloud",201506-203401-203403-203437-204333,WAS,72.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,60.0,25.0,23.5,25.0,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-203399-203403-203437-204333,1611661322,"Aerial Powers, Elena Delle Donne, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Powers, Delle Donne, Hawkins, Ruffin-Pratt, Cloud",1627672-203399-203403-203437-204333,WAS,171.0,2,3.0,-4.0,6.0,7.0,,,13.0,,2.0,,,,,,1.0,1.0,,,,,,4.0,1.0,1.0,2.0,5.0,9.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,2.0,2.0,1.0,5.0,,,,1.0,,1.0,,,,0.3,,,0.4166666666666667,,,0.2,,1.0,,,0.5,,,1.0,,109.47368421052632,15.833333333333334,10.857142857142858,15.833333333333334,9.857142857142858,0.4,,,0.2,,,0.2,,,,,,,,,,,0.6,0.4625,,,0.16666666666666666,0.2,,,8.55,24.7,,5.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628899-203399-203437-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Delle Donne, Ruffin-Pratt, Cloud",1628278-1628899-203399-203437-204333,WAS,65.0,1,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,1.0,,,1.0,,,0.75,,,,,,,,,,,,,44.307692307692314,33.0,32.0,33.0,32.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,0.5631,,,0.5,0.5,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201911-203399-203401-203403-203437,1611661322,"Kristi Toliver, Elena Delle Donne, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Toliver, Delle Donne, Hill, Hawkins, Ruffin-Pratt",201911-203399-203401-203403-203437,WAS,349.0,2,6.0,-1.0,13.0,14.0,6.0,,27.0,1.0,3.0,,,,1.0,,,1.0,1.0,1.0,,,2.0,4.0,2.0,5.0,4.0,14.0,15.0,,,,1.0,2.0,,1.0,4.0,6.0,2.0,6.0,,2.0,3.0,1.0,8.0,,,4.0,,4.0,,4.0,,2.0,1.0,2.0,3.0,,3.0,4.0,1.0,14.0,6.0,6.0,1.0,0.4,,0.4,0.5,,0.5,0.5555555555555556,,0.3333333333333333,0.6363636363636364,,0.6,0.5555555555555556,,1.0,,,1.0,,,,,111.40401146131805,13.0,12.857142857142858,13.0,12.857142857142858,0.3333333333333333,0.3333333333333333,0.5,,,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,0.3333333333333333,,,,0.8888888888888888,0.48666666666666664,,0.4457166666666667,0.1,0.2,,0.42857142857142855,6.575,25.18,0.46153846153846156,4.0,1.0,4.0,2.0,4.0,1.0,1.0,,1.0,0.5,0.5,0.25,0.3333333333333333,,,1.0,,1.0,1.0,1.0,0.4444444444444444,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,0.25,0.25,1.0,0.3333333333333333,0.25,,,1.0,,,,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201911-202663-203403-203437-204333,1611661322,"Kristi Toliver, Krystal Thomas, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Toliver, Thomas, Hawkins, Ruffin-Pratt, Cloud",201911-202663-203403-203437-204333,WAS,364.0,3,6.0,-9.0,10.0,10.0,,1.0,20.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,1.0,5.0,2.0,3.0,2.0,10.0,19.0,1.0,1.0,2.0,,,,,,,2.0,3.0,,1.0,1.0,,3.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,3.0,,2.0,2.0,1.0,8.0,,,0.5,0.6666666666666666,,0.6666666666666666,0.2,1.0,,0.5,1.0,,0.5555555555555556,1.0,,0.375,,,0.25,1.0,1.0,0.2,,,1.0,79.12087912087912,19.9,16.5,19.6,16.5,0.125,1.0,1.0,0.25,,,0.25,,,,,1.0,1.0,,,,,0.5,0.44816875,0.4807,,0.1111111111111111,0.16666666666666666,0.2,,12.28,25.3,,1.0,,3.0,,3.0,,,,,,,,,,0.5,,,,,,0.375,,,,,,,,,,2.0,,2.0,1.0,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201911-203399-203401-203403-204333,1611661322,"Kristi Toliver, Elena Delle Donne, Tayler Hill, Tianna Hawkins, Natasha Cloud","Toliver, Delle Donne, Hill, Hawkins, Cloud",201911-203399-203401-203403-204333,WAS,258.0,2,4.0,-3.0,10.0,9.0,4.0,2.0,19.0,1.0,2.0,,,1.0,2.0,1.0,4.0,1.0,,,,,2.0,7.0,2.0,4.0,1.0,11.0,14.0,,2.0,,1.0,3.0,,,,2.0,4.0,6.0,,2.0,2.0,,6.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,4.0,,1.0,1.0,1.0,11.0,2.0,4.0,1.0,0.5,,0.5,0.2857142857142857,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.5,,0.3333333333333333,0.36363636363636365,,1.0,0.2,1.0,1.0,0.2857142857142857,,,1.0,106.04651162790698,12.2,15.11111111111111,11.6,15.11111111111111,0.18181818181818182,0.5,0.5,0.36363636363636365,0.25,0.25,0.09090909090909091,,,,,,,0.6666666666666666,0.5,,,0.5454545454545454,0.4659090909090909,0.40165,0.5409,0.09090909090909091,0.14285714285714285,,0.18181818181818182,8.057142857142857,24.325,0.4,6.0,,4.0,,4.0,,,,,,,,,,,1.0,,,,,0.36363636363636365,,,,,,,,1.0,,2.0,,2.0,2.0,1.0,,,0.5,0.5,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661322,2018,2018,False
1628278-1628878-202663-203399-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Krystal Thomas, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Atkins, Thomas, Delle Donne, Cloud",1628278-1628878-202663-203399-204333,WAS,57.0,1,1.0,-1.0,1.0,2.0,,,3.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,75.78947368421053,21.0,18.0,21.0,18.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3882,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-201506-201911-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, LaToya Sanders, Kristi Toliver, Natasha Cloud","Atkins, Hines-Allen, Sanders, Toliver, Cloud",1628878-1628899-201506-201911-204333,WAS,41.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,105.36585365853658,14.0,13.5,14.0,13.5,,,,,,,1.0,,,,,,,,,,,,0.4134,,,,,,,14.4,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-200673-203403-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Monique Currie, Tianna Hawkins, Natasha Cloud","Atkins, Hines-Allen, Currie, Hawkins, Cloud",1628878-1628899-200673-203403-204333,WAS,320.0,2,5.0,6.0,10.0,9.0,2.0,2.0,19.0,1.0,1.0,1.0,1.0,,,,,6.0,,,,,3.0,7.0,3.0,4.0,,15.0,9.0,1.0,1.0,2.0,,2.0,,,,,2.0,6.0,,2.0,4.0,,10.0,2.0,1.0,2.0,,3.0,2.0,5.0,,1.0,,1.0,2.0,,3.0,,,13.0,,2.0,0.6666666666666666,0.75,,0.75,0.42857142857142855,1.0,,0.6818181818181818,0.5,,0.6818181818181818,0.5,,0.36363636363636365,,0.4,0.5,1.0,0.5,0.4,,0.3333333333333333,1.0,85.5,16.9,16.77777777777778,14.7,15.222222222222221,0.09090909090909091,1.0,1.0,,,,0.5454545454545454,,,,,0.5,1.0,,,,,0.45454545454545453,0.4312772727272727,0.56345,0.3739,,,0.13333333333333333,,15.828571428571427,25.625,0.2,4.0,2.0,4.0,4.0,4.0,,2.0,,2.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,,,1.0,,,,3.0,,3.0,2.0,,,,,,,0.75,0.75,0.6666666666666666,,0.75,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,0.5,,,,1.0,,0.2,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-201911-202663-203437,1611661322,"Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt","Atkins, Hines-Allen, Toliver, Thomas, Ruffin-Pratt",1628878-1628899-201911-202663-203437,WAS,210.0,2,4.0,-4.0,6.0,6.0,,1.0,12.0,1.0,1.0,,,,,1.0,3.0,,,,,,2.0,4.0,,1.0,1.0,5.0,9.0,,1.0,,,,,,,,2.0,,,,1.0,,2.0,1.0,,2.0,,2.0,1.0,3.0,1.0,2.0,,,3.0,1.0,2.0,1.0,1.0,5.0,,,,,,,0.5,,,0.4,,,0.5,,,0.2,,1.0,0.5,,1.0,0.3333333333333333,,1.0,,82.28571428571429,16.166666666666668,18.833333333333332,15.333333333333334,18.833333333333332,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.4,0.45402,0.4724,,0.2,0.25,,,7.55,26.4,,,,1.0,2.0,1.0,,1.0,1.0,,0.5,0.5,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201911-203399-203401-203403,1611661322,"Ariel Atkins, Kristi Toliver, Elena Delle Donne, Tayler Hill, Tianna Hawkins","Atkins, Toliver, Delle Donne, Hill, Hawkins",1628878-201911-203399-203401-203403,WAS,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,0.2106,,0.2106,,,,,,25.8,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628899-200673-201911-202663-203437,1611661322,"Myisha Hines-Allen, Monique Currie, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt","Hines-Allen, Currie, Toliver, Thomas, Ruffin-Pratt",1628899-200673-201911-202663-203437,WAS,111.0,1,2.0,-4.0,2.0,3.0,2.0,1.0,5.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,1.0,1.0,3.0,7.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,2.0,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,1.0,3.0,3.0,2.0,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,64.86486486486486,29.5,17.333333333333332,20.0,15.333333333333334,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,0.3333333333333333,0.37755,0.3769,0.37755,0.3333333333333333,0.5,,1.0,9.2,25.5,1.0,2.0,,1.0,,1.0,1.0,,,,,,0.5,,0.5,,,,,,,0.3333333333333333,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661322,2018,2018,False
