EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,BlockedShortMidRange,Corner3FGM,HeaveAttempts,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,AtRimPctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,BlockingFoulsDrawn,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201067-201886-201896-202657-203855,1611661317,"Camille Little, DeWanna Bonner, Briann January, Angel Robinson, Stephanie Talbot","Little, Bonner, January, Robinson, Talbot",201067-201886-201896-202657-203855,PHO,37.0,1,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,1.0,,,,1.0,2.0,,,0.5,0.3333333333333333,0.5,155.67567567567568,14.0,4.5,13.0,4.5,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5226666666666667,,,10.8,4.0,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,,,4.0,2.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.3333333333333333,1.0,0.57,0.5226666666666667,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,0.3333333333333333,,,1.0,,,,,,,22.7,,2.0,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
201886-201896-202657-203389-203855,1611661317,"DeWanna Bonner, Briann January, Angel Robinson, Yvonne Turner, Stephanie Talbot","Bonner, January, Robinson, Turner, Talbot",201886-201896-202657-203389-203855,PHO,700.0,2,12.0,22.0,23.0,45.0,6.0,9.0,1.0,8.0,13.0,2.0,24.0,26.0,10.0,3.0,1.0,1.0,,1.0,6.0,3.0,1.0,22.0,0.6153846153846154,0.6111111111111112,0.631578947368421,92.57142857142857,13.954545454545455,17.08695652173913,13.909090909090908,16.304347826086957,0.5,0.6666666666666666,0.75,0.05555555555555555,0.7777777777777778,0.5202222222222223,0.05555555555555555,0.07692307692307693,4.3769230769230765,-2.0,14.0,1.0,1.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,2.0,3.0,6.0,13.0,2.0,1.0,4.0,8.0,1.0,9.0,,1.0,13.0,14.0,1.0,0.5,1.0,0.5454545454545454,1.0,0.5416666666666666,0.6666666666666666,0.2,0.7272727272727273,0.125,1.0,0.5,,0.16666666666666666,1.0,1.0,0.45454545454545453,0.6,0.5098,0.5159727272727272,0.08333333333333333,0.5416666666666666,0.6363636363636364,4.0,,4.0,5.0,,5.0,6.0,4.0,3.0,5.0,3.0,12.0,,4.0,1.0,1.0,2.0,1.0,0.375,0.42857142857142855,0.2777777777777778,0.5,0.8,,,1.0,0.5,0.2222222222222222,,0.36363636363636365,24.48,,,,0.75,,,,1.0,,2.0,1.0,2.0,2.0,1.0,6.0,,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,0.4,0.4,,0.6666666666666666,1.0,,0.05555555555555555,0.5,0.5,1.0,0.5,1.0,0.09090909090909091,2.0,2.0,2.0,,2.0,2.0,2.0,2.0,1.0,0.4,0.15384615384615385,0.3333333333333333,0.5,0.5,,,,,,,,2.0,,1.0,,,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-1628895-201886-203855,1611661317,"Diana Taurasi, Sancho Lyttle, Marie Gülich, DeWanna Bonner, Stephanie Talbot","Taurasi, Lyttle, Gülich, Bonner, Talbot",100940-101023-1628895-201886-203855,PHO,277.0,2,5.0,8.0,9.0,17.0,3.0,3.0,1.0,3.0,4.0,1.0,10.0,7.0,6.0,1.0,,,,,2.0,2.0,1.0,10.0,0.75,0.75,0.7142857142857143,88.37545126353791,13.875,18.444444444444443,13.875,16.77777777777778,0.5,1.0,1.0,0.16666666666666666,0.8333333333333334,0.500225,0.14285714285714285,0.2,5.075,3.0,,,,,,,,,,,,,,,,,5.0,5.0,,5.0,,,,,,,,,,,0.7142857142857143,,0.7142857142857143,,,0.75,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,,3.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,0.16666666666666666,,,23.05,,,,0.5,,,,,,,1.0,,1.0,,3.0,,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,0.16666666666666666,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-201067-201507-201896,1611661317,"Diana Taurasi, Sancho Lyttle, Camille Little, Leilani Mitchell, Briann January","Taurasi, Lyttle, Little, Mitchell, January",100940-101023-201067-201507-201896,PHO,365.0,2,6.0,13.0,12.0,25.0,1.0,1.0,1.0,2.0,3.0,,10.0,10.0,,,,,,4.0,2.0,,,10.0,0.6666666666666666,0.625,0.625,98.63013698630138,15.538461538461538,13.583333333333334,15.538461538461538,11.916666666666666,0.125,1.0,1.0,0.125,0.75,0.5579875,,,10.033333333333333,,,,,,,,,1.0,,,,,,,,,3.0,5.0,,5.0,,,,,,,,,,,1.0,,0.8333333333333334,,,1.0,,0.125,,,,,,,,,,5.0,,,5.0,,,4.0,5.0,2.0,4.0,1.0,10.0,,2.0,2.0,2.0,5.0,,1.0,1.0,0.625,0.4,0.6666666666666666,,,0.5,1.0,0.625,,,24.96,1.0,,,,1.0,1.0,,3.0,,,,2.0,2.0,,6.0,,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,0.4,0.4,1.0,,,,,0.4,0.4,1.0,0.4,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-201067-201886-201896,1611661317,"Diana Taurasi, Sancho Lyttle, Camille Little, DeWanna Bonner, Briann January","Taurasi, Lyttle, Little, Bonner, January",100940-101023-201067-201886-201896,PHO,775.0,6,13.0,26.0,26.0,52.0,4.0,6.0,4.0,7.0,12.0,8.0,31.0,31.0,6.0,1.0,1.0,2.0,,7.0,6.0,9.0,,23.0,0.5833333333333334,0.5476190476190477,0.62,96.61935483870968,14.807692307692308,15.0,14.0,13.461538461538462,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.19047619047619047,0.7142857142857143,0.48195238095238097,0.045454545454545456,,7.925,,13.0,3.0,5.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,8.0,3.0,5.0,14.0,2.0,3.0,5.0,7.0,5.0,12.0,,,12.0,12.0,1.0,0.6,1.0,0.5,1.0,0.5833333333333334,0.5,0.6,0.5,0.45454545454545453,1.0,0.6666666666666666,,0.09523809523809523,1.0,1.0,0.1111111111111111,1.0,0.6226,0.4544944444444444,0.25806451612903225,0.45161290322580644,0.5,7.0,,3.0,9.0,,4.0,8.0,7.0,4.0,7.0,2.0,17.0,2.0,1.0,1.0,1.0,5.0,3.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.2,0.5,0.3333333333333333,0.2,0.5,0.5,0.3333333333333333,,0.3333333333333333,24.477777777777778,2.0,2.0,0.5,0.3333333333333333,0.5,0.5,,4.0,,1.0,2.0,2.0,3.0,5.0,9.0,,2.0,3.0,2.0,1.0,,,1.0,3.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,0.09523809523809523,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,0.1111111111111111,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.25,,,,0.3333333333333333,1.0,0.5,,,1.0,,1.0,,1.0,1.0,2.0,,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,0.3333333333333333,,0.1,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-201886-203389-203398,1611661317,"Diana Taurasi, Sancho Lyttle, DeWanna Bonner, Yvonne Turner, Brittney Griner","Taurasi, Lyttle, Bonner, Turner, Griner",100940-101023-201886-203389-203398,PHO,1325.0,4,22.0,43.0,40.0,83.0,5.0,9.0,10.0,17.0,30.0,11.0,63.0,34.0,10.0,4.0,3.0,1.0,,9.0,11.0,11.0,5.0,54.0,0.5666666666666667,0.6341463414634146,0.6847826086956522,90.20377358490566,15.325581395348838,16.65,14.511627906976743,16.3,0.21951219512195122,0.5555555555555556,0.625,0.24390243902439024,0.4878048780487805,0.47319634146341466,0.1111111111111111,0.14705882352941177,9.003333333333334,29.0,6.0,,7.0,1.0,3.0,,,11.0,1.0,3.0,9.0,2.0,4.0,8.0,2.0,6.0,10.0,16.0,9.0,25.0,3.0,1.0,8.0,6.0,0.3333333333333333,0.5,0.4166666666666667,0.4,0.5625,0.5714285714285714,0.8333333333333334,0.46153846153846156,0.8421052631578947,0.5,0.2857142857142857,0.8571428571428571,0.1875,0.2682926829268293,0.5,0.3333333333333333,,,0.4918875,0.40366,0.14285714285714285,0.12698412698412698,0.13953488372093023,11.0,3.0,1.0,11.0,3.0,1.0,24.0,11.0,12.0,15.0,3.0,33.0,3.0,6.0,2.0,1.0,6.0,1.0,0.7058823529411765,0.75,0.2682926829268293,0.3333333333333333,0.8571428571428571,0.6,0.6,0.8571428571428571,0.6,0.2682926829268293,0.5,0.2,25.172727272727272,8.0,4.0,0.5,1.0,0.8,0.8,1.0,4.0,1.0,4.0,,6.0,6.0,4.0,9.0,9.0,6.0,3.0,3.0,3.0,,,1.0,1.0,,,0.5,0.5454545454545454,0.5454545454545454,0.5,0.36363636363636365,0.4,0.75,,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,,,,,2.0,1.0,,2.0,1.0,2.0,2.0,,0.06666666666666667,0.09090909090909091,1.0,,6.0,0.75,,,,,,1.0,1.0,,2.0,,1.0,0.1111111111111111,0.75,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-101023-201896-203389-203398,1611661317,"Diana Taurasi, Sancho Lyttle, Briann January, Yvonne Turner, Brittney Griner","Taurasi, Lyttle, January, Turner, Griner",100940-101023-201896-203389-203398,PHO,112.0,1,2.0,4.0,3.0,7.0,,,1.0,,1.0,2.0,2.0,,,,,,,2.0,2.0,2.0,1.0,2.0,,,0.3333333333333333,90.0,10.75,23.0,10.75,20.666666666666668,,,,0.5,0.5,0.453275,0.3333333333333333,0.5,19.7,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,0.5,,0.5,,,0.5,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,0.5,,,24.4,,,,0.5,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-1628895-201067-201507-201896,1611661317,"Diana Taurasi, Marie Gülich, Camille Little, Leilani Mitchell, Briann January","Taurasi, Gülich, Little, Mitchell, January",100940-1628895-201067-201507-201896,PHO,105.0,1,2.0,3.0,3.0,6.0,,,,1.0,2.0,1.0,3.0,2.0,,,,,,1.0,1.0,1.0,1.0,3.0,0.5,0.3333333333333333,0.5,82.28571428571429,15.0,20.0,15.0,20.0,,,,,0.3333333333333333,0.39376666666666665,0.3333333333333333,0.5,5.75,1.0,,,,,,,,2.0,,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,0.3333333333333333,,,24.9,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-1628895-201067-201886-201896,1611661317,"Diana Taurasi, Marie Gülich, Camille Little, DeWanna Bonner, Briann January","Taurasi, Gülich, Little, Bonner, January",100940-1628895-201067-201886-201896,PHO,95.0,4,2.0,4.0,4.0,8.0,,,2.0,1.0,2.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,6.0,0.5,0.8333333333333334,1.0,121.26315789473685,10.0,13.75,10.0,13.0,,,,0.6666666666666666,0.3333333333333333,0.38739999999999997,0.3333333333333333,0.5,15.2,4.0,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,3.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,24.6,1.0,,,1.0,0.5,0.5,,,,,,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-1628895-201067-201896-203855,1611661317,"Diana Taurasi, Marie Gülich, Camille Little, Briann January, Stephanie Talbot","Taurasi, Gülich, Little, January, Talbot",100940-1628895-201067-201896-203855,PHO,89.0,1,1.0,3.0,3.0,6.0,1.0,2.0,,1.0,2.0,,2.0,4.0,,,,2.0,,3.0,1.0,,,2.0,0.5,0.5,0.5,97.07865168539325,11.333333333333334,18.333333333333332,11.333333333333334,15.333333333333334,1.0,0.5,1.0,,1.0,0.49845,,,3.0,-2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201067-201507-201886-203398,1611661317,"Diana Taurasi, Camille Little, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Taurasi, Little, Mitchell, Bonner, Griner",100940-201067-201507-201886-203398,PHO,2578.0,20,43.0,91.0,94.0,185.0,7.0,13.0,14.0,24.0,46.0,29.0,86.0,84.0,22.0,3.0,3.0,4.0,1.0,12.0,26.0,35.0,12.0,79.0,0.5217391304347826,0.43846153846153846,0.524390243902439,103.33591931730022,13.593406593406593,14.26595744680851,13.296703296703297,13.98936170212766,0.2,0.5384615384615384,0.7,0.2153846153846154,0.49230769230769234,0.45813095238095236,0.16666666666666666,0.20689655172413793,9.654347826086957,2.0,32.0,36.0,6.0,3.0,5.0,1.0,1.0,19.0,3.0,5.0,7.0,7.0,9.0,36.0,6.0,8.0,26.0,37.0,9.0,46.0,1.0,,36.0,32.0,0.6,0.7777777777777778,0.6,0.5882352941176471,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.36363636363636365,0.7,0.25,0.2222222222222222,1.0,0.03333333333333333,0.2923076923076923,1.0,0.6,0.058823529411764705,1.0,0.60582,0.44164,0.08139534883720931,0.4186046511627907,0.3516483516483517,18.0,,8.0,19.0,,8.0,26.0,17.0,13.0,15.0,3.0,32.0,1.0,9.0,9.0,5.0,16.0,5.0,0.5416666666666666,0.6190476190476191,0.2923076923076923,0.5625,0.6428571428571429,0.07142857142857142,0.07692307692307693,0.6666666666666666,0.42857142857142855,0.27692307692307694,,0.47058823529411764,26.3,7.0,1.0,0.42857142857142855,0.375,0.5,0.5,4.0,7.0,2.0,10.0,1.0,3.0,3.0,16.0,6.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,4.0,0.6666666666666666,0.15789473684210525,0.16666666666666666,0.6153846153846154,0.5263157894736842,0.5882352941176471,0.4,0.015384615384615385,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,,,2.0,2.0,5.0,1.0,2.0,9.0,4.0,10.0,3.0,0.25,0.10869565217391304,0.10526315789473684,0.3,0.25,6.0,0.8571428571428571,,5.0,,1.0,,,,1.0,1.0,,,0.23076923076923078,0.5,,,,,,,,,,,,0.5,,1.0,2.0,,1.0,1.0,,,0.05263157894736842,0.05555555555555555,1.0,,,0.05,,,,,,,,,1.0,,,1611661317,2018,2018,False
100940-201067-201507-201896-202657,1611661317,"Diana Taurasi, Camille Little, Leilani Mitchell, Briann January, Angel Robinson","Taurasi, Little, Mitchell, January, Robinson",100940-201067-201507-201896-202657,PHO,38.0,1,1.0,1.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,,,,,,,,1.0,2.0,1.0,,,,0.5,75.78947368421053,21.0,17.0,19.0,17.0,1.0,,,,1.0,0.6793,0.5,0.5,0.8,2.0,,,1.0,,,,,,,,2.0,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201067-201886-201896-202657,1611661317,"Diana Taurasi, Camille Little, DeWanna Bonner, Briann January, Angel Robinson","Taurasi, Little, Bonner, January, Robinson",100940-201067-201886-201896-202657,PHO,281.0,2,5.0,9.0,8.0,17.0,3.0,3.0,2.0,6.0,7.0,1.0,13.0,8.0,6.0,1.0,1.0,2.0,,6.0,3.0,1.0,1.0,9.0,0.8571428571428571,0.6,0.65,87.11743772241992,14.222222222222221,19.125,13.333333333333334,17.875,0.3,1.0,1.0,0.2,0.6,0.513595,0.1,0.14285714285714285,8.8,5.0,,,2.0,1.0,1.0,,,2.0,2.0,2.0,4.0,,,,2.0,,2.0,2.0,2.0,4.0,,1.0,,,1.0,,1.0,,1.0,,0.5,,0.4,0.5,,0.5,,0.2,0.5,1.0,,,,,0.3076923076923077,,,3.0,,,3.0,,,6.0,3.0,3.0,3.0,1.0,6.0,2.0,,,,1.0,,0.5,0.6,0.3,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.3,,,24.8,1.0,,,1.0,0.5,0.5,,1.0,,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201067-201886-201896-203855,1611661317,"Diana Taurasi, Camille Little, DeWanna Bonner, Briann January, Stephanie Talbot","Taurasi, Little, Bonner, January, Talbot",100940-201067-201886-201896-203855,PHO,45.0,1,1.0,2.0,1.0,3.0,,1.0,,,1.0,,3.0,,,1.0,1.0,,,,,,,3.0,,0.75,0.75,96.0,10.0,25.0,10.0,25.0,0.5,,,,1.0,0.503325,,,1.7,3.0,2.0,1.0,,,,,1.0,,,,,,1.0,3.0,,,,,,,,,3.0,2.0,,,,0.75,,0.75,,,,,,,,,,,0.5,,,0.503325,,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,3.0,,,,,,,,,0.5,,,,,,,0.5,,0.5,26.9,,,,,,,,,,,,1.0,1.0,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201067-201896-203398-203855,1611661317,"Diana Taurasi, Camille Little, Briann January, Brittney Griner, Stephanie Talbot","Taurasi, Little, January, Griner, Talbot",100940-201067-201896-203398-203855,PHO,486.0,4,8.0,13.0,13.0,26.0,3.0,4.0,,9.0,10.0,3.0,24.0,18.0,4.0,1.0,1.0,2.0,,7.0,3.0,3.0,2.0,21.0,0.9,0.875,0.9230769230769231,77.03703703703704,14.538461538461538,22.846153846153847,14.538461538461538,21.53846153846154,0.3333333333333333,0.75,0.75,,0.5,0.46535,0.15384615384615385,0.18181818181818182,6.459999999999999,6.0,,1.0,1.0,1.0,1.0,,,6.0,1.0,1.0,3.0,,,,2.0,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,,1.0,,1.0,,1.5,,0.75,1.0,0.6666666666666666,0.5,,1.0,0.5,0.5,1.0,1.0,,,0.621,,0.125,,,2.0,,,2.0,,,14.0,2.0,7.0,8.0,2.0,17.0,,1.0,1.0,1.0,1.0,,0.7777777777777778,0.875,0.16666666666666666,1.0,0.5,,,1.0,0.6666666666666666,0.16666666666666666,,,24.1,,1.0,,1.0,,,,,,6.0,,1.0,1.0,,3.0,,1.0,1.0,1.0,5.0,,,,,,,1.0,0.5,0.5,,1.0,1.0,0.8333333333333334,,0.5,0.5,1.0,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
