EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,SelfOReb,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockingFouls,HeaveAttempts,3SecondViolations,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627670-1627671-1628280-1628882-203406,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Lexie Brown, Layshia Clarendon","Tuck, Banham, Jones, Brown, Clarendon",1627670-1627671-1628280-1628882-203406,CON,542.0,3,9.0,7.0,17.0,19.0,10.0,4.0,36,1.0,,,10.0,2.0,3.0,2.0,16.0,9.0,,7.0,3.0,1.0,5.0,,11.0,3.0,5.0,1.0,9.0,11.0,2.0,,3.0,1.0,4.0,4.0,1.0,4.0,2.0,,,,16.0,7.0,10.0,0.5,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.5333333333333333,0.4375,0.23076923076923078,1.0,0.625,1.0,0.7272727272727273,1.0,1.0,95.64575645756457,14.294117647058824,15.736842105263158,13.058823529411764,15.210526315789474,0.07692307692307693,,,,,0.5384615384615384,0.4613038461538462,0.13333333333333333,0.16666666666666666,0.4375,10.47,24.96666666666667,0.5882352941176471,5.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,2.0,2.0,4.0,,1.0,1.0,3.0,,2.0,,,1.0,2.0,4.0,,1.0,,,,2.0,5.0,1.0,2.0,8.0,,3.0,,1.0,4.0,2.0,,2.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,0.5,0.4,,0.4,,0.5,,0.1,0.25,,,,0.16666666666666666,1.0,0.2857142857142857,,,0.3333333333333333,1.0,0.6666666666666666,,,0.3076923076923077,0.5,0.6666666666666666,1.0,,,,0.4,0.4,1.0,1.0,,,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,,0.5121571428571429,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1628280-202662-203406,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Jasmine Thomas, Layshia Clarendon","Tuck, Banham, Jones, Thomas, Clarendon",1627670-1627671-1628280-202662-203406,CON,16.0,1,,2.0,1.0,,1.0,,1,1.0,,,2.0,,1.0,,2.0,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,90.0,14.0,,6.0,,0.3333333333333333,,,,,0.3333333333333333,0.3383833333333333,,,1.0,15.05,24.0,1.0,1.0,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,,1.0,,2.0,,2.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,0.5,0.3333333333333333,0.5,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,0.3333333333333333,,0.41685,0.3383833333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1628280-203406-204335,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Layshia Clarendon, Betnijah Laney","Tuck, Banham, Jones, Clarendon, Laney",1627670-1627671-1628280-203406-204335,CON,73.0,1,1.0,-2.0,3.0,2.0,3.0,,5,,1.0,1.0,,1.0,1.0,,3.0,5.0,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,3.0,3.0,,1.0,1.0,1.5,1.5,1.5,1.0,,,,,,,98.63013698630138,14.0,15.5,10.0,15.5,,1.0,1.0,1.0,,1.0,0.4959,,,1.0,,22.4,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.5,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4959,0.4959,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1628280-202662-204335,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Jasmine Thomas, Betnijah Laney","Tuck, Banham, Jones, Thomas, Laney",1627670-1627671-1628280-202662-204335,CON,10.0,1,,,1.0,,1.0,,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,,,0.3339,,,,18.3,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1628882-203410-203823,1611661323,"Morgan Tuck, Rachel Banham, Lexie Brown, Alex Bentley, Chiney Ogwumike","Tuck, Banham, Brown, Bentley, Ogwumike",1627670-1627671-1628882-203410-203823,CON,317.0,1,5.0,,11.0,11.0,5.0,3.0,22,,,,9.0,,,5.0,11.0,11.0,3.0,7.0,,,1.0,,2.0,1.0,2.0,,3.0,6.0,2.0,,2.0,1.0,3.0,4.0,,6.0,3.0,2.0,1.0,2.0,7.0,7.0,5.0,,,,0.3333333333333333,0.4583333333333333,0.7,,,0.4,1.0,0.5,1.0,1.0,99.93690851735016,14.818181818181818,14.0,13.727272727272727,13.363636363636363,,,,,,0.3333333333333333,0.46397777777777777,0.25,0.25,0.6363636363636364,11.644444444444444,,0.45454545454545453,6.0,,,,,,,,,0.5,0.6666666666666666,,,,,,3.0,3.0,3.0,1.0,1.0,2.0,2.0,,,,,,,3.0,1.0,2.0,,,4.0,2.0,3.0,,,2.0,4.0,,2.0,,1.0,1.0,,,,3.0,,3.0,2.0,2.0,,,,1.0,,,,,1.0,,,,1.0,,,0.3333333333333333,0.5,,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.5,,,0.5,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,0.6666666666666666,1.0,,,0.4434,0.5285333333333333,0.36363636363636365,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-202662-203015-203823,1611661323,"Morgan Tuck, Rachel Banham, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike","Tuck, Banham, Thomas, Stricklen, Ogwumike",1627670-1627671-202662-203015-203823,CON,42.0,1,1.0,,1.0,1.0,,,2,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,68.57142857142857,20.0,22.0,20.0,7.0,,,,,,,0.3852,,,,19.9,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-203406-203823-204335,1611661323,"Morgan Tuck, Rachel Banham, Layshia Clarendon, Chiney Ogwumike, Betnijah Laney","Tuck, Banham, Clarendon, Ogwumike, Laney",1627670-1627671-203406-203823-204335,CON,437.0,2,7.0,,13.0,14.0,3.0,1.0,27,,,,11.0,2.0,3.0,,20.0,20.0,,4.0,6.0,2.0,7.0,,16.0,,3.0,,3.0,7.0,,,3.0,3.0,4.0,,,,,1.0,,1.0,14.0,4.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.5,0.21428571428571427,,1.0,,1.0,1.0,,88.97025171624715,17.0,15.428571428571429,16.0,15.428571428571429,,,,,,0.7142857142857143,0.5118821428571428,,,0.2,8.090909090909092,24.866666666666664,0.23076923076923078,4.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.2857142857142857,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,3.0,6.0,7.0,2.0,2.0,2.0,2.0,,1.0,,,,,7.0,3.0,4.0,,,6.0,2.0,4.0,,,10.0,4.0,,,1.0,5.0,4.0,,1.0,,4.0,,4.0,,,,,2.0,,,,,,,,,,1.0,1.0,,0.7142857142857143,0.7142857142857143,,,0.6363636363636364,0.75,0.5,0.75,0.5,0.75,0.09090909090909091,,,0.25,,1.0,,0.8,1.0,,1.0,,1.0,,1.0,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,,,,0.25,0.3333333333333333,1.0,0.5,1.0,,,,0.5,1.0,,,0.4933,0.441625,0.3,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-1628882-203410,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Lexie Brown, Alex Bentley","Tuck, Jones, Williams, Brown, Bentley",1627670-1627673-1627675-1628882-203410,CON,192.0,1,3.0,-2.0,6.0,7.0,,6.0,13,1.0,,,4.0,,1.0,2.0,6.0,8.0,,,,,1.0,,2.0,1.0,,,1.0,2.0,1.0,,1.0,3.0,3.0,3.0,,2.0,1.0,,,,4.0,,,,,,0.4,0.5,,0.2,,,0.5,0.5,,0.5,97.5,16.0,13.714285714285714,14.5,12.714285714285714,0.2,,,,,0.8,0.5172399999999999,0.16666666666666666,0.2,,4.85,24.5,,,,1.0,1.0,,,,,,,,0.2,,,,,1.0,1.0,3.0,1.0,1.0,,,1.0,,,,,,2.0,1.0,1.0,,,2.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,0.5,0.5,,,0.5,1.0,,1.0,,1.0,0.25,0.3333333333333333,,,,0.5,,0.3333333333333333,0.5,,,,,,,0.6,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.4549,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-202662-203406,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Jasmine Thomas, Layshia Clarendon","Tuck, Jones, Williams, Thomas, Clarendon",1627670-1627673-1627675-202662-203406,CON,33.0,1,1.0,2.0,2.0,1.0,,,3,,,,1.0,,,,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,130.9090909090909,5.0,23.0,5.0,23.0,,,,,,,0.4115,,,,18.4,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-202662-203410,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Jasmine Thomas, Alex Bentley","Tuck, Jones, Williams, Thomas, Bentley",1627670-1627673-1627675-202662-203410,CON,157.0,3,3.0,,3.0,5.0,,1.0,8,1.0,,,2.0,,1.0,1.0,3.0,3.0,1.0,1.0,,,,,,3.0,1.0,,4.0,5.0,,,1.0,,1.0,3.0,,2.0,1.0,,,,3.0,1.0,,,,,0.3333333333333333,0.375,0.5,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,,1.0,73.37579617834395,26.333333333333332,15.6,26.333333333333332,12.0,0.3333333333333333,,,,,0.6666666666666666,0.5222833333333333,0.25,0.3333333333333333,0.3333333333333333,3.35,24.4,,,,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,0.5,,1.0,,,0.5,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-202662-203826,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Jasmine Thomas, Alyssa Thomas","Tuck, Jones, Williams, Thomas, Thomas",1627670-1627673-1627675-202662-203826,CON,1143.0,5,19.0,-18.0,33.0,35.0,4.0,8.0,68,8.0,,2.0,21.0,,7.0,5.0,21.0,39.0,,2.0,,,5.0,,10.0,1.0,9.0,1.0,11.0,13.0,2.0,,4.0,1.0,4.0,6.0,,6.0,3.0,1.0,,1.0,21.0,2.0,4.0,,,,0.2857142857142857,0.3387096774193548,0.25,0.25,1.0,0.75,0.5,0.7142857142857143,0.6666666666666666,,85.66929133858267,17.939393939393938,15.742857142857142,17.87878787878788,14.914285714285715,0.2857142857142857,0.07142857142857142,,,,0.5,0.4471785714285715,0.0967741935483871,0.125,0.09523809523809523,8.404761904761905,25.042857142857144,0.12121212121212122,6.0,,5.0,5.0,,,2.0,2.0,0.5,0.7142857142857143,0.21428571428571427,0.17857142857142858,,,,,1.0,4.0,7.0,,,1.0,1.0,1.0,3.0,,,,2.0,8.0,,1.0,,,,1.0,2.0,,2.0,10.0,6.0,,,1.0,5.0,3.0,,2.0,,2.0,,2.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,0.625,0.625,,,0.38095238095238093,,0.5,,0.25,,0.047619047619047616,,0.125,,,0.15384615384615385,,0.1,0.3333333333333333,0.14285714285714285,,,1.0,1.0,,0.25,0.5714285714285714,0.5714285714285714,0.75,0.125,0.14285714285714285,,0.5,0.5,0.6666666666666666,,,,,,0.25,1.0,0.5,,0.3844,0.5154375,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-203015-203406,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Shekinna Stricklen, Layshia Clarendon","Tuck, Jones, Williams, Stricklen, Clarendon",1627670-1627673-1627675-203015-203406,CON,315.0,3,5.0,8.0,11.0,10.0,,,21,3.0,,,8.0,1.0,4.0,5.0,18.0,10.0,,,3.0,1.0,4.0,,9.0,1.0,,,1.0,3.0,,,,1.0,1.0,7.0,,5.0,3.0,1.0,,1.0,18.0,,,1.0,0.25,0.25,0.5416666666666666,0.6923076923076923,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,96.0,16.0,13.9,15.181818181818182,12.8,0.25,,,,,0.6666666666666666,0.48439583333333336,0.3076923076923077,0.3333333333333333,,4.725,24.275,,1.0,1.0,4.0,4.0,1.0,1.0,,,,,0.08333333333333333,0.3333333333333333,0.25,0.25,1.0,0.25,2.0,3.0,4.0,,,,,2.0,,,,,,5.0,,2.0,,,,,,,,6.0,4.0,,,2.0,3.0,2.0,1.0,,2.0,,,2.0,3.0,3.0,,,,,,,,,,2.0,,,,,,0.6,0.6,,,0.625,,,,,,0.25,0.25,0.3333333333333333,,,,0.6666666666666666,0.3333333333333333,,,,0.6666666666666666,,1.0,,0.3333333333333333,0.75,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,1.0,1.0,1.0,0.25,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-203015-203410,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Shekinna Stricklen, Alex Bentley","Tuck, Jones, Williams, Stricklen, Bentley",1627670-1627673-1627675-203015-203410,CON,288.0,2,5.0,2.0,11.0,9.0,7.0,3.0,20,1.0,,2.0,7.0,,3.0,5.0,11.0,9.0,4.0,6.0,,,1.0,,2.0,,4.0,,4.0,7.0,,,1.0,2.0,4.0,3.0,,5.0,3.0,1.0,,1.0,9.0,6.0,7.0,,,,0.3,0.4583333333333333,0.375,0.3,,0.8,,0.6666666666666666,0.6666666666666666,,100.0,12.909090909090908,16.22222222222222,9.181818181818182,15.666666666666666,0.1,0.2,,,,0.6,0.49459,0.25,0.3333333333333333,0.5454545454545454,9.571428571428571,23.96666666666667,0.6363636363636364,3.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3,0.1,,,,,3.0,2.0,3.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,3.0,1.0,3.0,,1.0,2.0,1.0,4.0,,2.0,2.0,4.0,,,,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,0.25,0.25,0.16666666666666666,0.25,,,,,1.0,0.5,,0.2857142857142857,,,1.0,,1.0,,1.0,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,0.3333333333333333,,0.25,,0.25,,,0.3333333333333333,0.5,0.16666666666666666,,0.4258375,0.48184166666666667,0.18181818181818182,,,1.0,,1.0,1.0,,,,,,,0.14285714285714285,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-203406-204335,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Layshia Clarendon, Betnijah Laney","Tuck, Jones, Williams, Clarendon, Laney",1627670-1627673-1627675-203406-204335,CON,724.0,4,12.0,7.0,24.0,23.0,,,47,10.0,2.0,2.0,21.0,6.0,7.0,4.0,36.0,29.0,,2.0,12.0,4.0,6.0,2.0,16.0,4.0,3.0,1.0,8.0,18.0,1.0,,3.0,3.0,5.0,7.0,,7.0,4.0,1.0,,1.0,23.0,2.0,,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5806451612903226,1.0,0.25,1.0,0.6,1.0,0.7777777777777778,,1.0,93.48066298342542,15.625,15.173913043478262,14.041666666666666,14.826086956521738,0.35714285714285715,0.07142857142857142,1.0,1.0,1.0,0.5357142857142857,0.4846267857142857,0.12903225806451613,0.16666666666666666,0.05555555555555555,6.928571428571429,24.071428571428573,,3.0,4.0,5.0,5.0,4.0,2.0,2.0,,0.6666666666666666,1.0,0.10714285714285714,0.17857142857142858,0.8,0.8,0.5,0.8,9.0,4.0,8.0,3.0,4.0,,,2.0,1.0,,,,,7.0,3.0,4.0,1.0,1.0,13.0,1.0,1.0,,,4.0,10.0,6.0,2.0,3.0,2.0,2.0,,,1.0,8.0,1.0,10.0,,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,0.2857142857142857,0.3333333333333333,1.0,,0.3333333333333333,0.75,1.0,0.9,1.0,0.8125,0.14285714285714285,0.125,0.2,,1.0,0.5714285714285714,1.0,0.6,0.75,0.375,1.0,1.0,0.5,,1.0,0.2857142857142857,0.5,0.5714285714285714,0.5,0.2,0.25,,0.3333333333333333,0.3333333333333333,,0.8,0.75,,,,,,,,0.55952,0.3994,0.3611111111111111,1.0,,,,1.0,,,1.0,,,,,0.08333333333333333,0.2,,,4.0,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1611661323,2018,2018,True
1627670-1627673-1627675-203406-203826,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Layshia Clarendon, Alyssa Thomas","Tuck, Jones, Williams, Clarendon, Thomas",1627670-1627673-1627675-203406-203826,CON,768.0,5,13.0,-9.0,28.0,26.0,4.0,,54,4.0,,,13.0,3.0,12.0,4.0,23.0,32.0,,3.0,3.0,1.0,3.0,,7.0,3.0,6.0,,9.0,14.0,3.0,,7.0,2.0,2.0,5.0,,4.0,2.0,,,,20.0,3.0,4.0,0.3333333333333333,0.25,0.25,0.38,0.42592592592592593,0.5,0.48,,0.75,1.0,0.8181818181818182,0.6666666666666666,1.0,101.25,15.642857142857142,12.692307692307692,14.571428571428571,12.192307692307692,0.16,,,,,0.72,0.4747,0.07692307692307693,0.14285714285714285,0.13043478260869565,7.761538461538462,24.641666666666666,0.14285714285714285,3.0,3.0,12.0,12.0,3.0,1.0,4.0,1.0,0.5714285714285714,0.75,0.12,0.48,0.25,0.25,0.3333333333333333,0.25,4.0,4.0,6.0,1.0,2.0,,1.0,1.0,,,3.0,1.0,2.0,5.0,1.0,3.0,,3.0,3.0,,1.0,1.0,2.0,4.0,6.0,6.0,,1.0,2.0,2.0,,,3.0,2.0,,5.0,1.0,1.0,,3.0,3.0,,1.0,,,,1.0,1.0,,1.0,,,,0.4,0.4,,0.5,0.38461538461538464,0.3333333333333333,,0.16666666666666666,0.5,0.21428571428571427,0.07692307692307693,,0.25,,,0.25,0.3333333333333333,0.29411764705882354,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,0.24,0.6666666666666666,0.6666666666666666,0.5,0.25,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,,0.6666666666666666,0.5,0.4289625,0.6183333333333333,0.13043478260869565,,,,,1.0,1.0,,,,,,,0.0625,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627673-202662-203015-203410,1611661323,"Morgan Tuck, Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Alex Bentley","Tuck, Jones, Thomas, Stricklen, Bentley",1627670-1627673-202662-203015-203410,CON,73.0,1,1.0,-5.0,2.0,2.0,,,4,1.0,,,2.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9041095890411,27.5,9.0,27.5,9.0,0.5,,,,,,0.34075,,,,16.25,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
