EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1627677-1628279-1628881-203026-203410,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Tiffany Hayes, Alex Bentley","McGee-Stafford, Sykes, Billings, Hayes, Bentley",1627677-1628279-1628881-203026-203410,ATL,1438.0,8,24.0,3.0,48.0,45.0,24.0,93.0,7.0,17.0,13.0,32.0,51.0,48.0,5.0,15.0,25.0,12.0,6.0,10.0,4.0,24.0,8.0,10.0,37.0,25.0,24.0,0.46153846153846156,0.6,0.40625,0.3333333333333333,0.5125,0.5,0.53125,0.5208333333333334,93.12934631432546,14.916666666666666,16.044444444444444,13.833333333333334,15.266666666666667,0.425,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.439795,0.4140184210526316,0.49019607843137253,12.1125,0.5,12.0,10.0,3.0,7.0,8.0,,2.0,,1.0,6.0,3.0,5.0,8.0,10.0,3.0,4.0,6.0,14.0,12.0,6.0,4.0,,2.0,8.0,7.0,8.0,15.0,10.0,25.0,5.0,2.0,2.0,2.0,1.0,,1.0,5.0,17.0,2.0,15.0,17.0,6.0,3.0,1.0,1.0,1.0,,3.0,0.8,0.625,0.75,0.625,0.2,0.2,0.4444444444444444,0.42105263157894735,0.875,0.6666666666666666,0.5769230769230769,0.45454545454545453,0.6,1.0,0.4,0.6,0.875,,0.175,0.42857142857142855,0.42857142857142855,0.2,0.05,,,,0.15,0.05263157894736842,,0.15789473684210525,0.375,0.13333333333333333,0.16216216216216217,23.9375,5.0,3.0,7.0,1.0,7.0,2.0,2.0,,2.0,0.03125,0.125,0.5,,,0.625,0.15789473684210525,0.5507642857142857,3.0,3.0,5.0,14.0,,,1.0,0.42857142857142855,0.5625,0.6363636363636364,0.3,,0.6,,0.27450980392156865,1.0,6.0,3.0,,0.3333333333333333,1.0,,3.0,1.0,1.0,2.0,2.0,0.5,0.09523809523809523,0.375,0.42857142857142855,0.6666666666666666,0.125,5.0,3.0,5.0,4.0,2.0,,0.8333333333333334,0.8333333333333334,0.8,1.0,0.8333333333333334,1.0,,3.0,,,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-1628881-203843-204355,1611661330,"Imani McGee-Stafford, Brittney Sykes, Monique Billings, Maggie Lucas, Blake Dietrick","McGee-Stafford, Sykes, Billings, Lucas, Dietrick",1627677-1628279-1628881-203843-204355,ATL,96.0,1,2.0,,4.0,3.0,,7.0,,,1.0,2.0,2.0,2.0,,,,,,,,,1.0,2.0,2.0,,,,,0.5,,0.5,,0.5,,105.0,12.25,15.666666666666666,11.5,15.666666666666666,,,,,0.71235,,,1.95,,3.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-201881-202638-203410,1611661330,"Imani McGee-Stafford, Brittney Sykes, Angel McCoughtry, Jessica Breland, Alex Bentley","McGee-Stafford, Sykes, McCoughtry, Breland, Bentley",1627677-1628279-201881-202638-203410,ATL,324.0,5,5.0,10.0,14.0,14.0,6.0,28.0,3.0,5.0,5.0,9.0,15.0,5.0,1.0,1.0,7.0,8.0,4.0,4.0,2.0,8.0,1.0,3.0,13.0,7.0,6.0,0.8,0.8,0.5555555555555556,1.0,0.5,0.5,0.5833333333333334,0.75,124.44444444444444,9.571428571428571,13.571428571428571,9.0,13.214285714285714,0.5,0.6,0.6,0.6666666666666666,0.483375,0.654825,0.4666666666666667,11.266666666666667,0.42857142857142855,2.0,1.0,1.0,3.0,1.0,,1.0,,1.0,,,,1.0,5.0,,1.0,5.0,2.0,,,,,,1.0,1.0,4.0,6.0,1.0,7.0,4.0,2.0,2.0,,1.0,,,2.0,3.0,,4.0,5.0,2.0,,1.0,,1.0,1.0,,,,,,0.1,0.6666666666666666,1.0,0.25,0.5,,0.8333333333333334,0.2,,,1.0,1.0,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,0.1,0.1,,,,,0.5,,,0.4,0.16666666666666666,0.18181818181818182,23.2,,1.0,1.0,,1.0,,,,,,,,,,,0.5,0.3633,,1.0,,2.0,1.0,,,1.0,1.0,1.0,0.5,1.0,,,0.13333333333333333,1.0,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-201881-203024-203406,1611661330,"Imani McGee-Stafford, Brittney Sykes, Angel McCoughtry, Damiris Dantas, Layshia Clarendon","McGee-Stafford, Sykes, McCoughtry, Dantas, Clarendon",1627677-1628279-201881-203024-203406,ATL,282.0,4,5.0,2.0,9.0,8.0,,17.0,,,4.0,8.0,11.0,9.0,1.0,1.0,2.0,6.0,3.0,4.0,,9.0,1.0,4.0,9.0,2.0,,0.75,0.75,0.5,1.0,0.55,1.0,0.55,1.0,86.80851063829788,15.444444444444445,17.875,14.666666666666666,17.875,,,,,0.544575,0.477,0.18181818181818182,3.2125,,,3.0,3.0,6.0,2.0,,1.0,,,1.0,,1.0,2.0,,,,,2.0,3.0,1.0,1.0,,,4.0,,3.0,3.0,4.0,7.0,,,3.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,1.0,,,,,,,1.0,0.5,,0.5,0.2,0.75,1.0,1.0,,,1.0,0.8,1.0,,1.0,1.0,,,0.6,0.5,0.75,0.2,0.1,,,,0.1,,,,0.8,0.1,0.125,23.55,1.0,1.0,2.0,3.0,1.0,,,,,0.375,0.5,1.0,,,0.5,1.0,0.48545,,1.0,,2.0,2.0,,1.0,0.5,0.5,0.5,,0.6666666666666666,,,0.18181818181818182,1.0,,,0.3333333333333333,1.0,2.0,,1.0,,,1.0,1.0,,0.5,0.5,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-201904-203410-204322,1611661330,"Imani McGee-Stafford, Brittney Sykes, Renee Montgomery, Alex Bentley, Elizabeth Williams","McGee-Stafford, Sykes, Montgomery, Bentley, Williams",1627677-1628279-201904-203410-204322,ATL,100.0,2,2.0,-3.0,3.0,3.0,,6.0,1.0,2.0,1.0,2.0,2.0,5.0,,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,86.39999999999999,19.333333333333332,14.0,19.333333333333332,11.0,0.6666666666666666,0.5,0.5,1.0,0.43703333333333333,,,16.95,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,25.7,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-202638-203406-203843,1611661330,"Imani McGee-Stafford, Brittney Sykes, Jessica Breland, Layshia Clarendon, Maggie Lucas","McGee-Stafford, Sykes, Breland, Clarendon, Lucas",1627677-1628279-202638-203406-203843,ATL,132.0,1,2.0,2.0,4.0,4.0,,8.0,2.0,2.0,3.0,3.0,6.0,4.0,,,,6.0,3.0,3.0,2.0,6.0,,,4.0,,,1.0,1.0,1.0,,0.75,,0.75,,87.27272727272727,14.25,18.75,12.0,18.75,0.5,1.0,1.0,1.0,0.447625,,,11.833333333333334,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,1.0,,,,1.0,,,,,1.0,,,0.25,1.0,1.0,,,,,,0.25,,,,0.5,,,23.7,,,1.0,,,,,,,,,,,,,,0.3708,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628279-202638-203410-204355,1611661330,"Imani McGee-Stafford, Brittney Sykes, Jessica Breland, Alex Bentley, Blake Dietrick","McGee-Stafford, Sykes, Breland, Bentley, Dietrick",1627677-1628279-202638-203410-204355,ATL,83.0,2,1.0,,2.0,3.0,2.0,5.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,86.74698795180723,10.5,20.666666666666668,10.5,20.666666666666668,0.5,,,,0.3761,0.3761,,20.4,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,0.5,0.5,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628297-1628327-1628881-204355,1611661330,"Imani McGee-Stafford, Alexis Prince, Adaora Elonu, Monique Billings, Blake Dietrick","McGee-Stafford, Prince, Elonu, Billings, Dietrick",1627677-1628297-1628327-1628881-204355,ATL,64.0,1,1.0,3.0,2.0,2.0,2.0,4.0,,,1.0,3.0,3.0,,1.0,3.0,3.0,,,,,,,,1.0,3.0,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,90.0,15.0,17.0,13.0,17.0,,,,,0.39876666666666666,0.39876666666666666,1.0,8.5,1.0,2.0,1.0,,,3.0,,,,,,,,,1.0,,,1.0,2.0,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.25,0.25,,,,2.0,,,,,,,,,,,,,,0.35075,,1.0,,2.0,,,,0.5,0.5,0.5,,,,,0.6666666666666666,,2.0,1.0,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628881-201881-201904-203410,1611661330,"Imani McGee-Stafford, Monique Billings, Angel McCoughtry, Renee Montgomery, Alex Bentley","McGee-Stafford, Billings, McCoughtry, Montgomery, Bentley",1627677-1628881-201881-201904-203410,ATL,99.0,1,2.0,-4.0,2.0,3.0,2.0,5.0,,1.0,,2.0,,4.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,72.72727272727273,23.5,17.333333333333332,23.5,17.0,0.5,,,,0.4966,0.4966,,8.7,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,0.5,,0.5,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628881-201881-203026-203406,1611661330,"Imani McGee-Stafford, Monique Billings, Angel McCoughtry, Tiffany Hayes, Layshia Clarendon","McGee-Stafford, Billings, McCoughtry, Hayes, Clarendon",1627677-1628881-201881-203026-203406,ATL,96.0,2,2.0,,4.0,4.0,,8.0,,1.0,1.0,3.0,4.0,4.0,,,,2.0,1.0,1.0,,2.0,,,4.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,,120.0,13.5,10.5,13.5,10.5,0.3333333333333333,,,,0.4502333333333333,,,8.033333333333333,,3.0,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,0.6666666666666666,0.25,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628881-201881-203026-203410,1611661330,"Imani McGee-Stafford, Monique Billings, Angel McCoughtry, Tiffany Hayes, Alex Bentley","McGee-Stafford, Billings, McCoughtry, Hayes, Bentley",1627677-1628881-201881-203026-203410,ATL,24.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,1.0,,,2.0,,,,,,,,,2.0,1.0,,,,,,,0.5,1.0,120.0,8.0,16.0,5.0,16.0,,,,,0.59745,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,2.0,,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,2.0,2.0,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,24.8,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628881-203026-203410-204355,1611661330,"Imani McGee-Stafford, Monique Billings, Tiffany Hayes, Alex Bentley, Blake Dietrick","McGee-Stafford, Billings, Hayes, Bentley, Dietrick",1627677-1628881-203026-203410-204355,ATL,189.0,2,3.0,1.0,6.0,8.0,,14.0,,1.0,2.0,3.0,9.0,8.0,,,,2.0,1.0,1.0,,2.0,,,9.0,,,0.5,0.5,0.6666666666666666,,0.7,,0.75,,106.66666666666667,11.666666666666666,14.875,11.666666666666666,14.875,0.2,,,,0.57584,,,6.866666666666667,,3.0,,2.0,2.0,,1.0,1.0,,,1.0,,1.0,2.0,2.0,,,,2.0,,1.0,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,3.0,,1.0,2.0,1.0,,,,,,,,0.5,,0.5,0.4,,1.0,,,,1.0,,,,1.0,,,,0.4,1.0,1.0,,0.2,1.0,1.0,,0.2,,,,0.8,0.16666666666666666,0.25,24.3,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-1628881-203406-203843-204355,1611661330,"Imani McGee-Stafford, Monique Billings, Layshia Clarendon, Maggie Lucas, Blake Dietrick","McGee-Stafford, Billings, Clarendon, Lucas, Dietrick",1627677-1628881-203406-203843-204355,ATL,119.0,1,2.0,,4.0,4.0,4.0,8.0,,,1.0,1.0,5.0,5.0,1.0,1.0,5.0,,,1.0,,3.0,,2.0,5.0,5.0,4.0,,,1.0,1.0,1.25,1.25,1.25,1.25,96.80672268907563,11.0,18.75,11.0,13.25,,,,,0.4692,0.4692,1.0,13.8,1.0,4.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,2.0,3.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,2.0,,,2.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5,1.0,,,1.0,,0.3333333333333333,,,,,,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,0.5,1.0,,0.5,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201881-201904-203024-203406,1611661330,"Imani McGee-Stafford, Angel McCoughtry, Renee Montgomery, Damiris Dantas, Layshia Clarendon","McGee-Stafford, McCoughtry, Montgomery, Dantas, Clarendon",1627677-201881-201904-203024-203406,ATL,138.0,1,2.0,-2.0,6.0,4.0,,10.0,1.0,2.0,2.0,6.0,4.0,6.0,,,,,,,,,1.0,1.0,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,104.34782608695653,14.333333333333334,13.0,14.333333333333334,13.0,0.3333333333333333,0.5,0.5,,0.43888333333333335,,,10.966666666666667,,2.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,0.16666666666666666,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,0.8276,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,0.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201881-203026-203410-204322,1611661330,"Imani McGee-Stafford, Angel McCoughtry, Tiffany Hayes, Alex Bentley, Elizabeth Williams","McGee-Stafford, McCoughtry, Hayes, Bentley, Williams",1627677-201881-203026-203410-204322,ATL,103.0,1,2.0,,3.0,2.0,3.0,5.0,,1.0,1.0,2.0,5.0,5.0,1.0,2.0,5.0,,,1.0,,3.0,1.0,1.0,3.0,5.0,3.0,,,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,69.90291262135922,17.333333333333332,25.5,17.0,20.0,0.3333333333333333,,,,0.5228166666666666,0.5228166666666666,1.0,9.3,1.0,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,,,23.2,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.6396,1.0,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,,0.4,1.0,2.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201904-202638-203026-203406,1611661330,"Imani McGee-Stafford, Renee Montgomery, Jessica Breland, Tiffany Hayes, Layshia Clarendon","McGee-Stafford, Montgomery, Breland, Hayes, Clarendon",1627677-201904-202638-203026-203406,ATL,227.0,1,4.0,3.0,7.0,7.0,,14.0,,,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,2.0,,,,,0.3333333333333333,,0.25,,0.25,,88.81057268722468,15.0,17.428571428571427,12.857142857142858,15.714285714285714,,,,,0.5578,,,3.1333333333333333,,6.0,2.0,2.0,5.0,1.0,,,,,2.0,,,2.0,,,,,4.0,,2.0,,,,2.0,1.0,3.0,4.0,2.0,6.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,0.25,1.0,0.6,0.6666666666666666,1.0,,0.6666666666666666,0.4,1.0,,1.0,,1.0,,0.625,0.4,0.4,0.125,,,,,0.25,,,,0.875,0.125,0.16666666666666666,23.95,1.0,,1.0,,,,,,1.0,,,0.5,1.0,,0.5,,0.564875,1.0,1.0,,2.0,,,1.0,1.0,0.5,0.5,,,1.0,,0.5,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1627677-201904-203024-203406-203843,1611661330,"Imani McGee-Stafford, Renee Montgomery, Damiris Dantas, Layshia Clarendon, Maggie Lucas","McGee-Stafford, Montgomery, Dantas, Clarendon, Lucas",1627677-201904-203024-203406-203843,ATL,100.0,1,2.0,-1.0,4.0,4.0,,8.0,,2.0,,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.16666666666666666,,115.19999999999999,14.0,11.0,14.0,11.0,1.0,,,,0.374,,,18.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,1.0,,,,,,1.0,,3.0,2.0,1.0,,,,,,,,,,,,1.0,0.6666666666666666,,1.0,,0.75,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
