EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,Travels,2pt And 1 Free Throw Trips,Period2Fouls3Minutes,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Period4Fouls5Minutes,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,year
202251,1611661319,Jayne Appel Marinelli,Jayne Appel Marinelli,202251,SAN,1425.0,2,24,6.0,51,51,27.0,22.0,5.0,102,2.0,3.0,,,2.0,5.0,,,,,,,,,,,,,,4.0,8.0,,,3.0,11.0,58.0,1.0,1.0,,,2.0,1.0,3.0,,,,2.0,6.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,1.0,4.0,,5.0,2.0,7.0,1.0,,,,,,,,,,,,,2.0,3.0,,,2.0,,,4.0,,2.0,,,,,,,,9.0,2.0,27.0,1.0,,,,1.0,,,125.49019607843137,113.72549019607843,0.75,0.75,,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.55,1.0,0.3333333333333333,,0.125,,,17.857142857142854,,,0.25,0.13333333333333333,0.25,0.25,0.125,0.125,,0.4,0.2,0.16666666666666666,0.5,,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,0.625,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.375,,0.39995,0.606,0.31736666666666663,0.2,0.2,0.18181818181818182,0.18181818181818182,4.5,,1.0,0.3333333333333333,,,0.5294117647058824,1.0,1.0,,,,,,,,0.2,,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,2010ps
101042,1611661325,Jessica Moore,Jessica Moore,101042,IND,930.0,3,16,-2.0,29,31,17.0,14.0,4.0,60,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,37.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,1.0,1.0,,,1.0,,,,17.0,1.0,,,,,,,120.68965517241381,119.35483870967742,,,,,,,,,,,,,,,,,,,,,3.0303030303030303,,,0.08333333333333333,,,0.07692307692307693,0.09090909090909091,,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3536,,0.3536,,,,,17.4,,,,1.0,,0.5862068965517241,,,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,2010ps
202253,1611661313,Kalana Greene,Kalana Greene,202253,NYL,914.0,5,15,-9.0,31,33,15.0,12.0,5.0,64,1.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,1.0,5.0,,,1.0,3.0,33.0,,,,,1.0,1.0,4.0,,,1.0,3.0,2.0,,,,,,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,2.0,,,2.0,,1.0,,,,,,,,2.0,3.0,15.0,1.0,1.0,,,,,,77.41935483870968,100.0,1.0,1.0,,,,,,0.2,,0.25,0.2,,0.25,0.25,0.5,0.3,,0.4,0.5,0.5,15.789473684210526,,,0.15384615384615385,,,0.15384615384615385,,,,,0.25,0.14285714285714285,,,,,0.4,0.5,1.0,0.2,,,,0.4,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.4,,0.44993999999999995,,0.428675,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,8.959999999999999,,,1.0,0.5,,0.4838709677419355,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2010ps
100457,1611661319,Helen Darling,Helen Darling,100457,SAN,816.0,2,14,-7.0,24,29,12.0,13.0,3.0,53,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,27.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,2.0,,,,2.0,,1.0,,,,,3.0,,1.0,,,,,,,,,,,2.0,,12.0,,,,,,,,83.33333333333334,93.10344827586208,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,14.814814814814813,1.0,,,,0.2,0.07142857142857142,,,,,,,,0.3333333333333333,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.31665,,0.3405,,,,,10.9,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
201918,1611661320,Lindsay Wisdom-Hylton,Lindsay Wisdom-Hylton,201918,LAS,725.0,2,12,-4.0,23,20,5.0,1.0,2.0,43,2.0,3.0,,,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,28.0,,1.0,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,1.0,,4.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,1.0,,,,,,,,5.0,,5.0,,,,,,,,104.34782608695652,140.0,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.625,,,,0.3333333333333333,0.3333333333333333,,16.0,,,1.0,0.2,,0.5,0.14285714285714285,,,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4776,0.4976,,0.25,0.25,,,,,,,,,0.21739130434782608,,1.0,,,,,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2010ps
201084,1611661317,Brooke Smith,Brooke Smith,201084,PHO,548.0,2,9,-9.0,18,18,3.0,18.0,,36,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,22.0,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,72.22222222222223,122.22222222222223,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,11.11111111111111,,,0.16666666666666666,,,0.125,,,,0.5,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.30195,,0.2743,,,,1.0,4.15,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2010ps
201484,1611661317,Ketia Swanier,Ketia Swanier,201484,PHO,538.0,2,9,-12.0,20,19,12.0,18.0,,39,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,26.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,2.0,12.0,1.0,,,,,,,70.0,136.8421052631579,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,0.6666666666666666,1.0,,15.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4525333333333333,,0.3314,,,,1.0,7.433333333333334,,,,,,0.6,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
201086,1611661313,Sidney Spencer,Sidney Spencer,201086,NYL,428.0,3,7,-17.0,16,17,8.0,4.0,1.0,33,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,22.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,8.0,,,,,,,,31.25,129.41176470588235,,,,,,,,,,,,,,,,,0.5,,,,17.64705882352941,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,0.5,,0.361625,,0.38535,,,,,10.9,21.6,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
100942,1611661328,Ashley Robinson,Ashley Robinson,100942,SEA,405.0,4,7,5.0,15,11,4.0,7.0,1.0,26,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,73.33333333333334,54.54545454545455,,,,,,,,,,,,,,,,,,,,,11.76470588235294,,,0.25,0.16666666666666666,0.25,0.25,0.125,,,0.3333333333333333,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5406,,,,,,,1.6,,,,,,0.26666666666666666,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202316,1611661317,Taylor Lilley,Taylor Lilley,202316,PHO,369.0,2,6,-5.0,13,11,3.0,11.0,,24,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,14.0,,,,,,,1.0,,,,,,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,69.23076923076923,127.27272727272727,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,23.076923076923077,,,0.3333333333333333,,,0.25,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.39576666666666666,,0.3628,,,,,13.7,22.9,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
201494,1611661319,Crystal Kelly,Crystal Kelly,201494,SAN,334.0,1,6,-4.0,12,12,12.0,9.0,2.0,24,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,15.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,12.0,,,,,,,,91.66666666666667,125.0,,,,,,,,,,,,,,0.16666666666666666,0.25,0.16666666666666666,,0.5,,,21.428571428571427,,,,0.5,,,0.5,0.6666666666666666,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.2884,0.2235,0.2884,0.3333333333333333,0.3333333333333333,1.0,1.0,3.35,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2010ps
202261,1611661322,Jacinta Monroe,Jacinta Monroe,202261,WAS,316.0,2,5,-1.0,13,13,12.0,6.0,1.0,26,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,12.0,,,,,,,,92.3076923076923,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9230769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202283,1611661330,Brittainey Raven,Brittainey Raven,202283,ATL,244.0,4,4,-2.0,11,12,8.0,12.0,2.0,23,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,3.0,3.0,10.0,,,,,2.0,,,,1.0,3.0,3.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,2.0,,,2.0,,,4.0,,2.0,,,,,,,,1.0,3.0,8.0,,,,,,,,72.72727272727273,83.33333333333334,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,,30.769230769230766,1.0,,,0.3333333333333333,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.36975,,0.36975,0.6666666666666666,1.0,0.6666666666666666,1.0,,21.9,,,,,0.7272727272727273,,,2.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202262,1611661322,Ashley Houts,Ashley Houts,202262,WAS,233.0,1,4,2.0,10,10,10.0,6.0,1.0,20,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,100.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202265,1611661325,Jene Morris,Jene Morris,202265,IND,132.0,1,2,5.0,3,4,2.0,,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,233.33333333333334,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202315,1611661320,Andrea Riley,Andrea Riley,202315,LAS,119.0,1,2,-2.0,4,3,,,1.0,7,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.66666666666667,,,,,,,,,,,,,,,,,1.0,,,,25.0,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.38085,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
200689,1611661313,Nikki Blue,Nikki Blue,200689,NYL,59.0,1,1,-5.0,2,2,,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
201530,1611661317,Sequoia Holmes,Sequoia Holmes,201530,PHO,49.0,1,1,,2,1,,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
202256,1611661328,Alison Lacey,Alison Lacey,202256,SEA,45.0,1,1,,3,2,3.0,2.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,66.66666666666667,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010ps
