EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Period2Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,LongMidRangePctBlocked,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,year
203041,1611661325,Lynetta Kizer,Lynetta Kizer,203041,IND,809.0,1,13,,27,26,1.0,9.0,5.0,53,1.0,1.0,,,,,,,1.0,2.0,,,,,,,2.0,3.0,,,,4.0,31,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,114.81481481481481,119.23076923076923,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,9.375,,,0.4,,,,0.2857142857142857,,,,,,,0.5,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,,0.46259999999999996,,,,,,,,12.766666666666666,,,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204327,1611661313,Brittany Boyd,Brittany Boyd,204327,NYL,718.0,1,12,-5.0,23,24,10.0,9.0,5.0,47,1.0,3.0,,,,1.0,,,,,,,1.0,,,1.0,1.0,3.0,,1.0,,2.0,31,,,,,,,1.0,,1.0,,,,2.0,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,1.0,1.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,10.0,,,,,3.0,113.04347826086956,129.16666666666669,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,0.3333333333333333,,22.22222222222222,1.0,,0.2857142857142857,,,,0.2222222222222222,,,,,,,0.5,0.25,,,,0.75,0.3333333333333333,0.5,,,,,,,,,,,0.25,,,,,,,0.5,,0.5,,1.0,,0.5648333333333333,,0.5967,,,,,,2.5,55.7,0.5,,,,0.43478260869565216,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2016ps
100721,1611661313,Swin Cash,Swin Cash,100721,NYL,694.0,1,12,,22,21,,,1.0,43,,,,,,,,,,2.0,,,,,,,,2.0,,,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,131.8181818181818,138.0952380952381,,,,,,,,,,,,,,,,,,,,8.695652173913043,,,0.2,,,,0.14285714285714285,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.33145,,,,,,,,16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
201049,1611661328,Noelle Quinn,Noelle Quinn,201049,SEA,665.0,1,11,7.0,22,21,10.0,10.0,4.0,43,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,3.0,,,,2.0,21,1.0,2.0,,,2.0,,2.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,10.0,,,,,,127.27272727272727,100.0,1.0,1.0,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,0.3333333333333333,,,11.11111111111111,,0.5,,0.125,0.4,,0.2,0.07692307692307693,,0.3333333333333333,,,,,,0.5,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3923666666666667,0.374,0.39405,,,,1.0,,9.366666666666667,,,,1.0,,0.45454545454545453,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2016ps
1627676,1611661325,Tiffany Mitchell,Tiffany Mitchell,1627676,IND,614.0,1,10,2.0,20,17,1.0,3.0,6.0,37,,2.0,,,,,1.0,1.0,,,,,2.0,,,,1.0,3.0,,2.0,,2.0,18,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,100.0,105.88235294117646,,,,,,,0.3333333333333333,,,0.2,,,0.2,,,0.4,0.3333333333333333,0.5,,23.076923076923077,,,,,,,,,,,,,,,,,,,0.4,,,,0.2,1.0,1.0,,,,,,,0.4,,,,,,,,,,,0.8,,0.48787,,,,,,,,4.233333333333333,24.85,0.5,,,0.5,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204329,1611661313,Kiah Stokes,Kiah Stokes,204329,NYL,614.0,1,10,4.0,23,18,7.0,9.0,5.0,41,1.0,2.0,1.0,2.0,,,,1.0,,,,,,,,,1.0,3.0,,,1.0,3.0,19,1.0,3.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,2.0,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,,7.0,,,,,,100.0,105.55555555555556,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,,,,,,17.857142857142854,,,0.2857142857142857,,,,0.2222222222222222,,,,,,,,0.4,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,0.6666666666666666,,0.40586666666666665,0.3158,,0.25,0.25,,0.6666666666666666,,3.6,,,,,,0.30434782608695654,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2016ps
203831,1611661325,Natalie Achonwa,Natalie Achonwa,203831,IND,520.0,1,9,,17,17,,8.0,3.0,34,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,,2.0,3.0,,,,4.0,18,2.0,2.0,,,4.0,,,,,,,2.0,2.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,2.0,,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.88235294117646,105.88235294117646,0.5,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.3333333333333333,0.5,,15.0,,1.0,,,0.6666666666666666,0.25,0.2857142857142857,0.1,,,0.3333333333333333,,,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,,0.6666666666666666,,0.4986333333333333,0.3997,,,,,1.0,,6.166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
1627648,1611661320,Evgeniia Belyakova,Evgeniia Belyakova,1627648,LAS,503.0,3,8,-13.0,19,19,19.0,11.0,2.0,38,,,,,,,,,,,1.0,,,,,,,,,1.0,,,24,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,19.0,,,,,,57.89473684210526,126.3157894736842,,,,,,,,,,,,,,,,1.0,,,,14.285714285714286,1.0,,0.2,,,,0.125,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.66075,,0.66075,,,,,,,23.3,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2016ps
203034,1611661324,Keisha Hampton,Keisha Hampton,203034,MIN,492.0,4,8,-8.0,17,15,15.0,11.0,2.0,32,,,,,,,1.0,1.0,,,1.0,,2.0,,,1.0,1.0,1.0,1.0,3.0,,5.0,21,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,,5.0,2.0,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,3.0,5.0,15.0,,,,,,76.47058823529412,140.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,1.0,1.0,0.625,1.0,0.8333333333333334,0.625,1.0,0.8333333333333334,0.75,,,,31.57894736842105,0.5,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.25,0.5,,,,,,,,,0.3333333333333333,,0.75,,0.4831125,0.4182,0.49365,,,,0.4,1.0,11.9,23.066666666666666,,,,,0.8823529411764706,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,1.0,,,,,2016ps
203402,1611661317,Kelsey Bone,Kelsey Bone,203402,PHO,467.0,2,8,-5.0,14,16,6.0,3.0,1.0,30,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,23,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,4.0,2.0,6.0,,,,,,128.57142857142856,143.75,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,13.333333333333334,,,1.0,,,,0.25,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5385,,0.6594,,,,,0.5,2.9,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204334,1611661330,Reshanda Gray,Reshanda Gray,204334,ATL,406.0,2,7,-10.0,14,14,2.0,8.0,3.0,28,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,21,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,78.57142857142857,149.99999999999997,,,,,,,,,,,,,,,,,0.5,0.5,,11.11111111111111,,,,0.14285714285714285,,,,0.1111111111111111,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.4737,0.5527,,,,,,,3.5,,,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204320,1611661313,Amanda Zahui B,Amanda Zahui B,204320,NYL,385.0,1,6,-7.0,12,12,2.0,2.0,2.0,24,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,18,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,91.66666666666667,150.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.142857142857142,,,0.3333333333333333,0.14285714285714285,,,0.2,0.14285714285714285,0.25,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,0.529,0.529,0.529,,,,1.0,1.0,3.1,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
1627635,1611661330,Carla Cortijo,Carla Cortijo,1627635,ATL,353.0,2,6,-9.0,10,11,5.0,6.0,1.0,21,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,21,,,1.0,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,5.0,,,,,,120.0,190.9090909090909,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,16.666666666666668,,,,0.3333333333333333,,,,0.16666666666666666,0.5,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,0.5,,,,,,1.0,,,1.0,,1.0,,0.5256,0.6258,0.6258,,,,,,3.5,23.4,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
1627644,1611661320,Jelena Dubljevic,Jelena Dubljevic,1627644,LAS,341.0,2,6,-10.0,13,13,13.0,8.0,1.0,26,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,15,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13.0,,,,,,38.46153846153846,115.38461538461539,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.28435,,0.28435,,,,,1.0,10.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
100445,1611661320,Ann Wauters,Ann Wauters,100445,LAS,277.0,2,5,-9.0,12,11,12.0,7.0,1.0,23,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,13,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,12.0,,,,,,33.333333333333336,118.18181818181819,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.5,0.5,,23.076923076923077,,0.5,,0.25,,,,0.2,0.5,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,0.5,,,1.0,,0.3469,0.4004,0.3469,,,,1.0,1.0,2.15,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
204336,1611661317,Alex Harden,Alex Harden,204336,PHO,221.0,2,4,9.0,7,8,7.0,8.0,,15,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,3,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,7.0,,,,,,171.42857142857142,37.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,1.0,0.388925,,0.388925,,,,,1.0,19.0,23.7,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016ps
