EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtOffReboundedPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Period4Fouls4Minutes,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Period1Fouls2Minutes,Period3Fouls4Minutes,Period4Fouls5Minutes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Period2Fouls3Minutes,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,year
1628263,1611661319,Lindsay Allen,Lindsay Allen,1628263,LVA,1924.0,5,32.0,-8.0,64,66.0,20.0,21.0,8.0,130,1.0,1.0,,,1.0,1.0,,1.0,2.0,4.0,3.0,6.0,,6.0,59.0,,,,,2.0,5.0,,4.0,2.0,4.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,1.0,,,1.0,,1.0,1.0,,1.0,3.0,3.0,3.0,,,,6.0,,1.0,3.0,,,,,,,,,1.0,,,1.0,1.0,,,6.0,4.0,20.0,,1.0,,79.6875,89.39393939393939,0.3333333333333333,0.3333333333333333,0.5,,0.4,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,20.27027027027027,0.5,,,,0.09090909090909091,,0.030303030303030304,,,,,,,,,,0.1111111111111111,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.4444444444444444,0.5,0.5,,,,0.16666666666666666,1.0,0.4444444444444444,0.4694875,,0.44304,,,,0.6666666666666666,13.816666666666668,,,,0.3125,,,3.0,,,,1.0,,3.0,,,,1.0,,,3.0,,,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.16666666666666666,,,28.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1630114,1611661324,Mikiah Herbert Harrigan,Mikiah Herbert Harrigan,1630114,MIN,1728.0,3,29.0,-15.0,59,58.0,29.0,19.0,7.0,117,,,,,,,1.0,1.0,,,1.0,1.0,1.0,9.0,63.0,,,,,,,1.0,7.0,,2.0,,,,,,,,,,,,1.0,3.0,1.0,,4.0,1.0,5.0,,,,1.0,,2.0,1.0,1.0,,3.0,2.0,3.0,6.0,,4.0,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,9.0,7.0,29.0,1.0,1.0,4.0,81.35593220338984,108.62068965517243,,,1.0,,,0.8,,0.75,0.75,,0.7,,,,,13.636363636363635,0.3333333333333333,,0.05263157894736842,0.05,0.25,,0.12903225806451613,0.03225806451612903,,0.07692307692307693,,,,,,0.2,0.25,0.25,1.0,,,,,0.2,1.0,1.0,,,,,,,,,,0.8,0.40682999999999997,,0.4074375,,,,0.7777777777777778,5.4,,,,0.4915254237288136,,2.0,4.0,,,2.0,4.0,2.0,4.0,,,2.0,4.0,6.0,,4.0,2.0,,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.8,,0.8,0.5,0.5,1.0,,,,1.0,0.5,0.5,26.025,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
201516,1611661329,Allie Quigley,Allie Quigley,201516,CHI,1678.0,1,28.0,-14.0,51,55.0,8.0,10.0,3.0,106,,,,,,,3.0,3.0,3.0,3.0,6.0,6.0,4.0,19.0,70.0,,,,3.0,2.0,2.0,,7.0,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,3.0,,,4.0,,2.0,,,,,,,,,16.0,7.0,8.0,,,,109.80392156862744,127.27272727272727,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.8333333333333334,1.5,0.875,0.8636363636363636,1.5,0.875,,,,,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,0.4509833333333333,0.51555,0.4683875,0.18181818181818182,0.25,0.15789473684210525,0.3684210526315789,12.883333333333333,,,,0.1568627450980392,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,,3.0,1.0,,,,,,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,25.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1628899,1611661322,Myisha Hines-Allen,Myisha Hines-Allen,1628899,WAS,1599.0,1,27.0,-11.0,52,52.0,1.0,2.0,6.0,104,,,,,,,1.0,2.0,2.0,3.0,3.0,5.0,2.0,11.0,65.0,1.0,2.0,,2.0,,,,,4.0,2.0,,,,1.0,1.0,1.0,,,,3.0,,,2.0,6.0,1.0,9.0,,9.0,,,,2.0,,1.0,,2.0,,3.0,,4.0,4.0,,3.0,,,2.0,,1.0,,2.0,,,2.0,2.0,1.0,,9.0,,1.0,,1.0,8.0,103.84615384615384,125.0,0.6666666666666666,0.6666666666666666,0.6,0.5,,0.75,0.5,,0.7857142857142857,0.5,,,,,,17.24137931034483,0.6666666666666666,1.0,0.375,,0.3333333333333333,,0.36363636363636365,,,,,,,0.25,0.4444444444444444,0.3333333333333333,0.3333333333333333,,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,0.4028,0.38235,,0.14285714285714285,0.16666666666666666,0.18181818181818182,,12.819999999999999,,,,0.019230769230769232,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,1.0,,,,,,1.0,24.9,,,,,,,,2.0,,1.0,10.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2020ps
204323,1611661329,Cheyenne Parker,Cheyenne Parker,204323,CHI,1504.0,1,25.0,-5.0,47,46.0,17.0,14.0,3.0,93,1.0,3.0,1.0,1.0,,,,,,,1.0,3.0,6.0,8.0,59.0,1.0,1.0,,2.0,,,2.0,2.0,,2.0,2.0,,1.0,2.0,3.0,2.0,1.0,,,8.0,,1.0,1.0,6.0,,7.0,1.0,8.0,2.0,2.0,,,,3.0,1.0,,,3.0,,2.0,3.0,,5.0,,,6.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,6.0,2.0,17.0,1.0,,,114.8936170212766,128.26086956521738,,,0.3333333333333333,1.0,,0.25,1.0,,0.5714285714285714,1.0,1.0,,,,,20.0,,,0.3157894736842105,0.1,0.125,,0.25925925925925924,0.0625,,,0.25,,,0.25,0.42857142857142855,0.25,0.14285714285714285,,1.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,,,1.0,0.5502625,0.4591,,0.3333333333333333,0.4,0.25,0.25,1.9666666666666668,,,,0.3617021276595745,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2020ps
1628279,1611661320,Brittney Sykes,Brittney Sykes,1628279,LAS,1347.0,1,22.0,-2.0,41,41.0,6.0,8.0,3.0,82,2.0,3.0,,,,,,2.0,1.0,2.0,3.0,7.0,2.0,8.0,37.0,,1.0,,,,,,,4.0,2.0,,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,2.0,2.0,1.0,,,1.0,3.0,,2.0,6.0,,2.0,,,2.0,,1.0,,,,,,,,,8.0,,6.0,,1.0,8.0,85.3658536585366,90.2439024390244,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.2727272727272727,,,0.3333333333333333,,,,,,,31.914893617021278,0.6666666666666666,,0.1111111111111111,0.08333333333333333,0.25,0.1,0.13636363636363635,0.09090909090909091,,0.16666666666666666,,0.125,,,,0.3333333333333333,1.0,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,,,,,,0.6363636363636364,0.49875454545454545,,,0.08333333333333333,0.125,,,8.528571428571428,,,1.0,0.14634146341463414,2.0,,2.0,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,0.36363636363636365,0.18181818181818182,0.18181818181818182,,,,,,,,,,23.7,0.25,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2020ps
200671,1611661320,Seimone Augustus,Seimone Augustus,200671,LAS,1324.0,1,22.0,3.0,41,42.0,17.0,13.0,2.0,83,,1.0,,,,1.0,1.0,1.0,2.0,4.0,3.0,6.0,4.0,10.0,34.0,,,2.0,2.0,,1.0,,,6.0,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,,,,1.0,1.0,,,,2.0,,,4.0,,2.0,,1.0,,,1.0,1.0,,,8.0,,17.0,,,,90.2439024390244,80.95238095238095,1.0,1.0,0.5,,,0.5,,,0.625,1.0,,,,,,20.930232558139537,,,0.06666666666666667,0.15384615384615385,,,0.05,0.10526315789473684,,0.2857142857142857,,,,,0.125,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,1.0,,0.16666666666666666,0.40458333333333335,,0.479,0.25,0.25,0.2,,15.133333333333333,,,,0.4146341463414634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1630099,1611661320,Te'a Cooper,Te'a Cooper,1630099,LAS,1253.0,1,21.0,-1.0,39,41.0,18.0,15.0,2.0,80,,,,,,,,1.0,,1.0,,2.0,,3.0,36.0,,,,,,2.0,,3.0,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,1.0,1.0,,2.0,,1.0,,2.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,3.0,3.0,18.0,,,,89.74358974358974,87.8048780487805,,,,,,0.375,,0.5,0.375,,0.5,0.5,,1.0,,17.073170731707318,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,0.5,0.4919625,,0.49415000000000003,,,,1.0,9.65,,,,0.46153846153846156,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,1.0,,,,,,1.0,0.5,,1.0,0.5,0.5,,0.5,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.5,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629482,1611661317,Sophie Cunningham,Sophie Cunningham,1629482,PHO,1157.0,2,19.0,-15.0,41,39.0,11.0,8.0,,80,1.0,1.0,,,,,,,,,1.0,1.0,,5.0,42.0,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,1.0,1.0,2.0,,,,3.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,5.0,,11.0,,,,65.85365853658537,107.6923076923077,1.0,1.0,1.0,,,0.625,,,0.625,,,,,,,17.073170731707318,0.3333333333333333,,0.13333333333333333,,,,0.10526315789473684,,,,,,,,0.2857142857142857,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.467175,,,,,,,3.1,,,,0.2682926829268293,,1.0,3.0,,,,,1.0,3.0,,,,,3.0,,3.0,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,26.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
204332,1611661319,Cierra Burdick,Cierra Burdick,204332,LVA,1156.0,4,19.0,-6.0,36,38.0,16.0,15.0,4.0,74,2.0,2.0,,,1.0,1.0,,3.0,,2.0,2.0,7.0,,4.0,36.0,,1.0,,,1.0,5.0,,2.0,4.0,,,1.0,2.0,,2.0,,,,2.0,4.0,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,2.0,16.0,,,,83.33333333333334,94.73684210526315,1.0,1.0,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.2857142857142857,,0.2,0.14285714285714285,,0.3333333333333333,,16.666666666666668,,,0.3333333333333333,,0.09090909090909091,,0.2,,,,,,,0.5,0.4,,0.1111111111111111,,,0.2857142857142857,1.0,1.0,1.0,0.42857142857142855,,,,0.2857142857142857,,,,,,0.2,1.0,0.2857142857142857,0.4435285714285714,0.3828,0.42855999999999994,,,,0.5,9.442857142857141,,0.6666666666666666,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
201480,1611661324,Sylvia Fowles,Sylvia Fowles,201480,MIN,1086.0,1,18.0,-16.0,36,38.0,2.0,,3.0,74,2.0,6.0,,1.0,,,,2.0,,,2.0,8.0,2.0,6.0,45.0,,1.0,,,,,,,4.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,1.0,,,,1.0,,,,,1.0,,,2.0,,1.0,,,,,,,,,6.0,,2.0,,,,80.55555555555556,118.42105263157895,1.0,1.0,0.25,,,0.25,,,0.3333333333333333,,,,,,,25.64102564102564,,,0.25,0.09090909090909091,0.2,,0.23076923076923078,0.058823529411764705,0.16666666666666666,,,,,1.0,0.2,,0.2,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,1.0,,,,0.75,0.48555,0.7025,,0.1111111111111111,0.1111111111111111,,,4.1,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1630113,1611661329,Ruthy Hebard,Ruthy Hebard,1630113,CHI,1082.0,1,18.0,-10.0,34,33.0,3.0,4.0,3.0,67,2.0,2.0,,,,,,1.0,,1.0,2.0,4.0,,4.0,39.0,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,4.0,,3.0,,,,85.29411764705881,118.18181818181817,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,16.216216216216218,0.5,,0.08333333333333333,,0.14285714285714285,,0.10526315789473684,,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,0.5,0.38,,,,,,,7.875,,,,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629485,1611661320,Kristine Anigwe,Kristine Anigwe,1629485,LAS,1076.0,1,18.0,-17.0,33,33.0,1.0,10.0,3.0,66,2.0,3.0,1.0,2.0,,,1.0,2.0,,,3.0,5.0,2.0,8.0,39.0,1.0,3.0,,2.0,,,,,2.0,4.0,2.0,1.0,,,,,,,,,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,2.0,,,2.0,,1.0,,1.0,1.0,,,1.0,,,6.0,,1.0,,1.0,,66.66666666666666,118.18181818181817,0.3333333333333333,0.5,0.6,0.3333333333333333,,0.6,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.2,,0.5,,17.94871794871795,,,0.25,0.09090909090909091,0.3333333333333333,0.1111111111111111,0.2631578947368421,0.1,0.2,,,,0.5,,0.16666666666666666,0.6,,0.5,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.4,0.5,1.0,,,,,,0.6666666666666666,0.5,,,0.6,0.50656,0.61175,,0.16666666666666666,0.16666666666666666,0.25,,4.220000000000001,1.0,1.0,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1628282,1611661320,Sydney Wiese,Sydney Wiese,1628282,LAS,1052.0,1,18.0,-9.0,31,31.0,4.0,6.0,4.0,62,,1.0,,1.0,,1.0,,,,,,1.0,,,31.0,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,70.96774193548387,100.0,,,,,,,,,,,,,,,,7.894736842105263,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,0.5,,1.0,0.5159166666666667,0.5324,0.508825,,,,,3.3,,,,0.12903225806451613,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,0.5,,,24.35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
1629501,1611661317,Alanna Smith,Alanna Smith,1629501,PHO,963.0,2,16.0,-6.0,34,32.0,12.0,10.0,,66,,,,,,,,1.0,,1.0,,2.0,2.0,5.0,37.0,,,,,,1.0,2.0,5.0,,,,1.0,,,,,,,,,,,,2.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,3.0,,2.0,1.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,5.0,5.0,12.0,1.0,3.0,,91.17647058823529,115.625,,,,,,0.375,,0.5,0.5,,0.625,0.5,,1.0,,20.588235294117645,0.5,,0.15384615384615385,,,,0.125,,,,,,,0.5,,0.25,,,,,,,,0.25,,,,0.25,,,,,,,,0.5,0.427475,,0.42860000000000004,,,,1.0,10.35,,,,0.35294117647058826,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,3.0,,2.0,1.0,,1.0,,,1.0,1.0,0.5,,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.5,24.35,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2020ps
1628286,1611661324,Erica McCall,Erica McCall,1628286,MIN,956.0,3,16.0,-11.0,30,31.0,14.0,9.0,5.0,61,1.0,1.0,,,,,1.0,2.0,,,2.0,3.0,3.0,7.0,40.0,,,2.0,2.0,,1.0,,,4.0,,,,,,,,,,,,,2.0,,4.0,,4.0,2.0,6.0,,,,,,,,,,,,2.0,2.0,,3.0,,,3.0,1.0,2.0,,1.0,,1.0,,1.0,,,5.0,,14.0,,,,96.66666666666667,129.03225806451613,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.875,1.0,,,,,,11.11111111111111,,,0.5714285714285714,0.2,,,0.3076923076923077,0.13333333333333333,,0.16666666666666666,0.3333333333333333,,,,0.5,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,0.32180000000000003,,0.3996,0.5,0.5,0.2857142857142857,,6.033333333333334,,,,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203828,1611661329,Stefanie Dolson,Stefanie Dolson,203828,CHI,955.0,1,16.0,-10.0,30,31.0,4.0,5.0,2.0,61,1.0,1.0,,,,,,,,1.0,1.0,2.0,,2.0,37.0,,,,,,,,,2.0,,,,2.0,1.0,3.0,1.0,,2.0,,7.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,4.0,,,,90.0,119.35483870967742,1.0,1.0,0.5,,,0.25,,,0.25,,,,,,,12.5,,,0.14285714285714285,,0.25,,0.18181818181818182,,,,,,,,0.25,,0.25,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.75,0.41725,,,,,,,10.15,,,,0.13333333333333333,,,2.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,25.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203403,1611661322,Tianna Hawkins,Tianna Hawkins,203403,WAS,888.0,1,15.0,1.0,29,29.0,16.0,11.0,7.0,58,,,,,,,1.0,5.0,,1.0,1.0,6.0,3.0,5.0,29.0,,1.0,1.0,1.0,1.0,4.0,3.0,5.0,2.0,,,1.0,,,,,,,,,,2.0,1.0,2.0,,3.0,2.0,5.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,4.0,,2.0,1.0,,4.0,,,2.0,,,,,,,,4.0,5.0,16.0,2.0,,,103.44827586206897,100.0,1.0,1.0,0.16666666666666666,,0.25,0.14285714285714285,,0.25,0.2777777777777778,0.25,0.4166666666666667,0.16666666666666666,,0.2,,29.72972972972973,0.5,,0.2857142857142857,0.13333333333333333,0.14285714285714285,,0.21428571428571427,0.10526315789473684,,0.1,0.2,,,,0.25,0.5,0.2,,,,,,,0.7142857142857143,0.2,0.25,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,0.4475857142857143,0.5723,0.4373,,,0.2,1.0,7.6499999999999995,,0.5,1.0,0.5517241379310345,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,,0.14285714285714285,,0.14285714285714285,,,,,,,,,,25.2,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
203437,1611661320,Tierra Ruffin-Pratt,Tierra Ruffin-Pratt,203437,LAS,775.0,1,13.0,-6.0,24,24.0,5.0,6.0,1.0,48,,1.0,,,,,,1.0,,,,2.0,,,26.0,,,,,,,,,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,,,1.0,,,1.0,1.0,,,,,5.0,,,,83.33333333333334,108.33333333333334,,,,,,,,,,,,,,,,20.0,,,0.09090909090909091,,0.3333333333333333,,0.14285714285714285,,,,,,,0.5,,,,1.0,,0.25,,,,0.25,,,,,,,,,,,,0.75,0.509075,,,,,,,4.25,,1.0,,0.20833333333333334,1.0,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,0.5,0.25,0.25,,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020ps
