EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimOffReboundedPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Period1Fouls2Minutes,LongMidRangePctBlocked,BlockedShortMidRange,Blocked3s,BlockedArc3,3SecondViolations,Period2Fouls3Minutes,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,year
203024,1611661324,Damiris Dantas,Damiris Dantas,203024,MIN,1679.0,1,28.0,-3.0,58,58,11.0,8.0,7.0,116,1.0,1.0,,,1.0,1.0,4.0,5.0,,1.0,2.0,5.0,,1.0,1.0,1.0,6.0,7.0,2.0,6.0,2.0,20.0,62.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,,3.0,8.0,4.0,6.0,,,5.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,2.0,5.0,1.0,6.0,,2.0,1.0,1.0,1.0,2.0,,4.0,,5.0,,2.0,1.0,3.0,,2.0,2.0,,2.0,,1.0,,,,,18.0,3.0,11.0,,,2.0,8.0,101.72413793103449,106.89655172413794,0.6666666666666666,0.8,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.8571428571428571,1.0,,0.6923076923076923,0.5,1.5,0.7142857142857143,0.5,1.5,0.46153846153846156,,,28.787878787878785,0.2,0.1111111111111111,0.07142857142857142,0.2857142857142857,,0.16,0.045454545454545456,,0.3333333333333333,,,0.14285714285714285,0.1,0.2857142857142857,,,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.8,0.8,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,1.0,0.5,,,,,1.0,1.0,0.5384615384615384,0.4,0.46774230769230773,0.494675,0.4638,0.07142857142857142,0.125,0.1,0.15,14.785714285714286,24.316666666666666,,,0.25,0.1896551724137931,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,0.5,,,,,0.75,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2019ps
1628283,1611661320,Alexis Jones,Alexis Jones,1628283,LAS,1675.0,3,28.0,-15.0,52,52,19.0,10.0,5.0,104,2.0,2.0,1.0,1.0,,1.0,,2.0,,,1.0,3.0,,,,,2.0,5.0,1.0,3.0,3.0,10.0,55.0,,,,,,1.0,1.0,,,2.0,4.0,,4.0,,3.0,,3.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,3.0,,4.0,,2.0,,,,,10.0,4.0,19.0,,,,,76.92307692307692,105.76923076923076,,,,0.3333333333333333,,,0.3333333333333333,0.4,,1.0,0.4375,,1.0,0.5,,1.0,0.375,0.2,1.0,22.80701754385965,0.6666666666666666,0.125,,0.08333333333333333,,0.10714285714285714,,,,,0.16666666666666666,,0.16666666666666666,0.08333333333333333,,,0.25,1.0,1.0,0.125,,,,0.25,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,,,0.625,0.3333333333333333,0.47941875,,0.6873,0.2,0.2857142857142857,,0.4,9.620000000000001,25.8,1.0,,,0.36538461538461536,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203411,1611661319,Sugar Rodgers,Sugar Rodgers,203411,LVA,1617.0,5,27.0,-5.0,55,51,22.0,16.0,10.0,106,,,,,,,,1.0,1.0,1.0,,5.0,,2.0,,2.0,,1.0,1.0,6.0,,3.0,65.0,,,,2.0,,,,,2.0,,,,,3.0,,,5.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,1.0,3.0,4.0,1.0,5.0,1.0,1.0,,1.0,,,,3.0,,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,3.0,,22.0,,,,,109.09090909090908,127.45098039215686,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.21428571428571427,,,0.21428571428571427,,,0.8571428571428571,,,15.15151515151515,,0.21428571428571427,,0.08333333333333333,0.14285714285714285,0.15384615384615385,0.041666666666666664,,,0.16666666666666666,,0.1111111111111111,0.4,0.08333333333333333,,0.2,,,,,,,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,,,,1.0,,,,,1.0,,0.8571428571428571,,0.43934285714285715,0.462,0.310725,,,,,16.1,25.849999999999998,,1.0,1.0,0.4,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201507,1611661317,Leilani Mitchell,Leilani Mitchell,201507,PHO,1614.0,1,27.0,-25.0,56,57,19.0,9.0,7.0,113,,2.0,,1.0,,,,1.0,,1.0,1.0,3.0,,,,1.0,,3.0,1.0,4.0,2.0,5.0,73.0,,,,1.0,,,2.0,,2.0,,,,,,3.0,,3.0,1.0,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,2.0,,3.0,,2.0,,3.0,,,1.0,,2.0,,1.0,,,,,5.0,,19.0,,,,,85.71428571428571,128.0701754385965,,,,0.25,,,0.25,,,,0.21428571428571427,,,0.3125,,,0.5714285714285714,0.3333333333333333,,17.46031746031746,0.3333333333333333,0.058823529411764705,0.038461538461538464,,,0.04,0.03225806451612903,,,,0.14285714285714285,,,,,,0.2857142857142857,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.25,,0.25,,0.8571428571428571,0.3333333333333333,0.5009928571428571,0.4548,0.47045,0.125,0.25,,,6.233333333333333,24.5,,,,0.3392857142857143,,,,,,1.0,,,,,,,,,0.5,,0.08333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,2019ps
201896,1611661317,Briann January,Briann January,201896,PHO,1584.0,1,26.0,-22.0,56,56,23.0,8.0,5.0,112,,,,,1.0,2.0,2.0,3.0,,2.0,,,,,,,3.0,5.0,,2.0,6.0,12.0,72.0,,,,1.0,,3.0,3.0,,1.0,,6.0,,6.0,,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,3.0,,2.0,,,3.0,,,1.0,1.0,,,4.0,,6.0,,3.0,,,,,12.0,6.0,23.0,,,,,89.28571428571428,128.57142857142856,,,,,,,,0.6,,1.0,0.42857142857142855,,0.75,0.6,,0.75,0.2857142857142857,0.2,0.5,21.311475409836067,1.0,0.06666666666666667,,0.16666666666666666,,0.09523809523809523,,,,,,,0.14285714285714285,0.25,,,,,,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,0.2857142857142857,,0.42187857142857144,0.59475,0.421325,0.3,0.375,,0.5,14.719999999999999,22.75,,,,0.4107142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,2019ps
1628926,1611661320,Maria Vadeeva,Maria Vadeeva,1628926,LAS,1520.0,3,25.0,-10.0,49,49,15.0,7.0,7.0,98,1.0,2.0,,,,3.0,,2.0,,,,3.0,,1.0,,2.0,1.0,7.0,,3.0,,2.0,45.0,,1.0,,1.0,,,2.0,,2.0,,,2.0,,,,,3.0,,1.0,2.0,,2.0,,,2.0,,,4.0,,1.0,3.0,3.0,6.0,1.0,7.0,,,,,2.0,,1.0,,,2.0,,1.0,2.0,3.0,,,1.0,,,,,,3.0,,3.0,2.0,,15.0,,,,,71.42857142857143,91.83673469387756,1.0,1.0,,,,,,0.14285714285714285,,,0.1,,,0.1,,,0.3,0.14285714285714285,,21.818181818181817,1.0,0.23076923076923078,0.05263157894736842,0.21428571428571427,,0.2222222222222222,0.038461538461538464,0.125,,,,0.4,0.2,0.15384615384615385,1.0,,0.2,0.5,1.0,0.3,,,,0.2,,,,,,,0.3,,,,0.5,,,,,0.5,,0.5,,0.44525,0.432625,0.43195,,,,,9.657142857142857,37.666666666666664,,0.5,0.3333333333333333,0.30612244897959184,,1.0,,,,,1.0,,1.0,,1.0,,,,0.5,,,,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,2019ps
1628244,1611661328,Sami Whitcomb,Sami Whitcomb,1628244,SEA,1498.0,2,25.0,-17.0,44,46,3.0,15.0,4.0,90,,,,,,2.0,,,,,3.0,6.0,,1.0,,1.0,,2.0,3.0,6.0,,9.0,55.0,,,,1.0,,,,,1.0,,,,,6.0,3.0,,6.0,3.0,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,9.0,,3.0,,,,,86.36363636363636,119.56521739130434,,,0.6666666666666666,0.5,,,0.5,,,,0.5625,,,0.5625,,,0.75,1.0,1.0,18.0,1.0,,0.07142857142857142,,,,0.04,,0.16666666666666666,,,,,,,,,,,0.25,,,,,,,,,,,0.75,0.5,0.5,0.6666666666666666,1.0,,,,,1.0,,0.75,0.5,0.49124375,0.53325,0.53325,,,,,5.0,24.95,0.5,,,0.06818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1627671,1611661323,Rachel Banham,Rachel Banham,1627671,CON,1425.0,4,24.0,15.0,48,46,14.0,10.0,7.0,94,,1.0,,,,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,3.0,3.0,5.0,2.0,11.0,39.0,,,1.0,1.0,5.0,,2.0,1.0,2.0,,3.0,,,9.0,,,3.0,2.0,1.0,,,,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,,,,1.0,,,,,1.0,,,,,,,2.0,,2.0,,1.0,,1.0,,1.0,6.0,3.0,14.0,,,,,112.5,84.78260869565217,,,1.0,0.6,1.0,0.5,0.6,,,,0.5625,1.5,0.375,0.6111111111111112,1.25,0.375,0.625,0.3333333333333333,1.0,18.18181818181818,1.0,0.10526315789473684,,,0.1,0.07692307692307693,0.047619047619047616,,,0.1111111111111111,,0.1111111111111111,0.1,,,,0.125,,,0.125,,,,0.125,,,0.25,0.5,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,0.25,1.0,0.75,0.6666666666666666,0.512,,0.4522875,0.1111111111111111,0.25,0.45454545454545453,0.2727272727272727,7.066666666666666,24.0,1.0,,,0.2916666666666667,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,2019ps
201480,1611661324,Sylvia Fowles,Sylvia Fowles,201480,MIN,1411.0,1,24.0,-11.0,49,49,11.0,7.0,6.0,98,3.0,6.0,,,4.0,6.0,,1.0,,,,,,,,,7.0,13.0,,,,14.0,52.0,2.0,2.0,,,4.0,,,,,,,4.0,10.0,,,,,,2.0,,,,,,,,,,1.0,2.0,1.0,6.0,8.0,3.0,11.0,1.0,,,,3.0,,2.0,,,3.0,,,,,,,,,,,,,2.0,,2.0,10.0,,11.0,,,,,83.6734693877551,106.12244897959184,0.2857142857142857,0.4,,,,,,0.5384615384615384,1.0,,0.5384615384615384,1.0,,0.5384615384615384,1.0,,,0.15384615384615385,0.16666666666666666,28.57142857142857,1.0,0.4,0.15384615384615385,0.16666666666666666,0.25,0.3333333333333333,0.17647058823529413,0.4,,0.3333333333333333,,0.42857142857142855,0.375,0.16666666666666666,,0.25,0.46153846153846156,0.5,0.6,0.46153846153846156,0.6666666666666666,0.8,,0.07692307692307693,,,,,,,,,,,,,,,,,,0.46153846153846156,,0.42139230769230773,0.4143,,,,0.2857142857142857,,6.1692307692307695,,1.0,,,0.22448979591836735,1.0,1.0,,4.0,1.0,,1.0,,,,1.0,,,,0.16666666666666666,0.5,,,0.5,0.6666666666666666,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2019ps
204321,1611661328,Kaleena Mosqueda-Lewis,Kaleena Mosqueda-Lewis,204321,SEA,1394.0,2,23.0,-13.0,43,45,3.0,13.0,4.0,88,,,,,,,2.0,2.0,,2.0,1.0,3.0,,1.0,,,2.0,2.0,1.0,5.0,1.0,8.0,50.0,,,,2.0,,,,,1.0,,,,4.0,3.0,,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,,2.0,8.0,,3.0,,,,,86.04651162790698,111.11111111111111,,,1.0,0.2,,,0.2,1.0,,,0.5,,,0.5714285714285714,,,0.7142857142857143,,,16.3265306122449,1.0,,,0.14285714285714285,,0.043478260869565216,,,,,,,,,0.5,,,,,,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.7142857142857143,0.3333333333333333,0.44189285714285714,0.49785,0.5406,0.14285714285714285,0.5,,,21.5,24.72,,,0.25,0.06976744186046512,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.5,,,1.0,,,,,,2.0,,,,,,,,,,,,2019ps
1629488,1611661317,Brianna Turner,Brianna Turner,1629488,PHO,1388.0,1,23.0,-21.0,49,49,25.0,18.0,5.0,98,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,67.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,2.0,2.0,2.0,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,25.0,,,,,93.87755102040816,136.73469387755102,,,,,,,,,,,,,,,,,,0.5,,3.7037037037037033,,0.16666666666666666,0.10526315789473684,,,0.11764705882352941,0.08,,0.125,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.61715,,0.4692,,,,,2.15,,,,,0.5102040816326531,,,,,,,,,,1.0,1.0,,,,0.5,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201067,1611661317,Camille Little,Camille Little,201067,PHO,1305.0,1,22.0,-5.0,49,51,14.0,13.0,2.0,100,3.0,5.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,4.0,10.0,,,2.0,10.0,48.0,,1.0,,,,1.0,2.0,,,,2.0,8.0,,,,,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,1.0,3.0,1.0,4.0,1.0,5.0,,1.0,1.0,,,,,1.0,,1.0,,,2.0,4.0,,1.0,2.0,1.0,2.0,,1.0,,,,,10.0,2.0,14.0,,,,,87.75510204081633,94.11764705882352,1.0,1.0,,,,,,0.4,,0.5,0.4,,0.5,0.45454545454545453,,0.5,,,,23.52941176470588,,0.06666666666666667,0.0625,0.5,,0.19047619047619047,0.05263157894736842,,,,0.16666666666666666,,,0.4,1.0,,0.5,0.6,0.6,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,0.5,,0.499,0.6799,0.39575,0.09090909090909091,0.09090909090909091,,0.2,7.790000000000001,,,0.5,,0.2857142857142857,,1.0,,,,,,,,,,,3.0,,,,0.16666666666666666,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
200671,1611661324,Seimone Augustus,Seimone Augustus,200671,MIN,1268.0,1,21.0,6.0,40,39,17.0,6.0,6.0,79,,1.0,,,1.0,4.0,2.0,5.0,,,,1.0,,,,1.0,3.0,10.0,,1.0,,6.0,30.0,,,,,,1.0,2.0,,1.0,,2.0,2.0,4.0,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,6.0,2.0,17.0,,,,,90.0,76.92307692307692,0.3333333333333333,0.3333333333333333,,,,,,0.3,,0.5,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.09090909090909091,0.1,0.25,25.531914893617024,1.0,0.07692307692307693,0.08333333333333333,0.16666666666666666,,0.10526315789473684,0.05,0.2,,,1.0,,,0.16666666666666666,,,0.09090909090909091,,,0.36363636363636365,0.25,0.3333333333333333,,0.45454545454545453,0.4,0.4,,,,,0.09090909090909091,,,,,,,,,0.3333333333333333,,0.18181818181818182,,0.3902227272727272,,0.36925,,,,0.3333333333333333,12.61,24.2,0.3333333333333333,0.3333333333333333,,0.425,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1628882,1611661324,Lexie Brown,Lexie Brown,1628882,MIN,1210.0,1,20.0,,39,39,14.0,4.0,7.0,78,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,5.0,,,,1.0,1.0,3.0,1.0,6.0,,5.0,36.0,,1.0,,,,1.0,2.0,,2.0,,2.0,,2.0,3.0,,,5.0,1.0,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,5.0,2.0,14.0,,,,,92.3076923076923,92.3076923076923,,,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,0.5,0.2777777777777778,,0.25,0.2777777777777778,,0.25,0.6666666666666666,0.3333333333333333,1.0,21.27659574468085,,0.07142857142857142,,,,0.058823529411764705,,,,,,,0.2,,,,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.1111111111111111,,,0.1111111111111111,,,,0.5555555555555556,0.2,0.2,1.0,,,,0.25,1.0,0.25,,0.7777777777777778,0.2,0.4452222222222222,0.4255,0.4156,,,,0.4,8.833333333333334,26.916666666666668,,1.0,0.6,0.358974358974359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,2019ps
1628931,1611661329,Gabby Williams,Gabby Williams,1628931,CHI,1155.0,2,19.0,4.0,40,41,17.0,15.0,2.0,81,1.0,3.0,1.0,2.0,,1.0,1.0,3.0,,,,1.0,,,,,2.0,7.0,,1.0,2.0,6.0,39.0,,,,,,1.0,3.0,,,2.0,4.0,,4.0,,,,1.0,,,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,5.0,5.0,,,1.0,,2.0,,1.0,,,,,6.0,4.0,17.0,,,,,107.5,95.1219512195122,,,,,,,,0.2857142857142857,,0.3333333333333333,0.25,,0.3333333333333333,0.3333333333333333,,0.5,0.125,,,21.42857142857143,,,,,,,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,0.125,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,0.125,,,,,,,0.6666666666666666,0.5,,,0.5,,0.41431875,,0.31616666666666665,0.1111111111111111,0.125,,0.6666666666666666,9.299999999999999,25.2,1.0,0.5,,0.425,,,,,1.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
202658,1611661324,Danielle Robinson,Danielle Robinson,202658,MIN,1144.0,1,19.0,-21.0,39,42,4.0,5.0,6.0,81,,,,,,2.0,,,,1.0,,,,,,,,2.0,,1.0,,,56.0,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,2.0,,2.0,2.0,2.0,4.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,2.0,,,,,,,,,,,4.0,,,,,89.74358974358974,133.33333333333334,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,10.869565217391305,0.5,0.16666666666666666,0.16666666666666666,,,0.125,0.09523809523809523,0.2,,,,,0.25,,,0.5,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.4688333333333334,0.5571,,,,,,8.15,23.2,1.0,,,0.10256410256410256,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2019ps
203389,1611661317,Yvonne Turner,Yvonne Turner,203389,PHO,1133.0,1,19.0,-6.0,42,45,16.0,15.0,2.0,87,1.0,2.0,1.0,1.0,,,,1.0,,,,2.0,,,,2.0,1.0,3.0,,2.0,4.0,6.0,44.0,,,,,,1.0,1.0,,2.0,4.0,6.0,,2.0,,,,2.0,,,3.0,,3.0,,,,,3.0,6.0,,,,3.0,4.0,,4.0,,1.0,1.0,,2.0,,2.0,,,2.0,,2.0,1.0,2.0,,,3.0,,4.0,,2.0,,,,,6.0,6.0,16.0,,,,,90.47619047619048,97.77777777777777,,,,,,,,0.3333333333333333,,1.0,0.2,,0.3333333333333333,0.42857142857142855,,0.6,0.4,,,20.454545454545453,1.0,0.2,,,,0.16666666666666666,,,,,0.16666666666666666,,0.4,,,,0.4,0.5,0.5,,,,,0.2,,,,,,,0.4,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.8,,0.56438,,0.5830333333333334,0.2857142857142857,0.4,,1.0,6.633333333333333,24.35,,,,0.38095238095238093,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203824,1611661324,Odyssey Sims,Odyssey Sims,203824,MIN,1131.0,1,19.0,,40,37,5.0,3.0,4.0,77,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,41.0,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,4.0,2.0,2.0,,1.0,,,,,1.0,,5.0,,,,,102.5,110.8108108108108,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,9.090909090909092,1.0,0.1,,,,0.0625,,,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4098,,,0.3333333333333333,0.3333333333333333,,,6.3,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
