EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTOffRebounds,Transition Take Fouls Drawn,OffFTReboundPct,Transition Take Fouls,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,team_id,year,season,team_vs
1628263-1629524-1631263-1641649-203825,1611661324,"Lindsay Allen, Bridget Carleton, Nikolina Milic, Diamond Miller, Kayla McBride","Allen, Carleton, Milic, Miller, McBride",1628263-1629524-1631263-1641649-203825,MIN,176.0,2,3.0,-4.0,6.0,6.0,1.0,1.0,1.0,12.0,1.0,4.0,,1.0,,,,,,1.0,,,,,1.0,,,,,1.0,5.0,,1.0,,2.0,6.0,,1.0,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,,,,,,1.0,,2.0,,,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,,,,,,1.0,0.5,,,1.0,0.4,0.6666666666666666,,,,,1.0,,1.0,,,,98.18181818181819,,14.333333333333334,15.0,13.166666666666666,15.0,0.6666666666666666,0.25,0.25,,,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,0.8333333333333334,,0.5535833333333333,0.6416,0.3734,,,,,,4.76,23.9,0.16666666666666666,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629491-1631083-1641649,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Emily Engstler, Diamond Miller","Mitchell, Allen, Shepard, Engstler, Miller",1627676-1628263-1629491-1631083-1641649,MIN,66.0,1,1.0,-3.0,2.0,1.0,,,2.0,3.0,,,,,,,,2.0,,,,,,,2.0,,1.0,,,,2.0,,2.0,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.5,,0.5,,0.5,,,,,,,,65.45454545454545,,27.5,11.0,20.0,11.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,0.5,,0.436575,0.51375,,,,,,,11.6,25.6,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1628263-1629524-1631083-1631263-203825,1611661324,"Lindsay Allen, Bridget Carleton, Emily Engstler, Nikolina Milic, Kayla McBride","Allen, Carleton, Engstler, Milic, McBride",1628263-1629524-1631083-1631263-203825,MIN,106.0,1,2.0,-2.0,3.0,4.0,,,1.0,7.0,,,,,,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,4.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,,,,,,,,,1.0,,,1.0,1.0,0.3333333333333333,,,,1.0,,1.0,,,,,,95.09433962264151,,21.666666666666668,10.25,20.0,10.25,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,,,,,0.25,,0.43305,,,,,,1.0,,14.566666666666668,25.9,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627672-1629483-1629491-203825,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Jessica Shepard, Kayla McBride","Banham, Powers, Collier, Shepard, McBride",1627671-1627672-1629483-1629491-203825,MIN,138.0,1,2.0,-1.0,4.0,5.0,3.0,4.0,,9.0,2.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,5.0,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,4.0,4.0,3.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,0.5,,1.0,,0.75,,,,,,,1.0,,,1.0,,,93.91304347826087,1.0,16.0,14.8,16.0,14.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6789,,0.6789,,,,,1.0,2.0,,0.75,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1628263-1629491-1631263-1641649,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Nikolina Milic, Diamond Miller","Powers, Allen, Shepard, Milic, Miller",1627672-1628263-1629491-1631263-1641649,MIN,253.0,2,4.0,2.0,7.0,6.0,,,1.0,13.0,,,,,,,1.0,2.0,2.0,2.0,,1.0,,,3.0,,1.0,,,3.0,4.0,,4.0,,6.0,4.0,,,,1.0,,,,,,,,,4.0,2.0,,,,,3.0,,,,2.0,,2.0,,,,,2.0,4.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,6.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.375,,,0.375,,,0.5,,,,,,,,,1.0,,0.5,0.25,0.8,0.2,,,,0.3333333333333333,,,1.0,1.0,0.5,,,73.99209486166008,,16.142857142857142,23.333333333333332,15.857142857142858,21.5,,,,,0.25,0.5,0.5,,0.25,1.0,1.0,1.0,0.125,,,,0.375,,,,,,,,1.0,,,,,,,0.5,,0.4618125,,,,,,,,12.325,24.875,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629483-1629491-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Jessica Shepard, Kayla McBride","Mitchell, Allen, Collier, Shepard, McBride",1627676-1628263-1629483-1629491-203825,MIN,346.8,2,6.0,5.0,11.0,10.0,3.0,,3.0,21.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,4.0,9.0,1.0,1.0,5.0,16.0,11.0,2.0,2.0,1.0,1.0,1.0,8.0,2.0,4.0,,,,4.0,6.0,2.0,3.0,,2.0,,1.0,1.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,3.0,3.0,,,3.0,3.0,6.0,1.0,1.0,1.0,,,,,2.0,,,,,2.0,,,1.0,4.0,,,1.0,6.0,1.0,1.0,5.0,1.0,,,3.0,,,,,,,,,8.0,4.0,3.0,,,0.75,1.0,1.0,1.0,1.0,,1.0,0.4444444444444444,1.0,0.5,0.55,1.1666666666666667,0.5,0.6666666666666666,1.3333333333333333,0.5,0.1,,,,,,,,,,0.6,1.0,,0.6,0.6,,0.75,,,,,,,1.0,1.0,0.2,87.19723183391002,,12.072727272727274,21.4,11.70909090909091,20.4,0.3,0.6666666666666666,0.6666666666666666,1.0,0.5,0.2,0.2,,0.1,1.0,1.0,1.0,,,,,0.1,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,0.5,0.5,,,0.4,1.0,0.48118999999999995,0.5828333333333333,0.495775,0.25,0.2727272727272727,,0.5,0.25,8.3,23.9,0.2727272727272727,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627672-1629483-1629524-203825,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Bridget Carleton, Kayla McBride","Banham, Powers, Collier, Carleton, McBride",1627671-1627672-1629483-1629524-203825,MIN,239.0,1,4.0,2.0,7.0,6.0,3.0,2.0,1.0,13.0,,,,,,,,,2.0,2.0,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,2.0,2.0,2.0,4.0,,10.0,8.0,,,1.0,1.0,,3.0,1.0,1.0,,1.0,,2.0,,4.0,6.0,,,,3.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,2.0,,,,,2.0,,1.0,,2.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,7.0,2.0,3.0,,,,,1.0,0.5,1.0,,0.5,1.0,,1.0,0.8333333333333334,1.5,0.5,0.8333333333333334,1.5,0.5,0.6666666666666666,,,,,,,,,0.6666666666666666,,1.0,0.5,0.75,0.5,,,,0.5,,,,1.0,1.0,,,78.32635983263599,,17.142857142857142,19.833333333333332,16.571428571428573,19.333333333333332,,,,,,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,0.5,,0.6666666666666666,0.3333333333333333,0.4189416666666667,0.7545,0.237025,,,,0.3,0.2,15.95,26.05,0.42857142857142855,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627672-1629524-1641657-203825,1611661324,"Rachel Banham, Aerial Powers, Bridget Carleton, Dorka Juhász, Kayla McBride","Banham, Powers, Carleton, Juhász, McBride",1627671-1627672-1629524-1641657-203825,MIN,58.0,1,1.0,-2.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,4.0,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,124.13793103448276,,9.5,13.0,9.5,13.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.5967,,0.5967,,,,,1.0,6.5,,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1629483-1629524-1641657,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Bridget Carleton, Dorka Juhász","Banham, Mitchell, Collier, Carleton, Juhász",1627671-1627676-1629483-1629524-1641657,MIN,296.0,2,5.0,-2.0,11.0,9.0,,,2.0,20.0,2.0,5.0,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,4.0,8.0,,,3.0,11.0,13.0,,1.0,,,,,,,,,,,4.0,4.0,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,,,,2.0,,2.0,2.0,,,,1.0,4.0,1.0,,,2.0,,,1.0,2.0,,,4.0,,,,1.0,,,,,,,,,11.0,,,,,0.5,0.5,,,,,,0.5,,,0.5,,,0.6111111111111112,,,,,,,,,,0.5,,0.6666666666666666,0.5,,,0.5,0.5,0.3333333333333333,1.0,,,,1.0,,,,,0.25,97.29729729729729,,15.0,14.555555555555555,14.909090909090908,12.11111111111111,0.625,0.4,0.4,1.0,0.25,0.5,0.5,,0.125,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.625,,0.500925,0.5886,,0.1111111111111111,0.1111111111111111,,,,6.5375,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1628263-1629483-1629524-1641657,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Bridget Carleton, Dorka Juhász","Banham, Allen, Collier, Carleton, Juhász",1627671-1628263-1629483-1629524-1641657,MIN,717.0,3,12.0,-14.0,22.0,22.0,5.0,5.0,1.0,44.0,4.0,6.0,,,1.0,1.0,1.0,5.0,,,,1.0,,2.0,4.0,,,1.0,1.0,5.0,11.0,2.0,5.0,,16.0,30.0,,,,,,,1.0,2.0,1.0,1.0,,5.0,6.0,4.0,6.0,,,,4.0,2.0,,,3.0,2.0,5.0,2.0,,3.0,,,12.0,,,1.0,7.0,,8.0,,8.0,,1.0,1.0,,3.0,,2.0,2.0,,1.0,,,5.0,,2.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,16.0,5.0,5.0,,,0.6,0.6,1.0,0.4,,1.0,0.4,0.45454545454545453,,0.5,0.5,,0.8333333333333334,0.5,,0.8333333333333334,0.3125,,,,,,,0.6,,0.7,,1.0,,0.7272727272727273,,,,,,,0.6666666666666666,0.5,0.8,,1.0,,88.3682008368201,,18.0,14.590909090909092,17.727272727272727,14.318181818181818,0.375,0.6666666666666666,0.6666666666666666,0.75,0.3125,0.2,0.2,,,,,,0.0625,,,,0.25,0.5,0.5,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6875,0.5,0.534590625,,0.4945,,,,,0.3125,6.363636363636363,24.56,0.22727272727272727,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1627676-1629483-1629524-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Napheesa Collier, Bridget Carleton, Dorka Juhász","Powers, Mitchell, Collier, Carleton, Juhász",1627672-1627676-1629483-1629524-1641657,MIN,281.0,2,5.0,-9.0,9.0,10.0,6.0,,,19.0,,1.0,,,,,1.0,1.0,,1.0,,,,2.0,3.0,,,1.0,2.0,1.0,3.0,2.0,3.0,,8.0,17.0,,,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,,6.0,,,,3.0,2.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,,2.0,2.0,,2.0,,1.0,,1.0,3.0,,3.0,,,,,,3.0,,2.0,2.0,3.0,,,,4.0,1.0,1.0,,,,,,,,,,,,,,8.0,5.0,6.0,,,1.0,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.3333333333333333,,0.5,0.6666666666666666,,0.625,0.6666666666666666,,0.625,0.5,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,97.36654804270462,,17.555555555555557,12.3,17.555555555555557,11.8,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.477825,,0.42375,,,,,0.625,9.1,23.566666666666666,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,1611661324,2023,2023,True
1627676-1629483-1629491-1629524-1641657,1611661324,"Tiffany Mitchell, Napheesa Collier, Jessica Shepard, Bridget Carleton, Dorka Juhász","Mitchell, Collier, Shepard, Carleton, Juhász",1627676-1629483-1629491-1629524-1641657,MIN,974.0,3,16.0,2.0,30.0,29.0,,8.0,4.0,59.0,3.0,7.0,,1.0,,,5.0,8.0,2.0,3.0,1.0,2.0,,1.0,6.0,,1.0,,,10.0,18.0,2.0,8.0,2.0,28.0,26.0,1.0,3.0,,1.0,,2.0,,,,,,,14.0,6.0,6.0,,,,6.0,1.0,2.0,1.0,7.0,2.0,9.0,1.0,1.0,2.0,3.0,2.0,20.0,2.0,1.0,5.0,5.0,,10.0,3.0,13.0,,5.0,5.0,,2.0,2.0,2.0,3.0,,,,1.0,5.0,,,3.0,4.0,,,,5.0,1.0,1.0,2.0,,,,1.0,,,2.0,,2.0,2.0,1.0,,26.0,,,,,0.7,0.7,1.0,0.25,,,0.25,0.5555555555555556,0.3333333333333333,,0.5,0.25,,0.5185185185185185,0.25,,0.3076923076923077,0.125,0.1111111111111111,0.14285714285714285,0.125,,0.16666666666666666,0.4,,0.625,0.125,1.0,0.3333333333333333,0.7692307692307693,0.21428571428571427,0.25,,,0.4,,0.5,0.6,1.0,1.0,1.0,,87.22792607802874,0.5,16.333333333333332,16.689655172413794,14.633333333333333,16.275862068965516,0.2692307692307692,0.42857142857142855,0.5,0.6666666666666666,0.3076923076923077,0.625,0.7142857142857143,0.6,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.5,0.5,1.0,0.23076923076923078,0.16666666666666666,0.2,1.0,0.25,,,,0.25,,,,,,,0.5769230769230769,0.16666666666666666,0.4992615384615385,0.483025,,0.037037037037037035,0.05263157894736842,,0.07142857142857142,,7.1,24.45,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1628263-1629483-1629524-1641649-203825,1611661324,"Lindsay Allen, Napheesa Collier, Bridget Carleton, Diamond Miller, Kayla McBride","Allen, Collier, Carleton, Miller, McBride",1628263-1629483-1629524-1641649-203825,MIN,60.0,1,1.0,3.0,2.0,2.0,,,,4.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,96.0,,19.5,10.5,19.5,10.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3192,,,1.0,1.0,,,,12.3,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629483-1629491-1629524-1641657-203825,1611661324,"Napheesa Collier, Jessica Shepard, Bridget Carleton, Dorka Juhász, Kayla McBride","Collier, Shepard, Carleton, Juhász, McBride",1629483-1629491-1629524-1641657-203825,MIN,124.0,1,2.0,-6.0,5.0,4.0,1.0,3.0,1.0,9.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,1.0,3.0,9.0,,,,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,4.0,,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,2.0,,1.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.3,0.5,,0.25,,,,,,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,104.51612903225805,,13.2,14.5,13.2,9.25,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,0.495725,,,0.2,0.25,,0.3333333333333333,,2.433333333333333,26.2,0.2,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1629483-1641657-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Dorka Juhász, Kayla McBride","Banham, Mitchell, Collier, Juhász, McBride",1627671-1627676-1629483-1641657-203825,MIN,771.0,5,13.0,-11.0,23.0,24.0,4.0,5.0,6.0,47.0,1.0,2.0,,,,1.0,3.0,8.0,1.0,3.0,,1.0,,1.0,4.0,,1.0,,,5.0,13.0,1.0,5.0,3.0,16.0,27.0,1.0,1.0,,1.0,,2.0,1.0,3.0,,,,2.0,4.0,6.0,3.0,,,,4.0,1.0,3.0,,2.0,1.0,3.0,1.0,,,2.0,,7.0,1.0,5.0,2.0,3.0,1.0,6.0,6.0,12.0,,2.0,1.0,1.0,6.0,1.0,4.0,4.0,,2.0,,2.0,10.0,4.0,3.0,3.0,7.0,1.0,1.0,,9.0,,,3.0,1.0,,,2.0,,,,,,,,,14.0,2.0,4.0,1.0,,0.4,0.4,1.0,0.2,,,0.2,0.38461538461538464,1.0,0.3333333333333333,0.3611111111111111,0.5,0.3333333333333333,0.42105263157894735,0.5,0.3333333333333333,0.2777777777777778,,0.23076923076923078,0.5,0.25,,,0.6,1.0,0.6,0.625,0.6666666666666666,0.25,0.625,0.5,1.0,0.6,0.5,0.3333333333333333,,0.3333333333333333,,1.0,0.6666666666666666,,,87.78210116731518,,20.608695652173914,12.375,19.347826086956523,11.708333333333334,0.1111111111111111,0.5,1.0,,0.4444444444444444,0.375,0.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,,0.2222222222222222,0.25,0.25,1.0,,,,,0.5,,,0.3333333333333333,,,,0.3888888888888889,0.25,0.43513888888888885,0.5712,0.44576666666666664,0.10526315789473684,0.14285714285714285,,0.125,0.125,9.169230769230769,25.32,0.17391304347826086,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1629491-1641657-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Jessica Shepard, Dorka Juhász, Kayla McBride","Banham, Mitchell, Shepard, Juhász, McBride",1627671-1627676-1629491-1641657-203825,MIN,318.0,2,5.0,1.0,7.0,8.0,4.0,4.0,1.0,15.0,,1.0,,1.0,,1.0,1.0,4.0,,,1.0,1.0,,1.0,5.0,1.0,3.0,1.0,3.0,1.0,5.0,2.0,6.0,,8.0,7.0,,2.0,1.0,3.0,,3.0,1.0,4.0,2.0,4.0,,8.0,2.0,,6.0,,,,5.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,2.0,3.0,2.0,3.0,,5.0,5.0,10.0,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,5.0,8.0,4.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2,,0.25,0.36363636363636365,0.3,0.5,0.36363636363636365,0.3,0.5,0.5454545454545454,,,,,,,,,0.75,0.75,1.0,0.5,0.8333333333333334,0.625,1.0,0.6666666666666666,,0.5,,0.5,1.0,,1.0,,0.125,67.9245283018868,,25.428571428571427,17.5,20.285714285714285,17.5,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.2,0.2,1.0,0.2,,,,0.6,0.3333333333333333,1.0,0.125,,0.375,0.3333333333333333,0.6363636363636364,0.2,0.4719545454545454,0.5376500000000001,0.5047625,,,,0.375,1.0,6.42,24.683333333333334,0.5714285714285714,1.0,0.125,,,,,,,1.0,,,1.0,,,,,,1611661324,2023,2023,True
