EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Transition Take Fouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1629483-1629491-1629524-1641649-203825,1611661324,"Napheesa Collier, Jessica Shepard, Bridget Carleton, Diamond Miller, Kayla McBride","Collier, Shepard, Carleton, Miller, McBride",1629483-1629491-1629524-1641649-203825,MIN,304.0,2,5.0,,10.0,8.0,2.0,1.0,2.0,18.0,1.0,5.0,,2.0,,,1.0,2.0,,2.0,,,,,,1.0,,,,,2.0,9.0,,1.0,3.0,7.0,7.0,,2.0,,,,,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,1.0,,2.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,1.0,1.0,,2.0,3.0,5.0,,2.0,2.0,,,,,2.0,,,,2.0,2.0,1.0,,1.0,2.0,,,4.0,,,,3.0,1.0,2.0,,,,,,,,,,,,7.0,3.0,2.0,,,0.5,0.5,,,,,,0.2222222222222222,,0.5,0.2,,0.5,0.3181818181818182,,0.75,0.1,0.2222222222222222,0.4,,,,,0.5,0.42857142857142855,0.5,,0.5,0.375,0.75,,,,,,,1.0,,1.0,,85.26315789473685,,13.3,21.375,12.6,20.125,0.5,0.2,0.3333333333333333,1.0,0.2,0.5,0.5,,0.2,,,,,,,,0.1,,,,1.0,,,,,,,,,,,,,0.6,,0.528625,0.6433,0.38495,0.18181818181818182,0.2,,0.42857142857142855,6.188888888888889,23.5,0.2,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1629483-1641657-203825,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Dorka Juhász, Kayla McBride","Banham, Powers, Collier, Juhász, McBride",1627671-1627672-1629483-1641657-203825,MIN,377.0,1,6.0,-4.0,11.0,11.0,,2.0,1.0,22.0,,1.0,,,,,,1.0,,1.0,,,,,2.0,5.0,,,,,,3.0,2.0,5.0,,6.0,10.0,,1.0,,,,,,,,,,,,,6.0,,,5.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,2.0,,1.0,2.0,,1.0,,,4.0,,,,4.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,6.0,,,,,,,1.0,0.4,,,0.4,,,,0.375,,,0.375,,,0.625,0.3333333333333333,,1.0,0.5,0.5,,0.5,0.3333333333333333,0.5,,0.5,0.2,,1.0,,,,,0.3333333333333333,1.0,0.5,,,84.0318302387268,,15.545454545454545,18.727272727272727,15.090909090909092,17.272727272727273,0.125,,,,0.125,,,,0.125,,,,,,,,0.625,0.4,0.4,1.0,,,,,,,,,,,,,,0.75,0.4,0.431625,0.3147,,,,,,11.200000000000001,25.619999999999997,,,,1.0,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629483-1629524-1631263-203825,1611661324,"Rachel Banham, Napheesa Collier, Bridget Carleton, Nikolina Milic, Kayla McBride","Banham, Collier, Carleton, Milic, McBride",1627671-1629483-1629524-1631263-203825,MIN,772.0,6,13.0,-10.0,25.0,27.0,4.0,15.0,1.0,52.0,2.0,3.0,,,,,1.0,5.0,2.0,4.0,1.0,1.0,,,2.0,5.0,,1.0,,,5.0,12.0,3.0,6.0,1.0,20.0,30.0,,,,1.0,,,,1.0,,,,,8.0,2.0,9.0,,,5.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,2.0,,2.0,17.0,,2.0,,4.0,8.0,,12.0,2.0,14.0,,2.0,2.0,,4.0,2.0,3.0,5.0,1.0,1.0,,1.0,9.0,,3.0,3.0,7.0,1.0,,6.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,20.0,,4.0,1.0,,0.8,0.8,1.0,0.5,,,0.5,0.4166666666666667,,,0.5277777777777778,,,0.5263157894736842,,,0.3333333333333333,0.08333333333333333,,0.2,0.4444444444444444,,,0.8888888888888888,0.2857142857142857,1.0,,0.9230769230769231,0.2,,0.25,0.5,,,0.75,1.0,1.0,1.0,1.0,,96.99481865284974,1.0,13.88,15.74074074074074,13.4,14.703703703703704,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2777777777777778,0.2,0.25,,0.2222222222222222,0.5,0.5,1.0,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.4,0.4,1.0,,,,,,,1.0,,,,,,,0.5,0.4,0.4815,0.4962,0.3831,0.05263157894736842,0.07692307692307693,,,11.433333333333332,25.633333333333336,0.16,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1629483-1631263-1641657-203825,1611661324,"Rachel Banham, Napheesa Collier, Nikolina Milic, Dorka Juhász, Kayla McBride","Banham, Collier, Milic, Juhász, McBride",1627671-1629483-1631263-1641657-203825,MIN,109.0,1,2.0,,4.0,3.0,3.0,,,7.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,3.0,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,,,,2.0,,1.0,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,3.0,3.0,3.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,92.4770642201835,,12.0,20.333333333333332,12.0,20.333333333333332,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6484,,0.6484,,,,1.0,0.5,,0.75,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629491-1629524-1631083,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Bridget Carleton, Emily Engstler","Mitchell, Allen, Shepard, Carleton, Engstler",1627676-1628263-1629491-1629524-1631083,MIN,161.0,1,3.0,1.0,5.0,5.0,5.0,2.0,1.0,10.0,,1.0,,,,1.0,,,,,,1.0,,,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,2.0,4.0,,6.0,5.0,,,1.0,1.0,,3.0,,1.0,2.0,4.0,,6.0,,,6.0,,,3.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,6.0,5.0,1.0,,,,1.0,0.5,1.0,0.5,0.5,,,,0.6,1.5,0.6,0.6,1.5,0.6,0.8,1.0,1.0,,,,,,1.0,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,,,89.44099378881988,,16.2,16.0,15.8,14.0,0.2,,,,,,,,,,,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,1.0,1.0,0.2,,0.6,0.6666666666666666,1.0,0.6666666666666666,0.56465,0.48345,0.56465,,,0.5,1.0,1.9,24.525,1.0,1.0,0.2,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1629491-1629524-1631263-1641649,1611661324,"Tiffany Mitchell, Jessica Shepard, Bridget Carleton, Nikolina Milic, Diamond Miller","Mitchell, Shepard, Carleton, Milic, Miller",1627676-1629491-1629524-1631263-1641649,MIN,98.0,1,2.0,,3.0,4.0,,1.0,,7.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,102.85714285714286,,17.0,11.75,17.0,11.75,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.55065,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629491-1629524-1641649-1641657,1611661324,"Lindsay Allen, Jessica Shepard, Bridget Carleton, Diamond Miller, Dorka Juhász","Allen, Shepard, Carleton, Miller, Juhász",1628263-1629491-1629524-1641649-1641657,MIN,34.0,1,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,19.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629524-1631083-1641657-203825,1611661324,"Lindsay Allen, Bridget Carleton, Emily Engstler, Dorka Juhász, Kayla McBride","Allen, Carleton, Engstler, Juhász, McBride",1628263-1629524-1631083-1641657-203825,MIN,207.0,3,3.0,-7.0,6.0,8.0,,,,14.0,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,,,1.0,2.0,,2.0,,2.0,9.0,,,,,,,,,,,,,2.0,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,0.5,,97.39130434782608,,16.666666666666668,13.375,16.666666666666668,11.75,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.75,,0.50255,,,,,,,3.55,24.25,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1627676-1629483-1641657,1611661324,"Rachel Banham, Aerial Powers, Tiffany Mitchell, Napheesa Collier, Dorka Juhász","Banham, Powers, Mitchell, Collier, Juhász",1627671-1627672-1627676-1629483-1641657,MIN,32.0,1,1.0,3.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,180.0,,7.5,8.5,7.5,8.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.58845,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1629483-1629491-203825,1611661324,"Rachel Banham, Aerial Powers, Napheesa Collier, Jessica Shepard, Kayla McBride","Banham, Powers, Collier, Shepard, McBride",1627671-1627672-1629483-1629491-203825,MIN,138.0,1,2.0,1.0,5.0,4.0,4.0,3.0,1.0,9.0,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,,1.0,3.0,1.0,3.0,1.0,3.0,,5.0,4.0,,1.0,,,,,,2.0,1.0,3.0,,3.0,2.0,,,3.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,4.0,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.3,0.4166666666666667,,0.3,0.5,0.3333333333333333,0.5,,,,,,0.5,,,,0.25,,1.0,,,,,,,,,0.3333333333333333,93.91304347826087,,14.8,16.0,14.2,16.0,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,0.2,,0.6,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.4284333333333334,0.4891,0.40296000000000004,,,,0.6,3.8000000000000003,25.7,0.8,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1629483-1629491-1629524,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Jessica Shepard, Bridget Carleton","Banham, Mitchell, Collier, Shepard, Carleton",1627671-1627676-1629483-1629491-1629524,MIN,230.0,2,4.0,-1.0,7.0,7.0,2.0,1.0,,14.0,,,,,,,,1.0,,1.0,,,,,2.0,3.0,,,,,,2.0,2.0,3.0,2.0,8.0,9.0,,,,,,,,,,,2.0,2.0,,,3.0,3.0,,3.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,4.0,,1.0,,4.0,,,2.0,,,,,,,,,,,8.0,2.0,2.0,,2.0,,,0.5,0.6666666666666666,,,0.6666666666666666,,,,0.6,,,0.5714285714285714,,0.5,0.6,1.0,,1.0,,,,,,0.5,,0.5,,,,,,,,,,0.6666666666666666,,,87.65217391304347,,12.857142857142858,20.0,12.857142857142858,19.428571428571427,,,,,0.2,,,,0.2,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,0.6,0.6666666666666666,0.43573000000000006,,,,,,0.25,13.55,25.7,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,1611661324,2023,2023,False
1627671-1627676-1629483-1641649-203825,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Diamond Miller, Kayla McBride","Banham, Mitchell, Collier, Miller, McBride",1627671-1627676-1629483-1641649-203825,MIN,157.0,1,3.0,-4.0,7.0,6.0,5.0,,,13.0,,1.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,,2.0,,1.0,,,4.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,3.0,,3.0,1.0,,,,1.0,4.0,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.75,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,119.23566878980891,,15.0,8.666666666666666,15.0,8.666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,0.6666666666666666,,0.54955,,0.462975,,,,,8.4,23.8,0.7142857142857143,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1628263-1629491-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Dorka Juhász","Powers, Mitchell, Allen, Shepard, Juhász",1627672-1627676-1628263-1629491-1641657,MIN,110.0,2,2.0,,4.0,4.0,,3.0,,8.0,,,,,,,1.0,3.0,,,,,,,,,,,,,1.0,3.0,,,4.0,6.0,6.0,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,2.0,,,,,,,,,,,,6.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.6,,,,0.3333333333333333,,0.3333333333333333,,,,,0.5,1.0,,1.0,0.5,,0.5,,,,,,,1.0,,,104.72727272727273,,18.25,9.25,18.25,9.25,,,,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38620000000000004,,,0.4,0.4,,,5.766666666666667,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1629524-1631263-1641649-1641657-203825,1611661324,"Bridget Carleton, Nikolina Milic, Diamond Miller, Dorka Juhász, Kayla McBride","Carleton, Milic, Miller, Juhász, McBride",1629524-1631263-1641649-1641657-203825,MIN,46.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,,62.60869565217391,,37.0,9.0,37.0,9.0,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.51595,0.695,,0.3333333333333333,0.3333333333333333,,,5.3,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1628263-1629483-1629524-1641657,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Bridget Carleton, Dorka Juhász","Banham, Allen, Collier, Carleton, Juhász",1627671-1628263-1629483-1629524-1641657,MIN,717.0,3,12.0,14.0,22.0,22.0,5.0,5.0,3.0,44.0,7.0,10.0,1.0,2.0,1.0,1.0,2.0,4.0,,5.0,2.0,3.0,,,2.0,2.0,1.0,1.0,1.0,1.0,9.0,19.0,4.0,5.0,,30.0,16.0,1.0,2.0,1.0,1.0,,5.0,2.0,4.0,1.0,1.0,,7.0,10.0,8.0,12.0,,2.0,2.0,2.0,,5.0,4.0,9.0,2.0,2.0,4.0,1.0,,22.0,,3.0,,3.0,6.0,1.0,10.0,3.0,13.0,,3.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,25.0,7.0,5.0,,,0.5555555555555556,0.625,1.0,0.8,1.0,1.0,0.8,0.47368421052631576,0.5,0.5,0.625,0.8333333333333334,0.7,0.625,0.8333333333333334,0.7,0.20833333333333334,,,,1.0,1.0,,1.0,0.3,1.0,,1.0,0.2727272727272727,0.3333333333333333,0.5,0.2,,,1.0,1.0,,1.0,1.0,,88.3682008368201,,14.590909090909092,18.0,14.318181818181818,17.727272727272727,0.4166666666666667,0.7,0.7,0.5714285714285714,0.16666666666666666,0.5,0.5,0.5,0.20833333333333334,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,1.0,0.2,1.0,0.2,1.0,0.625,1.0,0.5430916666666666,0.67755,0.49734999999999996,,,0.16666666666666666,0.23333333333333334,7.584210526315789,23.06,0.22727272727272727,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1629491-1629524-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Jessica Shepard, Bridget Carleton, Dorka Juhász","Powers, Mitchell, Shepard, Carleton, Juhász",1627672-1627676-1629491-1629524-1641657,MIN,20.0,1,,,1.0,1.0,,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,6.0,14.0,,13.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2475,0.2475,,,,1.0,,4.8,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1629524-1631263-1641649,1611661324,"Aerial Powers, Tiffany Mitchell, Bridget Carleton, Nikolina Milic, Diamond Miller","Powers, Mitchell, Carleton, Milic, Miller",1627672-1627676-1629524-1631263-1641649,MIN,165.0,1,3.0,4.0,6.0,5.0,3.0,,2.0,11.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,2.0,,,,1.0,3.0,4.0,,2.0,2.0,8.0,4.0,2.0,2.0,,,,4.0,1.0,1.0,,1.0,2.0,4.0,,6.0,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,4.0,4.0,3.0,,1.0,,,,,,,,0.75,1.0,1.0,0.5,1.0,0.5,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,1.0,1.0,0.5,1.0,0.6666666666666666,,,1.0,0.5,,,,,1.0,,0.3333333333333333,96.0,,13.833333333333334,16.4,12.666666666666666,16.4,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.5,1.0,,,,,,,,0.5,1.0,0.5,,0.6666666666666666,,0.477125,0.3923,0.493025,,,0.5,0.5,7.95,24.65,0.5,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1631263-1641649-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Nikolina Milic, Diamond Miller, Dorka Juhász","Powers, Mitchell, Milic, Miller, Juhász",1627672-1627676-1631263-1641649-1641657,MIN,89.0,1,1.0,1.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,,0.3333333333333333,,1.0,,0.5,,,,,,,1.0,,,,1.0,,80.89887640449437,1.0,15.5,19.333333333333332,15.5,14.666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.51315,,,,,,,,23.1,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
