EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628276-1628932-1629498-203833-204297,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Chelsea Gray, Cayla George","Plum, Wilson, Young, Gray, George",1628276-1628932-1629498-203833-204297,LVA,1263.0,9,21.0,27.0,44.0,41.0,4.0,11.0,4.0,85,7.0,7.0,2.0,2.0,,,7.0,14.0,5.0,9.0,3.0,4.0,,,,,2.0,6.0,1.0,1.0,,,19.0,30.0,5.0,10.0,10.0,63.0,36.0,3.0,3.0,1.0,1.0,1.0,10.0,1.0,2.0,,,2.0,4.0,24.0,14.0,15.0,,4.0,6.0,2.0,2.0,12.0,5.0,17.0,2.0,3.0,5.0,5.0,2.0,39.0,2.0,2.0,,5.0,9.0,,14.0,4.0,18.0,,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,,,,4.0,,1.0,6.0,11.0,,,1.0,15.0,,,,13.0,5.0,,8.0,,1.0,4.0,,,1.0,,1.0,2.0,4.0,3.0,,53.0,4.0,4.0,,1.0,0.631578947368421,0.7058823529411765,1.0,0.5,1.0,,0.5,0.6333333333333333,1.0,0.5,0.6625,1.125,0.5,0.7159090909090909,1.25,0.6666666666666666,0.25,0.06666666666666667,,0.14285714285714285,0.5,,,0.8181818181818182,0.18181818181818182,0.8333333333333334,0.4,0.8235294117647058,0.25,,0.14285714285714285,0.25,0.25,1.0,1.0,0.8571428571428571,0.6666666666666666,1.0,0.5,,96.91211401425178,0.75,14.454545454545455,15.292682926829269,14.159090909090908,14.951219512195122,0.175,1.0,1.0,0.7142857142857143,0.35,0.5,0.5833333333333334,0.7142857142857143,0.225,0.5555555555555556,0.5555555555555556,0.4,0.1,0.75,0.75,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,,,0.25,1.0,1.0,,,,,,,0.425,0.3333333333333333,0.46589125,0.512225,0.39,0.18604651162790697,0.24242424242424243,,0.15873015873015872,0.06349206349206349,9.07,24.06,0.09090909090909091,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-202252-204297,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Alysha Clark, Cayla George","Plum, Wilson, Bell, Clark, George",1628276-1628932-1631006-202252-204297,LVA,487.0,5,8.0,,17.0,17.0,6.0,5.0,1.0,34,2.0,3.0,,,,,1.0,2.0,,2.0,,1.0,,,,1.0,,2.0,,,,,3.0,7.0,,3.0,7.0,13.0,13.0,,,,,,,1.0,2.0,,1.0,4.0,6.0,2.0,4.0,,,,2.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,2.0,,7.0,3.0,,10.0,2.0,12.0,,1.0,1.0,,1.0,2.0,1.0,4.0,,,,,5.0,1.0,1.0,3.0,6.0,,1.0,1.0,6.0,1.0,,,8.0,,,2.0,,2.0,2.0,,,,,,2.0,2.0,2.0,,13.0,6.0,6.0,,2.0,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,,0.5,0.3,,0.3333333333333333,0.4642857142857143,,0.6,0.3,0.14285714285714285,0.3333333333333333,,0.2,,,0.75,0.5,1.0,,0.9090909090909091,0.2857142857142857,1.0,,0.5,,,0.5,1.0,,1.0,1.0,,100.53388090349075,1.0,13.235294117647058,15.411764705882353,13.235294117647058,15.411764705882353,0.3,0.6666666666666666,1.0,,0.2,0.5,0.5,1.0,0.2,,,,0.1,,,,0.2,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6,,0.49893,,0.41815,0.16666666666666666,0.2222222222222222,,,0.46153846153846156,7.828571428571428,24.900000000000002,0.35294117647058826,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-203833-204297,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Chelsea Gray, Cayla George","Plum, Wilson, Bell, Gray, George",1628276-1628932-1631006-203833-204297,LVA,989.0,10,16.0,-13.0,37.0,36.0,4.0,8.0,4.0,73,2.0,4.0,1.0,2.0,,,4.0,13.0,1.0,6.0,1.0,3.0,,,1.0,1.0,1.0,9.0,,1.0,,1.0,7.0,23.0,2.0,12.0,6.0,26.0,39.0,1.0,4.0,,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,10.0,3.0,3.0,2.0,9.0,1.0,3.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,4.0,2.0,,6.0,6.0,,12.0,6.0,18.0,2.0,5.0,5.0,,3.0,1.0,3.0,3.0,,,,1.0,6.0,,1.0,3.0,8.0,,1.0,1.0,7.0,,1.0,,7.0,2.0,1.0,4.0,,,1.0,,,,,,1.0,1.0,,,22.0,6.0,4.0,,,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.16666666666666666,0.30434782608695654,0.25,1.0,0.2857142857142857,0.2,0.8333333333333334,0.33783783783783783,0.3333333333333333,1.0,0.34285714285714286,0.13043478260869565,0.25,0.07692307692307693,0.5,,,0.75,0.125,0.75,0.4,0.75,0.23076923076923078,,0.2222222222222222,,0.5,,,0.8571428571428571,,0.75,,0.08695652173913043,106.2891809908999,,12.891891891891891,14.222222222222221,12.513513513513514,13.13888888888889,0.11428571428571428,0.5,0.6666666666666666,0.5,0.37142857142857144,0.3076923076923077,0.3333333333333333,0.25,0.17142857142857143,0.16666666666666666,0.2,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.2571428571428571,0.1111111111111111,0.1111111111111111,,0.4,0.5,,,,,0.2,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.45714285714285713,0.1111111111111111,0.4749742857142857,0.5158,0.3914166666666667,0.10810810810810811,0.16,,0.15384615384615385,0.23076923076923078,8.634782608695652,25.150000000000002,0.10810810810810811,,,,,,,0.16666666666666666,,,,1611661319,2023,2023,False
1628276-1628932-202252-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Alysha Clark, Chelsea Gray, Kiah Stokes","Plum, Wilson, Clark, Gray, Stokes",1628276-1628932-202252-203833-204329,LVA,1611.0,15,27.0,16.0,51.0,49.0,4.0,4.0,3.0,100,4.0,7.0,,,,,11.0,18.0,5.0,9.0,1.0,2.0,,,,,2.0,4.0,,,,1.0,20.0,34.0,3.0,6.0,18.0,67.0,51.0,1.0,3.0,,,,2.0,,2.0,,1.0,4.0,4.0,26.0,14.0,6.0,3.0,2.0,4.0,2.0,2.0,13.0,2.0,15.0,1.0,1.0,4.0,8.0,1.0,32.0,1.0,3.0,,9.0,9.0,2.0,20.0,4.0,24.0,,6.0,6.0,,3.0,1.0,2.0,4.0,,1.0,,,7.0,1.0,,4.0,12.0,,,2.0,17.0,,,,20.0,2.0,,10.0,,1.0,2.0,,,2.0,,,,2.0,1.0,,65.0,4.0,4.0,,1.0,0.65,0.6842105263157895,0.6666666666666666,0.5,,,0.5,0.5882352941176471,0.3333333333333333,,0.6125,0.3333333333333333,,0.6836734693877551,0.3333333333333333,0.4,0.15,0.058823529411764705,,0.1111111111111111,0.42857142857142855,1.0,,0.5294117647058824,0.23076923076923078,0.8181818181818182,0.3333333333333333,0.6428571428571429,0.25,,0.5,,,1.0,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.7777777777777778,1.0,,89.3854748603352,0.5,15.27450980392157,16.979591836734695,14.745098039215685,15.612244897959183,0.175,0.5714285714285714,0.5714285714285714,1.0,0.45,0.6111111111111112,0.6875,0.7272727272727273,0.225,0.5555555555555556,0.5555555555555556,0.2,0.05,0.5,0.5,1.0,0.1,0.5,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,0.325,0.5,0.4766,0.3464,0.4516,0.20833333333333334,0.23809523809523808,,0.029850746268656716,0.05970149253731343,8.320588235294117,24.166666666666668,0.0784313725490196,,,,,,1.0,,,,,1611661319,2023,2023,False
1628276-1629498-202252-202641-204329,1611661319,"Kelsey Plum, Jackie Young, Alysha Clark, Sydney Colson, Kiah Stokes","Plum, Young, Clark, Colson, Stokes",1628276-1629498-202252-202641-204329,LVA,200.0,3,3.0,-2.0,6.0,8.0,4.0,,1.0,14,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,3.0,,1.0,,1.0,2.0,2.0,,3.0,,4.0,6.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,2.0,,,,3.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,1.0,,,,,2.0,,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,2.0,4.0,,,0.5,0.5,,,,,,1.0,,1.0,0.4,,0.5,0.4,,0.5,0.6,,,,0.5,,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,,1.0,,1.0,,,100.8,,18.0,11.5,16.5,11.125,,,,,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,,,,,0.6,,,,,,,,,,1.0,,,,,,,0.5,,0.6,,0.48612,,0.4399,,,,,0.5,10.5,24.766666666666666,0.6666666666666666,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-201496-202252-203833,1611661319,"Kelsey Plum, Kierstan Bell, Candace Parker, Alysha Clark, Chelsea Gray","Plum, Bell, Parker, Clark, Gray",1628276-1631006-201496-202252-203833,LVA,79.0,2,1.0,3.0,2.0,1.0,,,,3,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,54.68354430379747,,21.0,37.0,21.0,37.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.567925,,,,,,,,1.4,23.9,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-202252-202641-204329,1611661319,"Kelsey Plum, Kierstan Bell, Alysha Clark, Sydney Colson, Kiah Stokes","Plum, Bell, Clark, Colson, Stokes",1628276-1631006-202252-202641-204329,LVA,32.0,1,1.0,3.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,,12.0,20.0,12.0,20.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.2559,,0.2559,,,,,1.0,,26.0,1.0,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-202252-203833-204329,1611661319,"Kelsey Plum, Kierstan Bell, Alysha Clark, Chelsea Gray, Kiah Stokes","Plum, Bell, Clark, Gray, Stokes",1628276-1631006-202252-203833-204329,LVA,640.0,9,11.0,-13.0,18.0,22.0,8.0,9.0,2.0,40,1.0,2.0,,1.0,1.0,2.0,2.0,5.0,1.0,4.0,,,,,,,1.0,6.0,,,,2.0,4.0,11.0,1.0,6.0,3.0,14.0,27.0,,2.0,,,,,2.0,4.0,,2.0,3.0,7.0,2.0,6.0,3.0,,,6.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,,3.0,4.0,1.0,8.0,2.0,10.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,5.0,,,,5.0,,1.0,,4.0,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,,14.0,7.0,8.0,1.0,,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,0.36363636363636365,,0.5,0.3235294117647059,,0.3333333333333333,0.3684210526315789,,0.4375,0.35294117647058826,0.09090909090909091,,0.2,1.0,1.0,,0.6666666666666666,0.2857142857142857,0.75,,0.7,0.18181818181818182,,0.6666666666666666,,,,0.5,0.5,1.0,0.75,,,90.0,1.0,15.944444444444445,16.045454545454547,15.61111111111111,15.090909090909092,0.11764705882352941,0.5,0.5,,0.29411764705882354,0.4,0.5,0.5,0.23529411764705882,0.25,0.25,,,,,,0.35294117647058826,0.16666666666666666,0.2,1.0,0.5,,,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,,0.47058823529411764,0.16666666666666666,0.45322647058823534,0.5171,0.5159333333333334,0.10526315789473684,0.15384615384615385,,,0.5,9.754545454545454,24.816666666666666,0.4444444444444444,1.0,0.16666666666666666,,,,,,0.16666666666666666,,,1611661319,2023,2023,False
1628276-1631006-202252-204297-204329,1611661319,"Kelsey Plum, Kierstan Bell, Alysha Clark, Cayla George, Kiah Stokes","Plum, Bell, Clark, George, Stokes",1628276-1631006-202252-204297-204329,LVA,732.0,6,12.0,-2.0,24.0,24.0,,7.0,4.0,48,4.0,6.0,,,,,2.0,4.0,,1.0,2.0,6.0,,1.0,,,3.0,9.0,,2.0,,,6.0,11.0,5.0,15.0,2.0,29.0,31.0,,1.0,,3.0,,,,,,,,,10.0,2.0,12.0,3.0,,9.0,3.0,2.0,5.0,4.0,9.0,2.0,2.0,3.0,2.0,,22.0,1.0,2.0,,3.0,2.0,2.0,7.0,3.0,10.0,,3.0,2.0,1.0,,,,,,,,,,,,5.0,6.0,,,,3.0,,,,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,29.0,,,,,0.8333333333333334,0.8333333333333334,0.8,0.3333333333333333,,,0.3333333333333333,0.5454545454545454,,,0.5192307692307693,,,0.5370370370370371,,,0.5769230769230769,0.18181818181818182,0.16666666666666666,0.25,,1.0,,0.3333333333333333,0.4,0.5,0.1111111111111111,0.4166666666666667,0.21428571428571427,0.5,0.5,,,0.25,0.3333333333333333,,1.0,0.4,1.0,,94.42622950819673,,14.833333333333334,15.666666666666666,13.541666666666666,13.708333333333334,0.23076923076923078,0.6666666666666666,0.8,0.75,0.15384615384615385,0.5,0.6666666666666666,1.0,0.038461538461538464,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.25,,,0.5,,,,,,,,,0.8076923076923077,0.3333333333333333,0.5246865384615385,0.5038333333333334,,0.037037037037037035,0.08333333333333333,,,,5.345454545454545,24.386666666666667,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-203833-204297-204329,1611661319,"Kelsey Plum, Kierstan Bell, Chelsea Gray, Cayla George, Kiah Stokes","Plum, Bell, Gray, George, Stokes",1628276-1631006-203833-204297-204329,LVA,456.0,5,8.0,6.0,15.0,14.0,,,3.0,29,,2.0,,2.0,,,2.0,4.0,,1.0,1.0,3.0,,,,,3.0,5.0,1.0,1.0,,,2.0,7.0,4.0,8.0,2.0,18.0,12.0,1.0,3.0,1.0,1.0,,5.0,,,,,,,2.0,2.0,12.0,,,5.0,3.0,,1.0,4.0,5.0,3.0,1.0,,1.0,,14.0,1.0,3.0,,2.0,3.0,,5.0,4.0,9.0,1.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,1.0,,3.0,,,1.0,1.0,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,13.0,,,,,0.5,0.5,1.0,0.5,1.0,,0.5,0.2857142857142857,0.3333333333333333,,0.5333333333333333,0.625,,0.5625,0.625,,0.5333333333333333,,,,0.6666666666666666,,,0.6,0.6,0.6666666666666666,0.25,0.625,0.4444444444444444,0.5,0.5,1.0,0.5,,,1.0,,0.6666666666666666,,0.1111111111111111,91.57894736842105,,16.2,15.214285714285714,15.0,14.785714285714286,0.13333333333333333,,,,0.26666666666666666,0.5,0.5,0.5,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,0.6,1.0,0.5,,,,,,0.25,1.0,1.0,,,,,,,0.6666666666666666,0.6,0.5171966666666666,0.5566166666666666,,0.0625,0.125,,0.2777777777777778,,7.8428571428571425,24.4375,,,,,,,,,,,,1611661319,2023,2023,False
1628276-202252-203833-204297-204329,1611661319,"Kelsey Plum, Alysha Clark, Chelsea Gray, Cayla George, Kiah Stokes","Plum, Clark, Gray, George, Stokes",1628276-202252-203833-204297-204329,LVA,143.0,1,2.0,1.0,5.0,5.0,,,,10,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,,,2.0,3.0,,6.0,5.0,,,,,,,,,,,,,,,6.0,,,2.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,100.69930069930071,,11.6,17.0,11.6,17.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.5796,,,,,,,,,24.5,,,,,,,,,,,,1611661319,2023,2023,False
1631006-1641653-202252-202641-204297,1611661319,"Kierstan Bell, Ashley Joens, Alysha Clark, Sydney Colson, Cayla George","Bell, Joens, Clark, Colson, George",1631006-1641653-202252-202641-204297,LVA,379.0,2,6.0,-3.0,13.0,13.0,,10.0,1.0,26,1.0,1.0,,,,,4.0,6.0,,,,,,,,,,4.0,,,,,5.0,7.0,,4.0,,10.0,13.0,1.0,1.0,,,,2.0,,,,,,,6.0,4.0,,,,4.0,,,3.0,,3.0,,,1.0,2.0,,6.0,,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,,1.0,,1.0,,2.0,1.0,,,,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,1.0,,0.6,0.6,,,,,,0.7142857142857143,1.0,,0.45454545454545453,1.0,,0.45454545454545453,1.0,,0.36363636363636365,,,,,1.0,,0.5,0.5,0.6666666666666666,,0.5714285714285714,0.16666666666666666,,0.5,,,,,0.5,0.5,0.6666666666666666,,,98.78627968337732,,13.923076923076923,15.23076923076923,13.307692307692308,14.384615384615385,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,0.45454545454545453,,0.5349136363636364,0.3519,,,,,0.2,,5.571428571428571,24.85,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-201496-203833,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Candace Parker, Chelsea Gray","Wilson, Young, Bell, Parker, Gray",1628932-1629498-1631006-201496-203833,LVA,299.0,2,5.0,-2.0,11.0,12.0,,,1.0,23,1.0,1.0,,,,,3.0,7.0,,1.0,,,,,,,,2.0,,,,,4.0,9.0,,2.0,1.0,9.0,11.0,,,,,1.0,1.0,,,,,,,8.0,,,,,2.0,,1.0,4.0,,4.0,,,1.0,3.0,,8.0,,2.0,,3.0,2.0,,5.0,2.0,7.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,2.0,,,,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,8.0,,,,,1.0,1.0,,,,,,0.4444444444444444,,,0.36363636363636365,,,0.375,0.5,,0.18181818181818182,0.1111111111111111,,0.14285714285714285,1.0,,,0.6666666666666666,0.4,0.75,,0.7142857142857143,0.2857142857142857,,0.5,,,,1.0,0.5,,0.75,,,110.76923076923077,1.0,13.363636363636363,12.666666666666666,13.363636363636363,12.0,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.42857142857142855,0.5,1.0,0.09090909090909091,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.47345909090909094,,,0.08333333333333333,0.1,,0.1111111111111111,,7.077777777777778,26.0,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1631006-202252-203833-204329,1611661319,"A'ja Wilson, Kierstan Bell, Alysha Clark, Chelsea Gray, Kiah Stokes","Wilson, Bell, Clark, Gray, Stokes",1628932-1631006-202252-203833-204329,LVA,482.0,5,8.0,13.0,19.0,15.0,11.0,3.0,3.0,34,1.0,1.0,,,1.0,1.0,1.0,5.0,1.0,6.0,1.0,2.0,,,,1.0,1.0,3.0,,,,2.0,3.0,12.0,2.0,5.0,6.0,18.0,5.0,,1.0,,,2.0,2.0,2.0,7.0,,3.0,4.0,8.0,2.0,4.0,6.0,,,3.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,3.0,,2.0,7.0,,9.0,3.0,12.0,1.0,1.0,1.0,,,,,2.0,,,,,2.0,1.0,1.0,1.0,3.0,,,1.0,5.0,,,,7.0,1.0,,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,16.0,8.0,11.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.4,0.25,,0.2857142857142857,0.35294117647058826,,0.2,0.45,0.5,0.3333333333333333,0.29411764705882354,0.25,,0.4,,,,0.7777777777777778,0.3333333333333333,1.0,,0.8181818181818182,0.2727272727272727,,0.5,0.2,,,1.0,0.7142857142857143,1.0,1.0,,0.125,101.57676348547717,1.0,10.947368421052632,18.266666666666666,10.526315789473685,17.4,0.058823529411764705,1.0,1.0,,0.29411764705882354,0.2,0.3333333333333333,1.0,0.35294117647058826,0.16666666666666666,0.2,,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.1,1.0,0.1,,0.2,,0.35294117647058826,0.3333333333333333,0.43626470588235294,0.588,0.39871,0.15789473684210525,0.21428571428571427,,0.1111111111111111,0.4444444444444444,11.466666666666667,25.16,0.5789473684210527,,,,,,,0.16666666666666666,,,,1611661319,2023,2023,False
