EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls,DefCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
201907-202640-203400-204320-204331,1611661321,"Courtney Paris, Karima Christmas-Kelly, Skylar Diggins-Smith, Amanda Zahui B, Brianna Kiesel","Paris, Christmas-Kelly, Diggins-Smith, Zahui B, Kiesel",201907-202640-203400-204320-204331,TUL,312.0,2,5.0,-2.0,8.0,9.0,5.0,2.0,17.0,2.0,11.0,,9.0,1.0,1.0,2.0,7.0,2.0,2.0,,,,,,9.0,9.0,5.0,,0.4583333333333333,0.5625,1.0,1.0,1.0,,1.0,78.46153846153845,,23.25,14.0,18.0,13.666666666666666,0.8181818181818182,0.625,3.0,2.0,3.0,3.0,,1.0,3.0,1.0,3.0,3.0,6.0,1.0,5.0,13.0,3.0,3.0,1.0,5.0,2.0,4.0,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,3.0,,5.0,,,,,,1.0,,1.0,,2.0,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,0.2,0.5,0.4090909090909091,0.5625,0.45454545454545453,0.16666666666666666,0.3333333333333333,,,0.75,0.7142857142857143,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.2727272727272727,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.44989545454545454,0.50511875,0.08333333333333333,0.14285714285714285,4.45,23.240000000000002,,1.0,1.0,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,0.3333333333333333,0.25,0.25,0.2,,,0.6666666666666666,,1.0,,1.0,,0.2,0.3333333333333333,0.5,1.0,,,,0.18181818181818182,,,,0.25,,,0.2893,0.18181818181818182,2.0,2.0,3.0,,,1.0,0.25,1.0,,,,0.5,,,,1.0,0.25,,,,,,1.0,,,,,,2.0,0.25,,,,,,,,,,,,,,,0.5,,,1611661321,2015,2015,False
201907-203029-203835-204320-204331,1611661321,"Courtney Paris, Riquna Williams, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Paris, Williams, Hooper, Zahui B, Kiesel",201907-203029-203835-204320-204331,TUL,280.0,3,5.0,-10.0,7.0,10.0,,,17.0,,4.0,,,,2.0,2.0,4.0,3.0,,,1.0,,1.0,,4.0,,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,1.0,,87.42857142857142,,19.142857142857142,14.6,17.857142857142858,13.5,,,1.0,,1.0,1.0,2.0,,,,,2.0,4.0,,2.0,14.0,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,2.0,1.0,,2.0,1.0,1.0,,2.0,2.0,3.0,,2.0,,5.0,,1.0,,,,0.5,0.5,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.25,,0.6666666666666666,,0.5,0.5,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,,,,0.5,,0.453225,,,,9.875,23.4,,,,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,0.5,,1.0,,,,0.3333333333333333,,,,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203037-203824-204320,1611661321,"Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Odyssey Sims, Amanda Zahui B","Christmas-Kelly, Williams, Baugh, Sims, Zahui B",202640-203029-203037-203824-204320,TUL,174.0,2,3.0,6.0,4.0,4.0,3.0,,8.0,,6.0,,4.0,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,6.0,4.0,3.0,,0.75,0.6666666666666666,0.25,1.0,0.4,,1.0,66.20689655172414,,16.0,27.5,16.0,24.0,0.6666666666666666,0.75,,,1.0,1.0,2.0,,,,,3.0,4.0,,,,,3.0,,,4.0,2.0,,,,,,2.0,,2.0,,,4.0,,,,,,,,,,,,,2.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,0.25,,,,0.25,0.5,,,,,,,0.25,,0.371625,0.36446666666666666,,,12.475,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,0.25,,,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,2.0,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203824-203835-203849,1611661321,"Karima Christmas-Kelly, Riquna Williams, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Christmas-Kelly, Williams, Sims, Hooper, Plaisance",202640-203029-203824-203835-203849,TUL,7.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,205.71428571428572,,5.0,,5.0,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.2772,0.2772,,,,23.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203037-203824-204320-204331,1611661321,"Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Amanda Zahui B, Brianna Kiesel","Christmas-Kelly, Baugh, Sims, Zahui B, Kiesel",202640-203037-203824-204320-204331,TUL,36.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,80.0,,18.0,18.0,18.0,18.0,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3585,0.3585,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
203029-203037-203824-203835-204320,1611661321,"Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper, Amanda Zahui B","Williams, Baugh, Sims, Hooper, Zahui B",203029-203037-203824-203835-204320,TUL,548.0,5,9.0,-2.0,19.0,19.0,5.0,6.0,38.0,2.0,22.0,,3.0,2.0,5.0,7.0,11.0,1.0,2.0,,1.0,1.0,3.0,1.0,15.0,3.0,5.0,,0.6111111111111112,0.3,0.8333333333333334,0.5,0.7,1.0,0.5,99.85401459854015,0.3333333333333333,16.263157894736842,12.578947368421053,15.526315789473685,10.736842105263158,0.13636363636363635,0.2631578947368421,4.0,6.0,9.0,3.0,1.0,,2.0,,2.0,7.0,13.0,2.0,4.0,24.0,3.0,2.0,1.0,3.0,2.0,12.0,6.0,,2.0,,,1.0,2.0,3.0,,1.0,8.0,1.0,,4.0,1.0,1.0,,3.0,2.0,5.0,2.0,2.0,,5.0,,,,1.0,1.0,0.14285714285714285,0.2,1.0,0.5,0.3333333333333333,0.5,0.5384615384615384,0.5882352941176471,0.3,0.23529411764705882,,,0.6,,0.5,0.5,0.5,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.17647058823529413,0.058823529411764705,0.11764705882352941,,,,0.4,,0.7647058823529411,,0.5035764705882353,0.4636,0.05555555555555555,0.07142857142857142,4.915384615384616,23.275,2.0,2.0,1.0,,2.0,2.0,,2.0,1.0,,7.0,4.0,,2.0,,,3.0,,2.0,1.0,1.0,,,,0.6666666666666666,0.875,0.875,,,,0.5,0.6666666666666666,0.5,,1.0,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,0.11764705882352941,1.0,1.0,1.0,0.5,1.0,,0.5032333333333333,0.3181818181818182,,1.0,,,,,0.2,,,,,,,,,1.0,0.25,,1.0,1.0,,,,,,,,1.0,1.0,0.2,1.0,,,,,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,,1611661321,2015,2015,False
203037-203400-203835-204320-204331,1611661321,"Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Baugh, Diggins-Smith, Hooper, Zahui B, Kiesel",203037-203400-203835-204320-204331,TUL,64.0,1,1.0,3.0,3.0,2.0,,,5.0,,3.0,,,,,,,,,,,,,,3.0,,,,1.5,,,,,,,112.5,,9.666666666666666,17.5,5.666666666666667,17.5,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.5,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.51045,,,,,23.6,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201050-203824-203835-204331,1611661321,"Plenette Pierson, Tiffany Jackson, Odyssey Sims, Jordan Hooper, Brianna Kiesel","Pierson, Jackson, Sims, Hooper, Kiesel",100888-201050-203824-203835-204331,TUL,65.0,1,1.0,-1.0,2.0,1.0,,,3.0,,2.0,,,,,,,,,,,,,,2.0,,,,0.5,,,,,,,66.46153846153847,,22.5,20.0,22.5,20.0,,,,,,2.0,,,,,,1.0,2.0,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,0.4001,,,,5.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-203037-203824-203835,1611661321,"Plenette Pierson, Courtney Paris, Vicki Baugh, Odyssey Sims, Jordan Hooper","Pierson, Paris, Baugh, Sims, Hooper",100888-201907-203037-203824-203835,TUL,344.0,1,6.0,,11.0,11.0,,,22.0,1.0,16.0,,,,1.0,2.0,4.0,1.0,1.0,,,,,,14.0,,,,0.6153846153846154,,0.3333333333333333,,0.3333333333333333,,,92.09302325581395,,20.0,11.272727272727273,19.0,9.727272727272727,,,2.0,5.0,9.0,1.0,,,2.0,,,6.0,10.0,1.0,3.0,16.0,1.0,,,,2.0,10.0,3.0,,2.0,,2.0,1.0,1.0,2.0,,,5.0,,1.0,2.0,1.0,1.0,,,,,,2.0,,3.0,,,1.0,1.0,,0.16666666666666666,0.2,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.5769230769230769,,0.23076923076923078,0.2,,,1.0,,0.3333333333333333,,0.6923076923076923,0.5555555555555556,0.7142857142857143,,0.07692307692307693,,0.15384615384615385,,,,,,0.9230769230769231,,0.5278807692307692,,0.07692307692307693,0.1,3.7700000000000005,24.266666666666666,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,,2.0,1.0,,,,,,,1.0,0.5,0.5,,0.2222222222222222,,0.5,0.5,,,,0.5,0.25,1.0,1.0,1.0,,,,0.07692307692307693,1.0,1.0,1.0,0.5,1.0,0.5,0.5839,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203037-203400-203824,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Vicki Baugh, Skylar Diggins-Smith, Odyssey Sims","Pierson, Christmas-Kelly, Baugh, Diggins-Smith, Sims",100888-202640-203037-203400-203824,TUL,25.0,1,,1.0,2.0,3.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,,,,,2.0,4.0,2.0,,,,,4.0,4.0,2.0,2.0,1.0,1.0,,,,,,288.0,,1.0,7.666666666666667,1.0,5.333333333333333,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203400-204320-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Skylar Diggins-Smith, Amanda Zahui B, Brianna Kiesel","Pierson, Christmas-Kelly, Diggins-Smith, Zahui B, Kiesel",100888-202640-203400-204320-204331,TUL,87.0,1,1.0,-1.0,2.0,3.0,,,5.0,1.0,1.0,,,,,,1.0,2.0,2.0,1.0,,,,,1.0,,,,0.125,,,,,,,82.75862068965517,,23.5,13.333333333333334,23.5,13.333333333333334,,,,,,1.0,,,2.0,,,,1.0,,2.0,2.0,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,0.6666666666666666,,0.47536666666666666,,,,5.3,23.15,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-201907-203849-204320-204331,1611661321,"Tiffany Jackson, Courtney Paris, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Jackson, Paris, Plaisance, Zahui B, Kiesel",201050-201907-203849-204320-204331,TUL,162.0,1,3.0,-2.0,4.0,4.0,,,8.0,1.0,3.0,,,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,2.0,,,,0.5,,1.0,0.5,0.6666666666666666,1.0,,71.1111111111111,,18.25,22.25,16.25,18.75,,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,5.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,0.5,,0.5,,,,,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.5,,,,,,1.0,,0.51345,,0.3333333333333333,0.5,1.9,24.2,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-202640-203029-203824-204320,1611661321,"Tiffany Jackson, Karima Christmas-Kelly, Riquna Williams, Odyssey Sims, Amanda Zahui B","Jackson, Christmas-Kelly, Williams, Sims, Zahui B",201050-202640-203029-203824-204320,TUL,380.0,2,6.0,4.0,12.0,12.0,2.0,,24.0,3.0,18.0,,,1.0,1.0,2.0,8.0,5.0,4.0,1.0,1.0,,1.0,,11.0,,2.0,,0.5666666666666667,,0.3333333333333333,1.0,0.5,,1.0,90.94736842105263,,17.833333333333332,13.833333333333334,13.666666666666666,13.25,,0.16666666666666666,4.0,3.0,3.0,4.0,3.0,1.0,3.0,,1.0,6.0,10.0,1.0,4.0,14.0,4.0,,,1.0,8.0,4.0,3.0,,3.0,1.0,,4.0,1.0,5.0,1.0,3.0,11.0,2.0,,6.0,2.0,1.0,1.0,,,3.0,1.0,2.0,,4.0,,2.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.6,0.5357142857142857,,0.2857142857142857,,,,,0.6666666666666666,0.7142857142857143,0.5,0.21428571428571427,1.0,1.0,1.0,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.3333333333333333,0.4643178571428571,0.28485,0.07142857142857142,0.1,8.43,23.025,2.0,2.0,1.0,2.0,,1.0,1.0,3.0,2.0,1.0,7.0,,,,,1.0,3.0,1.0,3.0,1.0,,,,1.0,0.75,0.5,0.5,,,,0.75,,0.6666666666666666,1.0,,1.0,0.14285714285714285,0.25,0.25,,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,0.3333333333333333,1.0,0.16666666666666666,0.43181,0.3888888888888889,,,,1.0,,,,,,,,1.0,1.0,,,1.0,0.16666666666666666,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203400-203824,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Odyssey Sims","Pierson, Williams, Baugh, Diggins-Smith, Sims",100888-203029-203037-203400-203824,TUL,184.0,1,3.0,-1.0,6.0,6.0,,4.0,12.0,1.0,5.0,,,1.0,1.0,2.0,3.0,2.0,2.0,,,,,,3.0,,,,0.4166666666666667,,0.5,1.0,0.6666666666666666,,1.0,93.91304347826086,,15.166666666666666,15.5,14.833333333333334,15.166666666666666,,,1.0,2.0,4.0,,,,1.0,,,2.0,4.0,,1.0,6.0,1.0,,,,,4.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,0.5,0.4,,0.2,,,1.0,,,0.3333333333333333,,0.8,0.5,0.5,,,,0.2,,,,,,1.0,,0.52706,,0.16666666666666666,0.2,2.625,23.4,1.0,1.0,,,,,,1.0,,,2.0,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,0.5,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.4127,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-203029-203037-203849-204331,1611661321,"Plenette Pierson, Riquna Williams, Vicki Baugh, Theresa Plaisance, Brianna Kiesel","Pierson, Williams, Baugh, Plaisance, Kiesel",100888-203029-203037-203849-204331,TUL,54.0,1,1.0,2.0,1.0,1.0,,,2.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,,,0.5,,,,,,,53.33333333333333,,25.0,29.0,20.0,25.0,,,1.0,,,,2.0,,,,,1.0,2.0,,,,1.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.3424,,,,19.15,,,,,1.0,,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,0.4063,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-202640-203400-203835-204320,1611661321,"Courtney Paris, Karima Christmas-Kelly, Skylar Diggins-Smith, Jordan Hooper, Amanda Zahui B","Paris, Christmas-Kelly, Diggins-Smith, Hooper, Zahui B",201907-202640-203400-203835-204320,TUL,31.0,1,1.0,-3.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,,19.0,12.0,19.0,12.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201907-203400-203835-204320-204331,1611661321,"Courtney Paris, Skylar Diggins-Smith, Jordan Hooper, Amanda Zahui B, Brianna Kiesel","Paris, Diggins-Smith, Hooper, Zahui B, Kiesel",201907-203400-203835-204320-204331,TUL,98.0,1,2.0,,3.0,2.0,,,5.0,2.0,4.0,,,,,,1.0,1.0,2.0,,,,,,2.0,,,,0.5,,,,,,,73.46938775510205,,17.0,23.5,16.333333333333332,19.0,,,1.0,1.0,2.0,,1.0,,,,,1.0,3.0,,,4.0,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.532,,0.25,0.25,6.066666666666666,,1.0,1.0,,,,,,1.0,,,2.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,0.5919,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203037-203835-203849,1611661321,"Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Jordan Hooper, Theresa Plaisance","Christmas-Kelly, Williams, Baugh, Hooper, Plaisance",202640-203029-203037-203835-203849,TUL,260.0,2,4.0,-1.0,9.0,10.0,5.0,9.0,19.0,,9.0,,7.0,,3.0,4.0,5.0,3.0,2.0,,1.0,1.0,1.0,1.0,7.0,7.0,5.0,,0.5,0.875,1.0,,1.0,1.0,,105.23076923076924,1.0,16.333333333333332,11.3,16.22222222222222,11.3,0.7777777777777778,0.5555555555555556,1.0,1.0,3.0,4.0,,1.0,1.0,1.0,1.0,3.0,7.0,1.0,1.0,10.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,3.0,1.0,,,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.42857142857142855,0.5625,0.875,0.125,,,1.0,1.0,,0.25,,0.375,0.3333333333333333,0.3333333333333333,,0.5,,0.125,1.0,1.0,1.0,0.25,1.0,0.5,1.0,0.45291875,0.3649125,0.1111111111111111,0.125,3.642857142857143,24.4,1.0,1.0,2.0,,,,,1.0,,,2.0,2.0,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,0.25,0.5,,,1.0,1.0,,0.5,0.5,0.5,,,,,,,,1.0,1.0,,0.5442,0.2222222222222222,,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
