EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,HeaveAttempts,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,team_id,year,season,team_vs
100723-100915-201480-202632-203834,1611661324,"Asjha Jones, Lindsay Whalen, Sylvia Fowles, Maya Moore, Tricia Liston","Jones, Whalen, Fowles, Moore, Liston",100723-100915-201480-202632-203834,MIN,617.0,4,10.0,-3.0,19.0,21.0,4.0,1.0,6.0,40.0,6.0,10.0,2.0,2.0,2.0,3.0,,5.0,,4.0,1.0,1.0,,,,,,,6.0,19.0,1.0,1.0,3.0,18.0,21.0,2.0,6.0,,,,4.0,2.0,5.0,,,1.0,5.0,4.0,8.0,3.0,,4.0,,,1.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,6.0,,2.0,6.0,,8.0,6.0,14.0,2.0,,,,4.0,,2.0,,,2.0,,4.0,,1.0,2.0,,2.0,,,4.0,2.0,3.0,,1.0,1.0,,3.0,,,2.0,1.0,3.0,1.0,14.0,5.0,4.0,,,0.3333333333333333,0.5,1.0,1.0,,,1.0,0.3157894736842105,0.3333333333333333,0.4,0.375,0.3333333333333333,0.4,0.40476190476190477,0.3333333333333333,0.4,0.05,,0.05263157894736842,,0.2,,1.0,,,0.6666666666666666,0.46153846153846156,0.6666666666666666,,0.6666666666666666,0.46153846153846156,0.75,0.2,0.5,,,1.0,0.75,1.0,,0.16666666666666666,93.354943273906,0.3333333333333333,15.105263157894736,15.714285714285714,13.31578947368421,14.80952380952381,0.5,0.6,0.6,0.3333333333333333,0.25,,,,0.2,,,,0.05,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,0.6,0.6666666666666666,,,0.55,,0.5170899999999999,0.4515833333333333,0.54018,0.047619047619047616,0.05,0.2222222222222222,0.2777777777777778,6.294736842105263,22.5,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-201480-201904-202253-203813,1611661324,"Asjha Jones, Sylvia Fowles, Renee Montgomery, Kalana Greene, Anna Cruz","Jones, Fowles, Montgomery, Greene, Cruz",100723-201480-201904-202253-203813,MIN,601.0,1,10.0,-2.0,20.0,20.0,7.0,7.0,3.0,40.0,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,6.0,,,,5.0,,1.0,,3.0,3.0,10.0,,5.0,9.0,15.0,17.0,,1.0,,1.0,1.0,1.0,,3.0,,3.0,4.0,4.0,4.0,2.0,,,,4.0,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,,1.0,6.0,,7.0,3.0,10.0,,3.0,3.0,,,,,2.0,,,,2.0,,1.0,2.0,1.0,10.0,,2.0,9.0,1.0,14.0,,,6.0,1.0,,,,,,,,14.0,4.0,7.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.3,,,0.2,,,0.3409090909090909,0.16666666666666666,0.2222222222222222,0.3333333333333333,,0.1,0.3333333333333333,,,,,,0.8571428571428571,0.2857142857142857,0.5,0.25,0.7777777777777778,0.2727272727272727,,,0.4,0.25,1.0,0.6666666666666666,1.0,0.5,,,95.84026622296172,,13.75,16.3,11.95,15.65,0.2,0.3333333333333333,0.5,1.0,0.06666666666666667,1.0,1.0,1.0,0.4,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,,,,0.5,,0.5,,,0.16666666666666666,,0.5,,0.5333333333333333,,0.45091785714285715,0.51535,0.45856,0.2857142857142857,0.375,0.06666666666666667,0.26666666666666666,12.91,28.080000000000002,0.35,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1611661324,2015,2015,False
100723-201480-201904-203813-203834,1611661324,"Asjha Jones, Sylvia Fowles, Renee Montgomery, Anna Cruz, Tricia Liston","Jones, Fowles, Montgomery, Cruz, Liston",100723-201480-201904-203813-203834,MIN,250.0,2,4.0,4.0,9.0,8.0,3.0,,1.0,17.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,9.0,5.0,,,,1.0,,,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,3.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,2.0,1.0,,,2.0,,1.0,1.0,,2.0,,,2.0,,2.0,,,,1.0,,,,,,,,9.0,5.0,3.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6666666666666666,,1.0,0.5833333333333334,,1.25,0.6428571428571429,,1.25,0.5,,,,,,,,,0.5,,1.0,,0.75,,,,,,1.0,,,1.0,,,97.91999999999999,,13.777777777777779,15.75,12.444444444444445,15.5,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.4472,0.3528,0.43615,,,,0.5555555555555556,14.333333333333334,23.366666666666664,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-203024-203834-204362,1611661324,"Lindsay Whalen, Rebekkah Brunson, Damiris Dantas, Tricia Liston, Jennifer O'Neill","Whalen, Brunson, Dantas, Liston, O'Neill",100915-100944-203024-203834-204362,MIN,78.0,2,1.0,2.0,3.0,2.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,,2.0,,1.0,,,2.0,,,1.0,,2.0,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,92.3076923076923,,12.0,21.0,12.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-200671-202257-202632-203016,1611661324,"Lindsay Whalen, Seimone Augustus, Monica Wright, Maya Moore, Devereaux Peters","Whalen, Augustus, Wright, Moore, Peters",100915-200671-202257-202632-203016,MIN,236.0,1,4.0,3.0,6.0,6.0,,,1.0,12.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,1.0,8.0,5.0,1.0,1.0,,,,2.0,,,,,,,4.0,,3.0,,,2.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,3.0,1.0,2.0,,,1.0,,2.0,,,,2.0,2.0,2.0,6.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.6666666666666666,1.0,,0.4,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,73.22033898305085,1.0,21.833333333333332,17.5,19.5,17.5,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.6,0.5,0.42732000000000003,0.5696,,0.16666666666666666,0.25,0.25,,12.9,24.35,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-202632-203016-203024-203834,1611661324,"Lindsay Whalen, Maya Moore, Devereaux Peters, Damiris Dantas, Tricia Liston","Whalen, Moore, Peters, Dantas, Liston",100915-202632-203016-203024-203834,MIN,34.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,22.0,12.0,22.0,12.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.2461,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100944-200671-203834-204334-204362,1611661324,"Rebekkah Brunson, Seimone Augustus, Tricia Liston, Reshanda Gray, Jennifer O'Neill","Brunson, Augustus, Liston, Gray, O'Neill",100944-200671-203834-204334-204362,MIN,83.0,1,1.0,-4.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,86.74698795180723,,20.0,14.333333333333334,20.0,10.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.40395,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100944-201480-202253-203813-203834,1611661324,"Rebekkah Brunson, Sylvia Fowles, Kalana Greene, Anna Cruz, Tricia Liston","Brunson, Fowles, Greene, Cruz, Liston",100944-201480-202253-203813-203834,MIN,127.0,1,2.0,1.0,4.0,3.0,,3.0,3.0,7.0,,,,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,,3.0,2.0,,,1.0,1.0,,3.0,,,,,,,,,3.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,1.0,2.0,,3.0,3.0,6.0,,,,,2.0,,,1.0,,2.0,1.0,3.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,,,0.375,1.5,,0.375,1.5,,0.5,,0.5,,1.0,,0.6666666666666666,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,79.37007874015748,,23.0,11.666666666666666,16.75,11.666666666666666,,,,,0.25,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,0.5,0.5,0.4191625,0.4839,,,,1.0,,11.05,23.65,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661324,2015,2015,False
200671-203024-203834-204334-204362,1611661324,"Seimone Augustus, Damiris Dantas, Tricia Liston, Reshanda Gray, Jennifer O'Neill","Augustus, Dantas, Liston, Gray, O'Neill",200671-203024-203834-204334-204362,MIN,34.0,2,1.0,-2.0,1.0,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,127.05882352941177,,6.0,14.0,6.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
202632-203016-203024-203813-203834,1611661324,"Maya Moore, Devereaux Peters, Damiris Dantas, Anna Cruz, Tricia Liston","Moore, Peters, Dantas, Cruz, Liston",202632-203016-203024-203813-203834,MIN,709.0,3,12.0,1.0,22.0,20.0,,,4.0,42.0,3.0,4.0,1.0,1.0,,,3.0,8.0,,4.0,,,1.0,6.0,,1.0,,,6.0,16.0,1.0,6.0,1.0,16.0,15.0,1.0,3.0,,1.0,,2.0,,,,,,,10.0,2.0,3.0,,,6.0,1.0,2.0,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,1.0,3.0,1.0,1.0,9.0,,10.0,5.0,15.0,,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,,,2.0,,4.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,,1.0,1.0,14.0,,,,,0.8333333333333334,0.8333333333333334,1.0,0.16666666666666666,,,0.16666666666666666,0.375,0.3333333333333333,,0.3409090909090909,0.25,,0.34782608695652173,0.25,,0.2727272727272727,0.16666666666666666,0.125,0.25,0.125,0.16666666666666666,0.3333333333333333,,0.5,0.9,0.3,0.3333333333333333,0.2,0.7692307692307693,0.26666666666666666,,,0.75,0.2,0.75,1.0,1.0,0.5,,,85.30324400564174,1.0,16.772727272727273,17.0,14.909090909090908,16.15,0.18181818181818182,0.75,1.0,1.0,0.36363636363636365,0.375,0.42857142857142855,0.6666666666666666,0.18181818181818182,,,,,,,,0.2727272727272727,0.16666666666666666,0.2,1.0,0.25,1.0,0.25,,,,,,,0.45454545454545453,0.16666666666666666,0.43766363636363637,0.4968125,,0.043478260869565216,0.058823529411764705,0.125,,8.75,23.133333333333336,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
203016-203024-203834-204334-204362,1611661324,"Devereaux Peters, Damiris Dantas, Tricia Liston, Reshanda Gray, Jennifer O'Neill","Peters, Dantas, Liston, Gray, O'Neill",203016-203024-203834-204334-204362,MIN,476.0,4,8.0,-2.0,18.0,15.0,18.0,12.0,3.0,33.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,6.0,1.0,1.0,2.0,2.0,,,2.0,2.0,3.0,9.0,3.0,3.0,,15.0,17.0,1.0,2.0,,,,2.0,3.0,9.0,3.0,3.0,,15.0,2.0,4.0,6.0,3.0,2.0,2.0,2.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,2.0,,2.0,4.0,2.0,8.0,2.0,10.0,,,,,1.0,,1.0,4.0,1.0,,,5.0,,5.0,3.0,,6.0,,3.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,13.0,15.0,18.0,,1.0,0.3333333333333333,0.5,0.6666666666666666,1.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.625,0.5,0.625,0.625,0.5,0.625,0.25,,,,,,0.2,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,1.0,,,99.83193277310924,1.0,14.444444444444445,14.4,13.722222222222221,14.4,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,0.5,0.5,1.0,,,,0.08333333333333333,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,0.3942791666666667,0.52135,0.3942791666666667,,,0.13333333333333333,1.0,13.144444444444444,23.633333333333336,1.0,,,,,,,,,1.0,,,,,1.0,,0.08333333333333333,,,1.0,1.0,,,,,,,1611661324,2015,2015,False
100915-100944-200671-201480-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Maya Moore","Whalen, Brunson, Augustus, Fowles, Moore",100915-100944-200671-201480-202632,MIN,2037.0,3,34.0,10.0,60.0,63.0,11.0,11.0,16.0,123.0,9.0,12.0,5.0,7.0,3.0,4.0,4.0,17.0,10.0,22.0,,3.0,2.0,4.0,1.0,1.0,,2.0,23.0,51.0,2.0,7.0,17.0,69.0,59.0,7.0,12.0,1.0,1.0,8.0,25.0,4.0,8.0,,3.0,4.0,12.0,26.0,20.0,6.0,,6.0,4.0,2.0,4.0,1.0,13.0,2.0,15.0,2.0,,4.0,1.0,8.0,32.0,2.0,14.0,1.0,5.0,18.0,1.0,24.0,17.0,41.0,1.0,5.0,4.0,1.0,4.0,3.0,1.0,8.0,1.0,3.0,,12.0,,3.0,5.0,1.0,15.0,1.0,1.0,22.0,1.0,21.0,3.0,1.0,9.0,1.0,4.0,,,2.0,1.0,4.0,2.0,44.0,12.0,11.0,1.0,1.0,0.5652173913043478,0.65,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.45098039215686275,0.5833333333333334,0.5,0.4482758620689655,0.6538461538461539,0.36363636363636365,0.5151515151515151,0.7352941176470589,0.4230769230769231,0.1206896551724138,0.14285714285714285,0.0784313725490196,0.16666666666666666,0.11764705882352941,0.25,0.3333333333333333,1.0,1.0,0.72,0.5185185185185185,0.625,0.4,0.696969696969697,0.5,0.6666666666666666,0.5833333333333334,0.4166666666666667,0.5,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.5,0.037037037037037035,86.95139911634756,0.5,16.066666666666666,17.03174603174603,13.95,15.492063492063492,0.20689655172413793,0.75,0.9,0.4444444444444444,0.29310344827586204,0.23529411764705882,0.26666666666666666,0.25,0.3793103448275862,0.45454545454545453,0.45454545454545453,0.8,0.05172413793103448,,,,0.06896551724137931,0.5,0.6666666666666666,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,1.0,1.0,0.36363636363636365,0.75,0.18181818181818182,,0.3275862068965517,0.5,0.43143706896551726,0.4836318181818182,0.4555590909090909,0.15384615384615385,0.15789473684210525,0.36231884057971014,0.17391304347826086,10.670588235294119,23.057142857142857,0.18333333333333332,,1.0,,,0.125,0.3333333333333333,1.0,0.2,1.0,,,,,1.0,,0.09090909090909091,,,,,,,,,,,1611661324,2015,2015,False
100915-100944-201480-201904-203834,1611661324,"Lindsay Whalen, Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Tricia Liston","Whalen, Brunson, Fowles, Montgomery, Liston",100915-100944-201480-201904-203834,MIN,297.0,4,5.0,-9.0,8.0,8.0,3.0,7.0,3.0,16.0,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,1.0,,,,1.0,2.0,7.0,,1.0,1.0,5.0,14.0,2.0,3.0,,,,4.0,1.0,1.0,,1.0,,2.0,,4.0,,,2.0,1.0,,2.0,,,,,,,,,,,1.0,3.0,,,,,,4.0,4.0,,,,,2.0,,2.0,1.0,,,,3.0,,2.0,1.0,,3.0,,1.0,2.0,,2.0,,,1.0,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,0.2857142857142857,0.6666666666666666,1.0,0.25,0.6666666666666666,0.5,0.2777777777777778,0.6666666666666666,0.5,0.125,,0.2857142857142857,0.25,1.0,,0.6666666666666666,,,,0.6,,1.0,,0.6666666666666666,0.5,1.0,0.5,1.0,,,,,,,77.57575757575758,,23.875,13.25,21.5,12.625,0.5,0.5,0.6666666666666666,,0.125,,,,0.25,,,,,,,,0.125,,,,0.6666666666666666,1.0,,,,0.5,1.0,0.5,,0.625,,0.50641875,0.4988,0.603875,0.1111111111111111,0.125,0.8,0.4,6.742857142857143,22.9,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100915-203016-203024-203834-204362,1611661324,"Lindsay Whalen, Devereaux Peters, Damiris Dantas, Tricia Liston, Jennifer O'Neill","Whalen, Peters, Dantas, Liston, O'Neill",100915-203016-203024-203834-204362,MIN,56.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,102.85714285714286,,16.5,11.5,16.5,11.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208,,0.208,,,,,4.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100944-200671-201480-202632-203813,1611661324,"Rebekkah Brunson, Seimone Augustus, Sylvia Fowles, Maya Moore, Anna Cruz","Brunson, Augustus, Fowles, Moore, Cruz",100944-200671-201480-202632-203813,MIN,198.0,2,3.0,-3.0,5.0,4.0,,,,9.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,2.0,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.125,,,0.3333333333333333,,,,,,1.0,,,0.5,,,,0.4,,,,,,,0.5,1.0,,,,65.45454545454545,,16.8,28.5,16.8,25.75,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.4925833333333333,,,0.25,0.3333333333333333,,,9.6,23.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2015,2015,False
200671-202632-203016-204334-204362,1611661324,"Seimone Augustus, Maya Moore, Devereaux Peters, Reshanda Gray, Jennifer O'Neill","Augustus, Moore, Peters, Gray, O'Neill",200671-202632-203016-204334-204362,MIN,40.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,108.0,,24.0,8.0,24.0,8.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3756,,,,,,,18.7,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2015,2015,False
