EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
100396-101033-201492-201881-202623,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Matee Ajavon, Angel McCoughtry, Aneika Morello","Milton-Jones, Hodges, Ajavon, McCoughtry, Morello",100396-101033-201492-201881-202623,ATL,223.0,2,4.0,-2.0,7.0,8.0,,15.0,1.0,1.0,2.0,,,3.0,4.0,,,2.0,8.0,10.0,,2.0,4.0,,,,,1.0,,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,,,1.0,1.0,1.0,3.0,,2.0,,4.0,,1.0,8.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.6666666666666666,,1.0,0.6666666666666666,,,0.6666666666666666,,,1.0,,1.0,,,96.8609865470852,11.285714285714286,18.0,11.285714285714286,17.125,0.25,1.0,1.0,,0.5,,,,,0.25,,0.46055,0.2,0.2,10.0,,4.0,4.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,2.0,2.0,,2.0,6.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,6.0,4.0,1.0,,,1.0,,1.0,,0.75,,,,,,,,,,,,0.25,,,,1.0,1.0,0.5,,,,,,,,0.5,1.0,,,0.5033,,0.75,0.5714285714285714,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-202623-203026-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Aneika Morello, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Hodges, Morello, Hayes, Schimmel",100396-101033-202623-203026-203830,ATL,80.0,1,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,,,2.0,,,,,,,,2.0,,,,2.0,2.0,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,,1.0,1.0,,,,,,72.0,25.5,14.5,17.5,14.5,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,,,1.0,,0.5857,,,1.0,22.55,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-202623-203039-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Aneika Morello, Sydney Carter, Shoni Schimmel","Milton-Jones, Hodges, Morello, Carter, Schimmel",100396-101033-202623-203039-203830,ATL,85.0,1,1.0,2.0,4.0,3.0,,7.0,,,2.0,,,1.0,3.0,,,,2.0,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,,,1.0,,,,,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,118.58823529411764,13.0,11.0,13.0,11.0,,,,,0.6666666666666666,,,,,,,0.30606666666666665,,,16.266666666666666,,4.0,3.0,,,,,,1.0,1.0,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,4.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.5,0.5,,,,,,,,,,,,,0.30606666666666665,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-203024-203026-203039,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Damiris Dantas, Tiffany Hayes, Sydney Carter","Milton-Jones, Hodges, Dantas, Hayes, Carter",100396-101033-203024-203026-203039,ATL,93.0,1,2.0,4.0,5.0,4.0,,9.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,2.0,5.0,1.0,,,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,5.0,,,1.0,0.5,0.5,,0.5,0.625,0.6666666666666666,1.0,0.5,1.0,,0.6666666666666666,,,,,1.0,1.0,,139.3548387096774,5.2,16.75,5.2,15.25,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.4975833333333333,,,2.8,26.45,5.0,4.0,,,,1.0,,,,,,,2.0,,,,,,,1.0,2.0,2.0,5.0,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,,5.0,5.0,1.0,,,,,0.5,,0.625,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.4975833333333333,,1.0,1.0,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-203024-203026-203830,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Damiris Dantas, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Hodges, Dantas, Hayes, Schimmel",100396-101033-203024-203026-203830,ATL,365.0,3,6.0,2.0,10.0,10.0,,20.0,2.0,2.0,2.0,1.0,2.0,5.0,6.0,1.0,3.0,4.0,17.0,15.0,,4.0,6.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,,,,3.0,5.0,,4.0,,5.0,1.0,3.0,17.0,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7222222222222222,0.7727272727272727,0.3333333333333333,,,0.5,0.5,0.25,0.3333333333333333,,,,,,0.5,78.9041095890411,17.7,18.8,16.4,17.8,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.5,0.45613888888888887,0.2727272727272727,0.375,9.783333333333333,23.666666666666668,1.0,6.0,,,,,1.0,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,1.0,1.0,0.5,0.1111111111111111,,,,,,,,,,,,,0.058823529411764705,0.1,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-203026-203830-204334,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Tiffany Hayes, Shoni Schimmel, Reshanda Gray","Milton-Jones, Hodges, Hayes, Schimmel, Gray",100396-101033-203026-203830-204334,ATL,70.0,2,1.0,,3.0,3.0,,6.0,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,6.0,6.0,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,6.0,,,1.0,0.5,0.5,1.0,0.8333333333333334,1.0,0.6666666666666666,,,,,,,,,,,,,123.42857142857142,16.333333333333332,7.0,16.333333333333332,6.0,,,,,,0.6666666666666666,0.5,0.5,1.0,0.6666666666666666,0.5,0.4703833333333333,0.3333333333333333,1.0,6.8,24.2,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-203830-204334,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Shoni Schimmel, Reshanda Gray","Milton-Jones, Ajavon, McCoughtry, Schimmel, Gray",100396-201492-201881-203830-204334,ATL,166.0,2,3.0,-7.0,5.0,6.0,,11.0,,1.0,1.0,,,1.0,2.0,,1.0,,2.0,9.0,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,1.0,,1.0,,,,,,1.0,,95.42168674698796,18.8,12.0,18.8,12.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.6666666666666666,,0.4758,,,9.55,23.1,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-202623-203026-203830,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Aneika Morello, Tiffany Hayes, Shoni Schimmel","Milton-Jones, Ajavon, Morello, Hayes, Schimmel",100396-201492-202623-203026-203830,ATL,136.0,2,2.0,2.0,4.0,3.0,1.0,7.0,,,,,1.0,1.0,2.0,1.0,3.0,,5.0,3.0,1.0,2.0,,,3.0,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,2.0,3.0,,,,,1.0,,1.0,2.0,2.0,,,,,,,3.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.6,,1.0,,0.5,1.0,0.6666666666666666,,1.0,,,,,74.11764705882354,22.75,15.0,20.75,15.0,,,,,,0.2,,,,0.6,,0.39773000000000003,,,7.0,23.2,4.0,3.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,,,2.0,1.0,2.0,3.0,,5.0,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,5.0,4.0,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,1.0,,1.0,,,,0.4,0.5,0.5,1.0,,,,0.4,,,,,,,,,0.2,0.3627,0.39773000000000003,0.4,1.0,1.0,,,,,,1.0,0.3333333333333333,,1.0,1.0,1.0,2.0,0.5,0.5,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201881-203024-203830-204334,1611661330,"DeLisha Milton-Jones, Angel McCoughtry, Damiris Dantas, Shoni Schimmel, Reshanda Gray","Milton-Jones, McCoughtry, Dantas, Schimmel, Gray",100396-201881-203024-203830-204334,ATL,235.0,1,4.0,-4.0,7.0,8.0,3.0,15.0,,3.0,2.0,,1.0,,7.0,,1.0,3.0,3.0,7.0,2.0,,,,,1.0,,,,,,,,1.0,2.0,2.0,4.0,4.0,8.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,,2.0,,4.0,,2.0,1.0,,,,,,,,0.15,0.125,0.5,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,1.0,1.0,91.91489361702128,19.0,12.75,16.428571428571427,12.75,0.375,,,,0.25,0.125,,,,0.5,,0.4717125,0.2,0.2222222222222222,7.128571428571428,22.6,,,,1.0,,,,2.0,,,,,,,,,2.0,2.0,,,,,,,3.0,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.5,,,0.42857142857142855,0.6666666666666666,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,,0.418,,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-202623-203026-203039-204334,1611661330,"DeLisha Milton-Jones, Aneika Morello, Tiffany Hayes, Sydney Carter, Reshanda Gray","Milton-Jones, Morello, Hayes, Carter, Gray",100396-202623-203026-203039-204334,ATL,82.0,1,1.0,2.0,3.0,3.0,,6.0,,,,,1.0,1.0,1.0,,1.0,,2.0,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,3.0,3.0,,3.0,,,,,1.0,,1.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,0.5,0.5,0.5,,1.0,,,1.0,,,,,1.0,,,105.36585365853658,11.333333333333334,16.0,11.333333333333334,16.0,,,,,,0.5,,,,0.5,,0.2656,,,6.7,23.2,3.0,3.0,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,3.0,,,,1.0,,0.5,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.2656,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-201881-204365,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Angel McCoughtry, Erica Wheeler","de Souza, Lyttle, Hodges, McCoughtry, Wheeler",100812-101023-101033-201881-204365,ATL,820.0,4,14.0,-15.0,29.0,29.0,2.0,58.0,5.0,9.0,11.0,1.0,6.0,8.0,24.0,1.0,6.0,,19.0,34.0,2.0,6.0,10.0,3.0,,6.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,2.0,1.0,6.0,7.0,3.0,10.0,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,9.0,,5.0,1.0,2.0,,1.0,19.0,0.375,0.375,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.31666666666666665,0.3064516129032258,0.2,0.5,0.6,1.0,0.4,0.6363636363636364,0.14285714285714285,0.4,0.6,,0.75,1.0,,101.85365853658537,15.206896551724139,13.068965517241379,15.0,12.172413793103448,0.3,0.5555555555555556,0.7142857142857143,0.2,0.36666666666666664,0.2,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,0.48123166666666667,0.03225806451612903,0.04,9.612499999999999,23.733333333333334,2.0,6.0,,1.0,1.0,1.0,,4.0,3.0,,,,,,,,,,1.0,2.0,,,2.0,,4.0,,2.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,3.0,2.0,1.0,,3.0,2.0,2.0,2.0,,,,0.5,,0.5,,0.5,0.16666666666666666,0.2222222222222222,0.25,,,0.0625,,0.25,,0.058823529411764705,0.6666666666666666,0.13333333333333333,,,,0.2727272727272727,0.3,0.6666666666666666,,0.5,,,,,,0.5,1.0,,0.3793,0.4695,,0.10526315789473684,0.06896551724137931,,3.0,,1.0,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-202623-204365,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Aneika Morello, Erica Wheeler","de Souza, Lyttle, Hodges, Morello, Wheeler",100812-101023-101033-202623-204365,ATL,107.0,1,2.0,-5.0,4.0,4.0,1.0,8.0,,,2.0,,,1.0,2.0,,,,2.0,7.0,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,,3.0,1.0,3.0,,2.0,,,,,2.0,,,,,,0.5,0.5,0.5,,0.6666666666666666,1.0,,,1.0,1.0,,,,1.0,,,107.66355140186916,8.75,18.0,8.25,18.0,,,,,1.0,,,,,,,0.39295,,,16.7,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-201881-203026-203830,1611661330,"Erika de Souza, Sancho Lyttle, Angel McCoughtry, Tiffany Hayes, Shoni Schimmel","de Souza, Lyttle, McCoughtry, Hayes, Schimmel",100812-101023-201881-203026-203830,ATL,2176.0,4,36.0,5.0,68.0,70.0,12.0,138.0,12.0,22.0,18.0,2.0,11.0,22.0,51.0,3.0,12.0,14.0,67.0,62.0,9.0,28.0,16.0,9.0,,11.0,2.0,14.0,3.0,17.0,2.0,9.0,37.0,3.0,11.0,16.0,32.0,15.0,47.0,4.0,3.0,10.0,8.0,4.0,2.0,14.0,5.0,16.0,,26.0,4.0,14.0,2.0,6.0,44.0,0.6363636363636364,0.7,1.0,0.25,0.25,0.43137254901960786,0.42063492063492064,0.4855072463768116,0.19047619047619047,0.7142857142857143,0.7619047619047619,0.9166666666666666,0.3333333333333333,0.8181818181818182,0.39473684210526316,0.3333333333333333,1.0,0.8571428571428571,0.6363636363636364,0.9,1.0,91.32352941176471,14.838235294117647,16.67142857142857,13.441176470588236,16.114285714285714,0.3492063492063492,0.5454545454545454,0.5714285714285714,0.75,0.2857142857142857,0.1746031746031746,0.18181818181818182,0.18181818181818182,1.0,0.5396825396825397,0.18181818181818182,0.4763444444444444,0.08955223880597014,0.10909090909090909,8.709803921568627,23.575,26.0,19.0,4.0,5.0,3.0,6.0,4.0,11.0,6.0,1.0,2.0,3.0,2.0,6.0,3.0,4.0,2.0,23.0,5.0,15.0,3.0,6.0,19.0,4.0,2.0,,5.0,12.0,,5.0,1.0,1.0,3.0,,,1.0,7.0,1.0,,4.0,1.0,2.0,3.0,2.0,1.0,,3.0,3.0,19.0,26.0,2.0,0.75,0.6666666666666666,0.3333333333333333,0.8076923076923077,0.3611111111111111,0.8214285714285714,0.4523809523809524,0.0392156862745098,0.045454545454545456,,1.0,,0.41379310344827586,0.5,0.42857142857142855,0.3333333333333333,0.027777777777777776,1.0,0.1746031746031746,0.36363636363636365,0.36363636363636365,,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.015873015873015872,0.38461538461538464,0.8,0.5,0.23076923076923078,0.6666666666666666,1.0,0.3333333333333333,0.5,0.1111111111111111,0.5391208333333334,0.4346777777777778,0.34328358208955223,0.2835820895522388,0.38235294117647056,,2.0,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,,0.05555555555555555,,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-201881-203830-204365,1611661330,"Erika de Souza, Sancho Lyttle, Angel McCoughtry, Shoni Schimmel, Erica Wheeler","de Souza, Lyttle, McCoughtry, Schimmel, Wheeler",100812-101023-201881-203830-204365,ATL,101.0,1,2.0,,3.0,3.0,,6.0,2.0,3.0,,,,2.0,3.0,,,,4.0,4.0,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,4.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,85.54455445544555,8.666666666666666,25.0,8.666666666666666,20.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,,0.6426,,,2.1999999999999997,,3.0,,,,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6426,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-201492-201881-202623,1611661330,"Erika de Souza, Roneeka Hodges, Matee Ajavon, Angel McCoughtry, Aneika Morello","de Souza, Hodges, Ajavon, McCoughtry, Morello",100812-101033-201492-201881-202623,ATL,314.0,3,5.0,5.0,9.0,10.0,2.0,19.0,4.0,4.0,3.0,2.0,4.0,7.0,7.0,2.0,5.0,1.0,21.0,16.0,2.0,10.0,4.0,6.0,,4.0,2.0,5.0,2.0,7.0,2.0,3.0,16.0,3.0,1.0,,1.0,3.0,4.0,,,,,,,,1.0,5.0,,1.0,,1.0,,,17.0,0.7142857142857143,0.8333333333333334,1.0,0.4,0.4,1.0,0.8333333333333334,0.875,0.4166666666666667,,,0.5,1.0,0.2,1.0,1.0,,,,0.5,,87.13375796178345,16.666666666666668,16.4,15.444444444444445,13.9,0.3333333333333333,1.0,1.0,0.75,0.25,0.3333333333333333,0.5,0.5,1.0,0.75,0.5,0.5030166666666667,0.08333333333333333,,8.7,23.759999999999998,1.0,3.0,2.0,2.0,1.0,1.0,,,3.0,1.0,,,,2.0,,1.0,,4.0,1.0,1.0,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,2.0,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,0.08333333333333333,0.6666666666666666,1.0,0.5,,,,1.0,1.0,,,0.6394,0.19047619047619047,0.09523809523809523,0.1111111111111111,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,,1.0,1.0,0.2,,,,,,,,,,,1611661330,2015,2015,False
100812-101033-201881-202623-204365,1611661330,"Erika de Souza, Roneeka Hodges, Angel McCoughtry, Aneika Morello, Erica Wheeler","de Souza, Hodges, McCoughtry, Morello, Wheeler",100812-101033-201881-202623-204365,ATL,342.0,2,6.0,3.0,11.0,11.0,2.0,22.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,3.0,4.0,3.0,18.0,15.0,1.0,4.0,2.0,9.0,,2.0,1.0,2.0,3.0,5.0,1.0,,13.0,,,1.0,2.0,2.0,4.0,,,2.0,1.0,,1.0,2.0,1.0,3.0,,3.0,,4.0,,1.0,14.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.6,0.8333333333333334,0.8181818181818182,0.4444444444444444,1.0,0.5,,,0.5,0.3333333333333333,,,,1.0,,,92.63157894736842,16.272727272727273,14.818181818181818,16.181818181818183,13.636363636363637,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.5,0.41007777777777776,0.1,0.16666666666666666,11.24,23.45,6.0,11.0,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,1.0,,,2.0,4.0,1.0,2.0,3.0,3.0,11.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,,11.0,6.0,1.0,,1.0,0.5,1.0,0.8,1.0,0.7857142857142857,,,,1.0,1.0,0.5,,0.5,,,,0.2222222222222222,,,,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,,,,,,,0.2,0.3429,0.40740999999999994,0.2222222222222222,0.6111111111111112,0.5454545454545454,,2.0,,,,2.0,0.6666666666666666,,,2.0,2.0,2.0,1.0,1.0,0.4,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
