EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimAssists,LostBallTurnovers,AtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGA,Corner3Frequency,Charge Fouls,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PtsPutbacks,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201889-201919-203041-203406-203827,1611661325,"Marissa Coleman, Shavonte Zellous, Lynetta Kizer, Layshia Clarendon, Natasha Howard","Coleman, Zellous, Kizer, Clarendon, Howard",201889-201919-203041-203406-203827,IND,161.0,2,3.0,-6.0,3.0,5.0,,,,8.0,,,,,,,,,,2.0,2.0,8.0,,,,,,,,,,1.0,,,2.0,,2.0,,1.0,4.0,2.0,,2.0,,,,,,,,,1.0,,,1.0,,,,71.55279503105591,28.333333333333332,15.2,28.333333333333332,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-202656-203018-203406-203831,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Shenise Johnson, Layshia Clarendon, Natalie Achonwa","Coleman, Pohlen-Mavunga, Johnson, Clarendon, Achonwa",201889-202656-203018-203406-203831,IND,133.0,3,2.0,-2.0,4.0,5.0,2.0,4.0,,9.0,2.0,2.0,1.0,1.0,,,2.0,3.0,,1.0,5.0,7.0,1.0,2.0,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,2.0,1.0,2.0,,5.0,2.0,2.0,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.625,0.5,,1.0,,,,97.44360902255639,18.25,12.0,18.25,12.0,0.6666666666666666,1.0,1.0,,0.5,1.0,,0.6666666666666666,0.418,0.27995,0.4,4.133333333333334,,0.5,,1.0,,,,2.0,1.0,1.0,,2.0,,1.0,2.0,1.0,,1.0,1.0,,0.5,0.5,,,,0.5,,0.6666666666666666,,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,0.25,0.25,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-202656-203018-203827-203843,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Shenise Johnson, Natasha Howard, Maggie Lucas","Coleman, Pohlen-Mavunga, Johnson, Howard, Lucas",201889-202656-203018-203827-203843,IND,91.0,1,2.0,1.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,1.0,1.0,1.0,,5.0,4.0,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,1.0,,,5.0,,,,,1.0,,1.25,,1.25,,0.5,1.0,,,,110.76923076923077,14.333333333333334,12.0,14.333333333333334,12.0,0.5,1.0,1.0,,,,,1.0,0.60895,,,1.9,22.8,,,,,,,2.0,1.0,2.0,,5.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203018-203041-203406-203831,1611661325,"Marissa Coleman, Shenise Johnson, Lynetta Kizer, Layshia Clarendon, Natalie Achonwa","Coleman, Johnson, Kizer, Clarendon, Achonwa",201889-203018-203041-203406-203831,IND,224.0,2,4.0,-8.0,9.0,8.0,1.0,6.0,3.0,17.0,,3.0,,1.0,3.0,,,5.0,5.0,4.0,4.0,12.0,,1.0,,2.0,2.0,,3.0,1.0,4.0,4.0,2.0,1.0,1.0,,1.0,,4.0,3.0,5.0,,2.0,2.0,1.0,,,,,,,0.125,0.5,0.5,1.0,0.2,0.3,0.3333333333333333,109.28571428571428,16.11111111111111,9.875,14.555555555555555,9.875,0.3,,,0.3,1.0,,,0.8,0.521425,0.6616,0.5,3.2399999999999998,23.259999999999998,0.1111111111111111,,2.0,,3.0,2.0,,,,,,2.0,,,,,,,,,,,,0.25,,0.4,,0.5,,,,0.2,,,,0.45555,0.5,,2.0,,,,,,,3.0,1.0,,,,,2.0,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.16666666666666666,0.2857142857142857,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,0.2,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203827-203831-203843,1611661325,"Marissa Coleman, Shavonte Zellous, Natasha Howard, Natalie Achonwa, Maggie Lucas","Coleman, Zellous, Howard, Achonwa, Lucas",201889-201919-203827-203831-203843,IND,232.0,2,4.0,3.0,8.0,8.0,1.0,2.0,1.0,16.0,1.0,2.0,,,1.0,,1.0,3.0,1.0,3.0,8.0,5.0,,,,1.0,1.0,,1.0,,1.0,6.0,,,,,3.0,,4.0,2.0,4.0,1.0,8.0,1.0,1.0,,1.0,0.3333333333333333,,0.625,,0.6666666666666666,0.5,0.25,,,0.5,,99.3103448275862,12.375,16.625,12.125,16.0,0.5,0.5,0.5,0.25,,,,0.75,0.5232375,,0.125,7.2,25.0,0.125,,,,1.0,,2.0,1.0,2.0,,5.0,1.0,4.0,5.0,,,,,,1.0,1.0,,,,0.5714285714285714,0.5,0.625,,0.3333333333333333,1.0,,,,,,0.6409,,,1.0,1.0,,1.0,,,3.0,2.0,,,,,,1.0,,,,1.0,,1.0,0.5,1.0,,0.25,1.0,,0.2,0.25,1.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661325,2015,2015,True
201889-202656-203406-203827-203831,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Layshia Clarendon, Natasha Howard, Natalie Achonwa","Coleman, Pohlen-Mavunga, Clarendon, Howard, Achonwa",201889-202656-203406-203827-203831,IND,91.0,2,2.0,5.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,3.0,3.0,,,6.0,1.0,,,,,,2.0,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,6.0,,,,,1.0,,1.0,,1.0,,,,,,,94.94505494505495,9.333333333333334,21.0,9.333333333333334,21.0,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,0.6103,,,7.333333333333333,,,,,,,,4.0,2.0,2.0,,4.0,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203018-203041-203406-203843,1611661325,"Marissa Coleman, Shenise Johnson, Lynetta Kizer, Layshia Clarendon, Maggie Lucas","Coleman, Johnson, Kizer, Clarendon, Lucas",201889-203018-203041-203406-203843,IND,59.0,2,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,48.8135593220339,37.0,22.0,37.0,22.0,,,,1.0,,,,1.0,0.4428,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-202656-203406-203827-203843,1611661325,"Marissa Coleman, Jeanette Pohlen-Mavunga, Layshia Clarendon, Natasha Howard, Maggie Lucas","Coleman, Pohlen-Mavunga, Clarendon, Howard, Lucas",201889-202656-203406-203827-203843,IND,176.0,1,3.0,6.0,5.0,6.0,5.0,6.0,1.0,11.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,8.0,2.0,3.0,4.0,1.0,2.0,8.0,4.0,1.0,,1.0,4.0,,,,,,,1.0,2.0,2.0,1.0,6.0,8.0,5.0,,1.0,0.75,0.75,0.6,0.6,0.6666666666666666,0.6666666666666666,0.2,,,0.5,,90.0,14.4,17.333333333333332,14.4,14.833333333333334,0.4,1.0,1.0,0.2,0.4,1.0,0.2,0.6,0.49863,0.49863,1.0,3.3,26.2,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,2.0,3.0,,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,,,0.4,0.5,0.5,,0.6781,0.25,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,0.5,,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203041-203406-203827-203843,1611661325,"Marissa Coleman, Lynetta Kizer, Layshia Clarendon, Natasha Howard, Maggie Lucas","Coleman, Kizer, Clarendon, Howard, Lucas",201889-203041-203406-203827-203843,IND,278.0,3,5.0,7.0,8.0,7.0,2.0,2.0,,15.0,1.0,1.0,,,4.0,1.0,2.0,3.0,4.0,,13.0,6.0,,,1.0,,3.0,,4.0,,,3.0,,,,,1.0,1.0,1.0,1.0,,,13.0,3.0,2.0,,,0.6666666666666666,,0.9285714285714286,1.5,0.9285714285714286,1.5,0.5714285714285714,,,,,77.6978417266187,19.625,17.285714285714285,19.625,16.0,0.14285714285714285,1.0,1.0,0.5714285714285714,,,1.0,0.7142857142857143,0.4297785714285714,0.29625,0.23076923076923078,4.833333333333333,23.975,0.25,1.0,2.0,,,,4.0,2.0,4.0,1.0,10.0,,2.0,3.0,,,,,,1.0,1.0,,,,0.6666666666666666,,0.75,,,1.0,,0.2857142857142857,0.5,0.5,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,0.5,1.0,,,,,,,1.0,,1.0,3.0,1.0,3.0,,1.0,6.0,3.0,2.0,2.0,0.6666666666666666,0.75,1.0,0.75,,0.75,0.75,0.6666666666666666,1.0,0.75,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-201919-203018-203041-203831,1611661325,"Briann January, Shavonte Zellous, Shenise Johnson, Lynetta Kizer, Natalie Achonwa","January, Zellous, Johnson, Kizer, Achonwa",201896-201919-203018-203041-203831,IND,140.0,1,2.0,-4.0,5.0,5.0,5.0,4.0,,10.0,,,,,1.0,1.0,,2.0,1.0,,,4.0,,2.0,1.0,,,,1.0,,,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,,,,,,5.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,102.85714285714285,13.0,15.0,13.0,15.0,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3893166666666667,0.3893166666666667,,11.9,23.2,1.0,,1.0,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-201919-202656-203406-203831,1611661325,"Briann January, Shavonte Zellous, Jeanette Pohlen-Mavunga, Layshia Clarendon, Natalie Achonwa","January, Zellous, Pohlen-Mavunga, Clarendon, Achonwa",201896-201919-202656-203406-203831,IND,80.0,1,1.0,-2.0,3.0,3.0,,2.0,,6.0,,,,,2.0,,,,2.0,,,2.0,,,,,,,2.0,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,108.0,14.666666666666666,12.0,14.666666666666666,12.0,,,,1.0,,,,1.0,0.55575,,,,23.15,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-203018-203041-203831-203843,1611661325,"Briann January, Shenise Johnson, Lynetta Kizer, Natalie Achonwa, Maggie Lucas","January, Johnson, Kizer, Achonwa, Lucas",201896-203018-203041-203831-203843,IND,238.0,3,4.0,6.0,9.0,7.0,,2.0,1.0,16.0,2.0,2.0,,,2.0,,4.0,5.0,2.0,,11.0,5.0,,,,,,,2.0,,,3.0,2.0,1.0,1.0,,2.0,,,1.0,,,8.0,,,,,0.8,,0.7857142857142857,,0.7857142857142857,,0.2857142857142857,0.5,,,,96.80672268907563,12.555555555555555,17.857142857142858,12.0,17.857142857142858,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,0.5714285714285714,0.43658571428571424,,,8.9,25.05,,,1.0,,,3.0,8.0,4.0,5.0,,11.0,,2.0,3.0,,,,,,1.0,1.0,,1.5,1.5,1.0,,1.0,,1.0,,,0.14285714285714285,,,,0.60885,0.2727272727272727,,,2.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,0.2857142857142857,,,,,2.0,1.0,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,0.5,,0.5,,0.5,0.5,1.0,,0.5,,1.0,1.0,1.0,,,,2.0,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201896-203018-203046-203406-203827,1611661325,"Briann January, Shenise Johnson, Briana Butler, Layshia Clarendon, Natasha Howard","January, Johnson, Butler, Clarendon, Howard",201896-203018-203046-203406-203827,IND,2.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,720.0,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201919-203018-203406-203827-203831,1611661325,"Shavonte Zellous, Shenise Johnson, Layshia Clarendon, Natasha Howard, Natalie Achonwa","Zellous, Johnson, Clarendon, Howard, Achonwa",201919-203018-203406-203827-203831,IND,293.0,3,5.0,-2.0,11.0,10.0,6.0,5.0,1.0,21.0,2.0,2.0,1.0,1.0,,,5.0,9.0,,1.0,11.0,13.0,2.0,4.0,,1.0,5.0,6.0,,,1.0,2.0,2.0,1.0,,,3.0,2.0,3.0,2.0,2.0,1.0,9.0,5.0,6.0,,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5,0.55,0.5,,,,0.3333333333333333,,103.20819112627986,15.0,12.8,14.545454545454545,12.6,0.2222222222222222,1.0,1.0,,0.25,1.0,,0.2222222222222222,0.39026666666666665,0.3594,0.45454545454545453,10.022222222222222,,0.5454545454545454,2.0,5.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,,,,,,0.4,0.4,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,0.5555555555555556,0.4,0.4,0.5,0.446,0.18181818181818182,,,2.0,,,,,3.0,1.0,1.0,,2.0,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
202656-203018-203406-203831-203843,1611661325,"Jeanette Pohlen-Mavunga, Shenise Johnson, Layshia Clarendon, Natalie Achonwa, Maggie Lucas","Pohlen-Mavunga, Johnson, Clarendon, Achonwa, Lucas",202656-203018-203406-203831-203843,IND,219.0,2,4.0,-1.0,5.0,5.0,4.0,4.0,3.0,10.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,1.0,,6.0,7.0,3.0,5.0,1.0,,6.0,2.0,1.0,1.0,2.0,4.0,,,,,1.0,,3.0,,,,2.0,6.0,4.0,1.0,,0.6,0.6,0.5,0.5,0.5,0.5,0.16666666666666666,,1.0,0.6666666666666666,1.0,65.75342465753425,22.0,21.8,18.2,18.8,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.47478333333333333,0.47478333333333333,1.0,8.32,23.9,0.8,,,2.0,3.0,4.0,4.0,2.0,2.0,,4.0,1.0,2.0,2.0,2.0,2.0,,2.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4,,0.6666666666666666,,0.5,,,,,0.4775,0.6666666666666666,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.3333333333333333,0.6666666666666666,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2015,2015,True
202656-203041-203406-203827-203843,1611661325,"Jeanette Pohlen-Mavunga, Lynetta Kizer, Layshia Clarendon, Natasha Howard, Maggie Lucas","Pohlen-Mavunga, Kizer, Clarendon, Howard, Lucas",202656-203041-203406-203827-203843,IND,12.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
203018-203041-203046-203406-203827,1611661325,"Shenise Johnson, Lynetta Kizer, Briana Butler, Layshia Clarendon, Natasha Howard","Johnson, Kizer, Butler, Clarendon, Howard",203018-203041-203046-203406-203827,IND,40.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,108.0,24.0,8.0,24.0,8.0,,,,,,,,,0.3756,,,18.7,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
203041-203046-203406-203827-203843,1611661325,"Lynetta Kizer, Briana Butler, Layshia Clarendon, Natasha Howard, Maggie Lucas","Kizer, Butler, Clarendon, Howard, Lucas",203041-203046-203406-203827-203843,IND,92.0,2,2.0,1.0,2.0,3.0,2.0,1.0,2.0,5.0,,1.0,,1.0,,,1.0,3.0,,,2.0,1.0,1.0,3.0,,,2.0,,,,2.0,2.0,2.0,2.0,,,,,1.0,2.0,4.0,2.0,,2.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2,,,,0.5,,78.26086956521739,28.0,12.0,15.5,12.0,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.4857666666666667,0.4857666666666667,1.0,11.833333333333334,,1.0,,,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,,,,,,1.0,1.0,0.5,0.5,0.5,,0.5,,,,,,,,,,0.3732,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
100646-201503-201889-201919-203018,1611661325,"Tamika Catchings, Erlana Larkins, Marissa Coleman, Shavonte Zellous, Shenise Johnson","Catchings, Larkins, Coleman, Zellous, Johnson",100646-201503-201889-201919-203018,IND,265.0,3,4.0,-11.0,8.0,10.0,,,1.0,18.0,1.0,2.0,,,2.0,,1.0,2.0,3.0,,5.0,16.0,,,,,,,2.0,1.0,1.0,2.0,,,2.0,2.0,4.0,,8.0,,,,5.0,,,,,0.5,,0.5,,0.5,,0.6,0.5,0.5,0.3333333333333333,,97.81132075471697,18.625,11.6,16.875,10.1,0.4,0.5,0.5,0.4,,,,1.0,0.48102999999999996,,,3.2,23.599999999999998,,,,,,,2.0,1.0,2.0,,5.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,2.0,4.0,1.0,2.0,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.5,0.5,1.0,,0.5,,,,,1.0,0.2,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
