EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,AtRimFGM,AtRimFGA,FtPoints,PtsUnassisted2s,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,Charge Fouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,RecoveredBlocks,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1628244-1630119-1630127-1630131-204296,1611661313,"Sami Whitcomb, Jazmine Jones, Leaonna Odom, Kylee Shook, Rebecca Allen","Whitcomb, Jones, Odom, Shook, Allen",1628244-1630119-1630127-1630131-204296,NYL,34.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,,3,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,127.05882352941177,10.5,13.0,10.5,13.0,,,,,,0.5,0.5,1.0,0.5336,0.5336,,,3.0,47.1,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630131-1630446-204296-204335,1611661313,"Sami Whitcomb, Kylee Shook, Michaela Onyenwere, Rebecca Allen, Betnijah Laney","Whitcomb, Shook, Onyenwere, Allen, Laney",1628244-1630131-1630446-204296-204335,NYL,3218.0,8,54.0,-38.0,113.0,115.0,6.0,2.0,6.0,228,4.0,11.0,15.0,37.0,2.0,29.0,49.0,45.0,86.0,124.0,2.0,4.0,7.0,2.0,5.0,3.0,4.0,26.0,37.0,13.0,19.0,1.0,44.0,3.0,14.0,25.0,39.0,8.0,47.0,14.0,3.0,23.0,1.0,4.0,6.0,0.4482758620689655,0.4482758620689655,0.5918367346938775,0.5,0.4,0.42021276595744683,0.4375,0.25,0.4387755102040816,0.4375,0.25,0.4787234042553192,0.6086956521739131,0.8064516129032258,0.7777777777777778,0.07894736842105263,0.7959183673469388,0.13793103448275862,0.06451612903225806,0.6363636363636364,0.7857142857142857,102.0261031696706,14.097345132743364,14.130434782608695,13.672566371681416,13.843478260869565,0.11702127659574468,0.36363636363636365,0.5714285714285714,0.25,0.1595744680851064,0.39361702127659576,0.25,0.723404255319149,0.5114968085106383,0.4290875,0.08139534883720931,0.046511627906976744,8.255102040816327,25.128888888888888,0.05309734513274336,3.0,4.0,,11.0,9.0,6.0,13.0,1.0,14.0,,1.0,0.375,18.0,23.0,7.0,32.0,5.0,10.0,8.0,4.0,10.0,6.0,79.0,0.10204081632653061,0.36363636363636365,0.24468085106382978,0.782608695652174,0.8181818181818182,0.061224489795918366,0.11320754716981132,2.0,3.0,,2.0,8.0,1.0,6.0,7.0,18.0,6.0,6.0,5.0,9.0,2.0,8.0,6.0,2.0,8.0,0.8571428571428571,0.15555555555555556,0.15555555555555556,0.043478260869565216,0.5,0.0851063829787234,0.16216216216216217,0.16216216216216217,0.8333333333333334,0.25,,0.125,0.16216216216216217,,,5.0,,,0.25,0.14285714285714285,,0.4766,2.0,3.0,,1.0,,,,0.4,0.375,0.6666666666666666,,0.14285714285714285,7.0,3.0,,1.0,5.0,0.8,,0.625,0.4666666666666667,0.4666666666666667,,0.25,,0.75,1.0,1.0,3.0,0.42857142857142855,0.125,0.125,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,3.0,,,1.0,,,0.5,0.125,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630459-204296-204334-204335,1611661313,"Sami Whitcomb, DiDi Richards, Rebecca Allen, Reshanda Gray, Betnijah Laney","Whitcomb, Richards, Allen, Gray, Laney",1628244-1630459-204296-204334-204335,NYL,214.0,3,4.0,-8.0,6.0,9.0,1.0,,1.0,15,1.0,3.0,,2.0,1.0,1.0,3.0,2.0,5.0,13.0,,1.0,,,,1.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,,,,,1.0,1.0,,,3.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,0.4,,,,,,0.3333333333333333,,,,100.93457943925233,20.5,10.11111111111111,19.666666666666668,10.11111111111111,0.6,0.3333333333333333,0.5,1.0,,0.4,1.0,0.4,0.46102999999999994,0.5553,,0.6,8.4,24.9,0.16666666666666666,,,,,3.0,1.0,1.0,,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,0.3333333333333333,0.3333333333333333,,,,0.2,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,0.4161,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630127-1630131-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Kylee Shook, Betnijah Laney","Ionescu, Jones, Odom, Shook, Laney",1629477-1630119-1630127-1630131-204335,NYL,608.0,4,10.0,-10.0,21.0,20.0,6.0,3.0,4.0,41,1.0,5.0,2.0,5.0,1.0,8.0,14.0,6.0,20.0,30.0,,2.0,,3.0,3.0,1.0,10.0,12.0,5.0,6.0,6.0,1.0,12.0,,2.0,3.0,5.0,4.0,9.0,4.0,2.0,5.0,2.0,10.0,6.0,0.75,0.75,0.5714285714285714,,1.0,0.475,,1.125,0.5,,1.25,0.3,0.8,0.75,0.6666666666666666,,0.7142857142857143,0.2727272727272727,,1.0,0.6666666666666666,97.10526315789474,17.095238095238095,12.45,15.857142857142858,11.7,0.25,0.2,0.25,1.0,0.1,0.25,0.25,0.65,0.47887500000000005,0.466125,,0.5,6.6499999999999995,24.349999999999998,0.2857142857142857,1.0,1.0,,2.0,1.0,3.0,4.0,,3.0,,1.0,0.3333333333333333,6.0,7.0,1.0,4.0,1.0,,,,2.0,2.0,20.0,0.07142857142857142,0.2,0.35,0.8571428571428571,0.8571428571428571,0.1,0.14285714285714285,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,4.0,2.0,1.0,1.0,,1.0,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.05,0.2,0.2,,0.25,1.0,,0.2,1.0,1.0,3.0,,1.0,0.5,0.5,1.0,0.47046666666666664,,1.0,,,,,,,0.3333333333333333,,1.0,,1.0,3.0,,,1.0,0.5,,1.0,0.5,0.5,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630127-1630459-204334-204335,1611661313,"Jazmine Jones, Leaonna Odom, DiDi Richards, Reshanda Gray, Betnijah Laney","Jones, Odom, Richards, Gray, Laney",1630119-1630127-1630459-204334-204335,NYL,121.0,1,2.0,,3.0,3.0,,,1.0,6,,,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,,71.40495867768595,24.666666666666668,15.666666666666666,24.333333333333332,15.666666666666666,,,,,,0.3333333333333333,,1.0,0.5394333333333333,,1.0,,2.3,23.7,,,,,1.0,,,2.0,,1.0,,,,1.0,2.0,,2.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.6153,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630127-1630446-204334,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Michaela Onyenwere, Reshanda Gray","Ionescu, Jones, Odom, Onyenwere, Gray",1629477-1630119-1630127-1630446-204334,NYL,201.0,2,3.0,-2.0,7.0,7.0,,1.0,,14,1.0,1.0,1.0,2.0,,1.0,2.0,2.0,7.0,9.0,,,,,,,,2.0,2.0,1.0,2.0,1.0,5.0,,,2.0,2.0,,2.0,2.0,1.0,2.0,,,,1.0,1.0,0.5,,,0.625,,,0.7,,,0.5,1.0,1.0,,,1.0,,,1.0,,100.29850746268656,18.0,10.714285714285714,18.0,10.714285714285714,0.25,1.0,1.0,1.0,0.25,0.5,,0.5,0.4675125,,,,10.25,24.25,,,,,1.0,,1.0,2.0,,1.0,,1.0,,,,2.0,,,,,,2.0,1.0,7.0,,,,,,0.2,0.3333333333333333,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.5,0.5,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630459-203827-204335,1611661313,"Sami Whitcomb, Jazmine Jones, DiDi Richards, Natasha Howard, Betnijah Laney","Whitcomb, Jones, Richards, Howard, Laney",1628244-1630119-1630459-203827-204335,NYL,153.0,1,3.0,5.0,5.0,6.0,,,,11,,,2.0,1.0,,3.0,3.0,1.0,9.0,4.0,,,,,,,,2.0,1.0,1.0,2.0,,5.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.125,,,1.125,,,0.25,1.0,,1.0,,0.5,,,,1.0,103.52941176470588,11.4,16.0,11.4,16.0,,,,,0.5,0.25,,0.5,0.5034375,,,,13.066666666666668,24.3,,,,,1.0,,1.0,2.0,,,,,,1.0,1.0,,4.0,,3.0,2.0,,,,9.0,,,0.25,1.0,1.0,,,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630446-203827-204296-204335,1611661313,"Jazmine Jones, Michaela Onyenwere, Natasha Howard, Rebecca Allen, Betnijah Laney","Jones, Onyenwere, Howard, Allen, Laney",1630119-1630446-203827-204296-204335,NYL,32.0,1,1.0,-3.0,1.0,1.0,,,,2,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,90.0,18.0,14.0,18.0,14.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630446-203827-204296,1611661313,"Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, Natasha Howard, Rebecca Allen","Ionescu, Jones, Onyenwere, Howard, Allen",1629477-1630119-1630446-203827-204296,NYL,92.0,2,2.0,-5.0,3.0,3.0,,,,6,,,,1.0,,,2.0,1.0,,5.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,93.91304347826086,17.666666666666668,13.0,17.666666666666668,13.0,,,,,,0.3333333333333333,,1.0,0.6088666666666667,,,,1.75,24.0,,,,,,,1.0,2.0,,,,1.0,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630459-204296-204334-204335,1611661313,"Sabrina Ionescu, DiDi Richards, Rebecca Allen, Reshanda Gray, Betnijah Laney","Ionescu, Richards, Allen, Gray, Laney",1629477-1630459-204296-204334-204335,NYL,411.0,4,7.0,-11.0,12.0,13.0,2.0,4.0,4.0,25,1.0,1.0,1.0,5.0,1.0,3.0,5.0,6.0,12.0,23.0,1.0,2.0,5.0,2.0,2.0,1.0,4.0,4.0,5.0,2.0,4.0,,10.0,4.0,2.0,,2.0,4.0,6.0,2.0,1.0,5.0,,4.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.5,1.0,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.6666666666666666,0.5454545454545454,0.4,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,87.59124087591242,18.166666666666668,14.846153846153847,16.583333333333332,14.461538461538462,0.09090909090909091,1.0,1.0,,0.09090909090909091,0.45454545454545453,0.3333333333333333,0.8181818181818182,0.5012590909090909,0.47101666666666664,0.4166666666666667,0.3333333333333333,7.159999999999999,25.0,0.16666666666666666,1.0,1.0,,1.0,3.0,3.0,6.0,1.0,2.0,,,0.3333333333333333,2.0,3.0,,2.0,,,,1.0,,,7.0,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,0.09090909090909091,0.4,0.4,1.0,0.3333333333333333,1.0,,0.4,,,,,,,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630127-204296-204329-204335,1611661313,"Sabrina Ionescu, Leaonna Odom, Rebecca Allen, Kiah Stokes, Betnijah Laney","Ionescu, Odom, Allen, Stokes, Laney",1629477-1630127-204296-204329-204335,NYL,423.0,1,7.0,4.0,15.0,16.0,1.0,3.0,1.0,31,,1.0,3.0,6.0,1.0,4.0,5.0,7.0,14.0,10.0,,,,,,1.0,,6.0,6.0,3.0,5.0,,12.0,1.0,,5.0,5.0,1.0,6.0,2.0,,4.0,,,1.0,0.75,0.75,0.8,,,0.5833333333333334,,,0.5833333333333334,,,0.5833333333333334,0.5,0.8333333333333334,,0.25,0.8333333333333334,0.2,0.25,0.5,,105.53191489361703,14.933333333333334,12.4375,14.8,12.375,0.08333333333333333,,,,0.25,0.5,1.0,0.6666666666666666,0.4799333333333333,0.40335,,,15.38,23.857142857142858,0.06666666666666667,,,,2.0,2.0,3.0,6.0,1.0,4.0,,1.0,,1.0,1.0,,2.0,,3.0,2.0,,,,14.0,,,0.08333333333333333,1.0,1.0,,,1.0,,,,1.0,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,,,,,,1.0,0.2857142857142857,0.2857142857142857,,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630127-204334-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, Leaonna Odom, Reshanda Gray, Betnijah Laney","Whitcomb, Ionescu, Odom, Gray, Laney",1628244-1629477-1630127-204334-204335,NYL,160.0,1,3.0,5.0,5.0,5.0,,,,10,,1.0,,,,3.0,4.0,1.0,9.0,4.0,,,,,,,,4.0,,2.0,3.0,,7.0,,,2.0,2.0,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.75,,,0.9,,,0.9,,,0.2,,0.6666666666666666,,,0.6666666666666666,,,1.0,,90.0,10.4,21.6,10.4,21.4,0.2,,,,,,,0.8,0.57387,,,,2.55,22.9,,,,,,,,1.0,,,,,,3.0,3.0,,2.0,,1.0,,,,,9.0,,,0.6,1.0,1.0,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630127-1630446-204334-204335,1611661313,"Sami Whitcomb, Leaonna Odom, Michaela Onyenwere, Reshanda Gray, Betnijah Laney","Whitcomb, Odom, Onyenwere, Gray, Laney",1628244-1630127-1630446-204334-204335,NYL,85.0,2,1.0,,3.0,1.0,,,,4,1.0,2.0,,,,1.0,2.0,1.0,2.0,2.0,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,1.0,,,1.0,,67.76470588235294,15.0,40.0,15.0,40.0,0.6666666666666666,0.5,1.0,1.0,,,,0.3333333333333333,0.4771,,,,5.1,23.2,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,2.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630115-1630119-1630446-204335,1611661313,"Sabrina Ionescu, Joyner Holmes, Jazmine Jones, Michaela Onyenwere, Betnijah Laney","Ionescu, Holmes, Jones, Onyenwere, Laney",1629477-1630115-1630119-1630446-204335,NYL,103.0,1,2.0,4.0,4.0,4.0,,,,8,,,1.0,2.0,,,1.0,2.0,8.0,4.0,,,,,,,,,2.0,,2.0,,6.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,1.0,,,0.6666666666666666,,0.25,0.3333333333333333,,0.2857142857142857,,,,0.5,111.84466019417476,6.5,19.25,6.5,15.25,,,,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.4712,,,,20.6,24.95,,,,,,,1.0,2.0,,1.0,,1.0,,,,2.0,,,,,,2.0,1.0,8.0,,,,,,0.25,0.5,,,,,,,2.0,2.0,6.0,2.0,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630446-1630459-203827,1611661313,"Sami Whitcomb, Jazmine Jones, Michaela Onyenwere, DiDi Richards, Natasha Howard","Whitcomb, Jones, Onyenwere, Richards, Howard",1628244-1630119-1630446-1630459-203827,NYL,63.0,1,1.0,-2.0,1.0,2.0,,,,3,1.0,1.0,,,,1.0,1.0,,2.0,4.0,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,68.57142857142857,17.0,23.0,17.0,22.0,1.0,1.0,1.0,1.0,,,,,0.4121,,,,13.6,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630446-1630459-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Michaela Onyenwere, DiDi Richards, Betnijah Laney","Ionescu, Jones, Onyenwere, Richards, Laney",1629477-1630119-1630446-1630459-204335,NYL,74.0,1,1.0,-5.0,2.0,3.0,,,,5,,,,2.0,,,,2.0,,5.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,97.29729729729729,18.0,12.666666666666666,18.0,12.666666666666666,,,,,,1.0,,1.0,0.525525,,,,,24.95,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630459-203827-204335,1611661313,"Sami Whitcomb, Sabrina Ionescu, DiDi Richards, Natasha Howard, Betnijah Laney","Whitcomb, Ionescu, Richards, Howard, Laney",1628244-1629477-1630459-203827-204335,NYL,940.0,4,16.0,-1.0,30.0,30.0,8.0,12.0,8.0,60,1.0,2.0,4.0,10.0,4.0,7.0,14.0,13.0,33.0,34.0,3.0,5.0,9.0,2.0,5.0,6.0,11.0,10.0,10.0,5.0,8.0,1.0,19.0,6.0,3.0,5.0,9.0,9.0,18.0,7.0,1.0,9.0,2.0,11.0,8.0,0.7142857142857143,0.7142857142857143,0.5,0.6,0.4,0.48148148148148145,0.5625,0.45454545454545453,0.55,0.5625,0.5,0.48148148148148145,0.7777777777777778,0.5555555555555556,0.42857142857142855,0.6666666666666666,0.5,0.5,0.6666666666666666,1.0,0.5,91.91489361702128,17.433333333333334,13.9,15.233333333333333,12.333333333333334,0.07407407407407407,0.5,0.5,1.0,0.14814814814814814,0.37037037037037035,0.36363636363636365,0.7777777777777778,0.5029018518518519,0.4847772727272728,0.2727272727272727,0.3333333333333333,7.607142857142857,25.161538461538463,0.26666666666666666,2.0,3.0,1.0,6.0,2.0,2.0,2.0,,9.0,1.0,0.3333333333333333,0.25,6.0,8.0,7.0,4.0,2.0,6.0,3.0,,8.0,5.0,24.0,0.14285714285714285,,0.2962962962962963,0.75,0.8571428571428571,0.16666666666666666,0.29411764705882354,3.0,1.0,1.0,2.0,3.0,2.0,4.0,4.0,9.0,4.0,3.0,3.0,4.0,2.0,2.0,,2.0,2.0,0.75,0.3076923076923077,0.3076923076923077,0.125,0.6666666666666666,0.1111111111111111,0.4,0.4,0.75,0.18181818181818182,0.5,0.18181818181818182,0.4,2.0,2.0,2.0,,0.3333333333333333,0.2857142857142857,,0.5,0.550625,2.0,3.0,,,,,,,0.375,0.6666666666666666,1.0,0.6666666666666666,,3.0,1.0,,2.0,0.3333333333333333,0.07142857142857142,1.0,,,,0.5,2.0,,,,,,,,,1.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,,,1.0,0.125,1.0,1.0,,,,,,,,,,0.25,,,1611661313,2021,2021,False
