EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedCorner3,team_id,year,season,team_vs
1627673-1628280-1629567-1630096-201886,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner","Jones, Jones, Hiedeman, Carrington, Bonner",1627673-1628280-1629567-1630096-201886,CON,284.0,3,5.0,6.0,11.0,9.0,6.0,8.0,4.0,20,2.0,4.0,,1.0,1.0,3.0,2.0,3.0,,,,1.0,1.0,4.0,1.0,,3.0,4.0,7.0,1.0,5.0,2.0,13.0,7.0,,2.0,1.0,,3.0,2.0,4.0,,4.0,1.0,5.0,4.0,4.0,3.0,,,3.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,,,2.0,,2.0,3.0,5.0,1.0,1.0,1.0,,,,,2.0,,,,2.0,1.0,1.0,,3.0,,,2.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,10.0,5.0,6.0,1.0,,0.5,0.5,1.0,0.2,,0.25,0.5714285714285714,,0.5,0.4583333333333333,0.5,0.25,0.5,0.5,0.25,0.4166666666666667,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,0.5,1.0,1.0,,,,,0.16666666666666666,101.40845070422534,,15.0,13.222222222222221,12.363636363636363,12.777777777777779,0.3333333333333333,0.5,0.5,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,0.375,0.3333333333333333,0.375,,0.75,0.3333333333333333,0.5406318181818182,0.4266,0.5717928571428572,0.08333333333333333,0.14285714285714285,0.23076923076923078,0.38461538461538464,4.4,29.919999999999998,0.5454545454545454,1.0,0.125,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1630096-1630097-201896,1611661323,"Jonquel Jones, Brionna Jones, DiJonai Carrington, Kaila Charles, Briann January","Jones, Jones, Carrington, Charles, January",1627673-1628280-1630096-1630097-201896,CON,230.0,3,4.0,3.0,6.0,7.0,,,,13,,3.0,,,,,,,,,,,2.0,2.0,,,,,3.0,2.0,2.0,,6.0,3.0,,,,,,,,,,,,,,6.0,,,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,2.0,2.0,,4.0,,4.0,,2.0,2.0,,,,,1.0,,,,1.0,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,1.0,,1.0,,,,0.6,,,0.6,,,0.4,,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,81.39130434782608,,18.666666666666668,16.857142857142858,18.666666666666668,16.857142857142858,0.6,,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.57687,,,,,,,2.533333333333333,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-1629567-1630097-202662,1611661323,"Brionna Jones, Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Jasmine Thomas","Jones, Mompremier, Hiedeman, Charles, Thomas",1628280-1629492-1629567-1630097-202662,CON,424.0,4,7.0,-15.0,12.0,15.0,,7.0,2.0,27,,,,,,,1.0,3.0,1.0,2.0,,1.0,1.0,5.0,1.0,,,2.0,5.0,1.0,6.0,,7.0,22.0,,,1.0,,,,,,,,,4.0,,,3.0,,4.0,1.0,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,1.0,,3.0,,3.0,2.0,5.0,,,,,2.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,3.0,4.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,7.0,,,1.0,,1.0,1.0,,0.16666666666666666,,0.2,0.4,,,0.3181818181818182,,,0.3181818181818182,,,0.5454545454545454,,,,,,,,0.6666666666666666,,0.75,0.3333333333333333,,0.25,0.6,0.2857142857142857,,0.5,,0.3333333333333333,,0.5,,1.0,,,,91.69811320754717,,19.833333333333332,12.4,18.0,12.2,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,,,,1.0,,,,,0.5454545454545454,0.25,0.46223000000000003,0.5331,,,,,,14.2,27.616666666666664,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630097-1630120-201896,1611661323,"Brionna Jones, Natisha Hiedeman, Kaila Charles, Stephanie Jones, Briann January","Jones, Hiedeman, Charles, Jones, January",1628280-1629567-1630097-1630120-201896,CON,333.0,3,6.0,9.0,11.0,10.0,1.0,5.0,1.0,21,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,2.0,,,,4.0,5.0,1.0,2.0,,11.0,2.0,,,,,,1.0,1.0,,,,2.0,6.0,2.0,3.0,,,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,,1.0,2.0,5.0,,7.0,1.0,8.0,,1.0,1.0,,2.0,,1.0,3.0,1.0,1.0,1.0,5.0,1.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,11.0,2.0,1.0,,,0.75,0.75,1.0,0.5,,0.5,0.8,,1.0,0.7857142857142857,,1.0,0.7857142857142857,,1.0,0.2857142857142857,,0.2,,0.3333333333333333,,,,0.4,,1.0,1.0,1.0,,1.0,0.5,,1.0,,,,1.0,1.0,1.0,1.0,,,90.8108108108108,,16.09090909090909,15.6,15.909090909090908,15.6,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,1.0,1.0,,,0.42857142857142855,0.5,0.4462785714285714,,0.5535,,,,0.18181818181818182,8.84,24.85,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1630096-201886-202662-203826,1611661323,"Jonquel Jones, DiJonai Carrington, DeWanna Bonner, Jasmine Thomas, Alyssa Thomas","Jones, Carrington, Bonner, Thomas, Thomas",1627673-1630096-201886-202662-203826,CON,69.0,1,1.0,-2.0,1.0,2.0,,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,1.0,,,62.60869565217392,,10.0,29.5,10.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-201896-203826,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, Briann January, Alyssa Thomas","Jones, Jones, Hiedeman, January, Thomas",1627673-1628280-1629567-201896-203826,CON,104.0,1,2.0,-6.0,2.0,3.0,,,,5,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,2.0,8.0,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,69.23076923076923,,28.5,15.666666666666666,28.5,15.666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,0.4783,,,,,,,3.1,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629492-1629567-1630097-201886-201896,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, DeWanna Bonner, Briann January","Mompremier, Hiedeman, Charles, Bonner, January",1629492-1629567-1630097-201886-201896,CON,859.0,7,14.0,1.0,25.0,24.0,11.0,8.0,2.0,49,4.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,2.0,4.0,,1.0,2.0,8.0,14.0,3.0,5.0,10.0,35.0,34.0,1.0,1.0,,2.0,4.0,2.0,5.0,1.0,2.0,8.0,15.0,6.0,10.0,6.0,3.0,2.0,4.0,2.0,,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,1.0,1.0,1.0,7.0,,8.0,2.0,10.0,,1.0,1.0,,2.0,,2.0,2.0,,,,4.0,,2.0,3.0,10.0,,,1.0,11.0,,1.0,11.0,3.0,,7.0,,1.0,,,,1.0,1.0,,,31.0,15.0,11.0,1.0,,0.375,0.42857142857142855,0.6666666666666666,0.6,0.5,0.6,0.5714285714285714,1.0,0.4,0.6578947368421053,1.0,0.5,0.7608695652173914,1.0,0.6818181818181818,0.2631578947368421,,,,,,,,0.5,,0.875,0.2,0.5,0.5,0.8,0.2857142857142857,,,0.5,0.5,,1.0,0.5,1.0,,0.5,,82.14202561117578,,16.08,19.041666666666668,16.08,18.833333333333332,0.2631578947368421,0.8,0.8,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,0.5,0.5,0.5,1.0,1.0,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5263157894736842,0.5,0.4855815789473685,,0.3994,0.30434782608695654,0.3888888888888889,0.11428571428571428,0.42857142857142855,9.25,25.119999999999997,0.44,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630096-201886-203826,1611661323,"Jonquel Jones, Natisha Hiedeman, DiJonai Carrington, DeWanna Bonner, Alyssa Thomas","Jones, Hiedeman, Carrington, Bonner, Thomas",1627673-1629567-1630096-201886-203826,CON,101.0,1,2.0,4.0,3.0,3.0,,3.0,,6,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,3.0,3.0,,,,6.0,2.0,,,,,,,,,,,,6.0,,,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,85.54455445544555,,13.333333333333334,20.333333333333332,13.333333333333334,20.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5177666666666666,,,,,,,10.033333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-201886-201896-202662-203826,1611661323,"Jonquel Jones, DeWanna Bonner, Briann January, Jasmine Thomas, Alyssa Thomas","Jones, Bonner, January, Thomas, Thomas",1627673-201886-201896-202662-203826,CON,254.0,1,4.0,1.0,9.0,8.0,,,1.0,17,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,,1.0,3.0,,,,1.0,4.0,1.0,3.0,2.0,7.0,6.0,1.0,1.0,,,2.0,,,,,,,,2.0,3.0,,,3.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,,2.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,5.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,1.0,,0.35714285714285715,1.0,,0.4375,1.0,,0.42857142857142855,,,,,,,,1.0,,1.0,0.3333333333333333,1.0,,1.0,0.2,,0.5,,,,,,1.0,1.0,,,96.37795275590551,,15.11111111111111,14.75,14.777777777777779,14.75,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5714285714285714,0.3333333333333333,0.48341428571428574,0.6012,,0.125,0.2,0.2857142857142857,,10.95,25.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1630097-201896-202662-203826,1611661323,"Jonquel Jones, Kaila Charles, Briann January, Jasmine Thomas, Alyssa Thomas","Jones, Charles, January, Thomas, Thomas",1627673-1630097-201896-202662-203826,CON,174.0,1,3.0,3.0,6.0,6.0,,,1.0,12,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,1.0,2.0,4.0,9.0,6.0,,,,2.0,2.0,,,,,,,2.0,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,2.0,,,4.0,,,2.0,,,,,,,,,,7.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.5,,,0.625,,,0.75,1.0,,0.5,,,,,,,,,1.0,0.5,,0.5,1.0,0.5,0.5,,,,1.0,,,,0.5,0.5,,,99.3103448275862,,17.833333333333332,11.166666666666666,17.833333333333332,9.5,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.5155875,,,0.3333333333333333,0.5,0.2222222222222222,,2.7,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1630097-1630120-201896-202662-203826,1611661323,"Kaila Charles, Stephanie Jones, Briann January, Jasmine Thomas, Alyssa Thomas","Charles, Jones, January, Thomas, Thomas",1630097-1630120-201896-202662-203826,CON,164.0,1,3.0,,7.0,7.0,5.0,1.0,2.0,14,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,3.0,,,,1.0,,,1.0,2.0,9.0,,1.0,,4.0,4.0,1.0,4.0,,,2.0,2.0,7.0,,1.0,,4.0,2.0,2.0,,,2.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,1.0,2.0,,3.0,4.0,7.0,3.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,2.0,4.0,5.0,,,0.5,1.0,,,,,0.2222222222222222,0.25,0.2857142857142857,0.2,0.25,0.25,0.2,0.25,0.25,0.1,,0.1111111111111111,,,0.3333333333333333,,,,,1.0,0.42857142857142855,1.0,1.0,1.0,0.5,,0.6,,1.0,,,1.0,,1.0,,0.42857142857142855,122.92682926829268,,13.857142857142858,9.571428571428571,11.428571428571429,9.571428571428571,0.1,1.0,1.0,,0.5,,,,0.3,0.3333333333333333,0.5,1.0,,,,,0.1,,,,0.25,1.0,,,0.125,1.0,0.125,,0.2,,0.417405,0.408,0.41844375,,,0.5,1.0,9.122222222222222,25.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-1630096-201896,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Briann January","Jones, Jones, Hiedeman, Carrington, January",1627673-1628280-1629567-1630096-201896,CON,740.0,6,12.0,12.0,24.0,22.0,7.0,1.0,3.0,46,6.0,7.0,1.0,1.0,1.0,1.0,,6.0,2.0,2.0,2.0,5.0,1.0,1.0,,,,8.0,15.0,3.0,6.0,7.0,32.0,20.0,1.0,4.0,1.0,,2.0,1.0,3.0,1.0,2.0,4.0,9.0,8.0,8.0,9.0,,,1.0,1.0,2.0,,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,1.0,3.0,3.0,5.0,,8.0,5.0,13.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,,,1.0,5.0,,2.0,1.0,5.0,1.0,,,9.0,,1.0,10.0,2.0,,4.0,2.0,,1.0,1.0,,,1.0,1.0,,30.0,9.0,7.0,,2.0,0.5,0.5,1.0,0.5,0.5,0.5,0.5333333333333333,0.25,0.3333333333333333,0.5952380952380952,0.2,0.5,0.64,0.2,0.6428571428571429,0.2857142857142857,,0.13333333333333333,,0.3333333333333333,,,,0.4,,0.8333333333333334,0.42857142857142855,0.75,0.3333333333333333,0.8,0.4,,0.5,,,0.3333333333333333,,1.0,0.6666666666666666,0.75,,0.25,89.51351351351352,1.0,17.5,14.545454545454545,15.375,13.772727272727273,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.5,0.2857142857142857,,,,0.09523809523809523,1.0,1.0,0.5,0.23809523809523808,0.4,0.4,1.0,0.047619047619047616,1.0,1.0,1.0,0.2,1.0,,,0.2,1.0,,,0.6190476190476191,1.0,0.535395238095238,0.4190875,0.54271,0.17391304347826086,0.23529411764705882,0.0625,0.28125,5.613333333333333,23.650000000000002,0.2916666666666667,2.0,0.4,,1.0,1.0,1.0,,,,0.2,,,1.0,0.5,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-1630097-201886,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, Kaila Charles, DeWanna Bonner","Jones, Jones, Hiedeman, Charles, Bonner",1627673-1628280-1629567-1630097-201886,CON,678.0,5,11.0,-9.0,22.0,24.0,3.0,3.0,4.0,46,2.0,6.0,1.0,1.0,,,,5.0,1.0,3.0,1.0,1.0,,4.0,,,,3.0,14.0,1.0,5.0,6.0,15.0,24.0,2.0,2.0,1.0,2.0,9.0,,2.0,,,2.0,2.0,4.0,2.0,3.0,,,4.0,,4.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,2.0,3.0,8.0,2.0,13.0,4.0,17.0,,1.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,4.0,,,2.0,3.0,,1.0,,7.0,,,6.0,,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,6.0,2.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2,,0.2,0.21428571428571427,1.0,,0.23684210526315788,1.1666666666666667,,0.3409090909090909,1.125,0.3333333333333333,0.2631578947368421,,0.2857142857142857,0.3333333333333333,0.4,,,,0.25,1.0,0.8888888888888888,0.18181818181818182,1.0,0.5,0.9166666666666666,0.26666666666666666,0.5,,,0.5,,0.5,1.0,1.0,1.0,,,97.69911504424778,,16.90909090909091,12.75,15.318181818181818,12.5,0.3157894736842105,0.3333333333333333,0.5,0.5,0.2631578947368421,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,1.0,1.0,1.0,0.21052631578947367,,,,0.3333333333333333,1.0,,,,,,,0.5789473684210527,,0.503578947368421,,0.4724,0.09523809523809523,0.125,0.6,0.13333333333333333,7.721428571428571,25.639999999999997,0.13636363636363635,,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,1611661323,2021,2021,False
1627673-1628280-1629567-201896-202662,1611661323,"Jonquel Jones, Brionna Jones, Natisha Hiedeman, Briann January, Jasmine Thomas","Jones, Jones, Hiedeman, January, Thomas",1627673-1628280-1629567-201896-202662,CON,204.0,1,3.0,2.0,7.0,6.0,,,,13,,,,,,,1.0,2.0,,,,,1.0,3.0,,,,1.0,2.0,1.0,3.0,1.0,6.0,4.0,,,,,,,,,,,,2.0,,3.0,,,3.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,2.0,,2.0,,2.0,,2.0,2.0,,1.0,,1.0,1.0,,,,2.0,,,,4.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,,6.0,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.6,,,0.6,,,,,,,,0.5,,0.6666666666666666,,,,0.5,,,,,,,,0.5,1.0,,,,91.76470588235294,,11.857142857142858,20.166666666666668,11.857142857142858,19.666666666666668,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6,0.3333333333333333,0.47046,,,0.2,,,,9.55,26.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,1611661323,2021,2021,False
1627673-1628280-1630097-201896-202662,1611661323,"Jonquel Jones, Brionna Jones, Kaila Charles, Briann January, Jasmine Thomas","Jones, Jones, Charles, January, Thomas",1627673-1628280-1630097-201896-202662,CON,1017.0,4,17.0,14.0,31.0,31.0,10.0,3.0,9.0,62,5.0,6.0,1.0,1.0,2.0,3.0,5.0,10.0,1.0,5.0,,1.0,4.0,7.0,2.0,,1.0,11.0,21.0,4.0,8.0,7.0,41.0,27.0,3.0,4.0,2.0,5.0,17.0,3.0,4.0,,2.0,4.0,10.0,6.0,16.0,12.0,,2.0,7.0,4.0,,,3.0,4.0,7.0,4.0,,2.0,,1.0,18.0,3.0,6.0,3.0,8.0,1.0,12.0,10.0,22.0,,4.0,2.0,2.0,4.0,,2.0,3.0,1.0,2.0,1.0,7.0,1.0,3.0,4.0,10.0,1.0,,,6.0,,,8.0,,,3.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,24.0,10.0,10.0,1.0,1.0,0.2727272727272727,0.3,1.0,0.5,,0.5,0.5238095238095238,0.75,0.75,0.5862068965517241,1.0,0.5,0.6212121212121212,0.9444444444444444,0.625,0.27586206896551724,,,,,,,,0.5714285714285714,1.0,0.8888888888888888,0.6,0.6,0.75,0.7857142857142857,0.6428571428571429,1.0,0.6,0.5,1.0,,1.0,0.8,1.0,0.6,,,87.78761061946904,1.0,15.612903225806452,17.193548387096776,14.32258064516129,16.548387096774192,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.4,0.3448275862068966,0.5,0.5,,0.1724137931034483,0.2,0.2,1.0,0.034482758620689655,,,,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,1.0,,0.3333333333333333,0.5,0.6666666666666666,0.16666666666666666,,0.4827586206896552,0.5714285714285714,0.4741482758620689,0.4399,0.589975,0.09375,0.125,0.4146341463414634,0.24390243902439024,8.766666666666666,25.5625,0.3225806451612903,1.0,0.16666666666666666,,1.0,0.5,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,1611661323,2021,2021,False
