EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFG2M,ShortMidRangeAssists,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,HeaveMakes,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3Assists,Corner3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,team_id,year,season,team_vs
1627675-203403-203824-204323-204325,1611661330,"Courtney Williams, Tianna Hawkins, Odyssey Sims, Cheyenne Parker, Crystal Bradford","Williams, Hawkins, Sims, Parker, Bradford",1627675-203403-203824-204323-204325,ATL,271.0,2,5.0,-6.0,8.0,8.0,5.0,1.0,16.0,,,1.0,1.0,2.0,2.0,2.0,4.0,10.0,1.0,2.0,1.0,,1.0,,2.0,2.0,2.0,4.0,1.0,1.0,,2.0,,4.0,4.0,2.0,4.0,1.0,1.0,,1.0,3.0,5.0,0.3333333333333333,0.5,,,,,0.6666666666666666,,0.5,0.5,0.6666666666666666,1.0,,0.6666666666666666,,85.01845018450184,17.25,16.625,16.125,16.0,,0.25,0.25,,0.5,0.467025,0.42850000000000005,0.2,0.3333333333333333,11.9,23.8,0.625,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,1.0,,1.0,,,,2.0,,1.0,2.0,,,1.0,3.0,1.0,1.0,,,,,0.5,0.25,0.3333333333333333,0.375,,,,1.0,,,,1.0,1.0,0.25,,,,,,,0.3333333333333333,,,0.75,5.0,1.0,,,1.0,,1.0,,0.25,,,,,1.0,,1.0,,,3.0,,1.0,,,,0.25,1.0,,,,,0.25,,,,,,,,,,1.0,1.0,0.5,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630462-204323-204325,1611661330,"Courtney Williams, Monique Billings, Aari McDonald, Cheyenne Parker, Crystal Bradford","Williams, Billings, McDonald, Parker, Bradford",1627675-1628881-1630462-204323-204325,ATL,644.0,4,11.0,-5.0,23.0,24.0,8.0,3.0,47.0,2.0,,5.0,7.0,10.0,12.0,2.0,25.0,30.0,1.0,2.0,6.0,1.0,2.0,4.0,2.0,6.0,3.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,3.0,,,,,24.0,8.0,0.5217391304347826,0.5454545454545454,0.1,0.5,,0.6666666666666666,1.0,0.8,0.3333333333333333,0.8571428571428571,0.25,,1.0,,1.0,105.09316770186336,13.130434782608695,14.25,12.434782608695652,14.208333333333334,0.09090909090909091,0.22727272727272727,0.3181818181818182,,0.6363636363636364,0.4985547619047619,0.4775625,,,9.629999999999999,26.21666666666667,0.34782608695652173,1.0,2.0,1.0,3.0,3.0,,2.0,4.0,5.0,2.0,7.0,1.0,7.0,4.0,4.0,15.0,3.0,2.0,5.0,7.0,3.0,1.0,1.0,19.0,,2.0,5.0,,,,7.0,0.5,0.5,1.0,0.4166666666666667,0.2857142857142857,0.45454545454545453,0.4,0.5227272727272727,0.3333333333333333,0.35,,1.0,0.75,,0.5,1.0,1.0,0.4,0.4,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,,0.5,0.28,8.0,5.0,5.0,,1.0,2.0,1.0,,0.22727272727272727,0.5555555555555556,,,,1.0,,1.0,1.0,,,,,1.0,,,0.16666666666666666,0.16666666666666666,,,,,0.04,1.0,1.0,,1.0,,1.0,,0.5,0.3469,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,2.0,0.4,0.5,,,,,2.0,1.0,1.0,2.0,,0.4,1.0,0.08333333333333333,0.2,,,,,,,1611661330,2021,2021,False
1627675-203015-203026-203824-204323,1611661330,"Courtney Williams, Shekinna Stricklen, Tiffany Hayes, Odyssey Sims, Cheyenne Parker","Williams, Stricklen, Hayes, Sims, Parker",1627675-203015-203026-203824-204323,ATL,241.0,1,4.0,3.0,7.0,7.0,,1.0,14.0,,,,4.0,2.0,5.0,,11.0,8.0,,,4.0,,,,3.0,3.0,1.0,4.0,,,,,,,,1.0,,,,,,8.0,,0.7857142857142857,0.7142857142857143,,,,,0.75,,,0.75,0.3333333333333333,,,0.6666666666666666,,83.65145228215768,16.428571428571427,18.0,16.142857142857142,16.571428571428573,,,0.5714285714285714,,0.7142857142857143,0.5081857142857144,,,,18.5,23.44,,,,1.0,2.0,2.0,,,1.0,3.0,,,,,,2.0,9.0,2.0,,3.0,3.0,2.0,,,9.0,,,,,,,,,,1.0,0.6,,0.6,0.5,0.7857142857142857,,,,1.0,,,,,,,,0.2857142857142857,0.5,0.5,,0.5,0.5,1.0,,,0.5,,,1.0,,,,,,,0.14285714285714285,,,,,3.0,,1.0,,,,,,,,1.5,1.5,1.0,,,,,0.2727272727272727,1.0,1.0,,,1.0,,0.3333333333333333,1.0,0.58365,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203026-203824-204323,1611661330,"Monique Billings, Aari McDonald, Tiffany Hayes, Odyssey Sims, Cheyenne Parker","Billings, McDonald, Hayes, Sims, Parker",1628881-1630462-203026-203824-204323,ATL,12.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630150-1630462-203403-203824-204322,1611661330,"Chennedy Carter, Aari McDonald, Tianna Hawkins, Odyssey Sims, Elizabeth Williams","Carter, McDonald, Hawkins, Sims, Williams",1630150-1630462-203403-203824-204322,ATL,19.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,19.0,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630462-203026-204323,1611661330,"Courtney Williams, Monique Billings, Aari McDonald, Tiffany Hayes, Cheyenne Parker","Williams, Billings, McDonald, Hayes, Parker",1627675-1628881-1630462-203026-204323,ATL,461.0,2,8.0,-4.0,14.0,16.0,1.0,3.0,30.0,3.0,,4.0,4.0,9.0,6.0,1.0,19.0,23.0,2.0,1.0,4.0,,2.0,1.0,4.0,5.0,5.0,10.0,1.0,,3.0,,2.0,1.0,4.0,6.0,2.0,,1.0,,1.0,19.0,1.0,0.59375,0.4,,,,0.75,0.8,1.0,1.0,0.8333333333333334,0.625,1.0,0.75,1.0,1.0,93.70932754880694,18.285714285714285,12.8125,16.5,12.8125,0.2,0.26666666666666666,0.26666666666666666,,0.6,0.51337,0.491825,,,7.644444444444444,23.75,0.07142857142857142,2.0,,1.0,2.0,2.0,,1.0,3.0,4.0,,1.0,1.0,1.0,2.0,4.0,9.0,2.0,1.0,3.0,4.0,1.0,1.0,,11.0,1.0,2.0,3.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.6,,0.16666666666666666,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.13333333333333333,0.5,0.5,,0.5,0.5,0.5,0.5,,0.5,0.05263157894736842,10.0,2.0,,,1.0,,1.0,,0.13333333333333333,,,,,,3.0,3.0,1.0,2.0,1.0,,,,,,,0.5,0.25,,,,,,,,,1.0,1.0,0.125,,0.3761,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203026-203824-204322,1611661330,"Courtney Williams, Monique Billings, Tiffany Hayes, Odyssey Sims, Elizabeth Williams","Williams, Billings, Hayes, Sims, Williams",1627675-1628881-203026-203824-204322,ATL,5998.0,13,100.0,-45.0,192.0,193.0,20.0,21.0,385.0,52.0,1.0,40.0,23.0,142.0,29.0,21.0,167.0,212.0,18.0,9.0,23.0,11.0,5.0,29.0,44.0,76.0,26.0,102.0,17.0,14.0,21.0,1.0,15.0,11.0,32.0,32.0,29.0,10.0,15.0,8.0,15.0,148.0,18.0,0.4486486486486487,0.1695906432748538,0.07746478873239436,0.1346153846153846,0.075,0.65625,0.6875,0.8055555555555556,0.23809523809523808,0.73,0.2549019607843137,0.1875,0.6363636363636364,0.6666666666666666,0.84,92.43081027009003,15.505208333333334,15.652849740932643,14.703125,14.989637305699482,0.30409356725146197,0.23391812865497075,0.13450292397660818,0.1,0.47368421052631576,0.4738251461988304,0.41815499999999994,0.055248618784530384,0.06578947368421052,9.767605633802816,24.093103448275862,0.10416666666666667,25.0,18.0,18.0,50.0,7.0,,1.0,61.0,8.0,,1.0,10.0,18.0,82.0,40.0,12.0,7.0,41.0,4.0,45.0,3.0,17.0,12.0,94.0,3.0,18.0,48.0,,,9.0,14.0,0.6721311475409836,0.7068965517241379,0.5,0.27586206896551724,,0.27586206896551724,0.4295774647887324,0.4269005847953216,0.4,0.5294117647058824,0.02,0.8333333333333334,0.7272727272727273,0.6,0.4807692307692308,0.5555555555555556,0.68,0.45,0.4864864864864865,0.29239766081871343,0.36,0.3673469387755102,0.6666666666666666,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.1,,0.30434782608695654,0.10778443113772455,37.0,6.0,,3.0,4.0,5.0,2.0,0.75,0.03508771929824561,,5.0,10.0,7.0,19.0,12.0,21.0,6.0,4.0,4.0,,5.0,1.0,0.3888888888888889,0.35,0.391304347826087,0.25925925925925924,0.22727272727272727,0.5,0.5,0.2,0.11377245508982035,1.0,2.0,6.0,,4.0,0.2962962962962963,0.04395604395604396,0.05,0.51015,4.0,12.0,0.4444444444444444,0.6666666666666666,,,2.0,,,7.0,,,,1.0,4.0,1.0,,,,4.0,0.25,,5.0,0.4,,,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.05,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203824-204322-204325,1611661330,"Monique Billings, Aari McDonald, Odyssey Sims, Elizabeth Williams, Crystal Bradford","Billings, McDonald, Sims, Williams, Bradford",1628881-1630462-203824-204322-204325,ATL,384.0,3,6.0,1.0,14.0,16.0,3.0,1.0,30.0,8.0,2.0,,5.0,8.0,6.0,3.0,12.0,11.0,1.0,2.0,5.0,,1.0,2.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,,1.0,,1.0,3.0,4.0,2.0,,,,10.0,2.0,0.36666666666666664,0.42857142857142855,,,,1.0,1.0,1.0,0.2,1.0,0.1,,,1.0,,112.5,15.0,10.875,15.0,10.6875,0.5714285714285714,,0.35714285714285715,0.5,1.0,0.6286071428571428,0.638325,0.13333333333333333,0.2222222222222222,0.95,23.766666666666666,0.21428571428571427,3.0,,,,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,8.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,,2.0,2.0,,3.0,,,,8.0,0.3333333333333333,0.5,,0.16666666666666666,0.5,0.16666666666666666,0.375,0.32142857142857145,0.875,0.875,,,1.0,,0.375,0.375,0.3333333333333333,,,,,,,0.2,0.2,,0.5,0.5,0.2,0.6666666666666666,4.0,1.0,,,,,,,0.07142857142857142,,1.0,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,0.16666666666666666,,,2.0,,,,,,,2.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-203026-203403-203824-204355,1611661330,"Monique Billings, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Blake Dietrick","Billings, Hayes, Hawkins, Sims, Dietrick",1628881-203026-203403-203824-204355,ATL,124.0,1,2.0,-1.0,5.0,5.0,5.0,,10.0,1.0,1.0,1.0,2.0,2.0,3.0,,3.0,4.0,,2.0,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,,,,,1.0,,,,,,3.0,5.0,0.3,0.6,,,,,1.0,,,1.0,,,1.0,,,116.1290322580645,15.0,9.8,15.0,8.6,0.2,0.2,0.4,0.2,0.8,0.52409,0.52409,,,6.4,24.133333333333336,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,,3.0,,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.3,,1.0,,,,,,,,,,,,0.5,0.5,1.0,0.4,0.5,0.5,1.0,4.0,1.0,1.0,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
200676-203015-203026-203824-204322,1611661330,"Candice Dupree, Shekinna Stricklen, Tiffany Hayes, Odyssey Sims, Elizabeth Williams","Dupree, Stricklen, Hayes, Sims, Williams",200676-203015-203026-203824-204322,ATL,121.0,1,2.0,-2.0,3.0,4.0,,,7.0,1.0,,1.0,,3.0,,,2.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,2.0,,0.3333333333333333,,,,,,1.0,,,1.0,,,,1.0,,83.30578512396694,18.666666666666668,16.25,18.666666666666668,16.25,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4915,,,,9.4,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-203403-204322-204355,1611661330,"Courtney Williams, Aari McDonald, Tianna Hawkins, Elizabeth Williams, Blake Dietrick","Williams, McDonald, Hawkins, Williams, Dietrick",1627675-1630462-203403-204322-204355,ATL,31.0,1,1.0,1.0,1.0,2.0,,,3.0,1.0,,,,1.0,,,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,139.3548387096774,10.0,10.5,10.0,10.5,1.0,,,,1.0,0.7496,,,,1.3,,,1.0,,,,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-203015-203403-203824-204323,1611661330,"Courtney Williams, Shekinna Stricklen, Tianna Hawkins, Odyssey Sims, Cheyenne Parker","Williams, Stricklen, Hawkins, Sims, Parker",1627675-203015-203403-203824-204323,ATL,348.0,2,6.0,,13.0,12.0,,1.0,25.0,2.0,,2.0,4.0,6.0,6.0,1.0,8.0,8.0,,,4.0,,,1.0,4.0,5.0,1.0,6.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,8.0,,0.3076923076923077,0.5,,,,0.5,0.8,1.0,,0.8333333333333334,0.125,,,0.8,1.0,103.44827586206897,14.384615384615385,13.416666666666666,14.0,12.916666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,,0.6666666666666666,0.47606666666666664,,0.07692307692307693,0.14285714285714285,8.916666666666666,23.95,,1.0,1.0,,2.0,1.0,,,2.0,1.0,,,,,4.0,,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,1.0,,1.0,,,,,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.2916666666666667,,,,,,,0.5,0.5,1.0,0.5,0.5,0.16666666666666666,,,,0.25,0.25,1.0,,,0.25,,7.0,2.0,,,,1.0,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,0.25,1.0,,,,,1.0,1.0,,,,,,1.0,0.4398,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203015-203824-204322,1611661330,"Monique Billings, Aari McDonald, Shekinna Stricklen, Odyssey Sims, Elizabeth Williams","Billings, McDonald, Stricklen, Sims, Williams",1628881-1630462-203015-203824-204322,ATL,160.0,2,3.0,2.0,5.0,5.0,,,10.0,1.0,,,,4.0,,2.0,6.0,4.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,1.0,2.0,1.0,,,,6.0,,0.6,,,,,,,1.0,,1.0,,,,,,90.0,14.6,17.4,14.6,17.4,0.25,,,,0.25,0.437325,,0.2,0.2,14.775,,,1.0,,1.0,3.0,,,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,1.0,,2.0,1.0,,1.0,,,,,0.5,0.5,,,,,0.5,0.5,,,,,1.0,,1.0,1.0,1.0,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203403-203824-204325,1611661330,"Monique Billings, Aari McDonald, Tianna Hawkins, Odyssey Sims, Crystal Bradford","Billings, McDonald, Hawkins, Sims, Bradford",1628881-1630462-203403-203824-204325,ATL,390.0,2,6.0,-1.0,15.0,14.0,3.0,,29.0,2.0,,3.0,4.0,6.0,4.0,3.0,14.0,15.0,,,4.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,4.0,4.0,2.0,,,,14.0,3.0,0.5833333333333334,0.4,,,,1.0,0.4,,,0.2857142857142857,,,0.5,,,107.07692307692308,12.933333333333334,14.0,12.933333333333334,12.642857142857142,0.2,0.3,0.4,,0.6,0.46092000000000005,,0.16666666666666666,0.25,7.366666666666667,25.5,0.2,2.0,2.0,,1.0,1.0,,,4.0,1.0,,,,,2.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,4.0,,,,,0.25,0.25,1.0,0.25,,0.25,0.6666666666666666,0.55,,,,,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.1,,,,0.25,0.25,1.0,,,0.25,,9.0,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630462-203824-204322-204355,1611661330,"Monique Billings, Aari McDonald, Odyssey Sims, Elizabeth Williams, Blake Dietrick","Billings, McDonald, Sims, Williams, Dietrick",1628881-1630462-203824-204322-204355,ATL,75.0,1,1.0,2.0,2.0,3.0,2.0,,5.0,,,,1.0,,1.0,,3.0,1.0,,,1.0,,,1.0,1.0,2.0,,2.0,,,1.0,,,,1.0,,,,,,,3.0,2.0,1.5,1.0,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,96.0,11.0,17.666666666666668,11.0,17.666666666666668,,,1.0,,1.0,0.56565,0.56565,,,,23.4,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,3.0,,,,3.0,,,1.0,1.0,1.0,1.0,,1.5,1.5,1.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630150-1630462-204322-204325,1611661330,"Courtney Williams, Chennedy Carter, Aari McDonald, Elizabeth Williams, Crystal Bradford","Williams, Carter, McDonald, Williams, Bradford",1627675-1630150-1630462-204322-204325,ATL,71.0,1,1.0,-4.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,,1.0,3.0,7.0,,1.0,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,,3.0,2.0,0.75,,,,,,,,,,,,,,,81.12676056338029,12.5,23.0,12.5,23.0,1.0,,,1.0,1.0,0.7385,0.7385,1.0,1.0,2.5,,1.0,1.0,,,,,,,1.0,,,,1.0,3.0,,2.0,,,,,,,,,,,2.0,2.0,,,,3.0,,,,,,,1.0,1.0,1.0,0.75,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
