EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,LostBallTurnovers,SecondChanceTurnovers,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1628276-1628932-1629498-203029-203833,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Riquna Williams, Chelsea Gray","Plum, Wilson, Young, Williams, Gray",1628276-1628932-1629498-203029-203833,LVA,28.0,2,,,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,154.28571428571428,7.5,13.0,5.5,13.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,0.5553,,0.5553,,,,,22.95,1.0,1.0,1.0,,,,,0.5,,1.0,,0.5,,,,,,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628932-1629498-203029-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Riquna Williams, Kiah Stokes","Plum, Wilson, Young, Williams, Stokes",1628276-1628932-1629498-203029-204329,LVA,1857.0,9,31.0,15.0,62.0,59.0,14.0,,8.0,121.0,7.0,11.0,2.0,4.0,3.0,3.0,16.0,4.0,15.0,4.0,6.0,14.0,42.0,4.0,7.0,27.0,67.0,52.0,3.0,6.0,7.0,12.0,12.0,16.0,9.0,6.0,4.0,4.0,6.0,3.0,9.0,3.0,2.0,1.0,3.0,21.0,8.0,12.0,11.0,23.0,10.0,33.0,1.0,7.0,5.0,4.0,2.0,8.0,3.0,4.0,7.0,17.0,1.0,31.0,13.0,60.0,14.0,0.42857142857142855,0.5,0.75,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.5,0.40816326530612246,0.42857142857142855,0.5234375,0.4375,0.14285714285714285,0.09523809523809523,0.09090909090909091,0.5,0.8461538461538461,0.2857142857142857,0.9230769230769231,0.8846153846153846,0.3225806451612903,0.25,0.3076923076923077,1.0,1.0,0.9,0.037037037037037035,93.82875605815832,15.548387096774194,15.135593220338983,14.612903225806452,14.830508474576272,0.22448979591836735,0.6363636363636364,0.7,0.2857142857142857,0.32653061224489793,0.1875,0.23076923076923078,0.3333333333333333,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.75,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.75,0.5714285714285714,0.5,,0.2,0.3673469387755102,0.6666666666666666,0.45976122448979595,0.5156357142857143,0.43239,0.2222222222222222,0.23636363636363636,0.1044776119402985,10.15952380952381,24.885714285714283,0.22580645161290322,1.0,2.0,2.0,1.0,4.0,0.1875,0.6666666666666666,0.2727272727272727,0.5,0.6666666666666666,0.02040816326530612,2.0,2.0,1.0,,,,1.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,15.0,3.0,4.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,3.0,1.0,2.0,4.0,2.0,,15.0,,1.0,0.6666666666666666,0.25,0.4,0.4411764705882353,,,1.0,1.0,0.5,,,,0.14285714285714285,0.3333333333333333,,,0.2,0.6666666666666666,0.22388059701492538,,,,1.0,,,,0.125,,,,,,,,,,,1.0,1.0,,,,,,,1611661319,2021,2021,False
1628276-1628932-1629498-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Chelsea Gray, Kiah Stokes","Plum, Wilson, Young, Gray, Stokes",1628276-1628932-1629498-203833-204329,LVA,1269.0,7,21.0,4.0,41.0,40.0,12.0,1.0,6.0,81.0,3.0,5.0,,2.0,1.0,9.0,16.0,3.0,7.0,3.0,8.0,15.0,28.0,3.0,8.0,4.0,43.0,39.0,,5.0,4.0,6.0,18.0,12.0,6.0,8.0,3.0,3.0,9.0,2.0,11.0,2.0,3.0,4.0,2.0,24.0,6.0,6.0,9.0,18.0,8.0,26.0,1.0,6.0,4.0,7.0,5.0,8.0,2.0,6.0,9.0,4.0,,6.0,3.0,39.0,12.0,0.6,0.6,0.6666666666666666,0.375,0.375,0.5357142857142857,,0.5416666666666666,0.21428571428571427,0.5512820512820513,0.25,0.2222222222222222,0.10714285714285714,0.2,0.875,0.75,0.46153846153846156,1.0,0.8333333333333334,0.4444444444444444,0.5,0.5714285714285714,1.0,1.0,1.0,0.06666666666666667,91.91489361702128,16.73170731707317,14.575,15.073170731707316,14.375,0.1388888888888889,0.6,0.75,1.0,0.4444444444444444,0.5625,0.6428571428571429,0.4444444444444444,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2222222222222222,0.375,0.375,0.6666666666666666,0.2857142857142857,,,0.125,0.3611111111111111,0.375,0.435275,0.41685,0.4478625,0.07692307692307693,0.0967741935483871,0.09302325581395349,9.742857142857144,25.3,0.2926829268292683,,2.0,2.0,,1.0,0.125,0.4,0.25,0.4,0.4,,2.0,,1.0,,,,2.0,,2.0,2.0,1.0,4.0,,2.0,2.0,10.0,3.0,,,,3.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,10.0,,,,0.6666666666666666,0.5,0.5555555555555556,1.0,,,1.0,1.0,,,,0.2857142857142857,1.0,,,0.25,,0.23255813953488372,,,,,,,,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,1.0,,1611661319,2021,2021,False
1628276-1628932-1630435-204324-204329,1611661319,"Kelsey Plum, A'ja Wilson, Destiny Slocum, Dearica Hamby, Kiah Stokes","Plum, Wilson, Slocum, Hamby, Stokes",1628276-1628932-1630435-204324-204329,LVA,87.0,1,1.0,2.0,3.0,2.0,,,,5.0,,1.0,,,,1.0,1.0,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,,1.0,,,1.0,,,,1.0,1.0,,,82.75862068965517,16.0,19.5,16.0,19.5,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.30355,,,,,,7.85,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1628932-202633-203833-204324,1611661319,"Kelsey Plum, A'ja Wilson, Liz Cambage, Chelsea Gray, Dearica Hamby","Plum, Wilson, Cambage, Gray, Hamby",1628276-1628932-202633-203833-204324,LVA,2450.0,8,41.0,9.0,79.0,79.0,21.0,9.0,13.0,158.0,12.0,21.0,4.0,6.0,8.0,13.0,29.0,4.0,13.0,1.0,6.0,29.0,63.0,1.0,7.0,22.0,83.0,74.0,4.0,9.0,15.0,15.0,36.0,22.0,3.0,6.0,1.0,8.0,18.0,1.0,19.0,1.0,5.0,10.0,3.0,39.0,14.0,16.0,17.0,36.0,17.0,53.0,3.0,5.0,3.0,8.0,5.0,13.0,2.0,7.0,18.0,26.0,2.0,26.0,10.0,68.0,21.0,0.6206896551724138,0.6923076923076923,1.0,0.14285714285714285,0.14285714285714285,0.4603174603174603,0.4444444444444444,0.4357142857142857,0.4,0.5,0.5357142857142857,0.1,0.12698412698412698,0.2857142857142857,0.6153846153846154,0.8095238095238095,0.4117647058823529,0.8888888888888888,0.8461538461538461,0.4,0.3333333333333333,0.5625,0.8333333333333334,0.875,0.9375,0.09375,92.86530612244897,13.974683544303797,17.037974683544302,13.20253164556962,16.696202531645568,0.3,0.5714285714285714,0.8,0.4166666666666667,0.4142857142857143,0.4482758620689655,0.48148148148148145,0.7692307692307693,0.18571428571428572,0.3076923076923077,0.3076923076923077,0.75,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,,0.47058823529411764,0.4,0.16666666666666666,0.4610057142857143,0.49824,0.4696941176470588,0.125,0.136986301369863,0.18072289156626506,8.146031746031747,23.74285714285714,0.26582278481012656,1.0,2.0,2.0,1.0,5.0,0.06896551724137931,0.3333333333333333,0.2222222222222222,0.2,0.7142857142857143,0.014285714285714285,3.0,1.0,5.0,,,,,,2.0,1.0,7.0,7.0,,2.0,8.0,22.0,,6.0,,1.0,3.0,1.0,,1.0,,,1.0,,,3.0,5.0,2.0,3.0,5.0,2.0,,22.0,1.0,3.0,,0.4666666666666667,0.4117647058823529,0.5,1.0,1.0,1.0,0.5,0.4,,,,,0.625,,,0.11764705882352941,,0.26506024096385544,1.0,,2.0,,,,0.1,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1629498-202633-203833-204324,1611661319,"Kelsey Plum, Jackie Young, Liz Cambage, Chelsea Gray, Dearica Hamby","Plum, Young, Cambage, Gray, Hamby",1628276-1629498-202633-203833-204324,LVA,1870.0,11,31.0,30.0,68.0,69.0,32.0,15.0,10.0,137.0,14.0,23.0,5.0,8.0,11.0,11.0,19.0,5.0,10.0,5.0,15.0,30.0,52.0,5.0,15.0,17.0,92.0,62.0,6.0,9.0,16.0,25.0,24.0,36.0,15.0,15.0,5.0,3.0,12.0,5.0,17.0,5.0,6.0,4.0,2.0,39.0,9.0,8.0,13.0,23.0,13.0,36.0,2.0,13.0,8.0,5.0,3.0,9.0,3.0,3.0,8.0,13.0,,18.0,9.0,76.0,32.0,0.4,0.48,1.0,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.6666666666666666,0.5597014925373134,0.6,0.6148648648648649,0.6666666666666666,0.22388059701492538,0.057692307692307696,0.13043478260869565,0.5555555555555556,0.7647058823529411,0.42857142857142855,0.8888888888888888,0.8076923076923077,0.41935483870967744,0.7777777777777778,0.125,,0.7142857142857143,0.8888888888888888,0.07142857142857142,105.49732620320856,12.691176470588236,14.594202898550725,12.441176470588236,14.072463768115941,0.34328358208955223,0.6086956521739131,0.7,0.42857142857142855,0.2835820895522388,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.14925373134328357,0.5,0.5,0.4,0.22388059701492538,0.3333333333333333,0.3333333333333333,1.0,0.8,0.625,,0.34375,0.5671641791044776,0.3333333333333333,0.48817164179104483,0.5045666666666667,0.48613125,0.1232876712328767,0.15517241379310345,0.17391304347826086,7.4557692307692305,24.753333333333334,0.47058823529411764,,4.0,5.0,,4.0,,0.4,0.25,0.4,0.8,,2.0,1.0,8.0,,,,1.0,3.0,7.0,1.0,4.0,15.0,3.0,7.0,7.0,46.0,,10.0,,,2.0,,1.0,2.0,1.0,,,3.0,1.0,1.0,3.0,,3.0,3.0,2.0,,46.0,1.0,1.0,0.42857142857142855,0.6,0.609375,0.6571428571428571,1.0,,,,0.6666666666666666,,,,0.1,0.7272727272727273,,,0.21875,0.42857142857142855,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628276-1629498-203833-204324-204329,1611661319,"Kelsey Plum, Jackie Young, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Young, Gray, Hamby, Stokes",1628276-1629498-203833-204324-204329,LVA,1288.0,8,21.0,18.0,47.0,43.0,2.0,2.0,4.0,90.0,10.0,13.0,1.0,1.0,2.0,8.0,13.0,4.0,11.0,3.0,5.0,22.0,37.0,3.0,6.0,6.0,59.0,41.0,2.0,3.0,7.0,2.0,30.0,14.0,9.0,5.0,3.0,2.0,15.0,3.0,18.0,3.0,8.0,5.0,2.0,39.0,3.0,7.0,11.0,18.0,4.0,22.0,1.0,6.0,4.0,3.0,1.0,5.0,,,3.0,8.0,1.0,7.0,5.0,52.0,2.0,0.6818181818181818,0.6818181818181818,1.0,0.5,0.5,0.5945945945945946,0.6666666666666666,0.6162790697674418,0.875,0.6590909090909091,0.875,0.13953488372093023,0.05405405405405406,0.15384615384615385,0.6,0.6875,0.2,1.0,0.782608695652174,0.2222222222222222,0.6666666666666666,,1.0,0.75,1.0,0.0625,100.62111801242237,11.638297872340425,17.232558139534884,11.170212765957446,16.74418604651163,0.3023255813953488,0.7692307692307693,0.9090909090909091,0.8,0.3023255813953488,0.6153846153846154,0.6153846153846154,0.625,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.5,0.11627906976744186,0.6,0.6,1.0,0.25,1.0,1.0,1.0,0.4418604651162791,0.6,0.5015383720930232,0.4933,0.6773,0.11363636363636363,0.13157894736842105,0.11864406779661017,8.656756756756756,25.53333333333333,0.0425531914893617,1.0,1.0,2.0,,2.0,,0.3333333333333333,0.14285714285714285,0.5,0.6,0.023255813953488372,2.0,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,3.0,,,,,,1.0,,1.0,,,,4.0,1.0,,1.0,,1.0,1.0,,,3.0,1.0,,,0.5,0.5,0.75,,,,1.0,,,,,0.25,0.5,,,,,0.05084745762711865,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1611661319,2021,2021,False
1628276-202633-203833-204324-204329,1611661319,"Kelsey Plum, Liz Cambage, Chelsea Gray, Dearica Hamby, Kiah Stokes","Plum, Cambage, Gray, Hamby, Stokes",1628276-202633-203833-204324-204329,LVA,128.0,1,2.0,-5.0,3.0,5.0,,5.0,,8.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,7.0,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,2.0,2.0,,2.0,,,,1.0,,1.0,,,,1.0,,,,2.0,,1.0,1.0,,,,1.0,,0.5,,0.5,,0.5,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,0.5,,,90.0,17.333333333333332,15.2,17.333333333333332,13.8,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,0.5,,0.3709,,,,,,8.3,28.8,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628917-1630435-203833-204324-204329,1611661319,"JiSu Park, Destiny Slocum, Chelsea Gray, Dearica Hamby, Kiah Stokes","Park, Slocum, Gray, Hamby, Stokes",1628917-1630435-203833-204324-204329,LVA,118.0,1,2.0,-1.0,3.0,3.0,,,1.0,6.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,3.0,,1.0,,2.0,3.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,,0.25,,0.25,,0.25,,,,1.0,0.5,,1.0,0.3333333333333333,,1.0,,1.0,,,73.22033898305085,18.0,21.333333333333332,10.333333333333334,21.333333333333332,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,0.25,,,,,,,,0.5,,0.4597875,0.446125,,,,,11.533333333333333,26.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1630435-203833-204324-204329,1611661319,"A'ja Wilson, Destiny Slocum, Chelsea Gray, Dearica Hamby, Kiah Stokes","Wilson, Slocum, Gray, Hamby, Stokes",1628932-1630435-203833-204324-204329,LVA,140.0,1,2.0,1.0,3.0,4.0,,,,7.0,,,,,,,,,,1.0,2.0,,,1.0,2.0,,3.0,2.0,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,2.0,,,,1.0,,,,3.0,,,,,0.5,0.5,,,0.75,,0.75,,1.0,,,1.0,,,0.6666666666666666,0.4,1.0,,,,,0.6666666666666666,,72.0,20.333333333333332,19.75,18.0,15.75,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,1.0,0.5,0.542325,,,,,,,24.9,,,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1629498-1630115-1630435-203029-204324,1611661319,"Jackie Young, Joyner Holmes, Destiny Slocum, Riquna Williams, Dearica Hamby","Young, Holmes, Slocum, Williams, Hamby",1629498-1630115-1630435-203029-204324,LVA,42.0,1,1.0,,2.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,1.0,,,,1.0,,,2.0,2.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,137.14285714285714,14.0,7.0,13.5,7.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.3396,,0.3396,0.5,0.5,1.0,16.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1629498-203029-203833-204324-204329,1611661319,"Jackie Young, Riquna Williams, Chelsea Gray, Dearica Hamby, Kiah Stokes","Young, Williams, Gray, Hamby, Stokes",1629498-203029-203833-204324-204329,LVA,93.0,1,2.0,-2.0,4.0,5.0,4.0,5.0,,9.0,,,,,,,2.0,,,1.0,2.0,,2.0,1.0,2.0,,3.0,5.0,,,,2.0,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,2.0,1.0,,,,,,,1.0,,,,3.0,4.0,,,1.0,0.5,0.5,,,0.375,,0.375,,0.5,,,,,,,,,,,,,,,139.3548387096774,11.75,9.2,11.75,8.4,,,,,0.5,,,,,,,,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.522575,,0.522575,,,,4.1,24.65,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,,0.5,,0.375,0.375,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628242-1628917-1630435-203029-204324,1611661319,"Emma Cannon, JiSu Park, Destiny Slocum, Riquna Williams, Dearica Hamby","Cannon, Park, Slocum, Williams, Hamby",1628242-1628917-1630435-203029-204324,LVA,378.0,2,6.0,-1.0,14.0,12.0,7.0,8.0,1.0,26.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,3.0,2.0,4.0,,3.0,6.0,10.0,11.0,,,2.0,2.0,4.0,,,3.0,,,2.0,,2.0,,1.0,,1.0,4.0,,3.0,2.0,7.0,1.0,8.0,,1.0,,1.0,1.0,4.0,3.0,3.0,5.0,3.0,,6.0,2.0,8.0,7.0,1.0,1.0,,,,0.5,,0.2857142857142857,,0.5555555555555556,1.0,0.42857142857142855,,,0.25,0.6666666666666666,,1.0,0.8333333333333334,0.2,,,1.0,,1.0,,99.04761904761905,12.642857142857142,16.75,12.642857142857142,15.666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,,,,0.5,0.5714285714285714,,0.4886285714285714,,0.51605,0.2222222222222222,0.3333333333333333,0.2,12.075,25.8,0.5,,1.0,1.0,2.0,3.0,,0.3333333333333333,,0.3333333333333333,0.5,,,,1.0,,,,,,,,2.0,2.0,,,2.0,6.0,,,,,2.0,,,,,,,,,,2.0,,2.0,2.0,1.0,,6.0,,,,1.0,1.0,1.5,1.0,,,,0.5,,,,,1.0,,,,,0.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628242-1628932-1629498-1630435-204324,1611661319,"Emma Cannon, A'ja Wilson, Jackie Young, Destiny Slocum, Dearica Hamby","Cannon, Wilson, Young, Slocum, Hamby",1628242-1628932-1629498-1630435-204324,LVA,2.0,1,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.1533,,0.1533,,,,,23.6,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1629498-202633-203029-204324,1611661319,"A'ja Wilson, Jackie Young, Liz Cambage, Riquna Williams, Dearica Hamby","Wilson, Young, Cambage, Williams, Hamby",1628932-1629498-202633-203029-204324,LVA,180.0,3,3.0,-4.0,8.0,6.0,3.0,1.0,1.0,14.0,,,,,,1.0,4.0,,,,2.0,1.0,4.0,,2.0,4.0,6.0,10.0,,,2.0,2.0,2.0,,,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,2.0,,,,,,,,1.0,3.0,2.0,,4.0,2.0,4.0,3.0,1.0,1.0,,,,0.25,,0.16666666666666666,,0.375,1.0,0.3333333333333333,0.25,,,,,1.0,0.5,,,,,,1.0,,112.0,13.5,12.0,12.625,11.166666666666666,,,,,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.3928,,0.37915000000000004,0.25,0.3333333333333333,0.3333333333333333,8.35,24.9,0.375,,,,,,0.25,,,,,,,,,,,,,,1.0,,2.0,1.0,,1.0,,2.0,,,,,1.0,,,,2.0,,,,,,,,,,,,2.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
