EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallSteals,Travels,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100342-100356-101018-101033-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Edwige Lawson-Wade, Roneeka Hodges, Jayne Appel Marinelli","Hammon, Holdsclaw, Lawson-Wade, Hodges, Appel Marinelli",100342-100356-101018-101033-202251,SAN,52.0,1,1.0,-2.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,27.69230769230769,,38.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-101018-201494-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Edwige Lawson-Wade, Crystal Kelly, Jayne Appel Marinelli","Hammon, Holdsclaw, Lawson-Wade, Kelly, Appel Marinelli",100342-100356-101018-201494-202251,SAN,230.0,4,4.0,1.0,7.0,7.0,6.0,14.0,,,,,2.0,5.0,,,6.0,5.0,2.0,5.0,6.0,2.0,,,,1.0,,1.0,,,2.0,,1.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,,2.0,,6.0,6.0,6.0,0.5,0.5,,,,0.4,0.4,0.4,0.4,0.42857142857142855,0.42857142857142855,,0.5,1.0,,0.5,,1.0,,87.65217391304347,16.428571428571427,16.428571428571427,15.571428571428571,16.285714285714285,,,,,,,,,0.6,,0.57194,0.57194,1.0,4.26,,0.8571428571428571,2.0,0.4,1.0,1.0,3.0,1.0,3.0,1.0,,2.0,,2.0,2.0,1.0,,1.0,2.0,,1.0,,1.0,2.0,,4.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,,,,,0.6,0.3333333333333333,0.5,1.0,0.5,0.5,0.6,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,,,1.0,1.0,1.0,0.2,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,,,,0.6666666666666666,,1.0,,,,0.3969,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-101047-200674,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Ashley Battle, Sophia Young-Malcolm","Hammon, Darling, Riley, Battle, Young-Malcolm",100342-100457-100656-101047-200674,SAN,345.0,2,6.0,-1.0,9.0,10.0,3.0,19.0,,2.0,1.0,4.0,1.0,5.0,1.0,4.0,7.0,8.0,,1.0,1.0,2.0,,4.0,1.0,1.0,,1.0,,,2.0,,2.0,2.0,6.0,1.0,,,1.0,1.0,,,3.0,,4.0,1.0,3.0,1.0,1.0,,0.25,0.25,0.2,,0.2777777777777778,,0.3181818181818182,0.25,0.4444444444444444,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,79.30434782608695,23.333333333333332,13.5,17.0,13.2,0.2222222222222222,,,,0.4444444444444444,0.25,0.25,,0.5555555555555556,0.25,0.42091111111111107,0.2212,0.14285714285714285,11.02,22.65,0.3333333333333333,2.0,0.2222222222222222,,,1.0,,,1.0,,2.0,,1.0,,,3.0,,4.0,1.0,1.0,1.0,1.0,1.0,,4.0,,1.0,1.0,1.0,,1.0,0.5714285714285714,1.0,1.0,,0.14285714285714285,0.1111111111111111,,,,0.5,0.5,,,,0.1,0.16666666666666666,,,,,,,,,,,3.0,,1.0,,,2.0,,,,1.0,3.0,,1.0,1.0,,,,,,0.5,0.5,0.25,,,1.0,,,0.4698,0.42857142857142855,,,,,2.0,2.0,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,1611661319,2010,2010,True
100342-100729-101018-101033-201892,1611661319,"Becky Hammon, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Megan Frazee","Hammon, Snow, Lawson-Wade, Hodges, Frazee",100342-100729-101018-101033-201892,SAN,166.0,2,3.0,,6.0,5.0,5.0,11.0,1.0,1.0,,3.0,3.0,4.0,,3.0,6.0,6.0,2.0,3.0,4.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,,,1.0,,,,,4.0,4.0,5.0,0.3333333333333333,0.3333333333333333,,,,0.75,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,,0.5,,0.5,,0.5,,95.42168674698796,11.666666666666666,19.2,9.833333333333334,18.6,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,0.7142857142857143,,0.5366583333333333,0.5737099999999999,0.6666666666666666,8.4,30.433333333333334,0.8333333333333334,1.0,0.14285714285714285,4.0,1.0,2.0,1.0,2.0,1.0,3.0,,3.0,,4.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,0.5,0.3333333333333333,0.5,,,,0.2857142857142857,0.5,0.5,,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.3259,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100729-101033-200674-201892,1611661319,"Becky Hammon, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Hammon, Snow, Hodges, Young-Malcolm, Frazee",100342-100729-101033-200674-201892,SAN,136.0,1,2.0,-4.0,2.0,3.0,2.0,5.0,,,,,2.0,4.0,,,4.0,8.0,2.0,4.0,4.0,2.0,,,,1.0,,1.0,,,2.0,,,,2.0,1.0,,,1.0,,,,1.0,,2.0,4.0,2.0,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,,,,,,,52.94117647058824,34.5,22.333333333333332,31.0,22.333333333333332,,,,,,,,,0.25,,0.41885,0.41885,1.0,8.675,,1.0,3.0,0.75,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,0.25,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.25,1.0,,0.25,0.25,,,,,,,,,,,,,1.0,,,2.0,,,1.0,1.0,2.0,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,1.0,,,0.481,0.5,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-101018-101033-200674-201892,1611661319,"Becky Hammon, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Hammon, Lawson-Wade, Hodges, Young-Malcolm, Frazee",100342-101018-101033-200674-201892,SAN,479.0,4,8.0,-3.0,16.0,17.0,2.0,33.0,,2.0,,1.0,7.0,12.0,,2.0,15.0,18.0,,,1.0,8.0,,1.0,,4.0,,4.0,,,8.0,5.0,2.0,7.0,11.0,2.0,3.0,1.0,5.0,7.0,,,5.0,,13.0,1.0,2.0,0.5714285714285714,0.5714285714285714,,,,0.5833333333333334,,0.5,,0.46875,0.25,0.14285714285714285,0.4,0.2857142857142857,0.8333333333333334,0.5384615384615384,,,0.8,99.20668058455115,13.3125,15.647058823529411,12.75,13.647058823529411,0.14285714285714285,,,,0.07142857142857142,,,,0.35714285714285715,,0.43984999999999996,,0.06666666666666667,8.458333333333334,22.55,0.125,7.0,0.5,9.0,3.0,3.0,,,4.0,,1.0,,1.0,6.0,2.0,,,4.0,,1.0,,1.0,2.0,,3.0,,,2.0,2.0,,,0.5714285714285714,,1.0,1.0,,0.21428571428571427,1.0,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,,,,,,1.0,,0.07142857142857142,,1.0,1.0,,,,,,,1.0,,,3.0,,,1.0,1.0,2.0,,2.0,4.0,1.0,1.0,1.0,,1.0,0.5,0.5,0.8,1.0,,0.5,,,0.477575,0.13333333333333333,,1.0,,,1.0,1.0,,1.0,1.0,,,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-101018-101033-200674-201494,1611661319,"Becky Hammon, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Hammon, Lawson-Wade, Hodges, Young-Malcolm, Kelly",100342-101018-101033-200674-201494,SAN,264.0,3,4.0,1.0,11.0,10.0,7.0,21.0,,,,,,2.0,1.0,1.0,11.0,10.0,,1.0,8.0,,3.0,,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,,,5.0,1.0,11.0,8.0,7.0,,,1.0,1.0,1.0,,,0.5,,0.7857142857142857,0.8,0.3333333333333333,0.5,,1.0,0.5,,,,114.54545454545453,11.727272727272727,13.5,11.727272727272727,13.5,,,,,,,,,0.3333333333333333,,0.44449999999999995,0.3543,0.7272727272727273,9.05,22.6,0.6363636363636364,2.0,0.6666666666666666,6.0,,,,,,,8.0,,8.0,,,,,,,1.0,,,2.0,,8.0,,1.0,3.0,3.0,,,,,,1.0,,,,,,,,,,,0.25,0.3333333333333333,1.0,,0.3333333333333333,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1611661319,2010,2010,True
100457-100729-101018-101033-202251,1611661319,"Helen Darling, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Jayne Appel Marinelli","Darling, Snow, Lawson-Wade, Hodges, Appel Marinelli",100457-100729-101018-101033-202251,SAN,94.0,1,2.0,2.0,2.0,2.0,,4.0,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,0.5,,0.5,,,,61.276595744680854,20.0,27.0,20.0,23.0,,,,,,,,,1.0,,0.5216,,,3.2,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100457-100729-101033-200674-201516,1611661319,"Helen Darling, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm, Allie Quigley","Darling, Snow, Hodges, Young-Malcolm, Quigley",100457-100729-101033-200674-201516,SAN,17.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,169.41176470588235,11.0,6.0,11.0,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100656-101018-101033-200674-201494,1611661319,"Ruth Riley, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly","Riley, Lawson-Wade, Hodges, Young-Malcolm, Kelly",100656-101018-101033-200674-201494,SAN,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-100729-101033-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Roneeka Hodges, Jayne Appel Marinelli","Hammon, Holdsclaw, Snow, Hodges, Appel Marinelli",100342-100356-100729-101033-202251,SAN,683.0,5,11.0,2.0,22.0,19.0,8.0,41.0,4.0,6.0,3.0,4.0,7.0,14.0,3.0,5.0,27.0,25.0,2.0,3.0,13.0,12.0,6.0,4.0,3.0,6.0,2.0,8.0,2.0,3.0,18.0,2.0,4.0,6.0,9.0,,3.0,,3.0,4.0,,,4.0,,22.0,13.0,8.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6,0.6,0.5,0.6666666666666666,0.6052631578947368,1.0,0.6136363636363636,0.9285714285714286,0.2631578947368421,,0.8,0.6666666666666666,0.75,,0.5,0.5,86.44216691068814,15.409090909090908,18.105263157894736,14.272727272727273,16.789473684210527,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.21052631578947367,0.75,0.75,0.6666666666666666,0.3157894736842105,0.75,0.41572105263157894,0.37578999999999996,0.48148148148148145,13.299999999999999,22.34,0.36363636363636365,7.0,0.3684210526315789,7.0,,1.0,,,3.0,2.0,4.0,2.0,3.0,2.0,,1.0,,3.0,,2.0,2.0,1.0,2.0,,6.0,,3.0,,,,0.5,0.3333333333333333,1.0,1.0,1.0,,0.05263157894736842,,,,0.42857142857142855,0.5,,,0.4,0.13636363636363635,0.17647058823529413,1.0,,0.05263157894736842,1.0,,,0.07142857142857142,0.14285714285714285,2.0,2.0,3.0,3.0,,1.0,1.0,3.0,,,2.0,2.0,5.0,,3.0,2.0,,,,,1.0,1.0,0.8333333333333334,0.2857142857142857,,,1.0,,,0.3724,0.18518518518518517,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100729-101018-201494,1611661319,"Becky Hammon, Helen Darling, Michelle Snow, Edwige Lawson-Wade, Crystal Kelly","Hammon, Darling, Snow, Lawson-Wade, Kelly",100342-100457-100729-101018-201494,SAN,39.0,1,1.0,2.0,2.0,1.0,2.0,3.0,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,,1.0,,1.0,,110.76923076923076,10.5,18.0,10.5,18.0,,,,,0.5,,,,0.5,,0.4541,0.4541,1.0,7.0,21.4,1.0,1.0,0.5,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-101033-200674-201892,1611661319,"Becky Hammon, Helen Darling, Roneeka Hodges, Sophia Young-Malcolm, Megan Frazee","Hammon, Darling, Hodges, Young-Malcolm, Frazee",100342-100457-101033-200674-201892,SAN,79.0,1,1.0,-1.0,3.0,2.0,,5.0,,,,,1.0,2.0,,,2.0,3.0,,,,2.0,,,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,,,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,,,,,,91.13924050632912,13.333333333333334,19.5,13.333333333333334,19.5,,,,,,,,,0.5,,0.4438,,,2.65,,,1.0,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100729-101018-101033-201494,1611661319,"Becky Hammon, Michelle Snow, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly","Hammon, Snow, Lawson-Wade, Hodges, Kelly",100342-100729-101018-101033-201494,SAN,617.0,5,10.0,-13.0,19.0,19.0,6.0,38.0,,5.0,,3.0,5.0,11.0,,5.0,16.0,29.0,2.0,3.0,8.0,4.0,,3.0,,2.0,,2.0,,,4.0,2.0,3.0,6.0,9.0,2.0,2.0,1.0,4.0,7.0,,1.0,8.0,,11.0,8.0,6.0,0.4,0.5,,,,0.45454545454545453,0.6666666666666666,0.3125,0.4,0.42105263157894735,0.5714285714285714,0.3125,0.5,0.75,0.6666666666666666,0.7142857142857143,1.0,1.0,1.0,88.68719611021069,17.63157894736842,14.842105263157896,17.210526315789473,13.842105263157896,0.3125,,,,0.1875,,,,0.5625,,0.49249375,0.53227,0.5,10.909090909090908,23.7,0.3157894736842105,2.0,0.125,3.0,3.0,4.0,1.0,2.0,2.0,1.0,6.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,3.0,7.0,1.0,4.0,,,1.0,0.2,0.2727272727272727,,,0.5,0.09090909090909091,0.25,0.75,0.75,0.3333333333333333,1.0,1.0,0.4,0.5,0.2,0.21052631578947367,0.2857142857142857,2.0,0.5,0.125,,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,2.0,5.0,,1.0,2.0,,,,,0.5,0.5,0.8333333333333334,0.3333333333333333,0.2,,0.5,0.5,1.0,0.4774,0.3125,1.0,,0.2,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-100729-101033-200674,1611661319,"Becky Hammon, Ruth Riley, Michelle Snow, Roneeka Hodges, Sophia Young-Malcolm","Hammon, Riley, Snow, Hodges, Young-Malcolm",100342-100656-100729-101033-200674,SAN,572.0,2,10.0,4.0,15.0,15.0,5.0,30.0,1.0,1.0,1.0,2.0,6.0,10.0,1.0,4.0,20.0,16.0,1.0,2.0,7.0,4.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,,7.0,,4.0,4.0,5.0,,,,,1.0,,,4.0,,20.0,7.0,5.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.6,0.5,0.5357142857142857,0.625,0.625,0.7,0.2857142857142857,,0.5714285714285714,,0.4444444444444444,1.0,0.5,,75.52447552447552,17.0,21.133333333333333,16.733333333333334,18.6,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,0.5714285714285714,0.5,0.47736071428571425,0.4597125,0.35,5.6,22.275,0.3333333333333333,5.0,0.35714285714285715,,3.0,4.0,,,2.0,1.0,5.0,2.0,2.0,8.0,1.0,,,1.0,,2.0,1.0,,,,5.0,1.0,3.0,,,,,0.14285714285714285,,0.5,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.4,0.6666666666666666,,,0.25,0.1875,0.25,2.0,,0.14285714285714285,2.0,1.0,,0.2,0.4,1.0,1.0,,,,0.5,1.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,2.0,1.0,,,,0.25,,0.5,0.5,1.0,,0.4125,,1.0,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661319,2010,2010,True
100342-100696-100729-101018-201892,1611661319,"Becky Hammon, Belinda Snell, Michelle Snow, Edwige Lawson-Wade, Megan Frazee","Hammon, Snell, Snow, Lawson-Wade, Frazee",100342-100696-100729-101018-201892,SAN,80.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,54.0,27.0,26.5,27.0,15.5,,,,,,,,,1.0,,0.55995,,,,20.9,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-101033-200674-201494-202251,1611661319,"Becky Hammon, Roneeka Hodges, Sophia Young-Malcolm, Crystal Kelly, Jayne Appel Marinelli","Hammon, Hodges, Young-Malcolm, Kelly, Appel Marinelli",100342-101033-200674-201494-202251,SAN,69.0,1,1.0,,2.0,2.0,,4.0,,,,,1.0,2.0,,,2.0,2.0,,,,2.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,2.0,1.0,,,,2.0,,,1.0,1.0,,,,0.5,,0.5,,0.5,,,,1.0,,1.0,,,,83.47826086956522,11.5,23.0,11.5,23.0,,,,,,,,,0.5,,0.53205,,,6.35,,,1.0,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
