EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,DefCorner3ReboundPct,NonShootingFoulsDrawn,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallSteals,Travels,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
100690-101023-201048-201881-201898,1611661330,"Coco Miller, Sancho Lyttle, Armintie Herrington, Angel McCoughtry, Shalee Lehning","Miller, Lyttle, Herrington, McCoughtry, Lehning",100690-101023-201048-201881-201898,ATL,259.0,1,4.0,-10.0,8.0,7.0,8.0,6.0,3.0,15,,3.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,4.0,2.0,4.0,14.0,1.0,1.0,4.0,4.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,1.0,4.0,5.0,,,2.0,2.0,1.0,,3.0,3.0,5.0,1.0,2.0,,2.0,4.0,8.0,1.0,1.0,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.8,,,,,83.39768339768341,24.375,9.142857142857142,18.0,9.142857142857142,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,0.5,0.5,,0.8333333333333334,0.48114999999999997,0.5747,0.48114999999999997,1.0,5.225,22.65,1.0,2.0,,1.0,2.0,2.0,4.0,,1.0,,,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.2,0.5,,1.0,,,,,,,,2.0,,,1.0,,,,1.0,,1.0,,,,,,0.5,,,2.0,,1.0,3.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,0.16666666666666666,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-200715-201048-201054-202283,1611661330,"Coco Miller, Yelena Leuchanka, Armintie Herrington, Alison Bales, Brittainey Raven","Miller, Leuchanka, Herrington, Bales, Raven",100690-200715-201048-201054-202283,ATL,1872.0,4,31.0,-17.0,66.0,66.0,29.0,27.0,6.0,132,10.0,21.0,5.0,9.0,2.0,7.0,4.0,7.0,13.0,2.0,16.0,35.0,13.0,52.0,69.0,2.0,7.0,16.0,19.0,16.0,16.0,13.0,3.0,8.0,10.0,2.0,22.0,4.0,3.0,10.0,2.0,15.0,7.0,22.0,9.0,6.0,9.0,9.0,9.0,,18.0,6.0,22.0,4.0,12.0,2.0,48.0,19.0,29.0,2.0,0.5,0.5333333333333333,0.45714285714285713,0.4375,0.4270833333333333,0.3333333333333333,0.4727272727272727,0.3958333333333333,0.2708333333333333,0.08571428571428572,0.09523809523809523,0.5,0.6666666666666666,0.5,0.21052631578947367,0.75,0.5416666666666666,0.2692307692307692,,0.42857142857142855,0.6,0.75,101.53846153846155,13.863636363636363,14.5,13.030303030303031,13.515151515151516,0.4375,0.47619047619047616,0.5263157894736842,0.14583333333333334,0.2857142857142857,0.3333333333333333,0.14583333333333334,0.5714285714285714,0.5714285714285714,0.5,0.2708333333333333,0.2857142857142857,0.42857142857142855,0.5555555555555556,0.7083333333333334,0.4880978723404255,0.5200375,0.4748925,0.36538461538461536,5.571428571428571,24.076923076923077,0.4393939393939394,11.0,2.0,5.0,,4.0,16.0,2.0,7.0,0.4,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.1320754716981132,0.175,0.07692307692307693,2.0,5.0,3.0,3.0,6.0,3.0,2.0,2.0,5.0,3.0,1.0,4.0,,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.42857142857142855,,0.42857142857142855,0.043478260869565216,0.5,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7142857142857143,0.4,0.23076923076923078,5.0,,2.0,9.0,4.0,,5.0,5.0,1.0,,4.0,3.0,,1.0,4.0,2.0,0.5,0.5,0.5,0.23809523809523808,,,,,,,,3.0,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,0.14285714285714285,,,,,,,,,,,,,1611661330,2010,2010,True
100796-100812-101023-201048-201881,1611661330,"Iziane Castro Marques, Erika de Souza, Sancho Lyttle, Armintie Herrington, Angel McCoughtry","Castro Marques, de Souza, Lyttle, Herrington, McCoughtry",100796-100812-101023-201048-201881,ATL,1086.0,4,18.0,-7.0,33.0,33.0,14.0,12.0,8.0,66,9.0,13.0,5.0,6.0,2.0,5.0,,4.0,6.0,1.0,11.0,22.0,7.0,43.0,50.0,1.0,7.0,10.0,22.0,12.0,10.0,6.0,1.0,6.0,8.0,,18.0,7.0,2.0,4.0,1.0,7.0,9.0,16.0,5.0,4.0,2.0,2.0,2.0,,4.0,6.0,13.0,1.0,11.0,,29.0,22.0,14.0,1.0,0.5454545454545454,0.8571428571428571,0.5,0.7,0.4827586206896552,0.5833333333333334,0.5657894736842105,0.6875,0.2413793103448276,0.045454545454545456,0.07692307692307693,0.5,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.6666666666666666,0.5,0.5,0.75,0.4,0.5,0.5,87.51381215469613,19.90909090909091,13.0,17.303030303030305,12.636363636363637,0.4482758620689655,0.6923076923076923,0.75,0.1724137931034483,0.4,0.4,0.13793103448275862,,,,0.20689655172413793,0.125,0.5,0.8333333333333334,0.6896551724137931,0.5148155172413793,0.5650625,0.5106333333333334,0.5116279069767442,6.159090909090909,23.642857142857142,0.42424242424242425,15.0,6.0,7.0,2.0,14.0,19.0,,7.0,0.8571428571428571,0.75,0.7777777777777778,0.5,0.21621621621621623,0.2413793103448276,0.32558139534883723,6.0,6.0,2.0,2.0,6.0,2.0,2.0,2.0,5.0,1.0,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.2,0.6666666666666666,0.25,0.06666666666666667,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.3333333333333333,8.0,1.0,1.0,1.0,1.0,0.3333333333333333,2.0,2.0,1.0,,,,,,,,0.5,,0.5,0.16666666666666666,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,0.034482758620689655,,,,,,,,,,,,,8.0,1.0,,,0.125,,,,,,,,,,,1611661330,2010,2010,True
100796-100812-101023-201048-202283,1611661330,"Iziane Castro Marques, Erika de Souza, Sancho Lyttle, Armintie Herrington, Brittainey Raven","Castro Marques, de Souza, Lyttle, Herrington, Raven",100796-100812-101023-201048-202283,ATL,55.0,1,1.0,,2.0,2.0,2.0,,,4,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,2.0,,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,104.72727272727273,14.0,13.5,14.0,13.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3984,,0.3984,1.0,18.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100796-100812-101023-201881-201898,1611661330,"Iziane Castro Marques, Erika de Souza, Sancho Lyttle, Angel McCoughtry, Shalee Lehning","Castro Marques, de Souza, Lyttle, McCoughtry, Lehning",100796-100812-101023-201881-201898,ATL,22767.0,30,379.0,3.0,782.0,786.0,61.0,65.0,93.0,1568,131.0,236.0,6.0,15.0,61.0,134.0,74.0,157.0,104.0,11.0,266.0,527.0,143.0,822.0,819.0,12.0,13.0,32.0,69.0,320.0,212.0,103.0,28.0,160.0,196.0,49.0,428.0,72.0,53.0,187.0,9.0,249.0,107.0,356.0,80.0,54.0,70.0,53.0,67.0,17.0,137.0,72.0,143.0,17.0,171.0,7.0,735.0,69.0,61.0,11.0,0.6015037593984962,0.6274509803921569,0.5047438330170778,0.40625,0.49776119402985075,0.4659090909090909,0.538107752956636,0.55,0.21343283582089553,0.05313092979127135,0.08898305084745763,0.5109489051094891,0.45,0.6338983050847458,0.277992277992278,0.6883116883116883,0.6451612903225806,0.28732394366197184,0.20987654320987653,0.5688073394495413,0.6363636363636364,0.6923076923076923,99.17512188694162,15.149616368286445,13.893129770992367,14.228900255754477,13.165394402035624,0.3522388059701492,0.5550847457627118,0.6093023255813953,0.2,0.4552238805970149,0.48031496062992124,0.23432835820895523,0.4713375796178344,0.4713375796178344,0.6621621621621622,0.15522388059701492,0.14102564102564102,0.3409090909090909,0.4,0.5656716417910448,0.4869969357249626,0.47765454545454544,0.4894511627906976,0.08394160583941605,7.747817836812144,22.455944055944055,0.07800511508951406,155.0,30.0,66.0,15.0,87.0,205.0,19.0,99.0,0.45454545454545453,0.46153846153846156,0.5058139534883721,0.3047619047619048,0.132,0.1630971993410214,0.10583941605839416,17.0,35.0,31.0,45.0,108.0,31.0,36.0,22.0,83.0,30.0,12.0,18.0,17.0,0.8,0.3146853146853147,0.31690140845070425,0.3125,0.3150684931506849,0.29577464788732394,0.03680981595092025,0.6335877862595419,0.2980769230769231,0.30097087378640774,0.7096774193548387,0.44871794871794873,0.4857142857142857,0.30097087378640774,28.0,0.6666666666666666,11.0,11.0,8.0,0.35294117647058826,10.0,12.0,28.0,9.0,46.0,34.0,2.0,10.0,46.0,20.0,0.7126436781609196,0.43478260869565216,0.45901639344262296,0.22727272727272727,39.0,1.0,2.0,4.0,4.0,4.0,5.0,27.0,5.0,26.0,11.0,,10.0,12.0,,,,0.3333333333333333,0.4166666666666667,0.23809523809523808,0.36,0.058208955223880594,0.01282051282051282,0.36363636363636365,0.5,0.045454545454545456,0.4,14.0,14.0,,0.358974358974359,0.358974358974359,1.0,1.0,22.0,,0.05223880597014925,0.5,,1.0,1.0,4.0,0.006993006993006993,,1.0,0.009615384615384616,,,,1611661330,2010,2010,True
100796-100812-200715-201881-201898,1611661330,"Iziane Castro Marques, Erika de Souza, Yelena Leuchanka, Angel McCoughtry, Shalee Lehning","Castro Marques, de Souza, Leuchanka, McCoughtry, Lehning",100796-100812-200715-201881-201898,ATL,1076.0,9,18.0,20.0,39.0,39.0,17.0,9.0,3.0,78,5.0,9.0,2.0,4.0,2.0,5.0,8.0,13.0,5.0,,15.0,27.0,6.0,49.0,29.0,,7.0,14.0,19.0,24.0,6.0,4.0,1.0,12.0,15.0,7.0,33.0,3.0,5.0,8.0,2.0,15.0,3.0,18.0,9.0,4.0,2.0,1.0,4.0,1.0,6.0,5.0,7.0,,7.0,,45.0,19.0,17.0,2.0,0.8,0.8,0.5555555555555556,0.5,0.6363636363636364,0.4666666666666667,0.6486486486486487,0.5,0.18181818181818182,0.037037037037037035,,0.3333333333333333,1.0,0.8888888888888888,0.25,0.8333333333333334,0.8666666666666667,0.23076923076923078,0.2,1.0,0.75,0.75,104.38661710037175,13.564102564102564,14.025641025641026,12.564102564102564,13.948717948717949,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.15151515151515152,0.4,0.5,0.3939393939393939,0.6153846153846154,0.6153846153846154,0.875,0.15151515151515152,,0.26666666666666666,0.5,0.45454545454545453,0.450121875,0.3546666666666667,0.3964714285714286,0.3877551020408163,9.644444444444444,25.116666666666664,0.4358974358974359,7.0,2.0,3.0,,4.0,9.0,,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.05714285714285714,0.06896551724137931,0.08163265306122448,,1.0,3.0,4.0,9.0,3.0,3.0,2.0,4.0,,,1.0,,0.75,0.6666666666666666,0.8,,0.3333333333333333,,,0.8,0.6,0.6,0.6666666666666666,0.3333333333333333,,0.75,5.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.5,0.06666666666666667,1.0,,,,,,,3.0,,5.0,2.0,,,,,,,,,,,0.030303030303030304,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.2,,,,,1.0,,,1.0,,,,,1611661330,2010,2010,True
100796-100812-201048-201881-201898,1611661330,"Iziane Castro Marques, Erika de Souza, Armintie Herrington, Angel McCoughtry, Shalee Lehning","Castro Marques, de Souza, Herrington, McCoughtry, Lehning",100796-100812-201048-201881-201898,ATL,938.0,2,16.0,-25.0,33.0,33.0,8.0,19.0,3.0,66,4.0,7.0,2.0,2.0,,8.0,2.0,6.0,4.0,,6.0,21.0,5.0,19.0,44.0,1.0,2.0,5.0,6.0,4.0,8.0,4.0,4.0,2.0,3.0,,7.0,3.0,1.0,7.0,,8.0,3.0,11.0,2.0,2.0,5.0,3.0,3.0,2.0,8.0,7.0,13.0,1.0,7.0,1.0,17.0,6.0,8.0,2.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.4,0.28846153846153844,0.4,0.3275862068965517,0.42857142857142855,0.19230769230769232,0.19047619047619047,0.42857142857142855,0.625,,0.5,0.2,1.0,0.5333333333333333,0.15789473684210525,,0.6,0.5,1.0,101.32196162046908,14.606060606060606,13.818181818181818,13.969696969696969,12.515151515151516,0.2692307692307692,0.5714285714285714,1.0,0.3076923076923077,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.15384615384615385,,0.4,1.0,0.46153846153846156,0.4646769230769231,0.48765,0.42123999999999995,0.3157894736842105,8.69047619047619,22.34,0.24242424242424243,4.0,1.0,2.0,,2.0,7.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.09090909090909091,0.10526315789473684,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,,1.0,0.2,0.2,,0.25,,,0.5,0.25,0.25,1.0,0.3333333333333333,1.0,0.25,2.0,,2.0,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,0.4,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.038461538461538464,0.3333333333333333,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,1611661330,2010,2010,True
100796-100812-201881-201898-202283,1611661330,"Iziane Castro Marques, Erika de Souza, Angel McCoughtry, Shalee Lehning, Brittainey Raven","Castro Marques, de Souza, McCoughtry, Lehning, Raven",100796-100812-201881-201898-202283,ATL,7.0,1,,3.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,1.0,,,,1.0,3.0,,,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,3.0,3.0,1.0,,,,,,1.5,1.5,1.5,1.5,1.0,,,,1.0,,,,,,,,,,411.42857142857144,5.0,2.0,5.0,2.0,,,,,,,,,,,1.0,,,,1.0,0.26535,,0.26535,1.0,,23.4,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,3.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100796-101023-201048-201054-201898,1611661330,"Iziane Castro Marques, Sancho Lyttle, Armintie Herrington, Alison Bales, Shalee Lehning","Castro Marques, Lyttle, Herrington, Bales, Lehning",100796-101023-201048-201054-201898,ATL,1205.0,9,20.0,-11.0,41.0,39.0,21.0,17.0,10.0,80,11.0,22.0,9.0,12.0,,3.0,1.0,9.0,8.0,2.0,12.0,34.0,8.0,34.0,45.0,2.0,9.0,16.0,23.0,12.0,12.0,8.0,2.0,6.0,7.0,,15.0,12.0,1.0,8.0,2.0,11.0,16.0,27.0,5.0,3.0,6.0,6.0,5.0,,11.0,9.0,13.0,1.0,11.0,2.0,25.0,23.0,21.0,1.0,0.5,0.6,0.35294117647058826,0.5625,0.32142857142857145,0.47368421052631576,0.3695652173913043,0.5227272727272727,0.19047619047619047,0.058823529411764705,0.09090909090909091,0.5454545454545454,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.6,0.5714285714285714,0.42857142857142855,0.6,0.6666666666666666,1.0,95.60165975103735,17.536585365853657,12.461538461538462,15.317073170731707,12.153846153846153,0.5238095238095238,0.5,0.55,0.07142857142857142,,,0.21428571428571427,0.1111111111111111,0.1111111111111111,,0.19047619047619047,0.18181818181818182,0.631578947368421,0.75,0.7142857142857143,0.4675761904761905,0.4814055555555556,0.48903421052631585,0.6764705882352942,5.770588235294118,22.6375,0.5121951219512195,7.0,3.0,9.0,3.0,9.0,9.0,1.0,4.0,0.3333333333333333,0.2727272727272727,0.34615384615384615,0.7272727272727273,0.08888888888888889,0.10810810810810811,0.2647058823529412,2.0,6.0,1.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,5.0,1.0,2.0,1.0,0.125,0.125,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.19230769230769232,0.5454545454545454,0.125,0.125,1.0,0.5454545454545454,0.3333333333333333,0.125,5.0,,1.0,4.0,,,3.0,3.0,,1.0,3.0,3.0,,,3.0,2.0,0.5,0.6666666666666666,,0.15789473684210525,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1611661330,2010,2010,True
100796-101023-201048-201881-201898,1611661330,"Iziane Castro Marques, Sancho Lyttle, Armintie Herrington, Angel McCoughtry, Shalee Lehning","Castro Marques, Lyttle, Herrington, McCoughtry, Lehning",100796-101023-201048-201881-201898,ATL,279.0,5,5.0,5.0,14.0,14.0,10.0,7.0,3.0,28,3.0,3.0,1.0,1.0,,2.0,,,3.0,,3.0,5.0,6.0,13.0,8.0,1.0,1.0,3.0,9.0,2.0,4.0,3.0,,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,7.0,1.0,7.0,,8.0,9.0,10.0,1.0,0.3333333333333333,0.5,0.6,0.3333333333333333,0.4090909090909091,0.2777777777777778,0.4642857142857143,0.375,0.5454545454545454,,,0.25,0.5,0.5,0.5,1.0,0.6666666666666666,0.2857142857142857,,1.0,,,144.51612903225805,12.428571428571429,7.5,11.428571428571429,7.142857142857143,0.2727272727272727,1.0,1.0,0.18181818181818182,,,,,,,0.2727272727272727,,0.1111111111111111,1.0,0.8181818181818182,0.49025,0.5376,0.44985,0.6923076923076923,5.12,22.349999999999998,0.7142857142857143,4.0,1.0,1.0,,5.0,7.0,1.0,3.0,1.0,1.25,1.25,,0.23076923076923078,0.42857142857142855,0.38461538461538464,1.0,1.0,,1.0,3.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2,0.5,,,0.3333333333333333,,,,0.5,1.0,,4.0,1.0,1.0,1.0,4.0,,3.0,6.0,,,,,,,,,,,,0.3333333333333333,3.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,0.16666666666666666,1.0,0.5,0.2727272727272727,0.5,,,0.3333333333333333,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1611661330,2010,2010,True
100796-200715-201048-201054-201898,1611661330,"Iziane Castro Marques, Yelena Leuchanka, Armintie Herrington, Alison Bales, Shalee Lehning","Castro Marques, Leuchanka, Herrington, Bales, Lehning",100796-200715-201048-201054-201898,ATL,157.0,2,3.0,-8.0,5.0,7.0,2.0,5.0,2.0,12,,4.0,,3.0,,1.0,,1.0,,,,6.0,,2.0,10.0,,,3.0,,,,,1.0,,,,,2.0,,,,,2.0,2.0,,,,,,,,1.0,2.0,,2.0,1.0,2.0,,2.0,,,,,,,,0.14285714285714285,,,0.16666666666666666,0.25,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,110.06369426751593,18.4,9.285714285714286,14.4,7.571428571428571,0.6666666666666666,,,0.16666666666666666,,,0.16666666666666666,,,,,,1.0,,0.6666666666666666,0.5059166666666667,0.5971,0.5394333333333333,,6.133333333333333,,0.4,2.0,,2.0,,,2.0,,1.0,,,,0.25,0.14285714285714285,0.14285714285714285,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
101023-200715-201048-201881-201898,1611661330,"Sancho Lyttle, Yelena Leuchanka, Armintie Herrington, Angel McCoughtry, Shalee Lehning","Lyttle, Leuchanka, Herrington, McCoughtry, Lehning",101023-200715-201048-201881-201898,ATL,452.0,4,8.0,1.0,18.0,15.0,6.0,,2.0,33,1.0,2.0,,,,2.0,2.0,3.0,2.0,,3.0,7.0,3.0,18.0,17.0,,1.0,2.0,9.0,2.0,4.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0,,5.0,1.0,6.0,1.0,7.0,2.0,1.0,2.0,1.0,4.0,1.0,6.0,4.0,4.0,,3.0,1.0,14.0,9.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.75,1.0,0.75,0.9,0.3,0.14285714285714285,0.5,0.3333333333333333,1.0,0.7142857142857143,0.25,,0.7142857142857143,0.25,,0.5,1.0,,105.13274336283186,12.166666666666666,15.533333333333333,11.222222222222221,15.266666666666667,0.2,0.5,1.0,0.2,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.5,0.47218499999999997,0.51995,0.47535,0.5,9.971428571428572,22.900000000000002,0.3333333333333333,3.0,2.0,2.0,,4.0,4.0,,1.0,1.0,1.0,1.0,,0.09090909090909091,0.125,0.2222222222222222,1.0,1.0,2.0,3.0,6.0,2.0,2.0,1.0,,,,4.0,,0.6666666666666666,1.0,1.0,,0.5,,,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,0.5,,,0.25,1.0,,1.0,,1.0,,2.0,3.0,,1.0,,,,,,,,,1.0,,,0.1,,,,0.25,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1611661330,2010,2010,True
