EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
201084-201484-201530-201886-202316,1611661317,"Brooke Smith, Ketia Swanier, Sequoia Holmes, DeWanna Bonner, Taylor Lilley","Smith, Swanier, Holmes, Bonner, Lilley",201084-201484-201530-201886-202316,PHO,824.0,3,14.0,-1.0,25.0,28.0,53,6.0,9.0,2.0,9.0,14.0,26.0,27.0,6.0,3.0,3.0,1.0,6.0,2.0,1.0,1.0,7.0,24.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.5,0.5652173913043478,92.62135922330097,15.72,15.392857142857142,15.24,14.107142857142858,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.7222222222222222,0.4985333333333333,6.1000000000000005,10.0,2.0,2.0,1.0,2.0,1.0,3.0,,1.0,,3.0,,4.0,8.0,2.0,2.0,3.0,6.0,12.0,,,3.0,,,,,,1.0,4.0,7.0,,11.0,3.0,14.0,2.0,2.0,2.0,3.0,,1.0,5.0,4.0,,8.0,10.0,5.0,,2.0,,2.0,,2.0,2.0,,6.0,10.0,,,,0.6666666666666666,0.3333333333333333,0.375,0.2222222222222222,0.4,,0.6363636363636364,0.2,0.8,0.6875,0.3333333333333333,,0.4,1.0,0.6666666666666666,0.5,1.0,0.5,1.0,,0.16666666666666666,0.05555555555555555,,,,0.16666666666666666,,,,0.6666666666666666,0.3333333333333333,0.5,,0.5637,0.5665583333333334,0.21739130434782608,0.2631578947368421,0.23076923076923078,21.925,0.4,6.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,0.07692307692307693,,1.0,,,2.0,1.0,,,3.0,2.0,1.0,2.0,,1.0,,,1.0,,,,,,0.07142857142857142,,0.5,,0.6666666666666666,1.0,,,,0.16666666666666666,,0.3333333333333333,,,,,,,0.5,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100940-101024-101025,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, Temeka Johnson, Kara Braxton","Smith, Taylor, Taurasi, Johnson, Braxton",100236-100634-100940-101024-101025,PHO,542.0,3,9.0,1.0,19.0,19.0,38,2.0,8.0,6.0,3.0,14.0,17.0,16.0,6.0,3.0,6.0,2.0,15.0,,,1.0,4.0,15.0,1.0,1.0,0.21428571428571427,0.375,0.40476190476190477,100.95940959409594,14.736842105263158,13.789473684210526,14.210526315789474,13.736842105263158,0.4,0.25,0.2857142857142857,1.0,0.3,0.7,0.497885,4.214285714285714,4.0,5.0,2.0,2.0,2.0,1.0,,,,3.0,6.0,3.0,6.0,2.0,3.0,2.0,3.0,4.0,,9.0,,6.0,3.0,3.0,3.0,,1.0,4.0,4.0,3.0,1.0,8.0,5.0,13.0,1.0,,,2.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,1.0,,,,,,,,,4.0,4.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3,0.3333333333333333,1.0,1.0,0.36363636363636365,0.8,0.875,0.35714285714285715,0.2,1.0,,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.3,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5343,0.4395,0.047619047619047616,0.06666666666666667,0.23529411764705882,22.383333333333336,0.21052631578947367,7.0,,,,2.0,,1.0,1.0,,,0.25,0.5,,,,,0.11764705882352941,,,,,,,2.0,,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,0.07142857142857142,0.125,0.3333333333333333,,0.3333333333333333,0.75,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-101024-201886-202316,1611661317,"Tangela Smith, Penny Taylor, Temeka Johnson, DeWanna Bonner, Taylor Lilley","Smith, Taylor, Johnson, Bonner, Lilley",100236-100634-101024-201886-202316,PHO,167.0,2,3.0,,6.0,7.0,13,1.0,2.0,,3.0,4.0,9.0,9.0,4.0,2.0,2.0,1.0,4.0,,,1.0,2.0,9.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.75,112.09580838323353,9.0,16.142857142857142,9.0,15.142857142857142,0.4,0.5,0.5,1.0,,0.6,0.48958,8.3,1.0,,,,,,2.0,,,,1.0,,1.0,3.0,,,,2.0,2.0,,,1.0,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,2.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,1.0,,,,,,1.0,0.2,,,1.0,,0.5,0.75,,,1.0,1.0,,1.0,1.0,,,,0.4,,,,,0.2,,,,,,,,,,0.2,0.25,0.2222222222222222,21.2,0.16666666666666666,,,2.0,,,1.0,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-200676-201484-201886,1611661317,"Tangela Smith, Penny Taylor, Candice Dupree, Ketia Swanier, DeWanna Bonner","Smith, Taylor, Dupree, Swanier, Bonner",100236-100634-200676-201484-201886,PHO,1393.0,11,23.0,-1.0,43.0,42.0,85,12.0,13.0,8.0,16.0,27.0,52.0,53.0,16.0,8.0,12.0,7.0,28.0,4.0,3.0,6.0,11.0,46.0,0.5,0.5714285714285714,0.5925925925925926,0.6527777777777778,0.6666666666666666,87.86791098348888,15.465116279069768,17.333333333333332,15.325581395348838,15.880952380952381,0.3611111111111111,0.9230769230769231,0.9230769230769231,0.5833333333333334,0.2222222222222222,0.6111111111111112,0.4532694444444444,6.248148148148148,14.0,3.0,2.0,5.0,5.0,2.0,6.0,,1.0,5.0,8.0,5.0,9.0,5.0,3.0,5.0,7.0,25.0,16.0,12.0,3.0,8.0,5.0,4.0,4.0,,,4.0,3.0,6.0,,9.0,4.0,13.0,5.0,2.0,1.0,3.0,4.0,1.0,8.0,2.0,,9.0,7.0,4.0,,1.0,,1.0,,1.0,1.0,,25.0,14.0,0.8,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.9615384615384616,0.9615384615384616,0.25,0.625,,0.42857142857142855,0.36363636363636365,0.5,0.45,0.26666666666666666,0.16666666666666666,0.3333333333333333,0.4,1.0,0.6,1.0,0.25,0.2857142857142857,,0.16666666666666666,0.027777777777777776,,,,0.2222222222222222,0.625,0.625,0.8,0.6666666666666666,0.38461538461538464,1.0,0.625,0.41440000000000005,0.46307692307692305,0.10256410256410256,0.13333333333333333,0.4807692307692308,22.1,0.32558139534883723,20.0,2.0,2.0,3.0,6.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.11538461538461539,,,,5.0,6.0,,,5.0,6.0,,1.0,,1.0,1.0,,,2.0,1.0,,,,0.8333333333333334,0.037037037037037035,,,0.5,,,0.07142857142857142,0.5,,,,0.46153846153846156,0.8333333333333334,,,,4.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-101024-200676-201886-202316,1611661317,"Tangela Smith, Temeka Johnson, Candice Dupree, DeWanna Bonner, Taylor Lilley","Smith, Johnson, Dupree, Bonner, Lilley",100236-101024-200676-201886-202316,PHO,555.0,2,9.0,3.0,17.0,16.0,33,2.0,4.0,2.0,3.0,8.0,20.0,17.0,6.0,3.0,6.0,2.0,15.0,2.0,,,,17.0,1.0,1.0,0.375,0.5294117647058824,0.5555555555555556,85.62162162162163,16.470588235294116,17.1875,14.647058823529411,16.875,0.23529411764705882,0.5,0.5,1.0,0.11764705882352941,0.7647058823529411,0.5260970588235294,8.5375,,4.0,1.0,,,,2.0,1.0,1.0,3.0,8.0,4.0,9.0,2.0,2.0,,,,,9.0,3.0,8.0,3.0,3.0,2.0,1.0,,3.0,2.0,5.0,,7.0,5.0,12.0,2.0,,,2.0,2.0,1.0,4.0,,,3.0,2.0,1.0,,,,,,,,,,,0.75,0.4444444444444444,0.4444444444444444,,,,0.5294117647058824,0.5,,0.8333333333333334,0.6,0.6666666666666666,0.7777777777777778,0.5,0.5,1.0,0.75,,,,,,,0.11764705882352941,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.375,0.375,0.6666666666666666,0.3333333333333333,,,0.375,0.4878,,0.05555555555555555,0.1111111111111111,,22.27777777777778,,,,1.0,,3.0,1.0,,,,0.5,0.5,0.5,0.5,0.5,1.0,,0.15,,,1.0,,,1.0,,,,,,2.0,,2.0,2.0,,,,,,,,,,0.4,1.0,0.4,0.6666666666666666,,,0.3333333333333333,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-200676-201484-201886-202316,1611661317,"Tangela Smith, Candice Dupree, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Smith, Dupree, Swanier, Bonner, Lilley",100236-200676-201484-201886-202316,PHO,214.0,3,4.0,3.0,7.0,8.0,15,2.0,4.0,2.0,3.0,6.0,11.0,8.0,,,1.0,,3.0,,,2.0,3.0,9.0,,,0.5,0.6428571428571429,0.6875,100.93457943925233,13.285714285714286,15.125,13.142857142857142,15.125,0.5714285714285714,0.5,0.5,,0.2857142857142857,0.7142857142857143,0.43372142857142854,3.0500000000000003,5.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,3.0,5.0,6.0,6.0,3.0,,,,1.0,,1.0,,2.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,,1.0,,,,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,1.0,,,6.0,5.0,1.0,1.0,1.0,0.6,0.6,0.6,0.14285714285714285,1.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,0.5,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,0.6,0.6666666666666666,,0.5014,0.41152,0.125,0.14285714285714285,0.5454545454545454,22.7,0.7142857142857143,3.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,0.5,,,,1.0,0.18181818181818182,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-100940-101024-201886,1611661317,"Penny Taylor, Nicole Ohlde, Diana Taurasi, Temeka Johnson, DeWanna Bonner","Taylor, Ohlde, Taurasi, Johnson, Bonner",100634-100932-100940-101024-201886,PHO,1296.0,8,22.0,2.0,48.0,50.0,98,7.0,17.0,10.0,13.0,34.0,49.0,47.0,8.0,4.0,5.0,2.0,11.0,1.0,,8.0,13.0,36.0,0.3076923076923077,0.3333333333333333,0.38235294117647056,0.3625,0.47115384615384615,108.88888888888889,11.9375,14.46,11.020833333333334,13.54,0.425,0.4117647058823529,0.5,0.2857142857142857,0.25,0.575,0.48997624999999995,5.523529411764706,9.0,10.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,,5.0,1.0,6.0,20.0,4.0,2.0,6.0,8.0,18.0,3.0,,5.0,,1.0,,1.0,1.0,8.0,6.0,16.0,1.0,23.0,10.0,33.0,4.0,1.0,3.0,3.0,1.0,,7.0,,,17.0,25.0,11.0,2.0,5.0,,3.0,,5.0,3.0,,8.0,9.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.15,0.5714285714285714,0.5,0.7272727272727273,0.4,1.0,0.7857142857142857,0.4,0.3333333333333333,0.4,0.7692307692307693,1.0,1.0,0.6,0.4,0.4444444444444444,0.25,0.175,0.025,1.0,1.0,1.0,0.125,,,,0.5,0.42857142857142855,0.3333333333333333,,0.4328,0.4484785714285714,0.22,0.25,0.16326530612244897,21.53333333333333,0.1875,14.0,1.0,2.0,3.0,13.0,1.0,2.0,2.0,0.75,0.75,0.8125,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5,0.2653061224489796,,,,,1.0,,7.0,,1.0,4.0,4.0,2.0,1.0,1.0,2.0,,1.0,1.0,,2.0,2.0,,0.11764705882352941,0.17647058823529413,0.4,0.25,0.4,1.0,0.047619047619047616,,,,,0.14285714285714285,,,,,2.0,,0.1,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-100940-200676-201886,1611661317,"Penny Taylor, Nicole Ohlde, Diana Taurasi, Candice Dupree, DeWanna Bonner","Taylor, Ohlde, Taurasi, Dupree, Bonner",100634-100932-100940-200676-201886,PHO,247.0,2,4.0,4.0,8.0,8.0,16,1.0,2.0,2.0,2.0,5.0,11.0,7.0,,,,,,,,1.0,1.0,11.0,,,0.4,0.3333333333333333,0.6111111111111112,93.27935222672066,14.75,16.125,14.75,16.125,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.46155999999999997,6.859999999999999,2.0,,,,1.0,,1.0,,,,1.0,,1.0,7.0,,,1.0,2.0,4.0,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,4.0,8.0,3.0,,,,,,,,,2.0,2.0,,,,,,0.3333333333333333,0.16666666666666666,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,,0.5,,,,0.627,0.4444444444444444,0.42857142857142855,0.18181818181818182,48.5,0.25,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100932-200676-201484-201886,1611661317,"Penny Taylor, Nicole Ohlde, Candice Dupree, Ketia Swanier, DeWanna Bonner","Taylor, Ohlde, Dupree, Swanier, Bonner",100634-100932-200676-201484-201886,PHO,809.0,7,13.0,6.0,28.0,26.0,54,3.0,7.0,9.0,6.0,17.0,22.0,16.0,6.0,3.0,4.0,1.0,9.0,2.0,2.0,1.0,3.0,18.0,0.5,0.6,0.35294117647058826,0.3409090909090909,0.4230769230769231,96.11866501854142,12.5,17.653846153846153,12.0,16.692307692307693,0.3181818181818182,0.42857142857142855,0.5,0.3333333333333333,0.4090909090909091,0.5454545454545454,0.4581409090909091,5.411764705882353,12.0,4.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,4.0,1.0,5.0,7.0,3.0,2.0,9.0,8.0,6.0,3.0,,4.0,1.0,1.0,1.0,,1.0,2.0,3.0,7.0,,10.0,4.0,14.0,3.0,1.0,2.0,2.0,1.0,,5.0,1.0,,5.0,8.0,1.0,3.0,2.0,,2.0,,2.0,1.0,,8.0,12.0,1.0,0.2,0.2,0.2222222222222222,0.2,0.3333333333333333,0.22727272727272727,0.6,,0.5833333333333334,0.18181818181818182,0.75,0.625,0.26666666666666666,,0.5,0.42857142857142855,1.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.5,0.045454545454545456,0.045454545454545456,,,,0.18181818181818182,0.25,0.25,1.0,0.25,0.2,0.5,0.25,0.33425,0.42861000000000005,0.043478260869565216,0.05555555555555555,0.36363636363636365,21.94,0.42857142857142855,16.0,,1.0,2.0,4.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,1.0,,0.18181818181818182,,,1.0,,1.0,1.0,,,1.0,4.0,1.0,2.0,,,,1.0,,,,,2.0,,0.058823529411764705,0.14285714285714285,0.5,,0.3333333333333333,1.0,,,0.25,,,0.1,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100940-101025-200676-201886,1611661317,"Penny Taylor, Diana Taurasi, Kara Braxton, Candice Dupree, DeWanna Bonner","Taylor, Taurasi, Braxton, Dupree, Bonner",100634-100940-101025-200676-201886,PHO,436.0,3,7.0,-4.0,15.0,16.0,31,4.0,6.0,4.0,7.0,12.0,23.0,27.0,10.0,5.0,7.0,2.0,16.0,1.0,1.0,2.0,5.0,15.0,0.7142857142857143,1.0,0.5833333333333334,0.6666666666666666,0.71875,102.38532110091744,11.933333333333334,16.0625,11.666666666666666,14.625,0.4,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.6,0.44260333333333335,5.041666666666667,7.0,3.0,3.0,1.0,2.0,2.0,2.0,,,2.0,3.0,2.0,3.0,3.0,3.0,4.0,7.0,14.0,4.0,6.0,,3.0,2.0,2.0,2.0,,2.0,4.0,1.0,,1.0,2.0,4.0,6.0,2.0,,1.0,1.0,1.0,1.0,3.0,1.0,,3.0,3.0,1.0,1.0,1.0,,,,1.0,,,14.0,7.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.2,0.6666666666666666,1.0,,0.8,0.5,0.2,0.6666666666666666,1.0,,,,1.0,,0.5,0.6666666666666666,1.0,0.13333333333333333,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.75,0.2222222222222222,0.5,0.6666666666666666,0.4765375,0.4022722222222222,0.06666666666666667,0.08333333333333333,0.6086956521739131,22.566666666666666,0.4666666666666667,5.0,2.0,1.0,2.0,8.0,1.0,1.0,1.0,0.6666666666666666,0.875,1.0,0.5,0.5,0.5,1.0,0.6666666666666666,0.34782608695652173,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,,1.0,,1.0,0.08333333333333333,,,1.0,,,,,0.25,,,0.2222222222222222,1.0,,1.0,1.0,4.0,1.0,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-100940-200676-201484-201886,1611661317,"Penny Taylor, Diana Taurasi, Candice Dupree, Ketia Swanier, DeWanna Bonner","Taylor, Taurasi, Dupree, Swanier, Bonner",100634-100940-200676-201484-201886,PHO,515.0,4,9.0,-8.0,18.0,19.0,37,3.0,6.0,2.0,4.0,8.0,13.0,21.0,8.0,4.0,5.0,3.0,11.0,3.0,2.0,2.0,5.0,11.0,1.0,1.0,0.5,0.5,0.5,103.45631067961165,13.88888888888889,13.947368421052632,13.555555555555555,12.578947368421053,0.5454545454545454,0.5,0.6,1.0,0.18181818181818182,0.8181818181818182,0.5186409090909091,1.5875,6.0,2.0,1.0,1.0,2.0,1.0,,,,1.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,,3.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,6.0,1.0,7.0,5.0,,5.0,1.0,,,6.0,2.0,1.0,4.0,4.0,2.0,,1.0,,,,1.0,,,3.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.375,0.2727272727272727,0.8333333333333334,1.0,0.4444444444444444,0.25,1.0,0.5,0.16666666666666666,,,0.5,0.3333333333333333,,,0.5,0.5,1.0,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.4874,0.5328833333333333,0.15384615384615385,0.2,0.23076923076923078,22.166666666666668,0.3333333333333333,10.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,1.0,0.15384615384615385,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,0.125,0.16666666666666666,,,,1.0,0.2,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100634-101025-200676-201484-201886,1611661317,"Penny Taylor, Kara Braxton, Candice Dupree, Ketia Swanier, DeWanna Bonner","Taylor, Braxton, Dupree, Swanier, Bonner",100634-101025-200676-201484-201886,PHO,574.0,4,10.0,12.0,22.0,19.0,41,4.0,6.0,7.0,9.0,14.0,29.0,17.0,8.0,4.0,6.0,2.0,14.0,3.0,2.0,2.0,3.0,25.0,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.6666666666666666,0.6904761904761905,102.85714285714286,12.636363636363637,15.578947368421053,12.272727272727273,14.736842105263158,0.3333333333333333,0.6666666666666666,0.8,0.5,0.3888888888888889,0.5555555555555556,0.46304166666666663,6.142857142857143,14.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,5.0,1.0,4.0,8.0,18.0,10.0,6.0,,3.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,,6.0,3.0,9.0,2.0,,2.0,2.0,,1.0,4.0,2.0,,7.0,7.0,2.0,1.0,,1.0,,,1.0,,,18.0,14.0,1.0,0.5,0.5,0.5,0.6363636363636364,0.6923076923076923,0.2222222222222222,0.5,,0.75,0.4,0.6,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,1.0,1.0,0.5,,0.5714285714285714,0.6666666666666666,0.5,0.05555555555555555,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.5235,0.4678227272727273,0.15,0.125,0.6206896551724138,21.825,0.6363636363636364,10.0,1.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,0.13793103448275862,1.0,1.0,,1.0,2.0,,2.0,2.0,3.0,4.0,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,,,,0.6666666666666666,,1.0,,0.09090909090909091,1.0,0.18181818181818182,0.5,0.25,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1611661317,2010,2010,False
