EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,Fg2aBlocked,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyFG2A,PenaltyDefPoss,LongMidRangeFGA,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,LongMidRangePctBlocked,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyPointsPct,OffThreePtRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,Corner3FGA,LostBallTurnovers,Offensive Fouls Drawn,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,FTDefRebounds,DefFTReboundPct,OffAtRimReboundPct,LongMidRangeFGM,LongMidRangeAssists,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsPutbacks,ShortMidRangeAssists,Loose Ball Fouls,Offensive Fouls,3SecondViolations,ShortMidRangePctAssisted,Travels,PtsUnassisted3s,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffFTReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
100731-200671-201500-201501-202257,1611661324,"Hamchetou Maiga-Ba, Seimone Augustus, Nicky Anosike, Charde Houston, Monica Wright","Maiga-Ba, Augustus, Anosike, Houston, Wright",100731-200671-201500-201501-202257,MIN,42.0,1,1.0,2.0,2.0,1.0,,,3.0,,,,1.0,1.0,,,,,,1.0,1.0,4.0,2.0,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,2.0,,4.0,,,,1.0,1.0,,1.0,,1.5,,1.0,,1.0,,,,,,,102.85714285714286,18.0,6.0,18.0,6.0,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.53115,,,,,22.4,,1.0,,,2.0,1.0,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-100945-200671-201895,1611661324,"Lindsay Whalen, Rebekkah Brunson, Nuria Martinez, Seimone Augustus, Quanitra Hollingsworth","Whalen, Brunson, Martinez, Augustus, Hollingsworth",100915-100944-100945-200671-201895,MIN,25.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,115.19999999999999,8.0,17.0,8.0,17.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-200671-201487-201501-201895,1611661324,"Lindsay Whalen, Seimone Augustus, Alexis Hornbuckle, Charde Houston, Quanitra Hollingsworth","Whalen, Augustus, Hornbuckle, Houston, Hollingsworth",100915-200671-201487-201501-201895,MIN,369.0,4,6.0,5.0,12.0,9.0,,1.0,21.0,2.0,2.0,4.0,,2.0,,,,5.0,9.0,,2.0,10.0,5.0,,,,,4.0,6.0,,2.0,,2.0,,2.0,,,4.0,1.0,,6.0,2.0,8.0,,,2.0,1.0,10.0,,0.4,0.4,,,,,0.5555555555555556,0.45454545454545453,,0.45454545454545453,,0.18181818181818182,0.25,,0.6,0.3333333333333333,,,81.95121951219512,14.416666666666666,21.77777777777778,13.0,18.666666666666668,0.18181818181818182,1.0,1.0,,0.36363636363636365,0.18181818181818182,,,,,,,,0.36363636363636365,,0.4417909090909091,0.3204,,,9.211111111111112,21.9,,,,,,,,,,,,5.0,3.0,,,6.0,,1.0,,,,0.75,0.5,0.6666666666666666,0.2727272727272727,,1.0,,1.0,1.0,2.0,1.0,3.0,,0.3333333333333333,0.5,0.5,0.5,1.0,,,,,,2.0,,1.0,,,,,,0.16666666666666666,,,,,2.0,,,,,0.5,0.5,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-200671-201499-201501-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Charde Houston, Monica Wright","Brunson, Augustus, Wiggins, Houston, Wright",100944-200671-201499-201501-202257,MIN,202.0,2,3.0,,7.0,8.0,,2.0,15.0,,,2.0,2.0,4.0,1.0,2.0,,1.0,3.0,2.0,5.0,8.0,8.0,1.0,2.0,3.0,,2.0,,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,0.5,0.4,0.5,0.4,0.3333333333333333,0.5,0.75,0.5,0.75,0.625,1.0,1.0,1.0,0.4,1.0,1.0,106.93069306930693,17.571428571428573,9.875,14.857142857142858,9.875,,,,,0.25,0.5,0.5,0.5,0.5,1.0,0.5,1.0,,0.625,0.5,0.47365625,0.561375,,0.375,11.933333333333332,22.54,,,,,,,,,,,,6.0,1.0,,,,,2.0,,,,,1.0,,0.125,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,0.5,0.125,,,,,,,,2.0,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100944-201499-201501-201895-201901,1611661324,"Rebekkah Brunson, Candice Wiggins, Charde Houston, Quanitra Hollingsworth, Rashanda McCants","Brunson, Wiggins, Houston, Hollingsworth, McCants",100944-201499-201501-201895-201901,MIN,192.0,2,3.0,-1.0,6.0,7.0,6.0,,13.0,2.0,2.0,,,1.0,,,1.0,2.0,2.0,,1.0,7.0,8.0,,,,1.0,2.0,2.0,,1.0,,1.0,,1.0,,1.0,2.0,,2.0,3.0,,3.0,1.0,1.0,3.0,,7.0,6.0,0.5,0.5,,,,,1.0,0.6666666666666666,,0.7,,0.3333333333333333,,1.0,0.6,,,1.0,97.5,10.166666666666666,18.714285714285715,10.166666666666666,17.428571428571427,0.6666666666666666,1.0,1.0,0.5,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,,0.6986,,0.6986,,,37.8,1.0,3.0,,,4.0,,,,,,2.0,5.0,,3.0,7.0,1.0,,2.0,7.0,0.7,,0.3333333333333333,,0.5,,1.0,,,1.0,1.0,1.0,,2.0,,0.5,,,,,,,2.0,2.0,,,2.0,,1.0,,1.0,0.6666666666666666,1.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-201500-201501,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Nicky Anosike, Charde Houston","Maiga-Ba, Whalen, Brunson, Anosike, Houston",100731-100915-100944-201500-201501,MIN,146.0,2,2.0,-2.0,2.0,4.0,,1.0,6.0,,1.0,,,2.0,,2.0,,,2.0,,2.0,,2.0,,2.0,,,,,,2.0,,,,,,,,2.0,1.0,2.0,3.0,5.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.75,,1.0,59.178082191780824,45.0,14.0,35.0,14.0,0.25,,,,,0.5,,,,1.0,,,,0.75,,0.4646625,0.5364,,,9.5,21.6,,,,1.0,,,0.5,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.25,,1.0,1.0,,,1.0,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-201499-201501,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Charde Houston","Maiga-Ba, Whalen, Brunson, Wiggins, Houston",100731-100915-100944-201499-201501,MIN,176.0,2,3.0,-8.0,3.0,5.0,1.0,1.0,8.0,,1.0,1.0,,2.0,,1.0,,,4.0,,2.0,1.0,9.0,,1.0,1.0,,,,,2.0,,,,,,,,3.0,1.0,1.0,4.0,5.0,,,1.0,,,1.0,,,,,,,,,,0.07142857142857142,0.16666666666666666,0.3333333333333333,0.75,1.0,1.0,0.6666666666666666,1.0,,65.45454545454545,40.0,11.2,29.666666666666668,11.2,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,,,,0.5,,,,0.5,,0.43493333333333334,0.4745,0.3507,1.0,10.925,21.95,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,0.25,1.0,0.14285714285714285,0.2,1.0,,2.0,,,,,,,,,,0.5,,0.3333333333333333,,1.0,,,,,,,,,0.5,0.5,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100944-201895-201901,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Rebekkah Brunson, Quanitra Hollingsworth, Rashanda McCants","Maiga-Ba, Whalen, Brunson, Hollingsworth, McCants",100731-100915-100944-201895-201901,MIN,174.0,1,3.0,-3.0,4.0,5.0,,2.0,9.0,1.0,4.0,2.0,,,,,,1.0,7.0,,,2.0,5.0,,,2.0,,2.0,,,,,1.0,,1.0,,1.0,2.0,3.0,1.0,2.0,3.0,5.0,,,1.0,,,,1.0,1.0,,,,,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.5,,0.5,0.5,0.6666666666666666,0.5,0.5,1.0,74.48275862068965,22.0,17.2,21.25,15.2,0.5714285714285714,0.25,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,,0.5714285714285714,,0.46011428571428575,0.5101,,1.0,6.414285714285714,,,,,1.0,,,0.14285714285714285,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,2.0,,,,0.5,,,,,1.0,0.5,,,,,,,0.25,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-100945-201501-201895,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nuria Martinez, Charde Houston, Quanitra Hollingsworth","Maiga-Ba, Whalen, Martinez, Houston, Hollingsworth",100731-100915-100945-201501-201895,MIN,9.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-201500-201895-201901,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Nicky Anosike, Quanitra Hollingsworth, Rashanda McCants","Maiga-Ba, Whalen, Anosike, Hollingsworth, McCants",100731-100915-201500-201895-201901,MIN,245.0,2,4.0,6.0,5.0,4.0,2.0,2.0,9.0,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,3.0,1.0,2.0,9.0,3.0,1.0,1.0,3.0,,2.0,,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,2.0,3.0,5.0,,,3.0,,6.0,2.0,1.0,1.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.75,0.6428571428571429,0.75,0.4,1.0,0.25,0.3333333333333333,1.0,,0.3333333333333333,52.89795918367347,21.4,34.5,18.0,20.5,0.4,0.5,0.5,1.0,,0.4,0.5,0.5,1.0,0.5,1.0,1.0,,0.8,0.5,0.49562999999999996,0.5103,0.5505,0.3333333333333333,6.566666666666666,22.35,0.4,4.0,,,4.0,1.0,,,0.16666666666666666,0.25,1.0,,1.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,,0.5,1.0,,0.2,0.4444444444444444,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100915-201501-201901-202257,1611661324,"Hamchetou Maiga-Ba, Lindsay Whalen, Charde Houston, Rashanda McCants, Monica Wright","Maiga-Ba, Whalen, Houston, McCants, Wright",100731-100915-201501-201901-202257,MIN,34.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,84.70588235294117,16.0,18.0,16.0,18.0,,,,,1.0,,,,,,,,,,,0.3211,,0.3211,,10.3,,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-100945-201501-201901,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Nuria Martinez, Charde Houston, Rashanda McCants","Maiga-Ba, Brunson, Martinez, Houston, McCants",100731-100944-100945-201501-201901,MIN,19.0,1,,-1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,151.57894736842107,13.0,6.0,13.0,6.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-100945-200671-201500,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Nuria Martinez, Seimone Augustus, Nicky Anosike","Maiga-Ba, Brunson, Martinez, Augustus, Anosike",100731-100944-100945-200671-201500,MIN,233.0,3,4.0,-4.0,8.0,8.0,,1.0,16.0,1.0,1.0,4.0,,,,,,3.0,8.0,,,6.0,10.0,,,,,,6.0,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,1.0,1.0,6.0,,,,,,,,0.375,0.375,,0.375,,,0.2,1.0,0.6666666666666666,0.2,,1.0,98.88412017167381,17.0,12.125,15.25,11.875,0.125,1.0,1.0,,0.5,,,,,,,,,0.125,,0.3683625,0.3861,,,10.55,,,,,,,,,,,,,,3.0,,,1.0,2.0,2.0,,,,0.5,0.3333333333333333,,0.375,,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-200671-201501-202257,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Seimone Augustus, Charde Houston, Monica Wright","Maiga-Ba, Brunson, Augustus, Houston, Wright",100731-100944-200671-201501-202257,MIN,80.0,3,1.0,-6.0,5.0,5.0,1.0,1.0,10.0,,,1.0,,2.0,,,1.0,,2.0,,2.0,2.0,8.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,,,,,0.2,,0.5,,,1.0,,,,180.0,12.2,3.8,11.0,3.8,,,,,0.25,0.5,,,,,,,0.5,0.5,,0.38051666666666667,0.2847,0.2847,,12.95,42.05,0.2,2.0,,1.0,2.0,1.0,0.5,1.0,0.2,0.3333333333333333,1.0,2.0,1.0,,,1.0,1.0,3.0,,,,1.0,,,0.25,,,,1.0,1.0,1.0,,2.0,1.0,0.5,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-100945-201501-202257,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Nuria Martinez, Charde Houston, Monica Wright","Maiga-Ba, Brunson, Martinez, Houston, Wright",100731-100944-100945-201501-202257,MIN,133.0,1,2.0,-1.0,4.0,5.0,,2.0,9.0,1.0,2.0,,,1.0,,,,2.0,4.0,,1.0,4.0,5.0,,,2.0,,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,3.0,,,1.0,,2.0,,0.5,0.5,,,,,0.5,0.4,0.5,0.4,0.5,0.2,0.5,,1.0,0.6666666666666666,,,97.44360902255639,17.25,12.8,13.5,12.8,0.4,0.5,1.0,,,0.2,,,,,,,,0.6,,0.48666,0.3419,,0.5,9.925,22.2,,,,1.0,,,0.25,,,,,,2.0,,,1.0,1.0,1.0,,,,1.0,,1.0,0.4,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,,0.5,,,,,,,,,,,,1.0,0.5,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100944-200671-201501-201901,1611661324,"Hamchetou Maiga-Ba, Rebekkah Brunson, Seimone Augustus, Charde Houston, Rashanda McCants","Maiga-Ba, Brunson, Augustus, Houston, McCants",100731-100944-200671-201501-201901,MIN,59.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,,,,,,,,0.5,0.5,,0.5,,,1.0,,,1.0,,,48.8135593220339,42.0,17.0,42.0,17.0,,,,,,,,,,,,,,,,0.32765,,,,16.8,,,,,1.0,,,0.5,,,,,,2.0,,,,,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100945-201501-201895-202257,1611661324,"Hamchetou Maiga-Ba, Nuria Martinez, Charde Houston, Quanitra Hollingsworth, Monica Wright","Maiga-Ba, Martinez, Houston, Hollingsworth, Wright",100731-100945-201501-201895-202257,MIN,386.0,5,6.0,-9.0,14.0,14.0,6.0,3.0,28.0,1.0,5.0,2.0,1.0,3.0,1.0,1.0,,3.0,11.0,1.0,3.0,9.0,18.0,1.0,1.0,5.0,,2.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,3.0,1.0,2.0,3.0,5.0,1.0,1.0,3.0,,4.0,6.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.2727272727272727,0.32142857142857145,0.625,0.32142857142857145,0.625,0.21428571428571427,0.375,1.0,0.6666666666666666,0.3,0.5,1.0,104.4559585492228,15.285714285714286,12.285714285714286,12.928571428571429,12.142857142857142,0.35714285714285715,0.2,0.25,,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,0.5714285714285714,0.3333333333333333,0.45601071428571427,0.4773125,0.40354285714285715,0.5555555555555556,8.081818181818182,21.46666666666667,0.42857142857142855,,,2.0,,,0.18181818181818182,0.5,,,7.0,7.0,4.0,,2.0,1.0,2.0,4.0,2.0,0.14285714285714285,,0.5,,,0.2857142857142857,0.2222222222222222,,,3.0,2.0,,,3.0,,1.0,,,,0.5,1.0,2.0,,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.125,0.5,0.5,0.42857142857142855,,,,1.0,2.0,0.2,,,,,,0.5,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-100945-201501-201895-201901,1611661324,"Hamchetou Maiga-Ba, Nuria Martinez, Charde Houston, Quanitra Hollingsworth, Rashanda McCants","Maiga-Ba, Martinez, Houston, Hollingsworth, McCants",100731-100945-201501-201895-201901,MIN,113.0,3,2.0,-5.0,5.0,5.0,3.0,,10.0,,,,,,,,,,1.0,,,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,3.0,,,,,,,,,,0.25,,,,,,,,,127.43362831858407,10.6,12.0,10.6,9.6,,,,,,,,,,,,,,,,0.329,,0.329,,15.0,,0.6,1.0,,,2.0,1.0,,,0.5,0.5,1.0,5.0,1.0,,,,,2.0,,,,,,,1.0,,,,2.0,2.0,1.0,,3.0,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100731-201499-201501-201895-202257,1611661324,"Hamchetou Maiga-Ba, Candice Wiggins, Charde Houston, Quanitra Hollingsworth, Monica Wright","Maiga-Ba, Wiggins, Houston, Hollingsworth, Wright",100731-201499-201501-201895-202257,MIN,78.0,1,1.0,,3.0,2.0,2.0,1.0,5.0,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,2.0,,1.0,2.0,,,,,,,,,,0.16666666666666666,,0.5,,,1.0,0.5,,,92.3076923076923,15.333333333333334,16.0,14.0,16.0,,,,,0.5,0.5,,,,,,,0.5,0.5,,0.5212,,0.5212,,12.9,21.4,0.6666666666666666,1.0,,,2.0,1.0,,,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
100915-100944-100945-200671-201500,1611661324,"Lindsay Whalen, Rebekkah Brunson, Nuria Martinez, Seimone Augustus, Nicky Anosike","Whalen, Brunson, Martinez, Augustus, Anosike",100915-100944-100945-200671-201500,MIN,27.0,1,,,1.0,1.0,,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,106.66666666666666,24.0,3.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2010,2010,False
