EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,DefCorner3ReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,ShortMidRangePctBlocked,BlockedLongMidRange,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100723-101020-201904-202250-202255,1611661323,"Asjha Jones, Tan White, Renee Montgomery, Tina Charles, Allison Hightower","Jones, White, Montgomery, Charles, Hightower",100723-101020-201904-202250-202255,CON,166.0,1,3.0,5.0,4.0,,,9.0,1.0,1.0,,,,,,,2.0,,1.0,1.0,2.0,6.0,2.0,,,,,,,2.0,,1.0,3.0,,3.0,,,,2.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,,6.0,,1.0,,0.8333333333333334,,1.0,,0.6666666666666666,,0.3333333333333333,,0.6,,,,0.5,,78.07228915662651,,16.4,21.0,16.4,19.5,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,,,,1.0,0.57795,,,1.1,21.7,,4.0,,,,,1.0,,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,,,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,,0.5,,,,,1.0,,,,1.0,,1.0,,0.5,0.5,1.0,,,,0.5,,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-100874-201869-202250-202254,1611661323,"Asjha Jones, Kara Lawson, Anete Jekabsone-Zogota, Tina Charles, Kelsey Griffin","Jones, Lawson, Jekabsone-Zogota, Charles, Griffin",100723-100874-201869-202250-202254,CON,239.0,2,4.0,8.0,7.0,5.0,1.0,15.0,3.0,3.0,,,,1.0,,,1.0,1.0,5.0,7.0,1.0,13.0,12.0,,,3.0,1.0,4.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,10.0,5.0,0.7142857142857143,,0.8125,1.5,0.8125,1.5,0.125,,1.0,,0.6666666666666666,0.5,,,1.0,,90.3765690376569,,12.75,19.571428571428573,12.25,18.857142857142858,0.375,1.0,1.0,0.125,,,,0.125,,,,0.16666666666666666,0.5,0.5010375,0.49594999999999995,0.23076923076923078,7.957142857142857,22.2,0.625,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,,4.0,5.0,1.0,,11.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,1.0,,,1.0,,,,,,,11.0,,0.6,0.6,1.0,1.0,1.0,1.0,0.8,0.9166666666666666,0.9166666666666666,0.5,0.5,,1.0,,0.5,,0.3333333333333333,0.375,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.5502,,,0.8461538461538461,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-101020-201869-201904-202250,1611661323,"Kara Lawson, Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Lawson, White, Jekabsone-Zogota, Montgomery, Charles",100874-101020-201869-201904-202250,CON,26.0,1,,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,0.5,,,,1.0,,1.0,,,,,,221.53846153846152,,5.0,8.0,5.0,8.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-201058-201904-202250-202254,1611661323,"Kara Lawson, Sandrine Gruda, Renee Montgomery, Tina Charles, Kelsey Griffin","Lawson, Gruda, Montgomery, Charles, Griffin",100874-201058-201904-202250-202254,CON,834.0,7,14.0,28.0,29.0,,4.0,57.0,3.0,11.0,1.0,3.0,2.0,5.0,,,5.0,,6.0,23.0,5.0,16.0,21.0,1.0,4.0,3.0,,6.0,2.0,5.0,1.0,6.0,11.0,7.0,18.0,4.0,4.0,,5.0,,5.0,1.0,,6.0,1.0,,,,,13.0,,0.2608695652173913,0.25,0.26785714285714285,0.2,0.27586206896551724,0.25,0.17857142857142858,,0.6666666666666666,0.25,0.6666666666666666,0.3333333333333333,0.25,,,0.6,98.41726618705036,,15.964285714285714,13.344827586206897,14.607142857142858,12.89655172413793,0.39285714285714285,0.2727272727272727,0.6,0.17857142857142858,0.4,0.4,,0.17857142857142858,0.6,0.3333333333333333,,,0.5714285714285714,0.4866892857142857,,0.1875,6.430434782608696,21.96,,-5.0,,,,7.0,1.0,,1.0,1.0,,,,,,6.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,6.0,4.0,,,3.0,7.0,2.0,2.0,,1.0,,,,0.5,0.6,1.0,0.2,,0.2,,,,0.35294117647058826,0.6666666666666666,,0.16666666666666666,1.0,0.5,,0.3333333333333333,0.25,0.2,0.2,1.0,,,,0.2,0.47341,0.034482758620689655,0.041666666666666664,,1.0,1.0,1.0,1.0,,,,1.0,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,6.0,0.2608695652173913,,0.625,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,0.5454545454545454,,,,0.2,,,,,2.0,,,,,,,,,,,,,,,,1611661323,2010,2010,True
101020-201058-201904-202250-202254,1611661323,"Tan White, Sandrine Gruda, Renee Montgomery, Tina Charles, Kelsey Griffin","White, Gruda, Montgomery, Charles, Griffin",101020-201058-201904-202250-202254,CON,2895.0,18,48.0,104.0,107.0,29.0,13.0,211.0,18.0,28.0,3.0,5.0,6.0,23.0,7.0,1.0,13.0,4.0,35.0,73.0,20.0,100.0,106.0,3.0,10.0,8.0,5.0,32.0,4.0,13.0,3.0,27.0,36.0,16.0,52.0,8.0,5.0,7.0,9.0,1.0,16.0,,3.0,27.0,3.0,2.0,2.0,2.0,1.0,92.0,29.0,0.4794520547945205,0.3,0.45698924731182794,0.21428571428571427,0.4807692307692308,0.25,0.21505376344086022,0.4375,0.7941176470588235,0.21428571428571427,0.723404255319149,0.3137254901960784,0.2,0.25,0.7777777777777778,0.7333333333333333,104.95336787564767,0.5,13.307692307692308,14.121495327102803,12.375,13.22429906542056,0.3010752688172043,0.6428571428571429,0.75,0.24731182795698925,0.2608695652173913,0.2727272727272727,0.07526881720430108,0.13978494623655913,0.35714285714285715,0.6,0.038461538461538464,0.15384615384615385,0.5161290322580645,0.46210215053763437,0.4248153846153846,0.08,7.79041095890411,22.15,0.27884615384615385,-6.0,29.0,5.0,5.0,22.0,2.0,,5.0,15.0,11.0,21.0,1.0,4.0,29.0,38.0,15.0,2.0,19.0,5.0,24.0,2.0,9.0,53.0,13.0,7.0,1.0,3.0,16.0,18.0,1.0,23.0,1.0,10.0,2.0,29.0,2.0,0.5428571428571428,0.5757575757575758,1.0,0.25,0.2,0.25,0.5238095238095238,0.4807692307692308,0.5,0.35135135135135137,0.5384615384615384,0.35294117647058826,0.18181818181818182,0.9,0.42857142857142855,0.02127659574468085,0.5,0.23655913978494625,0.15384615384615385,0.15384615384615385,1.0,0.19230769230769232,1.0,,0.15384615384615385,0.4259375,0.09803921568627451,0.12195121951219512,0.29,0.6666666666666666,11.0,2.0,7.0,,6.0,1.0,2.0,4.0,0.5,0.5,0.6363636363636364,3.0,0.5,5.0,0.0684931506849315,,0.5555555555555556,3.0,1.0,,3.0,0.42857142857142855,0.42857142857142855,1.0,1.0,2.0,0.6666666666666666,2.0,,2.0,,4.0,,,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,4.0,0.043478260869565216,,,1.0,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-101020-200704-202254,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kerri Gardin, Kelsey Griffin","Walker, Lawson, White, Gardin, Griffin",100533-100874-101020-200704-202254,CON,86.0,2,1.0,3.0,3.0,3.0,,6.0,2.0,3.0,,,,,,,,,2.0,3.0,,5.0,,,,,,2.0,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,5.0,3.0,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,,,,0.5,,,,,,100.46511627906976,,12.666666666666666,16.0,12.666666666666666,14.666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,0.7068,0.7068,,1.0999999999999999,,1.0,5.0,,2.0,3.0,,,,,1.0,2.0,3.0,,1.0,5.0,2.0,,,1.0,,1.0,,1.0,2.0,,1.0,,,,3.0,,1.0,1.0,1.0,,5.0,,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,1.0,,,,1.0,,0.5,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-101020-200704-202255,1611661323,"DeMya Walker, Kara Lawson, Tan White, Kerri Gardin, Allison Hightower","Walker, Lawson, White, Gardin, Hightower",100533-100874-101020-200704-202255,CON,175.0,1,3.0,5.0,5.0,,,10.0,,,,,,2.0,,,2.0,,,2.0,2.0,3.0,5.0,,,,,,,2.0,,3.0,3.0,,3.0,,,,1.0,,1.0,,,,,,,,,3.0,,,,0.375,,0.375,,0.5,,1.0,,1.0,,,,,1.0,82.28571428571429,,19.8,15.2,19.8,15.2,,,,0.5,,,,0.5,,,,,0.5,0.4389125,,,10.3,20.85,,-2.0,,,,,1.0,,1.0,,,,,,,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-100874-201058-202254-202255,1611661323,"DeMya Walker, Kara Lawson, Sandrine Gruda, Kelsey Griffin, Allison Hightower","Walker, Lawson, Gruda, Griffin, Hightower",100533-100874-201058-202254-202255,CON,351.0,2,6.0,10.0,10.0,6.0,1.0,20.0,2.0,3.0,,,,,3.0,1.0,1.0,,3.0,4.0,4.0,10.0,7.0,,,2.0,1.0,,,1.0,1.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,2.0,,2.0,4.0,,,,,,8.0,6.0,0.75,,0.375,,0.5,1.0,0.5,0.5,0.5,0.25,0.42857142857142855,0.4,,0.3333333333333333,,1.0,82.05128205128206,,16.5,18.6,16.3,18.3,0.375,0.6666666666666666,1.0,,,,0.375,0.125,,,0.3333333333333333,,0.875,0.60208125,0.6031666666666667,0.2,4.875,21.875,0.6,3.0,4.0,2.0,2.0,1.0,,,,4.0,2.0,2.0,,2.0,6.0,6.0,,,3.0,,3.0,,2.0,6.0,1.0,,,,2.0,3.0,,4.0,,1.0,1.0,6.0,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,0.75,1.0,,,,0.5,,,1.0,0.125,,,,0.6666666666666666,1.0,,,,0.1111111111111111,0.2,0.6,,1.0,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661323,2010,2010,True
100533-100874-201904-202250-202255,1611661323,"DeMya Walker, Kara Lawson, Renee Montgomery, Tina Charles, Allison Hightower","Walker, Lawson, Montgomery, Charles, Hightower",100533-100874-201904-202250-202255,CON,68.0,2,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,0.5,,0.5,,0.5,,,,,,,,,,84.70588235294117,,19.0,15.0,19.0,15.0,0.5,1.0,1.0,,,,0.5,,,,0.5,,1.0,0.60335,0.60335,,0.9,22.3,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,0.5,0.5,,,,,,,,1.0,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-101020-200704-201869-201904,1611661323,"DeMya Walker, Tan White, Kerri Gardin, Anete Jekabsone-Zogota, Renee Montgomery","Walker, White, Gardin, Jekabsone-Zogota, Montgomery",100533-101020-200704-201869-201904,CON,252.0,2,4.0,7.0,7.0,,1.0,14.0,1.0,3.0,,1.0,,,,,1.0,,1.0,4.0,1.0,4.0,11.0,,1.0,,,2.0,,1.0,,,2.0,1.0,3.0,,,,2.0,,2.0,,,1.0,,,,,,4.0,,0.25,,0.2,,0.2857142857142857,,0.2,,,,1.0,0.25,,,,,80.0,,21.285714285714285,14.714285714285714,20.857142857142858,14.714285714285714,0.6,0.3333333333333333,0.3333333333333333,,,,,0.2,1.0,,,,0.8,0.4704,,,5.8,22.6,,-7.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,4.0,,2.0,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,1.0,,,0.2,,,,,,,,0.6418,0.2857142857142857,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-101020-201869-201904-202254,1611661323,"DeMya Walker, Tan White, Anete Jekabsone-Zogota, Renee Montgomery, Kelsey Griffin","Walker, White, Jekabsone-Zogota, Montgomery, Griffin",100533-101020-201869-201904-202254,CON,155.0,2,3.0,7.0,7.0,,2.0,14.0,1.0,5.0,,1.0,,,,,,,1.0,5.0,,6.0,4.0,,1.0,2.0,,,,,,1.0,2.0,2.0,4.0,3.0,3.0,2.0,,,2.0,,,1.0,,,,,,4.0,,0.2,,0.2,,0.42857142857142855,0.5,,1.0,0.5,,0.6666666666666666,0.5,,,1.0,,130.06451612903226,,9.857142857142858,12.285714285714286,8.857142857142858,12.285714285714286,1.0,0.2,0.2,,,,,,1.0,,,,1.0,0.6312599999999999,,0.3333333333333333,2.2,,,2.0,,,,,,,,4.0,,,,,,2.0,,,1.0,,1.0,,1.0,2.0,2.0,1.0,,,1.0,2.0,,4.0,,2.0,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,0.591,0.2857142857142857,0.2857142857142857,,1.0,,2.0,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-101020-201904-202250-202255,1611661323,"DeMya Walker, Tan White, Renee Montgomery, Tina Charles, Allison Hightower","Walker, White, Montgomery, Charles, Hightower",100533-101020-201904-202250-202255,CON,667.0,3,11.0,21.0,22.0,9.0,3.0,43.0,2.0,4.0,,1.0,2.0,6.0,,,,,5.0,13.0,,11.0,23.0,,1.0,,,4.0,,,,3.0,7.0,4.0,11.0,2.0,,5.0,7.0,5.0,12.0,2.0,7.0,6.0,3.0,1.0,,1.0,1.0,11.0,9.0,0.38461538461538464,,0.38461538461538464,,0.39285714285714285,,,0.4166666666666667,0.6,,0.6666666666666666,0.5,,,0.6666666666666666,,92.8335832083958,1.0,16.428571428571427,14.636363636363637,15.19047619047619,13.909090909090908,0.3076923076923077,0.5,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.3076923076923077,0.4526538461538462,0.455275,,9.292307692307691,,0.42857142857142855,-12.0,6.0,1.0,1.0,3.0,,,,1.0,1.0,4.0,,,2.0,6.0,,,3.0,,3.0,,2.0,6.0,4.0,3.0,,2.0,3.0,2.0,,2.0,,1.0,,2.0,,0.6,0.6,,,,,0.25,0.25,0.25,0.5,0.75,0.5,0.5,1.0,1.0,,1.0,0.23076923076923078,,,,0.25,1.0,,,0.4493,0.07142857142857142,0.07142857142857142,0.18181818181818182,0.5,1.0,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.07692307692307693,,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100533-201869-201904-202254-202255,1611661323,"DeMya Walker, Anete Jekabsone-Zogota, Renee Montgomery, Kelsey Griffin, Allison Hightower","Walker, Jekabsone-Zogota, Montgomery, Griffin, Hightower",100533-201869-201904-202254-202255,CON,198.0,1,3.0,7.0,7.0,4.0,,14.0,2.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,7.0,9.0,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,4.0,,3.0,1.0,1.0,,,,,7.0,4.0,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,0.75,1.0,,1.0,,,,,1.0,101.81818181818183,,16.714285714285715,11.571428571428571,16.714285714285715,11.571428571428571,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,1.0,1.0,0.5296666666666666,0.4749,,1.8,20.8,0.5714285714285714,-2.0,,,,,1.0,1.0,1.0,,,,1.0,,3.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,2.0,,1.0,1.0,1.0,,3.0,,0.5,0.5,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,0.5,,1.0,1.0,1.0,,,1.0,1.0,,0.3333333333333333,0.5,0.42857142857142855,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-100874-101020-200704-201058,1611661323,"Asjha Jones, Kara Lawson, Tan White, Kerri Gardin, Sandrine Gruda","Jones, Lawson, White, Gardin, Gruda",100723-100874-101020-200704-201058,CON,166.0,1,3.0,5.0,5.0,,,10.0,1.0,1.0,,,,,1.0,,,,2.0,2.0,1.0,7.0,4.0,,,,,,,,,3.0,3.0,,3.0,,,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,7.0,,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,0.6,,0.6,,,,0.3333333333333333,1.0,86.74698795180723,1.0,11.6,21.6,11.6,21.6,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5363,,,7.6,21.4,,3.0,,,,1.0,,,1.0,,,,,,,4.0,3.0,,2.0,1.0,3.0,,1.0,7.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-100874-101020-201058-202250,1611661323,"Asjha Jones, Kara Lawson, Tan White, Sandrine Gruda, Tina Charles","Jones, Lawson, White, Gruda, Charles",100723-100874-101020-201058-202250,CON,1151.0,10,19.0,41.0,41.0,11.0,7.0,82.0,5.0,9.0,2.0,4.0,3.0,8.0,4.0,2.0,11.0,4.0,9.0,25.0,15.0,40.0,47.0,2.0,6.0,5.0,6.0,10.0,2.0,11.0,2.0,6.0,12.0,7.0,19.0,1.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,13.0,1.0,,,,,35.0,11.0,0.36,0.3333333333333333,0.4125,0.3333333333333333,0.4642857142857143,0.4166666666666667,0.375,0.5,0.8571428571428571,0.2,0.7692307692307693,0.28,0.25,,1.0,1.0,102.58905299739357,,15.658536585365853,12.414634146341463,14.560975609756097,11.902439024390244,0.225,0.5555555555555556,0.5555555555555556,0.2,0.375,0.375,0.1,0.275,0.6666666666666666,0.5,0.2,0.4,0.6,0.4748525,0.47546999999999995,0.125,8.568,22.279999999999998,0.2682926829268293,-7.0,13.0,1.0,1.0,8.0,3.0,,5.0,7.0,3.0,4.0,1.0,2.0,11.0,8.0,15.0,3.0,4.0,5.0,9.0,3.0,2.0,23.0,5.0,4.0,,,7.0,11.0,,7.0,2.0,4.0,,11.0,,0.4444444444444444,0.5,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.75,0.45,0.5,0.3333333333333333,0.6666666666666666,0.2,0.5714285714285714,,0.6666666666666666,,0.4,0.2,0.2727272727272727,0.2727272727272727,1.0,0.1,1.0,,0.2727272727272727,0.5463,0.09523809523809523,0.14814814814814814,0.275,,1.0,1.0,,,2.0,1.0,2.0,4.0,0.125,0.125,,2.0,0.6666666666666666,,,,,2.0,1.0,,2.0,0.5,0.5,1.0,0.5,2.0,0.6666666666666666,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1611661323,2010,2010,True
100723-100874-101020-201904-202254,1611661323,"Asjha Jones, Kara Lawson, Tan White, Renee Montgomery, Kelsey Griffin","Jones, Lawson, White, Montgomery, Griffin",100723-100874-101020-201904-202254,CON,28.0,2,,2.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,,,,205.71428571428572,,9.5,4.5,6.0,4.5,0.5,1.0,1.0,,,,,0.5,1.0,1.0,,0.5,1.0,0.45505,0.45505,1.0,2.2,24.6,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,0.5,1.0,,,0.5306,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
