EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceTurnovers,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,team_id,year,season,team_vs
100723-101020-101042-201904-202263,1611661323,"Asjha Jones, Tan White, Jessica Moore, Renee Montgomery, Danielle McCray","Jones, White, Moore, Montgomery, McCray",100723-101020-101042-201904-202263,CON,97.0,2,2.0,4.0,3.0,1.0,7.0,2.0,2.0,2.0,2.0,9.0,2.0,,2.0,2.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,6.0,,1.0,1.0,0.8,0.8,0.4,0.5,0.3333333333333333,,103.91752577319588,10.75,18.0,9.75,16.0,0.4,1.0,1.0,,1.0,1.0,0.61394,22.7,7.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,,,1.0,,,,2.0,,1.0,0.3333333333333333,1.5,1.5,,0.5,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.5,0.5,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,2.0,6.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,3.0,1.0,1.0,1.0,,,0.75,0.75,,,,,,,0.5,,0.5,,,1.0,,,0.5,,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,1.0,0.56295,0.599725,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-201904-202253-202254,1611661323,"Asjha Jones, Tan White, Renee Montgomery, Kalana Greene, Kelsey Griffin","Jones, White, Montgomery, Greene, Griffin",100723-101020-201904-202253-202254,CON,44.0,2,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,1.0,,,,,,,,,,1.0,3.0,,1.0,1.0,1.5,1.5,1.0,,,,65.45454545454545,10.0,34.0,10.0,16.0,1.0,1.0,1.0,,1.0,1.0,0.3978,21.7,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3978,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-201904-202254-202263,1611661323,"Asjha Jones, Tan White, Renee Montgomery, Kelsey Griffin, Danielle McCray","Jones, White, Montgomery, Griffin, McCray",100723-101020-201904-202254-202263,CON,97.0,1,2.0,3.0,3.0,,6.0,,,,,2.0,4.0,,,,,1.0,,2.0,,,,,1.0,,2.0,,,,0.5,0.5,,,,,89.0721649484536,12.0,20.333333333333332,12.0,18.0,,,,,1.0,,0.5945,,-2.0,,,1.0,2.0,,,1.0,2.0,,,,,,,,,1.0,,,,0.5,,,,,,1.0,0.5,0.5,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101020-202250-202253-202263,1611661323,"Asjha Jones, Tan White, Tina Charles, Kalana Greene, Danielle McCray","Jones, White, Charles, Greene, McCray",100723-101020-202250-202253-202263,CON,25.0,1,,3.0,1.0,1.0,4.0,,,,,4.0,1.0,,,,,1.0,,2.0,,1.0,1.0,,1.0,1.0,4.0,,,,1.0,1.0,,,,,230.39999999999998,5.0,10.0,5.0,10.0,,,,,1.0,,0.6417,,3.0,3.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,3.0,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,1.9,1.0,,,1.0,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,2.0,4.0,2.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6417,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-201904-202250-202253-202254,1611661323,"Asjha Jones, Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin","Jones, Montgomery, Charles, Greene, Griffin",100723-201904-202250-202253-202254,CON,854.0,3,14.0,30.0,28.0,1.0,58.0,,,1.0,3.0,29.0,29.0,3.0,,,1.0,7.0,,15.0,10.0,12.0,14.0,5.0,6.0,3.0,27.0,1.0,0.3333333333333333,0.3333333333333333,0.5227272727272727,0.58,0.13636363636363635,0.5,0.5,0.3333333333333333,97.79859484777518,13.733333333333333,15.785714285714286,13.6,13.964285714285714,,,,,0.5,,0.4798681818181818,22.0,,,3.0,6.0,8.0,,,10.0,19.0,,,2.0,8.0,1.0,2.0,1.0,1.0,,,,,0.5263157894736842,0.5,0.5,0.5,0.2,,0.36363636363636365,0.75,0.75,,,,0.06896551724137931,7.015789473684211,,1.0,1.0,,,3.0,8.0,1.0,3.0,1.0,3.0,,,,,6.0,1.0,2.0,,,,,,,,12.0,,2.0,,6.0,1.0,3.0,3.0,,1.0,2.0,,,,3.0,3.0,2.0,4.0,1.0,,7.0,,,,6.0,,3.0,4.0,2.0,,2.0,4.0,1.0,,,0.6,0.6666666666666666,,0.5,,,,,,,,0.42857142857142855,,0.125,0.5,,0.25,,0.6,0.6666666666666666,0.5,,0.25,0.5,0.36363636363636365,0.375,0.375,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,,0.2907,,0.12,0.13636363636363635,,,,1.0,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-201904-202250,1611661323,"Kara Lawson, Tan White, Jessica Moore, Renee Montgomery, Tina Charles","Lawson, White, Moore, Montgomery, Charles",100874-101020-101042-201904-202250,CON,77.0,1,1.0,3.0,2.0,,5.0,,,,,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,,0.16666666666666666,,,,,93.5064935064935,10.666666666666666,22.5,10.666666666666666,13.0,,,,,0.5,,0.6235,,-1.0,,1.0,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1.0,,,,,,,0.5,,0.5,,0.5,,,,,,1.0,5.65,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,0.5,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-201904-202254,1611661323,"Kara Lawson, Tan White, Jessica Moore, Renee Montgomery, Kelsey Griffin","Lawson, White, Moore, Montgomery, Griffin",100874-101020-101042-201904-202254,CON,956.0,5,16.0,29.0,30.0,9.0,59.0,1.0,9.0,1.0,9.0,32.0,39.0,3.0,9.0,1.0,1.0,8.0,1.0,17.0,6.0,9.0,14.0,5.0,6.0,6.0,26.0,1.0,0.1111111111111111,0.1111111111111111,0.46296296296296297,0.5161290322580645,0.3333333333333333,0.3157894736842105,0.2857142857142857,0.2727272727272727,88.8702928870293,17.06896551724138,15.366666666666667,16.82758620689655,13.566666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,0.5925925925925926,0.1111111111111111,0.46431538461538463,24.77777777777778,-7.0,8.0,4.0,6.0,7.0,,,11.0,18.0,,,6.0,8.0,1.0,5.0,1.0,,,8.0,,,0.6111111111111112,0.75,0.75,0.2,0.4166666666666667,0.2,0.25925925925925924,0.8571428571428571,0.8571428571428571,,,,0.1875,8.18888888888889,0.27586206896551724,2.0,3.0,1.0,1.0,1.0,5.0,4.0,6.0,,,,,,2.0,7.0,3.0,4.0,,2.0,2.0,,2.0,6.0,10.0,14.0,,4.0,,7.0,,3.0,1.0,3.0,4.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,4.0,1.0,,,8.0,,3.0,3.0,2.0,,1.0,3.0,,,10.0,0.6363636363636364,0.7777777777777778,,0.75,1.0,0.5,0.7142857142857143,,,,,0.25,0.75,0.5714285714285714,,,0.75,0.5,,0.75,,0.08333333333333333,,0.5,0.18518518518518517,0.2,0.2,1.0,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.75,,,,,0.75,0.6666666666666666,,0.25,1.0,,0.5,,0.5815,0.3259666666666667,0.1,0.14285714285714285,0.3125,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-101042-202250-202255,1611661323,"Kara Lawson, Tan White, Jessica Moore, Tina Charles, Allison Hightower","Lawson, White, Moore, Charles, Hightower",100874-101020-101042-202250-202255,CON,457.0,3,8.0,16.0,15.0,10.0,31.0,,2.0,,2.0,15.0,17.0,,2.0,,,3.0,,6.0,3.0,5.0,13.0,1.0,2.0,4.0,10.0,,,,0.2631578947368421,0.3409090909090909,0.10526315789473684,0.6,0.6,,97.68052516411379,16.875,12.466666666666667,13.0625,12.466666666666667,0.10526315789473684,,,,0.42105263157894735,,0.42194473684210526,21.95,-2.0,10.0,8.0,2.0,6.0,,,5.0,17.0,,,5.0,4.0,2.0,8.0,3.0,2.0,,10.0,,,0.29411764705882354,0.16666666666666666,0.3125,1.0,0.6153846153846154,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,8.352941176470589,0.625,1.0,3.0,1.0,4.0,2.0,8.0,1.0,3.0,,,,,,1.0,5.0,1.0,6.0,3.0,4.0,11.0,,1.0,3.0,11.0,6.0,,2.0,1.0,3.0,,1.0,1.0,1.0,6.0,,2.0,,1.0,,,,2.0,,,2.0,,,,6.0,,2.0,,,,,,,,11.0,0.6,0.75,,0.16666666666666666,0.36363636363636365,0.3333333333333333,0.39285714285714285,0.058823529411764705,,0.125,,,1.0,0.5454545454545454,,0.5,0.6,0.5,,0.75,,,,0.5,0.42105263157894735,0.25,0.2857142857142857,0.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.25,,0.08333333333333333,,0.37102,0.42972083333333333,0.09523809523809523,0.10526315789473684,0.7333333333333333,1.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-201904-202253-202254,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Kalana Greene, Kelsey Griffin","Lawson, White, Montgomery, Greene, Griffin",100874-101020-201904-202253-202254,CON,34.0,2,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,127.05882352941177,9.0,12.5,9.0,12.5,1.0,,,,1.0,,0.40005,23.8,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.40005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-201904-202253-202263,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Kalana Greene, Danielle McCray","Lawson, White, Montgomery, Greene, McCray",100874-101020-201904-202253-202263,CON,28.0,1,,2.0,2.0,2.0,4.0,,,,,3.0,,,,,,,,,1.0,2.0,2.0,,,2.0,3.0,,,,,0.75,,1.0,0.6666666666666666,,205.71428571428572,1.0,13.0,1.0,7.5,,,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,3.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.75,,,,,,,,0.5,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-202250-202253-202254,1611661323,"Kara Lawson, Tan White, Tina Charles, Kalana Greene, Kelsey Griffin","Lawson, White, Charles, Greene, Griffin",100874-101020-202250-202253-202254,CON,1759.0,19,29.0,59.0,58.0,18.0,117.0,4.0,7.0,5.0,9.0,50.0,68.0,9.0,6.0,4.0,3.0,13.0,2.0,29.0,12.0,22.0,25.0,5.0,16.0,10.0,50.0,0.6,0.5555555555555556,0.625,0.5125,0.5434782608695652,0.225,0.5454545454545454,0.6666666666666666,0.625,95.78169414440023,15.101694915254237,14.96551724137931,14.728813559322035,14.206896551724139,0.175,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6666666666666666,0.4643884615384615,27.155555555555555,-18.0,29.0,3.0,2.0,11.0,,,13.0,31.0,,,,6.0,,3.0,4.0,3.0,1.0,29.0,4.0,,0.41935483870967744,,,,0.14285714285714285,,0.275,0.18181818181818182,0.25,,,,,7.358064516129032,0.4915254237288136,,2.0,1.0,6.0,9.0,14.0,2.0,6.0,1.0,2.0,,,4.0,7.0,9.0,,3.0,,6.0,16.0,4.0,7.0,5.0,29.0,20.0,6.0,,3.0,10.0,1.0,2.0,7.0,1.0,3.0,8.0,2.0,,1.0,8.0,1.0,4.0,8.0,4.0,2.0,16.0,5.0,1.0,,12.0,,3.0,4.0,1.0,2.0,1.0,4.0,3.0,,29.0,0.7692307692307693,0.7692307692307693,0.5714285714285714,,0.375,0.5217391304347826,0.5370370370370371,0.0967741935483871,0.2727272727272727,,,0.5,0.6666666666666666,0.16666666666666666,1.0,0.2222222222222222,0.2,,0.6,0.4444444444444444,1.0,,0.75,1.0,0.35,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.15,0.3333333333333333,0.3333333333333333,0.5,0.05,0.5,0.5,1.0,0.6666666666666666,,,0.2608695652173913,0.16666666666666666,,0.30434782608695654,0.5714285714285714,0.5127,0.45542272727272726,0.06976744186046512,0.08823529411764706,0.58,3.0,1.0,,1.0,,,,,1.0,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101020-202250-202255-202263,1611661323,"Kara Lawson, Tan White, Tina Charles, Allison Hightower, Danielle McCray","Lawson, White, Charles, Hightower, McCray",100874-101020-202250-202255-202263,CON,8.0,1,,1.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,,,,,1.0,,1.0,1.0,,360.0,,8.0,,8.0,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101042-201904-202250-202254,1611661323,"Kara Lawson, Jessica Moore, Renee Montgomery, Tina Charles, Kelsey Griffin","Lawson, Moore, Montgomery, Charles, Griffin",100874-101042-201904-202250-202254,CON,120.0,1,2.0,5.0,4.0,,9.0,1.0,1.0,1.0,1.0,6.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,2.0,2.0,,1.0,,6.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,1.0,1.0,1.0,108.0,14.4,12.0,14.4,12.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.4578,21.6,3.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,,,,,,3.45,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,,,2.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,1.0,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101042-201904-202254-202255,1611661323,"Kara Lawson, Jessica Moore, Renee Montgomery, Kelsey Griffin, Allison Hightower","Lawson, Moore, Montgomery, Griffin, Hightower",100874-101042-201904-202254-202255,CON,52.0,2,1.0,2.0,2.0,,4.0,,,,,3.0,3.0,,,,,,,,1.0,1.0,1.0,,,1.0,3.0,,,,1.0,1.5,,0.5,0.5,,110.76923076923076,12.5,13.5,12.5,12.0,,,,,,,0.3588,,,2.0,,,,,,1.0,1.0,,,,2.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,16.3,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,,1.0,1.0,1.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3588,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101042-202250-202253-202263,1611661323,"Kara Lawson, Jessica Moore, Tina Charles, Kalana Greene, Danielle McCray","Lawson, Moore, Charles, Greene, McCray",100874-101042-202250-202253-202263,CON,39.0,1,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,,1.0,1.0,1.0,1.5,1.5,1.0,,,,73.84615384615384,20.0,19.0,11.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6165,21.6,3.0,,1.0,,,1.0,1.0,,,1.0,1.0,3.0,,,,1.0,1.0,,,,1.0,,1.5,1.5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-101042-202254-202255-202263,1611661323,"Kara Lawson, Jessica Moore, Kelsey Griffin, Allison Hightower, Danielle McCray","Lawson, Moore, Griffin, Hightower, McCray",100874-101042-202254-202255-202263,CON,161.0,2,3.0,5.0,5.0,1.0,10.0,,2.0,,2.0,,2.0,,2.0,,,,,,3.0,3.0,3.0,,1.0,1.0,,,,,,,0.5,0.75,0.75,,89.44099378881988,15.4,16.8,15.4,16.8,0.5,,,,0.75,,0.5552,22.4,-2.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,8.75,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100874-201904-202250-202253-202254,1611661323,"Kara Lawson, Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin","Lawson, Montgomery, Charles, Greene, Griffin",100874-201904-202250-202253-202254,CON,682.0,6,11.0,23.0,22.0,6.0,45.0,3.0,4.0,3.0,6.0,22.0,21.0,9.0,4.0,3.0,3.0,5.0,3.0,13.0,3.0,6.0,11.0,4.0,7.0,3.0,18.0,1.0,0.5,0.5,0.38636363636363635,0.4583333333333333,0.2727272727272727,0.42857142857142855,0.6,0.5,95.01466275659824,15.26086956521739,15.045454545454545,14.695652173913043,13.318181818181818,0.18181818181818182,0.75,0.75,1.0,0.5,0.75,0.4491204545454545,22.05,1.0,10.0,4.0,,5.0,,,4.0,16.0,,,4.0,4.0,2.0,5.0,1.0,1.0,,10.0,2.0,,0.25,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,1.0,0.22727272727272727,,,,,,0.18181818181818182,9.91875,0.43478260869565216,,1.0,,1.0,3.0,6.0,1.0,5.0,,2.0,,1.0,,,5.0,1.0,3.0,2.0,1.0,6.0,,1.0,2.0,4.0,4.0,,,1.0,2.0,,,1.0,1.0,3.0,3.0,,1.0,,1.0,1.0,,2.0,1.0,,3.0,2.0,,,5.0,1.0,2.0,2.0,,,2.0,2.0,,,4.0,0.5,0.5,,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.25,0.0625,0.2,,,0.3333333333333333,,0.25,1.0,0.4,0.3333333333333333,,,,1.0,0.07142857142857142,,,0.2727272727272727,0.5,0.5,0.3333333333333333,0.22727272727272727,0.2,0.2,1.0,0.09090909090909091,,,,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,,,0.3013,0.39664285714285713,0.08695652173913043,0.11764705882352941,0.18181818181818182,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5,,,,,,,,,,,,,,,1611661323,2011,2011,True
