EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
201067-202662-203402-203408-203826,1611661323,"Camille Little, Jasmine Thomas, Kelsey Bone, Kelly Faris, Alyssa Thomas","Little, Thomas, Bone, Faris, Thomas",201067-202662-203402-203408-203826,CON,246.0,1,4.0,-10.0,7.0,8.0,,,1.0,15,2.0,3.0,1.0,1.0,,,,,,1.0,,,,,,,,2.0,4.0,,,1.0,5.0,15.0,1.0,1.0,,,,2.0,,,,,,,4.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,2.0,,2.0,1.0,1.0,,3.0,,,,,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.625,1.0,,,,,,0.6666666666666666,,,1.0,0.5,,,0.3333333333333333,0.5,,,1.0,,,1.0,,,,,,87.8048780487805,1.0,15.285714285714286,17.375,15.142857142857142,16.25,0.75,0.6666666666666666,0.6666666666666666,,,,,,0.25,,,,,,,,,,,,1.0,1.0,,,,,,,0.75,,0.512875,0.5125,,0.25,0.25,0.4,,6.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203408-203410-203823,1611661323,"Camille Little, Jasmine Thomas, Kelly Faris, Alex Bentley, Chiney Ogwumike","Little, Thomas, Faris, Bentley, Ogwumike",201067-202662-203408-203410-203823,CON,117.0,2,2.0,1.0,3.0,4.0,,2.0,1.0,7,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,,5.0,4.0,1.0,1.0,,,,2.0,,,,,,2.0,,,3.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.3333333333333333,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,86.15384615384616,,20.333333333333332,14.0,17.333333333333332,14.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.39335000000000003,0.3393,,,,0.4,,13.75,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203408-203410-203826,1611661323,"Camille Little, Jasmine Thomas, Kelly Faris, Alex Bentley, Alyssa Thomas","Little, Thomas, Faris, Bentley, Thomas",201067-202662-203408-203410-203826,CON,1.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203410-203826-203859,1611661323,"Camille Little, Jasmine Thomas, Alex Bentley, Alyssa Thomas, Asia Taylor","Little, Thomas, Bentley, Thomas, Taylor",201067-202662-203410-203826-203859,CON,122.0,1,2.0,-1.0,4.0,3.0,,,2.0,7,,1.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,,,,1.0,3.0,1.0,2.0,2.0,7.0,8.0,,1.0,,,2.0,2.0,,,,,,2.0,,3.0,,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,,0.5,,,0.5833333333333334,0.5,,0.4,,,,,,,,0.5,,1.0,,0.6666666666666666,,,1.0,1.0,,,,,,,0.3333333333333333,82.62295081967214,,15.75,19.666666666666668,13.5,15.333333333333334,0.2,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.4,0.5,0.5,1.0,1.0,,,,,,,,0.6,0.5,0.49212,,,0.16666666666666666,0.25,0.2857142857142857,,11.9,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
201067-203015-203402-203408-203410,1611661323,"Camille Little, Shekinna Stricklen, Kelsey Bone, Kelly Faris, Alex Bentley","Little, Stricklen, Bone, Faris, Bentley",201067-203015-203402-203408-203410,CON,52.0,1,1.0,,2.0,1.0,2.0,1.0,1.0,3,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,1.0,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,0.5,,1.0,,,,,,1.0,,,0.5,83.07692307692308,,12.5,27.0,11.0,27.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.38893333333333335,0.552,0.38893333333333335,,,,,13.8,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
202623-202662-203410-203823-203826,1611661323,"Aneika Morello, Jasmine Thomas, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Morello, Thomas, Bentley, Ogwumike, Thomas",202623-202662-203410-203823-203826,CON,434.0,2,7.0,,17.0,17.0,8.0,11.0,1.0,34,4.0,6.0,,,1.0,3.0,2.0,4.0,,,,,,2.0,,,,6.0,10.0,,2.0,4.0,16.0,16.0,,,,,1.0,1.0,2.0,6.0,,2.0,6.0,8.0,4.0,,,,2.0,,,4.0,,4.0,,,3.0,1.0,,8.0,,1.0,,2.0,3.0,,5.0,1.0,6.0,,2.0,2.0,,3.0,,2.0,1.0,,1.0,4.0,,2.0,2.0,,4.0,1.0,5.0,,,,5.0,1.0,,3.0,,,,,,,,,15.0,6.0,8.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.3333333333333333,0.5,,0.3333333333333333,0.5714285714285714,0.5,0.42857142857142855,0.16666666666666666,,,,0.75,,,1.0,0.25,1.0,,1.0,0.16666666666666666,0.5,,,,,,1.0,1.0,1.0,,,112.8110599078341,,13.058823529411764,12.470588235294118,13.058823529411764,12.470588235294118,0.5,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,0.16666666666666666,,,,,,,,,0.5,0.3333333333333333,,0.6666666666666666,,0.5439208333333333,,0.5070833333333333,0.21428571428571427,0.25,0.0625,0.375,3.3600000000000003,24.35,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-1627673-201067-202662,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Camille Little, Jasmine Thomas","Tuck, Banham, Jones, Little, Thomas",1627670-1627671-1627673-201067-202662,CON,246.0,1,4.0,9.0,9.0,8.0,7.0,8.0,2.0,17,2.0,2.0,,,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,2.0,5.0,19.0,10.0,,,1.0,1.0,2.0,5.0,3.0,3.0,2.0,1.0,13.0,2.0,6.0,3.0,3.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,,1.0,,1.0,2.0,,2.0,,,,2.0,,2.0,2.0,,3.0,,5.0,,1.0,,6.0,2.0,,4.0,,,,,,,,,14.0,13.0,7.0,1.0,,0.25,0.25,0.5,1.0,1.0,1.0,0.8,,1.0,1.0,1.5,1.2,1.0555555555555556,1.25,1.3,0.2857142857142857,,,,1.0,,1.0,,1.0,1.0,,0.5,1.0,,1.0,,,,,,,1.0,,,99.51219512195122,,15.11111111111111,13.75,13.0,12.375,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,1.0,1.0,,0.2,1.0,0.2,0.5714285714285714,1.0,0.4179785714285714,0.42975,0.40298999999999996,0.4444444444444444,0.5714285714285714,0.2631578947368421,0.6842105263157895,5.279999999999999,23.85,0.7777777777777778,,,1.0,1.0,2.0,,1.0,0.2,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661323,2016,2016,False
202662-203015-203402-203410-203823,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Alex Bentley, Chiney Ogwumike","Thomas, Stricklen, Bone, Bentley, Ogwumike",202662-203015-203402-203410-203823,CON,303.0,3,5.0,-11.0,10.0,9.0,,6.0,1.0,19,1.0,2.0,,1.0,,,1.0,2.0,,1.0,,,,2.0,,,,2.0,5.0,,2.0,1.0,5.0,16.0,,1.0,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,3.0,,3.0,1.0,4.0,,,,,3.0,,1.0,,,2.0,3.0,,,1.0,,4.0,,2.0,,,,2.0,,,1.0,,,,,,,,,5.0,,,,,0.5,0.5,,,,,0.4,,,0.2857142857142857,,,0.3125,,,0.2857142857142857,,,,1.0,,,0.6,0.3333333333333333,,,0.5,0.25,,1.0,,,,1.0,,0.3333333333333333,,,,90.2970297029703,,13.4,18.77777777777778,13.1,17.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,0.5714285714285714,,0.43473333333333336,0.6004,,0.125,0.16666666666666666,,,6.720000000000001,43.65,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202662-203402-203408,1611661323,"Morgan Tuck, Camille Little, Jasmine Thomas, Kelsey Bone, Kelly Faris","Tuck, Little, Thomas, Bone, Faris",1627670-201067-202662-203402-203408,CON,209.0,1,3.0,5.0,6.0,7.0,4.0,7.0,1.0,13,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,5.0,,1.0,1.0,7.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,2.0,,2.0,,,,2.0,,,2.0,,2.0,,,,,2.0,,,,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,,5.0,3.0,4.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,1.0,0.5,0.5,1.0,0.3333333333333333,0.5833333333333334,1.0,0.5,0.16666666666666666,,,,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5,,,1.0,,,,,1.0,,,,89.56937799043062,0.5,18.0,14.428571428571429,17.5,14.0,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,0.49635,0.6521,0.4361,0.16666666666666666,0.2,0.2857142857142857,0.42857142857142855,5.4,23.2,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
201067-202662-203410-203823-203826,1611661323,"Camille Little, Jasmine Thomas, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Little, Thomas, Bentley, Ogwumike, Thomas",201067-202662-203410-203823-203826,CON,13750.0,21,229.0,-1.0,441.0,437.0,74.0,74.0,52.0,878,107.0,174.0,17.0,33.0,13.0,27.0,24.0,66.0,28.0,67.0,4.0,10.0,20.0,61.0,3.0,5.0,10.0,159.0,307.0,24.0,71.0,74.0,464.0,465.0,20.0,42.0,3.0,5.0,16.0,65.0,23.0,47.0,12.0,14.0,72.0,156.0,162.0,60.0,12.0,16.0,61.0,20.0,19.0,78.0,20.0,98.0,17.0,3.0,61.0,9.0,8.0,216.0,18.0,41.0,3.0,44.0,96.0,5.0,145.0,62.0,207.0,5.0,39.0,22.0,17.0,49.0,13.0,38.0,32.0,3.0,11.0,81.0,6.0,15.0,48.0,5.0,108.0,3.0,102.0,2.0,3.0,3.0,103.0,11.0,4.0,49.0,6.0,19.0,11.0,2.0,6.0,20.0,13.0,2.0,399.0,69.0,71.0,10.0,3.0,0.49056603773584906,0.5165562913907285,0.8333333333333334,0.3380281690140845,0.6,0.3380281690140845,0.5179153094462541,0.47619047619047616,0.48936170212765956,0.5158730158730159,0.5212765957446809,0.4915254237288136,0.54739336492891,0.5803571428571429,0.5217391304347826,0.18783068783068782,0.06188925081433225,0.08620689655172414,0.045454545454545456,0.6049382716049383,0.5555555555555556,0.16666666666666666,0.676056338028169,0.2789115646258503,0.7586206896551724,0.391304347826087,0.7,0.30569948186528495,0.2537313432835821,0.21951219512195122,0.38461538461538464,0.4,0.3333333333333333,0.6428571428571429,0.75,0.6346153846153846,0.7692307692307693,0.6666666666666666,0.028901734104046242,91.95054545454546,0.65,14.73015873015873,16.59954233409611,14.136054421768707,15.839816933638444,0.4603174603174603,0.6149425287356322,0.6729559748427673,0.5700934579439252,0.1746031746031746,0.36363636363636365,0.38095238095238093,0.375,0.17724867724867724,0.417910447761194,0.42424242424242425,0.2857142857142857,0.026455026455026454,0.4,0.4,0.75,0.16137566137566137,0.32786885245901637,0.3333333333333333,0.85,0.7021276595744681,0.5151515151515151,0.10638297872340426,0.6,1.0,0.4576271186440678,0.48148148148148145,0.1694915254237288,0.6481481481481481,0.32786885245901637,0.5051460317460318,0.5433590909090908,0.4713169491525424,0.11778846153846154,0.14202898550724638,0.1400862068965517,0.15517241379310345,6.533876221498372,24.36338028169014,0.16780045351473924,8.0,0.29411764705882354,1.0,2.0,4.0,,0.3333333333333333,0.03389830508474576,0.5,1.0,0.014084507042253521,0.01639344262295082,0.014925373134328358,1.0,6.0,1.0,1.0,3.0,3.0,0.3,,4.0,,,,,,,,,1611661323,2016,2016,False
1627673-201067-202662-203410-203826,1611661323,"Jonquel Jones, Camille Little, Jasmine Thomas, Alex Bentley, Alyssa Thomas","Jones, Little, Thomas, Bentley, Thomas",1627673-201067-202662-203410-203826,CON,5952.0,19,99.0,-28.0,186.0,195.0,11.0,28.0,27.0,381,43.0,71.0,13.0,22.0,2.0,3.0,13.0,31.0,8.0,25.0,1.0,5.0,10.0,51.0,1.0,3.0,3.0,64.0,127.0,11.0,56.0,19.0,180.0,208.0,16.0,28.0,1.0,3.0,1.0,36.0,2.0,5.0,3.0,2.0,9.0,56.0,72.0,24.0,9.0,18.0,51.0,10.0,10.0,28.0,8.0,36.0,8.0,,22.0,3.0,3.0,80.0,9.0,23.0,1.0,10.0,41.0,5.0,56.0,33.0,89.0,3.0,22.0,15.0,7.0,19.0,3.0,16.0,9.0,1.0,3.0,28.0,2.0,4.0,26.0,6.0,56.0,3.0,40.0,1.0,3.0,4.0,23.0,6.0,1.0,14.0,,5.0,4.0,1.0,,5.0,4.0,,144.0,9.0,11.0,4.0,,0.4375,0.509090909090909,0.7272727272727273,0.19642857142857142,0.3333333333333333,0.19642857142857142,0.5039370078740157,0.5714285714285714,0.4,0.43989071038251365,0.5645161290322581,0.4375,0.468586387434555,0.5806451612903226,0.5,0.30601092896174864,0.07874015748031496,0.09859154929577464,0.0967741935483871,0.6785714285714286,0.8333333333333334,0.5,0.6721311475409836,0.36507936507936506,0.5882352941176471,0.2,0.6538461538461539,0.2962962962962963,0.42857142857142855,0.4444444444444444,0.17647058823529413,0.17073170731707318,0.5,0.6,0.6666666666666666,0.7096774193548387,0.5333333333333333,1.0,0.030927835051546393,92.1774193548387,0.8,15.365591397849462,15.866666666666667,14.483870967741936,15.174358974358974,0.3879781420765027,0.6056338028169014,0.671875,0.5116279069767442,0.16939890710382513,0.41935483870967744,0.4642857142857143,0.23076923076923078,0.1366120218579235,0.32,0.32,0.375,0.0273224043715847,0.2,0.2,,0.2786885245901639,0.19607843137254902,0.2,0.8,0.7096774193548387,0.5909090909090909,0.0967741935483871,0.3333333333333333,1.0,0.375,0.6666666666666666,0.375,0.6939890710382514,0.19607843137254902,0.5101237704918032,0.5380695652173914,0.521275,0.07329842931937172,0.1037037037037037,0.2,0.05,6.232283464566929,24.00714285714286,0.05913978494623656,6.0,0.38461538461538464,,,1.0,,0.3333333333333333,,,1.0,0.017857142857142856,0.0196078431372549,,,4.0,,,,1.0,0.3333333333333333,,1.0,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-201067-203015-203410,1611661323,"Morgan Tuck, Courtney Williams, Camille Little, Shekinna Stricklen, Alex Bentley","Tuck, Williams, Little, Stricklen, Bentley",1627670-1627675-201067-203015-203410,CON,161.0,1,3.0,5.0,6.0,5.0,3.0,5.0,1.0,11,,1.0,,1.0,,,2.0,2.0,,1.0,,,1.0,1.0,,,1.0,2.0,4.0,1.0,1.0,2.0,9.0,4.0,,1.0,,,,,1.0,1.0,1.0,,5.0,,4.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,9.0,5.0,3.0,1.0,,,,1.0,1.0,,1.0,0.5,,1.0,0.7,,1.25,0.75,,1.25,0.2,,,,1.0,,,,0.5,1.0,,1.0,0.5,,,1.0,,,,,,1.0,,,98.38509316770187,,16.166666666666668,12.8,15.666666666666666,12.8,0.2,,,,0.4,1.0,1.0,,0.2,,,,,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,0.5,0.4,1.0,0.41959,0.5673,0.392575,0.16666666666666666,0.2,,0.5555555555555556,9.05,24.3,0.5,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-201067-203408-203410,1611661323,"Morgan Tuck, Courtney Williams, Camille Little, Kelly Faris, Alex Bentley","Tuck, Williams, Little, Faris, Bentley",1627670-1627675-201067-203408-203410,CON,157.0,1,3.0,,5.0,6.0,,6.0,2.0,11,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,3.0,1.0,3.0,1.0,6.0,6.0,1.0,1.0,,,1.0,3.0,,,,,,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,3.0,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,0.4166666666666667,1.0,,0.42857142857142855,0.75,,0.5,,,,,,,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,0.5,,,1.0,,,100.89171974522293,,16.8,12.166666666666666,14.6,12.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.47023333333333334,,,0.14285714285714285,0.25,0.5,,7.766666666666667,23.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-203015-203408-203410,1611661323,"Morgan Tuck, Camille Little, Shekinna Stricklen, Kelly Faris, Alex Bentley","Tuck, Little, Stricklen, Faris, Bentley",1627670-201067-203015-203408-203410,CON,141.0,1,2.0,1.0,5.0,6.0,,6.0,,11,,,,,,,,,,,,,2.0,4.0,,,,,,2.0,4.0,,6.0,5.0,,,,,,,,,,,,,,6.0,,,4.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,6.0,,,2.0,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,112.34042553191489,,14.4,11.5,14.4,11.5,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,0.4849125,,,,,,,,24.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-202662-203402-203826,1611661323,"Morgan Tuck, Rachel Banham, Jasmine Thomas, Kelsey Bone, Alyssa Thomas","Tuck, Banham, Thomas, Bone, Thomas",1627670-1627671-202662-203402-203826,CON,201.0,2,3.0,1.0,8.0,7.0,2.0,1.0,2.0,15,1.0,1.0,,,,,1.0,3.0,,1.0,,,1.0,2.0,,,1.0,2.0,5.0,1.0,2.0,,7.0,6.0,,1.0,,,,,,,1.0,,3.0,,4.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,,,2.0,1.0,,2.0,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,7.0,3.0,2.0,,,,,,0.5,,,0.4,,,0.5,,1.5,0.5,,1.5,0.2857142857142857,,,,,,,1.0,0.3333333333333333,,1.0,1.0,0.5,,,1.0,1.0,,,,1.0,,,0.25,107.46268656716417,,10.875,16.285714285714285,9.0,16.285714285714285,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,,1.0,0.42857142857142855,,0.4289833333333333,0.3653,,,,,0.42857142857142855,8.5,36.1,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1611661323,2016,2016,False
