EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Clear Path Fouls,Corner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,PtsPutbacks,SecondChanceTurnovers,Offensive Fouls,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100634-100940-200691-201869-202318,1611661317,"Penny Taylor, Diana Taurasi, Mistie Bass, Anete Jekabsone-Zogota, Ewelina Kobryn","Taylor, Taurasi, Bass, Jekabsone-Zogota, Kobryn",100634-100940-200691-201869-202318,PHO,63.0,1,1.0,3.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,3.0,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,45.714285714285715,,46.0,17.0,40.0,17.0,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.39565,0.4526,,,,0.6666666666666666,,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-101039-200676-201869-202318,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, Anete Jekabsone-Zogota, Ewelina Kobryn","Taylor, Phillips, Dupree, Jekabsone-Zogota, Kobryn",100634-101039-200676-201869-202318,PHO,268.0,2,4.0,6.0,10.0,9.0,5.0,5.0,1.0,19.0,3.0,5.0,,1.0,1.0,3.0,,2.0,,,,2.0,2.0,1.0,1.0,1.0,3.0,7.0,2.0,2.0,,12.0,6.0,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,5.0,2.0,4.0,3.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,2.0,2.0,2.0,4.0,2.0,6.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,1.0,,2.0,,2.0,,,,1.0,1.0,,1.0,,,,,,9.0,5.0,5.0,,,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,0.42857142857142855,,0.25,0.6666666666666666,0.75,0.5,0.6666666666666666,0.75,0.5,0.2222222222222222,,,,,,,0.6666666666666666,1.0,0.5,1.0,,1.0,0.5,1.0,,,,1.0,1.0,,1.0,,,102.08955223880596,,14.6,13.555555555555555,13.0,13.555555555555555,0.5555555555555556,0.6,0.6,0.3333333333333333,0.2222222222222222,,,,,,,,,0.2222222222222222,1.0,1.0,0.5,0.5,,0.5,0.6,0.3333333333333333,0.2,1.0,0.7777777777777778,1.0,0.5833833333333334,0.579025,0.57857,0.1111111111111111,0.14285714285714285,0.25,0.4166666666666667,3.2714285714285714,25.9,0.5,,,,,2.0,,,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-101039-200676-201886-203398,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, DeWanna Bonner, Brittney Griner","Taylor, Phillips, Dupree, Bonner, Griner",100634-101039-200676-201886-203398,PHO,1106.0,11,18.0,-1.0,34.0,34.0,3.0,10.0,5.0,68.0,5.0,7.0,,,,,2.0,7.0,2.0,7.0,2.0,1.0,4.0,,1.0,1.0,9.0,21.0,2.0,6.0,13.0,37.0,38.0,,3.0,,2.0,,1.0,1.0,1.0,6.0,9.0,12.0,6.0,6.0,,4.0,1.0,3.0,,6.0,2.0,8.0,1.0,5.0,1.0,,18.0,1.0,4.0,3.0,8.0,11.0,5.0,16.0,,2.0,1.0,1.0,4.0,1.0,4.0,3.0,,,7.0,4.0,,9.0,,7.0,,,1.0,13.0,1.0,2.0,5.0,1.0,,,,,35.0,9.0,3.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,,,0.4444444444444444,,0.75,0.546875,0.25,0.875,0.2222222222222222,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5714285714285714,0.6666666666666666,0.3333333333333333,1.0,0.25,0.7333333333333333,0.3125,0.5,0.4,0.2,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,,88.53526220614827,,15.529411764705882,17.0,14.529411764705882,16.470588235294116,0.25925925925925924,0.7142857142857143,0.8333333333333334,1.0,0.25925925925925924,0.2857142857142857,0.3333333333333333,0.5,0.25925925925925924,0.2857142857142857,0.3333333333333333,,0.07407407407407407,0.14814814814814814,0.25,0.25,1.0,,,,,,0.5,1.0,0.48148148148148145,0.25,0.4457685185185185,0.3629,0.485725,0.16129032258064516,0.2,0.05405405405405406,0.24324324324324326,9.361904761904762,24.333333333333332,0.08823529411764706,,,,,,,,,,,2.0,,,1.0,,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2014,2014,True
100634-101039-200691-201886-203398,1611661317,"Penny Taylor, Erin Phillips, Mistie Bass, DeWanna Bonner, Brittney Griner","Taylor, Phillips, Bass, Bonner, Griner",100634-101039-200691-201886-203398,PHO,463.0,5,8.0,-4.0,13.0,17.0,5.0,2.0,5.0,30.0,2.0,4.0,,,1.0,2.0,2.0,6.0,1.0,4.0,,,,,,,5.0,14.0,,,4.0,14.0,18.0,,3.0,,2.0,2.0,5.0,,,4.0,8.0,4.0,6.0,,,,,2.0,,2.0,,2.0,,1.0,,1.0,4.0,,5.0,4.0,2.0,8.0,5.0,13.0,1.0,1.0,1.0,,2.0,,2.0,,,,2.0,3.0,1.0,5.0,,2.0,,,,4.0,,,,2.0,1.0,1.0,1.0,1.0,12.0,8.0,5.0,,2.0,0.4,0.4,,,,,0.35714285714285715,,0.4,0.35714285714285715,,0.4,0.4375,0.25,0.5714285714285714,,,0.14285714285714285,,0.3333333333333333,,,1.0,0.6666666666666666,0.5555555555555556,0.8,,0.75,0.5555555555555556,1.0,0.5,0.3333333333333333,,1.0,,,0.6666666666666666,1.0,0.14285714285714285,93.30453563714903,1.0,17.53846153846154,13.823529411764707,14.615384615384615,12.941176470588236,0.2857142857142857,0.5,0.5,0.5,0.42857142857142855,0.3333333333333333,0.5,,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,0.4,0.5,,,0.2857142857142857,,0.4269071428571429,0.3539666666666667,0.44673999999999997,,,0.14285714285714285,0.5714285714285714,8.97857142857143,,0.38461538461538464,,,2.0,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-200676-200691-201869-203839,1611661317,"Penny Taylor, Candice Dupree, Mistie Bass, Anete Jekabsone-Zogota, Tiffany Bias","Taylor, Dupree, Bass, Jekabsone-Zogota, Bias",100634-200676-200691-201869-203839,PHO,66.0,1,1.0,-1.0,4.0,3.0,,3.0,,7.0,,,,,,,,,,,,1.0,3.0,,,,,,1.0,3.0,,3.0,4.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,152.72727272727272,,7.5,12.0,7.5,12.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,0.3333333333333333,0.3818,,,,,,,,26.133333333333336,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-201062-201869-202318-203839,1611661317,"Penny Taylor, Shay Murphy, Anete Jekabsone-Zogota, Ewelina Kobryn, Tiffany Bias","Taylor, Murphy, Jekabsone-Zogota, Kobryn, Bias",100634-201062-201869-202318-203839,PHO,146.0,1,2.0,3.0,5.0,5.0,5.0,1.0,,10.0,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,4.0,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,2.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,,,,7.0,7.0,5.0,,1.0,,,1.0,1.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,98.63013698630138,,14.4,14.8,14.4,14.8,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.45315,,0.45315,,,,1.0,9.55,22.4,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-101039-200676-200691-201062,1611661317,"Diana Taurasi, Erin Phillips, Candice Dupree, Mistie Bass, Shay Murphy","Taurasi, Phillips, Dupree, Bass, Murphy",100940-101039-200676-200691-201062,PHO,373.0,3,6.0,-5.0,13.0,12.0,1.0,4.0,2.0,25.0,4.0,5.0,1.0,1.0,,,,4.0,,3.0,,,1.0,,,,4.0,12.0,,1.0,,8.0,13.0,1.0,2.0,,2.0,,,,,,,2.0,6.0,,,1.0,,,,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,3.0,5.0,3.0,8.0,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,,,3.0,,3.0,,1.0,,2.0,,,1.0,,,,,,6.0,,1.0,2.0,,0.25,0.3333333333333333,,,,,0.3333333333333333,0.5,,0.3076923076923077,0.5,,0.2857142857142857,0.3333333333333333,,0.07692307692307693,,,,,,,0.5,0.5,0.375,1.0,,0.5714285714285714,0.3333333333333333,,0.5,0.3333333333333333,,,0.5,1.0,1.0,,0.1111111111111111,96.51474530831099,,17.615384615384617,12.0,17.307692307692307,11.833333333333334,0.38461538461538464,0.8,0.8,0.25,0.3076923076923077,,,,0.23076923076923078,,,,,0.07692307692307693,,,,0.5,1.0,,,,,,0.46153846153846156,,0.44292692307692305,0.44865,,0.07142857142857142,0.07692307692307693,0.25,,8.466666666666667,24.0,0.07692307692307693,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-101039-200691-201062-203398,1611661317,"Diana Taurasi, Erin Phillips, Mistie Bass, Shay Murphy, Brittney Griner","Taurasi, Phillips, Bass, Murphy, Griner",100940-101039-200691-201062-203398,PHO,473.0,2,8.0,-8.0,15.0,18.0,,7.0,1.0,33.0,2.0,4.0,,1.0,,,1.0,1.0,,3.0,1.0,1.0,3.0,,,,3.0,8.0,2.0,4.0,,12.0,20.0,1.0,2.0,,2.0,,,,,,,4.0,2.0,3.0,,3.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,7.0,,2.0,3.0,3.0,6.0,2.0,8.0,,1.0,,1.0,4.0,,2.0,1.0,2.0,,5.0,2.0,,5.0,,1.0,,,,,,,,,,,,,10.0,,,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,0.375,0.5,,0.5,0.5,,0.5,0.5,,0.3333333333333333,,0.125,0.25,,,,0.8,1.0,0.4,0.5,,0.6666666666666666,0.2857142857142857,1.0,,,,,1.0,1.0,0.6666666666666666,0.3333333333333333,,100.46511627906976,,14.8,13.944444444444445,14.266666666666667,13.833333333333334,0.3333333333333333,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,1.0,0.25,,,,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,0.6666666666666666,0.3333333333333333,0.46645416666666667,0.3863,,,,0.16666666666666666,,8.2375,23.875,,,,,,,,,,,,,,,1.0,,3.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1611661317,2014,2014,True
100940-200676-200691-201062-201886,1611661317,"Diana Taurasi, Candice Dupree, Mistie Bass, Shay Murphy, DeWanna Bonner","Taurasi, Dupree, Bass, Murphy, Bonner",100940-200676-200691-201062-201886,PHO,75.0,2,1.0,4.0,4.0,2.0,4.0,,,6.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,2.0,4.0,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,4.0,4.0,4.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,115.2,,10.0,17.5,10.0,17.5,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,0.32165,,0.32165,0.3333333333333333,0.3333333333333333,,1.0,16.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-200691-201062-201886-203398,1611661317,"Diana Taurasi, Mistie Bass, Shay Murphy, DeWanna Bonner, Brittney Griner","Taurasi, Bass, Murphy, Bonner, Griner",100940-200691-201062-201886-203398,PHO,574.0,5,10.0,3.0,20.0,21.0,6.0,5.0,3.0,41.0,4.0,5.0,,,1.0,2.0,1.0,4.0,1.0,4.0,,1.0,4.0,1.0,,1.0,6.0,13.0,1.0,4.0,2.0,17.0,14.0,,1.0,1.0,3.0,1.0,4.0,,1.0,2.0,4.0,4.0,8.0,3.0,,4.0,1.0,,,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,,2.0,4.0,5.0,9.0,2.0,11.0,,1.0,1.0,,3.0,,3.0,2.0,,1.0,5.0,1.0,,3.0,,3.0,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,,14.0,4.0,6.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.46153846153846156,,0.25,0.4411764705882353,0.75,0.2,0.4722222222222222,0.75,0.3333333333333333,0.23529411764705882,,,,,,,0.6,0.8333333333333334,0.2857142857142857,1.0,,0.9,0.25,,,0.6666666666666666,,0.5,1.0,1.0,1.0,1.0,,102.85714285714286,,14.2,13.80952380952381,12.55,13.619047619047619,0.29411764705882354,0.8,0.8,0.25,0.23529411764705882,0.25,0.25,1.0,0.23529411764705882,0.25,0.25,,,0.23529411764705882,0.25,0.25,1.0,,,0.5,0.4,0.5,0.2,,0.5294117647058824,0.25,0.48280294117647055,0.421475,0.53741,,,0.17647058823529413,0.23529411764705882,7.446153846153846,25.675,0.3,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661317,2014,2014,True
101039-200676-200691-201869-201886,1611661317,"Erin Phillips, Candice Dupree, Mistie Bass, Anete Jekabsone-Zogota, DeWanna Bonner","Phillips, Dupree, Bass, Jekabsone-Zogota, Bonner",101039-200676-200691-201869-201886,PHO,792.0,7,13.0,-3.0,22.0,25.0,18.0,11.0,6.0,47.0,4.0,9.0,2.0,5.0,4.0,9.0,2.0,6.0,1.0,2.0,1.0,,6.0,,,4.0,7.0,17.0,,7.0,6.0,20.0,23.0,3.0,6.0,1.0,9.0,6.0,15.0,,5.0,4.0,16.0,2.0,12.0,,,6.0,,1.0,,1.0,,1.0,,1.0,,,2.0,1.0,7.0,2.0,6.0,8.0,9.0,17.0,1.0,4.0,4.0,,1.0,2.0,1.0,2.0,,,3.0,3.0,,5.0,1.0,9.0,,,1.0,9.0,1.0,,4.0,1.0,2.0,1.0,2.0,1.0,11.0,16.0,18.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,0.4117647058823529,0.5,0.4,0.2916666666666667,0.42857142857142855,0.3,0.35714285714285715,0.5,0.34782608695652173,0.2916666666666667,,0.058823529411764705,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.7,0.3333333333333333,0.16666666666666666,0.5333333333333333,0.5,0.8,0.5,1.0,0.2,1.0,,0.5714285714285714,,0.4,0.06666666666666667,85.45454545454545,0.5,16.727272727272727,16.96,14.727272727272727,14.08,0.375,0.4444444444444444,0.5,0.25,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.5,0.5,,0.041666666666666664,0.25,,,,0.7142857142857143,0.4,,0.45,0.4444444444444444,0.2,,0.6666666666666666,,0.4901166666666667,0.6455000000000001,0.505185,0.14814814814814814,0.2,0.45,0.8,5.664705882352941,24.228571428571428,0.8181818181818182,,1.0,,,3.0,,,,,0.14285714285714285,3.0,,,,1.0,,2.0,,,,,,0.05,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
101039-200691-201062-201869-202318,1611661317,"Erin Phillips, Mistie Bass, Shay Murphy, Anete Jekabsone-Zogota, Ewelina Kobryn","Phillips, Bass, Murphy, Jekabsone-Zogota, Kobryn",101039-200691-201062-201869-202318,PHO,858.0,5,14.0,,26.0,28.0,2.0,3.0,5.0,54.0,5.0,10.0,1.0,2.0,1.0,1.0,2.0,6.0,2.0,5.0,,1.0,5.0,1.0,,,9.0,21.0,1.0,5.0,1.0,22.0,22.0,3.0,4.0,1.0,6.0,2.0,2.0,,,1.0,5.0,6.0,12.0,3.0,,5.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,1.0,4.0,6.0,2.0,8.0,5.0,13.0,1.0,1.0,1.0,,2.0,,2.0,3.0,,1.0,5.0,2.0,1.0,6.0,,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,16.0,5.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.42857142857142855,0.75,1.0,0.40384615384615385,0.6,1.0,0.4230769230769231,0.6,1.25,0.19230769230769232,,0.047619047619047616,,0.16666666666666666,,,0.4,0.5,0.3333333333333333,1.0,0.25,0.8,0.3125,0.4,0.25,0.3333333333333333,0.25,,,1.0,1.0,1.0,0.06666666666666667,90.62937062937063,,16.96153846153846,14.892857142857142,15.346153846153847,14.821428571428571,0.38461538461538464,0.5,0.5,0.4,0.23076923076923078,0.3333333333333333,0.4,,0.19230769230769232,0.4,0.4,0.5,,0.19230769230769232,0.2,0.2,1.0,0.4,0.5,0.2,0.5,1.0,,,0.5769230769230769,0.2,0.4719942307692308,0.5119625,0.4886,0.038461538461538464,0.047619047619047616,0.2727272727272727,0.22727272727272727,6.747619047619047,23.96,0.07692307692307693,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
101039-200691-201062-201869-203398,1611661317,"Erin Phillips, Mistie Bass, Shay Murphy, Anete Jekabsone-Zogota, Brittney Griner","Phillips, Bass, Murphy, Jekabsone-Zogota, Griner",101039-200691-201062-201869-203398,PHO,598.0,6,10.0,-4.0,20.0,19.0,,5.0,4.0,39.0,2.0,6.0,1.0,2.0,,,,,3.0,5.0,3.0,1.0,3.0,1.0,,,5.0,11.0,1.0,6.0,3.0,16.0,20.0,1.0,2.0,1.0,5.0,,,,,,,6.0,4.0,3.0,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,,3.0,9.0,1.0,2.0,1.0,4.0,5.0,3.0,8.0,,2.0,2.0,,2.0,,2.0,4.0,,,6.0,5.0,1.0,11.0,,4.0,1.0,,,4.0,,,2.0,,,,,,11.0,,,,,0.6,0.75,1.0,0.16666666666666666,,0.16666666666666666,0.45454545454545453,0.5,,0.38235294117647056,0.8333333333333334,,0.42105263157894735,0.8333333333333334,,0.35294117647058826,,0.09090909090909091,0.16666666666666666,,,,0.3333333333333333,0.6666666666666666,0.4,1.0,0.2,0.7142857142857143,0.3,,,1.0,0.5,1.0,,0.5,1.0,,,93.91304347826087,,16.25,14.368421052631579,14.85,13.368421052631579,0.35294117647058826,0.3333333333333333,0.4,,,,,,0.29411764705882354,0.6,0.6,1.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.3333333333333333,,,,,0.7058823529411765,0.3333333333333333,0.4545735294117647,0.53705,,0.10526315789473684,0.15384615384615385,0.3125,,9.427272727272728,23.516666666666666,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661317,2014,2014,True
101039-200691-201869-201886-203398,1611661317,"Erin Phillips, Mistie Bass, Anete Jekabsone-Zogota, DeWanna Bonner, Brittney Griner","Phillips, Bass, Jekabsone-Zogota, Bonner, Griner",101039-200691-201869-201886-203398,PHO,1369.0,11,23.0,7.0,43.0,43.0,10.0,9.0,6.0,86.0,6.0,11.0,1.0,2.0,1.0,1.0,5.0,8.0,5.0,12.0,1.0,2.0,7.0,,1.0,2.0,16.0,31.0,3.0,8.0,7.0,48.0,41.0,2.0,3.0,,6.0,4.0,7.0,2.0,3.0,4.0,18.0,16.0,16.0,6.0,,7.0,2.0,1.0,,8.0,2.0,10.0,1.0,2.0,3.0,3.0,22.0,,6.0,6.0,11.0,17.0,6.0,23.0,1.0,2.0,1.0,1.0,6.0,,6.0,1.0,,,7.0,2.0,,4.0,,8.0,1.0,,,10.0,2.0,,5.0,1.0,3.0,3.0,3.0,1.0,42.0,18.0,10.0,,1.0,0.5,0.5333333333333333,0.6666666666666666,0.375,0.6666666666666666,0.375,0.5161290322580645,0.6666666666666666,0.5714285714285714,0.5256410256410257,0.6666666666666666,0.7,0.5581395348837209,0.75,0.75,0.20512820512820512,,0.03225806451612903,0.09090909090909091,,,,0.8571428571428571,0.6111111111111112,0.4,0.8571428571428571,,0.68,0.3,0.2,0.6666666666666666,0.42857142857142855,,0.45454545454545453,0.8571428571428571,,0.8333333333333334,1.0,0.05263157894736842,90.46018991964938,0.3333333333333333,16.046511627906977,15.790697674418604,15.395348837209303,14.581395348837209,0.28205128205128205,0.5454545454545454,0.6,0.3333333333333333,0.20512820512820512,0.625,0.625,0.6,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.6,0.02564102564102564,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,,0.1,1.0,0.2,0.5,0.48717948717948717,0.2857142857142857,0.4466269230769231,0.4365666666666667,0.433085,0.11904761904761904,0.14705882352941177,0.125,0.375,9.838709677419354,23.65,0.23255813953488372,,,,,,,,,,,2.0,,,1.0,1.0,3.0,2.0,2.0,,,1.0,1.0,0.1,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,1611661317,2014,2014,True
