EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
101080-203017-203029-203426-203835,1611661321,"Jennifer Lacy, Glory Johnson, Riquna Williams, Angel Goodrich, Jordan Hooper","Lacy, Johnson, Williams, Goodrich, Hooper",101080-203017-203029-203426-203835,TUL,65.0,1,1.0,3.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,3.0,,,,,,,,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.75,1.5,,0.75,1.5,,0.5,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,44.307692307692314,,29.0,36.0,14.0,25.0,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,0.259175,0.16425,,,,1.0,,6.8,25.8,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
201050-201907-203400-203426-203835,1611661321,"Tiffany Jackson, Courtney Paris, Skylar Diggins-Smith, Angel Goodrich, Jordan Hooper","Jackson, Paris, Diggins-Smith, Goodrich, Hooper",201050-201907-203400-203426-203835,TUL,241.0,2,4.0,-5.0,8.0,8.0,,,,16.0,1.0,1.0,,,,,1.0,3.0,,,,,,1.0,,2.0,4.0,,1.0,1.0,5.0,10.0,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,,1.0,1.0,,,,3.0,,,,,2.0,,,1.0,,,,,,,,,5.0,,,,,,,,,,0.5,,,0.4,,,0.4166666666666667,,,0.2,,,,1.0,,0.5,,,,0.5,,,,,,,,0.6666666666666666,,,,95.60165975103735,,14.75,15.375,14.75,14.625,0.2,1.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,0.2,,,,,,,,,,0.4,,0.43533999999999995,,,0.16666666666666666,0.2,,,7.125,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
201050-203017-203400-203824-203835,1611661321,"Tiffany Jackson, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Jackson, Johnson, Diggins-Smith, Sims, Hooper",201050-203017-203400-203824-203835,TUL,1204.0,4,20.0,-2.0,39.0,41.0,15.0,14.0,5.0,80.0,7.0,11.0,1.0,2.0,2.0,3.0,1.0,7.0,1.0,6.0,1.0,,1.0,4.0,1.0,9.0,24.0,1.0,5.0,17.0,38.0,40.0,1.0,2.0,2.0,7.0,2.0,5.0,1.0,9.0,13.0,12.0,6.0,,3.0,,1.0,3.0,1.0,,6.0,,6.0,,5.0,,1.0,12.0,1.0,4.0,2.0,9.0,,11.0,5.0,16.0,,5.0,3.0,2.0,3.0,1.0,2.0,4.0,1.0,2.0,7.0,1.0,4.0,3.0,8.0,,,,17.0,,1.0,2.0,,20.0,1.0,1.0,5.0,5.0,1.0,,,,1.0,1.0,1.0,31.0,13.0,15.0,2.0,5.0,0.6666666666666666,0.6666666666666666,,0.2,0.25,0.375,0.5,0.4,0.3620689655172414,0.8333333333333334,0.3333333333333333,0.4868421052631579,0.875,0.5909090909090909,0.1724137931034483,,,,0.42857142857142855,,0.9,0.26666666666666666,0.6666666666666666,0.3333333333333333,0.8461538461538461,0.2777777777777778,0.25,0.16666666666666666,0.4,,1.0,0.8571428571428571,1.0,0.6666666666666666,,,95.68106312292359,1.0,15.871794871794872,14.268292682926829,14.615384615384615,13.731707317073171,0.3793103448275862,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.2413793103448276,0.14285714285714285,0.14285714285714285,,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.034482758620689655,0.13793103448275862,0.25,0.25,,0.6666666666666666,0.5,0.5,0.6666666666666666,,0.16666666666666666,0.5517241379310345,0.3333333333333333,0.4408482142857143,0.5058666666666667,0.46065,0.15151515151515152,0.17857142857142858,0.18421052631578946,0.34210526315789475,7.5375000000000005,30.2,0.38461538461538464,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
201907-203037-203400-203824-203835,1611661321,"Courtney Paris, Vicki Baugh, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Paris, Baugh, Diggins-Smith, Sims, Hooper",201907-203037-203400-203824-203835,TUL,77.0,2,1.0,-1.0,2.0,3.0,,,1.0,5.0,1.0,3.0,,2.0,,,,,,1.0,,,,,,1.0,4.0,,,,2.0,3.0,,2.0,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.25,,,0.25,,,0.25,,,,0.5,0.6666666666666666,,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,0.5,,1.0,,,,1.0,,,,93.5064935064935,,16.0,15.0,12.0,14.333333333333334,0.75,0.3333333333333333,1.0,,,,,,0.25,,,,,,,,,1.0,,,,,,0.75,,0.4601,0.4015,,,,,,6.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203029-203037-203426-203835,1611661321,"Glory Johnson, Riquna Williams, Vicki Baugh, Angel Goodrich, Jordan Hooper","Johnson, Williams, Baugh, Goodrich, Hooper",203017-203029-203037-203426-203835,TUL,169.0,1,3.0,-1.0,4.0,4.0,,,,8.0,,,,,,,,1.0,,,,,1.0,2.0,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,,,,,,,3.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,0.5,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,68.16568047337277,,23.75,18.5,23.75,18.25,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.6666666666666666,0.5,0.3958,,,,,,,5.7,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203029-203037-203824-203835,1611661321,"Glory Johnson, Riquna Williams, Vicki Baugh, Odyssey Sims, Jordan Hooper","Johnson, Williams, Baugh, Sims, Hooper",203017-203029-203037-203824-203835,TUL,395.0,4,7.0,,14.0,15.0,4.0,3.0,5.0,29.0,1.0,4.0,1.0,1.0,,,1.0,2.0,2.0,6.0,,,,2.0,1.0,4.0,12.0,,2.0,6.0,14.0,14.0,3.0,3.0,2.0,8.0,,,1.0,3.0,3.0,2.0,6.0,,,2.0,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,5.0,1.0,4.0,,5.0,6.0,11.0,2.0,2.0,2.0,,3.0,,2.0,,1.0,,3.0,,2.0,3.0,4.0,,,,5.0,,,,,8.0,,,2.0,2.0,,,,,,,,6.0,3.0,4.0,,2.0,0.25,0.3333333333333333,,,,0.3333333333333333,1.0,,0.2857142857142857,0.75,,0.3888888888888889,0.6666666666666666,0.5,0.14285714285714285,,,,1.0,,0.6666666666666666,0.625,1.0,0.5,0.7142857142857143,0.6,0.6666666666666666,,0.75,0.5,0.6666666666666666,,1.0,,1.0,0.2,105.72151898734178,,13.071428571428571,14.133333333333333,11.428571428571429,12.6,0.2857142857142857,0.25,0.25,,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,,,,0.25,1.0,,,,1.0,0.42857142857142855,,0.4739035714285714,0.4938,0.54855,0.125,0.14285714285714285,0.5714285714285714,0.21428571428571427,10.716666666666667,23.8,0.2857142857142857,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203029-203400-203824-203835,1611661321,"Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Johnson, Williams, Diggins-Smith, Sims, Hooper",203017-203029-203400-203824-203835,TUL,39.0,1,1.0,-2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,73.84615384615384,,5.0,34.0,5.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.17805,,,,,,,,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
203017-203037-203400-203426-203835,1611661321,"Glory Johnson, Vicki Baugh, Skylar Diggins-Smith, Angel Goodrich, Jordan Hooper","Johnson, Baugh, Diggins-Smith, Goodrich, Hooper",203017-203037-203400-203426-203835,TUL,458.0,5,8.0,-8.0,14.0,14.0,2.0,5.0,2.0,28.0,1.0,5.0,,2.0,,,,3.0,1.0,4.0,2.0,1.0,,1.0,,2.0,12.0,1.0,3.0,1.0,8.0,16.0,,3.0,1.0,4.0,,2.0,1.0,,3.0,2.0,2.0,3.0,,,,1.0,,3.0,1.0,1.0,2.0,,,,1.0,5.0,1.0,5.0,,2.0,2.0,4.0,6.0,10.0,1.0,2.0,2.0,,3.0,,3.0,2.0,,,5.0,,1.0,2.0,5.0,,1.0,,2.0,,,,,2.0,,,1.0,,,,,,,,,4.0,3.0,2.0,2.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.23333333333333334,0.375,0.5,0.25,0.4,0.5,0.2,0.25,,0.6666666666666666,0.6,1.0,0.5,0.5555555555555556,,0.5,0.4,0.5454545454545454,0.75,0.6666666666666666,,1.0,,1.0,0.5,,,0.125,88.0349344978166,,20.214285714285715,12.5,17.5,11.785714285714286,0.3333333333333333,0.2,0.2,,0.2,,,,0.26666666666666666,0.25,0.3333333333333333,1.0,0.13333333333333333,0.06666666666666667,,,,0.5,,,,0.3333333333333333,,0.5333333333333333,,0.4515266666666667,0.5016625,0.3812166666666667,0.0625,0.07692307692307693,0.5,0.375,7.541666666666667,23.933333333333334,0.14285714285714285,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,0.5,0.5,1.0,0.25,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.25,,,1611661321,2014,2014,True
101033-101080-201050-203400-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Tiffany Jackson, Skylar Diggins-Smith, Odyssey Sims","Hodges, Lacy, Jackson, Diggins-Smith, Sims",101033-101080-201050-203400-203824,TUL,44.0,1,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,65.45454545454545,1.0,16.0,28.0,10.0,28.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,,,0.5,,0.4933,0.4141,0.4933,,,1.0,1.0,11.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-201907-203400-203426,1611661321,"Roneeka Hodges, Jennifer Lacy, Courtney Paris, Skylar Diggins-Smith, Angel Goodrich","Hodges, Lacy, Paris, Diggins-Smith, Goodrich",101033-101080-201907-203400-203426,TUL,491.0,3,8.0,,16.0,15.0,4.0,,,31.0,3.0,4.0,,,1.0,1.0,1.0,2.0,,5.0,,,1.0,1.0,,4.0,11.0,1.0,1.0,6.0,17.0,17.0,,,,,2.0,3.0,,2.0,6.0,4.0,4.0,3.0,,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,1.0,,1.0,,,,1.0,,,1.0,,,2.0,4.0,,,1.0,6.0,,,,,8.0,,,4.0,,2.0,,,2.0,,2.0,1.0,17.0,6.0,4.0,,,0.5,0.5,1.0,1.0,1.0,0.36363636363636365,,0.6666666666666666,0.4583333333333333,,0.6666666666666666,0.53125,,0.75,0.08333333333333333,0.09090909090909091,0.25,,,0.5,0.5,0.14285714285714285,0.6666666666666666,,0.5555555555555556,0.14285714285714285,,,0.2,,0.6666666666666666,,1.0,0.6666666666666666,,,90.91649694501018,0.5,16.4375,15.2,16.4375,13.866666666666667,0.3333333333333333,0.75,1.0,0.6666666666666666,0.16666666666666666,0.5,0.5,,0.4166666666666667,,,,,0.08333333333333333,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,0.4166666666666667,1.0,0.4440916666666667,,0.4880333333333333,0.25,0.26666666666666666,,0.35294117647058826,10.9,23.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203017-203426-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Glory Johnson, Angel Goodrich, Odyssey Sims","Hodges, Lacy, Johnson, Goodrich, Sims",101033-101080-203017-203426-203824,TUL,112.0,1,2.0,1.0,2.0,2.0,,,1.0,4.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,,2.0,3.0,,,,4.0,3.0,1.0,1.0,,2.0,,,,,,4.0,,,,,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.3333333333333333,0.5,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,51.42857142857143,,20.0,36.0,20.0,36.0,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5037666666666667,0.5501,,,,0.5,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203029-203824-203849,1611661321,"Roneeka Hodges, Jennifer Lacy, Riquna Williams, Odyssey Sims, Theresa Plaisance","Hodges, Lacy, Williams, Sims, Plaisance",101033-101080-203029-203824-203849,TUL,98.0,1,2.0,3.0,3.0,4.0,3.0,4.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,2.0,,,1.0,2.0,,,,,,3.0,4.0,,,,6.0,3.0,1.0,1.0,,2.0,3.0,4.0,,,6.0,2.0,4.0,,,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6.0,3.0,,,0.3333333333333333,0.5,,,,0.75,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,102.85714285714286,,10.333333333333334,16.75,10.333333333333334,16.75,0.5,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,1.0,,,0.5,,0.546075,0.6158,0.546075,,,0.3333333333333333,1.0,10.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203426-203835-203849,1611661321,"Roneeka Hodges, Jennifer Lacy, Angel Goodrich, Jordan Hooper, Theresa Plaisance","Hodges, Lacy, Goodrich, Hooper, Plaisance",101033-101080-203426-203835-203849,TUL,106.0,1,2.0,-1.0,4.0,4.0,4.0,4.0,1.0,8.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,3.0,4.0,,1.0,,,1.0,2.0,,1.0,3.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,3.0,3.0,4.0,,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,108.67924528301887,,17.75,8.75,13.75,8.75,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,,0.5,,,,0.5,,0.3331,0.269,0.3331,0.3333333333333333,0.3333333333333333,,1.0,9.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1611661321,2014,2014,True
101033-201050-203017-203400-203426,1611661321,"Roneeka Hodges, Tiffany Jackson, Glory Johnson, Skylar Diggins-Smith, Angel Goodrich","Hodges, Jackson, Johnson, Diggins-Smith, Goodrich",101033-201050-203017-203400-203426,TUL,90.0,1,2.0,4.0,4.0,5.0,,,,9.0,3.0,3.0,,,,,,,,,,,,,,3.0,3.0,,,,6.0,2.0,,,,,,,,,,6.0,,,,,,,,,3.0,,3.0,,3.0,,,6.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,144.0,,4.25,14.6,4.25,14.6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.6130666666666666,,,,,,,2.1333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-201050-203400-203824-203849,1611661321,"Roneeka Hodges, Tiffany Jackson, Skylar Diggins-Smith, Odyssey Sims, Theresa Plaisance","Hodges, Jackson, Diggins-Smith, Sims, Plaisance",101033-201050-203400-203824-203849,TUL,112.0,1,2.0,6.0,4.0,4.0,,,,8.0,3.0,3.0,,,,,,1.0,,,,,,,,3.0,4.0,,,,6.0,,,,,,,,,,,6.0,,,,,,,,,3.0,,3.0,,3.0,,,6.0,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,,,0.75,,,0.75,,,0.75,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,102.85714285714286,,13.25,14.75,13.25,14.75,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.75,,0.6232,,,,,,,4.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-201907-203017-203400-203835,1611661321,"Roneeka Hodges, Courtney Paris, Glory Johnson, Skylar Diggins-Smith, Jordan Hooper","Hodges, Paris, Johnson, Diggins-Smith, Hooper",101033-201907-203017-203400-203835,TUL,1315.0,7,22.0,6.0,45.0,45.0,14.0,5.0,,90.0,12.0,16.0,,,2.0,5.0,5.0,9.0,,5.0,1.0,,,,,17.0,30.0,1.0,1.0,8.0,45.0,39.0,,,,,3.0,8.0,,2.0,8.0,16.0,18.0,3.0,,,,,,1.0,8.0,1.0,9.0,,6.0,2.0,,19.0,,,3.0,15.0,,18.0,,18.0,,5.0,2.0,3.0,5.0,,2.0,5.0,3.0,2.0,10.0,,5.0,6.0,7.0,,1.0,,11.0,,,2.0,,12.0,4.0,,7.0,1.0,5.0,,,1.0,3.0,5.0,3.0,45.0,8.0,14.0,,1.0,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.5666666666666667,,0.375,0.5967741935483871,,0.375,0.6428571428571429,,0.4444444444444444,0.03225806451612903,0.03333333333333333,,0.1111111111111111,0.5,,0.7142857142857143,,0.375,,0.6206896551724138,,,,,,0.8571428571428571,0.6666666666666666,0.625,0.4,0.3333333333333333,,98.5551330798479,0.6,13.688888888888888,15.533333333333333,13.688888888888888,14.088888888888889,0.5161290322580645,0.75,0.75,0.5,0.2903225806451613,0.5555555555555556,0.625,0.4,0.16129032258064516,,,,0.03225806451612903,,,,,,,0.625,0.4,,,0.5483870967741935,,0.47269677419354844,,0.5162125,0.20588235294117646,0.21212121212121213,,0.17777777777777778,6.783333333333333,24.0,0.3111111111111111,1.0,,,,,,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661321,2014,2014,True
101033-203017-203037-203400-203835,1611661321,"Roneeka Hodges, Glory Johnson, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper","Hodges, Johnson, Baugh, Diggins-Smith, Hooper",101033-203017-203037-203400-203835,TUL,204.0,1,3.0,2.0,7.0,6.0,,,,13.0,3.0,3.0,,,,,,1.0,,,,,,1.0,,3.0,4.0,,1.0,,6.0,4.0,,,,,,,,,,6.0,,,,,,1.0,,,3.0,,3.0,,3.0,,,6.0,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,3.0,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,2.0,6.0,,,,,1.0,1.0,,,,0.75,,,0.6,,,0.6,,,0.2,,,,0.5,,0.5,,,,0.5,,,,,,0.6666666666666666,0.3333333333333333,,,,,91.76470588235294,1.0,11.571428571428571,20.5,11.571428571428571,18.666666666666668,0.6,1.0,1.0,1.0,0.2,,,,,,,,,0.2,,,,,,,,,,0.8,,0.40225,,,,,,,4.575,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
