EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100445-1627648-201502-202650-204302,1611661320,"Ann Wauters, Evgeniia Belyakova, Essence Carson, Jantel Lavender, Ana Dabovic","Wauters, Belyakova, Carson, Lavender, Dabovic",100445-1627648-201502-202650-204302,LAS,121.0,2,2.0,-3.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,2.0,1.0,1.0,,,,1.0,,,2.0,4.0,,1.0,,4.0,7.0,,1.0,,,,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.5,,,0.4,,,0.4,,,0.2,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,,,,,95.20661157024794,,17.0,13.25,16.0,13.25,0.2,1.0,1.0,1.0,0.4,,,,0.2,1.0,1.0,1.0,,0.2,,,,,,,,,,,0.4,,0.40152,0.1898,,,,,,8.4,23.5,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-201496-201502-203833-204302,1611661320,"Ann Wauters, Candace Parker, Essence Carson, Chelsea Gray, Ana Dabovic","Wauters, Parker, Carson, Gray, Dabovic",100445-201496-201502-203833-204302,LAS,160.0,1,3.0,3.0,4.0,5.0,4.0,5.0,1.0,9.0,1.0,2.0,,,1.0,2.0,1.0,1.0,2.0,2.0,,,,,,,4.0,5.0,,,,8.0,5.0,1.0,1.0,,,2.0,4.0,5.0,,,,8.0,6.0,2.0,,,,,,1.0,3.0,,3.0,,1.0,,2.0,6.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,6.0,8.0,4.0,,,0.75,0.75,,,,,0.8,1.0,0.8,0.8,1.0,0.8,0.8,1.0,0.8,,0.2,0.5,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,81.0,,17.25,18.2,15.25,18.2,0.4,0.5,1.0,1.0,0.2,1.0,1.0,,0.4,1.0,1.0,1.0,,,,,,,,,0.4,0.5,,,0.4,,0.4418,0.3668,0.4418,,,0.25,1.0,8.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-201502-201911-203014-203833,1611661320,"Ann Wauters, Essence Carson, Kristi Toliver, Nneka Ogwumike, Chelsea Gray","Wauters, Carson, Toliver, Ogwumike, Gray",100445-201502-201911-203014-203833,LAS,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-201502-202650-203014-203833,1611661320,"Ann Wauters, Essence Carson, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Wauters, Carson, Lavender, Ogwumike, Gray",100445-201502-202650-203014-203833,LAS,113.0,1,2.0,-3.0,3.0,3.0,,,,6.0,,,,,,,,,,2.0,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,76.46017699115045,1.0,21.666666666666668,16.0,21.666666666666668,16.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3776,,,,,,,20.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
201496-201502-202650-203833-204302,1611661320,"Candace Parker, Essence Carson, Jantel Lavender, Chelsea Gray, Ana Dabovic","Parker, Carson, Lavender, Gray, Dabovic",201496-201502-202650-203833-204302,LAS,682.0,6,11.0,12.0,19.0,19.0,,2.0,4.0,38.0,4.0,4.0,1.0,1.0,,,3.0,9.0,,2.0,,,,3.0,,,7.0,15.0,,3.0,6.0,20.0,8.0,2.0,3.0,1.0,1.0,5.0,,,,,,,10.0,4.0,,,,3.0,,,5.0,,5.0,,3.0,2.0,,10.0,1.0,3.0,,,10.0,,10.0,4.0,14.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,,3.0,,1.0,1.0,3.0,,,7.0,,,1.0,,6.0,2.0,4.0,,2.0,,,1.0,1.0,2.0,1.0,,15.0,,,,,0.7142857142857143,1.0,,,,,0.4666666666666667,0.6666666666666666,,0.3888888888888889,0.5,,0.5,0.625,,0.16666666666666666,,,,0.3333333333333333,,,0.7142857142857143,0.375,,0.3333333333333333,0.5882352941176471,0.36363636363636365,,1.0,0.3333333333333333,,1.0,0.5,0.7142857142857143,,,,80.23460410557185,0.5,16.105263157894736,19.789473684210527,14.263157894736842,18.36842105263158,0.2222222222222222,1.0,1.0,0.75,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,,0.16666666666666666,,,,0.25,1.0,,,,,,0.3888888888888889,,0.46139444444444444,0.4533666666666667,,0.2,0.23529411764705882,0.25,,6.366666666666666,23.833333333333332,,,,,,1.0,,4.0,,,,,,,,,,,,,,0.16666666666666666,,,,,0.25,,,,,,,,,,,,1611661320,2016,2016,False
201502-201911-202650-203014-204302,1611661320,"Essence Carson, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Carson, Toliver, Lavender, Ogwumike, Dabovic",201502-201911-202650-203014-204302,LAS,104.0,2,2.0,1.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,3.0,5.0,4.0,,,,,,1.0,2.0,,,3.0,5.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,5.0,5.0,3.0,,1.0,,,,,,,0.5,,0.5,0.5,,0.5,0.8333333333333334,,0.8333333333333334,,,,,,,,0.5,,,,0.5,,,,,,0.5,,,,,,83.07692307692308,,16.0,18.666666666666668,16.0,16.666666666666668,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,0.5,,0.48195,,0.48195,0.5,0.5,,1.0,7.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627644-201058-201502-203833,1611661320,"Alana Beard, Jelena Dubljevic, Sandrine Gruda, Essence Carson, Chelsea Gray","Beard, Dubljevic, Gruda, Carson, Gray",100949-1627644-201058-201502-203833,LAS,194.0,1,3.0,-6.0,7.0,7.0,,,1.0,14.0,,2.0,,1.0,,,1.0,3.0,,,,,,1.0,,,1.0,5.0,,1.0,,2.0,8.0,,1.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,0.2,0.5,,0.5,,,1.0,0.25,,,1.0,0.2,,,,,1.0,1.0,,,,0.25,103.91752577319588,,16.428571428571427,11.285714285714286,15.857142857142858,11.285714285714286,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,,,,1.0,,,,,,,0.5,,0.4086166666666667,0.5442,,,,,,6.959999999999999,25.9,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,1611661320,2016,2016,False
100949-1627644-201496-201911-203014,1611661320,"Alana Beard, Jelena Dubljevic, Candace Parker, Kristi Toliver, Nneka Ogwumike","Beard, Dubljevic, Parker, Toliver, Ogwumike",100949-1627644-201496-201911-203014,LAS,574.0,2,10.0,-1.0,18.0,19.0,3.0,8.0,2.0,37.0,4.0,6.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,3.0,1.0,,,1.0,,1.0,8.0,15.0,1.0,2.0,3.0,22.0,23.0,2.0,3.0,,,4.0,1.0,1.0,,1.0,2.0,4.0,12.0,4.0,3.0,,,1.0,,1.0,6.0,1.0,7.0,,3.0,1.0,2.0,15.0,,3.0,,5.0,3.0,,8.0,3.0,11.0,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,3.0,,3.0,,4.0,,,3.0,,,,,4.0,2.0,3.0,,1.0,,,1.0,,1.0,1.0,,18.0,4.0,3.0,,,0.75,0.8571428571428571,1.0,0.5,,0.5,0.5333333333333333,0.6666666666666666,1.0,0.5588235294117647,0.6666666666666666,0.5,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.11764705882352941,0.06666666666666667,,0.16666666666666666,0.3333333333333333,,,1.0,0.42857142857142855,0.8333333333333334,,0.8888888888888888,0.375,0.5,,,,1.0,1.0,,1.0,0.5,0.14285714285714285,92.82229965156795,1.0,14.833333333333334,16.157894736842106,14.0,16.05263157894737,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.35294117647058826,0.3333333333333333,0.4,0.5,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,0.058823529411764705,,,,0.3333333333333333,1.0,,0.5,1.0,0.5,,0.47058823529411764,,0.4701323529411765,0.42660000000000003,0.63495,0.16666666666666666,0.1875,0.18181818181818182,0.18181818181818182,7.12,23.7,0.16666666666666666,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627644-201911-202650-203014,1611661320,"Alana Beard, Jelena Dubljevic, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Beard, Dubljevic, Toliver, Lavender, Ogwumike",100949-1627644-201911-202650-203014,LAS,85.0,2,1.0,-2.0,3.0,4.0,3.0,3.0,,7.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,2.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,,,0.5,,1.0,,0.6666666666666666,,,,,,1.0,,,1.0,,,118.58823529411764,1.0,10.666666666666666,13.25,10.666666666666666,12.0,,,,,,,,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,0.5,,0.5,,0.393575,,0.393575,,,,1.0,19.9,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201058-203014-204302,1611661320,"Alana Beard, Evgeniia Belyakova, Sandrine Gruda, Nneka Ogwumike, Ana Dabovic","Beard, Belyakova, Gruda, Ogwumike, Dabovic",100949-1627648-201058-203014-204302,LAS,84.0,1,1.0,2.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,2.0,,,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,13.0,15.0,13.0,11.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.6295333333333334,,,,,,,1.3,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201496-202650-203014,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Jantel Lavender, Nneka Ogwumike","Beard, Belyakova, Parker, Lavender, Ogwumike",100949-1627648-201496-202650-203014,LAS,146.0,1,2.0,,2.0,5.0,,2.0,,7.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,0.5,1.0,,,,,1.0,,0.5,,0.6666666666666666,,,,,,,,1.0,0.5,,,69.04109589041096,,24.0,19.6,24.0,17.0,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.2745,,,,,,,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-201496-202650-203833,1611661320,"Alana Beard, Evgeniia Belyakova, Candace Parker, Jantel Lavender, Chelsea Gray","Beard, Belyakova, Parker, Lavender, Gray",100949-1627648-201496-202650-203833,LAS,557.0,3,9.0,-3.0,16.0,17.0,3.0,,2.0,33.0,1.0,1.0,,,,,1.0,2.0,2.0,3.0,1.0,,1.0,3.0,,,4.0,6.0,2.0,4.0,,14.0,17.0,,,,,,1.0,1.0,,,,2.0,6.0,2.0,6.0,,,3.0,1.0,,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,1.0,,,2.0,4.0,,6.0,1.0,7.0,,3.0,2.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,7.0,1.0,1.0,1.0,4.0,,1.0,2.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,14.0,2.0,3.0,,,0.75,0.75,1.0,0.5,,0.5,0.6666666666666666,,1.0,0.7,,1.0,0.7,,1.0,0.4,,,,0.42857142857142855,,,0.8,,0.5,1.0,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,1.0,0.5,0.5,0.5,,85.31418312387792,1.0,14.625,19.0,14.1875,17.88235294117647,0.1,1.0,1.0,1.0,0.2,0.5,0.5,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.5,0.3333333333333333,0.43600000000000005,,0.4175,,,,0.14285714285714285,11.983333333333334,24.925,0.1875,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627648-202650-203014-204302,1611661320,"Alana Beard, Evgeniia Belyakova, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Beard, Belyakova, Lavender, Ogwumike, Dabovic",100949-1627648-202650-203014-204302,LAS,243.0,2,4.0,3.0,8.0,9.0,2.0,3.0,3.0,17.0,1.0,1.0,,,,,1.0,4.0,1.0,2.0,1.0,,,1.0,,,3.0,7.0,,2.0,1.0,7.0,4.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,2.0,,,4.0,1.0,5.0,3.0,8.0,,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,2.0,,3.0,,,4.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,5.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,1.0,0.5,0.3333333333333333,1.0,0.5,0.3888888888888889,1.0,0.5,0.2222222222222222,0.14285714285714285,,0.25,0.5,1.0,,0.6666666666666666,0.5,,0.5,0.6666666666666666,0.5,,1.0,1.0,,0.6666666666666666,1.0,0.5,,,,100.74074074074075,,16.5,12.333333333333334,14.125,11.777777777777779,0.1111111111111111,1.0,1.0,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,0.3333333333333333,,0.42045,0.3579,0.362,0.1111111111111111,0.14285714285714285,0.2857142857142857,0.2857142857142857,8.72857142857143,23.55,0.25,,,,,,,,,,,,2.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201058-201496-203014-203833,1611661320,"Alana Beard, Sandrine Gruda, Candace Parker, Nneka Ogwumike, Chelsea Gray","Beard, Gruda, Parker, Ogwumike, Gray",100949-201058-201496-203014-203833,LAS,69.0,1,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,0.5,,1.0,,0.6666666666666666,,,,,,0.5,,,1.0,,,83.47826086956522,,13.0,21.5,13.0,21.5,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,0.36195,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201496-201502-201911-202650,1611661320,"Alana Beard, Candace Parker, Essence Carson, Kristi Toliver, Jantel Lavender","Beard, Parker, Carson, Toliver, Lavender",100949-201496-201502-201911-202650,LAS,1654.0,12,28.0,14.0,52.0,55.0,15.0,14.0,7.0,107.0,13.0,25.0,3.0,8.0,2.0,4.0,5.0,8.0,2.0,10.0,2.0,,4.0,7.0,2.0,2.0,20.0,43.0,5.0,9.0,11.0,66.0,52.0,3.0,9.0,,2.0,8.0,4.0,9.0,3.0,3.0,4.0,21.0,18.0,22.0,12.0,3.0,,7.0,4.0,2.0,9.0,4.0,13.0,3.0,7.0,2.0,,30.0,1.0,9.0,,5.0,11.0,2.0,18.0,10.0,28.0,1.0,11.0,6.0,5.0,5.0,1.0,5.0,1.0,,,6.0,3.0,4.0,,9.0,,1.0,15.0,,,,,14.0,4.0,7.0,2.0,,,,,,,,,58.0,21.0,15.0,,2.0,0.45,0.47368421052631576,0.8,0.5555555555555556,1.0,0.5555555555555556,0.46511627906976744,0.3333333333333333,0.4444444444444444,0.5288461538461539,0.3333333333333333,0.7083333333333334,0.5789473684210527,0.4,0.7,0.17307692307692307,0.046511627906976744,0.08,,0.8333333333333334,0.6666666666666666,,0.6111111111111112,0.391304347826087,0.5555555555555556,0.25,0.5925925925925926,0.37037037037037035,0.5,0.25,0.3333333333333333,,0.5,0.75,0.75,0.5,1.0,0.04,93.15598548972189,,15.538461538461538,15.381818181818181,14.538461538461538,13.654545454545454,0.4807692307692308,0.52,0.5652173913043478,0.5384615384615384,0.15384615384615385,0.625,0.625,0.4,0.19230769230769232,0.2,0.2,,0.038461538461538464,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.75,0.8888888888888888,0.375,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.6538461538461539,0.5714285714285714,0.5209961538461538,0.57785,0.46852083333333333,0.12727272727272726,0.15217391304347827,0.12121212121212122,0.3181818181818182,6.823255813953488,23.544444444444444,0.28846153846153844,1.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,0.08333333333333333,1.0,,,,,,,,1611661320,2016,2016,False
100949-201496-201911-202650-203833,1611661320,"Alana Beard, Candace Parker, Kristi Toliver, Jantel Lavender, Chelsea Gray","Beard, Parker, Toliver, Lavender, Gray",100949-201496-201911-202650-203833,LAS,1864.0,14,31.0,-3.0,54.0,56.0,12.0,14.0,3.0,110.0,9.0,18.0,1.0,2.0,4.0,4.0,4.0,6.0,5.0,10.0,1.0,,4.0,11.0,,,18.0,34.0,4.0,12.0,9.0,57.0,60.0,2.0,3.0,,1.0,5.0,5.0,8.0,,,7.0,17.0,24.0,12.0,12.0,,,11.0,4.0,4.0,12.0,4.0,16.0,4.0,7.0,2.0,3.0,36.0,1.0,2.0,,5.0,9.0,,14.0,3.0,17.0,,9.0,3.0,6.0,6.0,,5.0,5.0,1.0,,11.0,1.0,5.0,,12.0,,,8.0,,,2.0,,10.0,2.0,4.0,1.0,3.0,,,1.0,2.0,3.0,1.0,,52.0,17.0,12.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5294117647058824,0.6666666666666666,0.625,0.5217391304347826,0.6666666666666666,0.625,0.5612244897959183,0.8333333333333334,0.7727272727272727,0.2608695652173913,0.11764705882352941,0.2222222222222222,,0.5454545454545454,,,0.45,0.13333333333333333,0.8333333333333334,0.14285714285714285,0.5384615384615384,0.13636363636363635,0.1111111111111111,0.25,0.16666666666666666,,0.2,0.4444444444444444,0.6666666666666666,0.8333333333333334,,,84.97854077253218,0.3333333333333333,17.444444444444443,16.464285714285715,17.166666666666668,14.839285714285714,0.391304347826087,0.5,0.6428571428571429,0.7777777777777778,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.21739130434782608,0.5,0.5,0.6,0.021739130434782608,0.2391304347826087,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,0.5,1.0,,,0.6521739130434783,0.36363636363636365,0.5003304347826087,0.66875,0.51205,0.08333333333333333,0.1111111111111111,0.08771929824561403,0.2982456140350877,7.832352941176471,23.650000000000002,0.2222222222222222,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
100949-201496-202650-203014-204302,1611661320,"Alana Beard, Candace Parker, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Beard, Parker, Lavender, Ogwumike, Dabovic",100949-201496-202650-203014-204302,LAS,17.0,1,,-1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,169.41176470588235,,17.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3127,0.3127,0.3127,,,,,19.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
