EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,Blocked3s,BlockedArc3,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,FoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceShotQualityAvg,ShootingFouls,Fouls,Offensive Fouls,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsUnassisted2s,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceTsPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,PtsUnassisted3s,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveAttempts,Arc3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629574-1630996-1641660-203824-203855,1611661320,"Li Yueru, Rae Burrell, Zia Cooke, Odyssey Sims, Stephanie Talbot","Yueru, Burrell, Cooke, Sims, Talbot",1629574-1630996-1641660-203824-203855,LAS,124.0,1,2.0,2.0,5.0,6.0,4.0,2.0,11,2.0,3.0,1.0,2.0,,,,,,3.0,4.0,,,8.0,2.0,3.0,,,5.0,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,8.0,5.0,4.0,0.3333333333333333,0.3333333333333333,,,,,0.75,0.6666666666666666,0.75,0.6666666666666666,0.875,0.6666666666666666,,0.25,,,1.0,,127.74193548387096,8.0,14.0,8.0,12.833333333333334,0.75,0.6666666666666666,1.0,0.5,,,,,,0.6666666666666666,0.5,,,0.75,,0.548,0.49563333333333337,0.625,5.375,,0.8,,1.0,6.0,,,,1.0,1.0,,1.0,1.0,,,,,0.25,,1.0,1.0,,2.0,2.0,1.0,0.25,0.25,,4.0,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630996-1642288-203824-204324,1611661320,"Li Yueru, Rae Burrell, Rickea Jackson, Odyssey Sims, Dearica Hamby","Yueru, Burrell, Jackson, Sims, Hamby",1629574-1630996-1642288-203824-204324,LAS,799.0,4,13.0,-8.0,28.0,29.0,5.0,3.0,57,7.0,13.0,1.0,1.0,,1.0,3.0,,1.0,8.0,18.0,1.0,4.0,23.0,1.0,1.0,,1.0,2.0,8.0,3.0,3.0,1.0,2.0,4.0,1.0,5.0,1.0,3.0,11.0,5.0,7.0,10.0,6.0,3.0,,,2.0,21.0,2.0,5.0,0.5,0.5,1.0,0.25,,0.25,0.4444444444444444,1.0,0.4318181818181818,0.5,0.5,0.5,0.18181818181818182,0.1111111111111111,,0.625,0.5833333333333334,0.5714285714285714,102.72841051314143,14.607142857142858,13.448275862068966,13.214285714285714,12.89655172413793,0.5909090909090909,0.5384615384615384,0.6363636363636364,0.42857142857142855,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.5,,0.7727272727272727,0.3333333333333333,0.5822795454545454,0.63,0.08695652173913043,6.377777777777777,24.4,0.17857142857142858,3.0,5.0,31.0,3.0,2.0,3.0,2.0,3.0,,8.0,8.0,0.2,0.23076923076923078,,1.0,0.22727272727272727,0.47755,1.0,3.0,1.0,4.0,5.0,4.0,0.17391304347826086,0.21052631578947367,,8.0,2.0,5.0,3.0,3.0,0.625,0.5,0.5,,,1.0,,2.0,,,1.0,,2.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.5,0.2,0.2,0.08695652173913043,,2.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,,1.0,3.0,2.0,,,,,3.0,,,,,0.3333333333333333,0.3333333333333333,,0.15384615384615385,,,0.3333333333333333,,0.5,,,0.09090909090909091,,1.0,0.045454545454545456,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1641660-1642288-203824-203855,1611661320,"Li Yueru, Zia Cooke, Rickea Jackson, Odyssey Sims, Stephanie Talbot","Yueru, Cooke, Jackson, Sims, Talbot",1629574-1641660-1642288-203824-203855,LAS,208.0,2,3.0,-2.0,6.0,7.0,,,13,,,,,,,2.0,,,2.0,2.0,,2.0,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,,,2.0,2.0,2.0,2.0,1.0,,,,,4.0,,,0.5,0.5,,,,,1.0,,0.5,,0.5,,0.5,,,0.6666666666666666,0.6666666666666666,,90.0,14.0,17.714285714285715,14.0,17.714285714285715,,,,,,0.5,,,,,,,,0.5,,0.45965,,,18.6,24.75,,,2.0,6.0,,,,,,,2.0,1.0,,,,,0.5,,,,,,,,,,,2.0,,2.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1641660-1642288-203824-204324,1611661320,"Li Yueru, Zia Cooke, Rickea Jackson, Odyssey Sims, Dearica Hamby","Yueru, Cooke, Jackson, Sims, Hamby",1629574-1641660-1642288-203824-204324,LAS,115.0,1,2.0,,3.0,3.0,,3.0,6,1.0,2.0,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,,,,,,5.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,0.3333333333333333,,75.13043478260869,16.333333333333332,22.0,16.333333333333332,20.333333333333332,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,0.625,,,1.5,25.9,,,,5.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.5,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1630101-1630996-1641660-1642288-204324,1611661320,"Crystal Dangerfield, Rae Burrell, Zia Cooke, Rickea Jackson, Dearica Hamby","Dangerfield, Burrell, Cooke, Jackson, Hamby",1630101-1630996-1641660-1642288-204324,LAS,98.0,1,2.0,,4.0,4.0,,,8,,,,,2.0,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,117.55102040816327,11.75,12.75,11.75,12.75,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4257333333333333,,,5.65,24.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1630462-1630996-1642288-203855-204324,1611661320,"Aari McDonald, Rae Burrell, Rickea Jackson, Stephanie Talbot, Dearica Hamby","McDonald, Burrell, Jackson, Talbot, Hamby",1630462-1630996-1642288-203855-204324,LAS,1345.0,3,22.0,4.0,43.0,43.0,15.0,14.0,86,7.0,12.0,2.0,4.0,15.0,5.0,10.0,3.0,4.0,10.0,30.0,7.0,12.0,50.0,4.0,8.0,3.0,4.0,23.0,12.0,18.0,10.0,5.0,6.0,6.0,6.0,12.0,4.0,3.0,30.0,8.0,16.0,21.0,1.0,,,,2.0,48.0,23.0,15.0,0.6,0.6,0.8571428571428571,0.5833333333333334,0.75,0.5833333333333334,0.3333333333333333,0.5,0.4880952380952381,0.7083333333333334,0.5212765957446809,0.7333333333333333,0.2857142857142857,0.2,0.26666666666666666,0.8888888888888888,0.8888888888888888,1.0,92.07434944237917,17.53488372093023,13.744186046511627,16.86046511627907,13.604651162790697,0.2857142857142857,0.5833333333333334,0.7,0.42857142857142855,0.35714285714285715,0.23809523809523808,0.5,0.5,0.8,0.3333333333333333,0.5,0.3333333333333333,0.75,0.5714285714285714,0.5,0.47352380952380957,0.476875,0.46,6.096666666666667,24.383333333333336,0.3488372093023256,4.0,3.0,46.0,3.0,4.0,5.0,,,,1.0,10.0,0.2,0.2,0.16666666666666666,1.0,0.07142857142857142,0.4551875,4.0,6.0,,9.0,12.0,4.0,0.08888888888888889,0.12121212121212122,3.0,8.0,8.0,1.0,1.0,,1.0,0.8888888888888888,0.875,0.2,0.2727272727272727,,,2.0,6.0,,1.0,2.0,2.0,,1.0,2.0,2.0,0.2,0.2,0.75,0.5,,,0.04,1.0,1.0,2.0,2.0,,,,2.0,1.0,,2.0,,,2.0,3.0,,1.0,,,1.0,,,,,3.0,1.0,2.0,,,,0.3333333333333333,0.2,,0.16666666666666666,,,0.2,0.3333333333333333,0.2,,1.0,,1.0,,0.047619047619047616,1.0,1.0,1.0,0.2,1.0,,,0.4,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1630996-1642287-1642288-203406-204324,1611661320,"Rae Burrell, Cameron Brink, Rickea Jackson, Layshia Clarendon, Dearica Hamby","Burrell, Brink, Jackson, Clarendon, Hamby",1630996-1642287-1642288-203406-204324,LAS,536.0,2,9.0,3.0,19.0,18.0,4.0,10.0,37,2.0,3.0,,,5.0,1.0,4.0,,1.0,7.0,9.0,2.0,5.0,22.0,1.0,1.0,,1.0,2.0,10.0,6.0,4.0,1.0,1.0,5.0,2.0,7.0,1.0,1.0,16.0,5.0,9.0,9.0,1.0,1.0,,,4.0,22.0,2.0,4.0,0.7142857142857143,0.7142857142857143,1.0,0.4,,0.4,0.7777777777777778,1.0,0.7142857142857143,0.5,0.7333333333333333,0.5,0.35714285714285715,0.1111111111111111,,0.5555555555555556,0.5714285714285714,,99.40298507462687,12.421052631578947,16.666666666666668,12.421052631578947,13.88888888888889,0.21428571428571427,0.6666666666666666,1.0,0.5,0.35714285714285715,0.2857142857142857,0.25,0.25,1.0,,,0.5,,0.5714285714285714,0.25,0.4876107142857143,0.475525,0.09090909090909091,5.822222222222222,23.94,0.21052631578947367,,1.0,19.0,,,,1.0,3.0,1.0,4.0,2.0,,,,0.5,0.07142857142857142,,1.0,6.0,1.0,2.0,3.0,2.0,0.13333333333333333,0.2,5.0,4.0,3.0,1.0,,2.0,0.25,0.6,0.6,1.0,1.0,,,,,,,,4.0,,3.0,1.0,,,,0.6666666666666666,0.75,,,,,,1.0,1.0,,,,,,,,,,1.0,4.0,,,1.0,,,1.0,,,,,1.0,4.0,,,,,,,0.3333333333333333,,1.0,,,,,,,0.8,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630462-203406-203855-204324,1611661320,"Kia Nurse, Aari McDonald, Layshia Clarendon, Stephanie Talbot, Dearica Hamby","Nurse, McDonald, Clarendon, Talbot, Hamby",1628915-1630462-203406-203855-204324,LAS,6.0,1,,-1.0,2.0,1.0,2.0,1.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,720.0,3.0,,1.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,2.0,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,2.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1629574-1630996-1641660-203406-204324,1611661320,"Li Yueru, Rae Burrell, Zia Cooke, Layshia Clarendon, Dearica Hamby","Yueru, Burrell, Cooke, Clarendon, Hamby",1629574-1630996-1641660-203406-204324,LAS,136.0,3,2.0,-6.0,6.0,6.0,,3.0,12,,,,,1.0,,2.0,,,,1.0,,2.0,2.0,,,,,,,,2.0,,,,,,,,,1.0,2.0,3.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,0.25,,0.6666666666666666,,,1.0,1.0,,127.05882352941177,13.0,9.666666666666666,13.0,9.666666666666666,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,0.6666666666666666,,0.49174999999999996,,,7.0,24.35,,1.0,,8.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,1.0,2.0,1.0,2.0,2.0,1.0,0.25,0.5,,,1.0,2.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628882-1629574-203406-203855-204324,1611661320,"Lexie Brown, Li Yueru, Layshia Clarendon, Stephanie Talbot, Dearica Hamby","Brown, Yueru, Clarendon, Talbot, Hamby",1628882-1629574-203406-203855-204324,LAS,413.0,2,7.0,6.0,15.0,13.0,5.0,4.0,28,1.0,1.0,,,2.0,,2.0,,1.0,4.0,5.0,,2.0,14.0,1.0,2.0,,1.0,6.0,6.0,,2.0,,,3.0,,3.0,,,6.0,4.0,5.0,5.0,3.0,2.0,,,,14.0,6.0,5.0,0.75,0.75,,,,,0.8,0.5,0.5714285714285714,0.3333333333333333,0.6363636363636364,0.5,0.2857142857142857,,,1.0,1.0,,97.62711864406779,12.066666666666666,17.846153846153847,11.533333333333333,17.846153846153847,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.2857142857142857,,,,,,0.3333333333333333,,0.42857142857142855,,0.47453571428571434,0.42969999999999997,0.42857142857142855,10.120000000000001,27.9,0.3333333333333333,1.0,2.0,8.0,,,,3.0,5.0,2.0,5.0,5.0,,,,1.0,0.2857142857142857,0.41925,1.0,1.0,,6.0,7.0,2.0,0.2222222222222222,0.2857142857142857,1.0,2.0,1.0,,,,,1.0,,0.5,0.5,2.0,,,4.0,,,2.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,1611661320,2024,2024,False
1628922-1629574-1630101-1630996-203406,1611661320,"Azurá Stevens, Li Yueru, Crystal Dangerfield, Rae Burrell, Layshia Clarendon","Stevens, Yueru, Dangerfield, Burrell, Clarendon",1628922-1629574-1630101-1630996-203406,LAS,95.0,1,2.0,1.0,4.0,4.0,4.0,4.0,8,,,,,1.0,,,,,,1.0,,,4.0,,1.0,,,4.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,4.0,4.0,4.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,121.26315789473685,9.25,14.5,8.75,14.5,,,,,1.0,,,,,,,,,,,0.5798,0.5798,1.0,4.9,,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,,4.0,4.0,,,,,,,1.0,,2.0,0.5,,,,,,,,4.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628915-1630462-1642288-203855-204324,1611661320,"Kia Nurse, Aari McDonald, Rickea Jackson, Stephanie Talbot, Dearica Hamby","Nurse, McDonald, Jackson, Talbot, Hamby",1628915-1630462-1642288-203855-204324,LAS,3476.0,10,58.0,-25.0,111.0,114.0,15.0,16.0,225,14.0,20.0,1.0,3.0,20.0,16.0,41.0,3.0,6.0,22.0,46.0,18.0,46.0,116.0,1.0,6.0,3.0,7.0,15.0,38.0,51.0,41.0,16.0,2.0,19.0,17.0,36.0,15.0,12.0,89.0,17.0,29.0,42.0,13.0,5.0,,,1.0,104.0,15.0,15.0,0.8636363636363636,0.9047619047619048,0.9444444444444444,0.391304347826087,0.42857142857142855,0.391304347826087,0.4782608695652174,0.16666666666666666,0.532608695652174,0.4230769230769231,0.558252427184466,0.5,0.5,0.043478260869565216,0.1,0.68,0.7,0.5,93.21058688147296,16.52252252252252,14.403508771929825,15.945945945945946,13.780701754385966,0.21739130434782608,0.7,0.7,0.8571428571428571,0.21739130434782608,0.44565217391304346,0.3902439024390244,0.3902439024390244,0.9375,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.5,0.717391304347826,0.3902439024390244,0.5088179347826087,0.48945769230769226,0.12931034482758622,6.876086956521739,25.217391304347824,0.13513513513513514,11.0,6.0,141.0,4.0,5.0,13.0,3.0,10.0,,23.0,26.0,0.21739130434782608,0.2549019607843137,0.2727272727272727,0.875,0.06521739130434782,0.51783,13.0,28.0,2.0,18.0,27.0,11.0,0.1188118811881188,0.2037037037037037,8.0,6.0,11.0,13.0,6.0,5.0,0.5652173913043478,0.7333333333333333,0.75,0.4,0.4444444444444444,,1.0,12.0,4.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.3333333333333333,0.6153846153846154,1.0,,,0.10344827586206896,1.0,1.0,2.0,5.0,1.0,1.0,2.0,6.0,1.0,3.0,7.0,2.0,,2.0,7.0,,8.0,1.0,1.0,8.0,7.0,2.0,1.0,2.0,3.0,3.0,1.0,,,0.42857142857142855,0.25,0.5,,,,0.5,0.2857142857142857,,0.32,,0.6666666666666666,0.02040816326530612,0.875,,0.05434782608695652,0.4,0.4,1.0,0.09090909090909091,1.0,,0.09090909090909091,0.5454545454545454,0.3333333333333333,1.0,0.07692307692307693,,,,1.0,3.0,1.0,,,,,,1.0,0.02127659574468085,1.0,1.0,1.0,,,,,1611661320,2024,2024,False
1629574-1630462-1630996-203855-204324,1611661320,"Li Yueru, Aari McDonald, Rae Burrell, Stephanie Talbot, Dearica Hamby","Yueru, McDonald, Burrell, Talbot, Hamby",1629574-1630462-1630996-203855-204324,LAS,244.0,1,4.0,6.0,7.0,7.0,6.0,,14,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,3.0,1.0,2.0,3.0,4.0,13.0,1.0,2.0,3.0,4.0,11.0,2.0,6.0,3.0,2.0,,1.0,2.0,3.0,1.0,1.0,8.0,,3.0,4.0,1.0,,,,,10.0,11.0,6.0,1.0,1.0,0.6666666666666666,0.75,0.75,0.75,0.5,0.5,0.9166666666666666,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.6666666666666666,,,,1.0,,82.62295081967214,16.0,18.857142857142858,15.142857142857142,18.857142857142858,0.16666666666666666,1.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,0.5,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.552175,0.552175,0.8461538461538461,9.75,25.025,0.8571428571428571,1.0,1.0,7.0,,,1.0,,,,1.0,2.0,,0.5,,,0.16666666666666666,,1.0,2.0,,2.0,2.0,1.0,0.14285714285714285,0.3333333333333333,,,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,1.5,,,,,,0.23076923076923078,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.5,,,,,1.0,,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,,0.16666666666666666,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,1611661320,2024,2024,False
1630462-1630996-203406-203855-204324,1611661320,"Aari McDonald, Rae Burrell, Layshia Clarendon, Stephanie Talbot, Dearica Hamby","McDonald, Burrell, Clarendon, Talbot, Hamby",1630462-1630996-203406-203855-204324,LAS,63.0,1,1.0,,2.0,3.0,1.0,1.0,5,,,,,,,2.0,,1.0,,,1.0,3.0,3.0,,,1.0,2.0,3.0,,,2.0,,,,,,,,,,,1.0,,,,,,,3.0,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,,,0.5,0.75,0.5,0.75,1.0,,,,,,114.28571428571428,18.5,8.666666666666666,18.0,7.666666666666667,,,,,,0.6666666666666666,,,,,,0.5,,1.0,,0.36925,0.32355,1.0,,25.46666666666667,0.5,1.0,,3.0,,,1.0,,,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.5,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.5,,,,,0.5,,0.5,,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,,,,0.5,,,,,3.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1611661320,2024,2024,False
1628915-1628922-1642288-203406-203855,1611661320,"Kia Nurse, Azurá Stevens, Rickea Jackson, Layshia Clarendon, Stephanie Talbot","Nurse, Stevens, Jackson, Clarendon, Talbot",1628915-1628922-1642288-203406-203855,LAS,118.0,1,2.0,1.0,4.0,4.0,2.0,2.0,8,1.0,1.0,,,2.0,,,,,1.0,3.0,,,4.0,,2.0,,,,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,,4.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,0.3333333333333333,0.5,1.0,1.0,,97.6271186440678,15.75,13.75,15.75,13.75,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,,0.46216666666666667,0.37775,,5.733333333333333,,0.5,,,3.0,,,,,,,,3.0,,,,1.0,,,,2.0,,2.0,2.0,1.0,0.25,0.25,,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
1628922-1630996-1641660-1642288-203406,1611661320,"Azurá Stevens, Rae Burrell, Zia Cooke, Rickea Jackson, Layshia Clarendon","Stevens, Burrell, Cooke, Jackson, Clarendon",1628922-1630996-1641660-1642288-203406,LAS,237.0,1,4.0,2.0,6.0,7.0,,,13,,,,,5.0,,1.0,,,2.0,5.0,,1.0,4.0,,,,,,4.0,,1.0,,1.0,2.0,,2.0,,,4.0,1.0,2.0,3.0,1.0,1.0,,,1.0,4.0,,,1.0,1.0,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.2,0.2,0.5,0.6666666666666666,1.0,78.9873417721519,20.833333333333332,16.0,20.833333333333332,15.285714285714286,,,,,0.8333333333333334,0.16666666666666666,,,,,,,,0.16666666666666666,,0.39063333333333333,,,7.8,25.6,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,3.0,0.3333333333333333,0.25,0.3333333333333333,,,0.3217,,2.0,,,,,,,2.0,,1.0,1.0,,,1.0,1.0,,0.4,0.5,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2024,2024,False
